EventTime,Time,NR,A
2018-11-09 18:22:00,6.0,0,0
2018-11-09 18:29:00,6.0,1,0
2018-11-09 19:01:00,6.0,0,0
2018-11-09 19:11:00,6.0,1,0
2018-11-10 09:45:00,6.0,0,0
2018-11-10 09:54:00,7.0,1,0
2018-11-10 17:39:00,6.0,0,0
2018-11-10 17:49:00,6.0,1,0
2018-11-11 09:45:00,6.0,0,0
2018-11-11 09:50:00,6.0,1,0
2018-11-11 17:44:00,6.0,0,0
2018-11-11 17:52:00,7.0,1,0
2018-11-12 08:30:00,6.0,0,0
2018-11-12 08:57:00,6.0,1,0
2018-11-12 12:52:00,7.0,0,0
2018-11-12 13:00:00,6.0,1,0
2018-11-12 15:35:00,6.0,0,0
2018-11-12 15:46:00,6.0,1,0
2018-11-12 16:37:00,6.0,0,0
2018-11-12 16:46:00,6.0,1,0
2018-11-12 18:31:00,7.0,0,0
2018-11-12 18:51:00,6.0,1,0
2018-11-12 19:05:00,6.0,0,0
2018-11-12 19:11:00,6.0,1,0
2018-11-13 08:23:00,6.0,0,0
2018-11-13 08:52:00,7.0,1,0
2018-11-13 12:48:00,6.0,0,0
2018-11-13 12:56:00,6.0,1,0
2018-11-13 16:39:00,7.0,0,0
2018-11-13 16:48:00,6.0,1,0
2018-11-13 18:38:00,6.0,0,0
2018-11-13 18:54:00,7.0,1,0
2018-11-13 19:04:00,6.0,0,0
2018-11-13 19:16:00,6.0,1,0
2018-11-13 19:25:00,7.0,0,0
2018-11-13 19:55:00,6.0,1,0
2018-11-14 08:42:00,6.0,0,0
2018-11-14 08:52:00,6.0,1,0
2018-11-14 12:48:00,6.0,0,0
2018-11-14 12:55:00,7.0,1,0
2018-11-14 16:38:00,7.0,0,0
2018-11-14 16:47:00,7.0,1,0
2018-11-14 18:35:00,6.0,0,0
2018-11-14 18:51:00,7.0,1,0
2018-11-14 19:04:00,6.0,0,0
2018-11-14 19:13:00,6.0,1,0
2018-11-14 19:25:00,6.0,0,0
2018-11-14 20:07:00,6.0,1,0
2018-11-15 08:59:00,6.0,0,0
2018-11-15 09:07:00,6.0,1,0
2018-11-15 12:52:00,6.0,0,0
2018-11-15 13:00:00,6.0,1,0
2018-11-15 16:48:00,7.0,0,0
2018-11-15 16:58:00,6.0,1,0
2018-11-15 20:01:00,6.0,0,0
2018-11-15 20:18:00,6.0,1,0
2018-11-15 20:24:00,6.0,0,0
2018-11-15 20:37:00,6.0,1,0
2018-11-16 08:42:00,6.0,0,0
2018-11-16 08:51:00,6.0,1,0
2018-11-16 12:52:00,7.0,0,0
2018-11-16 13:00:00,6.0,1,0
2018-11-16 15:22:00,6.0,0,0
2018-11-16 15:24:00,6.0,1,0
2018-11-16 16:37:00,7.0,0,0
2018-11-16 16:46:00,7.0,1,0
2018-11-16 19:04:00,6.0,0,0
2018-11-16 19:13:00,7.0,1,0
2018-11-17 09:44:00,6.0,0,0
2018-11-17 09:58:00,6.0,1,0
2018-11-17 17:39:00,6.0,0,0
2018-11-17 17:46:00,6.0,1,0
2018-11-18 09:47:00,6.0,0,0
2018-11-18 10:07:00,6.0,1,0
2018-11-18 17:39:00,6.0,0,0
2018-11-18 17:47:00,6.0,1,0
2018-11-19 08:42:00,6.0,0,0
2018-11-19 08:51:00,6.0,1,0
2018-11-19 12:50:00,7.0,0,0
2018-11-19 12:57:00,6.0,1,0
2018-11-19 16:38:00,6.0,0,0
2018-11-19 16:47:00,6.0,1,0
2018-11-19 18:32:00,6.0,0,0
2018-11-19 18:52:00,7.0,1,0
2018-11-19 19:02:00,7.0,0,0
2018-11-19 19:14:00,6.0,1,0
2018-11-20 08:48:00,7.0,0,0
2018-11-20 08:53:00,6.0,1,0
2018-11-20 12:54:00,7.0,0,0
2018-11-20 13:00:00,6.0,1,0
2018-11-20 14:41:00,7.0,0,0
2018-11-20 15:10:00,6.0,1,0
2018-11-20 16:40:00,6.0,0,0
2018-11-20 16:50:00,6.0,1,0
2018-11-20 18:37:00,6.0,0,0
2018-11-20 18:51:00,7.0,1,0
2018-11-20 19:05:00,6.0,0,0
2018-11-20 19:13:00,7.0,1,0
2018-11-20 19:22:00,7.0,0,0
2018-11-20 19:54:00,6.0,1,0
2018-11-21 08:42:00,6.0,0,0
2018-11-21 08:51:00,6.0,1,0
2018-11-21 12:51:00,7.0,0,0
2018-11-21 12:57:00,6.0,1,0
2018-11-21 13:16:00,6.0,0,0
2018-11-21 13:21:00,6.0,1,0
2018-11-21 16:37:00,6.0,0,0
2018-11-21 16:46:00,6.0,1,0
2018-11-21 18:35:00,6.0,0,0
2018-11-21 18:52:00,6.0,1,0
2018-11-21 19:03:00,7.0,0,0
2018-11-21 19:15:00,6.0,1,0
2018-11-21 19:27:00,6.0,0,0
2018-11-21 19:43:00,6.0,1,0
2018-11-22 08:28:00,6.0,0,0
2018-11-22 08:51:00,6.0,1,0
2018-11-22 12:51:00,6.0,0,0
2018-11-22 12:58:00,7.0,1,0
2018-11-22 15:23:00,6.0,0,0
2018-11-22 15:28:00,6.0,1,0
2018-11-22 16:38:00,6.0,0,0
2018-11-22 16:47:00,6.0,1,0
2018-11-22 18:32:00,6.0,0,0
2018-11-22 18:53:00,6.0,1,0
2018-11-22 19:06:00,6.0,0,0
2018-11-22 19:11:00,7.0,1,0
2018-11-23 08:41:00,6.0,0,0
2018-11-23 08:55:00,6.0,1,0
2018-11-23 12:51:00,6.0,0,0
2018-11-23 12:59:00,6.0,1,0
2018-11-23 15:22:00,6.0,0,0
2018-11-23 15:43:00,7.0,1,0
2018-11-23 16:44:00,6.0,0,0
2018-11-23 16:53:00,6.0,1,0
2018-11-23 19:36:00,6.0,0,0
2018-11-23 19:44:00,6.0,1,0
2018-11-24 09:43:00,6.0,0,0
2018-11-24 09:46:00,6.0,1,0
2018-11-24 17:39:00,7.0,0,0
2018-11-24 17:46:00,7.0,1,0
2018-11-25 09:47:00,7.0,0,0
2018-11-25 09:50:00,6.0,1,0
2018-11-25 17:39:00,7.0,0,0
2018-11-25 17:46:00,6.0,1,0
2018-11-26 08:43:00,6.0,0,0
2018-11-26 08:50:00,6.0,1,0
2018-11-26 12:51:00,6.0,0,0
2018-11-26 12:59:00,6.0,1,0
2018-11-26 16:37:00,6.0,0,0
2018-11-26 16:48:00,6.0,1,0
2018-11-26 18:34:00,7.0,0,0
2018-11-26 18:55:00,6.0,1,0
2018-11-26 19:05:00,7.0,0,0
2018-11-26 19:09:00,6.0,1,0
2018-11-27 08:43:00,7.0,0,0
2018-11-27 08:52:00,6.0,1,0
2018-11-27 16:36:00,6.0,0,0
2018-11-27 16:45:00,7.0,1,0
2018-11-27 18:31:00,6.0,0,0
2018-11-27 18:42:00,6.0,1,0
2018-11-28 08:48:00,6.0,0,0
2018-11-28 08:58:00,7.0,1,0
2018-11-28 13:11:00,6.0,0,0
2018-11-28 13:15:00,6.0,1,0
2018-11-28 15:23:00,6.0,0,0
2018-11-28 15:28:00,6.0,1,0
2018-11-28 16:30:00,6.0,0,0
2018-11-28 16:46:00,7.0,1,0
2018-11-28 19:22:00,6.0,0,0
2018-11-28 19:26:00,6.0,1,0
2018-11-28 19:32:00,6.0,0,0
2018-11-28 19:58:00,6.0,1,0
2018-11-07 07:53:31,0.1,2,1
2018-11-07 07:53:43,0.1,2,1
2018-11-07 08:08:15,0.1,2,1
2018-11-07 08:08:32,0.1,2,1
2018-11-28 21:12:15,0.1,2,1
2018-11-28 21:12:21,0.1,2,1
2018-11-29 01:19:28,0.1,2,1
2018-11-29 01:19:33,0.1,2,1
2018-11-29 22:36:52,0.1,2,1
2018-11-29 22:36:55,0.1,2,1
