EventTime,Time,NR,A
2018-11-02 01:21:00,3.0,1,0
2018-11-02 01:40:00,3.0,0,0
2018-11-02 03:31:00,2.0,1,0
2018-11-02 04:24:00,3.0,0,0
2018-11-02 04:34:00,3.0,1,0
2018-11-02 04:58:00,3.0,0,0
2018-11-02 05:55:00,3.0,1,0
2018-11-02 06:06:00,4.0,0,0
2018-11-02 06:17:00,3.0,1,0
2018-11-02 06:25:00,4.0,0,0
2018-11-02 06:32:00,3.0,1,0
2018-11-02 07:00:00,3.0,0,0
2018-11-02 07:03:00,3.0,1,0
2018-11-02 07:10:00,4.0,0,0
2018-11-02 07:12:00,3.0,1,0
2018-11-02 07:24:00,3.0,0,0
2018-11-02 07:31:00,3.0,1,0
2018-11-02 07:42:00,3.0,0,0
2018-11-02 07:43:00,3.0,1,0
2018-11-02 07:45:00,3.0,0,0
2018-11-02 07:50:00,3.0,1,0
2018-11-02 07:55:00,4.0,0,0
2018-11-02 08:00:00,3.0,1,0
2018-11-02 08:20:00,3.0,0,0
2018-11-02 08:26:00,2.0,1,0
2018-11-02 08:34:00,3.0,0,0
2018-11-02 08:37:00,3.0,1,0
2018-11-02 09:03:00,3.0,0,0
2018-11-02 09:06:00,3.0,1,0
2018-11-02 09:19:00,3.0,0,0
2018-11-02 09:26:00,3.0,1,0
2018-11-02 09:57:00,4.0,0,0
2018-11-02 10:04:00,3.0,1,0
2018-11-02 10:24:00,3.0,0,0
2018-11-02 10:32:00,3.0,1,0
2018-11-02 10:35:00,4.0,0,0
2018-11-02 10:39:00,3.0,1,0
2018-11-02 10:55:00,4.0,0,0
2018-11-02 10:58:00,3.0,1,0
2018-11-02 11:02:00,4.0,0,0
2018-11-02 11:14:00,3.0,1,0
2018-11-02 11:20:00,4.0,0,0
2018-11-02 11:26:00,2.0,1,0
2018-11-02 11:56:00,3.0,0,0
2018-11-02 12:02:00,3.0,1,0
2018-11-02 12:14:00,3.0,0,0
2018-11-02 13:31:00,2.0,1,0
2018-11-02 13:59:00,3.0,0,0
2018-11-02 14:02:00,2.0,1,0
2018-11-02 14:07:00,3.0,0,0
2018-11-02 14:23:00,3.0,1,0
2018-11-02 14:33:00,3.0,0,0
2018-11-02 14:36:00,3.0,1,0
2018-11-02 14:49:00,3.0,0,0
2018-11-02 15:01:00,2.0,1,0
2018-11-02 15:08:00,3.0,0,0
2018-11-02 15:16:00,3.0,1,0
2018-11-02 15:37:00,3.0,0,0
2018-11-02 15:39:00,2.0,1,0
2018-11-02 15:46:00,4.0,0,0
2018-11-02 15:51:00,2.0,1,0
2018-11-02 15:56:00,3.0,0,0
2018-11-02 16:01:00,3.0,1,0
2018-11-02 16:04:00,3.0,0,0
2018-11-02 16:08:00,3.0,1,0
2018-11-02 16:12:00,3.0,0,0
2018-11-02 16:13:00,3.0,1,0
2018-11-02 16:19:00,3.0,0,0
2018-11-02 16:21:00,3.0,1,0
2018-11-02 16:23:00,3.0,0,0
2018-11-02 16:25:00,3.0,1,0
2018-11-02 16:39:00,3.0,0,0
2018-11-02 16:41:00,3.0,1,0
2018-11-02 16:42:00,3.0,0,0
2018-11-02 16:46:00,3.0,1,0
2018-11-02 16:50:00,3.0,0,0
2018-11-02 16:53:00,3.0,1,0
2018-11-02 16:56:00,3.0,0,0
2018-11-02 16:58:00,3.0,1,0
2018-11-02 17:04:00,3.0,0,0
2018-11-02 17:13:00,3.0,1,0
2018-11-02 17:15:00,3.0,0,0
2018-11-02 17:23:00,3.0,1,0
2018-11-02 17:37:00,3.0,0,0
2018-11-02 17:41:00,3.0,1,0
2018-11-02 17:45:00,3.0,0,0
2018-11-02 17:51:00,3.0,1,0
2018-11-02 17:57:00,4.0,0,0
2018-11-02 17:58:00,3.0,1,0
2018-11-02 18:08:00,3.0,0,0
2018-11-02 18:17:00,3.0,1,0
2018-11-02 18:19:00,4.0,0,0
2018-11-02 18:21:00,3.0,1,0
2018-11-02 18:35:00,4.0,0,0
2018-11-02 18:36:00,3.0,1,0
2018-11-02 18:38:00,3.0,0,0
2018-11-02 18:39:00,3.0,1,0
2018-11-02 18:41:00,3.0,0,0
2018-11-02 18:51:00,3.0,1,0
2018-11-02 19:13:00,3.0,0,0
2018-11-02 19:15:00,3.0,1,0
2018-11-02 19:29:00,3.0,0,0
2018-11-02 19:39:00,2.0,1,0
2018-11-02 19:43:00,3.0,0,0
2018-11-02 19:45:00,3.0,1,0
2018-11-02 20:00:00,3.0,0,0
2018-11-02 20:03:00,3.0,1,0
2018-11-02 20:27:00,3.0,0,0
2018-11-02 20:29:00,3.0,1,0
2018-11-02 20:33:00,3.0,0,0
2018-11-02 20:37:00,2.0,1,0
2018-11-02 20:49:00,4.0,0,0
2018-11-02 20:53:00,3.0,1,0
2018-11-02 21:04:00,4.0,0,0
2018-11-02 21:05:00,3.0,1,0
2018-11-02 21:07:00,3.0,0,0
2018-11-02 21:10:00,3.0,1,0
2018-11-02 21:12:00,4.0,0,0
2018-11-02 21:14:00,3.0,1,0
2018-11-02 21:46:00,3.0,0,0
2018-11-02 22:01:00,2.0,1,0
2018-11-02 22:10:00,3.0,0,0
2018-11-02 22:15:00,2.0,1,0
2018-11-02 22:18:00,3.0,0,0
2018-11-02 22:22:00,3.0,1,0
2018-11-02 22:24:00,4.0,0,0
2018-11-02 22:30:00,3.0,1,0
2018-11-02 22:33:00,4.0,0,0
2018-11-02 22:47:00,3.0,1,0
2018-11-02 22:48:00,3.0,0,0
2018-11-02 22:55:00,3.0,1,0
2018-11-02 23:07:00,3.0,0,0
2018-11-02 23:11:00,3.0,1,0
2018-11-02 23:12:00,3.0,0,0
2018-11-02 23:16:00,3.0,1,0
2018-11-02 23:23:00,3.0,0,0
2018-11-02 23:31:00,3.0,1,0
2018-11-02 23:33:00,3.0,0,0
2018-11-02 23:37:00,2.0,1,0
2018-11-02 23:42:00,4.0,0,0
2018-11-02 23:52:00,2.0,1,0
2018-11-02 23:54:00,3.0,0,0
2018-11-02 23:56:00,2.0,1,0
2018-11-03 00:04:00,3.0,0,0
2018-11-03 00:11:00,3.0,1,0
2018-11-03 00:15:00,3.0,0,0
2018-11-03 00:20:00,3.0,1,0
2018-11-03 00:27:00,3.0,0,0
2018-11-03 00:30:00,3.0,1,0
2018-11-03 00:33:00,4.0,0,0
2018-11-03 00:35:00,3.0,1,0
2018-11-03 00:37:00,3.0,0,0
2018-11-03 00:38:00,3.0,1,0
2018-11-03 00:44:00,3.0,0,0
2018-11-03 00:47:00,3.0,1,0
2018-11-03 00:50:00,4.0,0,0
2018-11-03 00:52:00,3.0,1,0
2018-11-03 00:55:00,3.0,0,0
2018-11-03 01:10:00,3.0,1,0
2018-11-03 01:19:00,4.0,0,0
2018-11-03 01:33:00,2.0,1,0
2018-11-03 01:43:00,4.0,0,0
2018-11-03 01:46:00,3.0,1,0
2018-11-03 02:42:00,3.0,0,0
2018-11-03 03:28:00,3.0,1,0
2018-11-03 04:27:00,3.0,0,0
2018-11-03 04:36:00,3.0,1,0
2018-11-03 06:11:00,3.0,0,0
2018-11-03 06:25:00,3.0,1,0
2018-11-03 07:23:00,4.0,0,0
2018-11-03 07:26:00,2.0,1,0
2018-11-03 09:56:00,3.0,0,0
2018-11-03 10:01:00,2.0,1,0
2018-11-03 10:30:00,4.0,0,0
2018-11-03 10:36:00,3.0,1,0
2018-11-03 10:38:00,3.0,0,0
2018-11-03 10:41:00,3.0,1,0
2018-11-03 16:27:00,4.0,0,0
2018-11-03 16:28:00,3.0,1,0
2018-11-03 16:30:00,3.0,0,0
2018-11-03 16:32:00,3.0,1,0
2018-11-03 17:05:00,3.0,0,0
2018-11-03 17:25:00,3.0,1,0
2018-11-03 19:32:00,3.0,0,0
2018-11-03 19:38:00,2.0,1,0
2018-11-03 20:50:00,3.0,0,0
2018-11-03 20:55:00,3.0,1,0
2018-11-03 21:04:00,3.0,0,0
2018-11-03 21:08:00,3.0,1,0
2018-11-03 21:38:00,3.0,0,0
2018-11-03 21:42:00,3.0,1,0
2018-11-03 21:56:00,3.0,0,0
2018-11-03 22:18:00,2.0,1,0
2018-11-04 00:10:00,3.0,0,0
2018-11-04 00:17:00,3.0,1,0
2018-11-04 01:05:00,3.0,0,0
2018-11-04 01:15:00,3.0,1,0
2018-11-04 01:17:00,3.0,0,0
2018-11-04 01:20:00,3.0,1,0
2018-11-04 01:52:00,3.0,0,0
2018-11-04 02:01:00,3.0,1,0
2018-11-04 04:12:00,3.0,0,0
2018-11-04 04:18:00,3.0,1,0
2018-11-04 06:19:00,4.0,0,0
2018-11-04 06:24:00,3.0,1,0
2018-11-04 06:28:00,3.0,0,0
2018-11-04 06:39:00,3.0,1,0
2018-11-04 06:57:00,3.0,0,0
2018-11-04 06:58:00,3.0,1,0
2018-11-04 07:15:00,3.0,0,0
2018-11-04 07:25:00,3.0,1,0
2018-11-04 07:29:00,3.0,0,0
2018-11-04 07:33:00,2.0,1,0
2018-11-04 07:45:00,3.0,0,0
2018-11-04 07:46:00,2.0,1,0
2018-11-04 09:19:00,3.0,0,0
2018-11-04 09:22:00,3.0,1,0
2018-11-04 10:35:00,3.0,0,0
2018-11-04 10:39:00,3.0,1,0
2018-11-04 10:43:00,3.0,0,0
2018-11-04 10:54:00,3.0,1,0
2018-11-04 11:06:00,3.0,0,0
2018-11-04 11:20:00,3.0,1,0
2018-11-04 11:50:00,4.0,0,0
2018-11-04 11:54:00,2.0,1,0
2018-11-04 12:11:00,4.0,0,0
2018-11-04 12:12:00,3.0,1,0
2018-11-04 12:40:00,4.0,0,0
2018-11-04 12:47:00,3.0,1,0
2018-11-04 13:05:00,3.0,0,0
2018-11-04 13:16:00,3.0,1,0
2018-11-04 13:38:00,3.0,0,0
2018-11-04 13:43:00,3.0,1,0
2018-11-04 13:56:00,3.0,0,0
2018-11-04 14:01:00,3.0,1,0
2018-11-04 14:11:00,4.0,0,0
2018-11-04 14:40:00,2.0,1,0
2018-11-04 15:33:00,3.0,0,0
2018-11-04 15:38:00,2.0,1,0
2018-11-04 16:09:00,3.0,0,0
2018-11-04 16:11:00,3.0,1,0
2018-11-04 16:22:00,3.0,0,0
2018-11-04 16:24:00,3.0,1,0
2018-11-04 16:26:00,3.0,0,0
2018-11-04 16:30:00,3.0,1,0
2018-11-04 16:34:00,4.0,0,0
2018-11-04 16:36:00,3.0,1,0
2018-11-04 16:46:00,4.0,0,0
2018-11-04 16:49:00,2.0,1,0
2018-11-04 17:02:00,4.0,0,0
2018-11-04 17:08:00,3.0,1,0
2018-11-04 19:21:00,4.0,0,0
2018-11-04 19:27:00,3.0,1,0
2018-11-04 19:39:00,4.0,0,0
2018-11-04 19:42:00,2.0,1,0
2018-11-04 20:21:00,3.0,0,0
2018-11-04 20:24:00,3.0,1,0
2018-11-04 20:54:00,3.0,0,0
2018-11-04 21:00:00,3.0,1,0
2018-11-04 21:09:00,3.0,0,0
2018-11-04 21:18:00,3.0,1,0
2018-11-05 00:02:00,3.0,0,0
2018-11-05 00:15:00,3.0,1,0
2018-11-05 00:31:00,3.0,0,0
2018-11-05 00:42:00,2.0,1,0
2018-11-05 01:09:00,3.0,0,0
2018-11-05 01:13:00,3.0,1,0
2018-11-05 01:15:00,3.0,0,0
2018-11-05 01:17:00,3.0,1,0
2018-11-05 01:34:00,3.0,0,0
2018-11-05 01:39:00,3.0,1,0
2018-11-05 03:14:00,4.0,0,0
2018-11-05 03:57:00,3.0,1,0
2018-11-05 04:27:00,3.0,0,0
2018-11-05 04:38:00,3.0,1,0
2018-11-05 04:58:00,3.0,0,0
2018-11-05 05:29:00,3.0,1,0
2018-11-05 05:45:00,3.0,0,0
2018-11-05 06:11:00,2.0,1,0
2018-11-05 06:20:00,3.0,0,0
2018-11-05 06:34:00,3.0,1,0
2018-11-05 06:37:00,3.0,0,0
2018-11-05 06:52:00,3.0,1,0
2018-11-05 07:02:00,3.0,0,0
2018-11-05 07:08:00,3.0,1,0
2018-11-05 07:24:00,3.0,0,0
2018-11-05 07:30:00,3.0,1,0
2018-11-05 07:39:00,4.0,0,0
2018-11-05 07:41:00,3.0,1,0
2018-11-05 07:43:00,3.0,0,0
2018-11-05 07:45:00,3.0,1,0
2018-11-05 07:48:00,3.0,0,0
2018-11-05 07:50:00,3.0,1,0
2018-11-05 08:01:00,3.0,0,0
2018-11-05 08:06:00,3.0,1,0
2018-11-05 08:20:00,4.0,0,0
2018-11-05 08:22:00,3.0,1,0
2018-11-05 08:32:00,4.0,0,0
2018-11-05 08:37:00,3.0,1,0
2018-11-05 09:04:00,3.0,0,0
2018-11-05 09:07:00,3.0,1,0
2018-11-05 09:19:00,3.0,0,0
2018-11-05 09:25:00,2.0,1,0
2018-11-05 09:56:00,3.0,0,0
2018-11-05 10:03:00,3.0,1,0
2018-11-05 10:30:00,3.0,0,0
2018-11-05 10:33:00,3.0,1,0
2018-11-05 10:38:00,3.0,0,0
2018-11-05 10:41:00,3.0,1,0
2018-11-05 10:54:00,3.0,0,0
2018-11-05 10:57:00,3.0,1,0
2018-11-05 11:05:00,3.0,0,0
2018-11-05 11:11:00,3.0,1,0
2018-11-05 11:55:00,3.0,0,0
2018-11-05 11:59:00,3.0,1,0
2018-11-05 12:03:00,4.0,0,0
2018-11-05 13:31:00,3.0,1,0
2018-11-05 14:00:00,3.0,0,0
2018-11-05 15:03:00,2.0,1,0
2018-11-05 15:11:00,3.0,0,0
2018-11-05 15:25:00,3.0,1,0
2018-11-05 15:37:00,3.0,0,0
2018-11-05 15:39:00,3.0,1,0
2018-11-05 15:52:00,3.0,0,0
2018-11-05 15:58:00,3.0,1,0
2018-11-05 16:05:00,4.0,0,0
2018-11-05 16:12:00,3.0,1,0
2018-11-05 16:14:00,3.0,0,0
2018-11-05 16:16:00,3.0,1,0
2018-11-05 16:32:00,3.0,0,0
2018-11-05 16:37:00,3.0,1,0
2018-11-05 16:49:00,3.0,0,0
2018-11-05 17:00:00,3.0,1,0
2018-11-05 17:10:00,3.0,0,0
2018-11-05 17:19:00,3.0,1,0
2018-11-05 17:39:00,3.0,0,0
2018-11-05 17:42:00,2.0,1,0
2018-11-05 17:44:00,3.0,0,0
2018-11-05 17:49:00,3.0,1,0
2018-11-05 17:55:00,4.0,0,0
2018-11-05 18:00:00,3.0,1,0
2018-11-05 18:10:00,3.0,0,0
2018-11-05 18:28:00,3.0,1,0
2018-11-05 18:47:00,3.0,0,0
2018-11-05 19:57:00,3.0,1,0
2018-11-05 20:45:00,3.0,0,0
2018-11-05 20:46:00,3.0,1,0
2018-11-05 21:25:00,3.0,0,0
2018-11-05 21:37:00,2.0,1,0
2018-11-05 21:58:00,3.0,0,0
2018-11-05 23:24:00,3.0,1,0
2018-11-05 23:32:00,4.0,0,0
2018-11-05 23:42:00,3.0,1,0
2018-11-05 23:50:00,3.0,0,0
2018-11-05 23:53:00,3.0,1,0
2018-11-06 00:11:00,3.0,0,0
2018-11-06 00:30:00,3.0,1,0
2018-11-06 01:13:00,4.0,0,0
2018-11-06 01:32:00,3.0,1,0
2018-11-06 02:09:00,4.0,0,0
2018-11-06 03:29:00,2.0,1,0
2018-11-06 04:25:00,4.0,0,0
2018-11-06 04:38:00,2.0,1,0
2018-11-06 04:59:00,4.0,0,0
2018-11-06 06:10:00,3.0,1,0
2018-11-06 06:20:00,4.0,0,0
2018-11-06 06:33:00,3.0,1,0
2018-11-06 06:37:00,3.0,0,0
2018-11-06 06:51:00,3.0,1,0
2018-11-06 07:00:00,3.0,0,0
2018-11-06 07:07:00,3.0,1,0
2018-11-06 07:24:00,3.0,0,0
2018-11-06 07:30:00,3.0,1,0
2018-11-06 07:39:00,4.0,0,0
2018-11-06 07:41:00,3.0,1,0
2018-11-06 07:46:00,3.0,0,0
2018-11-06 07:50:00,3.0,1,0
2018-11-06 08:06:00,3.0,0,0
2018-11-06 08:08:00,3.0,1,0
2018-11-06 08:23:00,4.0,0,0
2018-11-06 08:25:00,3.0,1,0
2018-11-06 08:35:00,3.0,0,0
2018-11-06 08:38:00,3.0,1,0
2018-11-06 09:04:00,3.0,0,0
2018-11-06 09:06:00,3.0,1,0
2018-11-06 09:21:00,3.0,0,0
2018-11-06 09:29:00,3.0,1,0
2018-11-06 09:56:00,3.0,0,0
2018-11-06 10:01:00,3.0,1,0
2018-11-06 10:24:00,3.0,0,0
2018-11-06 10:42:00,3.0,1,0
2018-11-06 10:57:00,3.0,0,0
2018-11-06 11:00:00,3.0,1,0
2018-11-06 11:07:00,3.0,0,0
2018-11-06 11:16:00,3.0,1,0
2018-11-06 11:27:00,3.0,0,0
2018-11-06 11:30:00,3.0,1,0
2018-11-06 12:01:00,3.0,0,0
2018-11-06 12:02:00,2.0,1,0
2018-11-06 12:29:00,3.0,0,0
2018-11-06 12:56:00,3.0,1,0
2018-11-06 13:43:00,4.0,0,0
2018-11-06 13:51:00,3.0,1,0
2018-11-06 14:01:00,4.0,0,0
2018-11-06 15:00:00,3.0,1,0
2018-11-06 15:11:00,3.0,0,0
2018-11-06 15:28:00,2.0,1,0
2018-11-06 15:36:00,3.0,0,0
2018-11-06 15:38:00,2.0,1,0
2018-11-06 15:46:00,3.0,0,0
2018-11-06 15:58:00,3.0,1,0
2018-11-06 16:05:00,3.0,0,0
2018-11-06 16:11:00,2.0,1,0
2018-11-06 16:14:00,3.0,0,0
2018-11-06 16:20:00,3.0,1,0
2018-11-06 16:26:00,3.0,0,0
2018-11-06 16:40:00,3.0,1,0
2018-11-06 16:44:00,4.0,0,0
2018-11-06 16:46:00,3.0,1,0
2018-11-06 16:49:00,3.0,0,0
2018-11-06 17:19:00,3.0,1,0
2018-11-06 17:25:00,4.0,0,0
2018-11-06 17:30:00,3.0,1,0
2018-11-06 17:40:00,3.0,0,0
2018-11-06 17:41:00,3.0,1,0
2018-11-06 17:44:00,3.0,0,0
2018-11-06 17:47:00,3.0,1,0
2018-11-06 17:55:00,3.0,0,0
2018-11-06 18:00:00,3.0,1,0
2018-11-06 18:09:00,4.0,0,0
2018-11-06 18:25:00,3.0,1,0
2018-11-06 18:47:00,3.0,0,0
2018-11-06 19:56:00,3.0,1,0
2018-11-06 20:00:00,4.0,0,0
2018-11-06 20:09:00,3.0,1,0
2018-11-06 20:20:00,3.0,0,0
2018-11-06 20:26:00,3.0,1,0
2018-11-06 20:37:00,3.0,0,0
2018-11-06 20:40:00,3.0,1,0
2018-11-06 20:46:00,3.0,0,0
2018-11-06 20:48:00,3.0,1,0
2018-11-06 20:56:00,3.0,0,0
2018-11-06 21:00:00,3.0,1,0
2018-11-06 21:25:00,3.0,0,0
2018-11-06 21:28:00,3.0,1,0
2018-11-06 21:57:00,3.0,0,0
2018-11-06 22:24:00,3.0,1,0
2018-11-06 22:34:00,3.0,0,0
2018-11-06 23:15:00,3.0,1,0
2018-11-06 23:28:00,4.0,0,0
2018-11-06 23:57:00,3.0,1,0
2018-11-07 00:03:00,4.0,0,0
2018-11-07 00:19:00,3.0,1,0
2018-11-07 00:25:00,3.0,0,0
2018-11-07 00:28:00,2.0,1,0
2018-11-07 00:29:00,3.0,0,0
2018-11-07 00:32:00,3.0,1,0
2018-11-07 00:50:00,3.0,0,0
2018-11-07 00:51:00,3.0,1,0
2018-11-07 01:13:00,3.0,0,0
2018-11-07 01:17:00,3.0,1,0
2018-11-07 02:07:00,3.0,0,0
2018-11-07 04:09:00,3.0,1,0
2018-11-07 04:28:00,3.0,0,0
2018-11-07 04:38:00,3.0,1,0
2018-11-07 05:00:00,4.0,0,0
2018-11-07 06:10:00,3.0,1,0
2018-11-07 06:22:00,3.0,0,0
2018-11-07 06:35:00,2.0,1,0
2018-11-07 06:37:00,4.0,0,0
2018-11-07 06:51:00,3.0,1,0
2018-11-07 07:01:00,3.0,0,0
2018-11-07 07:07:00,3.0,1,0
2018-11-07 07:24:00,3.0,0,0
2018-11-07 07:25:00,3.0,1,0
2018-11-07 07:28:00,4.0,0,0
2018-11-07 07:35:00,2.0,1,0
2018-11-07 07:39:00,4.0,0,0
2018-11-07 07:41:00,3.0,1,0
2018-11-07 07:46:00,4.0,0,0
2018-11-07 08:06:00,3.0,1,0
2018-11-07 08:22:00,3.0,0,0
2018-11-07 08:24:00,3.0,1,0
2018-11-07 08:33:00,3.0,0,0
2018-11-07 08:38:00,3.0,1,0
2018-11-07 09:05:00,3.0,0,0
2018-11-07 09:07:00,3.0,1,0
2018-11-07 09:21:00,3.0,0,0
2018-11-07 09:27:00,3.0,1,0
2018-11-07 09:28:00,3.0,0,0
2018-11-07 09:30:00,3.0,1,0
2018-11-07 09:56:00,4.0,0,0
2018-11-07 10:02:00,3.0,1,0
2018-11-07 10:25:00,3.0,0,0
2018-11-07 10:37:00,3.0,1,0
2018-11-07 10:40:00,3.0,0,0
2018-11-07 10:41:00,3.0,1,0
2018-11-07 10:58:00,4.0,0,0
2018-11-07 11:00:00,3.0,1,0
2018-11-07 11:06:00,3.0,0,0
2018-11-07 11:10:00,3.0,1,0
2018-11-07 11:14:00,3.0,0,0
2018-11-07 11:18:00,3.0,1,0
2018-11-07 14:01:00,4.0,0,0
2018-11-07 14:08:00,3.0,1,0
2018-11-07 15:13:00,3.0,0,0
2018-11-07 15:15:00,3.0,1,0
2018-11-07 15:17:00,3.0,0,0
2018-11-07 15:21:00,3.0,1,0
2018-11-07 15:25:00,3.0,0,0
2018-11-07 15:27:00,3.0,1,0
2018-11-07 15:29:00,4.0,0,0
2018-11-07 15:32:00,3.0,1,0
2018-11-07 15:52:00,4.0,0,0
2018-11-07 15:57:00,3.0,1,0
2018-11-07 16:04:00,3.0,0,0
2018-11-07 16:06:00,2.0,1,0
2018-11-07 16:14:00,3.0,0,0
2018-11-07 16:21:00,2.0,1,0
2018-11-07 16:26:00,3.0,0,0
2018-11-07 16:31:00,3.0,1,0
2018-11-07 16:39:00,4.0,0,0
2018-11-07 16:45:00,3.0,1,0
2018-11-07 16:49:00,4.0,0,0
2018-11-07 17:16:00,3.0,1,0
2018-11-07 17:21:00,3.0,0,0
2018-11-07 17:26:00,3.0,1,0
2018-11-07 17:33:00,4.0,0,0
2018-11-07 17:41:00,3.0,1,0
2018-11-07 17:44:00,4.0,0,0
2018-11-07 17:46:00,3.0,1,0
2018-11-07 17:55:00,3.0,0,0
2018-11-07 18:02:00,3.0,1,0
2018-11-07 18:09:00,4.0,0,0
2018-11-07 18:12:00,3.0,1,0
2018-11-07 18:16:00,3.0,0,0
2018-11-07 19:56:00,2.0,1,0
2018-11-07 20:19:00,3.0,0,0
2018-11-07 20:26:00,3.0,1,0
2018-11-07 20:31:00,4.0,0,0
2018-11-07 20:40:00,3.0,1,0
2018-11-07 20:47:00,3.0,0,0
2018-11-07 20:50:00,3.0,1,0
2018-11-07 20:53:00,4.0,0,0
2018-11-07 20:59:00,3.0,1,0
2018-11-07 21:20:00,3.0,0,0
2018-11-07 21:23:00,3.0,1,0
2018-11-07 21:25:00,3.0,0,0
2018-11-07 21:38:00,3.0,1,0
2018-11-07 21:54:00,3.0,0,0
2018-11-07 23:00:00,3.0,1,0
2018-11-07 23:23:00,3.0,0,0
2018-11-07 23:27:00,2.0,1,0
2018-11-07 23:33:00,3.0,0,0
