EventTime,Time,NR,A
2018-11-01 18:04:00,5.0,0,0
2018-11-01 18:16:00,4.0,1,0
2018-11-01 18:19:00,4.0,0,0
2018-11-01 18:31:00,4.0,1,0
2018-11-01 18:34:00,5.0,0,0
2018-11-01 18:46:00,5.0,1,0
2018-11-01 18:48:00,4.0,0,0
2018-11-01 19:02:00,5.0,1,0
2018-11-01 19:04:00,5.0,0,0
2018-11-01 19:17:00,4.0,1,0
2018-11-01 19:20:00,5.0,0,0
2018-11-01 19:32:00,4.0,1,0
2018-11-01 19:35:00,5.0,0,0
2018-11-01 19:47:00,4.0,1,0
2018-11-01 19:50:00,4.0,0,0
2018-11-01 20:02:00,4.0,1,0
2018-11-01 20:05:00,4.0,0,0
2018-11-01 20:17:00,5.0,1,0
2018-11-01 20:20:00,4.0,0,0
2018-11-01 20:32:00,4.0,1,0
2018-11-01 20:35:00,5.0,0,0
2018-11-01 20:47:00,5.0,1,0
2018-11-01 20:56:00,4.0,0,0
2018-11-01 21:20:00,4.0,1,0
2018-11-01 21:29:00,5.0,0,0
2018-11-01 21:50:00,5.0,1,0
2018-11-01 21:56:00,4.0,0,0
2018-11-01 22:20:00,5.0,1,0
2018-11-01 22:26:00,4.0,0,0
2018-11-01 22:50:00,4.0,1,0
2018-11-01 22:58:00,5.0,0,0
2018-11-01 23:20:00,5.0,1,0
2018-11-01 23:31:00,5.0,0,0
2018-11-01 23:50:00,5.0,1,0
2018-11-01 23:59:00,5.0,0,0
2018-11-02 00:13:00,5.0,1,0
2018-11-02 00:29:00,4.0,0,0
2018-11-02 00:50:00,4.0,1,0
2018-11-02 00:59:00,5.0,0,0
2018-11-02 01:12:00,5.0,1,0
2018-11-02 05:28:00,5.0,0,0
2018-11-02 05:50:00,5.0,1,0
2018-11-02 05:58:00,4.0,0,0
2018-11-02 06:20:00,5.0,1,0
2018-11-02 06:28:00,5.0,0,0
2018-11-02 06:36:00,4.0,1,0
2018-11-02 07:04:00,5.0,0,0
2018-11-02 07:14:00,4.0,1,0
2018-11-02 07:17:00,5.0,0,0
2018-11-02 07:31:00,4.0,1,0
2018-11-02 07:34:00,4.0,0,0
2018-11-02 07:44:00,5.0,1,0
2018-11-02 07:50:00,4.0,0,0
2018-11-02 08:01:00,5.0,1,0
2018-11-02 08:04:00,5.0,0,0
2018-11-02 08:16:00,4.0,1,0
2018-11-02 08:18:00,4.0,0,0
2018-11-02 08:21:00,5.0,1,0
2018-11-02 08:35:00,4.0,0,0
2018-11-02 08:47:00,4.0,1,0
2018-11-02 08:50:00,4.0,0,0
2018-11-02 09:02:00,4.0,1,0
2018-11-02 09:05:00,5.0,0,0
2018-11-02 09:17:00,4.0,1,0
2018-11-02 09:19:00,5.0,0,0
2018-11-02 09:32:00,5.0,1,0
2018-11-02 09:35:00,5.0,0,0
2018-11-02 09:47:00,4.0,1,0
2018-11-02 09:50:00,4.0,0,0
2018-11-02 10:02:00,5.0,1,0
2018-11-02 10:05:00,4.0,0,0
2018-11-02 10:17:00,5.0,1,0
2018-11-02 10:22:00,4.0,0,0
2018-11-02 10:32:00,4.0,1,0
2018-11-02 10:35:00,5.0,0,0
2018-11-02 10:47:00,4.0,1,0
2018-11-02 10:50:00,5.0,0,0
2018-11-02 11:02:00,5.0,1,0
2018-11-02 11:04:00,4.0,0,0
2018-11-02 11:17:00,4.0,1,0
2018-11-02 11:20:00,5.0,0,0
2018-11-02 11:32:00,4.0,1,0
2018-11-02 11:35:00,4.0,0,0
2018-11-02 11:47:00,4.0,1,0
2018-11-02 11:50:00,5.0,0,0
2018-11-02 12:02:00,5.0,1,0
2018-11-02 12:04:00,4.0,0,0
2018-11-02 12:17:00,5.0,1,0
2018-11-02 12:21:00,4.0,0,0
2018-11-02 12:32:00,4.0,1,0
2018-11-02 12:35:00,4.0,0,0
2018-11-02 12:47:00,5.0,1,0
2018-11-02 12:49:00,5.0,0,0
2018-11-02 13:02:00,4.0,1,0
2018-11-02 13:05:00,5.0,0,0
2018-11-02 13:17:00,4.0,1,0
2018-11-02 13:20:00,4.0,0,0
2018-11-02 13:32:00,4.0,1,0
2018-11-02 13:37:00,4.0,0,0
2018-11-02 13:47:00,4.0,1,0
2018-11-02 13:50:00,4.0,0,0
2018-11-02 14:02:00,5.0,1,0
2018-11-02 14:05:00,4.0,0,0
2018-11-02 14:17:00,4.0,1,0
2018-11-02 14:20:00,4.0,0,0
2018-11-02 14:32:00,4.0,1,0
2018-11-02 14:35:00,4.0,0,0
2018-11-02 14:47:00,4.0,1,0
2018-11-02 14:50:00,4.0,0,0
2018-11-02 15:02:00,5.0,1,0
2018-11-02 15:05:00,4.0,0,0
2018-11-02 15:17:00,4.0,1,0
2018-11-02 15:20:00,4.0,0,0
2018-11-02 15:32:00,5.0,1,0
2018-11-02 15:35:00,4.0,0,0
2018-11-02 15:43:00,5.0,1,0
2018-11-02 15:50:00,4.0,0,0
2018-11-02 16:02:00,4.0,1,0
2018-11-02 16:05:00,4.0,0,0
2018-11-02 16:17:00,5.0,1,0
2018-11-02 16:20:00,4.0,0,0
2018-11-02 16:32:00,4.0,1,0
2018-11-02 16:34:00,4.0,0,0
2018-11-02 16:43:00,4.0,1,0
2018-11-02 16:50:00,4.0,0,0
2018-11-02 17:02:00,4.0,1,0
2018-11-02 17:05:00,4.0,0,0
2018-11-02 17:17:00,5.0,1,0
2018-11-02 17:20:00,5.0,0,0
2018-11-02 17:32:00,4.0,1,0
2018-11-02 17:36:00,4.0,0,0
2018-11-02 17:46:00,4.0,1,0
2018-11-02 17:50:00,4.0,0,0
2018-11-02 18:01:00,4.0,1,0
2018-11-02 18:03:00,4.0,0,0
2018-11-02 18:16:00,4.0,1,0
2018-11-02 18:23:00,4.0,0,0
2018-11-02 18:31:00,4.0,1,0
2018-11-02 18:35:00,4.0,0,0
2018-11-02 18:42:00,4.0,1,0
2018-11-02 18:49:00,5.0,0,0
2018-11-02 19:02:00,4.0,1,0
2018-11-02 19:05:00,4.0,0,0
2018-11-02 19:17:00,4.0,1,0
2018-11-02 19:20:00,4.0,0,0
2018-11-02 19:30:00,4.0,1,0
2018-11-02 19:32:00,4.0,0,0
2018-11-02 19:47:00,4.0,1,0
2018-11-02 19:50:00,5.0,0,0
2018-11-02 19:58:00,5.0,1,0
2018-11-02 19:59:00,4.0,0,0
2018-11-02 20:17:00,4.0,1,0
2018-11-02 20:20:00,5.0,0,0
2018-11-02 20:31:00,4.0,1,0
2018-11-02 20:34:00,4.0,0,0
2018-11-02 20:47:00,5.0,1,0
2018-11-02 20:51:00,5.0,0,0
2018-11-02 21:03:00,5.0,1,0
2018-11-02 21:06:00,4.0,0,0
2018-11-02 21:20:00,5.0,1,0
2018-11-02 21:25:00,5.0,0,0
2018-11-02 21:33:00,5.0,1,0
2018-11-02 21:37:00,4.0,0,0
2018-11-02 21:50:00,5.0,1,0
2018-11-02 21:57:00,5.0,0,0
2018-11-02 22:03:00,4.0,1,0
2018-11-02 22:18:00,4.0,0,0
2018-11-02 22:21:00,5.0,1,0
2018-11-02 22:24:00,4.0,0,0
2018-11-02 22:33:00,5.0,1,0
2018-11-02 22:36:00,4.0,0,0
2018-11-02 22:50:00,5.0,1,0
2018-11-02 23:01:00,4.0,0,0
2018-11-02 23:07:00,4.0,1,0
2018-11-02 23:10:00,4.0,0,0
2018-11-02 23:20:00,4.0,1,0
2018-11-02 23:23:00,4.0,0,0
2018-11-02 23:33:00,4.0,1,0
2018-11-02 23:38:00,5.0,0,0
2018-11-02 23:50:00,4.0,1,0
2018-11-02 23:53:00,4.0,0,0
2018-11-03 00:03:00,4.0,1,0
2018-11-03 00:05:00,4.0,0,0
2018-11-03 00:20:00,4.0,1,0
2018-11-03 00:23:00,5.0,0,0
2018-11-03 00:33:00,4.0,1,0
2018-11-03 00:35:00,4.0,0,0
2018-11-03 00:50:00,5.0,1,0
2018-11-03 00:52:00,5.0,0,0
2018-11-03 01:03:00,5.0,1,0
2018-11-03 01:06:00,5.0,0,0
2018-11-03 01:12:00,5.0,1,0
2018-11-03 02:02:00,4.0,0,0
2018-11-03 02:14:00,5.0,1,0
2018-11-03 04:45:00,4.0,0,0
2018-11-03 05:05:00,5.0,1,0
2018-11-03 05:11:00,4.0,0,0
2018-11-03 05:35:00,5.0,1,0
2018-11-03 05:44:00,4.0,0,0
2018-11-03 06:05:00,4.0,1,0
2018-11-03 06:23:00,4.0,0,0
2018-11-03 06:35:00,4.0,1,0
2018-11-03 06:44:00,4.0,0,0
2018-11-03 07:05:00,4.0,1,0
2018-11-03 07:13:00,4.0,0,0
2018-11-03 07:35:00,5.0,1,0
2018-11-03 07:44:00,5.0,0,0
2018-11-03 08:05:00,4.0,1,0
2018-11-03 08:23:00,4.0,0,0
2018-11-03 08:35:00,4.0,1,0
2018-11-03 08:43:00,4.0,0,0
2018-11-03 09:05:00,4.0,1,0
2018-11-03 09:14:00,5.0,0,0
2018-11-03 09:35:00,4.0,1,0
2018-11-03 09:43:00,4.0,0,0
2018-11-03 10:05:00,5.0,1,0
2018-11-03 10:14:00,4.0,0,0
2018-11-03 10:35:00,4.0,1,0
2018-11-03 10:44:00,4.0,0,0
2018-11-03 11:05:00,5.0,1,0
2018-11-03 11:13:00,4.0,0,0
2018-11-03 11:35:00,4.0,1,0
2018-11-03 11:43:00,5.0,0,0
2018-11-03 12:05:00,5.0,1,0
2018-11-03 12:13:00,4.0,0,0
2018-11-03 12:35:00,5.0,1,0
2018-11-03 12:44:00,5.0,0,0
2018-11-03 13:05:00,5.0,1,0
2018-11-03 13:19:00,5.0,0,0
2018-11-03 13:35:00,4.0,1,0
2018-11-03 13:44:00,4.0,0,0
2018-11-03 14:05:00,5.0,1,0
2018-11-03 14:18:00,5.0,0,0
2018-11-03 14:35:00,5.0,1,0
2018-11-03 14:47:00,5.0,0,0
2018-11-03 15:05:00,4.0,1,0
2018-11-03 15:14:00,4.0,0,0
2018-11-03 15:35:00,4.0,1,0
2018-11-03 15:44:00,4.0,0,0
2018-11-03 16:08:00,5.0,1,0
2018-11-03 16:13:00,4.0,0,0
2018-11-03 16:35:00,4.0,1,0
2018-11-03 16:44:00,4.0,0,0
2018-11-03 17:05:00,4.0,1,0
2018-11-03 17:14:00,4.0,0,0
2018-11-03 17:35:00,5.0,1,0
2018-11-03 17:44:00,5.0,0,0
2018-11-03 18:05:00,5.0,1,0
2018-11-03 18:13:00,4.0,0,0
2018-11-03 18:35:00,4.0,1,0
2018-11-03 18:46:00,5.0,0,0
2018-11-03 19:05:00,5.0,1,0
2018-11-03 19:13:00,4.0,0,0
2018-11-03 19:35:00,5.0,1,0
2018-11-03 19:47:00,5.0,0,0
2018-11-03 19:59:00,4.0,1,0
2018-11-03 20:17:00,4.0,0,0
2018-11-03 20:35:00,4.0,1,0
2018-11-03 20:44:00,5.0,0,0
2018-11-03 21:05:00,4.0,1,0
2018-11-03 21:19:00,4.0,0,0
2018-11-03 21:37:00,5.0,1,0
2018-11-03 21:43:00,5.0,0,0
2018-11-03 22:05:00,4.0,1,0
2018-11-03 22:20:00,4.0,0,0
2018-11-03 22:35:00,4.0,1,0
2018-11-03 23:00:00,4.0,0,0
2018-11-03 23:07:00,4.0,1,0
2018-11-03 23:23:00,5.0,0,0
2018-11-03 23:36:00,5.0,1,0
2018-11-03 23:43:00,4.0,0,0
2018-11-04 00:05:00,4.0,1,0
2018-11-04 00:19:00,4.0,0,0
2018-11-04 00:22:00,5.0,1,0
2018-11-04 01:55:00,5.0,0,0
2018-11-04 04:05:00,5.0,1,0
2018-11-04 04:46:00,5.0,0,0
2018-11-04 05:05:00,4.0,1,0
2018-11-04 05:12:00,4.0,0,0
2018-11-04 05:35:00,5.0,1,0
2018-11-04 05:44:00,4.0,0,0
2018-11-04 06:05:00,5.0,1,0
2018-11-04 06:13:00,4.0,0,0
2018-11-04 06:35:00,4.0,1,0
2018-11-04 06:43:00,4.0,0,0
2018-11-04 07:05:00,5.0,1,0
2018-11-04 07:18:00,5.0,0,0
2018-11-04 07:35:00,4.0,1,0
2018-11-04 07:44:00,5.0,0,0
2018-11-04 08:05:00,4.0,1,0
2018-11-04 08:13:00,4.0,0,0
2018-11-04 08:35:00,4.0,1,0
2018-11-04 08:47:00,4.0,0,0
2018-11-04 09:05:00,5.0,1,0
2018-11-04 09:13:00,5.0,0,0
2018-11-04 09:35:00,5.0,1,0
2018-11-04 09:44:00,4.0,0,0
2018-11-04 10:05:00,5.0,1,0
2018-11-04 10:13:00,5.0,0,0
2018-11-04 10:35:00,5.0,1,0
2018-11-04 10:43:00,5.0,0,0
2018-11-04 11:05:00,5.0,1,0
2018-11-04 11:13:00,4.0,0,0
2018-11-04 11:35:00,5.0,1,0
2018-11-04 11:43:00,4.0,0,0
2018-11-04 12:05:00,4.0,1,0
2018-11-04 12:14:00,4.0,0,0
2018-11-04 12:35:00,4.0,1,0
2018-11-04 12:44:00,4.0,0,0
2018-11-04 13:05:00,4.0,1,0
2018-11-04 13:14:00,4.0,0,0
2018-11-04 13:35:00,4.0,1,0
2018-11-04 13:43:00,4.0,0,0
2018-11-04 14:04:00,4.0,1,0
2018-11-04 14:15:00,4.0,0,0
2018-11-04 14:35:00,4.0,1,0
2018-11-04 14:43:00,5.0,0,0
2018-11-04 15:05:00,5.0,1,0
2018-11-04 15:14:00,4.0,0,0
2018-11-04 15:35:00,5.0,1,0
2018-11-04 15:42:00,4.0,0,0
2018-11-04 16:05:00,5.0,1,0
2018-11-04 16:14:00,4.0,0,0
2018-11-04 16:35:00,4.0,1,0
2018-11-04 16:43:00,4.0,0,0
2018-11-04 16:51:00,5.0,1,0
2018-11-04 17:14:00,4.0,0,0
2018-11-04 17:35:00,4.0,1,0
2018-11-04 17:44:00,4.0,0,0
2018-11-04 18:05:00,5.0,1,0
2018-11-04 18:14:00,5.0,0,0
2018-11-04 18:35:00,4.0,1,0
2018-11-04 18:45:00,4.0,0,0
2018-11-04 19:05:00,4.0,1,0
2018-11-04 19:13:00,5.0,0,0
2018-11-04 19:35:00,5.0,1,0
2018-11-04 19:44:00,4.0,0,0
2018-11-04 20:05:00,4.0,1,0
2018-11-04 20:13:00,5.0,0,0
2018-11-04 20:21:00,4.0,1,0
2018-11-04 20:45:00,5.0,0,0
2018-11-04 21:05:00,5.0,1,0
2018-11-04 21:14:00,5.0,0,0
2018-11-04 21:35:00,5.0,1,0
2018-11-04 21:44:00,4.0,0,0
2018-11-04 22:05:00,4.0,1,0
2018-11-04 22:13:00,4.0,0,0
2018-11-04 22:35:00,5.0,1,0
2018-11-04 22:44:00,4.0,0,0
2018-11-04 23:05:00,5.0,1,0
2018-11-04 23:14:00,4.0,0,0
2018-11-04 23:35:00,5.0,1,0
2018-11-04 23:44:00,4.0,0,0
2018-11-04 23:55:00,4.0,1,0
2018-11-05 00:21:00,4.0,0,0
2018-11-05 00:24:00,4.0,1,0
2018-11-05 05:28:00,5.0,0,0
2018-11-05 05:50:00,4.0,1,0
2018-11-05 05:58:00,4.0,0,0
2018-11-05 06:20:00,5.0,1,0
2018-11-05 06:28:00,4.0,0,0
2018-11-05 06:36:00,4.0,1,0
2018-11-05 07:04:00,5.0,0,0
2018-11-05 07:14:00,4.0,1,0
2018-11-05 07:17:00,5.0,0,0
2018-11-05 07:31:00,4.0,1,0
2018-11-05 07:34:00,5.0,0,0
2018-11-05 07:44:00,4.0,1,0
2018-11-05 07:47:00,4.0,0,0
2018-11-05 08:01:00,4.0,1,0
2018-11-05 08:04:00,5.0,0,0
2018-11-05 08:16:00,5.0,1,0
2018-11-05 08:19:00,5.0,0,0
2018-11-05 08:22:00,5.0,1,0
2018-11-05 08:35:00,5.0,0,0
2018-11-05 08:47:00,4.0,1,0
2018-11-05 08:49:00,5.0,0,0
2018-11-05 09:02:00,4.0,1,0
2018-11-05 09:05:00,4.0,0,0
2018-11-05 09:17:00,4.0,1,0
2018-11-05 09:19:00,4.0,0,0
2018-11-05 09:32:00,4.0,1,0
2018-11-05 09:35:00,4.0,0,0
2018-11-05 09:46:00,4.0,1,0
2018-11-05 09:50:00,5.0,0,0
2018-11-05 10:02:00,4.0,1,0
2018-11-05 10:04:00,4.0,0,0
2018-11-05 10:08:00,4.0,1,0
2018-11-05 10:20:00,5.0,0,0
2018-11-05 10:22:00,4.0,1,0
2018-11-05 10:35:00,4.0,0,0
2018-11-05 10:47:00,4.0,1,0
2018-11-05 10:50:00,5.0,0,0
2018-11-05 10:55:00,5.0,1,0
2018-11-05 11:05:00,4.0,0,0
2018-11-05 11:09:00,4.0,1,0
2018-11-05 11:20:00,4.0,0,0
2018-11-05 11:22:00,5.0,1,0
2018-11-05 11:35:00,5.0,0,0
2018-11-05 11:47:00,4.0,1,0
2018-11-05 11:49:00,5.0,0,0
2018-11-05 11:58:00,4.0,1,0
2018-11-05 12:05:00,5.0,0,0
2018-11-05 12:07:00,4.0,1,0
2018-11-05 12:20:00,5.0,0,0
2018-11-05 12:23:00,5.0,1,0
2018-11-05 12:35:00,4.0,0,0
2018-11-05 12:38:00,4.0,1,0
2018-11-05 12:49:00,4.0,0,0
2018-11-05 12:54:00,5.0,1,0
2018-11-05 13:12:00,4.0,0,0
2018-11-05 13:16:00,4.0,1,0
2018-11-05 13:20:00,4.0,0,0
2018-11-05 13:32:00,5.0,1,0
2018-11-05 13:35:00,5.0,0,0
2018-11-05 13:47:00,5.0,1,0
2018-11-05 13:50:00,5.0,0,0
2018-11-05 14:02:00,4.0,1,0
2018-11-05 14:05:00,5.0,0,0
2018-11-05 14:07:00,4.0,1,0
2018-11-05 14:20:00,5.0,0,0
2018-11-05 14:30:00,4.0,1,0
2018-11-05 14:35:00,5.0,0,0
2018-11-05 14:47:00,4.0,1,0
2018-11-05 14:50:00,4.0,0,0
2018-11-05 15:02:00,4.0,1,0
2018-11-05 15:05:00,4.0,0,0
2018-11-05 15:08:00,5.0,1,0
2018-11-05 15:20:00,4.0,0,0
2018-11-05 15:32:00,5.0,1,0
2018-11-05 15:34:00,5.0,0,0
2018-11-05 15:37:00,4.0,1,0
2018-11-05 15:50:00,4.0,0,0
2018-11-05 16:02:00,5.0,1,0
2018-11-05 16:05:00,5.0,0,0
2018-11-05 16:07:00,5.0,1,0
2018-11-05 16:20:00,4.0,0,0
2018-11-05 16:32:00,4.0,1,0
2018-11-05 16:34:00,5.0,0,0
2018-11-05 16:47:00,4.0,1,0
2018-11-05 16:50:00,4.0,0,0
2018-11-05 17:02:00,4.0,1,0
2018-11-05 17:05:00,4.0,0,0
2018-11-05 17:17:00,5.0,1,0
2018-11-05 17:20:00,5.0,0,0
2018-11-05 17:23:00,4.0,1,0
2018-11-05 17:37:00,4.0,0,0
2018-11-05 17:46:00,5.0,1,0
2018-11-05 17:49:00,5.0,0,0
2018-11-05 18:01:00,4.0,1,0
2018-11-05 18:03:00,4.0,0,0
2018-11-05 18:16:00,4.0,1,0
2018-11-05 18:19:00,4.0,0,0
2018-11-05 18:31:00,5.0,1,0
2018-11-05 18:34:00,5.0,0,0
2018-11-05 18:46:00,5.0,1,0
2018-11-05 18:49:00,5.0,0,0
2018-11-05 19:02:00,5.0,1,0
2018-11-05 19:05:00,4.0,0,0
2018-11-05 19:15:00,4.0,1,0
2018-11-05 19:19:00,4.0,0,0
2018-11-05 19:32:00,4.0,1,0
2018-11-05 19:35:00,4.0,0,0
2018-11-05 19:39:00,4.0,1,0
2018-11-05 19:50:00,4.0,0,0
2018-11-05 20:02:00,5.0,1,0
2018-11-05 20:05:00,5.0,0,0
2018-11-05 20:17:00,5.0,1,0
2018-11-05 20:20:00,5.0,0,0
2018-11-05 20:27:00,4.0,1,0
2018-11-05 20:35:00,4.0,0,0
2018-11-05 20:43:00,4.0,1,0
2018-11-05 20:55:00,4.0,0,0
2018-11-05 21:20:00,4.0,1,0
2018-11-05 21:26:00,4.0,0,0
2018-11-05 21:50:00,5.0,1,0
2018-11-05 21:56:00,5.0,0,0
2018-11-05 22:20:00,4.0,1,0
2018-11-05 22:25:00,4.0,0,0
2018-11-05 22:50:00,5.0,1,0
2018-11-05 22:59:00,5.0,0,0
2018-11-05 23:20:00,4.0,1,0
2018-11-05 23:28:00,4.0,0,0
2018-11-05 23:50:00,5.0,1,0
2018-11-06 00:08:00,4.0,0,0
2018-11-06 00:20:00,4.0,1,0
2018-11-06 00:29:00,4.0,0,0
2018-11-06 00:45:00,4.0,1,0
2018-11-06 01:00:00,5.0,0,0
2018-11-06 01:12:00,4.0,1,0
2018-11-06 05:29:00,5.0,0,0
2018-11-06 05:50:00,4.0,1,0
2018-11-06 05:59:00,5.0,0,0
2018-11-06 06:20:00,4.0,1,0
2018-11-06 06:29:00,4.0,0,0
2018-11-06 06:36:00,4.0,1,0
2018-11-06 06:58:00,4.0,0,0
2018-11-06 07:14:00,4.0,1,0
2018-11-06 07:17:00,5.0,0,0
2018-11-06 07:31:00,4.0,1,0
2018-11-06 07:34:00,4.0,0,0
2018-11-06 07:44:00,4.0,1,0
2018-11-06 07:46:00,5.0,0,0
2018-11-06 08:01:00,5.0,1,0
2018-11-06 08:03:00,4.0,0,0
2018-11-06 08:16:00,4.0,1,0
2018-11-06 08:19:00,4.0,0,0
2018-11-06 08:22:00,4.0,1,0
2018-11-06 08:35:00,4.0,0,0
2018-11-06 08:47:00,4.0,1,0
2018-11-06 08:50:00,4.0,0,0
2018-11-06 09:02:00,4.0,1,0
2018-11-06 09:05:00,4.0,0,0
2018-11-06 09:17:00,4.0,1,0
2018-11-06 09:21:00,4.0,0,0
2018-11-06 09:32:00,5.0,1,0
2018-11-06 09:34:00,5.0,0,0
2018-11-06 09:47:00,4.0,1,0
2018-11-06 09:50:00,4.0,0,0
2018-11-06 10:02:00,4.0,1,0
2018-11-06 10:04:00,4.0,0,0
2018-11-06 10:17:00,5.0,1,0
2018-11-06 10:20:00,4.0,0,0
2018-11-06 10:27:00,4.0,1,0
2018-11-06 10:35:00,5.0,0,0
2018-11-06 10:47:00,5.0,1,0
2018-11-06 10:50:00,4.0,0,0
2018-11-06 10:55:00,4.0,1,0
2018-11-06 11:05:00,4.0,0,0
2018-11-06 11:17:00,5.0,1,0
2018-11-06 11:20:00,4.0,0,0
2018-11-06 11:28:00,5.0,1,0
2018-11-06 11:35:00,4.0,0,0
2018-11-06 11:47:00,4.0,1,0
2018-11-06 11:50:00,4.0,0,0
2018-11-06 12:02:00,4.0,1,0
2018-11-06 12:04:00,5.0,0,0
2018-11-06 12:07:00,4.0,1,0
2018-11-06 12:20:00,5.0,0,0
2018-11-06 12:23:00,5.0,1,0
2018-11-06 12:35:00,4.0,0,0
2018-11-06 12:38:00,4.0,1,0
2018-11-06 12:50:00,5.0,0,0
2018-11-06 13:02:00,5.0,1,0
2018-11-06 13:05:00,5.0,0,0
2018-11-06 13:11:00,5.0,1,0
2018-11-06 13:20:00,4.0,0,0
2018-11-06 13:32:00,4.0,1,0
2018-11-06 13:35:00,4.0,0,0
2018-11-06 13:37:00,4.0,1,0
2018-11-06 13:49:00,5.0,0,0
2018-11-06 13:54:00,4.0,1,0
2018-11-06 14:05:00,5.0,0,0
2018-11-06 14:07:00,5.0,1,0
2018-11-06 14:20:00,4.0,0,0
2018-11-06 14:32:00,4.0,1,0
2018-11-06 14:35:00,4.0,0,0
2018-11-06 14:47:00,4.0,1,0
2018-11-06 14:50:00,4.0,0,0
2018-11-06 15:02:00,4.0,1,0
2018-11-06 15:05:00,5.0,0,0
2018-11-06 15:08:00,5.0,1,0
2018-11-06 15:20:00,5.0,0,0
2018-11-06 15:32:00,4.0,1,0
2018-11-06 15:35:00,4.0,0,0
2018-11-06 15:43:00,4.0,1,0
2018-11-06 15:50:00,5.0,0,0
2018-11-06 16:02:00,4.0,1,0
