EventTime,Time,NR,A
2018-11-03 02:36:00,4.0,0,0
2018-11-03 02:43:00,4.0,1,0
2018-11-03 02:57:00,5.0,0,0
2018-11-03 06:25:00,4.0,1,0
2018-11-03 11:39:00,5.0,0,0
2018-11-03 12:17:00,4.0,1,0
2018-11-03 12:38:00,5.0,0,0
2018-11-03 12:52:00,5.0,1,0
2018-11-03 13:51:00,5.0,0,0
2018-11-03 15:01:00,4.0,1,0
2018-11-03 16:21:00,4.0,0,0
2018-11-03 19:41:00,4.0,1,0
2018-11-03 20:56:00,4.0,0,0
2018-11-03 21:35:00,5.0,1,0
2018-11-03 21:47:00,4.0,0,0
2018-11-04 00:26:00,4.0,1,0
2018-11-04 04:43:00,4.0,0,0
2018-11-04 09:35:00,5.0,1,0
2018-11-04 12:06:00,5.0,0,0
2018-11-04 12:35:00,5.0,1,0
2018-11-04 13:16:00,5.0,0,0
2018-11-04 20:28:00,5.0,1,0
2018-11-04 21:57:00,4.0,0,0
2018-11-04 23:53:00,4.0,1,0
2018-11-05 00:09:00,4.0,0,0
2018-11-05 00:29:00,4.0,1,0
2018-11-07 18:39:00,5.0,0,0
2018-11-07 18:51:00,4.0,1,0
2018-11-15 07:34:00,5.0,0,0
2018-11-15 07:34:00,4.0,1,0
2018-11-15 07:35:00,29.0,0,0
2018-11-15 07:37:00,5.0,1,0
2018-11-15 07:38:00,5.0,0,0
2018-11-15 07:38:00,17.0,1,0
2018-11-15 07:39:00,4.0,0,0
2018-11-15 07:39:00,5.0,1,0
2018-11-18 01:31:00,5.0,0,0
2018-11-18 01:32:00,5.0,1,0
2018-11-21 06:45:00,4.0,0,0
2018-11-21 06:45:00,5.0,1,0
2018-11-15 07:35:19,0.1,2,1
2018-11-15 07:35:28,0.1,2,1
2018-11-15 07:35:33,0.1,2,1
2018-11-15 07:37:38,0.1,2,1
2018-11-15 07:38:23,0.1,2,1
2018-11-15 07:38:25,0.1,2,1
2018-11-15 07:38:26,0.1,2,1
2018-11-18 01:02:33,0.1,2,1
2018-11-18 01:02:38,0.1,2,1
2018-11-18 01:26:15,0.1,2,1
2018-11-18 01:35:54,0.1,2,1
2018-11-18 18:37:09,0.1,2,1
2018-11-18 18:39:00,0.1,2,1
2018-11-18 19:13:43,0.1,2,1
2018-11-18 20:07:21,0.1,2,1
2018-11-18 21:22:23,0.1,2,1
2018-11-18 21:23:16,0.1,2,1
2018-11-18 21:27:14,0.1,2,1
2018-11-18 21:47:04,0.1,2,1
2018-11-21 06:36:16,0.1,2,1
2018-11-21 06:36:39,0.1,2,1
2018-11-21 06:43:54,0.1,2,1
2018-11-21 06:44:53,0.1,2,1
