EventTime,Time,NR,A
2018-11-01 22:48:00,5.0,0,0
2018-11-01 22:50:00,4.0,1,0
2018-11-02 20:35:00,5.0,0,0
2018-11-02 20:36:00,4.0,1,0
2018-11-02 21:01:00,5.0,0,0
2018-11-02 21:09:00,5.0,1,0
2018-11-03 00:50:00,5.0,0,0
2018-11-03 01:00:00,5.0,1,0
2018-11-03 01:27:00,5.0,0,0
2018-11-03 01:37:00,5.0,1,0
2018-11-03 03:40:00,5.0,0,0
2018-11-03 03:51:00,4.0,1,0
2018-11-04 03:49:00,4.0,0,0
2018-11-04 03:51:00,5.0,1,0
2018-11-05 02:01:00,4.0,0,0
2018-11-05 02:52:00,5.0,1,0
2018-11-05 18:50:00,5.0,0,0
2018-11-05 19:07:00,4.0,1,0
2018-11-06 00:14:00,5.0,0,0
2018-11-06 00:22:00,5.0,1,0
2018-11-06 00:37:00,4.0,0,0
2018-11-06 00:42:00,5.0,1,0
2018-11-06 00:51:00,5.0,0,0
2018-11-06 01:11:00,4.0,1,0
2018-11-06 18:50:00,5.0,0,0
2018-11-06 18:59:00,5.0,1,0
2018-11-07 00:12:00,5.0,0,0
2018-11-07 01:52:00,5.0,1,0
2018-11-07 02:28:00,5.0,0,0
2018-11-07 03:41:00,5.0,1,0
2018-11-07 08:28:00,5.0,0,0
2018-11-07 08:34:00,4.0,1,0
2018-11-07 23:13:00,5.0,0,0
2018-11-07 23:20:00,5.0,1,0
2018-11-08 00:12:00,5.0,0,0
2018-11-08 00:21:00,5.0,1,0
2018-11-08 00:27:00,5.0,0,0
2018-11-08 00:58:00,5.0,1,0
2018-11-08 09:47:00,5.0,0,0
2018-11-08 09:50:00,4.0,1,0
2018-11-08 10:17:00,5.0,0,0
2018-11-08 10:20:00,5.0,1,0
2018-11-08 22:13:00,5.0,0,0
2018-11-08 22:15:00,5.0,1,0
2018-11-08 23:32:00,5.0,0,0
2018-11-09 00:07:00,5.0,1,0
2018-11-09 00:12:00,5.0,0,0
2018-11-09 00:44:00,4.0,1,0
2018-11-09 22:43:00,5.0,0,0
2018-11-09 22:55:00,5.0,1,0
2018-11-09 23:12:00,5.0,0,0
2018-11-09 23:25:00,4.0,1,0
2018-11-10 00:24:00,5.0,0,0
2018-11-10 00:58:00,5.0,1,0
2018-11-10 01:25:00,4.0,0,0
2018-11-10 01:28:00,5.0,1,0
2018-11-10 01:53:00,5.0,0,0
2018-11-10 01:58:00,4.0,1,0
2018-11-10 03:43:00,5.0,0,0
2018-11-10 03:50:00,5.0,1,0
2018-11-10 21:18:00,4.0,0,0
2018-11-10 21:20:00,4.0,1,0
2018-11-11 00:29:00,5.0,0,0
2018-11-11 00:33:00,5.0,1,0
2018-11-11 00:54:00,5.0,0,0
2018-11-11 01:06:00,5.0,1,0
2018-11-11 01:12:00,5.0,0,0
