EventTime,Time,NR,A
2018-11-01 09:16:00,4.0,0,0
2018-11-01 09:19:00,4.0,1,0
2018-11-01 09:58:00,4.0,0,0
2018-11-01 10:00:00,4.0,1,0
2018-11-01 10:43:00,4.0,0,0
2018-11-01 10:54:00,4.0,1,0
2018-11-01 11:13:00,3.0,0,0
2018-11-01 11:24:00,4.0,1,0
2018-11-01 11:41:00,4.0,0,0
2018-11-01 11:54:00,4.0,1,0
2018-11-01 12:13:00,4.0,0,0
2018-11-01 12:24:00,4.0,1,0
2018-11-01 12:42:00,4.0,0,0
2018-11-01 12:54:00,4.0,1,0
2018-11-01 13:10:00,3.0,0,0
2018-11-01 13:23:00,3.0,1,0
2018-11-01 13:40:00,4.0,0,0
2018-11-01 13:53:00,4.0,1,0
2018-11-01 14:10:00,4.0,0,0
2018-11-01 14:23:00,4.0,1,0
2018-11-01 14:40:00,4.0,0,0
2018-11-01 14:53:00,4.0,1,0
2018-11-01 17:40:00,4.0,0,0
2018-11-01 17:42:00,4.0,1,0
2018-11-01 19:33:00,4.0,0,0
2018-11-01 19:35:00,4.0,1,0
2018-11-01 20:12:00,4.0,0,0
2018-11-01 20:24:00,4.0,1,0
2018-11-01 20:41:00,3.0,0,0
2018-11-01 20:54:00,4.0,1,0
2018-11-01 21:13:00,4.0,0,0
2018-11-01 21:26:00,4.0,1,0
2018-11-01 21:42:00,4.0,0,0
2018-11-01 21:54:00,3.0,1,0
2018-11-01 21:58:00,4.0,0,0
2018-11-01 22:04:00,4.0,1,0
2018-11-01 22:13:00,4.0,0,0
2018-11-01 22:20:00,3.0,1,0
2018-11-01 22:29:00,3.0,0,0
2018-11-01 22:38:00,3.0,1,0
2018-11-02 08:46:00,4.0,0,0
2018-11-02 08:50:00,4.0,1,0
2018-11-02 08:57:00,4.0,0,0
2018-11-02 09:00:00,4.0,1,0
2018-11-02 09:15:00,4.0,0,0
2018-11-02 09:19:00,4.0,1,0
2018-11-02 09:44:00,4.0,0,0
2018-11-02 09:53:00,4.0,1,0
2018-11-02 10:12:00,4.0,0,0
2018-11-02 10:23:00,3.0,1,0
2018-11-02 10:42:00,4.0,0,0
2018-11-02 10:54:00,4.0,1,0
2018-11-02 11:12:00,4.0,0,0
2018-11-02 11:24:00,4.0,1,0
2018-11-02 11:42:00,4.0,0,0
2018-11-02 11:54:00,4.0,1,0
2018-11-02 12:15:00,4.0,0,0
2018-11-02 12:24:00,4.0,1,0
2018-11-02 12:42:00,4.0,0,0
2018-11-02 12:54:00,4.0,1,0
2018-11-02 13:16:00,3.0,0,0
2018-11-02 13:23:00,4.0,1,0
2018-11-02 13:40:00,4.0,0,0
2018-11-02 13:53:00,4.0,1,0
2018-11-02 14:12:00,4.0,0,0
2018-11-02 14:18:00,4.0,1,0
2018-11-02 14:44:00,4.0,0,0
2018-11-02 14:46:00,3.0,1,0
2018-11-02 17:40:00,4.0,0,0
2018-11-02 17:43:00,3.0,1,0
2018-11-02 17:59:00,4.0,0,0
2018-11-02 18:08:00,4.0,1,0
2018-11-02 19:41:00,4.0,0,0
2018-11-02 19:43:00,3.0,1,0
2018-11-02 20:43:00,4.0,0,0
2018-11-02 20:59:00,3.0,1,0
2018-11-02 22:00:00,4.0,0,0
2018-11-02 22:04:00,3.0,1,0
2018-11-02 23:00:00,4.0,0,0
2018-11-02 23:20:00,4.0,1,0
2018-11-02 23:24:00,3.0,0,0
2018-11-02 23:28:00,4.0,1,0
2018-11-02 23:44:00,4.0,0,0
2018-11-02 23:55:00,3.0,1,0
2018-11-03 00:00:00,4.0,0,0
2018-11-03 00:10:00,3.0,1,0
2018-11-03 00:20:00,4.0,0,0
2018-11-03 00:20:00,4.0,1,0
2018-11-03 00:22:00,4.0,0,0
2018-11-03 00:25:00,4.0,1,0
2018-11-03 00:29:00,4.0,0,0
2018-11-03 00:45:00,4.0,1,0
2018-11-03 01:54:00,4.0,0,0
2018-11-03 02:08:00,3.0,1,0
2018-11-03 02:19:00,3.0,0,0
2018-11-03 02:20:00,4.0,1,0
2018-11-05 08:48:00,4.0,0,0
2018-11-05 08:49:00,4.0,1,0
2018-11-05 08:57:00,4.0,0,0
2018-11-05 08:59:00,4.0,1,0
2018-11-05 09:15:00,4.0,0,0
2018-11-05 09:18:00,4.0,1,0
2018-11-05 09:44:00,4.0,0,0
2018-11-05 09:48:00,4.0,1,0
2018-11-05 10:12:00,4.0,0,0
2018-11-05 10:15:00,4.0,1,0
2018-11-05 10:41:00,4.0,0,0
2018-11-05 10:54:00,4.0,1,0
2018-11-05 11:12:00,4.0,0,0
2018-11-05 11:24:00,4.0,1,0
2018-11-05 11:41:00,4.0,0,0
2018-11-05 11:54:00,4.0,1,0
2018-11-05 12:11:00,4.0,0,0
2018-11-05 12:24:00,4.0,1,0
2018-11-05 12:41:00,4.0,0,0
2018-11-05 12:47:00,4.0,1,0
2018-11-05 13:10:00,3.0,0,0
2018-11-05 13:23:00,4.0,1,0
2018-11-05 13:42:00,4.0,0,0
2018-11-05 13:53:00,4.0,1,0
2018-11-05 14:11:00,4.0,0,0
2018-11-05 14:16:00,3.0,1,0
2018-11-05 14:40:00,4.0,0,0
2018-11-05 14:53:00,3.0,1,0
2018-11-05 16:43:00,4.0,0,0
2018-11-05 16:45:00,3.0,1,0
2018-11-05 17:40:00,4.0,0,0
2018-11-05 17:43:00,4.0,1,0
2018-11-05 18:56:00,4.0,0,0
2018-11-05 18:58:00,3.0,1,0
2018-11-05 20:12:00,4.0,0,0
2018-11-05 20:16:00,4.0,1,0
2018-11-05 20:41:00,4.0,0,0
2018-11-05 20:51:00,4.0,1,0
2018-11-05 21:13:00,3.0,0,0
2018-11-05 21:17:00,4.0,1,0
2018-11-05 21:43:00,4.0,0,0
2018-11-05 21:45:00,4.0,1,0
2018-11-05 21:58:00,4.0,0,0
2018-11-05 22:02:00,4.0,1,0
2018-11-05 22:14:00,4.0,0,0
2018-11-05 22:24:00,4.0,1,0
2018-11-05 22:44:00,3.0,0,0
2018-11-05 22:54:00,4.0,1,0
2018-11-05 23:13:00,4.0,0,0
2018-11-05 23:25:00,4.0,1,0
2018-11-06 03:54:00,4.0,0,0
2018-11-06 04:09:00,4.0,1,0
2018-11-06 08:47:00,4.0,0,0
2018-11-06 08:49:00,4.0,1,0
2018-11-06 08:57:00,4.0,0,0
2018-11-06 08:59:00,4.0,1,0
2018-11-06 09:13:00,4.0,0,0
2018-11-06 09:19:00,4.0,1,0
2018-11-06 09:42:00,4.0,0,0
2018-11-06 09:53:00,3.0,1,0
2018-11-06 10:13:00,4.0,0,0
2018-11-06 10:15:00,3.0,1,0
2018-11-06 10:41:00,4.0,0,0
2018-11-06 10:54:00,4.0,1,0
2018-11-06 11:11:00,4.0,0,0
2018-11-06 11:24:00,3.0,1,0
2018-11-06 11:44:00,4.0,0,0
2018-11-06 11:48:00,3.0,1,0
2018-11-06 12:11:00,3.0,0,0
2018-11-06 12:24:00,4.0,1,0
2018-11-06 12:42:00,4.0,0,0
2018-11-06 12:54:00,3.0,1,0
2018-11-06 13:10:00,4.0,0,0
2018-11-06 13:23:00,3.0,1,0
2018-11-06 13:42:00,4.0,0,0
2018-11-06 13:53:00,4.0,1,0
2018-11-06 14:11:00,3.0,0,0
2018-11-06 14:23:00,3.0,1,0
2018-11-06 14:41:00,4.0,0,0
2018-11-06 14:53:00,3.0,1,0
2018-11-06 17:40:00,4.0,0,0
2018-11-06 17:43:00,4.0,1,0
2018-11-06 20:12:00,3.0,0,0
2018-11-06 20:24:00,4.0,1,0
2018-11-06 20:41:00,3.0,0,0
2018-11-06 20:53:00,4.0,1,0
2018-11-06 21:14:00,4.0,0,0
2018-11-06 21:15:00,3.0,1,0
2018-11-06 21:44:00,4.0,0,0
2018-11-06 21:45:00,3.0,1,0
2018-11-06 21:58:00,4.0,0,0
2018-11-06 22:03:00,3.0,1,0
2018-11-06 22:14:00,4.0,0,0
2018-11-06 22:24:00,4.0,1,0
2018-11-06 22:43:00,4.0,0,0
2018-11-06 22:55:00,4.0,1,0
2018-11-06 23:13:00,4.0,0,0
2018-11-06 23:23:00,4.0,1,0
2018-11-07 08:44:00,4.0,0,0
2018-11-07 08:48:00,4.0,1,0
2018-11-07 08:56:00,4.0,0,0
2018-11-07 08:59:00,4.0,1,0
2018-11-07 09:17:00,4.0,0,0
2018-11-07 09:18:00,4.0,1,0
2018-11-07 09:43:00,4.0,0,0
2018-11-07 09:53:00,4.0,1,0
2018-11-07 10:14:00,4.0,0,0
2018-11-07 10:24:00,4.0,1,0
2018-11-07 10:42:00,3.0,0,0
2018-11-07 10:54:00,4.0,1,0
2018-11-07 11:11:00,4.0,0,0
2018-11-07 11:24:00,4.0,1,0
2018-11-07 11:45:00,3.0,0,0
2018-11-07 11:54:00,3.0,1,0
2018-11-07 12:14:00,4.0,0,0
2018-11-07 12:24:00,4.0,1,0
2018-11-07 12:42:00,4.0,0,0
2018-11-07 12:54:00,4.0,1,0
2018-11-07 13:11:00,3.0,0,0
2018-11-07 13:23:00,4.0,1,0
2018-11-07 13:40:00,4.0,0,0
2018-11-07 13:50:00,4.0,1,0
2018-11-07 14:11:00,3.0,0,0
2018-11-07 14:15:00,4.0,1,0
2018-11-07 14:42:00,4.0,0,0
2018-11-07 14:46:00,4.0,1,0
2018-11-07 17:41:00,4.0,0,0
2018-11-07 17:43:00,4.0,1,0
2018-11-07 20:12:00,4.0,0,0
2018-11-07 20:19:00,4.0,1,0
2018-11-07 20:42:00,4.0,0,0
2018-11-07 20:52:00,4.0,1,0
2018-11-07 21:14:00,4.0,0,0
2018-11-07 21:15:00,4.0,1,0
2018-11-07 21:44:00,3.0,0,0
2018-11-07 21:49:00,4.0,1,0
2018-11-07 21:59:00,4.0,0,0
2018-11-07 22:02:00,4.0,1,0
2018-11-07 22:13:00,4.0,0,0
2018-11-07 22:24:00,4.0,1,0
2018-11-07 22:43:00,3.0,0,0
2018-11-07 22:54:00,4.0,1,0
2018-11-07 23:14:00,4.0,0,0
2018-11-07 23:24:00,4.0,1,0
2018-11-08 08:45:00,4.0,0,0
2018-11-08 08:47:00,4.0,1,0
2018-11-08 08:56:00,3.0,0,0
2018-11-08 08:58:00,4.0,1,0
2018-11-08 09:15:00,4.0,0,0
2018-11-08 09:17:00,3.0,1,0
2018-11-08 09:44:00,4.0,0,0
2018-11-08 09:53:00,4.0,1,0
2018-11-08 10:12:00,4.0,0,0
2018-11-08 10:23:00,4.0,1,0
2018-11-08 10:42:00,3.0,0,0
2018-11-08 10:54:00,4.0,1,0
2018-11-08 11:12:00,4.0,0,0
2018-11-08 11:24:00,4.0,1,0
2018-11-08 11:41:00,4.0,0,0
2018-11-08 11:54:00,3.0,1,0
2018-11-08 12:13:00,4.0,0,0
2018-11-08 12:23:00,4.0,1,0
2018-11-08 12:42:00,3.0,0,0
2018-11-08 12:54:00,4.0,1,0
2018-11-08 13:14:00,4.0,0,0
2018-11-08 13:23:00,4.0,1,0
2018-11-08 13:29:00,3.0,0,0
2018-11-08 13:40:00,4.0,1,0
2018-11-08 13:41:00,4.0,0,0
2018-11-08 13:53:00,3.0,1,0
2018-11-08 14:10:00,4.0,0,0
2018-11-08 14:16:00,4.0,1,0
2018-11-08 14:41:00,4.0,0,0
2018-11-08 14:45:00,4.0,1,0
2018-11-08 17:41:00,4.0,0,0
2018-11-08 17:44:00,3.0,1,0
2018-11-08 20:12:00,3.0,0,0
2018-11-08 20:17:00,3.0,1,0
2018-11-08 20:41:00,4.0,0,0
2018-11-08 20:54:00,4.0,1,0
2018-11-08 21:15:00,4.0,0,0
2018-11-08 21:19:00,4.0,1,0
2018-11-08 21:42:00,4.0,0,0
2018-11-08 21:44:00,3.0,1,0
2018-11-08 21:59:00,3.0,0,0
2018-11-08 22:03:00,4.0,1,0
2018-11-08 22:15:00,4.0,0,0
2018-11-08 22:26:00,4.0,1,0
2018-11-08 22:43:00,4.0,0,0
2018-11-08 22:48:00,4.0,1,0
2018-11-08 23:19:00,4.0,0,0
2018-11-08 23:23:00,3.0,1,0
2018-11-09 08:46:00,4.0,0,0
2018-11-09 08:52:00,4.0,1,0
2018-11-09 09:02:00,3.0,0,0
2018-11-09 09:05:00,4.0,1,0
2018-11-09 09:20:00,4.0,0,0
2018-11-09 09:24:00,4.0,1,0
2018-11-09 09:45:00,3.0,0,0
2018-11-09 09:53:00,4.0,1,0
2018-11-09 10:12:00,4.0,0,0
2018-11-09 10:24:00,4.0,1,0
2018-11-09 10:41:00,4.0,0,0
2018-11-09 10:54:00,4.0,1,0
2018-11-09 11:12:00,3.0,0,0
2018-11-09 11:24:00,4.0,1,0
2018-11-09 11:41:00,4.0,0,0
2018-11-09 11:54:00,4.0,1,0
2018-11-09 12:11:00,4.0,0,0
2018-11-09 12:24:00,4.0,1,0
2018-11-09 12:41:00,4.0,0,0
2018-11-09 12:54:00,4.0,1,0
2018-11-09 13:14:00,4.0,0,0
2018-11-09 13:23:00,3.0,1,0
2018-11-09 13:41:00,4.0,0,0
2018-11-09 13:53:00,4.0,1,0
2018-11-09 14:11:00,4.0,0,0
2018-11-09 14:23:00,4.0,1,0
2018-11-09 14:41:00,4.0,0,0
2018-11-09 14:53:00,3.0,1,0
2018-11-09 17:40:00,4.0,0,0
2018-11-09 17:42:00,3.0,1,0
2018-11-09 17:58:00,3.0,0,0
2018-11-09 18:02:00,4.0,1,0
2018-11-09 20:13:00,4.0,0,0
2018-11-09 20:24:00,4.0,1,0
2018-11-09 20:43:00,3.0,0,0
2018-11-09 20:54:00,4.0,1,0
2018-11-09 21:14:00,4.0,0,0
2018-11-09 21:24:00,4.0,1,0
2018-11-09 21:43:00,4.0,0,0
2018-11-09 21:54:00,4.0,1,0
2018-11-09 21:58:00,3.0,0,0
2018-11-09 22:04:00,3.0,1,0
2018-11-09 23:13:00,3.0,0,0
2018-11-09 23:23:00,4.0,1,0
2018-11-09 23:43:00,4.0,0,0
2018-11-09 23:58:00,4.0,1,0
2018-11-09 23:59:00,4.0,0,0
2018-11-10 00:05:00,3.0,1,0
2018-11-10 00:13:00,4.0,0,0
2018-11-10 00:26:00,4.0,1,0
2018-11-10 00:28:00,4.0,0,0
2018-11-10 00:37:00,3.0,1,0
2018-11-10 01:39:00,4.0,0,0
2018-11-10 01:51:00,3.0,1,0
2018-11-10 01:52:00,4.0,0,0
2018-11-10 02:09:00,4.0,1,0
2018-11-10 03:53:00,4.0,0,0
2018-11-10 04:03:00,4.0,1,0
2018-11-11 00:15:00,4.0,0,0
2018-11-11 00:25:00,4.0,1,0
2018-11-11 01:36:00,4.0,0,0
2018-11-11 01:41:00,3.0,1,0
2018-11-11 03:38:00,4.0,0,0
2018-11-11 03:51:00,3.0,1,0
2018-11-11 16:30:00,4.0,0,0
2018-11-11 16:40:00,4.0,1,0
2018-11-11 23:30:00,4.0,0,0
2018-11-11 23:45:00,3.0,1,0
2018-11-11 23:47:00,3.0,0,0
2018-11-12 00:00:00,4.0,1,0
2018-11-12 01:09:00,4.0,0,0
2018-11-12 01:15:00,4.0,1,0
2018-11-12 01:25:00,4.0,0,0
2018-11-12 01:39:00,4.0,1,0
2018-11-12 08:45:00,4.0,0,0
2018-11-12 08:47:00,4.0,1,0
2018-11-12 08:56:00,4.0,0,0
2018-11-12 08:59:00,4.0,1,0
2018-11-12 09:17:00,4.0,0,0
2018-11-12 09:21:00,4.0,1,0
2018-11-12 09:46:00,4.0,0,0
2018-11-12 09:53:00,4.0,1,0
2018-11-12 10:13:00,4.0,0,0
2018-11-12 10:24:00,4.0,1,0
2018-11-12 10:42:00,3.0,0,0
2018-11-12 10:54:00,3.0,1,0
2018-11-12 11:11:00,4.0,0,0
2018-11-12 11:24:00,4.0,1,0
2018-11-12 11:41:00,4.0,0,0
2018-11-12 11:54:00,4.0,1,0
2018-11-12 12:11:00,4.0,0,0
2018-11-12 12:16:00,4.0,1,0
2018-11-12 12:41:00,4.0,0,0
2018-11-12 12:54:00,4.0,1,0
2018-11-12 13:12:00,4.0,0,0
2018-11-12 13:23:00,4.0,1,0
2018-11-12 13:42:00,4.0,0,0
2018-11-12 13:53:00,4.0,1,0
2018-11-12 14:10:00,3.0,0,0
2018-11-12 14:23:00,3.0,1,0
2018-11-12 14:42:00,4.0,0,0
2018-11-12 14:53:00,4.0,1,0
2018-11-12 17:40:00,4.0,0,0
2018-11-12 17:42:00,3.0,1,0
2018-11-12 20:12:00,4.0,0,0
2018-11-12 20:16:00,4.0,1,0
2018-11-12 20:42:00,4.0,0,0
2018-11-12 20:47:00,4.0,1,0
2018-11-12 21:13:00,4.0,0,0
2018-11-12 21:22:00,4.0,1,0
2018-11-12 21:44:00,4.0,0,0
2018-11-12 21:46:00,4.0,1,0
2018-11-12 21:58:00,3.0,0,0
2018-11-12 22:04:00,4.0,1,0
2018-11-12 22:14:00,4.0,0,0
2018-11-12 22:19:00,4.0,1,0
2018-11-12 22:44:00,4.0,0,0
2018-11-12 22:47:00,4.0,1,0
2018-11-12 23:15:00,4.0,0,0
