EventTime,Time,NR,A
2018-11-19 23:06:00,3.0,1,0
2018-11-19 23:11:00,3.0,0,0
2018-11-19 23:21:00,3.0,1,0
2018-11-19 23:27:00,3.0,0,0
2018-11-19 23:38:00,3.0,1,0
2018-11-19 23:41:00,3.0,0,0
2018-11-19 23:51:00,3.0,1,0
2018-11-19 23:56:00,2.0,0,0
2018-11-20 00:09:00,3.0,1,0
2018-11-20 00:14:00,3.0,0,0
2018-11-20 00:53:00,3.0,1,0
2018-11-20 07:59:00,3.0,0,0
2018-11-20 08:00:00,3.0,1,0
2018-11-20 08:55:00,3.0,0,0
2018-11-20 08:57:00,3.0,1,0
2018-11-20 09:35:00,3.0,0,0
2018-11-20 09:36:00,3.0,1,0
2018-11-20 22:07:00,3.0,0,0
2018-11-20 22:09:00,3.0,1,0
2018-11-20 22:12:00,3.0,0,0
2018-11-20 22:21:00,3.0,1,0
2018-11-20 22:28:00,3.0,0,0
2018-11-20 22:39:00,3.0,1,0
2018-11-20 22:42:00,3.0,0,0
2018-11-20 22:51:00,3.0,1,0
2018-11-20 22:57:00,3.0,0,0
2018-11-20 23:10:00,3.0,1,0
2018-11-20 23:15:00,3.0,0,0
2018-11-20 23:21:00,3.0,1,0
2018-11-20 23:26:00,3.0,0,0
2018-11-20 23:39:00,3.0,1,0
2018-11-20 23:41:00,3.0,0,0
2018-11-20 23:51:00,3.0,1,0
2018-11-20 23:57:00,3.0,0,0
2018-11-21 00:09:00,3.0,1,0
2018-11-21 00:14:00,2.0,0,0
2018-11-21 01:09:00,3.0,1,0
2018-11-21 07:59:00,3.0,0,0
2018-11-21 08:02:00,3.0,1,0
2018-11-21 08:46:00,3.0,0,0
2018-11-21 08:50:00,3.0,1,0
2018-11-21 09:29:00,3.0,0,0
2018-11-21 09:31:00,3.0,1,0
2018-11-21 14:46:00,3.0,0,0
2018-11-21 14:50:00,3.0,1,0
2018-11-21 22:05:00,3.0,0,0
2018-11-21 22:08:00,3.0,1,0
2018-11-21 22:14:00,2.0,0,0
2018-11-21 22:21:00,3.0,1,0
2018-11-21 22:28:00,3.0,0,0
2018-11-21 22:40:00,3.0,1,0
2018-11-21 22:43:00,3.0,0,0
2018-11-21 22:51:00,3.0,1,0
2018-11-21 22:57:00,3.0,0,0
2018-11-21 23:06:00,3.0,1,0
2018-11-21 23:11:00,3.0,0,0
2018-11-21 23:21:00,3.0,1,0
2018-11-21 23:26:00,3.0,0,0
2018-11-21 23:36:00,3.0,1,0
2018-11-21 23:44:00,3.0,0,0
2018-11-21 23:51:00,3.0,1,0
2018-11-21 23:57:00,2.0,0,0
2018-11-22 00:09:00,3.0,1,0
2018-11-22 00:15:00,3.0,0,0
2018-11-22 00:52:00,3.0,1,0
2018-11-22 08:02:00,3.0,0,0
2018-11-22 08:05:00,3.0,1,0
2018-11-22 08:49:00,3.0,0,0
2018-11-22 08:52:00,4.0,1,0
2018-11-22 08:58:00,3.0,0,0
2018-11-22 09:00:00,3.0,1,0
2018-11-22 09:33:00,3.0,0,0
2018-11-22 09:36:00,4.0,1,0
2018-11-22 19:52:00,3.0,0,0
2018-11-22 19:54:00,3.0,1,0
2018-11-22 22:05:00,3.0,0,0
2018-11-22 22:08:00,3.0,1,0
2018-11-22 22:12:00,3.0,0,0
2018-11-22 22:26:00,3.0,1,0
2018-11-22 22:33:00,3.0,0,0
2018-11-22 22:42:00,3.0,1,0
2018-11-22 22:52:00,3.0,0,0
2018-11-22 22:53:00,3.0,1,0
2018-11-22 22:58:00,3.0,0,0
2018-11-22 23:09:00,3.0,1,0
2018-11-22 23:14:00,3.0,0,0
2018-11-22 23:21:00,3.0,1,0
2018-11-22 23:26:00,2.0,0,0
2018-11-22 23:36:00,3.0,1,0
2018-11-22 23:42:00,3.0,0,0
2018-11-22 23:51:00,3.0,1,0
2018-11-23 00:02:00,3.0,0,0
2018-11-23 00:09:00,3.0,1,0
2018-11-23 00:14:00,3.0,0,0
2018-11-23 01:44:00,3.0,1,0
2018-11-23 08:03:00,3.0,0,0
2018-11-23 08:07:00,3.0,1,0
2018-11-23 08:48:00,3.0,0,0
2018-11-23 08:51:00,3.0,1,0
2018-11-23 09:28:00,3.0,0,0
2018-11-23 09:31:00,3.0,1,0
2018-11-24 01:45:00,3.0,0,0
2018-11-24 04:54:00,3.0,1,0
2018-11-25 01:36:00,3.0,0,0
2018-11-25 01:46:00,3.0,1,0
2018-11-25 21:11:00,2.0,0,0
2018-11-25 21:12:00,3.0,1,0
2018-11-26 00:40:00,3.0,0,0
2018-11-26 01:06:00,3.0,1,0
2018-11-26 07:58:00,3.0,0,0
2018-11-26 08:00:00,3.0,1,0
2018-11-26 09:38:00,2.0,0,0
2018-11-26 09:40:00,3.0,1,0
2018-11-26 22:35:00,3.0,0,0
2018-11-26 22:37:00,3.0,1,0
2018-11-26 22:43:00,3.0,0,0
2018-11-26 22:51:00,4.0,1,0
2018-11-26 23:01:00,3.0,0,0
2018-11-26 23:07:00,3.0,1,0
2018-11-26 23:11:00,3.0,0,0
2018-11-26 23:21:00,3.0,1,0
2018-11-26 23:31:00,3.0,0,0
2018-11-26 23:38:00,3.0,1,0
2018-11-26 23:44:00,3.0,0,0
2018-11-26 23:51:00,3.0,1,0
2018-11-27 00:03:00,3.0,0,0
2018-11-27 00:08:00,3.0,1,0
2018-11-27 00:12:00,3.0,0,0
2018-11-27 00:51:00,4.0,1,0
2018-11-27 07:58:00,3.0,0,0
2018-11-27 08:01:00,3.0,1,0
2018-11-27 08:40:00,3.0,0,0
2018-11-27 08:43:00,3.0,1,0
2018-11-27 08:47:00,3.0,0,0
2018-11-27 08:51:00,3.0,1,0
2018-11-27 22:35:00,3.0,0,0
2018-11-27 22:42:00,3.0,1,0
2018-11-27 22:44:00,3.0,0,0
2018-11-27 22:51:00,4.0,1,0
2018-11-27 22:59:00,3.0,0,0
2018-11-27 23:07:00,3.0,1,0
2018-11-27 23:11:00,2.0,0,0
2018-11-27 23:21:00,3.0,1,0
2018-11-27 23:31:00,3.0,0,0
2018-11-27 23:40:00,3.0,1,0
2018-11-27 23:44:00,3.0,0,0
2018-11-27 23:51:00,3.0,1,0
2018-11-28 00:01:00,3.0,0,0
2018-11-28 00:08:00,3.0,1,0
2018-11-28 00:12:00,3.0,0,0
2018-11-28 00:55:00,4.0,1,0
2018-11-28 07:13:00,3.0,0,0
2018-11-28 07:18:00,3.0,1,0
2018-11-28 08:05:00,3.0,0,0
2018-11-28 08:08:00,3.0,1,0
2018-11-28 09:01:00,3.0,0,0
2018-11-28 09:05:00,4.0,1,0
2018-11-28 09:14:00,3.0,0,0
2018-11-28 09:16:00,3.0,1,0
2018-11-28 09:40:00,3.0,0,0
2018-11-28 09:44:00,3.0,1,0
2018-11-28 12:28:00,3.0,0,0
2018-11-28 12:32:00,3.0,1,0
2018-11-28 12:53:00,3.0,0,0
2018-11-28 12:55:00,3.0,1,0
2018-11-28 20:21:00,3.0,0,0
2018-11-28 20:24:00,3.0,1,0
2018-11-28 20:58:00,3.0,0,0
2018-11-28 21:08:00,4.0,1,0
2018-11-28 21:16:00,3.0,0,0
2018-11-28 21:20:00,4.0,1,0
2018-11-28 21:43:00,3.0,0,0
2018-11-28 21:46:00,3.0,1,0
2018-11-28 22:33:00,3.0,0,0
2018-11-28 22:45:00,3.0,1,0
2018-11-28 23:21:00,3.0,0,0
2018-11-28 23:23:00,3.0,1,0
2018-11-28 23:34:00,3.0,0,0
2018-11-28 23:43:00,3.0,1,0
2018-11-28 23:45:00,3.0,0,0
2018-11-28 23:52:00,3.0,1,0
2018-11-29 00:00:00,3.0,0,0
2018-11-29 00:17:00,3.0,1,0
2018-11-29 00:30:00,3.0,0,0
2018-11-29 00:56:00,3.0,1,0
2018-11-29 07:58:00,3.0,0,0
2018-11-29 08:01:00,3.0,1,0
2018-11-29 08:46:00,2.0,0,0
2018-11-29 08:49:00,3.0,1,0
2018-11-29 09:33:00,3.0,0,0
2018-11-29 09:34:00,3.0,1,0
2018-11-29 11:35:00,3.0,0,0
2018-11-29 11:35:00,3.0,1,0
2018-11-29 11:37:00,3.0,0,0
2018-11-29 11:39:00,3.0,1,0
2018-11-29 22:32:00,3.0,0,0
2018-11-29 22:40:00,3.0,1,0
2018-11-29 22:43:00,3.0,0,0
2018-11-29 22:51:00,3.0,1,0
2018-11-29 23:03:00,3.0,0,0
2018-11-29 23:12:00,3.0,1,0
2018-11-29 23:15:00,3.0,0,0
2018-11-29 23:21:00,3.0,1,0
2018-11-29 23:33:00,3.0,0,0
2018-11-29 23:42:00,3.0,1,0
2018-11-29 23:44:00,3.0,0,0
2018-11-29 23:51:00,3.0,1,0
2018-11-08 01:58:45,0.1,2,1
2018-11-08 01:58:52,0.1,2,1
2018-11-08 02:00:56,0.1,2,1
2018-11-08 02:01:04,0.1,2,1
