EventTime,Time,NR,A
2018-11-01 00:03:00,7.0,0,0
2018-11-01 02:33:00,8.0,1,0
2018-11-01 09:05:00,7.0,0,0
2018-11-01 09:14:00,7.0,1,0
2018-11-01 09:35:00,7.0,0,0
2018-11-01 09:44:00,7.0,1,0
2018-11-01 10:12:00,7.0,0,0
2018-11-01 10:15:00,6.0,1,0
2018-11-01 18:33:00,7.0,0,0
2018-11-01 18:36:00,7.0,1,0
2018-11-01 19:16:00,7.0,0,0
2018-11-01 19:17:00,7.0,1,0
2018-11-01 19:33:00,7.0,0,0
2018-11-01 19:35:00,7.0,1,0
2018-11-01 23:52:00,7.0,0,0
2018-11-02 00:04:00,7.0,1,0
2018-11-02 00:07:00,7.0,0,0
2018-11-02 01:04:00,7.0,1,0
2018-11-02 09:06:00,7.0,0,0
2018-11-02 09:14:00,8.0,1,0
2018-11-02 09:36:00,7.0,0,0
2018-11-02 09:44:00,7.0,1,0
2018-11-02 10:12:00,7.0,0,0
2018-11-02 10:15:00,7.0,1,0
2018-11-02 13:14:00,7.0,0,0
2018-11-02 13:18:00,7.0,1,0
2018-11-02 18:32:00,8.0,0,0
2018-11-02 18:36:00,7.0,1,0
2018-11-02 18:47:00,8.0,0,0
2018-11-02 18:50:00,7.0,1,0
2018-11-02 19:15:00,7.0,0,0
2018-11-02 19:18:00,7.0,1,0
2018-11-02 22:26:00,7.0,0,0
2018-11-02 22:28:00,7.0,1,0
2018-11-03 00:11:00,7.0,0,0
2018-11-03 00:22:00,7.0,1,0
2018-11-03 01:51:00,6.0,0,0
2018-11-03 01:57:00,7.0,1,0
2018-11-03 09:04:00,8.0,0,0
2018-11-03 09:08:00,7.0,1,0
2018-11-03 23:45:00,8.0,0,0
2018-11-03 23:49:00,7.0,1,0
2018-11-04 00:35:00,7.0,0,0
2018-11-04 00:50:00,7.0,1,0
2018-11-04 10:29:00,7.0,0,0
2018-11-04 10:33:00,7.0,1,0
2018-11-04 12:27:00,8.0,0,0
2018-11-04 12:31:00,6.0,1,0
2018-11-04 12:56:00,8.0,0,0
2018-11-04 13:01:00,8.0,1,0
2018-11-05 00:35:00,7.0,0,0
2018-11-05 00:47:00,6.0,1,0
2018-11-05 04:21:00,7.0,0,0
2018-11-05 04:26:00,7.0,1,0
2018-11-05 04:52:00,7.0,0,0
2018-11-05 04:55:00,7.0,1,0
2018-11-05 06:05:00,7.0,0,0
2018-11-05 06:13:00,7.0,1,0
2018-11-05 09:05:00,7.0,0,0
2018-11-05 09:11:00,7.0,1,0
2018-11-05 09:36:00,8.0,0,0
2018-11-05 09:44:00,7.0,1,0
2018-11-05 10:09:00,7.0,0,0
2018-11-05 10:14:00,7.0,1,0
2018-11-05 18:31:00,7.0,0,0
2018-11-05 18:36:00,6.0,1,0
2018-11-05 19:12:00,7.0,0,0
2018-11-05 19:15:00,6.0,1,0
2018-11-05 21:42:00,7.0,0,0
2018-11-05 21:45:00,7.0,1,0
2018-11-05 22:11:00,7.0,0,0
2018-11-05 22:15:00,6.0,1,0
2018-11-05 23:51:00,7.0,0,0
2018-11-05 23:56:00,7.0,1,0
2018-11-06 00:19:00,7.0,0,0
2018-11-06 00:24:00,6.0,1,0
2018-11-06 09:07:00,7.0,0,0
2018-11-06 09:14:00,7.0,1,0
2018-11-06 10:15:00,7.0,0,0
2018-11-06 10:17:00,7.0,1,0
2018-11-06 11:52:00,7.0,0,0
2018-11-06 11:59:00,7.0,1,0
2018-11-06 18:33:00,7.0,0,0
2018-11-06 18:37:00,7.0,1,0
2018-11-06 19:09:00,7.0,0,0
2018-11-06 19:11:00,8.0,1,0
2018-11-06 23:48:00,7.0,0,0
2018-11-06 23:55:00,7.0,1,0
2018-11-07 09:05:00,8.0,0,0
2018-11-07 09:14:00,7.0,1,0
2018-11-07 10:15:00,7.0,0,0
2018-11-07 10:19:00,6.0,1,0
2018-11-07 18:31:00,7.0,0,0
2018-11-07 18:34:00,7.0,1,0
2018-11-07 19:09:00,7.0,0,0
2018-11-07 19:12:00,6.0,1,0
2018-11-07 23:50:00,7.0,0,0
2018-11-07 23:57:00,8.0,1,0
2018-11-08 09:05:00,8.0,0,0
2018-11-08 09:14:00,7.0,1,0
2018-11-08 10:31:00,7.0,0,0
2018-11-08 10:31:00,6.0,1,0
2018-11-08 18:26:00,7.0,0,0
2018-11-08 18:30:00,7.0,1,0
2018-11-08 18:44:00,7.0,0,0
2018-11-08 18:46:00,6.0,1,0
2018-11-08 19:12:00,7.0,0,0
2018-11-08 19:14:00,7.0,1,0
2018-11-08 23:27:00,8.0,0,0
2018-11-08 23:32:00,6.0,1,0
2018-11-08 23:48:00,7.0,0,0
2018-11-09 00:03:00,7.0,1,0
2018-11-09 00:58:00,7.0,0,0
2018-11-09 01:08:00,7.0,1,0
2018-11-09 09:06:00,7.0,0,0
2018-11-09 09:14:00,6.0,1,0
2018-11-09 09:35:00,7.0,0,0
2018-11-09 09:44:00,6.0,1,0
2018-11-09 10:11:00,7.0,0,0
2018-11-09 10:15:00,7.0,1,0
2018-11-09 11:23:00,7.0,0,0
2018-11-09 11:29:00,7.0,1,0
2018-11-09 18:32:00,7.0,0,0
2018-11-09 18:36:00,7.0,1,0
2018-11-09 19:15:00,7.0,0,0
2018-11-09 19:16:00,7.0,1,0
2018-11-09 22:33:00,8.0,0,0
2018-11-09 22:37:00,7.0,1,0
2018-11-09 23:41:00,7.0,0,0
2018-11-09 23:45:00,6.0,1,0
2018-11-10 01:52:00,7.0,0,0
2018-11-10 01:58:00,7.0,1,0
2018-11-11 00:33:00,7.0,0,0
2018-11-11 00:45:00,7.0,1,0
2018-11-11 01:36:00,8.0,0,0
2018-11-11 01:46:00,6.0,1,0
2018-11-11 20:51:00,7.0,0,0
2018-11-11 20:55:00,7.0,1,0
2018-11-12 00:33:00,7.0,0,0
2018-11-12 00:45:00,7.0,1,0
2018-11-12 01:09:00,8.0,0,0
2018-11-12 01:15:00,7.0,1,0
2018-11-12 01:25:00,8.0,0,0
2018-11-12 01:47:00,7.0,1,0
2018-11-12 09:05:00,7.0,0,0
2018-11-12 09:14:00,7.0,1,0
2018-11-12 10:08:00,7.0,0,0
2018-11-12 10:14:00,7.0,1,0
2018-11-12 11:53:00,7.0,0,0
2018-11-12 11:59:00,7.0,1,0
2018-11-12 18:34:00,7.0,0,0
2018-11-12 18:37:00,7.0,1,0
2018-11-12 19:09:00,7.0,0,0
2018-11-12 19:14:00,6.0,1,0
2018-11-12 23:51:00,7.0,0,0
2018-11-12 23:55:00,6.0,1,0
2018-11-13 00:08:00,7.0,0,0
2018-11-13 00:17:00,7.0,1,0
2018-11-13 00:17:00,7.0,0,0
2018-11-13 00:22:00,7.0,1,0
2018-11-13 00:53:00,7.0,0,0
2018-11-13 01:18:00,6.0,1,0
2018-11-13 02:42:00,7.0,0,0
2018-11-13 03:25:00,7.0,1,0
2018-11-13 09:10:00,7.0,0,0
2018-11-13 09:14:00,7.0,1,0
2018-11-13 09:23:00,7.0,0,0
2018-11-13 09:27:00,7.0,1,0
2018-11-13 09:36:00,7.0,0,0
2018-11-13 09:44:00,7.0,1,0
2018-11-13 09:46:00,7.0,0,0
2018-11-13 09:48:00,7.0,1,0
2018-11-13 10:10:00,7.0,0,0
2018-11-13 10:14:00,8.0,1,0
2018-11-13 10:55:00,7.0,0,0
2018-11-13 11:02:00,7.0,1,0
2018-11-13 18:29:00,7.0,0,0
2018-11-13 18:32:00,6.0,1,0
2018-11-13 19:14:00,8.0,0,0
2018-11-13 19:17:00,6.0,1,0
2018-11-13 23:48:00,7.0,0,0
2018-11-13 23:56:00,7.0,1,0
2018-11-14 02:36:00,8.0,0,0
2018-11-14 02:52:00,7.0,1,0
2018-11-14 09:13:00,8.0,0,0
2018-11-14 09:16:00,7.0,1,0
2018-11-14 10:13:00,7.0,0,0
2018-11-14 10:17:00,7.0,1,0
2018-11-14 12:40:00,8.0,0,0
2018-11-14 12:44:00,6.0,1,0
2018-11-14 18:32:00,7.0,0,0
2018-11-14 18:36:00,7.0,1,0
2018-11-14 19:09:00,7.0,0,0
2018-11-14 19:14:00,7.0,1,0
2018-11-14 23:06:00,7.0,0,0
2018-11-14 23:09:00,7.0,1,0
2018-11-14 23:15:00,7.0,0,0
2018-11-14 23:22:00,7.0,1,0
2018-11-14 23:47:00,7.0,0,0
2018-11-15 00:01:00,7.0,1,0
2018-11-15 02:34:00,7.0,0,0
2018-11-15 03:19:00,7.0,1,0
2018-11-15 09:06:00,7.0,0,0
2018-11-15 09:14:00,7.0,1,0
2018-11-15 10:08:00,8.0,0,0
2018-11-15 10:14:00,6.0,1,0
2018-11-15 12:17:00,7.0,0,0
2018-11-15 12:22:00,7.0,1,0
2018-11-15 18:26:00,7.0,0,0
2018-11-15 18:29:00,7.0,1,0
2018-11-15 19:10:00,8.0,0,0
2018-11-15 19:14:00,7.0,1,0
2018-11-15 23:49:00,7.0,0,0
2018-11-16 00:00:00,7.0,1,0
2018-11-16 01:46:00,8.0,0,0
2018-11-16 02:24:00,7.0,1,0
2018-11-16 02:31:00,7.0,0,0
2018-11-16 03:25:00,7.0,1,0
2018-11-16 09:08:00,8.0,0,0
2018-11-16 09:13:00,7.0,1,0
2018-11-16 10:40:00,7.0,0,0
2018-11-16 10:42:00,7.0,1,0
2018-11-16 18:33:00,7.0,0,0
2018-11-16 18:37:00,7.0,1,0
2018-11-16 18:46:00,6.0,0,0
2018-11-16 18:51:00,7.0,1,0
2018-11-16 19:09:00,7.0,0,0
2018-11-16 19:14:00,7.0,1,0
2018-11-16 23:33:00,7.0,0,0
2018-11-16 23:37:00,7.0,1,0
2018-11-17 00:57:00,7.0,0,0
2018-11-17 01:25:00,7.0,1,0
2018-11-17 01:58:00,7.0,0,0
2018-11-17 02:20:00,7.0,1,0
2018-11-17 04:26:00,7.0,0,0
2018-11-17 04:28:00,7.0,1,0
2018-11-17 18:00:00,8.0,0,0
2018-11-17 18:04:00,7.0,1,0
2018-11-18 00:36:00,8.0,0,0
2018-11-18 00:45:00,7.0,1,0
2018-11-18 02:30:00,7.0,0,0
2018-11-18 03:03:00,7.0,1,0
2018-11-18 04:26:00,7.0,0,0
2018-11-18 04:29:00,7.0,1,0
2018-11-19 00:25:00,8.0,0,0
2018-11-19 00:39:00,7.0,1,0
2018-11-19 09:05:00,7.0,0,0
2018-11-19 09:14:00,8.0,1,0
2018-11-19 09:53:00,6.0,0,0
2018-11-19 09:58:00,7.0,1,0
2018-11-19 10:07:00,7.0,0,0
2018-11-19 10:14:00,7.0,1,0
2018-11-19 11:52:00,7.0,0,0
2018-11-19 11:59:00,7.0,1,0
2018-11-19 13:34:00,8.0,0,0
2018-11-19 13:44:00,6.0,1,0
2018-11-19 18:26:00,7.0,0,0
2018-11-19 18:31:00,6.0,1,0
2018-11-19 19:09:00,7.0,0,0
2018-11-19 19:14:00,7.0,1,0
2018-11-19 23:47:00,7.0,0,0
2018-11-19 23:51:00,7.0,1,0
2018-11-20 09:06:00,8.0,0,0
2018-11-20 09:08:00,8.0,1,0
2018-11-20 09:10:00,7.0,0,0
2018-11-20 09:14:00,7.0,1,0
2018-11-20 09:40:00,8.0,0,0
2018-11-20 09:48:00,7.0,1,0
2018-11-20 11:04:00,7.0,0,0
2018-11-20 11:11:00,7.0,1,0
2018-11-20 19:04:00,8.0,0,0
2018-11-20 19:06:00,7.0,1,0
2018-11-20 19:11:00,7.0,0,0
2018-11-20 19:14:00,7.0,1,0
2018-11-20 21:31:00,7.0,0,0
2018-11-20 21:38:00,7.0,1,0
2018-11-20 21:56:00,7.0,0,0
2018-11-20 22:02:00,7.0,1,0
2018-11-20 22:22:00,7.0,0,0
2018-11-20 22:32:00,7.0,1,0
2018-11-20 22:41:00,8.0,0,0
2018-11-20 22:44:00,7.0,1,0
2018-11-20 23:26:00,7.0,0,0
2018-11-20 23:35:00,7.0,1,0
2018-11-20 23:53:00,7.0,0,0
2018-11-21 00:00:00,7.0,1,0
2018-11-21 09:05:00,7.0,0,0
2018-11-21 09:14:00,7.0,1,0
2018-11-21 09:23:00,7.0,0,0
2018-11-21 09:29:00,7.0,1,0
2018-11-21 10:09:00,7.0,0,0
2018-11-21 10:14:00,7.0,1,0
2018-11-21 18:32:00,8.0,0,0
2018-11-21 18:38:00,6.0,1,0
2018-11-21 22:09:00,7.0,0,0
2018-11-21 22:11:00,7.0,1,0
2018-11-21 23:49:00,8.0,0,0
2018-11-21 23:56:00,6.0,1,0
2018-11-22 05:38:00,7.0,0,0
2018-11-22 05:43:00,7.0,1,0
2018-11-22 09:07:00,7.0,0,0
2018-11-22 09:14:00,7.0,1,0
2018-11-22 09:37:00,7.0,0,0
2018-11-22 09:44:00,7.0,1,0
2018-11-22 10:10:00,7.0,0,0
2018-11-22 10:14:00,7.0,1,0
2018-11-22 17:29:00,7.0,0,0
2018-11-22 17:31:00,6.0,1,0
2018-11-22 19:19:00,7.0,0,0
2018-11-22 19:24:00,6.0,1,0
2018-11-22 20:06:00,8.0,0,0
2018-11-22 20:10:00,7.0,1,0
2018-11-22 20:11:00,7.0,0,0
2018-11-22 20:15:00,6.0,1,0
2018-11-22 22:10:00,8.0,0,0
2018-11-22 22:13:00,8.0,1,0
2018-11-22 22:42:00,7.0,0,0
2018-11-22 22:48:00,6.0,1,0
2018-11-22 23:21:00,7.0,0,0
2018-11-22 23:25:00,6.0,1,0
2018-11-22 23:53:00,8.0,0,0
2018-11-22 23:56:00,7.0,1,0
2018-11-23 09:06:00,7.0,0,0
2018-11-23 09:10:00,8.0,1,0
2018-11-23 10:13:00,7.0,0,0
2018-11-23 10:16:00,7.0,1,0
2018-11-23 13:05:00,7.0,0,0
2018-11-23 13:14:00,8.0,1,0
2018-11-23 17:21:00,8.0,0,0
