EventTime,Time,NR,A
2018-11-12 21:39:00,7.0,1,0
2018-11-12 22:25:00,7.0,0,0
2018-11-12 22:32:00,7.0,1,0
2018-11-13 00:24:00,7.0,0,0
2018-11-13 00:42:00,7.0,1,0
2018-11-13 04:23:00,8.0,0,0
2018-11-13 04:26:00,7.0,1,0
2018-11-13 11:11:00,6.0,0,0
2018-11-13 11:15:00,6.0,1,0
2018-11-13 14:44:00,7.0,0,0
2018-11-13 14:48:00,7.0,1,0
2018-11-13 15:30:00,8.0,0,0
2018-11-13 15:32:00,6.0,1,0
2018-11-13 21:13:00,6.0,0,0
2018-11-13 21:18:00,7.0,1,0
2018-11-13 21:26:00,7.0,0,0
2018-11-13 21:35:00,6.0,1,0
2018-11-14 15:30:00,7.0,0,0
2018-11-14 15:32:00,7.0,1,0
2018-11-14 21:10:00,7.0,0,0
2018-11-14 21:17:00,7.0,1,0
2018-11-14 21:27:00,6.0,0,0
2018-11-14 21:33:00,6.0,1,0
2018-11-15 01:09:00,7.0,0,0
2018-11-15 01:21:00,7.0,1,0
2018-11-15 04:14:00,6.0,0,0
2018-11-15 04:28:00,7.0,1,0
2018-11-15 15:31:00,6.0,0,0
2018-11-15 15:33:00,7.0,1,0
2018-11-15 16:13:00,7.0,0,0
2018-11-15 16:14:00,6.0,1,0
2018-11-15 21:12:00,7.0,0,0
2018-11-15 21:19:00,6.0,1,0
2018-11-15 21:29:00,7.0,0,0
2018-11-15 21:35:00,6.0,1,0
2018-11-16 04:14:00,7.0,0,0
2018-11-16 04:26:00,7.0,1,0
2018-11-16 15:28:00,7.0,0,0
2018-11-16 15:32:00,7.0,1,0
2018-11-16 18:00:00,7.0,0,0
2018-11-16 18:03:00,7.0,1,0
2018-11-16 19:08:00,7.0,0,0
2018-11-16 19:12:00,7.0,1,0
2018-11-16 19:28:00,6.0,0,0
2018-11-16 19:31:00,6.0,1,0
2018-11-16 21:14:00,7.0,0,0
2018-11-16 21:20:00,7.0,1,0
2018-11-16 22:22:00,7.0,0,0
2018-11-16 22:27:00,6.0,1,0
2018-11-17 06:20:00,7.0,0,0
2018-11-17 06:39:00,7.0,1,0
2018-11-17 06:42:00,7.0,0,0
2018-11-17 06:46:00,6.0,1,0
2018-11-17 06:48:00,6.0,0,0
2018-11-17 07:13:00,7.0,1,0
2018-11-17 07:21:00,7.0,0,0
2018-11-17 07:46:00,7.0,1,0
2018-11-17 07:49:00,6.0,0,0
2018-11-17 07:52:00,7.0,1,0
2018-11-17 07:54:00,7.0,0,0
2018-11-17 07:57:00,7.0,1,0
2018-11-17 08:00:00,7.0,0,0
2018-11-17 08:19:00,8.0,1,0
2018-11-17 08:23:00,8.0,0,0
2018-11-17 08:30:00,7.0,1,0
2018-11-17 08:34:00,7.0,0,0
2018-11-17 08:44:00,7.0,1,0
2018-11-17 08:52:00,6.0,0,0
2018-11-17 09:00:00,6.0,1,0
2018-11-17 09:03:00,7.0,0,0
2018-11-17 09:12:00,7.0,1,0
2018-11-17 09:20:00,6.0,0,0
2018-11-17 09:22:00,8.0,1,0
2018-11-17 09:24:00,7.0,0,0
2018-11-17 09:29:00,7.0,1,0
2018-11-17 09:35:00,7.0,0,0
2018-11-17 09:38:00,7.0,1,0
2018-11-17 09:42:00,6.0,0,0
2018-11-17 09:50:00,7.0,1,0
2018-11-17 09:53:00,7.0,0,0
2018-11-17 09:58:00,7.0,1,0
2018-11-17 10:03:00,7.0,0,0
2018-11-17 10:12:00,7.0,1,0
2018-11-17 10:21:00,7.0,0,0
2018-11-17 10:24:00,7.0,1,0
2018-11-17 10:25:00,7.0,0,0
2018-11-17 10:29:00,7.0,1,0
2018-11-17 14:01:00,7.0,0,0
2018-11-17 14:05:00,6.0,1,0
2018-11-17 14:34:00,8.0,0,0
2018-11-17 14:43:00,7.0,1,0
2018-11-17 19:01:00,6.0,0,0
2018-11-17 19:09:00,7.0,1,0
2018-11-17 19:17:00,8.0,0,0
2018-11-17 19:21:00,7.0,1,0
2018-11-17 22:26:00,7.0,0,0
2018-11-17 22:46:00,7.0,1,0
2018-11-17 22:51:00,7.0,0,0
2018-11-17 22:55:00,6.0,1,0
2018-11-17 23:36:00,7.0,0,0
2018-11-17 23:42:00,7.0,1,0
2018-11-18 00:35:00,7.0,0,0
2018-11-18 00:38:00,7.0,1,0
2018-11-18 07:59:00,6.0,0,0
2018-11-18 08:04:00,6.0,1,0
2018-11-18 10:20:00,7.0,0,0
2018-11-18 10:26:00,7.0,1,0
2018-11-18 13:36:00,7.0,0,0
2018-11-18 13:41:00,7.0,1,0
2018-11-19 04:21:00,6.0,0,0
2018-11-19 04:27:00,7.0,1,0
2018-11-19 15:32:00,7.0,0,0
2018-11-19 15:33:00,7.0,1,0
2018-11-19 21:10:00,7.0,0,0
2018-11-19 21:16:00,7.0,1,0
2018-11-19 22:32:00,6.0,0,0
2018-11-19 22:37:00,6.0,1,0
2018-11-20 04:25:00,7.0,0,0
2018-11-20 04:27:00,7.0,1,0
2018-11-20 15:29:00,7.0,0,0
2018-11-20 15:31:00,7.0,1,0
2018-11-20 18:47:00,6.0,0,0
2018-11-20 18:51:00,7.0,1,0
2018-11-20 19:12:00,7.0,0,0
2018-11-20 19:15:00,6.0,1,0
2018-11-20 21:12:00,6.0,0,0
2018-11-20 21:17:00,7.0,1,0
2018-11-20 21:31:00,7.0,0,0
2018-11-20 21:41:00,7.0,1,0
2018-11-20 23:35:00,6.0,0,0
2018-11-20 23:39:00,7.0,1,0
2018-11-20 23:47:00,7.0,0,0
2018-11-20 23:51:00,7.0,1,0
2018-11-21 00:05:00,7.0,0,0
2018-11-21 00:07:00,8.0,1,0
2018-11-21 00:10:00,7.0,0,0
2018-11-21 00:20:00,7.0,1,0
2018-11-21 04:22:00,7.0,0,0
2018-11-21 04:25:00,7.0,1,0
2018-11-21 11:11:00,7.0,0,0
2018-11-21 11:15:00,7.0,1,0
2018-11-21 15:29:00,7.0,0,0
2018-11-21 15:32:00,7.0,1,0
2018-11-21 21:13:00,6.0,0,0
2018-11-21 21:18:00,7.0,1,0
2018-11-21 21:28:00,7.0,0,0
2018-11-21 21:33:00,7.0,1,0
2018-11-22 04:24:00,7.0,0,0
2018-11-22 04:26:00,6.0,1,0
2018-11-22 14:28:00,6.0,0,0
2018-11-22 14:33:00,6.0,1,0
2018-11-22 15:30:00,8.0,0,0
2018-11-22 15:32:00,6.0,1,0
2018-11-22 21:11:00,7.0,0,0
2018-11-22 21:18:00,7.0,1,0
2018-11-22 21:44:00,7.0,0,0
2018-11-22 21:49:00,7.0,1,0
2018-11-23 04:25:00,6.0,0,0
2018-11-23 04:28:00,7.0,1,0
2018-11-23 15:28:00,6.0,0,0
2018-11-23 15:32:00,7.0,1,0
2018-11-23 20:17:00,7.0,0,0
2018-11-23 20:20:00,7.0,1,0
2018-11-23 21:13:00,7.0,0,0
2018-11-23 21:18:00,6.0,1,0
2018-11-24 07:56:00,7.0,0,0
2018-11-24 08:02:00,7.0,1,0
2018-11-24 09:17:00,6.0,0,0
2018-11-24 09:21:00,7.0,1,0
2018-11-24 18:37:00,7.0,0,0
2018-11-24 18:43:00,6.0,1,0
2018-11-24 22:23:00,6.0,0,0
2018-11-24 22:29:00,6.0,1,0
2018-11-25 07:59:00,7.0,0,0
2018-11-25 08:04:00,7.0,1,0
2018-11-25 17:20:00,7.0,0,0
2018-11-25 17:26:00,6.0,1,0
2018-11-26 04:23:00,7.0,0,0
2018-11-26 04:30:00,7.0,1,0
2018-11-26 11:26:00,7.0,0,0
2018-11-26 11:30:00,6.0,1,0
2018-11-26 12:58:00,7.0,0,0
2018-11-26 13:05:00,7.0,1,0
2018-11-26 15:29:00,7.0,0,0
2018-11-26 15:36:00,7.0,1,0
2018-11-26 21:12:00,6.0,0,0
2018-11-26 21:17:00,7.0,1,0
2018-11-26 21:26:00,8.0,0,0
2018-11-26 21:33:00,7.0,1,0
2018-11-27 03:06:00,6.0,0,0
2018-11-27 03:06:00,7.0,1,0
2018-11-27 04:22:00,7.0,0,0
2018-11-27 04:26:00,6.0,1,0
2018-11-27 14:42:00,7.0,0,0
2018-11-27 14:45:00,6.0,1,0
2018-11-27 15:29:00,7.0,0,0
2018-11-27 15:33:00,6.0,1,0
2018-11-27 19:19:00,7.0,0,0
2018-11-27 19:23:00,7.0,1,0
2018-11-27 21:13:00,7.0,0,0
2018-11-27 21:18:00,7.0,1,0
2018-11-27 21:27:00,7.0,0,0
2018-11-27 21:33:00,7.0,1,0
2018-11-28 04:22:00,7.0,0,0
2018-11-28 04:27:00,6.0,1,0
2018-11-28 15:37:00,7.0,0,0
2018-11-28 15:39:00,6.0,1,0
2018-11-28 21:10:00,7.0,0,0
2018-11-28 21:16:00,6.0,1,0
2018-11-28 21:59:00,7.0,0,0
2018-11-28 22:05:00,6.0,1,0
2018-11-29 04:23:00,7.0,0,0
2018-11-29 04:27:00,7.0,1,0
2018-11-29 15:29:00,7.0,0,0
2018-11-29 15:32:00,6.0,1,0
2018-11-29 21:11:00,7.0,0,0
2018-11-29 21:15:00,7.0,1,0
2018-11-29 21:28:00,7.0,0,0
2018-11-29 21:35:00,7.0,1,0
2018-11-29 22:22:00,7.0,0,0
2018-11-29 22:26:00,6.0,1,0
2018-11-27 01:19:17,0.1,2,1
2018-11-27 02:12:06,0.1,2,1
2018-11-28 13:40:40,0.1,2,1
2018-11-28 13:41:39,0.1,2,1
2018-11-28 14:45:17,0.1,2,1
