EventTime,Time,NR,A
2018-11-01 05:54:00,5.0,1,0
2018-11-01 05:57:00,5.0,0,0
2018-11-02 00:58:00,5.0,1,0
2018-11-02 04:54:00,6.0,0,0
2018-11-02 10:40:00,5.0,1,0
2018-11-02 10:44:00,6.0,0,0
2018-11-02 11:18:00,5.0,1,0
2018-11-02 11:24:00,6.0,0,0
2018-11-02 16:49:00,5.0,1,0
2018-11-02 16:58:00,6.0,0,0
2018-11-02 16:59:00,5.0,1,0
2018-11-02 17:07:00,6.0,0,0
2018-11-02 17:32:00,6.0,1,0
2018-11-02 17:36:00,6.0,0,0
2018-11-02 17:40:00,5.0,1,0
2018-11-02 17:44:00,5.0,0,0
2018-11-02 17:48:00,5.0,1,0
2018-11-02 17:56:00,6.0,0,0
2018-11-02 18:09:00,4.0,1,0
2018-11-02 18:17:00,6.0,0,0
2018-11-02 18:24:00,5.0,1,0
2018-11-02 18:27:00,6.0,0,0
2018-11-02 18:38:00,5.0,1,0
2018-11-02 18:43:00,6.0,0,0
2018-11-02 18:52:00,6.0,1,0
2018-11-02 18:54:00,5.0,0,0
2018-11-02 18:59:00,5.0,1,0
2018-11-02 19:02:00,6.0,0,0
2018-11-02 19:07:00,5.0,1,0
2018-11-02 19:13:00,6.0,0,0
2018-11-02 19:16:00,5.0,1,0
2018-11-02 19:17:00,6.0,0,0
2018-11-02 19:21:00,5.0,1,0
2018-11-02 19:22:00,5.0,0,0
2018-11-02 19:25:00,5.0,1,0
2018-11-02 19:31:00,5.0,0,0
2018-11-02 19:45:00,5.0,1,0
2018-11-02 19:57:00,6.0,0,0
2018-11-02 19:59:00,5.0,1,0
2018-11-02 20:06:00,6.0,0,0
2018-11-02 20:20:00,6.0,1,0
2018-11-02 20:24:00,6.0,0,0
2018-11-02 20:28:00,5.0,1,0
2018-11-02 20:33:00,6.0,0,0
2018-11-02 20:43:00,5.0,1,0
2018-11-02 20:47:00,6.0,0,0
2018-11-02 20:53:00,5.0,1,0
2018-11-02 20:58:00,5.0,0,0
2018-11-02 21:08:00,5.0,1,0
2018-11-02 21:14:00,6.0,0,0
2018-11-02 21:22:00,5.0,1,0
2018-11-02 21:25:00,6.0,0,0
2018-11-02 21:27:00,4.0,1,0
2018-11-02 21:34:00,6.0,0,0
2018-11-02 21:37:00,5.0,1,0
2018-11-02 21:55:00,6.0,0,0
2018-11-02 21:57:00,5.0,1,0
2018-11-02 22:15:00,6.0,0,0
