EventTime,Time,NR,A
2018-11-15 11:42:00,4.0,1,0
2018-11-15 15:39:00,5.0,0,0
2018-11-15 21:32:00,4.0,1,0
2018-11-15 22:55:00,4.0,0,0
2018-11-15 23:45:00,5.0,1,0
2018-11-16 00:14:00,4.0,0,0
2018-11-16 00:30:00,5.0,1,0
2018-11-16 04:31:00,5.0,0,0
2018-11-16 05:46:00,5.0,1,0
2018-11-16 05:47:00,4.0,0,0
2018-11-16 11:52:00,4.0,1,0
2018-11-16 15:38:00,4.0,0,0
2018-11-16 21:59:00,4.0,1,0
2018-11-16 22:14:00,4.0,0,0
2018-11-16 22:18:00,4.0,1,0
2018-11-16 23:08:00,4.0,0,0
2018-11-16 23:51:00,4.0,1,0
2018-11-17 00:14:00,4.0,0,0
2018-11-17 01:09:00,5.0,1,0
2018-11-17 06:09:00,4.0,0,0
2018-11-19 02:13:00,4.0,1,0
2018-11-19 02:56:00,5.0,0,0
2018-11-19 05:49:00,4.0,1,0
2018-11-19 05:55:00,4.0,0,0
2018-11-19 05:57:00,4.0,1,0
2018-11-19 07:17:00,5.0,0,0
2018-11-19 13:06:00,5.0,1,0
2018-11-19 15:37:00,4.0,0,0
2018-11-19 20:39:00,5.0,1,0
2018-11-19 21:37:00,5.0,0,0
2018-11-20 00:26:00,4.0,1,0
2018-11-20 03:41:00,5.0,0,0
2018-11-20 04:51:00,4.0,1,0
2018-11-20 05:48:00,4.0,0,0
2018-11-20 10:15:00,4.0,1,0
2018-11-20 10:37:00,5.0,0,0
2018-11-20 10:46:00,5.0,1,0
2018-11-20 10:48:00,5.0,0,0
2018-11-20 11:55:00,4.0,1,0
2018-11-20 12:21:00,4.0,0,0
2018-11-20 12:21:00,4.0,1,0
2018-11-20 12:36:00,4.0,0,0
2018-11-20 13:24:00,5.0,1,0
2018-11-20 15:36:00,4.0,0,0
2018-11-20 16:24:00,4.0,1,0
2018-11-20 16:31:00,4.0,0,0
2018-11-20 20:17:00,4.0,1,0
2018-11-20 21:32:00,4.0,0,0
2018-11-21 01:52:00,5.0,1,0
2018-11-21 04:33:00,3.0,0,0
2018-11-21 05:48:00,4.0,1,0
2018-11-21 05:59:00,4.0,0,0
2018-11-21 06:01:00,4.0,1,0
2018-11-21 10:16:00,5.0,0,0
2018-11-21 10:24:00,4.0,1,0
2018-11-21 10:32:00,4.0,0,0
2018-11-21 11:29:00,5.0,1,0
2018-11-21 15:38:00,4.0,0,0
2018-11-21 19:52:00,5.0,1,0
2018-11-21 20:50:00,5.0,0,0
2018-11-22 02:04:00,5.0,1,0
2018-11-22 04:27:00,3.0,0,0
2018-11-22 05:46:00,5.0,1,0
2018-11-22 05:54:00,3.0,0,0
2018-11-22 06:03:00,5.0,1,0
2018-11-22 10:19:00,4.0,0,0
2018-11-22 11:06:00,5.0,1,0
2018-11-22 15:38:00,5.0,0,0
2018-11-22 19:57:00,5.0,1,0
2018-11-22 20:36:00,4.0,0,0
2018-11-22 22:19:00,4.0,1,0
2018-11-22 22:40:00,4.0,0,0
2018-11-22 23:38:00,5.0,1,0
2018-11-23 00:11:00,4.0,0,0
2018-11-23 01:53:00,5.0,1,0
2018-11-23 02:34:00,5.0,0,0
2018-11-23 03:04:00,5.0,1,0
2018-11-23 04:32:00,3.0,0,0
2018-11-23 05:46:00,5.0,1,0
2018-11-23 05:54:00,4.0,0,0
2018-11-23 10:25:00,5.0,1,0
2018-11-23 10:37:00,5.0,0,0
2018-11-23 11:29:00,5.0,1,0
2018-11-23 11:36:00,4.0,0,0
2018-11-23 11:43:00,4.0,1,0
2018-11-23 15:38:00,5.0,0,0
2018-11-23 19:24:00,4.0,1,0
2018-11-23 19:32:00,4.0,0,0
2018-11-23 19:34:00,4.0,1,0
2018-11-23 19:46:00,4.0,0,0
2018-11-24 02:43:00,4.0,1,0
2018-11-24 04:51:00,5.0,0,0
2018-11-24 09:45:00,5.0,1,0
2018-11-24 12:46:00,5.0,0,0
2018-11-24 13:05:00,5.0,1,0
2018-11-24 16:09:00,4.0,0,0
2018-11-24 20:20:00,4.0,1,0
2018-11-24 22:57:00,4.0,0,0
2018-11-25 01:50:00,4.0,1,0
2018-11-25 03:17:00,4.0,0,0
2018-11-25 04:52:00,5.0,1,0
2018-11-25 07:45:00,4.0,0,0
2018-11-25 10:44:00,5.0,1,0
2018-11-25 11:05:00,4.0,0,0
2018-11-25 14:30:00,4.0,1,0
2018-11-25 17:15:00,4.0,0,0
2018-11-25 20:13:00,5.0,1,0
2018-11-25 22:48:00,4.0,0,0
2018-11-26 00:14:00,5.0,1,0
2018-11-26 02:48:00,5.0,0,0
2018-11-26 05:45:00,4.0,1,0
2018-11-26 05:52:00,4.0,0,0
2018-11-26 13:52:00,4.0,1,0
2018-11-26 15:38:00,4.0,0,0
2018-11-26 20:01:00,4.0,1,0
2018-11-26 22:30:00,5.0,0,0
2018-11-27 01:22:00,5.0,1,0
2018-11-27 03:22:00,4.0,0,0
2018-11-27 05:48:00,5.0,1,0
2018-11-27 05:54:00,4.0,0,0
2018-11-27 09:05:00,4.0,1,0
2018-11-27 10:17:00,5.0,0,0
2018-11-27 11:35:00,5.0,1,0
2018-11-27 12:48:00,4.0,0,0
2018-11-27 12:52:00,5.0,1,0
2018-11-27 15:37:00,4.0,0,0
2018-11-27 20:11:00,5.0,1,0
2018-11-27 20:22:00,5.0,0,0
2018-11-27 20:33:00,4.0,1,0
2018-11-27 22:12:00,4.0,0,0
2018-11-27 22:42:00,5.0,1,0
2018-11-28 00:11:00,4.0,0,0
2018-11-28 00:32:00,5.0,1,0
2018-11-28 00:40:00,5.0,0,0
2018-11-28 02:58:00,4.0,1,0
2018-11-28 03:29:00,4.0,0,0
2018-11-28 05:51:00,5.0,1,0
2018-11-28 05:57:00,4.0,0,0
2018-11-28 06:03:00,5.0,1,0
2018-11-28 10:19:00,5.0,0,0
2018-11-28 11:36:00,5.0,1,0
2018-11-28 12:19:00,4.0,0,0
2018-11-28 12:48:00,4.0,1,0
2018-11-28 13:01:00,4.0,0,0
2018-11-28 13:12:00,5.0,1,0
2018-11-28 15:50:00,5.0,0,0
2018-11-28 20:14:00,5.0,1,0
2018-11-28 20:56:00,5.0,0,0
2018-11-29 01:33:00,4.0,1,0
2018-11-29 03:39:00,4.0,0,0
2018-11-29 04:07:00,5.0,1,0
2018-11-29 04:32:00,4.0,0,0
2018-11-29 05:49:00,5.0,1,0
2018-11-29 05:56:00,4.0,0,0
2018-11-29 06:04:00,4.0,1,0
2018-11-29 10:17:00,4.0,0,0
2018-11-29 10:30:00,4.0,1,0
2018-11-29 10:31:00,5.0,0,0
2018-11-29 10:37:00,4.0,1,0
2018-11-29 10:51:00,4.0,0,0
2018-11-29 12:26:00,5.0,1,0
2018-11-29 12:34:00,4.0,0,0
2018-11-29 13:08:00,5.0,1,0
2018-11-29 15:37:00,5.0,0,0
2018-11-29 20:05:00,5.0,1,0
2018-11-29 20:46:00,4.0,0,0
2018-11-29 21:55:00,4.0,1,0
2018-11-29 22:32:00,4.0,0,0
2018-11-15 04:29:24,0.1,2,1
2018-11-15 04:29:54,0.1,2,1
2018-11-15 04:29:57,0.1,2,1
2018-11-15 11:27:42,0.1,2,1
2018-11-15 11:27:45,0.1,2,1
2018-11-15 11:33:30,0.1,2,1
2018-11-15 11:40:29,0.1,2,1
2018-11-20 12:19:30,0.1,2,1
2018-11-20 12:19:37,0.1,2,1
2018-11-20 12:20:51,0.1,2,1
2018-11-20 12:20:58,0.1,2,1
