EventTime,Time,NR,A
2018-11-01 00:29:00,3.0,0,0
2018-11-01 00:39:00,2.0,1,0
2018-11-01 18:47:00,3.0,0,0
2018-11-01 18:49:00,3.0,1,0
2018-11-01 19:52:00,3.0,0,0
2018-11-01 19:54:00,2.0,1,0
2018-11-01 20:58:00,3.0,0,0
2018-11-01 21:02:00,2.0,1,0
2018-11-01 21:36:00,2.0,0,0
2018-11-01 21:37:00,3.0,1,0
2018-11-02 00:13:00,2.0,0,0
2018-11-02 00:15:00,2.0,1,0
2018-11-02 00:39:00,3.0,0,0
2018-11-02 00:42:00,2.0,1,0
2018-11-02 03:26:00,3.0,0,0
2018-11-02 03:26:00,2.0,1,0
2018-11-02 08:41:00,3.0,0,0
2018-11-02 08:42:00,2.0,1,0
2018-11-02 09:51:00,3.0,0,0
2018-11-02 09:51:00,3.0,1,0
2018-11-02 11:42:00,2.0,0,0
2018-11-02 11:46:00,2.0,1,0
2018-11-02 18:52:00,2.0,0,0
2018-11-02 18:54:00,2.0,1,0
2018-11-02 19:53:00,2.0,0,0
2018-11-02 19:55:00,2.0,1,0
2018-11-02 19:57:00,3.0,0,0
2018-11-02 19:58:00,2.0,1,0
2018-11-02 21:58:00,3.0,0,0
2018-11-02 22:00:00,3.0,1,0
2018-11-02 22:09:00,3.0,0,0
2018-11-02 22:11:00,2.0,1,0
2018-11-03 06:02:00,2.0,0,0
2018-11-03 06:03:00,2.0,1,0
2018-11-03 07:38:00,3.0,0,0
2018-11-03 07:40:00,2.0,1,0
2018-11-03 07:43:00,3.0,0,0
2018-11-03 07:44:00,2.0,1,0
2018-11-03 08:29:00,2.0,0,0
2018-11-03 08:29:00,3.0,1,0
2018-11-03 08:32:00,2.0,0,0
2018-11-03 08:33:00,3.0,1,0
2018-11-03 08:43:00,2.0,0,0
2018-11-03 08:44:00,2.0,1,0
2018-11-03 09:28:00,2.0,0,0
2018-11-03 09:30:00,2.0,1,0
2018-11-03 10:05:00,3.0,0,0
2018-11-03 10:09:00,2.0,1,0
2018-11-03 11:44:00,3.0,0,0
2018-11-03 11:44:00,3.0,1,0
2018-11-03 12:40:00,2.0,0,0
