EventTime,Time,NR,A
2018-11-01 15:47:00,6.0,1,0
2018-11-01 15:58:00,6.0,0,0
2018-11-01 16:04:00,6.0,1,0
2018-11-01 16:14:00,6.0,0,0
2018-11-01 16:16:00,6.0,1,0
2018-11-01 16:30:00,6.0,0,0
2018-11-01 16:32:00,5.0,1,0
2018-11-01 16:44:00,6.0,0,0
2018-11-01 16:47:00,6.0,1,0
2018-11-01 16:59:00,6.0,0,0
2018-11-01 17:03:00,6.0,1,0
2018-11-01 17:15:00,6.0,0,0
2018-11-01 17:17:00,5.0,1,0
2018-11-01 17:29:00,5.0,0,0
2018-11-01 17:34:00,6.0,1,0
2018-11-01 17:38:00,6.0,0,0
2018-11-01 17:47:00,5.0,1,0
2018-11-01 17:59:00,6.0,0,0
2018-11-01 18:03:00,5.0,1,0
2018-11-01 18:12:00,6.0,0,0
2018-11-01 18:17:00,6.0,1,0
2018-11-01 18:29:00,6.0,0,0
2018-11-01 18:32:00,5.0,1,0
2018-11-01 18:45:00,5.0,0,0
2018-11-01 18:51:00,5.0,1,0
2018-11-01 18:53:00,6.0,0,0
2018-11-01 19:02:00,5.0,1,0
2018-11-01 19:08:00,6.0,0,0
2018-11-01 19:20:00,6.0,1,0
2018-11-01 19:24:00,6.0,0,0
2018-11-01 19:39:00,5.0,1,0
2018-11-01 19:46:00,5.0,0,0
2018-11-01 19:50:00,5.0,1,0
2018-11-01 19:52:00,5.0,0,0
2018-11-01 20:03:00,6.0,1,0
2018-11-01 20:29:00,5.0,0,0
2018-11-01 20:36:00,5.0,1,0
2018-11-01 20:49:00,6.0,0,0
2018-11-01 20:52:00,6.0,1,0
2018-11-01 20:55:00,5.0,0,0
2018-11-01 21:08:00,5.0,1,0
2018-11-01 21:16:00,5.0,0,0
2018-11-01 21:35:00,5.0,1,0
2018-11-02 04:48:00,5.0,0,0
2018-11-02 05:20:00,6.0,1,0
2018-11-02 05:23:00,5.0,0,0
2018-11-02 05:46:00,6.0,1,0
2018-11-02 05:54:00,6.0,0,0
2018-11-02 06:01:00,5.0,1,0
2018-11-02 06:03:00,5.0,0,0
2018-11-02 06:16:00,6.0,1,0
2018-11-02 06:22:00,6.0,0,0
2018-11-02 06:34:00,6.0,1,0
2018-11-02 06:43:00,6.0,0,0
2018-11-02 06:47:00,6.0,1,0
2018-11-02 06:59:00,6.0,0,0
2018-11-02 07:01:00,6.0,1,0
2018-11-02 07:11:00,5.0,0,0
2018-11-02 07:14:00,5.0,1,0
2018-11-02 07:23:00,5.0,0,0
2018-11-02 07:26:00,5.0,1,0
2018-11-02 07:28:00,6.0,0,0
2018-11-02 07:31:00,6.0,1,0
2018-11-02 07:39:00,6.0,0,0
2018-11-02 07:41:00,5.0,1,0
2018-11-02 07:53:00,5.0,0,0
2018-11-02 07:57:00,6.0,1,0
2018-11-02 07:59:00,6.0,0,0
2018-11-02 08:02:00,5.0,1,0
2018-11-02 08:09:00,6.0,0,0
2018-11-02 08:11:00,6.0,1,0
2018-11-02 08:23:00,5.0,0,0
2018-11-02 08:25:00,6.0,1,0
2018-11-02 08:28:00,6.0,0,0
2018-11-02 08:37:00,5.0,1,0
2018-11-02 08:49:00,5.0,0,0
2018-11-02 08:52:00,6.0,1,0
2018-11-02 09:00:00,5.0,0,0
2018-11-02 09:07:00,5.0,1,0
2018-11-02 09:18:00,6.0,0,0
2018-11-02 09:36:00,6.0,1,0
2018-11-02 09:47:00,6.0,0,0
2018-11-02 10:10:00,6.0,1,0
2018-11-02 10:17:00,5.0,0,0
2018-11-02 10:38:00,5.0,1,0
2018-11-02 10:50:00,6.0,0,0
2018-11-02 11:06:00,6.0,1,0
2018-11-02 11:18:00,5.0,0,0
2018-11-02 11:37:00,6.0,1,0
2018-11-02 11:47:00,5.0,0,0
2018-11-02 12:06:00,6.0,1,0
2018-11-02 12:18:00,5.0,0,0
2018-11-02 12:47:00,5.0,1,0
2018-11-02 12:49:00,5.0,0,0
2018-11-02 13:09:00,5.0,1,0
2018-11-02 13:19:00,5.0,0,0
2018-11-02 13:41:00,5.0,1,0
2018-11-02 13:48:00,5.0,0,0
2018-11-02 13:55:00,6.0,1,0
2018-11-02 13:57:00,5.0,0,0
2018-11-02 14:46:00,6.0,1,0
2018-11-02 15:02:00,6.0,0,0
2018-11-02 15:05:00,5.0,1,0
2018-11-02 15:13:00,6.0,0,0
2018-11-02 15:20:00,5.0,1,0
2018-11-02 15:29:00,5.0,0,0
2018-11-02 15:37:00,6.0,1,0
2018-11-02 15:40:00,6.0,0,0
2018-11-02 15:42:00,5.0,1,0
2018-11-02 15:45:00,5.0,0,0
2018-11-02 15:47:00,6.0,1,0
2018-11-02 15:58:00,6.0,0,0
2018-11-02 16:04:00,6.0,1,0
2018-11-02 16:34:00,6.0,0,0
2018-11-02 16:35:00,6.0,1,0
2018-11-02 16:45:00,6.0,0,0
2018-11-02 16:47:00,6.0,1,0
2018-11-02 17:01:00,5.0,0,0
2018-11-02 17:02:00,5.0,1,0
2018-11-02 17:14:00,6.0,0,0
2018-11-02 17:20:00,5.0,1,0
2018-11-02 17:30:00,5.0,0,0
2018-11-02 17:31:00,5.0,1,0
2018-11-02 17:41:00,5.0,0,0
2018-11-02 17:47:00,5.0,1,0
2018-11-02 18:15:00,6.0,0,0
2018-11-02 18:16:00,6.0,1,0
2018-11-02 18:19:00,5.0,0,0
2018-11-02 18:21:00,5.0,1,0
2018-11-02 18:33:00,5.0,0,0
2018-11-02 18:36:00,6.0,1,0
2018-11-02 18:59:00,6.0,0,0
2018-11-02 19:04:00,5.0,1,0
2018-11-02 19:21:00,5.0,0,0
2018-11-02 19:39:00,5.0,1,0
2018-11-02 19:41:00,5.0,0,0
2018-11-02 19:52:00,5.0,1,0
2018-11-02 19:54:00,6.0,0,0
2018-11-02 20:03:00,5.0,1,0
2018-11-02 20:23:00,5.0,0,0
2018-11-02 21:03:00,6.0,1,0
2018-11-02 21:06:00,5.0,0,0
2018-11-02 21:29:00,6.0,1,0
2018-11-02 21:32:00,6.0,0,0
2018-11-02 21:39:00,6.0,1,0
2018-11-03 01:13:00,6.0,0,0
2018-11-03 02:02:00,6.0,1,0
2018-11-05 04:34:00,5.0,0,0
2018-11-05 05:19:00,6.0,1,0
2018-11-05 05:26:00,5.0,0,0
2018-11-05 05:44:00,6.0,1,0
2018-11-05 05:50:00,5.0,0,0
2018-11-05 06:00:00,6.0,1,0
2018-11-05 06:03:00,5.0,0,0
2018-11-05 06:16:00,6.0,1,0
2018-11-05 06:22:00,5.0,0,0
2018-11-05 06:35:00,5.0,1,0
2018-11-05 06:44:00,5.0,0,0
2018-11-05 06:46:00,5.0,1,0
2018-11-05 07:00:00,5.0,0,0
2018-11-05 07:02:00,6.0,1,0
2018-11-05 07:11:00,6.0,0,0
2018-11-05 07:13:00,5.0,1,0
2018-11-05 07:21:00,6.0,0,0
2018-11-05 07:24:00,6.0,1,0
2018-11-05 07:28:00,6.0,0,0
2018-11-05 07:32:00,5.0,1,0
2018-11-05 07:38:00,5.0,0,0
2018-11-05 07:41:00,6.0,1,0
2018-11-05 07:53:00,6.0,0,0
2018-11-05 07:55:00,6.0,1,0
2018-11-05 07:59:00,6.0,0,0
2018-11-05 08:00:00,5.0,1,0
2018-11-05 08:08:00,6.0,0,0
2018-11-05 08:11:00,6.0,1,0
2018-11-05 08:25:00,6.0,0,0
2018-11-05 08:27:00,5.0,1,0
2018-11-05 08:30:00,6.0,0,0
2018-11-05 08:35:00,5.0,1,0
2018-11-05 08:49:00,6.0,0,0
2018-11-05 08:52:00,5.0,1,0
2018-11-05 08:59:00,6.0,0,0
2018-11-05 09:06:00,6.0,1,0
2018-11-05 09:17:00,5.0,0,0
2018-11-05 09:21:00,5.0,1,0
2018-11-05 09:29:00,5.0,0,0
2018-11-05 09:37:00,5.0,1,0
2018-11-05 09:47:00,5.0,0,0
2018-11-05 10:07:00,6.0,1,0
2018-11-05 10:17:00,5.0,0,0
2018-11-05 10:39:00,6.0,1,0
2018-11-05 10:47:00,5.0,0,0
2018-11-05 11:08:00,6.0,1,0
2018-11-05 11:17:00,5.0,0,0
2018-11-05 11:21:00,6.0,1,0
2018-11-05 11:27:00,5.0,0,0
2018-11-05 11:38:00,5.0,1,0
2018-11-05 11:46:00,5.0,0,0
2018-11-05 12:07:00,6.0,1,0
2018-11-05 12:18:00,6.0,0,0
2018-11-05 12:35:00,5.0,1,0
2018-11-05 12:49:00,6.0,0,0
2018-11-05 12:50:00,5.0,1,0
2018-11-05 12:59:00,5.0,0,0
2018-11-05 13:08:00,5.0,1,0
2018-11-05 13:16:00,5.0,0,0
2018-11-05 13:21:00,5.0,1,0
2018-11-05 13:24:00,5.0,0,0
2018-11-05 13:39:00,5.0,1,0
2018-11-05 13:47:00,6.0,0,0
2018-11-05 14:10:00,5.0,1,0
2018-11-05 14:16:00,5.0,0,0
2018-11-05 14:44:00,6.0,1,0
2018-11-05 14:48:00,6.0,0,0
2018-11-05 14:50:00,5.0,1,0
2018-11-05 14:57:00,5.0,0,0
2018-11-05 15:02:00,6.0,1,0
2018-11-05 15:06:00,6.0,0,0
2018-11-05 15:22:00,5.0,1,0
2018-11-05 15:31:00,6.0,0,0
2018-11-05 15:34:00,6.0,1,0
2018-11-05 15:37:00,5.0,0,0
2018-11-05 15:39:00,6.0,1,0
2018-11-05 15:44:00,5.0,0,0
2018-11-05 15:47:00,6.0,1,0
2018-11-05 15:57:00,5.0,0,0
2018-11-05 16:02:00,5.0,1,0
2018-11-05 16:16:00,6.0,0,0
2018-11-05 16:18:00,5.0,1,0
2018-11-05 16:30:00,5.0,0,0
2018-11-05 16:33:00,5.0,1,0
2018-11-05 16:45:00,5.0,0,0
2018-11-05 16:47:00,5.0,1,0
2018-11-05 17:01:00,5.0,0,0
2018-11-05 17:02:00,5.0,1,0
2018-11-05 17:14:00,6.0,0,0
2018-11-05 17:16:00,5.0,1,0
2018-11-05 17:28:00,6.0,0,0
2018-11-05 17:31:00,6.0,1,0
2018-11-05 17:34:00,5.0,0,0
2018-11-05 17:47:00,5.0,1,0
2018-11-05 17:59:00,5.0,0,0
2018-11-05 18:03:00,6.0,1,0
2018-11-05 18:06:00,5.0,0,0
2018-11-05 18:16:00,5.0,1,0
2018-11-05 18:29:00,6.0,0,0
2018-11-05 18:32:00,5.0,1,0
2018-11-05 18:47:00,6.0,0,0
2018-11-05 18:50:00,5.0,1,0
2018-11-05 18:54:00,5.0,0,0
2018-11-05 19:02:00,5.0,1,0
2018-11-05 19:08:00,5.0,0,0
2018-11-05 19:21:00,6.0,1,0
2018-11-05 19:23:00,5.0,0,0
2018-11-05 19:35:00,6.0,1,0
2018-11-05 19:45:00,5.0,0,0
2018-11-05 19:50:00,5.0,1,0
2018-11-05 19:53:00,6.0,0,0
2018-11-05 20:03:00,6.0,1,0
2018-11-05 20:32:00,5.0,0,0
2018-11-05 20:37:00,5.0,1,0
2018-11-05 20:48:00,6.0,0,0
2018-11-05 20:51:00,6.0,1,0
2018-11-05 20:54:00,5.0,0,0
2018-11-05 21:07:00,6.0,1,0
2018-11-06 03:52:00,6.0,0,0
2018-11-06 03:52:00,6.0,1,0
2018-11-06 03:53:00,5.0,0,0
2018-11-06 03:54:00,6.0,1,0
2018-11-06 04:35:00,6.0,0,0
2018-11-06 05:19:00,5.0,1,0
2018-11-06 05:24:00,5.0,0,0
2018-11-06 05:47:00,6.0,1,0
2018-11-06 05:54:00,6.0,0,0
2018-11-06 06:00:00,6.0,1,0
2018-11-06 06:05:00,6.0,0,0
2018-11-06 06:16:00,6.0,1,0
2018-11-06 06:22:00,6.0,0,0
2018-11-06 06:35:00,5.0,1,0
2018-11-06 06:44:00,6.0,0,0
2018-11-06 06:50:00,6.0,1,0
2018-11-06 07:00:00,6.0,0,0
2018-11-06 07:02:00,5.0,1,0
2018-11-06 07:08:00,5.0,0,0
2018-11-06 07:14:00,6.0,1,0
2018-11-06 07:23:00,5.0,0,0
2018-11-06 07:26:00,5.0,1,0
2018-11-06 07:29:00,6.0,0,0
2018-11-06 07:33:00,6.0,1,0
2018-11-06 07:39:00,6.0,0,0
2018-11-06 07:42:00,6.0,1,0
2018-11-06 07:54:00,6.0,0,0
2018-11-06 07:57:00,6.0,1,0
2018-11-06 08:00:00,5.0,0,0
2018-11-06 08:01:00,6.0,1,0
2018-11-06 08:08:00,6.0,0,0
2018-11-06 08:11:00,6.0,1,0
2018-11-06 08:25:00,6.0,0,0
2018-11-06 08:26:00,5.0,1,0
2018-11-06 08:29:00,5.0,0,0
2018-11-06 08:36:00,6.0,1,0
2018-11-06 08:49:00,6.0,0,0
2018-11-06 08:50:00,5.0,1,0
2018-11-06 09:00:00,5.0,0,0
2018-11-06 09:05:00,6.0,1,0
2018-11-06 09:22:00,5.0,0,0
2018-11-06 09:24:00,5.0,1,0
2018-11-06 09:29:00,5.0,0,0
2018-11-06 09:36:00,6.0,1,0
2018-11-06 09:50:00,5.0,0,0
2018-11-06 10:07:00,7.0,1,0
2018-11-06 10:17:00,6.0,0,0
2018-11-06 10:42:00,6.0,1,0
2018-11-06 10:48:00,6.0,0,0
2018-11-06 11:05:00,5.0,1,0
2018-11-06 11:17:00,5.0,0,0
2018-11-06 11:21:00,6.0,1,0
2018-11-06 11:27:00,6.0,0,0
2018-11-06 11:42:00,6.0,1,0
2018-11-06 11:49:00,6.0,0,0
2018-11-06 12:06:00,5.0,1,0
2018-11-06 12:08:00,6.0,0,0
2018-11-06 12:10:00,5.0,1,0
2018-11-06 12:18:00,5.0,0,0
2018-11-06 12:26:00,5.0,1,0
2018-11-06 12:29:00,5.0,0,0
2018-11-06 12:38:00,6.0,1,0
2018-11-06 12:49:00,6.0,0,0
2018-11-06 13:15:00,6.0,1,0
2018-11-06 13:17:00,5.0,0,0
2018-11-06 13:38:00,5.0,1,0
2018-11-06 13:48:00,6.0,0,0
2018-11-06 14:09:00,6.0,1,0
2018-11-06 14:17:00,6.0,0,0
2018-11-06 14:44:00,5.0,1,0
2018-11-06 14:47:00,6.0,0,0
2018-11-06 14:50:00,5.0,1,0
2018-11-06 14:58:00,5.0,0,0
2018-11-06 15:02:00,6.0,1,0
2018-11-06 15:05:00,6.0,0,0
2018-11-06 15:22:00,6.0,1,0
2018-11-06 15:30:00,6.0,0,0
2018-11-06 15:34:00,6.0,1,0
2018-11-06 15:38:00,6.0,0,0
2018-11-06 15:40:00,6.0,1,0
2018-11-06 15:43:00,6.0,0,0
2018-11-06 15:47:00,6.0,1,0
2018-11-06 15:57:00,5.0,0,0
2018-11-06 16:02:00,6.0,1,0
2018-11-06 16:15:00,5.0,0,0
2018-11-06 16:17:00,6.0,1,0
2018-11-06 16:29:00,6.0,0,0
2018-11-06 16:31:00,5.0,1,0
2018-11-06 16:46:00,6.0,0,0
2018-11-06 16:48:00,6.0,1,0
2018-11-06 16:59:00,5.0,0,0
2018-11-06 17:02:00,6.0,1,0
2018-11-06 17:13:00,5.0,0,0
2018-11-06 17:18:00,6.0,1,0
2018-11-06 17:29:00,5.0,0,0
2018-11-06 17:32:00,6.0,1,0
2018-11-06 17:35:00,6.0,0,0
2018-11-06 17:46:00,5.0,1,0
2018-11-06 17:59:00,5.0,0,0
2018-11-06 18:02:00,6.0,1,0
2018-11-06 18:05:00,5.0,0,0
2018-11-06 18:11:00,6.0,1,0
2018-11-06 18:30:00,5.0,0,0
2018-11-06 18:34:00,5.0,1,0
2018-11-06 18:46:00,5.0,0,0
2018-11-06 18:51:00,6.0,1,0
2018-11-06 18:53:00,6.0,0,0
2018-11-06 19:01:00,6.0,1,0
2018-11-06 19:11:00,5.0,0,0
2018-11-06 19:20:00,6.0,1,0
2018-11-06 19:23:00,5.0,0,0
2018-11-06 19:39:00,5.0,1,0
2018-11-06 19:47:00,6.0,0,0
2018-11-06 19:53:00,5.0,1,0
2018-11-06 19:56:00,5.0,0,0
2018-11-06 20:02:00,6.0,1,0
2018-11-06 20:15:00,5.0,0,0
2018-11-06 20:18:00,5.0,1,0
2018-11-06 20:29:00,5.0,0,0
2018-11-06 20:37:00,6.0,1,0
2018-11-06 20:45:00,5.0,0,0
2018-11-06 20:56:00,5.0,1,0
2018-11-06 20:59:00,6.0,0,0
2018-11-06 21:06:00,5.0,1,0
2018-11-06 21:17:00,6.0,0,0
2018-11-06 21:39:00,5.0,1,0
2018-11-06 21:53:00,5.0,0,0
2018-11-06 21:55:00,6.0,1,0
2018-11-06 23:01:00,5.0,0,0
2018-11-06 23:05:00,6.0,1,0
2018-11-06 23:12:00,6.0,0,0
2018-11-06 23:17:00,6.0,1,0
2018-11-06 23:53:00,6.0,0,0
2018-11-07 00:01:00,5.0,1,0
2018-11-07 00:11:00,6.0,0,0
2018-11-07 01:19:00,5.0,1,0
2018-11-07 02:55:00,6.0,0,0
2018-11-07 03:14:00,5.0,1,0
2018-11-07 04:35:00,6.0,0,0
2018-11-07 05:20:00,6.0,1,0
2018-11-07 05:24:00,6.0,0,0
2018-11-07 05:45:00,5.0,1,0
2018-11-07 05:52:00,5.0,0,0
2018-11-07 06:00:00,6.0,1,0
2018-11-07 06:03:00,6.0,0,0
2018-11-07 06:17:00,5.0,1,0
2018-11-07 06:22:00,5.0,0,0
2018-11-07 06:35:00,6.0,1,0
2018-11-07 06:44:00,6.0,0,0
2018-11-07 06:47:00,5.0,1,0
2018-11-07 06:59:00,6.0,0,0
2018-11-07 07:02:00,5.0,1,0
2018-11-07 07:09:00,6.0,0,0
2018-11-07 07:14:00,6.0,1,0
2018-11-07 07:24:00,6.0,0,0
2018-11-07 07:26:00,6.0,1,0
2018-11-07 07:30:00,6.0,0,0
2018-11-07 07:33:00,6.0,1,0
2018-11-07 07:39:00,5.0,0,0
2018-11-07 07:42:00,6.0,1,0
2018-11-07 07:54:00,5.0,0,0
2018-11-07 07:57:00,5.0,1,0
2018-11-07 08:01:00,5.0,0,0
2018-11-07 08:03:00,6.0,1,0
2018-11-07 08:09:00,6.0,0,0
2018-11-07 08:11:00,5.0,1,0
2018-11-07 08:24:00,6.0,0,0
2018-11-07 08:25:00,6.0,1,0
2018-11-07 08:29:00,5.0,0,0
2018-11-07 08:36:00,6.0,1,0
2018-11-07 08:48:00,6.0,0,0
2018-11-07 08:54:00,5.0,1,0
2018-11-07 09:00:00,5.0,0,0
2018-11-07 09:07:00,5.0,1,0
2018-11-07 09:19:00,5.0,0,0
2018-11-07 09:35:00,6.0,1,0
2018-11-07 09:49:00,5.0,0,0
2018-11-07 10:14:00,5.0,1,0
2018-11-07 10:19:00,6.0,0,0
2018-11-07 10:44:00,5.0,1,0
2018-11-07 10:48:00,5.0,0,0
2018-11-07 11:05:00,6.0,1,0
2018-11-07 11:16:00,6.0,0,0
2018-11-07 11:44:00,5.0,1,0
2018-11-07 11:49:00,5.0,0,0
2018-11-07 12:07:00,6.0,1,0
2018-11-07 12:23:00,5.0,0,0
2018-11-07 12:39:00,6.0,1,0
2018-11-07 12:50:00,6.0,0,0
2018-11-07 13:17:00,5.0,1,0
2018-11-07 13:19:00,6.0,0,0
2018-11-07 13:33:00,5.0,1,0
2018-11-07 13:49:00,6.0,0,0
2018-11-07 14:09:00,6.0,1,0
2018-11-07 14:18:00,5.0,0,0
2018-11-07 14:29:00,5.0,1,0
2018-11-07 14:33:00,6.0,0,0
2018-11-07 14:39:00,5.0,1,0
2018-11-07 14:43:00,6.0,0,0
2018-11-07 14:45:00,5.0,1,0
2018-11-07 15:00:00,5.0,0,0
2018-11-07 15:03:00,5.0,1,0
2018-11-07 15:14:00,5.0,0,0
2018-11-07 15:19:00,6.0,1,0
2018-11-07 15:23:00,6.0,0,0
2018-11-07 15:25:00,6.0,1,0
2018-11-07 15:30:00,6.0,0,0
2018-11-07 15:34:00,6.0,1,0
2018-11-07 15:38:00,5.0,0,0
2018-11-07 15:40:00,5.0,1,0
2018-11-07 15:43:00,5.0,0,0
2018-11-07 15:47:00,5.0,1,0
2018-11-07 15:57:00,5.0,0,0
2018-11-07 16:03:00,5.0,1,0
2018-11-07 16:16:00,6.0,0,0
2018-11-07 16:18:00,5.0,1,0
2018-11-07 16:30:00,6.0,0,0
2018-11-07 16:32:00,5.0,1,0
2018-11-07 16:44:00,6.0,0,0
2018-11-07 16:47:00,6.0,1,0
2018-11-07 16:59:00,5.0,0,0
2018-11-07 17:04:00,6.0,1,0
2018-11-07 17:15:00,5.0,0,0
2018-11-07 17:18:00,5.0,1,0
2018-11-07 17:29:00,6.0,0,0
2018-11-07 17:33:00,6.0,1,0
2018-11-07 17:37:00,5.0,0,0
2018-11-07 17:47:00,5.0,1,0
2018-11-07 17:59:00,6.0,0,0
2018-11-07 18:02:00,6.0,1,0
2018-11-07 18:09:00,5.0,0,0
2018-11-07 18:17:00,5.0,1,0
2018-11-07 18:29:00,6.0,0,0
2018-11-07 18:32:00,6.0,1,0
2018-11-07 18:46:00,6.0,0,0
2018-11-07 18:51:00,5.0,1,0
2018-11-07 18:54:00,6.0,0,0
2018-11-07 19:02:00,6.0,1,0
2018-11-07 19:10:00,5.0,0,0
2018-11-07 19:22:00,6.0,1,0
2018-11-07 19:24:00,6.0,0,0
2018-11-07 19:37:00,5.0,1,0
2018-11-07 19:46:00,6.0,0,0
2018-11-07 19:50:00,6.0,1,0
2018-11-07 19:55:00,6.0,0,0
2018-11-07 20:01:00,6.0,1,0
2018-11-07 20:20:00,6.0,0,0
2018-11-07 20:24:00,6.0,1,0
2018-11-07 20:28:00,5.0,0,0
2018-11-07 20:34:00,6.0,1,0
2018-11-07 20:48:00,5.0,0,0
2018-11-07 20:51:00,5.0,1,0
2018-11-07 20:55:00,6.0,0,0
2018-11-07 21:08:00,5.0,1,0
2018-11-07 21:15:00,5.0,0,0
2018-11-07 21:23:00,6.0,1,0
2018-11-08 03:08:00,5.0,0,0
2018-11-08 03:08:00,5.0,1,0
2018-11-08 04:35:00,6.0,0,0
2018-11-08 05:21:00,5.0,1,0
2018-11-08 05:25:00,6.0,0,0
2018-11-08 05:45:00,6.0,1,0
2018-11-08 05:54:00,6.0,0,0
2018-11-08 06:00:00,5.0,1,0
2018-11-08 06:03:00,6.0,0,0
2018-11-08 06:17:00,5.0,1,0
2018-11-08 06:21:00,6.0,0,0
2018-11-08 06:37:00,6.0,1,0
2018-11-08 06:43:00,5.0,0,0
2018-11-08 06:47:00,6.0,1,0
2018-11-08 06:59:00,6.0,0,0
2018-11-08 07:01:00,5.0,1,0
2018-11-08 07:08:00,5.0,0,0
2018-11-08 07:12:00,6.0,1,0
2018-11-08 07:21:00,5.0,0,0
2018-11-08 07:25:00,6.0,1,0
2018-11-08 07:29:00,6.0,0,0
2018-11-08 07:31:00,5.0,1,0
2018-11-08 07:38:00,5.0,0,0
2018-11-08 07:41:00,6.0,1,0
2018-11-08 07:54:00,6.0,0,0
2018-11-08 07:57:00,6.0,1,0
2018-11-08 07:59:00,5.0,0,0
2018-11-08 08:03:00,6.0,1,0
2018-11-08 08:10:00,5.0,0,0
2018-11-08 08:11:00,5.0,1,0
2018-11-08 08:24:00,5.0,0,0
2018-11-08 08:26:00,6.0,1,0
2018-11-08 08:30:00,6.0,0,0
2018-11-08 08:36:00,6.0,1,0
2018-11-08 08:50:00,5.0,0,0
2018-11-08 08:53:00,6.0,1,0
2018-11-08 08:59:00,6.0,0,0
2018-11-08 09:07:00,6.0,1,0
2018-11-08 09:18:00,5.0,0,0
2018-11-08 09:20:00,5.0,1,0
2018-11-08 09:27:00,6.0,0,0
2018-11-08 09:36:00,6.0,1,0
2018-11-08 09:48:00,5.0,0,0
2018-11-08 10:11:00,6.0,1,0
2018-11-08 10:21:00,5.0,0,0
2018-11-08 10:37:00,5.0,1,0
2018-11-08 10:47:00,5.0,0,0
2018-11-08 11:07:00,5.0,1,0
2018-11-08 11:17:00,6.0,0,0
2018-11-08 11:38:00,5.0,1,0
2018-11-08 11:54:00,5.0,0,0
2018-11-08 12:08:00,5.0,1,0
2018-11-08 12:18:00,6.0,0,0
2018-11-08 12:36:00,6.0,1,0
2018-11-08 12:53:00,6.0,0,0
2018-11-08 13:09:00,5.0,1,0
2018-11-08 13:16:00,6.0,0,0
2018-11-08 13:40:00,6.0,1,0
2018-11-08 13:51:00,6.0,0,0
2018-11-08 14:05:00,6.0,1,0
2018-11-08 14:15:00,6.0,0,0
2018-11-08 14:44:00,6.0,1,0
