EventTime,Time,NR,A
2018-11-03 18:03:00,3.0,1,0
2018-11-03 18:14:00,4.0,0,0
2018-11-03 18:18:00,3.0,1,0
2018-11-03 18:30:00,3.0,0,0
2018-11-03 18:31:00,3.0,1,0
2018-11-03 18:42:00,3.0,0,0
2018-11-03 18:47:00,3.0,1,0
2018-11-03 18:53:00,3.0,0,0
2018-11-03 19:15:00,4.0,1,0
2018-11-03 19:20:00,3.0,0,0
2018-11-03 19:22:00,3.0,1,0
2018-11-03 19:26:00,3.0,0,0
2018-11-03 19:30:00,3.0,1,0
2018-11-03 19:43:00,3.0,0,0
2018-11-03 20:00:00,3.0,1,0
2018-11-03 20:12:00,3.0,0,0
2018-11-03 20:15:00,3.0,1,0
2018-11-03 20:20:00,3.0,0,0
2018-11-03 20:24:00,3.0,1,0
2018-11-03 20:29:00,4.0,0,0
2018-11-03 20:34:00,3.0,1,0
2018-11-03 20:50:00,3.0,0,0
2018-11-03 20:57:00,3.0,1,0
2018-11-03 21:02:00,3.0,0,0
2018-11-03 21:09:00,3.0,1,0
2018-11-03 21:11:00,3.0,0,0
2018-11-03 21:32:00,3.0,1,0
2018-11-03 21:50:00,3.0,0,0
2018-11-03 22:18:00,3.0,1,0
2018-11-03 22:29:00,3.0,0,0
2018-11-03 22:32:00,3.0,1,0
2018-11-03 22:42:00,3.0,0,0
2018-11-03 22:47:00,3.0,1,0
2018-11-03 22:57:00,3.0,0,0
2018-11-03 23:23:00,3.0,1,0
2018-11-03 23:26:00,3.0,0,0
2018-11-03 23:30:00,3.0,1,0
2018-11-03 23:42:00,3.0,0,0
2018-11-03 23:46:00,4.0,1,0
2018-11-04 00:02:00,3.0,0,0
2018-11-04 00:17:00,3.0,1,0
2018-11-04 00:29:00,3.0,0,0
2018-11-04 00:32:00,3.0,1,0
2018-11-04 00:34:00,3.0,0,0
2018-11-04 00:59:00,3.0,1,0
2018-11-04 01:06:00,3.0,0,0
2018-11-04 01:15:00,3.0,1,0
2018-11-04 01:17:00,3.0,0,0
2018-11-04 01:20:00,3.0,1,0
2018-11-04 02:07:00,4.0,0,0
2018-11-04 02:35:00,3.0,1,0
2018-11-04 03:34:00,4.0,0,0
2018-11-04 03:48:00,3.0,1,0
2018-11-04 04:38:00,3.0,0,0
2018-11-04 04:53:00,4.0,1,0
2018-11-04 04:58:00,3.0,0,0
2018-11-04 05:01:00,3.0,1,0
2018-11-04 05:05:00,3.0,0,0
2018-11-04 05:14:00,3.0,1,0
2018-11-04 05:26:00,3.0,0,0
2018-11-04 05:32:00,4.0,1,0
2018-11-04 05:58:00,3.0,0,0
2018-11-04 06:01:00,3.0,1,0
2018-11-04 06:12:00,3.0,0,0
2018-11-04 06:24:00,4.0,1,0
2018-11-04 06:26:00,3.0,0,0
2018-11-04 06:39:00,3.0,1,0
2018-11-04 06:44:00,3.0,0,0
2018-11-04 06:49:00,3.0,1,0
2018-11-04 06:57:00,3.0,0,0
2018-11-04 07:09:00,3.0,1,0
2018-11-04 07:15:00,3.0,0,0
2018-11-04 07:20:00,4.0,1,0
2018-11-04 07:28:00,3.0,0,0
2018-11-04 07:43:00,3.0,1,0
2018-11-04 07:45:00,3.0,0,0
2018-11-04 07:48:00,3.0,1,0
2018-11-04 07:57:00,3.0,0,0
2018-11-04 07:59:00,3.0,1,0
2018-11-04 08:13:00,3.0,0,0
2018-11-04 08:35:00,3.0,1,0
2018-11-04 08:46:00,4.0,0,0
2018-11-04 08:50:00,3.0,1,0
2018-11-04 09:02:00,3.0,0,0
2018-11-04 09:04:00,3.0,1,0
2018-11-04 09:15:00,3.0,0,0
2018-11-04 09:22:00,4.0,1,0
2018-11-04 09:26:00,3.0,0,0
2018-11-04 09:34:00,3.0,1,0
2018-11-04 09:42:00,4.0,0,0
2018-11-04 09:49:00,3.0,1,0
2018-11-04 09:59:00,3.0,0,0
2018-11-04 10:19:00,3.0,1,0
2018-11-04 10:27:00,3.0,0,0
2018-11-04 10:30:00,3.0,1,0
2018-11-04 10:43:00,3.0,0,0
2018-11-04 11:00:00,3.0,1,0
2018-11-04 11:06:00,3.0,0,0
2018-11-04 11:20:00,3.0,1,0
2018-11-04 11:50:00,3.0,0,0
2018-11-04 11:54:00,3.0,1,0
2018-11-04 11:56:00,3.0,0,0
2018-11-04 12:06:00,3.0,1,0
2018-11-04 12:12:00,3.0,0,0
2018-11-04 12:18:00,3.0,1,0
2018-11-04 12:32:00,3.0,0,0
2018-11-04 12:47:00,3.0,1,0
2018-11-04 12:57:00,3.0,0,0
2018-11-04 13:27:00,3.0,1,0
2018-11-04 13:28:00,3.0,0,0
2018-11-04 13:43:00,4.0,1,0
2018-11-04 13:46:00,3.0,0,0
2018-11-04 14:01:00,4.0,1,0
2018-11-04 14:11:00,3.0,0,0
2018-11-04 14:22:00,3.0,1,0
2018-11-04 14:26:00,3.0,0,0
2018-11-04 14:39:00,3.0,1,0
2018-11-04 14:48:00,3.0,0,0
2018-11-04 14:50:00,3.0,1,0
2018-11-04 14:54:00,3.0,0,0
2018-11-04 15:02:00,3.0,1,0
2018-11-04 15:13:00,3.0,0,0
2018-11-04 15:23:00,3.0,1,0
2018-11-04 15:27:00,4.0,0,0
2018-11-04 15:41:00,3.0,1,0
2018-11-04 15:44:00,3.0,0,0
2018-11-04 15:54:00,3.0,1,0
2018-11-04 16:00:00,3.0,0,0
2018-11-04 16:05:00,4.0,1,0
2018-11-04 16:15:00,3.0,0,0
2018-11-04 16:24:00,3.0,1,0
2018-11-04 16:27:00,3.0,0,0
2018-11-04 16:30:00,3.0,1,0
2018-11-04 16:44:00,3.0,0,0
2018-11-04 16:50:00,3.0,1,0
2018-11-04 16:57:00,3.0,0,0
2018-11-04 17:16:00,3.0,1,0
2018-11-04 17:28:00,3.0,0,0
2018-11-04 17:31:00,4.0,1,0
2018-11-04 17:43:00,3.0,0,0
2018-11-04 17:50:00,3.0,1,0
2018-11-04 17:57:00,3.0,0,0
2018-11-04 18:18:00,4.0,1,0
2018-11-04 18:29:00,3.0,0,0
2018-11-04 18:32:00,3.0,1,0
2018-11-04 18:48:00,3.0,0,0
2018-11-04 19:00:00,3.0,1,0
2018-11-04 19:02:00,3.0,0,0
2018-11-04 19:16:00,3.0,1,0
2018-11-04 19:28:00,3.0,0,0
2018-11-04 19:31:00,3.0,1,0
2018-11-04 19:44:00,3.0,0,0
2018-11-04 19:50:00,4.0,1,0
2018-11-04 19:59:00,3.0,0,0
2018-11-04 20:18:00,3.0,1,0
2018-11-04 20:21:00,3.0,0,0
2018-11-04 20:25:00,3.0,1,0
2018-11-04 20:27:00,3.0,0,0
2018-11-04 20:36:00,3.0,1,0
2018-11-04 20:50:00,3.0,0,0
2018-11-04 20:52:00,3.0,1,0
2018-11-04 20:57:00,3.0,0,0
2018-11-04 21:00:00,3.0,1,0
2018-11-04 21:11:00,4.0,0,0
2018-11-04 21:29:00,4.0,1,0
2018-11-04 21:43:00,4.0,0,0
2018-11-04 21:47:00,3.0,1,0
2018-11-04 21:57:00,3.0,0,0
2018-11-04 22:23:00,4.0,1,0
2018-11-04 22:27:00,3.0,0,0
2018-11-04 22:30:00,3.0,1,0
2018-11-04 22:46:00,3.0,0,0
2018-11-04 22:49:00,3.0,1,0
2018-11-04 22:58:00,3.0,0,0
2018-11-04 23:23:00,3.0,1,0
2018-11-04 23:28:00,3.0,0,0
2018-11-04 23:31:00,3.0,1,0
2018-11-04 23:46:00,3.0,0,0
2018-11-04 23:50:00,3.0,1,0
2018-11-04 23:56:00,3.0,0,0
2018-11-05 00:15:00,3.0,1,0
2018-11-05 00:30:00,3.0,0,0
2018-11-05 00:42:00,4.0,1,0
2018-11-05 01:10:00,4.0,0,0
2018-11-05 01:14:00,4.0,1,0
2018-11-05 01:16:00,3.0,0,0
2018-11-05 01:17:00,3.0,1,0
2018-11-05 04:13:00,3.0,0,0
2018-11-05 04:18:00,3.0,1,0
2018-11-05 06:53:00,4.0,0,0
2018-11-05 07:34:00,3.0,1,0
2018-11-05 07:55:00,3.0,0,0
2018-11-05 08:05:00,3.0,1,0
2018-11-05 08:09:00,3.0,0,0
2018-11-05 08:17:00,3.0,1,0
2018-11-05 08:20:00,3.0,0,0
2018-11-05 08:22:00,3.0,1,0
2018-11-05 08:26:00,3.0,0,0
2018-11-05 08:30:00,3.0,1,0
2018-11-05 08:42:00,3.0,0,0
2018-11-05 08:51:00,3.0,1,0
2018-11-05 09:26:00,4.0,0,0
2018-11-05 09:29:00,3.0,1,0
2018-11-05 10:26:00,3.0,0,0
2018-11-05 10:41:00,3.0,1,0
2018-11-05 11:22:00,3.0,0,0
2018-11-05 13:44:00,3.0,1,0
2018-11-05 14:12:00,4.0,0,0
2018-11-05 14:21:00,3.0,1,0
2018-11-05 14:22:00,3.0,0,0
2018-11-05 16:04:00,4.0,1,0
2018-11-05 16:09:00,3.0,0,0
2018-11-05 16:12:00,3.0,1,0
2018-11-05 16:21:00,4.0,0,0
2018-11-05 16:37:00,4.0,1,0
2018-11-05 17:02:00,3.0,0,0
2018-11-05 17:22:00,4.0,1,0
2018-11-05 18:26:00,3.0,0,0
2018-11-05 18:29:00,3.0,1,0
2018-11-05 19:59:00,3.0,0,0
2018-11-05 20:30:00,3.0,1,0
2018-11-05 20:56:00,4.0,0,0
2018-11-05 21:17:00,3.0,1,0
2018-11-06 00:21:00,3.0,0,0
2018-11-06 00:30:00,3.0,1,0
2018-11-06 03:55:00,3.0,0,0
2018-11-06 04:22:00,3.0,1,0
2018-11-06 06:51:00,3.0,0,0
2018-11-06 07:33:00,3.0,1,0
2018-11-06 07:54:00,3.0,0,0
2018-11-06 07:57:00,3.0,1,0
2018-11-06 08:07:00,3.0,0,0
2018-11-06 08:08:00,3.0,1,0
2018-11-06 08:11:00,4.0,0,0
2018-11-06 08:22:00,4.0,1,0
2018-11-06 08:24:00,3.0,0,0
2018-11-06 08:26:00,3.0,1,0
2018-11-06 08:28:00,3.0,0,0
2018-11-06 08:38:00,3.0,1,0
2018-11-06 08:41:00,3.0,0,0
2018-11-06 08:51:00,3.0,1,0
2018-11-06 09:05:00,3.0,0,0
2018-11-06 09:06:00,4.0,1,0
2018-11-06 09:10:00,3.0,0,0
2018-11-06 09:29:00,3.0,1,0
2018-11-06 09:44:00,3.0,0,0
2018-11-06 09:48:00,3.0,1,0
2018-11-06 10:41:00,3.0,0,0
2018-11-06 10:43:00,3.0,1,0
2018-11-06 11:30:00,3.0,0,0
2018-11-06 11:42:00,4.0,1,0
2018-11-06 12:03:00,4.0,0,0
2018-11-06 12:12:00,4.0,1,0
2018-11-06 12:25:00,3.0,0,0
2018-11-06 13:11:00,3.0,1,0
2018-11-06 13:36:00,4.0,0,0
2018-11-06 13:50:00,3.0,1,0
2018-11-06 13:56:00,3.0,0,0
2018-11-06 16:05:00,3.0,1,0
2018-11-06 16:08:00,3.0,0,0
2018-11-06 16:11:00,3.0,1,0
2018-11-06 16:24:00,3.0,0,0
2018-11-06 17:03:00,3.0,1,0
2018-11-06 18:26:00,3.0,0,0
2018-11-06 18:31:00,3.0,1,0
2018-11-06 21:28:00,3.0,0,0
2018-11-06 23:53:00,4.0,1,0
2018-11-07 00:29:00,3.0,0,0
2018-11-07 00:32:00,3.0,1,0
2018-11-07 04:09:00,3.0,0,0
2018-11-07 04:21:00,3.0,1,0
2018-11-07 06:52:00,3.0,0,0
2018-11-07 07:33:00,3.0,1,0
2018-11-07 08:10:00,3.0,0,0
2018-11-07 08:17:00,4.0,1,0
2018-11-07 08:23:00,4.0,0,0
2018-11-07 08:24:00,4.0,1,0
2018-11-07 08:26:00,3.0,0,0
2018-11-07 08:37:00,3.0,1,0
2018-11-07 08:41:00,3.0,0,0
2018-11-07 08:51:00,3.0,1,0
2018-11-07 08:55:00,3.0,0,0
2018-11-07 08:57:00,3.0,1,0
2018-11-07 09:28:00,3.0,0,0
2018-11-07 09:31:00,3.0,1,0
2018-11-07 10:40:00,3.0,0,0
2018-11-07 10:41:00,3.0,1,0
2018-11-07 11:36:00,3.0,0,0
2018-11-07 12:12:00,3.0,1,0
2018-11-07 12:35:00,3.0,0,0
2018-11-07 13:11:00,4.0,1,0
2018-11-07 14:26:00,3.0,0,0
2018-11-07 14:42:00,4.0,1,0
2018-11-07 15:11:00,3.0,0,0
2018-11-07 15:15:00,3.0,1,0
2018-11-07 15:53:00,3.0,0,0
2018-11-07 16:04:00,3.0,1,0
2018-11-07 16:07:00,3.0,0,0
2018-11-07 16:10:00,3.0,1,0
2018-11-07 16:24:00,3.0,0,0
2018-11-07 16:31:00,4.0,1,0
2018-11-07 16:33:00,4.0,0,0
2018-11-07 17:09:00,3.0,1,0
2018-11-07 18:10:00,3.0,0,0
2018-11-07 18:28:00,3.0,1,0
2018-11-07 19:58:00,3.0,0,0
2018-11-07 20:44:00,4.0,1,0
2018-11-07 21:22:00,3.0,0,0
2018-11-07 23:27:00,4.0,1,0
2018-11-07 23:30:00,3.0,0,0
2018-11-07 23:46:00,3.0,1,0
2018-11-07 23:51:00,3.0,0,0
2018-11-07 23:58:00,3.0,1,0
2018-11-08 00:14:00,3.0,0,0
2018-11-08 00:29:00,3.0,1,0
2018-11-08 01:05:00,3.0,0,0
2018-11-08 04:02:00,4.0,1,0
2018-11-08 04:16:00,3.0,0,0
2018-11-08 04:24:00,3.0,1,0
2018-11-08 04:27:00,3.0,0,0
2018-11-08 07:12:00,4.0,1,0
2018-11-08 07:57:00,3.0,0,0
2018-11-08 08:06:00,4.0,1,0
2018-11-08 08:09:00,3.0,0,0
2018-11-08 08:17:00,3.0,1,0
2018-11-08 08:26:00,4.0,0,0
2018-11-08 08:28:00,4.0,1,0
2018-11-08 08:43:00,3.0,0,0
2018-11-08 08:50:00,3.0,1,0
2018-11-08 08:55:00,3.0,0,0
2018-11-08 08:56:00,4.0,1,0
2018-11-08 09:24:00,3.0,0,0
2018-11-08 09:28:00,3.0,1,0
2018-11-08 09:55:00,3.0,0,0
2018-11-08 10:07:00,3.0,1,0
2018-11-08 10:56:00,3.0,0,0
2018-11-08 10:58:00,4.0,1,0
2018-11-08 14:26:00,4.0,0,0
2018-11-08 15:54:00,4.0,1,0
2018-11-08 16:08:00,3.0,0,0
2018-11-08 17:26:00,3.0,1,0
2018-11-08 17:40:00,4.0,0,0
2018-11-08 17:43:00,3.0,1,0
2018-11-08 18:25:00,3.0,0,0
2018-11-08 18:31:00,3.0,1,0
2018-11-08 20:47:00,3.0,0,0
2018-11-08 22:31:00,3.0,1,0
2018-11-10 01:06:00,3.0,0,0
2018-11-10 01:36:00,3.0,1,0
2018-11-10 03:39:00,3.0,0,0
2018-11-10 05:43:00,3.0,1,0
2018-11-10 08:28:00,3.0,0,0
2018-11-10 08:29:00,3.0,1,0
2018-11-10 08:32:00,3.0,0,0
2018-11-10 08:34:00,3.0,1,0
2018-11-10 08:42:00,3.0,0,0
2018-11-10 08:48:00,4.0,1,0
2018-11-10 09:40:00,3.0,0,0
2018-11-10 09:50:00,4.0,1,0
2018-11-10 10:41:00,3.0,0,0
2018-11-10 11:03:00,3.0,1,0
2018-11-10 17:04:00,3.0,0,0
2018-11-10 17:07:00,3.0,1,0
2018-11-10 17:10:00,3.0,0,0
2018-11-10 17:18:00,4.0,1,0
2018-11-10 20:52:00,3.0,0,0
2018-11-10 20:53:00,4.0,1,0
2018-11-10 21:00:00,3.0,0,0
2018-11-10 21:00:00,4.0,1,0
2018-11-10 21:27:00,3.0,0,0
2018-11-10 21:28:00,3.0,1,0
2018-11-10 21:41:00,3.0,0,0
2018-11-10 21:48:00,3.0,1,0
2018-11-11 03:37:00,3.0,0,0
2018-11-11 05:42:00,3.0,1,0
2018-11-11 09:42:00,3.0,0,0
2018-11-11 09:49:00,4.0,1,0
2018-11-11 10:10:00,3.0,0,0
2018-11-11 10:57:00,3.0,1,0
2018-11-11 15:12:00,3.0,0,0
2018-11-11 15:23:00,4.0,1,0
2018-11-11 15:25:00,3.0,0,0
2018-11-11 15:48:00,3.0,1,0
2018-11-11 22:30:00,3.0,0,0
2018-11-11 22:32:00,3.0,1,0
2018-11-11 22:43:00,3.0,0,0
2018-11-11 22:47:00,3.0,1,0
2018-11-11 22:50:00,3.0,0,0
2018-11-11 23:49:00,3.0,1,0
2018-11-12 00:52:00,3.0,0,0
2018-11-12 00:53:00,4.0,1,0
2018-11-12 01:25:00,4.0,0,0
2018-11-12 02:22:00,3.0,1,0
2018-11-12 04:13:00,3.0,0,0
2018-11-12 04:22:00,3.0,1,0
2018-11-12 07:08:00,4.0,0,0
2018-11-12 07:15:00,4.0,1,0
2018-11-12 07:55:00,3.0,0,0
2018-11-12 08:05:00,3.0,1,0
2018-11-12 08:25:00,4.0,0,0
2018-11-12 08:27:00,3.0,1,0
2018-11-12 08:44:00,3.0,0,0
2018-11-12 08:52:00,3.0,1,0
2018-11-12 08:55:00,4.0,0,0
2018-11-12 08:57:00,3.0,1,0
2018-11-12 08:58:00,3.0,0,0
2018-11-12 09:00:00,3.0,1,0
2018-11-12 09:07:00,3.0,0,0
2018-11-12 09:08:00,3.0,1,0
2018-11-12 09:25:00,3.0,0,0
2018-11-12 09:29:00,3.0,1,0
2018-11-12 11:24:00,3.0,0,0
2018-11-12 13:31:00,3.0,1,0
2018-11-12 14:26:00,3.0,0,0
2018-11-12 17:50:00,4.0,1,0
2018-11-12 18:28:00,4.0,0,0
2018-11-12 18:32:00,3.0,1,0
2018-11-12 20:58:00,3.0,0,0
2018-11-12 21:20:00,3.0,1,0
2018-11-12 22:05:00,3.0,0,0
2018-11-12 22:14:00,3.0,1,0
2018-11-12 22:50:00,3.0,0,0
2018-11-12 23:41:00,3.0,1,0
2018-11-12 23:51:00,3.0,0,0
2018-11-12 23:54:00,3.0,1,0
2018-11-13 00:14:00,3.0,0,0
2018-11-13 00:20:00,4.0,1,0
2018-11-13 01:16:00,4.0,0,0
2018-11-13 03:21:00,4.0,1,0
2018-11-13 04:12:00,3.0,0,0
2018-11-13 04:23:00,3.0,1,0
2018-11-13 04:26:00,3.0,0,0
2018-11-13 04:37:00,4.0,1,0
2018-11-13 06:53:00,4.0,0,0
2018-11-13 07:33:00,3.0,1,0
2018-11-13 07:52:00,3.0,0,0
2018-11-13 07:53:00,3.0,1,0
2018-11-13 07:56:00,3.0,0,0
2018-11-13 08:07:00,4.0,1,0
2018-11-13 08:10:00,3.0,0,0
2018-11-13 08:18:00,3.0,1,0
2018-11-13 08:44:00,3.0,0,0
2018-11-13 08:50:00,3.0,1,0
2018-11-13 09:23:00,4.0,0,0
2018-11-13 09:27:00,3.0,1,0
2018-11-13 10:27:00,3.0,0,0
2018-11-13 10:33:00,3.0,1,0
2018-11-13 10:41:00,3.0,0,0
2018-11-13 10:43:00,4.0,1,0
2018-11-13 11:25:00,3.0,0,0
2018-11-13 14:38:00,4.0,1,0
2018-11-13 15:53:00,3.0,0,0
2018-11-13 17:23:00,3.0,1,0
2018-11-13 18:26:00,3.0,0,0
2018-11-13 18:31:00,3.0,1,0
2018-11-13 20:54:00,3.0,0,0
2018-11-13 21:06:00,4.0,1,0
2018-11-13 21:27:00,3.0,0,0
2018-11-13 23:40:00,3.0,1,0
2018-11-14 03:21:00,3.0,0,0
