EventTime,Time,NR,A
2018-11-11 13:30:00,2.0,0,0
2018-11-11 13:38:00,3.0,1,0
2018-11-11 14:01:00,2.0,0,0
2018-11-11 14:05:00,3.0,1,0
2018-11-11 14:12:00,2.0,0,0
2018-11-11 14:16:00,3.0,1,0
2018-11-11 14:29:00,3.0,0,0
2018-11-11 14:34:00,3.0,1,0
2018-11-11 14:47:00,2.0,0,0
2018-11-11 14:49:00,2.0,1,0
2018-11-11 14:57:00,2.0,0,0
2018-11-11 15:01:00,3.0,1,0
2018-11-11 15:11:00,2.0,0,0
2018-11-11 15:20:00,3.0,1,0
2018-11-11 15:26:00,2.0,0,0
2018-11-11 15:33:00,3.0,1,0
2018-11-11 15:41:00,2.0,0,0
2018-11-11 15:51:00,3.0,1,0
2018-11-12 03:45:00,2.0,0,0
2018-11-12 03:56:00,3.0,1,0
2018-11-13 03:42:00,3.0,0,0
2018-11-13 03:56:00,3.0,1,0
2018-11-14 01:05:00,3.0,0,0
2018-11-14 01:05:00,3.0,1,0
2018-11-14 03:56:00,3.0,0,0
2018-11-14 03:58:00,3.0,1,0
2018-11-14 10:02:00,2.0,0,0
2018-11-14 10:04:00,2.0,1,0
2018-11-15 03:56:00,3.0,0,0
2018-11-15 04:00:00,3.0,1,0
2018-11-16 03:51:00,2.0,0,0
2018-11-16 03:58:00,3.0,1,0
2018-11-17 04:30:00,3.0,0,0
2018-11-17 04:35:00,2.0,1,0
2018-11-17 04:57:00,3.0,0,0
2018-11-17 05:04:00,3.0,1,0
2018-11-17 05:30:00,3.0,0,0
2018-11-17 05:37:00,3.0,1,0
2018-11-17 05:57:00,2.0,0,0
2018-11-17 06:03:00,3.0,1,0
2018-11-17 10:44:00,2.0,0,0
2018-11-17 10:51:00,3.0,1,0
2018-11-17 10:59:00,2.0,0,0
2018-11-17 11:03:00,3.0,1,0
2018-11-17 11:12:00,2.0,0,0
2018-11-17 11:17:00,3.0,1,0
2018-11-17 11:27:00,2.0,0,0
2018-11-17 11:31:00,3.0,1,0
2018-11-17 11:43:00,2.0,0,0
2018-11-17 11:49:00,2.0,1,0
2018-11-17 11:57:00,2.0,0,0
2018-11-17 12:02:00,2.0,1,0
2018-11-17 12:14:00,2.0,0,0
2018-11-17 12:21:00,3.0,1,0
2018-11-17 12:27:00,2.0,0,0
2018-11-17 12:31:00,2.0,1,0
2018-11-17 12:44:00,3.0,0,0
2018-11-17 12:48:00,3.0,1,0
2018-11-17 12:57:00,2.0,0,0
2018-11-17 13:01:00,2.0,1,0
2018-11-17 13:14:00,2.0,0,0
2018-11-17 13:18:00,3.0,1,0
2018-11-17 13:29:00,3.0,0,0
2018-11-17 13:34:00,3.0,1,0
2018-11-17 13:43:00,2.0,0,0
2018-11-17 13:49:00,2.0,1,0
2018-11-17 13:57:00,3.0,0,0
2018-11-17 14:06:00,2.0,1,0
2018-11-17 14:11:00,2.0,0,0
2018-11-17 14:13:00,2.0,1,0
2018-11-17 14:27:00,2.0,0,0
2018-11-17 14:32:00,3.0,1,0
2018-11-17 14:42:00,3.0,0,0
2018-11-17 14:50:00,3.0,1,0
2018-11-17 14:59:00,2.0,0,0
2018-11-17 15:02:00,3.0,1,0
2018-11-17 15:15:00,2.0,0,0
2018-11-17 15:19:00,2.0,1,0
2018-11-17 15:31:00,2.0,0,0
2018-11-17 15:35:00,2.0,1,0
2018-11-17 15:43:00,3.0,0,0
2018-11-17 15:50:00,3.0,1,0
2018-11-17 15:58:00,3.0,0,0
2018-11-17 16:01:00,3.0,1,0
2018-11-17 16:14:00,3.0,0,0
2018-11-17 16:17:00,3.0,1,0
2018-11-17 16:33:00,2.0,0,0
2018-11-17 16:35:00,3.0,1,0
2018-11-17 16:44:00,2.0,0,0
2018-11-17 16:46:00,3.0,1,0
2018-11-17 16:57:00,2.0,0,0
2018-11-17 17:01:00,3.0,1,0
2018-11-17 17:14:00,2.0,0,0
2018-11-17 17:22:00,3.0,1,0
2018-11-17 17:34:00,2.0,0,0
2018-11-17 17:36:00,3.0,1,0
2018-11-17 17:44:00,3.0,0,0
2018-11-17 17:46:00,2.0,1,0
2018-11-17 17:57:00,3.0,0,0
2018-11-17 18:01:00,2.0,1,0
2018-11-17 18:13:00,3.0,0,0
2018-11-17 18:18:00,3.0,1,0
2018-11-17 18:32:00,2.0,0,0
2018-11-17 18:34:00,3.0,1,0
2018-11-17 18:46:00,2.0,0,0
2018-11-17 18:48:00,3.0,1,0
2018-11-17 18:58:00,3.0,0,0
2018-11-17 19:02:00,2.0,1,0
2018-11-17 19:19:00,2.0,0,0
2018-11-17 19:23:00,3.0,1,0
2018-11-17 19:44:00,3.0,0,0
2018-11-17 19:50:00,3.0,1,0
2018-11-17 19:59:00,3.0,0,0
2018-11-17 20:03:00,3.0,1,0
2018-11-17 20:15:00,3.0,0,0
2018-11-17 20:20:00,2.0,1,0
2018-11-17 20:31:00,2.0,0,0
2018-11-17 20:33:00,2.0,1,0
2018-11-17 20:45:00,2.0,0,0
2018-11-17 20:50:00,2.0,1,0
2018-11-17 20:59:00,3.0,0,0
2018-11-17 21:06:00,3.0,1,0
2018-11-17 21:13:00,3.0,0,0
2018-11-17 21:16:00,3.0,1,0
2018-11-17 21:26:00,3.0,0,0
2018-11-17 21:32:00,2.0,1,0
2018-11-17 21:34:00,3.0,0,0
2018-11-17 21:38:00,3.0,1,0
2018-11-17 21:59:00,2.0,0,0
2018-11-17 22:05:00,3.0,1,0
2018-11-17 22:31:00,2.0,0,0
2018-11-17 22:33:00,3.0,1,0
2018-11-17 22:57:00,2.0,0,0
2018-11-17 23:05:00,3.0,1,0
2018-11-17 23:27:00,2.0,0,0
2018-11-17 23:32:00,3.0,1,0
2018-11-18 00:03:00,3.0,0,0
2018-11-18 00:04:00,3.0,1,0
2018-11-18 00:27:00,3.0,0,0
2018-11-18 00:31:00,3.0,1,0
2018-11-18 00:58:00,2.0,0,0
2018-11-18 01:01:00,2.0,1,0
2018-11-18 02:13:00,3.0,0,0
2018-11-18 03:53:00,2.0,1,0
2018-11-18 04:28:00,2.0,0,0
2018-11-18 04:33:00,3.0,1,0
2018-11-18 04:58:00,3.0,0,0
2018-11-18 05:12:00,2.0,1,0
2018-11-18 05:30:00,2.0,0,0
2018-11-18 05:36:00,3.0,1,0
2018-11-18 05:57:00,2.0,0,0
2018-11-18 06:03:00,3.0,1,0
2018-11-18 06:32:00,3.0,0,0
2018-11-18 06:34:00,2.0,1,0
2018-11-18 06:57:00,3.0,0,0
2018-11-18 07:03:00,2.0,1,0
2018-11-18 07:04:00,2.0,0,0
2018-11-18 07:06:00,2.0,1,0
2018-11-18 07:28:00,2.0,0,0
2018-11-18 07:32:00,3.0,1,0
2018-11-18 07:46:00,2.0,0,0
2018-11-18 07:52:00,3.0,1,0
2018-11-18 07:57:00,2.0,0,0
2018-11-18 08:03:00,2.0,1,0
2018-11-18 08:14:00,2.0,0,0
2018-11-18 08:18:00,3.0,1,0
2018-11-18 08:32:00,3.0,0,0
2018-11-18 08:33:00,2.0,1,0
2018-11-18 08:46:00,2.0,0,0
2018-11-18 08:48:00,3.0,1,0
2018-11-18 09:05:00,3.0,0,0
2018-11-18 09:06:00,2.0,1,0
2018-11-18 09:12:00,3.0,0,0
2018-11-18 09:16:00,2.0,1,0
2018-11-18 09:27:00,2.0,0,0
2018-11-18 09:34:00,3.0,1,0
2018-11-18 09:42:00,3.0,0,0
2018-11-18 09:48:00,3.0,1,0
2018-11-18 10:00:00,2.0,0,0
2018-11-18 10:04:00,3.0,1,0
2018-11-18 10:16:00,3.0,0,0
2018-11-18 10:19:00,3.0,1,0
2018-11-18 10:41:00,3.0,0,0
2018-11-18 10:43:00,3.0,1,0
2018-11-18 10:46:00,3.0,0,0
2018-11-18 10:49:00,3.0,1,0
2018-11-18 11:02:00,3.0,0,0
2018-11-18 11:04:00,2.0,1,0
2018-11-18 11:17:00,2.0,0,0
2018-11-18 11:20:00,2.0,1,0
2018-11-18 11:33:00,3.0,0,0
2018-11-18 11:36:00,3.0,1,0
2018-11-18 11:44:00,2.0,0,0
2018-11-18 11:48:00,2.0,1,0
2018-11-18 11:57:00,3.0,0,0
2018-11-18 12:02:00,2.0,1,0
2018-11-18 12:13:00,3.0,0,0
2018-11-18 12:20:00,2.0,1,0
2018-11-18 12:27:00,3.0,0,0
2018-11-18 12:34:00,2.0,1,0
2018-11-18 12:42:00,2.0,0,0
2018-11-18 12:48:00,3.0,1,0
2018-11-18 13:01:00,2.0,0,0
2018-11-18 13:05:00,3.0,1,0
2018-11-18 13:12:00,2.0,0,0
2018-11-18 13:20:00,2.0,1,0
2018-11-18 13:31:00,2.0,0,0
2018-11-18 13:34:00,2.0,1,0
2018-11-18 13:57:00,2.0,0,0
2018-11-18 14:03:00,2.0,1,0
2018-11-18 14:12:00,3.0,0,0
2018-11-18 14:16:00,3.0,1,0
2018-11-18 14:28:00,2.0,0,0
2018-11-18 14:37:00,2.0,1,0
2018-11-18 14:43:00,2.0,0,0
2018-11-18 14:50:00,2.0,1,0
2018-11-18 14:57:00,2.0,0,0
2018-11-18 15:04:00,3.0,1,0
2018-11-18 15:12:00,2.0,0,0
2018-11-18 15:17:00,3.0,1,0
2018-11-18 15:27:00,3.0,0,0
2018-11-18 15:33:00,2.0,1,0
2018-11-18 15:43:00,2.0,0,0
2018-11-18 15:48:00,3.0,1,0
2018-11-18 15:57:00,3.0,0,0
2018-11-18 16:01:00,3.0,1,0
2018-11-18 16:13:00,3.0,0,0
2018-11-18 16:18:00,3.0,1,0
2018-11-18 16:31:00,2.0,0,0
2018-11-18 16:33:00,2.0,1,0
2018-11-18 16:43:00,2.0,0,0
2018-11-18 16:49:00,3.0,1,0
2018-11-18 16:57:00,2.0,0,0
2018-11-18 17:01:00,3.0,1,0
2018-11-18 17:12:00,3.0,0,0
2018-11-18 17:16:00,3.0,1,0
2018-11-18 17:27:00,3.0,0,0
2018-11-18 17:31:00,2.0,1,0
2018-11-18 17:42:00,2.0,0,0
2018-11-18 17:48:00,3.0,1,0
2018-11-18 17:57:00,3.0,0,0
2018-11-18 18:01:00,3.0,1,0
2018-11-18 18:13:00,2.0,0,0
2018-11-18 18:19:00,3.0,1,0
2018-11-18 18:27:00,3.0,0,0
2018-11-18 18:31:00,2.0,1,0
2018-11-18 18:42:00,3.0,0,0
2018-11-18 18:54:00,3.0,1,0
2018-11-18 18:59:00,3.0,0,0
2018-11-18 19:03:00,2.0,1,0
2018-11-18 19:27:00,3.0,0,0
2018-11-18 19:34:00,3.0,1,0
2018-11-18 19:57:00,3.0,0,0
2018-11-18 20:02:00,3.0,1,0
2018-11-18 20:28:00,3.0,0,0
2018-11-18 20:32:00,3.0,1,0
2018-11-18 20:57:00,3.0,0,0
2018-11-18 21:01:00,2.0,1,0
2018-11-18 21:24:00,3.0,0,0
2018-11-18 21:32:00,3.0,1,0
2018-11-18 21:59:00,3.0,0,0
2018-11-18 22:05:00,3.0,1,0
2018-11-18 22:27:00,3.0,0,0
2018-11-18 22:35:00,3.0,1,0
2018-11-18 23:00:00,2.0,0,0
2018-11-18 23:05:00,2.0,1,0
2018-11-18 23:27:00,3.0,0,0
2018-11-18 23:40:00,3.0,1,0
2018-11-18 23:57:00,2.0,0,0
2018-11-19 00:04:00,2.0,1,0
2018-11-19 00:11:00,2.0,0,0
2018-11-19 00:22:00,3.0,1,0
2018-11-19 00:27:00,2.0,0,0
2018-11-19 00:36:00,3.0,1,0
2018-11-19 01:37:00,3.0,0,0
2018-11-19 04:00:00,2.0,1,0
2018-11-19 04:34:00,2.0,0,0
2018-11-19 04:37:00,2.0,1,0
2018-11-19 18:09:00,2.0,0,0
2018-11-19 18:12:00,3.0,1,0
2018-11-19 22:10:00,2.0,0,0
2018-11-19 22:11:00,2.0,1,0
2018-11-19 22:12:00,3.0,0,0
2018-11-19 22:13:00,3.0,1,0
2018-11-19 22:21:00,2.0,0,0
2018-11-19 22:28:00,2.0,1,0
2018-11-19 22:38:00,3.0,0,0
2018-11-19 22:41:00,3.0,1,0
2018-11-19 22:51:00,2.0,0,0
2018-11-19 22:57:00,2.0,1,0
2018-11-19 23:08:00,3.0,0,0
2018-11-19 23:11:00,3.0,1,0
2018-11-20 00:31:00,3.0,0,0
2018-11-20 00:36:00,3.0,1,0
2018-11-20 01:25:00,2.0,0,0
2018-11-20 01:43:00,2.0,1,0
2018-11-20 03:41:00,2.0,0,0
2018-11-20 03:53:00,2.0,1,0
2018-11-20 18:12:00,3.0,0,0
2018-11-20 18:14:00,2.0,1,0
2018-11-20 22:09:00,2.0,0,0
2018-11-20 22:12:00,3.0,1,0
2018-11-20 22:27:00,2.0,0,0
2018-11-20 22:30:00,3.0,1,0
2018-11-20 22:50:00,3.0,0,0
2018-11-20 22:52:00,3.0,1,0
2018-11-20 23:10:00,3.0,0,0
2018-11-20 23:12:00,2.0,1,0
2018-11-20 23:35:00,3.0,0,0
2018-11-20 23:37:00,3.0,1,0
2018-11-21 03:57:00,2.0,0,0
2018-11-21 04:01:00,3.0,1,0
2018-11-21 18:09:00,2.0,0,0
2018-11-21 18:11:00,2.0,1,0
2018-11-21 22:03:00,3.0,0,0
2018-11-21 22:09:00,3.0,1,0
2018-11-21 22:20:00,2.0,0,0
2018-11-21 22:26:00,3.0,1,0
2018-11-21 22:28:00,3.0,0,0
2018-11-21 22:35:00,3.0,1,0
2018-11-21 22:39:00,3.0,0,0
2018-11-21 22:41:00,3.0,1,0
2018-11-21 22:52:00,3.0,0,0
2018-11-21 23:03:00,3.0,1,0
2018-11-21 23:07:00,2.0,0,0
2018-11-21 23:11:00,3.0,1,0
2018-11-21 23:20:00,2.0,0,0
2018-11-21 23:30:00,3.0,1,0
2018-11-21 23:32:00,3.0,0,0
2018-11-21 23:51:00,3.0,1,0
2018-11-22 00:04:00,2.0,0,0
2018-11-22 00:08:00,2.0,1,0
2018-11-22 00:10:00,2.0,0,0
2018-11-22 00:30:00,2.0,1,0
2018-11-22 03:56:00,3.0,0,0
2018-11-22 04:00:00,2.0,1,0
2018-11-22 13:19:00,3.0,0,0
2018-11-22 13:22:00,3.0,1,0
2018-11-22 18:15:00,2.0,0,0
2018-11-22 18:16:00,3.0,1,0
2018-11-22 20:09:00,2.0,0,0
2018-11-22 20:10:00,2.0,1,0
2018-11-22 22:03:00,3.0,0,0
2018-11-22 22:16:00,3.0,1,0
2018-11-22 22:21:00,3.0,0,0
2018-11-22 22:25:00,2.0,1,0
2018-11-22 22:33:00,3.0,0,0
2018-11-22 22:35:00,3.0,1,0
2018-11-22 22:39:00,3.0,0,0
2018-11-22 22:42:00,2.0,1,0
2018-11-22 22:58:00,3.0,0,0
2018-11-22 23:04:00,2.0,1,0
2018-11-22 23:20:00,2.0,0,0
2018-11-22 23:31:00,2.0,1,0
2018-11-22 23:33:00,2.0,0,0
2018-11-22 23:51:00,3.0,1,0
2018-11-22 23:55:00,3.0,0,0
2018-11-23 00:31:00,2.0,1,0
2018-11-23 00:33:00,2.0,0,0
2018-11-23 00:35:00,2.0,1,0
2018-11-23 00:37:00,3.0,0,0
2018-11-23 00:43:00,2.0,1,0
2018-11-23 03:55:00,3.0,0,0
2018-11-23 04:04:00,3.0,1,0
2018-11-23 04:07:00,3.0,0,0
2018-11-23 04:15:00,3.0,1,0
2018-11-23 04:18:00,2.0,0,0
2018-11-23 04:33:00,2.0,1,0
2018-11-23 04:38:00,3.0,0,0
2018-11-23 04:47:00,3.0,1,0
2018-11-23 22:51:00,2.0,0,0
2018-11-23 22:53:00,3.0,1,0
2018-11-24 06:25:00,3.0,0,0
2018-11-24 06:29:00,3.0,1,0
2018-11-24 06:38:00,3.0,0,0
2018-11-24 06:50:00,3.0,1,0
2018-11-24 07:08:00,2.0,0,0
2018-11-24 07:11:00,3.0,1,0
2018-11-24 10:45:00,3.0,0,0
2018-11-24 10:47:00,2.0,1,0
2018-11-24 13:11:00,2.0,0,0
2018-11-24 13:14:00,2.0,1,0
2018-11-24 21:28:00,2.0,0,0
2018-11-24 21:31:00,3.0,1,0
2018-11-25 06:01:00,3.0,0,0
2018-11-25 06:04:00,3.0,1,0
2018-11-25 06:39:00,2.0,0,0
2018-11-25 06:52:00,3.0,1,0
2018-11-25 07:24:00,2.0,0,0
2018-11-25 07:27:00,3.0,1,0
2018-11-25 08:31:00,3.0,0,0
2018-11-25 08:34:00,2.0,1,0
2018-11-25 08:49:00,3.0,0,0
2018-11-25 08:58:00,3.0,1,0
2018-11-25 09:05:00,3.0,0,0
2018-11-25 09:07:00,3.0,1,0
2018-11-25 09:25:00,3.0,0,0
2018-11-25 09:28:00,2.0,1,0
2018-11-25 10:01:00,2.0,0,0
2018-11-25 10:04:00,3.0,1,0
2018-11-25 10:24:00,2.0,0,0
2018-11-25 10:27:00,2.0,1,0
2018-11-25 10:46:00,2.0,0,0
2018-11-25 10:49:00,3.0,1,0
2018-11-25 13:18:00,3.0,0,0
2018-11-25 13:21:00,2.0,1,0
2018-11-25 19:09:00,2.0,0,0
2018-11-25 19:18:00,3.0,1,0
2018-11-25 21:24:00,2.0,0,0
2018-11-25 21:27:00,2.0,1,0
2018-11-26 03:43:00,3.0,0,0
2018-11-26 03:57:00,3.0,1,0
2018-11-26 23:02:00,3.0,0,0
2018-11-26 23:07:00,3.0,1,0
2018-11-27 03:34:00,3.0,0,0
2018-11-27 03:51:00,2.0,1,0
2018-11-28 03:57:00,3.0,0,0
2018-11-28 04:02:00,2.0,1,0
2018-11-28 09:18:00,3.0,0,0
2018-11-28 09:20:00,2.0,1,0
2018-11-29 03:57:00,2.0,0,0
2018-11-29 04:00:00,2.0,1,0
2018-11-29 19:17:00,2.0,0,0
2018-11-29 19:20:00,2.0,1,0
2018-11-29 20:41:00,3.0,0,0
2018-11-29 20:44:00,3.0,1,0
2018-11-11 00:02:56,0.1,2,1
2018-11-11 00:03:00,0.1,2,1
2018-11-11 00:03:13,0.1,2,1
2018-11-11 00:03:23,0.1,2,1
