EventTime,Time,NR,A
2018-11-02 10:44:00,6.0,0,0
2018-11-02 10:48:00,6.0,1,0
2018-11-02 12:39:00,6.0,0,0
2018-11-02 12:49:00,5.0,1,0
2018-11-02 13:03:00,6.0,0,0
2018-11-02 13:10:00,6.0,1,0
2018-11-02 13:16:00,6.0,0,0
2018-11-02 13:21:00,6.0,1,0
2018-11-02 13:44:00,5.0,0,0
2018-11-02 13:50:00,6.0,1,0
2018-11-02 15:54:00,6.0,0,0
2018-11-02 16:07:00,5.0,1,0
2018-11-02 16:11:00,6.0,0,0
2018-11-02 16:20:00,6.0,1,0
2018-11-02 16:23:00,5.0,0,0
2018-11-02 16:25:00,6.0,1,0
2018-11-02 16:57:00,6.0,0,0
2018-11-02 17:00:00,6.0,1,0
2018-11-02 17:12:00,6.0,0,0
2018-11-02 17:14:00,6.0,1,0
2018-11-02 17:27:00,5.0,0,0
2018-11-02 17:29:00,6.0,1,0
2018-11-02 17:41:00,6.0,0,0
2018-11-02 17:45:00,6.0,1,0
2018-11-02 17:53:00,6.0,0,0
2018-11-02 18:01:00,5.0,1,0
2018-11-02 18:16:00,5.0,0,0
2018-11-02 18:17:00,6.0,1,0
2018-11-02 18:27:00,6.0,0,0
2018-11-02 18:30:00,6.0,1,0
2018-11-02 18:40:00,6.0,0,0
2018-11-02 18:45:00,6.0,1,0
2018-11-02 18:49:00,5.0,0,0
2018-11-02 18:58:00,6.0,1,0
2018-11-02 19:14:00,6.0,0,0
2018-11-02 19:38:00,6.0,1,0
2018-11-02 20:51:00,5.0,0,0
2018-11-02 21:04:00,5.0,1,0
2018-11-02 22:30:00,5.0,0,0
2018-11-02 22:50:00,6.0,1,0
2018-11-02 23:48:00,6.0,0,0
2018-11-02 23:51:00,5.0,1,0
2018-11-03 01:20:00,6.0,0,0
2018-11-03 01:24:00,6.0,1,0
2018-11-03 07:38:00,6.0,0,0
2018-11-03 07:47:00,6.0,1,0
2018-11-03 07:55:00,6.0,0,0
2018-11-03 08:16:00,6.0,1,0
2018-11-03 09:49:00,6.0,0,0
2018-11-03 09:51:00,5.0,1,0
2018-11-03 10:10:00,6.0,0,0
2018-11-03 10:17:00,6.0,1,0
2018-11-03 12:38:00,6.0,0,0
2018-11-03 12:43:00,6.0,1,0
2018-11-03 13:09:00,5.0,0,0
2018-11-03 13:12:00,6.0,1,0
2018-11-03 13:46:00,5.0,0,0
2018-11-03 13:52:00,6.0,1,0
2018-11-03 15:28:00,5.0,0,0
2018-11-03 15:36:00,6.0,1,0
2018-11-03 22:09:00,5.0,0,0
2018-11-03 22:12:00,6.0,1,0
2018-11-04 00:40:00,6.0,0,0
2018-11-04 00:47:00,6.0,1,0
2018-11-04 00:52:00,6.0,0,0
2018-11-04 00:54:00,5.0,1,0
2018-11-04 01:01:00,6.0,0,0
2018-11-04 01:06:00,6.0,1,0
2018-11-04 04:37:00,6.0,0,0
2018-11-04 04:56:00,6.0,1,0
2018-11-04 07:28:00,5.0,0,0
2018-11-04 07:33:00,5.0,1,0
2018-11-04 10:07:00,5.0,0,0
2018-11-04 10:14:00,6.0,1,0
2018-11-04 12:59:00,5.0,0,0
2018-11-04 13:03:00,6.0,1,0
2018-11-04 13:18:00,5.0,0,0
2018-11-04 13:23:00,6.0,1,0
2018-11-04 21:37:00,5.0,0,0
2018-11-04 21:39:00,6.0,1,0
2018-11-05 00:39:00,5.0,0,0
2018-11-05 00:47:00,5.0,1,0
2018-11-05 00:51:00,5.0,0,0
2018-11-05 01:05:00,6.0,1,0
2018-11-05 01:20:00,5.0,0,0
2018-11-05 01:47:00,6.0,1,0
2018-11-05 02:39:00,6.0,0,0
2018-11-05 04:02:00,6.0,1,0
2018-11-05 09:51:00,6.0,0,0
2018-11-05 09:52:00,5.0,1,0
2018-11-05 10:10:00,5.0,0,0
2018-11-05 10:17:00,5.0,1,0
2018-11-05 10:44:00,5.0,0,0
2018-11-05 10:48:00,6.0,1,0
2018-11-05 15:52:00,6.0,0,0
2018-11-05 16:06:00,6.0,1,0
2018-11-05 16:08:00,6.0,0,0
2018-11-05 16:20:00,6.0,1,0
2018-11-05 16:23:00,5.0,0,0
2018-11-05 16:25:00,6.0,1,0
2018-11-05 16:40:00,6.0,0,0
2018-11-05 16:43:00,6.0,1,0
2018-11-05 16:53:00,6.0,0,0
2018-11-05 16:55:00,6.0,1,0
2018-11-05 17:08:00,5.0,0,0
2018-11-05 17:11:00,6.0,1,0
2018-11-05 17:24:00,5.0,0,0
2018-11-05 17:26:00,5.0,1,0
2018-11-05 17:38:00,6.0,0,0
2018-11-05 17:41:00,6.0,1,0
2018-11-05 17:53:00,6.0,0,0
2018-11-05 17:56:00,6.0,1,0
2018-11-05 18:08:00,5.0,0,0
2018-11-05 18:12:00,6.0,1,0
2018-11-05 18:24:00,6.0,0,0
2018-11-05 18:28:00,5.0,1,0
2018-11-05 18:37:00,6.0,0,0
2018-11-05 18:42:00,6.0,1,0
2018-11-05 18:49:00,6.0,0,0
2018-11-05 18:54:00,6.0,1,0
2018-11-05 19:07:00,6.0,0,0
2018-11-05 19:18:00,6.0,1,0
2018-11-05 21:04:00,5.0,0,0
2018-11-05 21:06:00,6.0,1,0
2018-11-05 21:12:00,6.0,0,0
2018-11-05 21:17:00,6.0,1,0
2018-11-05 22:28:00,5.0,0,0
2018-11-05 22:35:00,6.0,1,0
2018-11-05 22:42:00,5.0,0,0
2018-11-05 22:50:00,6.0,1,0
2018-11-06 00:12:00,6.0,0,0
2018-11-06 00:20:00,6.0,1,0
2018-11-06 09:51:00,6.0,0,0
2018-11-06 09:52:00,6.0,1,0
2018-11-06 10:49:00,6.0,0,0
2018-11-06 10:52:00,6.0,1,0
2018-11-06 12:14:00,6.0,0,0
2018-11-06 12:20:00,6.0,1,0
2018-11-06 12:36:00,6.0,0,0
2018-11-06 12:41:00,5.0,1,0
2018-11-06 12:45:00,5.0,0,0
2018-11-06 12:50:00,6.0,1,0
2018-11-06 13:43:00,5.0,0,0
2018-11-06 13:49:00,6.0,1,0
2018-11-06 15:53:00,5.0,0,0
2018-11-06 16:07:00,5.0,1,0
2018-11-06 16:10:00,6.0,0,0
2018-11-06 16:21:00,6.0,1,0
2018-11-06 16:24:00,6.0,0,0
2018-11-06 16:26:00,5.0,1,0
2018-11-06 16:38:00,6.0,0,0
2018-11-06 16:41:00,6.0,1,0
2018-11-06 16:53:00,6.0,0,0
2018-11-06 16:55:00,6.0,1,0
2018-11-06 17:04:00,6.0,0,0
2018-11-06 17:17:00,6.0,1,0
2018-11-06 17:27:00,5.0,0,0
2018-11-06 17:29:00,6.0,1,0
2018-11-06 17:43:00,6.0,0,0
2018-11-06 17:45:00,6.0,1,0
2018-11-06 17:53:00,5.0,0,0
2018-11-06 17:57:00,6.0,1,0
2018-11-06 18:09:00,6.0,0,0
2018-11-06 18:12:00,6.0,1,0
2018-11-06 18:25:00,6.0,0,0
2018-11-06 18:27:00,5.0,1,0
2018-11-06 18:38:00,5.0,0,0
2018-11-06 18:40:00,6.0,1,0
2018-11-06 18:48:00,6.0,0,0
2018-11-06 18:54:00,6.0,1,0
2018-11-06 19:09:00,6.0,0,0
2018-11-06 19:19:00,5.0,1,0
2018-11-06 19:55:00,6.0,0,0
2018-11-06 20:00:00,6.0,1,0
2018-11-06 20:10:00,5.0,0,0
2018-11-06 20:17:00,5.0,1,0
2018-11-06 20:40:00,5.0,0,0
2018-11-06 20:47:00,6.0,1,0
2018-11-07 04:23:00,5.0,0,0
2018-11-07 04:45:00,6.0,1,0
2018-11-07 09:34:00,5.0,0,0
2018-11-07 09:39:00,6.0,1,0
2018-11-07 09:52:00,6.0,0,0
2018-11-07 09:54:00,6.0,1,0
2018-11-07 10:41:00,6.0,0,0
2018-11-07 10:49:00,5.0,1,0
2018-11-07 12:04:00,6.0,0,0
2018-11-07 12:07:00,5.0,1,0
2018-11-07 12:40:00,5.0,0,0
2018-11-07 12:51:00,6.0,1,0
2018-11-07 13:33:00,5.0,0,0
2018-11-07 13:37:00,6.0,1,0
2018-11-07 15:42:00,5.0,0,0
2018-11-07 15:43:00,6.0,1,0
2018-11-07 15:53:00,5.0,0,0
2018-11-07 16:06:00,6.0,1,0
2018-11-07 16:09:00,6.0,0,0
2018-11-07 16:13:00,6.0,1,0
2018-11-07 16:24:00,6.0,0,0
2018-11-07 16:26:00,5.0,1,0
2018-11-07 16:39:00,5.0,0,0
2018-11-07 16:40:00,6.0,1,0
2018-11-07 16:52:00,6.0,0,0
2018-11-07 16:55:00,6.0,1,0
2018-11-07 17:08:00,6.0,0,0
2018-11-07 17:10:00,6.0,1,0
2018-11-07 17:23:00,5.0,0,0
2018-11-07 17:25:00,6.0,1,0
2018-11-07 17:38:00,5.0,0,0
2018-11-07 17:41:00,5.0,1,0
2018-11-07 17:54:00,5.0,0,0
2018-11-07 17:57:00,6.0,1,0
2018-11-07 18:09:00,5.0,0,0
2018-11-07 18:12:00,6.0,1,0
2018-11-07 18:23:00,5.0,0,0
2018-11-07 18:26:00,6.0,1,0
2018-11-07 18:38:00,6.0,0,0
2018-11-07 18:41:00,6.0,1,0
2018-11-07 18:48:00,5.0,0,0
2018-11-07 18:55:00,5.0,1,0
2018-11-07 19:09:00,5.0,0,0
2018-11-07 19:13:00,6.0,1,0
2018-11-07 19:33:00,5.0,0,0
2018-11-07 19:44:00,6.0,1,0
2018-11-07 20:41:00,6.0,0,0
2018-11-07 20:49:00,6.0,1,0
2018-11-08 09:52:00,6.0,0,0
2018-11-08 09:54:00,6.0,1,0
2018-11-08 10:44:00,6.0,0,0
2018-11-08 10:48:00,5.0,1,0
2018-11-08 12:24:00,5.0,0,0
2018-11-08 12:30:00,5.0,1,0
2018-11-08 14:39:00,6.0,0,0
2018-11-08 14:48:00,5.0,1,0
2018-11-08 15:52:00,5.0,0,0
2018-11-08 16:06:00,5.0,1,0
2018-11-08 16:09:00,5.0,0,0
2018-11-08 16:20:00,5.0,1,0
2018-11-08 16:23:00,6.0,0,0
2018-11-08 16:25:00,6.0,1,0
2018-11-08 16:39:00,5.0,0,0
2018-11-08 16:42:00,5.0,1,0
2018-11-08 16:53:00,6.0,0,0
2018-11-08 16:55:00,5.0,1,0
2018-11-08 17:09:00,6.0,0,0
2018-11-08 17:12:00,6.0,1,0
2018-11-08 17:23:00,6.0,0,0
2018-11-08 17:25:00,5.0,1,0
2018-11-08 17:38:00,6.0,0,0
2018-11-08 17:41:00,6.0,1,0
2018-11-08 17:54:00,6.0,0,0
2018-11-08 17:56:00,6.0,1,0
2018-11-08 18:07:00,5.0,0,0
2018-11-08 18:10:00,6.0,1,0
2018-11-08 18:25:00,6.0,0,0
2018-11-08 18:27:00,6.0,1,0
2018-11-08 18:37:00,6.0,0,0
2018-11-08 18:42:00,6.0,1,0
2018-11-08 18:48:00,5.0,0,0
2018-11-08 18:54:00,5.0,1,0
2018-11-08 19:07:00,6.0,0,0
2018-11-08 19:18:00,6.0,1,0
2018-11-08 19:32:00,6.0,0,0
2018-11-08 19:36:00,5.0,1,0
2018-11-08 20:41:00,6.0,0,0
2018-11-08 20:47:00,6.0,1,0
2018-11-08 21:42:00,5.0,0,0
2018-11-08 21:47:00,6.0,1,0
2018-11-08 22:30:00,6.0,0,0
2018-11-08 22:36:00,6.0,1,0
2018-11-09 02:09:00,6.0,0,0
2018-11-09 04:00:00,6.0,1,0
2018-11-09 09:54:00,6.0,0,0
2018-11-09 09:55:00,6.0,1,0
2018-11-09 10:49:00,5.0,0,0
2018-11-09 10:52:00,6.0,1,0
2018-11-09 12:03:00,5.0,0,0
2018-11-09 12:07:00,6.0,1,0
2018-11-09 12:47:00,6.0,0,0
2018-11-09 12:54:00,6.0,1,0
2018-11-09 13:34:00,6.0,0,0
2018-11-09 13:38:00,5.0,1,0
2018-11-09 15:53:00,6.0,0,0
2018-11-09 16:05:00,6.0,1,0
2018-11-09 16:08:00,6.0,0,0
2018-11-09 16:21:00,6.0,1,0
2018-11-09 16:24:00,5.0,0,0
2018-11-09 16:25:00,6.0,1,0
2018-11-09 16:38:00,5.0,0,0
2018-11-09 16:40:00,6.0,1,0
2018-11-09 16:54:00,5.0,0,0
2018-11-09 16:56:00,6.0,1,0
2018-11-09 17:09:00,5.0,0,0
2018-11-09 17:11:00,6.0,1,0
2018-11-09 17:22:00,6.0,0,0
2018-11-09 17:24:00,6.0,1,0
2018-11-09 17:38:00,6.0,0,0
2018-11-09 17:41:00,6.0,1,0
2018-11-09 17:54:00,6.0,0,0
2018-11-09 17:57:00,6.0,1,0
2018-11-09 18:09:00,6.0,0,0
2018-11-09 18:12:00,6.0,1,0
2018-11-09 18:23:00,6.0,0,0
2018-11-09 18:27:00,6.0,1,0
2018-11-09 18:38:00,5.0,0,0
2018-11-09 18:41:00,6.0,1,0
2018-11-09 18:48:00,6.0,0,0
2018-11-09 18:55:00,6.0,1,0
2018-11-09 19:08:00,6.0,0,0
2018-11-09 19:18:00,6.0,1,0
2018-11-09 20:25:00,6.0,0,0
2018-11-09 20:33:00,6.0,1,0
2018-11-09 21:10:00,5.0,0,0
2018-11-09 21:21:00,6.0,1,0
2018-11-10 01:07:00,6.0,0,0
2018-11-10 01:13:00,6.0,1,0
2018-11-10 01:38:00,6.0,0,0
2018-11-10 02:01:00,6.0,1,0
2018-11-10 08:54:00,6.0,0,0
2018-11-10 09:05:00,6.0,1,0
2018-11-10 11:08:00,5.0,0,0
2018-11-10 11:12:00,6.0,1,0
2018-11-10 15:04:00,6.0,0,0
2018-11-10 15:09:00,6.0,1,0
2018-11-10 16:45:00,5.0,0,0
2018-11-10 16:52:00,6.0,1,0
2018-11-10 22:02:00,5.0,0,0
2018-11-10 22:07:00,6.0,1,0
2018-11-11 00:36:00,5.0,0,0
2018-11-11 00:50:00,5.0,1,0
2018-11-11 01:27:00,6.0,0,0
2018-11-11 02:05:00,6.0,1,0
2018-11-11 08:15:00,6.0,0,0
2018-11-11 08:21:00,5.0,1,0
2018-11-11 19:28:00,5.0,0,0
2018-11-11 19:39:00,5.0,1,0
2018-11-11 21:11:00,5.0,0,0
2018-11-11 21:14:00,6.0,1,0
2018-11-12 00:34:00,6.0,0,0
2018-11-12 00:42:00,6.0,1,0
2018-11-12 01:36:00,6.0,0,0
2018-11-12 01:39:00,5.0,1,0
2018-11-12 02:05:00,6.0,0,0
2018-11-12 04:00:00,5.0,1,0
2018-11-12 09:53:00,6.0,0,0
2018-11-12 09:54:00,6.0,1,0
2018-11-12 10:43:00,5.0,0,0
2018-11-12 10:49:00,6.0,1,0
2018-11-12 11:33:00,5.0,0,0
2018-11-12 11:35:00,6.0,1,0
2018-11-12 12:18:00,5.0,0,0
2018-11-12 12:23:00,6.0,1,0
2018-11-12 13:41:00,6.0,0,0
2018-11-12 13:53:00,6.0,1,0
2018-11-12 15:52:00,6.0,0,0
2018-11-12 16:06:00,6.0,1,0
2018-11-12 16:08:00,6.0,0,0
2018-11-12 16:20:00,6.0,1,0
2018-11-12 16:23:00,6.0,0,0
2018-11-12 16:25:00,6.0,1,0
2018-11-12 16:39:00,6.0,0,0
2018-11-12 16:41:00,6.0,1,0
2018-11-12 16:54:00,5.0,0,0
2018-11-12 16:56:00,5.0,1,0
2018-11-12 17:09:00,5.0,0,0
2018-11-12 17:11:00,5.0,1,0
2018-11-12 17:23:00,6.0,0,0
2018-11-12 17:26:00,6.0,1,0
2018-11-12 17:39:00,5.0,0,0
2018-11-12 17:42:00,6.0,1,0
2018-11-12 17:55:00,6.0,0,0
2018-11-12 17:59:00,6.0,1,0
2018-11-12 18:13:00,6.0,0,0
2018-11-12 18:16:00,6.0,1,0
2018-11-12 18:27:00,5.0,0,0
2018-11-12 18:30:00,6.0,1,0
2018-11-12 18:44:00,6.0,0,0
2018-11-12 18:59:00,6.0,1,0
2018-11-12 19:08:00,6.0,0,0
2018-11-12 19:18:00,6.0,1,0
2018-11-12 20:25:00,5.0,0,0
2018-11-12 20:30:00,6.0,1,0
2018-11-12 20:40:00,6.0,0,0
2018-11-12 20:47:00,6.0,1,0
2018-11-12 21:12:00,6.0,0,0
2018-11-12 21:19:00,6.0,1,0
2018-11-12 21:40:00,5.0,0,0
2018-11-12 21:48:00,6.0,1,0
2018-11-12 23:12:00,6.0,0,0
2018-11-12 23:21:00,6.0,1,0
2018-11-12 23:27:00,6.0,0,0
2018-11-12 23:30:00,6.0,1,0
2018-11-12 23:43:00,5.0,0,0
2018-11-12 23:49:00,5.0,1,0
2018-11-13 01:34:00,5.0,0,0
2018-11-13 02:15:00,6.0,1,0
2018-11-13 04:04:00,5.0,0,0
2018-11-13 04:46:00,6.0,1,0
2018-11-13 07:35:00,6.0,0,0
2018-11-13 07:48:00,6.0,1,0
2018-11-13 09:14:00,6.0,0,0
2018-11-13 09:21:00,5.0,1,0
2018-11-13 09:50:00,5.0,0,0
2018-11-13 09:52:00,6.0,1,0
2018-11-13 10:09:00,6.0,0,0
2018-11-13 10:24:00,6.0,1,0
2018-11-13 10:49:00,6.0,0,0
2018-11-13 10:52:00,6.0,1,0
2018-11-13 12:13:00,6.0,0,0
2018-11-13 12:18:00,6.0,1,0
2018-11-13 12:41:00,6.0,0,0
2018-11-13 12:47:00,5.0,1,0
2018-11-13 12:54:00,5.0,0,0
2018-11-13 13:00:00,5.0,1,0
2018-11-13 13:54:00,6.0,0,0
2018-11-13 14:01:00,6.0,1,0
2018-11-13 15:52:00,6.0,0,0
2018-11-13 16:05:00,6.0,1,0
2018-11-13 16:08:00,5.0,0,0
2018-11-13 16:24:00,6.0,1,0
2018-11-13 16:39:00,6.0,0,0
2018-11-13 16:41:00,6.0,1,0
2018-11-13 16:54:00,5.0,0,0
2018-11-13 16:56:00,6.0,1,0
2018-11-13 17:08:00,5.0,0,0
2018-11-13 17:11:00,6.0,1,0
2018-11-13 17:23:00,6.0,0,0
2018-11-13 17:26:00,6.0,1,0
2018-11-13 17:38:00,6.0,0,0
2018-11-13 17:41:00,6.0,1,0
2018-11-13 17:54:00,6.0,0,0
2018-11-13 17:57:00,6.0,1,0
2018-11-13 18:09:00,6.0,0,0
2018-11-13 18:12:00,6.0,1,0
2018-11-13 18:27:00,5.0,0,0
2018-11-13 18:29:00,6.0,1,0
2018-11-13 18:43:00,6.0,0,0
2018-11-13 18:45:00,6.0,1,0
2018-11-13 18:49:00,6.0,0,0
2018-11-13 18:54:00,6.0,1,0
2018-11-13 19:08:00,5.0,0,0
2018-11-13 19:18:00,6.0,1,0
2018-11-13 21:10:00,5.0,0,0
2018-11-13 21:23:00,6.0,1,0
2018-11-13 22:06:00,6.0,0,0
2018-11-13 22:12:00,6.0,1,0
2018-11-13 22:14:00,6.0,0,0
2018-11-13 22:23:00,6.0,1,0
2018-11-14 00:26:00,6.0,0,0
2018-11-14 00:46:00,5.0,1,0
2018-11-14 02:07:00,5.0,0,0
2018-11-14 02:24:00,6.0,1,0
2018-11-14 09:53:00,5.0,0,0
2018-11-14 09:55:00,6.0,1,0
2018-11-14 10:17:00,6.0,0,0
2018-11-14 10:22:00,6.0,1,0
2018-11-14 10:40:00,5.0,0,0
2018-11-14 10:49:00,6.0,1,0
2018-11-14 12:11:00,6.0,0,0
2018-11-14 12:15:00,5.0,1,0
2018-11-14 12:44:00,5.0,0,0
2018-11-14 12:48:00,6.0,1,0
2018-11-14 13:25:00,6.0,0,0
2018-11-14 13:31:00,6.0,1,0
2018-11-14 15:03:00,6.0,0,0
2018-11-14 15:07:00,6.0,1,0
2018-11-14 15:52:00,6.0,0,0
2018-11-14 16:05:00,6.0,1,0
2018-11-14 16:08:00,6.0,0,0
2018-11-14 16:21:00,6.0,1,0
2018-11-14 16:24:00,6.0,0,0
2018-11-14 16:25:00,6.0,1,0
2018-11-14 16:39:00,6.0,0,0
2018-11-14 16:40:00,5.0,1,0
2018-11-14 16:52:00,6.0,0,0
2018-11-14 16:54:00,6.0,1,0
2018-11-14 17:07:00,6.0,0,0
2018-11-14 17:10:00,6.0,1,0
2018-11-14 17:23:00,5.0,0,0
2018-11-14 17:25:00,6.0,1,0
2018-11-14 17:39:00,6.0,0,0
2018-11-14 17:44:00,6.0,1,0
2018-11-14 17:54:00,5.0,0,0
2018-11-14 17:58:00,6.0,1,0
2018-11-14 18:10:00,5.0,0,0
2018-11-14 18:14:00,6.0,1,0
2018-11-14 18:26:00,6.0,0,0
2018-11-14 18:29:00,6.0,1,0
2018-11-14 18:43:00,6.0,0,0
2018-11-14 18:54:00,6.0,1,0
2018-11-14 19:08:00,6.0,0,0
2018-11-14 19:18:00,6.0,1,0
2018-11-14 20:34:00,6.0,0,0
2018-11-14 20:39:00,6.0,1,0
2018-11-14 22:08:00,6.0,0,0
2018-11-14 22:24:00,6.0,1,0
2018-11-14 23:44:00,6.0,0,0
2018-11-14 23:50:00,6.0,1,0
2018-11-15 00:11:00,6.0,0,0
2018-11-15 00:20:00,6.0,1,0
2018-11-15 09:51:00,6.0,0,0
2018-11-15 09:53:00,6.0,1,0
2018-11-15 10:09:00,5.0,0,0
2018-11-15 10:22:00,6.0,1,0
2018-11-15 10:47:00,6.0,0,0
2018-11-15 10:50:00,6.0,1,0
2018-11-15 12:24:00,5.0,0,0
2018-11-15 12:29:00,6.0,1,0
2018-11-15 13:10:00,5.0,0,0
2018-11-15 13:18:00,6.0,1,0
2018-11-15 13:45:00,6.0,0,0
2018-11-15 13:53:00,6.0,1,0
2018-11-15 14:39:00,6.0,0,0
2018-11-15 14:43:00,6.0,1,0
2018-11-15 15:53:00,6.0,0,0
2018-11-15 16:07:00,5.0,1,0
2018-11-15 16:09:00,6.0,0,0
2018-11-15 16:24:00,6.0,1,0
2018-11-15 16:26:00,5.0,0,0
2018-11-15 16:28:00,6.0,1,0
2018-11-15 16:40:00,5.0,0,0
2018-11-15 16:42:00,6.0,1,0
2018-11-15 16:54:00,6.0,0,0
2018-11-15 16:56:00,6.0,1,0
2018-11-15 17:08:00,6.0,0,0
2018-11-15 17:10:00,6.0,1,0
2018-11-15 17:27:00,6.0,0,0
2018-11-15 17:30:00,6.0,1,0
2018-11-15 17:41:00,6.0,0,0
2018-11-15 17:44:00,5.0,1,0
2018-11-15 17:59:00,5.0,0,0
2018-11-15 18:07:00,6.0,1,0
2018-11-15 18:25:00,6.0,0,0
2018-11-15 18:30:00,6.0,1,0
2018-11-15 18:43:00,6.0,0,0
2018-11-15 18:55:00,6.0,1,0
2018-11-15 19:07:00,5.0,0,0
2018-11-15 19:18:00,6.0,1,0
2018-11-15 21:10:00,5.0,0,0
2018-11-15 21:22:00,6.0,1,0
2018-11-15 22:22:00,5.0,0,0
2018-11-15 22:25:00,6.0,1,0
2018-11-16 10:26:00,6.0,0,0
2018-11-16 10:29:00,6.0,1,0
2018-11-16 10:49:00,6.0,0,0
2018-11-16 10:50:00,6.0,1,0
2018-11-16 12:10:00,5.0,0,0
2018-11-16 12:18:00,5.0,1,0
2018-11-16 13:32:00,5.0,0,0
2018-11-16 13:39:00,6.0,1,0
2018-11-16 13:54:00,6.0,0,0
2018-11-16 14:03:00,6.0,1,0
2018-11-16 15:54:00,6.0,0,0
2018-11-16 16:07:00,6.0,1,0
2018-11-16 16:09:00,5.0,0,0
2018-11-16 16:20:00,6.0,1,0
2018-11-16 16:22:00,5.0,0,0
2018-11-16 16:25:00,6.0,1,0
2018-11-16 16:38:00,5.0,0,0
2018-11-16 16:40:00,6.0,1,0
2018-11-16 16:54:00,6.0,0,0
2018-11-16 16:56:00,6.0,1,0
2018-11-16 17:10:00,6.0,0,0
2018-11-16 17:11:00,6.0,1,0
2018-11-16 17:25:00,5.0,0,0
2018-11-16 17:26:00,6.0,1,0
2018-11-16 17:41:00,5.0,0,0
2018-11-16 17:42:00,6.0,1,0
2018-11-16 17:54:00,5.0,0,0
2018-11-16 17:58:00,6.0,1,0
2018-11-16 18:13:00,6.0,0,0
2018-11-16 18:16:00,5.0,1,0
2018-11-16 18:28:00,6.0,0,0
2018-11-16 18:31:00,6.0,1,0
2018-11-16 18:44:00,6.0,0,0
2018-11-16 18:59:00,5.0,1,0
2018-11-16 19:07:00,6.0,0,0
2018-11-16 19:10:00,6.0,1,0
2018-11-16 23:12:00,6.0,0,0
2018-11-16 23:21:00,5.0,1,0
2018-11-16 23:27:00,6.0,0,0
2018-11-16 23:37:00,6.0,1,0
2018-11-16 23:46:00,6.0,0,0
2018-11-16 23:50:00,5.0,1,0
2018-11-16 23:52:00,6.0,0,0
2018-11-16 23:57:00,6.0,1,0
2018-11-17 00:17:00,6.0,0,0
2018-11-17 00:22:00,6.0,1,0
2018-11-17 00:30:00,6.0,0,0
2018-11-17 00:55:00,6.0,1,0
2018-11-17 01:39:00,6.0,0,0
2018-11-17 02:03:00,6.0,1,0
2018-11-17 02:05:00,6.0,0,0
2018-11-17 04:08:00,5.0,1,0
2018-11-17 06:12:00,6.0,0,0
2018-11-17 06:19:00,6.0,1,0
2018-11-17 15:13:00,5.0,0,0
