EventTime,Time,NR,A
2018-11-05 07:56:00,7.0,0,0
2018-11-05 07:58:00,8.0,1,0
2018-11-05 08:04:00,6.0,0,0
2018-11-05 08:06:00,8.0,1,0
2018-11-05 08:19:00,7.0,0,0
2018-11-05 08:30:00,7.0,1,0
2018-11-05 08:34:00,7.0,0,0
2018-11-05 08:39:00,7.0,1,0
2018-11-05 08:57:00,6.0,0,0
2018-11-05 09:08:00,7.0,1,0
2018-11-05 09:24:00,8.0,0,0
2018-11-05 09:38:00,7.0,1,0
2018-11-05 10:01:00,6.0,0,0
2018-11-05 10:06:00,8.0,1,0
2018-11-05 15:10:00,7.0,0,0
2018-11-05 15:16:00,7.0,1,0
2018-11-05 15:20:00,7.0,0,0
2018-11-05 15:32:00,8.0,1,0
2018-11-05 16:00:00,6.0,0,0
2018-11-05 16:06:00,8.0,1,0
2018-11-05 16:09:00,6.0,0,0
2018-11-05 16:16:00,8.0,1,0
2018-11-05 16:43:00,7.0,0,0
2018-11-05 17:00:00,7.0,1,0
2018-11-05 17:09:00,6.0,0,0
2018-11-05 17:19:00,7.0,1,0
2018-11-05 17:24:00,6.0,0,0
2018-11-05 17:32:00,7.0,1,0
2018-11-05 17:44:00,6.0,0,0
2018-11-05 18:05:00,7.0,1,0
2018-11-05 18:18:00,6.0,0,0
2018-11-05 18:24:00,7.0,1,0
2018-11-05 18:48:00,7.0,0,0
2018-11-05 19:08:00,7.0,1,0
2018-11-05 23:36:00,7.0,0,0
2018-11-05 23:38:00,7.0,1,0
2018-11-06 00:23:00,6.0,0,0
2018-11-06 00:44:00,7.0,1,0
2018-11-06 01:01:00,7.0,0,0
2018-11-06 01:17:00,7.0,1,0
2018-11-06 04:11:00,7.0,0,0
2018-11-06 04:43:00,7.0,1,0
2018-11-06 04:48:00,7.0,0,0
2018-11-06 05:01:00,7.0,1,0
2018-11-06 06:22:00,7.0,0,0
2018-11-06 06:38:00,7.0,1,0
2018-11-06 07:09:00,7.0,0,0
2018-11-06 07:13:00,7.0,1,0
2018-11-06 07:25:00,7.0,0,0
2018-11-06 07:27:00,7.0,1,0
2018-11-06 07:38:00,8.0,0,0
2018-11-06 07:42:00,7.0,1,0
2018-11-06 07:58:00,6.0,0,0
2018-11-06 08:00:00,7.0,1,0
2018-11-06 08:04:00,6.0,0,0
2018-11-06 08:08:00,7.0,1,0
2018-11-06 08:20:00,6.0,0,0
2018-11-06 08:22:00,8.0,1,0
2018-11-06 08:24:00,7.0,0,0
2018-11-06 08:30:00,8.0,1,0
2018-11-06 08:40:00,6.0,0,0
2018-11-06 08:52:00,7.0,1,0
2018-11-06 09:07:00,7.0,0,0
2018-11-06 09:09:00,7.0,1,0
2018-11-06 09:22:00,6.0,0,0
2018-11-06 09:37:00,7.0,1,0
2018-11-06 10:05:00,7.0,0,0
2018-11-06 10:07:00,7.0,1,0
2018-11-06 15:11:00,7.0,0,0
2018-11-06 15:15:00,7.0,1,0
2018-11-06 15:18:00,7.0,0,0
2018-11-06 15:32:00,7.0,1,0
2018-11-06 16:05:00,7.0,0,0
2018-11-06 16:07:00,8.0,1,0
2018-11-06 16:11:00,6.0,0,0
2018-11-06 16:18:00,7.0,1,0
2018-11-06 16:42:00,6.0,0,0
2018-11-06 16:44:00,7.0,1,0
2018-11-06 16:47:00,6.0,0,0
2018-11-06 16:59:00,7.0,1,0
2018-11-06 17:11:00,6.0,0,0
2018-11-06 17:13:00,7.0,1,0
2018-11-06 17:23:00,7.0,0,0
2018-11-06 17:33:00,7.0,1,0
2018-11-06 17:39:00,6.0,0,0
2018-11-06 18:01:00,7.0,1,0
2018-11-06 18:17:00,6.0,0,0
2018-11-06 18:24:00,7.0,1,0
2018-11-06 18:49:00,6.0,0,0
2018-11-06 18:56:00,7.0,1,0
2018-11-06 21:45:00,7.0,0,0
2018-11-06 21:49:00,7.0,1,0
2018-11-06 23:27:00,6.0,0,0
2018-11-06 23:38:00,7.0,1,0
2018-11-07 00:35:00,6.0,0,0
2018-11-07 01:34:00,8.0,1,0
2018-11-07 04:13:00,7.0,0,0
2018-11-07 04:45:00,8.0,1,0
2018-11-07 04:51:00,6.0,0,0
2018-11-07 05:13:00,7.0,1,0
2018-11-07 06:25:00,8.0,0,0
2018-11-07 06:38:00,8.0,1,0
2018-11-07 07:11:00,6.0,0,0
2018-11-07 07:14:00,7.0,1,0
2018-11-07 07:23:00,6.0,0,0
2018-11-07 07:26:00,8.0,1,0
2018-11-07 07:40:00,6.0,0,0
2018-11-07 07:43:00,7.0,1,0
2018-11-07 07:59:00,6.0,0,0
2018-11-07 08:01:00,7.0,1,0
2018-11-07 08:03:00,6.0,0,0
2018-11-07 08:06:00,7.0,1,0
2018-11-07 08:21:00,7.0,0,0
2018-11-07 08:23:00,7.0,1,0
2018-11-07 08:24:00,6.0,0,0
2018-11-07 08:30:00,7.0,1,0
2018-11-07 08:58:00,7.0,0,0
2018-11-07 09:11:00,7.0,1,0
2018-11-07 09:23:00,6.0,0,0
2018-11-07 09:37:00,8.0,1,0
2018-11-07 10:00:00,7.0,0,0
2018-11-07 10:05:00,7.0,1,0
2018-11-07 15:12:00,6.0,0,0
2018-11-07 15:15:00,7.0,1,0
2018-11-07 15:20:00,6.0,0,0
2018-11-07 15:29:00,7.0,1,0
2018-11-07 15:58:00,7.0,0,0
2018-11-07 16:06:00,7.0,1,0
2018-11-07 16:09:00,6.0,0,0
2018-11-07 16:16:00,8.0,1,0
2018-11-07 16:43:00,6.0,0,0
2018-11-07 16:45:00,7.0,1,0
2018-11-07 16:46:00,6.0,0,0
2018-11-07 16:57:00,7.0,1,0
2018-11-07 17:00:00,6.0,0,0
2018-11-07 17:03:00,7.0,1,0
2018-11-07 17:09:00,7.0,0,0
2018-11-07 17:12:00,8.0,1,0
2018-11-07 17:27:00,7.0,0,0
2018-11-07 17:34:00,7.0,1,0
2018-11-07 17:48:00,7.0,0,0
2018-11-07 17:57:00,7.0,1,0
2018-11-07 18:15:00,7.0,0,0
2018-11-07 18:23:00,7.0,1,0
2018-11-07 18:46:00,7.0,0,0
2018-11-07 18:55:00,7.0,1,0
2018-11-07 23:28:00,7.0,0,0
2018-11-07 23:33:00,7.0,1,0
2018-11-08 00:25:00,7.0,0,0
2018-11-08 01:34:00,7.0,1,0
2018-11-08 04:12:00,6.0,0,0
2018-11-08 04:46:00,7.0,1,0
2018-11-08 04:48:00,6.0,0,0
2018-11-08 05:16:00,7.0,1,0
2018-11-08 06:23:00,7.0,0,0
2018-11-08 06:38:00,7.0,1,0
2018-11-08 07:10:00,6.0,0,0
2018-11-08 07:13:00,7.0,1,0
2018-11-08 07:25:00,7.0,0,0
2018-11-08 07:27:00,7.0,1,0
2018-11-08 07:40:00,7.0,0,0
2018-11-08 07:44:00,7.0,1,0
2018-11-08 07:57:00,6.0,0,0
2018-11-08 07:59:00,7.0,1,0
2018-11-08 08:02:00,6.0,0,0
2018-11-08 08:05:00,7.0,1,0
2018-11-08 08:21:00,5.0,0,0
2018-11-08 08:23:00,7.0,1,0
2018-11-08 08:25:00,6.0,0,0
2018-11-08 08:30:00,7.0,1,0
2018-11-08 08:41:00,7.0,0,0
2018-11-08 08:43:00,7.0,1,0
2018-11-08 09:04:00,7.0,0,0
2018-11-08 09:09:00,7.0,1,0
2018-11-08 09:12:00,7.0,0,0
2018-11-08 09:37:00,7.0,1,0
2018-11-08 10:03:00,5.0,0,0
2018-11-08 10:06:00,7.0,1,0
2018-11-08 15:10:00,7.0,0,0
2018-11-08 15:15:00,7.0,1,0
2018-11-08 15:21:00,7.0,0,0
2018-11-08 15:29:00,7.0,1,0
2018-11-08 15:59:00,7.0,0,0
2018-11-08 16:06:00,7.0,1,0
2018-11-08 16:10:00,6.0,0,0
2018-11-08 16:17:00,8.0,1,0
2018-11-08 16:42:00,7.0,0,0
2018-11-08 16:44:00,8.0,1,0
2018-11-08 16:46:00,6.0,0,0
2018-11-08 16:57:00,7.0,1,0
2018-11-08 17:12:00,7.0,0,0
2018-11-08 17:15:00,7.0,1,0
2018-11-08 17:23:00,6.0,0,0
2018-11-08 17:30:00,7.0,1,0
2018-11-08 17:48:00,7.0,0,0
2018-11-08 17:57:00,7.0,1,0
2018-11-08 18:16:00,6.0,0,0
2018-11-08 18:23:00,7.0,1,0
2018-11-08 18:47:00,7.0,0,0
2018-11-08 18:54:00,8.0,1,0
2018-11-08 19:15:00,7.0,0,0
2018-11-08 19:17:00,7.0,1,0
2018-11-08 23:29:00,6.0,0,0
2018-11-08 23:37:00,7.0,1,0
2018-11-09 00:28:00,7.0,0,0
2018-11-09 01:34:00,7.0,1,0
2018-11-09 04:12:00,6.0,0,0
2018-11-09 04:48:00,8.0,1,0
2018-11-09 04:53:00,8.0,0,0
2018-11-09 05:01:00,7.0,1,0
2018-11-09 06:11:00,6.0,0,0
2018-11-09 06:38:00,7.0,1,0
2018-11-09 07:09:00,6.0,0,0
2018-11-09 07:13:00,7.0,1,0
2018-11-09 07:24:00,7.0,0,0
2018-11-09 07:26:00,7.0,1,0
2018-11-09 07:38:00,6.0,0,0
2018-11-09 07:42:00,8.0,1,0
2018-11-09 07:58:00,6.0,0,0
2018-11-09 08:00:00,7.0,1,0
2018-11-09 08:03:00,6.0,0,0
2018-11-09 08:07:00,7.0,1,0
2018-11-09 08:20:00,6.0,0,0
2018-11-09 08:22:00,6.0,1,0
2018-11-09 08:25:00,6.0,0,0
2018-11-09 08:27:00,7.0,1,0
2018-11-09 08:40:00,7.0,0,0
2018-11-09 08:42:00,7.0,1,0
2018-11-09 09:06:00,7.0,0,0
2018-11-09 09:10:00,7.0,1,0
2018-11-09 09:12:00,7.0,0,0
2018-11-09 09:15:00,7.0,1,0
2018-11-09 09:26:00,7.0,0,0
2018-11-09 09:40:00,7.0,1,0
2018-11-09 10:00:00,6.0,0,0
2018-11-09 10:06:00,8.0,1,0
2018-11-09 15:10:00,7.0,0,0
2018-11-09 15:14:00,7.0,1,0
2018-11-09 15:19:00,6.0,0,0
2018-11-09 15:32:00,7.0,1,0
2018-11-09 15:58:00,7.0,0,0
2018-11-09 16:06:00,7.0,1,0
2018-11-09 16:10:00,7.0,0,0
2018-11-09 16:18:00,8.0,1,0
2018-11-09 16:41:00,7.0,0,0
2018-11-09 16:43:00,7.0,1,0
2018-11-09 16:45:00,6.0,0,0
2018-11-09 16:58:00,7.0,1,0
2018-11-09 17:09:00,7.0,0,0
2018-11-09 17:15:00,7.0,1,0
2018-11-09 17:23:00,6.0,0,0
2018-11-09 17:32:00,8.0,1,0
2018-11-09 17:44:00,7.0,0,0
2018-11-09 17:58:00,7.0,1,0
2018-11-09 18:14:00,6.0,0,0
2018-11-09 18:25:00,7.0,1,0
2018-11-09 18:44:00,6.0,0,0
2018-11-09 18:56:00,8.0,1,0
2018-11-09 22:42:00,7.0,0,0
2018-11-09 22:49:00,7.0,1,0
2018-11-09 23:25:00,7.0,0,0
2018-11-09 23:38:00,8.0,1,0
2018-11-10 00:43:00,7.0,0,0
2018-11-10 01:58:00,7.0,1,0
2018-11-10 04:09:00,6.0,0,0
2018-11-10 04:22:00,7.0,1,0
2018-11-10 04:35:00,7.0,0,0
2018-11-10 04:52:00,7.0,1,0
2018-11-10 05:05:00,6.0,0,0
2018-11-10 05:09:00,7.0,1,0
2018-11-10 05:27:00,7.0,0,0
2018-11-10 05:37:00,7.0,1,0
2018-11-10 23:42:00,7.0,0,0
2018-11-10 23:47:00,7.0,1,0
2018-11-11 00:45:00,6.0,0,0
2018-11-11 01:06:00,8.0,1,0
2018-11-11 01:13:00,7.0,0,0
2018-11-11 01:17:00,7.0,1,0
2018-11-11 01:24:00,6.0,0,0
2018-11-11 02:11:00,7.0,1,0
2018-11-11 04:11:00,6.0,0,0
2018-11-11 04:21:00,7.0,1,0
2018-11-11 04:25:00,7.0,0,0
2018-11-11 04:51:00,7.0,1,0
2018-11-11 05:04:00,6.0,0,0
2018-11-11 05:07:00,8.0,1,0
2018-11-11 05:26:00,6.0,0,0
2018-11-11 05:38:00,7.0,1,0
2018-11-11 23:28:00,6.0,0,0
2018-11-11 23:43:00,7.0,1,0
2018-11-11 23:51:00,6.0,0,0
2018-11-12 00:11:00,7.0,1,0
2018-11-12 00:26:00,6.0,0,0
2018-11-12 01:08:00,7.0,1,0
2018-11-12 01:23:00,6.0,0,0
2018-11-12 01:29:00,7.0,1,0
2018-11-12 04:12:00,6.0,0,0
2018-11-12 04:43:00,8.0,1,0
2018-11-12 04:49:00,6.0,0,0
2018-11-12 05:11:00,7.0,1,0
2018-11-12 06:26:00,7.0,0,0
2018-11-12 06:37:00,7.0,1,0
2018-11-12 07:09:00,6.0,0,0
2018-11-12 07:13:00,7.0,1,0
2018-11-12 07:23:00,7.0,0,0
2018-11-12 07:26:00,7.0,1,0
2018-11-12 07:40:00,7.0,0,0
2018-11-12 07:43:00,7.0,1,0
2018-11-12 07:58:00,6.0,0,0
2018-11-12 08:00:00,7.0,1,0
2018-11-12 08:03:00,6.0,0,0
2018-11-12 08:05:00,7.0,1,0
2018-11-12 08:20:00,5.0,0,0
2018-11-12 08:22:00,7.0,1,0
2018-11-12 08:27:00,6.0,0,0
2018-11-12 08:32:00,7.0,1,0
2018-11-12 08:41:00,7.0,0,0
2018-11-12 08:43:00,7.0,1,0
2018-11-12 09:08:00,6.0,0,0
2018-11-12 09:10:00,7.0,1,0
2018-11-12 09:12:00,7.0,0,0
2018-11-12 09:35:00,7.0,1,0
2018-11-12 09:40:00,6.0,0,0
2018-11-12 09:43:00,7.0,1,0
2018-11-12 10:01:00,6.0,0,0
2018-11-12 10:07:00,7.0,1,0
2018-11-12 15:11:00,7.0,0,0
2018-11-12 15:14:00,8.0,1,0
2018-11-12 15:19:00,7.0,0,0
2018-11-12 15:29:00,7.0,1,0
2018-11-12 15:57:00,5.0,0,0
2018-11-12 16:07:00,8.0,1,0
2018-11-12 16:09:00,7.0,0,0
2018-11-12 16:16:00,7.0,1,0
2018-11-12 16:42:00,6.0,0,0
2018-11-12 16:44:00,7.0,1,0
2018-11-12 16:46:00,7.0,0,0
2018-11-12 16:58:00,7.0,1,0
2018-11-12 17:09:00,6.0,0,0
2018-11-12 17:11:00,7.0,1,0
2018-11-12 17:23:00,7.0,0,0
2018-11-12 17:32:00,7.0,1,0
2018-11-12 17:43:00,5.0,0,0
2018-11-12 18:05:00,8.0,1,0
2018-11-12 18:14:00,6.0,0,0
2018-11-12 18:27:00,7.0,1,0
2018-11-12 18:44:00,7.0,0,0
2018-11-12 18:56:00,7.0,1,0
2018-11-12 22:54:00,6.0,0,0
2018-11-12 23:10:00,8.0,1,0
2018-11-12 23:29:00,6.0,0,0
2018-11-12 23:48:00,8.0,1,0
2018-11-13 00:45:00,6.0,0,0
2018-11-13 01:34:00,7.0,1,0
2018-11-13 04:12:00,6.0,0,0
2018-11-13 04:42:00,7.0,1,0
2018-11-13 04:53:00,8.0,0,0
2018-11-13 05:03:00,7.0,1,0
2018-11-13 06:31:00,7.0,0,0
2018-11-13 06:38:00,7.0,1,0
2018-11-13 07:09:00,7.0,0,0
2018-11-13 07:13:00,7.0,1,0
2018-11-13 07:23:00,6.0,0,0
2018-11-13 07:26:00,7.0,1,0
2018-11-13 07:39:00,7.0,0,0
2018-11-13 07:43:00,7.0,1,0
2018-11-13 08:00:00,6.0,0,0
2018-11-13 08:02:00,7.0,1,0
2018-11-13 08:04:00,7.0,0,0
2018-11-13 08:07:00,7.0,1,0
2018-11-13 08:22:00,7.0,0,0
2018-11-13 08:24:00,8.0,1,0
2018-11-13 08:27:00,6.0,0,0
2018-11-13 08:30:00,7.0,1,0
2018-11-13 08:40:00,6.0,0,0
2018-11-13 08:43:00,7.0,1,0
2018-11-13 09:04:00,6.0,0,0
2018-11-13 09:11:00,7.0,1,0
2018-11-13 09:24:00,7.0,0,0
2018-11-13 09:39:00,7.0,1,0
2018-11-13 10:04:00,6.0,0,0
2018-11-13 10:06:00,7.0,1,0
2018-11-13 15:10:00,6.0,0,0
2018-11-13 15:14:00,7.0,1,0
2018-11-13 15:19:00,6.0,0,0
2018-11-13 15:32:00,7.0,1,0
2018-11-13 15:59:00,6.0,0,0
2018-11-13 16:06:00,7.0,1,0
2018-11-13 16:09:00,6.0,0,0
2018-11-13 16:18:00,7.0,1,0
2018-11-13 16:42:00,7.0,0,0
2018-11-13 16:44:00,7.0,1,0
2018-11-13 16:46:00,7.0,0,0
2018-11-13 16:58:00,7.0,1,0
2018-11-13 17:11:00,5.0,0,0
2018-11-13 17:18:00,8.0,1,0
2018-11-13 17:24:00,6.0,0,0
2018-11-13 17:32:00,7.0,1,0
2018-11-13 17:48:00,6.0,0,0
2018-11-13 18:05:00,7.0,1,0
2018-11-13 18:13:00,6.0,0,0
2018-11-13 18:24:00,7.0,1,0
2018-11-13 18:43:00,6.0,0,0
2018-11-13 18:56:00,7.0,1,0
2018-11-13 23:29:00,7.0,0,0
2018-11-13 23:47:00,8.0,1,0
2018-11-14 00:01:00,7.0,0,0
2018-11-14 00:17:00,7.0,1,0
2018-11-14 00:28:00,6.0,0,0
2018-11-14 00:49:00,7.0,1,0
2018-11-14 00:57:00,5.0,0,0
2018-11-14 01:31:00,8.0,1,0
2018-11-14 02:56:00,6.0,0,0
2018-11-14 04:04:00,8.0,1,0
2018-11-14 04:11:00,7.0,0,0
2018-11-14 04:46:00,7.0,1,0
2018-11-14 04:48:00,7.0,0,0
2018-11-14 05:15:00,7.0,1,0
2018-11-14 06:10:00,7.0,0,0
2018-11-14 06:38:00,7.0,1,0
2018-11-14 07:11:00,7.0,0,0
2018-11-14 07:17:00,7.0,1,0
2018-11-14 07:23:00,7.0,0,0
2018-11-14 07:25:00,7.0,1,0
2018-11-14 07:40:00,7.0,0,0
2018-11-14 07:44:00,8.0,1,0
2018-11-14 07:59:00,7.0,0,0
2018-11-14 08:01:00,7.0,1,0
2018-11-14 08:03:00,5.0,0,0
2018-11-14 08:07:00,7.0,1,0
2018-11-14 08:19:00,6.0,0,0
2018-11-14 08:21:00,8.0,1,0
2018-11-14 08:24:00,6.0,0,0
2018-11-14 08:30:00,7.0,1,0
2018-11-14 08:41:00,7.0,0,0
2018-11-14 08:43:00,7.0,1,0
2018-11-14 08:59:00,7.0,0,0
2018-11-14 09:09:00,7.0,1,0
2018-11-14 09:29:00,7.0,0,0
2018-11-14 09:36:00,7.0,1,0
2018-11-14 09:46:00,6.0,0,0
2018-11-14 09:59:00,7.0,1,0
2018-11-14 10:09:00,6.0,0,0
2018-11-14 10:11:00,7.0,1,0
2018-11-14 15:10:00,7.0,0,0
2018-11-14 15:15:00,8.0,1,0
2018-11-14 15:18:00,6.0,0,0
2018-11-14 15:25:00,7.0,1,0
2018-11-14 15:59:00,6.0,0,0
2018-11-14 16:05:00,8.0,1,0
2018-11-14 16:10:00,7.0,0,0
2018-11-14 16:16:00,8.0,1,0
2018-11-14 16:42:00,6.0,0,0
2018-11-14 16:44:00,7.0,1,0
2018-11-14 16:46:00,7.0,0,0
2018-11-14 16:57:00,7.0,1,0
2018-11-14 17:09:00,6.0,0,0
2018-11-14 17:14:00,8.0,1,0
2018-11-14 17:23:00,6.0,0,0
2018-11-14 17:30:00,8.0,1,0
2018-11-14 17:44:00,6.0,0,0
2018-11-14 18:05:00,7.0,1,0
2018-11-14 18:13:00,7.0,0,0
2018-11-14 18:24:00,7.0,1,0
2018-11-14 18:46:00,6.0,0,0
2018-11-14 18:54:00,8.0,1,0
2018-11-14 23:36:00,7.0,0,0
2018-11-14 23:43:00,8.0,1,0
2018-11-15 00:25:00,7.0,0,0
2018-11-15 01:24:00,7.0,1,0
2018-11-15 04:11:00,5.0,0,0
2018-11-15 04:47:00,7.0,1,0
2018-11-15 04:50:00,6.0,0,0
2018-11-15 05:14:00,7.0,1,0
2018-11-15 06:22:00,6.0,0,0
2018-11-15 06:38:00,7.0,1,0
2018-11-15 07:10:00,7.0,0,0
2018-11-15 07:13:00,8.0,1,0
2018-11-15 07:23:00,6.0,0,0
2018-11-15 07:26:00,8.0,1,0
2018-11-15 07:38:00,7.0,0,0
2018-11-15 07:42:00,7.0,1,0
2018-11-15 07:56:00,6.0,0,0
2018-11-15 07:58:00,7.0,1,0
2018-11-15 08:04:00,7.0,0,0
2018-11-15 08:07:00,7.0,1,0
2018-11-15 08:19:00,7.0,0,0
2018-11-15 08:21:00,7.0,1,0
2018-11-15 08:24:00,7.0,0,0
2018-11-15 08:30:00,7.0,1,0
2018-11-15 08:41:00,7.0,0,0
2018-11-15 08:43:00,7.0,1,0
2018-11-15 09:07:00,7.0,0,0
2018-11-15 09:09:00,7.0,1,0
2018-11-15 09:28:00,6.0,0,0
2018-11-15 09:38:00,7.0,1,0
2018-11-15 09:41:00,7.0,0,0
2018-11-15 09:44:00,7.0,1,0
2018-11-15 10:01:00,6.0,0,0
2018-11-15 10:05:00,7.0,1,0
2018-11-15 13:16:00,5.0,0,0
2018-11-15 13:35:00,8.0,1,0
2018-11-15 15:11:00,7.0,0,0
2018-11-15 15:17:00,7.0,1,0
2018-11-15 15:22:00,7.0,0,0
2018-11-15 15:27:00,6.0,1,0
2018-11-15 15:57:00,7.0,0,0
2018-11-15 16:06:00,7.0,1,0
2018-11-15 16:10:00,6.0,0,0
2018-11-15 16:19:00,7.0,1,0
2018-11-15 16:44:00,6.0,0,0
2018-11-15 16:46:00,7.0,1,0
2018-11-15 16:48:00,5.0,0,0
2018-11-15 16:58:00,7.0,1,0
2018-11-15 17:09:00,5.0,0,0
2018-11-15 17:12:00,7.0,1,0
2018-11-15 17:25:00,7.0,0,0
2018-11-15 17:32:00,7.0,1,0
2018-11-15 17:50:00,6.0,0,0
2018-11-15 18:00:00,7.0,1,0
2018-11-15 18:16:00,7.0,0,0
2018-11-15 18:26:00,7.0,1,0
2018-11-15 18:50:00,5.0,0,0
2018-11-15 18:56:00,7.0,1,0
2018-11-15 23:26:00,6.0,0,0
2018-11-15 23:43:00,7.0,1,0
2018-11-16 00:23:00,6.0,0,0
2018-11-16 01:25:00,7.0,1,0
2018-11-16 04:12:00,6.0,0,0
2018-11-16 04:41:00,8.0,1,0
2018-11-16 04:49:00,5.0,0,0
2018-11-16 05:02:00,8.0,1,0
2018-11-16 06:25:00,6.0,0,0
2018-11-16 06:34:00,7.0,1,0
