EventTime,Time,NR,A
2018-11-12 23:30:00,5.0,1,0
2018-11-13 00:21:00,4.0,0,0
2018-11-13 00:53:00,4.0,1,0
2018-11-13 02:34:00,4.0,0,0
2018-11-13 03:52:00,5.0,1,0
2018-11-13 05:06:00,4.0,0,0
2018-11-13 05:14:00,5.0,1,0
2018-11-13 05:30:00,4.0,0,0
2018-11-13 05:43:00,4.0,1,0
2018-11-13 13:06:00,4.0,0,0
2018-11-13 13:13:00,4.0,1,0
2018-11-13 20:51:00,5.0,0,0
2018-11-13 20:55:00,4.0,1,0
2018-11-13 21:50:00,4.0,0,0
2018-11-13 22:00:00,4.0,1,0
2018-11-13 23:03:00,4.0,0,0
2018-11-13 23:16:00,5.0,1,0
2018-11-13 23:25:00,4.0,0,0
2018-11-14 00:01:00,4.0,1,0
2018-11-14 01:50:00,4.0,0,0
2018-11-14 01:58:00,5.0,1,0
2018-11-14 03:09:00,4.0,0,0
2018-11-14 03:57:00,4.0,1,0
2018-11-14 04:04:00,5.0,0,0
2018-11-14 04:43:00,4.0,1,0
2018-11-14 05:04:00,4.0,0,0
2018-11-14 05:13:00,4.0,1,0
2018-11-14 05:30:00,4.0,0,0
2018-11-14 05:44:00,5.0,1,0
2018-11-14 22:24:00,4.0,0,0
2018-11-14 22:33:00,4.0,1,0
2018-11-15 02:51:00,4.0,0,0
2018-11-15 03:57:00,5.0,1,0
2018-11-15 05:04:00,4.0,0,0
2018-11-15 05:15:00,4.0,1,0
2018-11-15 05:31:00,4.0,0,0
2018-11-15 05:44:00,5.0,1,0
2018-11-15 12:35:00,4.0,0,0
2018-11-15 12:43:00,4.0,1,0
2018-11-15 23:07:00,4.0,0,0
2018-11-15 23:15:00,4.0,1,0
2018-11-16 00:55:00,5.0,0,0
2018-11-16 00:59:00,5.0,1,0
2018-11-16 02:37:00,4.0,0,0
2018-11-16 03:51:00,4.0,1,0
2018-11-16 05:03:00,5.0,0,0
2018-11-16 05:14:00,4.0,1,0
2018-11-16 05:30:00,5.0,0,0
2018-11-16 05:44:00,4.0,1,0
2018-11-16 19:04:00,5.0,0,0
2018-11-16 19:16:00,4.0,1,0
2018-11-18 14:40:00,4.0,0,0
2018-11-18 14:44:00,4.0,1,0
2018-11-19 02:20:00,5.0,0,0
2018-11-19 02:20:00,4.0,1,0
2018-11-19 02:30:00,5.0,0,0
2018-11-19 03:36:00,5.0,1,0
2018-11-19 05:32:00,5.0,0,0
2018-11-19 05:43:00,4.0,1,0
2018-11-19 20:52:00,4.0,0,0
2018-11-19 21:00:00,5.0,1,0
2018-11-19 21:03:00,4.0,0,0
2018-11-19 21:14:00,4.0,1,0
2018-11-19 22:25:00,5.0,0,0
2018-11-19 22:33:00,4.0,1,0
2018-11-19 22:40:00,4.0,0,0
2018-11-19 22:49:00,4.0,1,0
2018-11-19 23:21:00,4.0,0,0
2018-11-19 23:34:00,5.0,1,0
2018-11-20 00:09:00,4.0,0,0
2018-11-20 00:17:00,4.0,1,0
2018-11-20 05:08:00,5.0,0,0
2018-11-20 05:14:00,4.0,1,0
2018-11-20 05:30:00,5.0,0,0
2018-11-20 05:44:00,5.0,1,0
2018-11-20 12:36:00,4.0,0,0
2018-11-20 12:44:00,4.0,1,0
2018-11-20 22:29:00,4.0,0,0
2018-11-20 22:35:00,4.0,1,0
2018-11-20 22:40:00,5.0,0,0
2018-11-20 22:48:00,5.0,1,0
2018-11-20 23:25:00,4.0,0,0
2018-11-20 23:49:00,4.0,1,0
2018-11-21 02:05:00,4.0,0,0
2018-11-21 03:57:00,4.0,1,0
2018-11-21 05:05:00,4.0,0,0
2018-11-21 05:13:00,4.0,1,0
2018-11-21 05:33:00,4.0,0,0
2018-11-21 05:43:00,4.0,1,0
2018-11-21 10:38:00,4.0,0,0
2018-11-21 10:44:00,5.0,1,0
2018-11-22 01:34:00,4.0,0,0
2018-11-22 02:00:00,4.0,1,0
2018-11-22 02:12:00,4.0,0,0
2018-11-22 03:56:00,4.0,1,0
2018-11-22 04:32:00,4.0,0,0
2018-11-22 04:43:00,4.0,1,0
2018-11-22 05:03:00,4.0,0,0
2018-11-22 05:05:00,4.0,1,0
2018-11-22 05:31:00,4.0,0,0
2018-11-22 05:44:00,4.0,1,0
2018-11-22 08:03:00,4.0,0,0
2018-11-22 08:07:00,4.0,1,0
2018-11-22 09:50:00,4.0,0,0
2018-11-22 09:57:00,4.0,1,0
2018-11-23 02:07:00,5.0,0,0
2018-11-23 02:39:00,5.0,1,0
2018-11-23 03:24:00,5.0,0,0
2018-11-23 03:57:00,5.0,1,0
2018-11-23 05:03:00,5.0,0,0
2018-11-23 05:14:00,5.0,1,0
2018-11-23 05:30:00,4.0,0,0
2018-11-23 05:44:00,5.0,1,0
2018-11-23 12:07:00,4.0,0,0
2018-11-23 12:15:00,4.0,1,0
2018-11-24 00:26:00,4.0,0,0
2018-11-24 00:46:00,4.0,1,0
2018-11-24 02:53:00,5.0,0,0
2018-11-24 04:53:00,4.0,1,0
2018-11-24 05:16:00,5.0,0,0
2018-11-24 05:31:00,5.0,1,0
2018-11-24 07:03:00,4.0,0,0
2018-11-24 07:16:00,4.0,1,0
2018-11-24 07:46:00,5.0,0,0
2018-11-24 07:58:00,5.0,1,0
2018-11-24 08:03:00,4.0,0,0
2018-11-24 08:12:00,5.0,1,0
2018-11-24 09:04:00,5.0,0,0
2018-11-24 09:16:00,5.0,1,0
2018-11-24 23:16:00,4.0,0,0
2018-11-24 23:21:00,4.0,1,0
2018-11-25 02:22:00,4.0,0,0
2018-11-25 02:50:00,4.0,1,0
2018-11-25 05:05:00,5.0,0,0
2018-11-25 05:31:00,4.0,1,0
2018-11-25 10:52:00,5.0,0,0
2018-11-25 11:00:00,5.0,1,0
2018-11-25 20:18:00,5.0,0,0
2018-11-25 20:22:00,4.0,1,0
2018-11-26 01:10:00,4.0,0,0
2018-11-26 02:09:00,4.0,1,0
2018-11-26 05:30:00,4.0,0,0
2018-11-26 05:44:00,5.0,1,0
2018-11-27 05:30:00,4.0,0,0
2018-11-27 05:45:00,5.0,1,0
2018-11-27 14:35:00,4.0,0,0
2018-11-27 14:44:00,4.0,1,0
2018-11-27 23:08:00,5.0,0,0
2018-11-27 23:19:00,5.0,1,0
2018-11-28 00:32:00,4.0,0,0
2018-11-28 01:00:00,4.0,1,0
2018-11-28 01:03:00,4.0,0,0
2018-11-28 01:33:00,4.0,1,0
2018-11-28 02:05:00,5.0,0,0
2018-11-28 04:14:00,4.0,1,0
2018-11-28 05:30:00,4.0,0,0
2018-11-28 05:43:00,4.0,1,0
2018-11-28 06:07:00,4.0,0,0
2018-11-28 06:13:00,4.0,1,0
2018-11-28 08:04:00,5.0,0,0
2018-11-28 08:10:00,4.0,1,0
2018-11-28 11:38:00,4.0,0,0
2018-11-28 11:48:00,4.0,1,0
2018-11-28 13:04:00,4.0,0,0
2018-11-28 13:14:00,4.0,1,0
2018-11-28 18:10:00,4.0,0,0
2018-11-28 18:11:00,4.0,1,0
2018-11-29 00:34:00,4.0,0,0
2018-11-29 00:58:00,4.0,1,0
2018-11-29 04:09:00,4.0,0,0
2018-11-29 04:43:00,4.0,1,0
2018-11-29 05:30:00,4.0,0,0
2018-11-29 05:40:00,4.0,1,0
2018-11-29 06:02:00,4.0,0,0
2018-11-29 06:14:00,4.0,1,0
2018-11-29 15:02:00,4.0,0,0
2018-11-29 15:14:00,4.0,1,0
2018-11-29 22:16:00,4.0,0,0
2018-11-29 22:47:00,5.0,1,0
2018-11-01 10:55:38,0.1,2,1
2018-11-01 10:55:39,0.1,2,1
2018-11-01 10:55:41,0.1,2,1
2018-11-01 11:04:18,0.1,2,1
2018-11-01 11:04:30,0.1,2,1
2018-11-01 11:04:34,0.1,2,1
