EventTime,Time,NR,A
2018-11-04 08:49:00,6.0,1,0
2018-11-04 09:15:00,6.0,0,0
2018-11-04 09:17:00,5.0,1,0
2018-11-04 09:23:00,6.0,0,0
2018-11-04 09:28:00,5.0,1,0
2018-11-04 09:43:00,6.0,0,0
2018-11-04 09:48:00,5.0,1,0
2018-11-04 10:10:00,5.0,0,0
2018-11-04 10:14:00,5.0,1,0
2018-11-04 10:42:00,5.0,0,0
2018-11-04 10:46:00,6.0,1,0
2018-11-04 11:09:00,6.0,0,0
2018-11-04 11:14:00,5.0,1,0
2018-11-04 11:46:00,6.0,0,0
2018-11-04 11:51:00,5.0,1,0
2018-11-04 12:13:00,5.0,0,0
2018-11-04 12:15:00,6.0,1,0
2018-11-04 13:14:00,6.0,0,0
2018-11-04 13:17:00,6.0,1,0
2018-11-04 14:08:00,5.0,0,0
2018-11-04 14:14:00,6.0,1,0
2018-11-04 15:08:00,5.0,0,0
2018-11-04 15:15:00,6.0,1,0
2018-11-04 16:08:00,6.0,0,0
2018-11-04 16:14:00,5.0,1,0
2018-11-04 16:42:00,6.0,0,0
2018-11-04 16:47:00,6.0,1,0
2018-11-04 17:07:00,5.0,0,0
2018-11-04 17:12:00,5.0,1,0
2018-11-04 17:44:00,6.0,0,0
2018-11-04 17:47:00,6.0,1,0
2018-11-04 18:10:00,6.0,0,0
2018-11-04 18:15:00,5.0,1,0
2018-11-04 18:40:00,6.0,0,0
2018-11-04 18:50:00,5.0,1,0
2018-11-04 19:01:00,6.0,0,0
2018-11-04 19:14:00,5.0,1,0
2018-11-04 19:40:00,6.0,0,0
2018-11-04 19:52:00,6.0,1,0
2018-11-04 20:06:00,6.0,0,0
2018-11-04 20:21:00,6.0,1,0
2018-11-04 21:06:00,6.0,0,0
2018-11-04 21:13:00,6.0,1,0
2018-11-04 21:44:00,5.0,0,0
2018-11-04 21:51:00,5.0,1,0
2018-11-04 21:57:00,6.0,0,0
2018-11-04 22:04:00,6.0,1,0
2018-11-04 22:15:00,6.0,0,0
2018-11-04 22:18:00,5.0,1,0
2018-11-04 22:32:00,6.0,0,0
2018-11-04 22:34:00,5.0,1,0
2018-11-04 23:06:00,6.0,0,0
2018-11-04 23:14:00,6.0,1,0
2018-11-05 00:40:00,6.0,0,0
2018-11-05 03:16:00,6.0,1,0
2018-11-05 17:53:00,6.0,0,0
2018-11-05 17:56:00,6.0,1,0
2018-11-05 20:51:00,5.0,0,0
2018-11-05 20:54:00,5.0,1,0
2018-11-05 21:07:00,6.0,0,0
2018-11-05 21:11:00,6.0,1,0
2018-11-06 03:53:00,5.0,0,0
2018-11-06 03:54:00,6.0,1,0
2018-11-06 17:54:00,6.0,0,0
2018-11-06 17:56:00,5.0,1,0
2018-11-06 20:56:00,5.0,0,0
2018-11-06 20:59:00,6.0,1,0
2018-11-07 17:53:00,6.0,0,0
2018-11-07 17:55:00,6.0,1,0
2018-11-07 20:51:00,6.0,0,0
2018-11-07 20:55:00,6.0,1,0
2018-11-08 03:07:00,6.0,0,0
2018-11-08 03:08:00,6.0,1,0
2018-11-08 17:54:00,5.0,0,0
2018-11-08 17:57:00,5.0,1,0
2018-11-09 02:14:00,6.0,0,0
2018-11-09 02:14:00,5.0,1,0
2018-11-09 10:35:00,6.0,0,0
2018-11-09 10:37:00,5.0,1,0
2018-11-09 11:11:00,5.0,0,0
2018-11-09 11:17:00,6.0,1,0
2018-11-09 11:38:00,6.0,0,0
2018-11-09 11:48:00,6.0,1,0
2018-11-09 12:08:00,6.0,0,0
2018-11-09 12:16:00,6.0,1,0
2018-11-09 12:38:00,6.0,0,0
2018-11-09 12:47:00,5.0,1,0
2018-11-09 13:10:00,6.0,0,0
2018-11-09 13:17:00,6.0,1,0
2018-11-09 13:42:00,5.0,0,0
2018-11-09 13:51:00,6.0,1,0
2018-11-09 14:09:00,5.0,0,0
2018-11-09 14:18:00,5.0,1,0
2018-11-09 17:55:00,6.0,0,0
2018-11-09 17:57:00,5.0,1,0
2018-11-09 20:50:00,6.0,0,0
2018-11-09 20:55:00,6.0,1,0
2018-11-09 21:28:00,6.0,0,0
2018-11-09 21:32:00,5.0,1,0
2018-11-10 01:46:00,5.0,0,0
2018-11-10 02:30:00,6.0,1,0
2018-11-10 10:00:00,6.0,0,0
2018-11-10 10:02:00,5.0,1,0
2018-11-10 18:37:00,6.0,0,0
2018-11-10 18:40:00,6.0,1,0
2018-11-10 19:17:00,5.0,0,0
2018-11-10 19:22:00,5.0,1,0
2018-11-10 19:57:00,6.0,0,0
2018-11-10 20:03:00,5.0,1,0
2018-11-10 21:25:00,6.0,0,0
2018-11-10 21:28:00,5.0,1,0
2018-11-10 23:57:00,6.0,0,0
2018-11-10 23:58:00,5.0,1,0
2018-11-11 00:24:00,6.0,0,0
2018-11-11 00:27:00,5.0,1,0
2018-11-11 03:12:00,5.0,0,0
2018-11-11 03:15:00,6.0,1,0
2018-11-11 04:09:00,5.0,0,0
2018-11-11 04:17:00,6.0,1,0
2018-11-11 06:11:00,6.0,0,0
2018-11-11 06:18:00,5.0,1,0
2018-11-11 07:05:00,5.0,0,0
2018-11-11 07:12:00,6.0,1,0
2018-11-11 08:12:00,6.0,0,0
2018-11-11 08:13:00,5.0,1,0
2018-11-11 08:44:00,6.0,0,0
2018-11-11 08:48:00,6.0,1,0
2018-11-11 09:10:00,6.0,0,0
2018-11-11 09:13:00,6.0,1,0
2018-11-11 09:43:00,5.0,0,0
2018-11-11 09:47:00,6.0,1,0
2018-11-11 10:12:00,5.0,0,0
2018-11-11 10:20:00,6.0,1,0
2018-11-11 11:31:00,6.0,0,0
2018-11-11 11:37:00,5.0,1,0
2018-11-11 12:26:00,6.0,0,0
2018-11-11 12:50:00,6.0,1,0
2018-11-11 13:25:00,6.0,0,0
2018-11-11 13:29:00,6.0,1,0
2018-11-11 13:39:00,6.0,0,0
2018-11-11 13:40:00,6.0,1,0
2018-11-11 14:28:00,6.0,0,0
2018-11-11 14:36:00,5.0,1,0
2018-11-11 14:45:00,5.0,0,0
2018-11-11 14:50:00,5.0,1,0
2018-11-11 17:03:00,5.0,0,0
2018-11-11 17:08:00,5.0,1,0
2018-11-11 18:32:00,5.0,0,0
2018-11-11 18:36:00,5.0,1,0
2018-11-11 18:58:00,6.0,0,0
2018-11-11 19:10:00,6.0,1,0
2018-11-11 19:45:00,5.0,0,0
2018-11-11 19:49:00,5.0,1,0
2018-11-11 21:02:00,6.0,0,0
2018-11-11 21:12:00,5.0,1,0
2018-11-11 21:19:00,6.0,0,0
2018-11-11 21:22:00,6.0,1,0
2018-11-11 22:49:00,5.0,0,0
2018-11-11 22:53:00,5.0,1,0
2018-11-11 23:50:00,6.0,0,0
2018-11-11 23:54:00,6.0,1,0
2018-11-12 00:36:00,6.0,0,0
2018-11-12 00:40:00,6.0,1,0
2018-11-12 17:57:00,5.0,0,0
2018-11-12 17:59:00,6.0,1,0
2018-11-12 20:52:00,6.0,0,0
2018-11-12 20:56:00,5.0,1,0
2018-11-13 17:58:00,6.0,0,0
2018-11-13 17:59:00,5.0,1,0
2018-11-13 20:52:00,6.0,0,0
2018-11-13 20:55:00,6.0,1,0
2018-11-13 23:30:00,6.0,0,0
2018-11-13 23:34:00,5.0,1,0
2018-11-14 03:22:00,6.0,0,0
2018-11-14 03:23:00,6.0,1,0
2018-11-14 17:52:00,5.0,0,0
2018-11-14 17:57:00,5.0,1,0
2018-11-14 18:52:00,6.0,0,0
2018-11-14 18:55:00,5.0,1,0
2018-11-14 19:37:00,5.0,0,0
2018-11-14 19:41:00,6.0,1,0
2018-11-14 20:51:00,5.0,0,0
2018-11-14 20:57:00,5.0,1,0
2018-11-15 17:53:00,5.0,0,0
2018-11-15 17:56:00,6.0,1,0
2018-11-15 23:36:00,6.0,0,0
2018-11-15 23:40:00,5.0,1,0
2018-11-16 17:55:00,6.0,0,0
2018-11-16 17:57:00,5.0,1,0
2018-11-17 01:43:00,6.0,0,0
2018-11-17 02:52:00,5.0,1,0
2018-11-17 09:25:00,5.0,0,0
2018-11-17 09:30:00,5.0,1,0
2018-11-17 14:34:00,6.0,0,0
2018-11-17 14:38:00,6.0,1,0
2018-11-17 17:17:00,6.0,0,0
2018-11-17 17:20:00,5.0,1,0
2018-11-17 18:26:00,6.0,0,0
2018-11-17 18:39:00,5.0,1,0
2018-11-17 21:18:00,6.0,0,0
2018-11-17 21:22:00,6.0,1,0
2018-11-18 11:06:00,6.0,0,0
2018-11-18 11:08:00,5.0,1,0
2018-11-18 14:46:00,5.0,0,0
2018-11-18 14:50:00,6.0,1,0
2018-11-18 14:55:00,5.0,0,0
2018-11-18 14:57:00,5.0,1,0
2018-11-18 20:55:00,6.0,0,0
2018-11-18 20:56:00,5.0,1,0
2018-11-18 21:01:00,5.0,0,0
2018-11-18 21:07:00,6.0,1,0
2018-11-18 21:17:00,6.0,0,0
2018-11-18 21:21:00,5.0,1,0
2018-11-19 01:07:00,6.0,0,0
2018-11-19 01:57:00,6.0,1,0
2018-11-19 17:53:00,6.0,0,0
2018-11-19 17:56:00,5.0,1,0
2018-11-19 20:50:00,6.0,0,0
2018-11-19 20:54:00,6.0,1,0
2018-11-19 21:08:00,5.0,0,0
2018-11-19 21:17:00,5.0,1,0
2018-11-19 21:39:00,6.0,0,0
2018-11-19 21:52:00,5.0,1,0
2018-11-19 21:55:00,6.0,0,0
2018-11-19 22:42:00,6.0,1,0
2018-11-19 22:47:00,6.0,0,0
2018-11-19 22:54:00,5.0,1,0
2018-11-19 22:56:00,5.0,0,0
2018-11-20 03:49:00,6.0,1,0
2018-11-20 03:54:00,5.0,0,0
2018-11-20 04:23:00,6.0,1,0
2018-11-20 12:32:00,5.0,0,0
2018-11-20 12:34:00,6.0,1,0
2018-11-20 17:58:00,5.0,0,0
2018-11-20 18:01:00,5.0,1,0
2018-11-20 20:50:00,6.0,0,0
2018-11-20 20:55:00,5.0,1,0
2018-11-20 21:49:00,5.0,0,0
2018-11-20 21:53:00,5.0,1,0
2018-11-20 22:05:00,5.0,0,0
2018-11-20 22:48:00,5.0,1,0
2018-11-20 22:50:00,6.0,0,0
2018-11-20 22:58:00,6.0,1,0
2018-11-20 23:02:00,6.0,0,0
2018-11-20 23:53:00,6.0,1,0
2018-11-20 23:59:00,5.0,0,0
2018-11-21 00:37:00,6.0,1,0
2018-11-21 02:16:00,6.0,0,0
2018-11-21 02:54:00,5.0,1,0
2018-11-21 03:41:00,6.0,0,0
2018-11-21 04:18:00,6.0,1,0
2018-11-21 17:54:00,5.0,0,0
2018-11-21 17:56:00,5.0,1,0
2018-11-21 21:43:00,5.0,0,0
2018-11-21 22:05:00,5.0,1,0
2018-11-21 22:13:00,6.0,0,0
2018-11-21 22:53:00,5.0,1,0
2018-11-21 23:00:00,5.0,0,0
2018-11-21 23:23:00,6.0,1,0
2018-11-21 23:28:00,6.0,0,0
2018-11-21 23:53:00,5.0,1,0
2018-11-22 00:00:00,5.0,0,0
2018-11-22 00:24:00,6.0,1,0
2018-11-22 03:21:00,6.0,0,0
2018-11-22 04:19:00,5.0,1,0
2018-11-22 17:59:00,6.0,0,0
2018-11-22 18:00:00,5.0,1,0
2018-11-22 19:34:00,6.0,0,0
2018-11-22 19:37:00,6.0,1,0
2018-11-22 20:56:00,5.0,0,0
2018-11-22 20:58:00,5.0,1,0
2018-11-22 21:51:00,5.0,0,0
2018-11-22 21:54:00,6.0,1,0
2018-11-22 22:05:00,6.0,0,0
2018-11-22 22:50:00,6.0,1,0
2018-11-22 22:58:00,6.0,0,0
2018-11-22 23:37:00,5.0,1,0
2018-11-23 00:06:00,6.0,0,0
2018-11-23 00:21:00,5.0,1,0
2018-11-23 03:39:00,5.0,0,0
2018-11-23 03:50:00,5.0,1,0
2018-11-23 04:05:00,6.0,0,0
2018-11-23 04:19:00,6.0,1,0
2018-11-23 11:09:00,6.0,0,0
2018-11-23 11:17:00,6.0,1,0
2018-11-23 11:39:00,5.0,0,0
2018-11-23 11:49:00,6.0,1,0
2018-11-23 12:10:00,6.0,0,0
2018-11-23 12:18:00,5.0,1,0
2018-11-23 12:39:00,5.0,0,0
2018-11-23 12:50:00,6.0,1,0
2018-11-23 13:09:00,6.0,0,0
2018-11-23 13:17:00,5.0,1,0
2018-11-23 13:39:00,6.0,0,0
2018-11-23 13:49:00,5.0,1,0
2018-11-23 20:50:00,5.0,0,0
2018-11-23 20:54:00,6.0,1,0
2018-11-24 02:16:00,6.0,0,0
2018-11-24 02:35:00,5.0,1,0
2018-11-24 03:13:00,5.0,0,0
2018-11-24 03:17:00,6.0,1,0
2018-11-24 21:49:00,6.0,0,0
2018-11-24 21:53:00,5.0,1,0
2018-11-24 23:20:00,6.0,0,0
2018-11-24 23:24:00,6.0,1,0
2018-11-24 23:50:00,6.0,0,0
2018-11-24 23:53:00,5.0,1,0
2018-11-25 08:06:00,5.0,0,0
2018-11-25 08:14:00,6.0,1,0
2018-11-25 08:26:00,5.0,0,0
2018-11-25 08:30:00,5.0,1,0
2018-11-25 12:26:00,6.0,0,0
2018-11-25 12:28:00,5.0,1,0
2018-11-26 03:50:00,5.0,0,0
2018-11-26 04:07:00,6.0,1,0
2018-11-26 17:58:00,5.0,0,0
2018-11-26 18:00:00,5.0,1,0
2018-11-26 23:38:00,5.0,0,0
2018-11-26 23:55:00,5.0,1,0
2018-11-27 01:43:00,6.0,0,0
2018-11-27 01:43:00,6.0,1,0
2018-11-27 03:34:00,5.0,0,0
2018-11-27 03:37:00,6.0,1,0
2018-11-27 03:54:00,6.0,0,0
2018-11-27 04:13:00,6.0,1,0
2018-11-27 17:53:00,5.0,0,0
2018-11-27 17:56:00,5.0,1,0
2018-11-27 20:02:00,6.0,0,0
2018-11-27 20:09:00,6.0,1,0
2018-11-27 22:30:00,6.0,0,0
2018-11-27 22:35:00,5.0,1,0
2018-11-28 10:46:00,6.0,0,0
2018-11-28 10:57:00,5.0,1,0
2018-11-28 11:17:00,6.0,0,0
2018-11-28 11:22:00,5.0,1,0
2018-11-28 11:40:00,5.0,0,0
2018-11-28 11:47:00,6.0,1,0
2018-11-28 19:40:00,5.0,0,0
2018-11-28 20:00:00,6.0,1,0
2018-11-28 20:19:00,6.0,0,0
2018-11-28 20:49:00,5.0,1,0
2018-11-28 20:50:00,6.0,0,0
2018-11-28 20:53:00,5.0,1,0
2018-11-28 22:05:00,5.0,0,0
2018-11-28 22:15:00,6.0,1,0
2018-11-29 11:16:00,6.0,0,0
2018-11-29 11:20:00,5.0,1,0
2018-11-29 13:22:00,6.0,0,0
2018-11-29 13:26:00,5.0,1,0
2018-11-29 17:58:00,5.0,0,0
2018-11-29 18:00:00,6.0,1,0
2018-11-29 18:09:00,5.0,0,0
2018-11-29 18:12:00,6.0,1,0
2018-11-27 01:04:26,0.1,2,1
2018-11-27 01:06:45,0.1,2,1
2018-11-27 01:10:15,0.1,2,1
2018-11-27 01:10:50,0.1,2,1
2018-11-27 01:11:17,0.1,2,1
2018-11-27 01:12:42,0.1,2,1
2018-11-28 09:57:31,0.1,2,1
