EventTime,Time,NR,A
2018-11-01 01:02:00,5.0,0,0
2018-11-01 01:06:00,5.0,1,0
2018-11-01 04:17:00,5.0,0,0
2018-11-01 05:44:00,4.0,1,0
2018-11-01 05:56:00,5.0,0,0
2018-11-01 06:02:00,5.0,1,0
2018-11-01 06:23:00,5.0,0,0
2018-11-01 06:28:00,5.0,1,0
2018-11-01 06:36:00,5.0,0,0
2018-11-01 07:48:00,5.0,1,0
2018-11-01 08:06:00,5.0,0,0
2018-11-01 10:04:00,5.0,1,0
2018-11-01 10:15:00,5.0,0,0
2018-11-01 10:18:00,5.0,1,0
2018-11-01 10:22:00,5.0,0,0
2018-11-01 10:28:00,5.0,1,0
2018-11-01 10:43:00,4.0,0,0
2018-11-01 11:22:00,5.0,1,0
2018-11-01 11:27:00,5.0,0,0
2018-11-01 14:56:00,5.0,1,0
2018-11-01 15:01:00,4.0,0,0
2018-11-01 15:17:00,5.0,1,0
2018-11-01 15:25:00,5.0,0,0
2018-11-01 16:55:00,5.0,1,0
2018-11-01 17:15:00,5.0,0,0
2018-11-01 20:56:00,5.0,1,0
2018-11-01 21:02:00,5.0,0,0
2018-11-01 21:11:00,4.0,1,0
2018-11-01 21:16:00,5.0,0,0
2018-11-01 23:22:00,5.0,1,0
2018-11-01 23:43:00,5.0,0,0
2018-11-02 00:38:00,5.0,1,0
2018-11-02 01:10:00,5.0,0,0
2018-11-02 01:14:00,5.0,1,0
2018-11-02 04:20:00,4.0,0,0
2018-11-02 06:04:00,5.0,1,0
2018-11-02 06:08:00,5.0,0,0
2018-11-02 06:15:00,5.0,1,0
2018-11-02 06:31:00,5.0,0,0
2018-11-02 07:52:00,6.0,1,0
2018-11-02 08:03:00,5.0,0,0
2018-11-02 10:05:00,5.0,1,0
2018-11-02 10:11:00,5.0,0,0
2018-11-02 10:18:00,6.0,1,0
2018-11-02 10:23:00,5.0,0,0
2018-11-02 10:30:00,5.0,1,0
2018-11-02 10:35:00,5.0,0,0
2018-11-02 11:19:00,6.0,1,0
2018-11-02 11:28:00,5.0,0,0
2018-11-02 14:57:00,6.0,1,0
2018-11-02 15:02:00,5.0,0,0
2018-11-02 15:32:00,5.0,1,0
2018-11-02 15:37:00,5.0,0,0
2018-11-02 15:39:00,5.0,1,0
2018-11-02 15:50:00,5.0,0,0
2018-11-02 16:57:00,6.0,1,0
2018-11-02 17:24:00,5.0,0,0
2018-11-02 21:04:00,5.0,1,0
2018-11-02 22:13:00,5.0,0,0
2018-11-02 23:21:00,5.0,1,0
2018-11-02 23:37:00,5.0,0,0
2018-11-03 00:10:00,5.0,1,0
2018-11-03 01:06:00,4.0,0,0
2018-11-03 01:09:00,6.0,1,0
2018-11-03 06:23:00,5.0,0,0
2018-11-03 07:09:00,5.0,1,0
2018-11-03 11:10:00,5.0,0,0
2018-11-03 11:15:00,5.0,1,0
2018-11-03 18:12:00,5.0,0,0
2018-11-03 19:37:00,5.0,1,0
2018-11-03 19:44:00,5.0,0,0
2018-11-03 19:53:00,5.0,1,0
2018-11-03 19:58:00,4.0,0,0
2018-11-03 20:54:00,5.0,1,0
2018-11-03 20:58:00,5.0,0,0
2018-11-03 21:01:00,5.0,1,0
2018-11-03 21:08:00,4.0,0,0
2018-11-03 21:21:00,5.0,1,0
2018-11-03 21:27:00,5.0,0,0
2018-11-03 21:41:00,6.0,1,0
2018-11-03 21:47:00,5.0,0,0
2018-11-03 21:56:00,5.0,1,0
2018-11-03 22:00:00,5.0,0,0
2018-11-03 22:37:00,5.0,1,0
2018-11-03 22:46:00,5.0,0,0
2018-11-04 00:08:00,5.0,1,0
2018-11-04 00:14:00,5.0,0,0
2018-11-04 01:00:00,5.0,1,0
2018-11-04 06:22:00,5.0,0,0
2018-11-04 07:13:00,5.0,1,0
2018-11-05 00:51:00,5.0,0,0
2018-11-05 01:04:00,6.0,1,0
2018-11-05 04:28:00,5.0,0,0
2018-11-05 05:34:00,5.0,1,0
2018-11-05 05:54:00,5.0,0,0
2018-11-05 06:22:00,5.0,1,0
2018-11-05 06:37:00,5.0,0,0
2018-11-05 08:00:00,5.0,1,0
2018-11-05 08:03:00,5.0,0,0
2018-11-05 08:08:00,5.0,1,0
2018-11-05 08:13:00,4.0,0,0
2018-11-05 10:02:00,5.0,1,0
2018-11-05 10:06:00,5.0,0,0
2018-11-05 10:16:00,6.0,1,0
2018-11-05 10:33:00,4.0,0,0
2018-11-05 10:36:00,5.0,1,0
2018-11-05 10:42:00,5.0,0,0
2018-11-05 13:43:00,5.0,1,0
2018-11-05 13:54:00,5.0,0,0
2018-11-05 14:59:00,5.0,1,0
2018-11-05 15:04:00,4.0,0,0
2018-11-05 15:21:00,5.0,1,0
2018-11-05 15:24:00,5.0,0,0
2018-11-05 17:07:00,5.0,1,0
2018-11-05 17:24:00,5.0,0,0
2018-11-05 20:45:00,5.0,1,0
2018-11-05 20:50:00,5.0,0,0
2018-11-05 20:56:00,4.0,1,0
2018-11-05 21:07:00,5.0,0,0
2018-11-05 21:12:00,5.0,1,0
2018-11-05 21:20:00,5.0,0,0
2018-11-05 23:22:00,6.0,1,0
2018-11-05 23:40:00,5.0,0,0
2018-11-05 23:54:00,5.0,1,0
2018-11-06 00:22:00,5.0,0,0
2018-11-06 00:50:00,5.0,1,0
