EventTime,Time,NR,A
2018-11-02 16:49:00,4.0,0,0
2018-11-02 16:50:00,5.0,1,0
2018-11-02 16:58:00,4.0,0,0
2018-11-02 17:00:00,5.0,1,0
2018-11-02 17:31:00,4.0,0,0
2018-11-02 17:33:00,5.0,1,0
2018-11-02 17:39:00,4.0,0,0
2018-11-02 17:41:00,4.0,1,0
2018-11-02 17:47:00,4.0,0,0
2018-11-02 17:49:00,5.0,1,0
2018-11-02 17:51:00,4.0,0,0
2018-11-02 17:57:00,5.0,1,0
2018-11-02 18:05:00,4.0,0,0
2018-11-02 18:07:00,5.0,1,0
2018-11-02 18:09:00,4.0,0,0
2018-11-02 18:10:00,5.0,1,0
2018-11-02 18:12:00,4.0,0,0
2018-11-02 18:14:00,5.0,1,0
2018-11-02 18:24:00,4.0,0,0
2018-11-02 18:26:00,5.0,1,0
2018-11-02 18:37:00,4.0,0,0
2018-11-02 18:40:00,5.0,1,0
2018-11-02 18:44:00,4.0,0,0
2018-11-02 18:53:00,5.0,1,0
2018-11-02 19:05:00,4.0,0,0
2018-11-02 19:08:00,5.0,1,0
2018-11-02 19:13:00,4.0,0,0
2018-11-02 19:16:00,4.0,1,0
2018-11-02 19:23:00,4.0,0,0
2018-11-02 19:25:00,5.0,1,0
2018-11-02 19:44:00,4.0,0,0
2018-11-02 19:48:00,5.0,1,0
2018-11-02 19:56:00,4.0,0,0
2018-11-02 19:57:00,5.0,1,0
2018-11-02 20:03:00,4.0,0,0
2018-11-02 20:04:00,5.0,1,0
2018-11-02 20:19:00,4.0,0,0
2018-11-02 20:20:00,5.0,1,0
2018-11-02 20:25:00,4.0,0,0
2018-11-02 20:31:00,5.0,1,0
2018-11-02 20:42:00,4.0,0,0
2018-11-02 20:44:00,5.0,1,0
2018-11-02 20:47:00,4.0,0,0
2018-11-02 20:48:00,5.0,1,0
2018-11-02 20:52:00,4.0,0,0
2018-11-02 20:59:00,5.0,1,0
2018-11-02 21:02:00,4.0,0,0
2018-11-02 21:12:00,4.0,1,0
2018-11-02 21:22:00,4.0,0,0
2018-11-02 21:26:00,5.0,1,0
2018-11-02 21:27:00,4.0,0,0
2018-11-02 21:29:00,5.0,1,0
2018-11-02 21:36:00,4.0,0,0
2018-11-02 21:44:00,5.0,1,0
2018-11-02 21:52:00,4.0,0,0
2018-11-02 21:59:00,5.0,1,0
2018-11-02 22:16:00,4.0,0,0
2018-11-02 22:35:00,4.0,1,0
2018-11-02 22:37:00,4.0,0,0
2018-11-02 22:41:00,4.0,1,0
2018-11-02 22:49:00,4.0,0,0
2018-11-02 22:52:00,5.0,1,0
2018-11-02 22:55:00,4.0,0,0
2018-11-02 22:58:00,5.0,1,0
2018-11-02 23:03:00,4.0,0,0
2018-11-02 23:04:00,4.0,1,0
2018-11-02 23:06:00,4.0,0,0
2018-11-02 23:34:00,4.0,1,0
2018-11-02 23:36:00,4.0,0,0
2018-11-02 23:53:00,5.0,1,0
2018-11-02 23:58:00,4.0,0,0
2018-11-03 00:07:00,4.0,1,0
2018-11-03 00:10:00,4.0,0,0
2018-11-03 00:14:00,4.0,1,0
2018-11-03 00:17:00,4.0,0,0
2018-11-03 00:34:00,5.0,1,0
2018-11-03 00:38:00,4.0,0,0
2018-11-03 00:41:00,5.0,1,0
2018-11-03 00:45:00,5.0,0,0
2018-11-03 00:52:00,4.0,1,0
2018-11-03 01:12:00,4.0,0,0
2018-11-03 01:25:00,5.0,1,0
2018-11-05 00:25:00,5.0,0,0
2018-11-05 00:26:00,5.0,1,0
2018-11-05 03:04:00,4.0,0,0
2018-11-05 03:06:00,4.0,1,0
2018-11-05 03:09:00,4.0,0,0
2018-11-05 03:43:00,5.0,1,0
2018-11-05 04:35:00,4.0,0,0
2018-11-05 04:40:00,4.0,1,0
2018-11-05 04:41:00,4.0,0,0
2018-11-05 04:44:00,5.0,1,0
2018-11-05 08:50:00,4.0,0,0
2018-11-05 08:52:00,5.0,1,0
2018-11-05 09:15:00,4.0,0,0
2018-11-05 09:17:00,5.0,1,0
2018-11-05 09:39:00,4.0,0,0
2018-11-05 09:41:00,4.0,1,0
2018-11-05 10:05:00,4.0,0,0
2018-11-05 10:10:00,5.0,1,0
2018-11-05 10:19:00,4.0,0,0
2018-11-05 10:26:00,5.0,1,0
2018-11-05 11:23:00,4.0,0,0
2018-11-05 11:27:00,5.0,1,0
2018-11-05 21:51:00,5.0,0,0
2018-11-05 21:56:00,5.0,1,0
2018-11-05 22:16:00,4.0,0,0
2018-11-05 22:33:00,4.0,1,0
2018-11-05 22:36:00,4.0,0,0
2018-11-05 23:09:00,5.0,1,0
2018-11-05 23:18:00,4.0,0,0
2018-11-05 23:33:00,5.0,1,0
2018-11-05 23:44:00,4.0,0,0
2018-11-06 04:29:00,5.0,1,0
2018-11-06 06:19:00,5.0,0,0
2018-11-06 06:20:00,5.0,1,0
2018-11-06 08:50:00,4.0,0,0
2018-11-06 08:52:00,4.0,1,0
2018-11-06 09:15:00,4.0,0,0
2018-11-06 09:17:00,5.0,1,0
2018-11-06 09:45:00,4.0,0,0
2018-11-06 09:46:00,4.0,1,0
2018-11-06 19:27:00,5.0,0,0
2018-11-06 19:30:00,5.0,1,0
2018-11-06 21:53:00,4.0,0,0
2018-11-06 21:56:00,5.0,1,0
2018-11-06 22:24:00,4.0,0,0
2018-11-06 22:32:00,5.0,1,0
2018-11-06 23:20:00,4.0,0,0
2018-11-06 23:32:00,4.0,1,0
2018-11-07 00:11:00,4.0,0,0
2018-11-07 00:13:00,4.0,1,0
2018-11-07 00:31:00,4.0,0,0
2018-11-07 00:34:00,5.0,1,0
2018-11-07 00:53:00,5.0,0,0
2018-11-07 01:00:00,5.0,1,0
2018-11-07 09:15:00,5.0,0,0
2018-11-07 09:16:00,5.0,1,0
2018-11-07 10:13:00,4.0,0,0
2018-11-07 10:17:00,4.0,1,0
2018-11-07 11:04:00,4.0,0,0
2018-11-07 11:10:00,5.0,1,0
2018-11-07 11:22:00,4.0,0,0
2018-11-07 11:31:00,5.0,1,0
2018-11-07 11:54:00,4.0,0,0
2018-11-07 11:57:00,4.0,1,0
2018-11-07 19:43:00,5.0,0,0
2018-11-07 19:45:00,5.0,1,0
2018-11-07 23:19:00,5.0,0,0
2018-11-07 23:33:00,5.0,1,0
2018-11-08 00:04:00,5.0,0,0
2018-11-08 00:12:00,5.0,1,0
2018-11-08 00:54:00,5.0,0,0
2018-11-08 01:02:00,4.0,1,0
2018-11-08 09:39:00,5.0,0,0
2018-11-08 09:42:00,5.0,1,0
2018-11-08 09:58:00,4.0,0,0
2018-11-08 10:00:00,5.0,1,0
2018-11-08 10:02:00,4.0,0,0
2018-11-08 10:10:00,5.0,1,0
2018-11-08 11:20:00,4.0,0,0
2018-11-08 11:27:00,4.0,1,0
2018-11-08 11:53:00,4.0,0,0
2018-11-08 11:57:00,5.0,1,0
2018-11-08 18:39:00,4.0,0,0
2018-11-08 18:41:00,5.0,1,0
2018-11-08 19:21:00,4.0,0,0
2018-11-08 19:25:00,4.0,1,0
2018-11-08 21:52:00,4.0,0,0
2018-11-08 21:56:00,4.0,1,0
2018-11-08 22:20:00,5.0,0,0
2018-11-08 22:34:00,4.0,1,0
2018-11-08 22:45:00,4.0,0,0
2018-11-08 23:08:00,5.0,1,0
2018-11-08 23:28:00,4.0,0,0
2018-11-08 23:33:00,5.0,1,0
2018-11-09 00:10:00,4.0,0,0
2018-11-09 00:33:00,5.0,1,0
2018-11-09 00:51:00,4.0,0,0
2018-11-09 01:01:00,5.0,1,0
2018-11-09 03:45:00,5.0,0,0
2018-11-09 03:45:00,5.0,1,0
2018-11-09 09:41:00,5.0,0,0
2018-11-09 09:41:00,4.0,1,0
2018-11-09 09:43:00,4.0,0,0
2018-11-09 09:47:00,5.0,1,0
2018-11-09 09:51:00,4.0,0,0
2018-11-09 09:52:00,5.0,1,0
2018-11-09 09:57:00,4.0,0,0
2018-11-09 10:01:00,5.0,1,0
2018-11-09 10:04:00,5.0,0,0
2018-11-09 10:13:00,5.0,1,0
2018-11-09 11:23:00,4.0,0,0
2018-11-09 11:26:00,5.0,1,0
2018-11-09 11:54:00,4.0,0,0
2018-11-09 11:59:00,5.0,1,0
2018-11-09 21:53:00,5.0,0,0
2018-11-09 21:56:00,5.0,1,0
2018-11-09 22:08:00,4.0,0,0
2018-11-09 22:10:00,5.0,1,0
2018-11-09 22:14:00,4.0,0,0
2018-11-09 22:32:00,5.0,1,0
2018-11-09 22:52:00,4.0,0,0
2018-11-09 23:03:00,5.0,1,0
2018-11-09 23:21:00,4.0,0,0
2018-11-09 23:32:00,5.0,1,0
2018-11-09 23:59:00,4.0,0,0
2018-11-10 00:00:00,5.0,1,0
2018-11-10 07:12:00,4.0,0,0
2018-11-10 07:20:00,4.0,1,0
2018-11-10 10:52:00,4.0,0,0
2018-11-10 10:58:00,5.0,1,0
2018-11-10 18:26:00,4.0,0,0
2018-11-10 18:41:00,5.0,1,0
2018-11-10 19:10:00,4.0,0,0
2018-11-10 19:24:00,5.0,1,0
2018-11-11 01:51:00,4.0,0,0
2018-11-11 03:26:00,4.0,1,0
2018-11-11 11:29:00,4.0,0,0
2018-11-11 11:40:00,4.0,1,0
2018-11-12 09:42:00,4.0,0,0
2018-11-12 09:44:00,5.0,1,0
2018-11-12 09:55:00,4.0,0,0
2018-11-12 09:58:00,5.0,1,0
2018-11-12 10:05:00,5.0,0,0
2018-11-12 10:11:00,4.0,1,0
2018-11-12 10:21:00,4.0,0,0
2018-11-12 10:25:00,5.0,1,0
2018-11-12 11:22:00,4.0,0,0
2018-11-12 11:25:00,5.0,1,0
2018-11-12 12:05:00,4.0,0,0
2018-11-12 12:10:00,5.0,1,0
2018-11-12 21:50:00,4.0,0,0
2018-11-12 21:57:00,5.0,1,0
2018-11-12 22:19:00,4.0,0,0
2018-11-12 22:32:00,5.0,1,0
2018-11-12 23:26:00,4.0,0,0
2018-11-12 23:33:00,5.0,1,0
2018-11-13 00:50:00,4.0,0,0
2018-11-13 01:01:00,5.0,1,0
2018-11-13 09:51:00,4.0,0,0
2018-11-13 09:53:00,5.0,1,0
2018-11-13 10:04:00,5.0,0,0
2018-11-13 10:05:00,5.0,1,0
2018-11-13 10:07:00,4.0,0,0
2018-11-13 10:11:00,5.0,1,0
2018-11-13 10:18:00,4.0,0,0
2018-11-13 10:23:00,5.0,1,0
2018-11-13 10:50:00,4.0,0,0
2018-11-13 10:57:00,5.0,1,0
2018-11-13 21:50:00,4.0,0,0
2018-11-13 21:56:00,5.0,1,0
2018-11-13 22:17:00,4.0,0,0
2018-11-13 22:24:00,5.0,1,0
2018-11-13 22:27:00,4.0,0,0
2018-11-13 22:33:00,4.0,1,0
2018-11-13 23:23:00,5.0,0,0
2018-11-13 23:33:00,5.0,1,0
2018-11-14 00:59:00,4.0,0,0
2018-11-14 01:01:00,5.0,1,0
2018-11-14 08:50:00,4.0,0,0
2018-11-14 08:53:00,5.0,1,0
2018-11-14 09:28:00,5.0,0,0
2018-11-14 09:31:00,5.0,1,0
2018-11-14 09:42:00,4.0,0,0
2018-11-14 09:44:00,5.0,1,0
2018-11-14 10:00:00,4.0,0,0
2018-11-14 10:02:00,5.0,1,0
2018-11-14 11:40:00,4.0,0,0
2018-11-14 11:43:00,5.0,1,0
2018-11-14 21:55:00,5.0,0,0
2018-11-14 22:01:00,4.0,1,0
2018-11-14 22:18:00,4.0,0,0
2018-11-14 22:20:00,5.0,1,0
2018-11-14 22:23:00,4.0,0,0
2018-11-14 22:26:00,5.0,1,0
2018-11-14 23:30:00,4.0,0,0
2018-11-14 23:34:00,4.0,1,0
2018-11-15 00:51:00,5.0,0,0
2018-11-15 00:56:00,5.0,1,0
2018-11-15 06:59:00,4.0,0,0
2018-11-15 07:01:00,4.0,1,0
2018-11-15 08:52:00,4.0,0,0
2018-11-15 08:53:00,5.0,1,0
2018-11-15 09:15:00,4.0,0,0
2018-11-15 09:18:00,5.0,1,0
2018-11-15 09:39:00,4.0,0,0
2018-11-15 09:43:00,5.0,1,0
2018-11-15 09:45:00,4.0,0,0
2018-11-15 09:47:00,5.0,1,0
2018-11-15 09:50:00,4.0,0,0
2018-11-15 09:53:00,5.0,1,0
2018-11-15 09:55:00,4.0,0,0
2018-11-15 09:58:00,5.0,1,0
2018-11-15 10:03:00,5.0,0,0
2018-11-15 10:06:00,5.0,1,0
2018-11-15 10:07:00,4.0,0,0
2018-11-15 10:11:00,5.0,1,0
2018-11-15 10:19:00,4.0,0,0
2018-11-15 10:27:00,5.0,1,0
2018-11-15 11:18:00,4.0,0,0
2018-11-15 11:27:00,5.0,1,0
2018-11-15 13:47:00,4.0,0,0
2018-11-15 13:55:00,5.0,1,0
2018-11-15 21:55:00,5.0,0,0
2018-11-15 21:57:00,4.0,1,0
2018-11-15 22:20:00,5.0,0,0
2018-11-15 22:33:00,5.0,1,0
2018-11-15 23:23:00,5.0,0,0
2018-11-15 23:32:00,4.0,1,0
2018-11-16 00:08:00,4.0,0,0
2018-11-16 00:11:00,5.0,1,0
2018-11-16 00:52:00,4.0,0,0
2018-11-16 01:22:00,5.0,1,0
2018-11-16 08:49:00,4.0,0,0
2018-11-16 08:52:00,5.0,1,0
2018-11-16 09:18:00,4.0,0,0
2018-11-16 09:20:00,4.0,1,0
2018-11-16 09:39:00,4.0,0,0
2018-11-16 09:42:00,5.0,1,0
2018-11-16 09:46:00,4.0,0,0
2018-11-16 09:48:00,5.0,1,0
2018-11-16 09:50:00,4.0,0,0
2018-11-16 09:52:00,4.0,1,0
2018-11-16 10:04:00,4.0,0,0
2018-11-16 10:10:00,4.0,1,0
2018-11-16 10:19:00,5.0,0,0
2018-11-16 10:26:00,4.0,1,0
2018-11-16 11:23:00,4.0,0,0
2018-11-16 11:27:00,5.0,1,0
2018-11-16 16:55:00,5.0,0,0
2018-11-16 16:58:00,5.0,1,0
2018-11-16 21:24:00,5.0,0,0
2018-11-16 21:26:00,4.0,1,0
2018-11-16 22:17:00,5.0,0,0
2018-11-16 22:38:00,5.0,1,0
2018-11-16 22:43:00,5.0,0,0
2018-11-16 23:02:00,5.0,1,0
2018-11-16 23:20:00,4.0,0,0
2018-11-16 23:36:00,4.0,1,0
2018-11-16 23:59:00,4.0,0,0
2018-11-17 00:01:00,5.0,1,0
2018-11-17 00:27:00,4.0,0,0
2018-11-17 00:32:00,5.0,1,0
2018-11-17 00:52:00,5.0,0,0
2018-11-17 01:01:00,4.0,1,0
2018-11-17 07:21:00,5.0,0,0
2018-11-17 07:22:00,5.0,1,0
2018-11-17 07:55:00,4.0,0,0
2018-11-17 07:57:00,5.0,1,0
2018-11-17 14:57:00,5.0,0,0
2018-11-17 15:01:00,5.0,1,0
2018-11-17 15:16:00,4.0,0,0
2018-11-17 15:18:00,5.0,1,0
2018-11-17 15:25:00,4.0,0,0
2018-11-17 15:33:00,5.0,1,0
2018-11-17 15:58:00,4.0,0,0
2018-11-17 16:04:00,5.0,1,0
2018-11-17 16:14:00,4.0,0,0
2018-11-17 16:20:00,5.0,1,0
2018-11-17 16:28:00,4.0,0,0
2018-11-17 16:31:00,4.0,1,0
2018-11-17 16:54:00,4.0,0,0
2018-11-17 16:56:00,4.0,1,0
2018-11-17 17:14:00,4.0,0,0
2018-11-17 17:19:00,5.0,1,0
2018-11-17 17:29:00,4.0,0,0
2018-11-17 17:31:00,5.0,1,0
2018-11-17 17:56:00,4.0,0,0
2018-11-17 17:58:00,5.0,1,0
2018-11-17 18:22:00,4.0,0,0
2018-11-17 18:25:00,5.0,1,0
2018-11-17 18:29:00,4.0,0,0
2018-11-17 18:34:00,4.0,1,0
2018-11-17 18:54:00,4.0,0,0
2018-11-17 18:58:00,4.0,1,0
2018-11-17 19:12:00,4.0,0,0
2018-11-17 19:20:00,4.0,1,0
2018-11-17 19:29:00,4.0,0,0
2018-11-17 19:31:00,4.0,1,0
2018-11-17 19:35:00,4.0,0,0
2018-11-17 19:37:00,5.0,1,0
2018-11-17 19:55:00,4.0,0,0
2018-11-17 20:01:00,5.0,1,0
2018-11-17 20:14:00,4.0,0,0
2018-11-17 20:20:00,5.0,1,0
2018-11-17 20:24:00,4.0,0,0
2018-11-17 20:30:00,4.0,1,0
2018-11-17 20:59:00,4.0,0,0
2018-11-17 21:40:00,4.0,1,0
2018-11-17 21:57:00,4.0,0,0
2018-11-17 22:20:00,4.0,1,0
2018-11-17 22:26:00,4.0,0,0
2018-11-17 22:40:00,5.0,1,0
2018-11-17 22:54:00,4.0,0,0
2018-11-17 23:23:00,5.0,1,0
2018-11-17 23:25:00,4.0,0,0
2018-11-17 23:36:00,5.0,1,0
2018-11-17 23:51:00,4.0,0,0
2018-11-18 00:20:00,5.0,1,0
2018-11-18 00:24:00,4.0,0,0
2018-11-18 00:40:00,5.0,1,0
2018-11-18 00:45:00,4.0,0,0
2018-11-18 00:52:00,5.0,1,0
2018-11-18 07:33:00,5.0,0,0
2018-11-18 07:40:00,5.0,1,0
2018-11-18 08:28:00,4.0,0,0
2018-11-18 08:32:00,4.0,1,0
2018-11-18 10:54:00,4.0,0,0
2018-11-18 10:58:00,5.0,1,0
2018-11-18 19:45:00,4.0,0,0
2018-11-18 19:49:00,4.0,1,0
2018-11-19 00:25:00,5.0,0,0
2018-11-19 00:36:00,4.0,1,0
2018-11-19 01:02:00,4.0,0,0
2018-11-19 01:12:00,5.0,1,0
2018-11-19 08:50:00,4.0,0,0
2018-11-19 08:52:00,5.0,1,0
2018-11-19 09:14:00,4.0,0,0
2018-11-19 09:16:00,5.0,1,0
2018-11-19 09:38:00,4.0,0,0
2018-11-19 09:42:00,5.0,1,0
2018-11-19 09:45:00,5.0,0,0
2018-11-19 09:47:00,4.0,1,0
2018-11-19 09:51:00,4.0,0,0
2018-11-19 09:53:00,5.0,1,0
2018-11-19 09:55:00,4.0,0,0
2018-11-19 09:57:00,5.0,1,0
2018-11-19 10:04:00,4.0,0,0
2018-11-19 10:10:00,5.0,1,0
2018-11-19 10:13:00,4.0,0,0
2018-11-19 10:16:00,5.0,1,0
2018-11-19 10:33:00,4.0,0,0
2018-11-19 10:35:00,5.0,1,0
2018-11-19 11:21:00,4.0,0,0
2018-11-19 11:27:00,5.0,1,0
2018-11-19 11:51:00,4.0,0,0
2018-11-19 11:56:00,5.0,1,0
2018-11-19 21:38:00,4.0,0,0
2018-11-19 21:42:00,5.0,1,0
2018-11-19 21:51:00,4.0,0,0
2018-11-19 21:57:00,4.0,1,0
2018-11-19 22:16:00,4.0,0,0
2018-11-19 22:34:00,5.0,1,0
2018-11-19 22:45:00,4.0,0,0
2018-11-19 23:03:00,5.0,1,0
2018-11-19 23:08:00,4.0,0,0
2018-11-19 23:11:00,5.0,1,0
2018-11-20 00:10:00,4.0,0,0
2018-11-20 04:30:00,5.0,1,0
2018-11-20 09:53:00,4.0,0,0
2018-11-20 09:58:00,4.0,1,0
2018-11-20 11:40:00,4.0,0,0
2018-11-20 11:43:00,5.0,1,0
2018-11-20 13:04:00,4.0,0,0
2018-11-20 13:10:00,5.0,1,0
2018-11-20 16:48:00,4.0,0,0
2018-11-20 16:49:00,5.0,1,0
2018-11-20 17:02:00,4.0,0,0
2018-11-20 17:04:00,4.0,1,0
2018-11-20 17:13:00,4.0,0,0
2018-11-20 17:15:00,4.0,1,0
2018-11-20 17:29:00,4.0,0,0
2018-11-20 17:31:00,4.0,1,0
2018-11-20 17:45:00,4.0,0,0
2018-11-20 17:47:00,4.0,1,0
2018-11-20 18:03:00,4.0,0,0
2018-11-20 18:05:00,5.0,1,0
2018-11-20 18:17:00,4.0,0,0
2018-11-20 18:19:00,5.0,1,0
2018-11-20 18:31:00,4.0,0,0
2018-11-20 18:33:00,5.0,1,0
2018-11-20 18:42:00,5.0,0,0
2018-11-20 18:44:00,4.0,1,0
2018-11-20 18:49:00,4.0,0,0
2018-11-20 18:52:00,5.0,1,0
2018-11-20 18:59:00,4.0,0,0
2018-11-20 19:01:00,5.0,1,0
2018-11-20 19:06:00,4.0,0,0
2018-11-20 19:13:00,5.0,1,0
2018-11-20 19:14:00,4.0,0,0
2018-11-20 19:18:00,5.0,1,0
2018-11-20 19:24:00,4.0,0,0
2018-11-20 19:26:00,4.0,1,0
2018-11-20 19:36:00,4.0,0,0
2018-11-20 19:40:00,4.0,1,0
2018-11-20 19:47:00,4.0,0,0
2018-11-20 19:57:00,4.0,1,0
2018-11-20 20:05:00,4.0,0,0
2018-11-20 20:07:00,5.0,1,0
2018-11-20 20:15:00,4.0,0,0
2018-11-20 20:17:00,5.0,1,0
2018-11-20 20:25:00,4.0,0,0
2018-11-20 20:27:00,5.0,1,0
2018-11-20 20:37:00,4.0,0,0
2018-11-20 20:42:00,5.0,1,0
2018-11-20 20:46:00,4.0,0,0
2018-11-20 20:48:00,4.0,1,0
2018-11-20 20:54:00,4.0,0,0
2018-11-20 20:57:00,5.0,1,0
2018-11-20 21:09:00,4.0,0,0
2018-11-20 21:10:00,4.0,1,0
2018-11-20 21:12:00,4.0,0,0
2018-11-20 21:15:00,4.0,1,0
2018-11-20 21:23:00,4.0,0,0
2018-11-20 21:25:00,5.0,1,0
2018-11-20 21:27:00,4.0,0,0
2018-11-20 21:30:00,5.0,1,0
2018-11-20 21:36:00,3.0,0,0
2018-11-20 21:38:00,5.0,1,0
2018-11-20 21:41:00,4.0,0,0
2018-11-20 21:43:00,5.0,1,0
2018-11-20 21:48:00,4.0,0,0
2018-11-20 21:51:00,5.0,1,0
2018-11-20 21:55:00,4.0,0,0
2018-11-20 21:58:00,6.0,1,0
2018-11-20 22:02:00,4.0,0,0
2018-11-20 22:04:00,4.0,1,0
2018-11-20 22:15:00,4.0,0,0
2018-11-20 22:35:00,4.0,1,0
2018-11-20 22:41:00,4.0,0,0
2018-11-20 22:43:00,5.0,1,0
2018-11-20 22:47:00,4.0,0,0
2018-11-20 23:12:00,5.0,1,0
2018-11-20 23:14:00,4.0,0,0
2018-11-20 23:16:00,4.0,1,0
2018-11-20 23:34:00,4.0,0,0
2018-11-20 23:41:00,4.0,1,0
2018-11-21 00:00:00,4.0,0,0
2018-11-21 00:06:00,5.0,1,0
2018-11-21 00:08:00,4.0,0,0
2018-11-21 00:10:00,5.0,1,0
2018-11-21 00:16:00,4.0,0,0
2018-11-21 00:19:00,4.0,1,0
2018-11-21 00:51:00,4.0,0,0
2018-11-21 00:54:00,5.0,1,0
2018-11-21 01:02:00,5.0,0,0
2018-11-21 01:04:00,4.0,1,0
2018-11-21 08:49:00,5.0,0,0
2018-11-21 08:52:00,4.0,1,0
2018-11-21 09:18:00,5.0,0,0
2018-11-21 09:19:00,5.0,1,0
2018-11-21 09:38:00,4.0,0,0
2018-11-21 09:40:00,4.0,1,0
2018-11-21 09:46:00,4.0,0,0
2018-11-21 09:47:00,5.0,1,0
2018-11-21 09:51:00,4.0,0,0
2018-11-21 09:54:00,5.0,1,0
2018-11-21 09:55:00,4.0,0,0
2018-11-21 09:57:00,4.0,1,0
2018-11-21 10:04:00,4.0,0,0
2018-11-21 10:11:00,4.0,1,0
2018-11-21 10:17:00,4.0,0,0
2018-11-21 10:22:00,5.0,1,0
2018-11-21 11:24:00,4.0,0,0
2018-11-21 11:27:00,4.0,1,0
2018-11-21 11:51:00,4.0,0,0
2018-11-21 11:54:00,4.0,1,0
2018-11-21 21:52:00,4.0,0,0
2018-11-21 21:57:00,4.0,1,0
2018-11-21 22:18:00,4.0,0,0
2018-11-21 22:37:00,4.0,1,0
2018-11-21 22:48:00,4.0,0,0
2018-11-21 23:02:00,5.0,1,0
2018-11-21 23:14:00,4.0,0,0
2018-11-21 23:32:00,5.0,1,0
2018-11-22 00:54:00,4.0,0,0
2018-11-22 01:12:00,4.0,1,0
2018-11-22 01:26:00,4.0,0,0
2018-11-22 01:30:00,4.0,1,0
2018-11-22 08:50:00,4.0,0,0
2018-11-22 08:52:00,5.0,1,0
2018-11-22 09:16:00,4.0,0,0
2018-11-22 09:18:00,5.0,1,0
2018-11-22 09:44:00,4.0,0,0
2018-11-22 09:45:00,5.0,1,0
2018-11-22 09:48:00,4.0,0,0
2018-11-22 09:50:00,5.0,1,0
2018-11-22 09:55:00,4.0,0,0
2018-11-22 09:58:00,5.0,1,0
2018-11-22 10:03:00,4.0,0,0
2018-11-22 10:11:00,4.0,1,0
2018-11-22 10:18:00,4.0,0,0
2018-11-22 10:27:00,5.0,1,0
2018-11-22 11:21:00,4.0,0,0
2018-11-22 11:28:00,4.0,1,0
2018-11-22 11:52:00,4.0,0,0
2018-11-22 11:58:00,4.0,1,0
2018-11-22 21:39:00,4.0,0,0
2018-11-22 21:43:00,5.0,1,0
2018-11-22 21:55:00,5.0,0,0
2018-11-22 21:58:00,4.0,1,0
2018-11-22 22:17:00,4.0,0,0
2018-11-22 22:27:00,5.0,1,0
2018-11-22 22:31:00,4.0,0,0
2018-11-22 22:33:00,5.0,1,0
2018-11-22 22:42:00,4.0,0,0
2018-11-22 22:47:00,5.0,1,0
2018-11-23 01:01:00,4.0,0,0
2018-11-23 01:22:00,5.0,1,0
2018-11-23 03:49:00,4.0,0,0
2018-11-23 03:49:00,4.0,1,0
2018-11-23 08:49:00,4.0,0,0
2018-11-23 08:53:00,5.0,1,0
2018-11-23 09:15:00,5.0,0,0
2018-11-23 09:17:00,5.0,1,0
2018-11-23 09:42:00,4.0,0,0
2018-11-23 09:42:00,4.0,1,0
2018-11-23 09:44:00,4.0,0,0
2018-11-23 09:46:00,5.0,1,0
2018-11-23 09:48:00,4.0,0,0
2018-11-23 09:50:00,4.0,1,0
2018-11-23 09:55:00,4.0,0,0
