EventTime,Time,NR,A
2018-11-01 01:06:00,2.0,1,0
2018-11-01 04:17:00,2.0,0,0
2018-11-01 04:47:00,2.0,1,0
2018-11-01 05:08:00,2.0,0,0
2018-11-01 05:25:00,3.0,1,0
2018-11-01 05:26:00,2.0,0,0
2018-11-01 09:16:00,2.0,1,0
2018-11-01 09:55:00,2.0,0,0
2018-11-01 15:09:00,3.0,1,0
2018-11-01 15:12:00,2.0,0,0
2018-11-01 22:08:00,2.0,1,0
2018-11-01 23:10:00,2.0,0,0
2018-11-02 04:47:00,3.0,1,0
2018-11-02 05:10:00,2.0,0,0
2018-11-02 05:26:00,2.0,1,0
2018-11-02 05:27:00,2.0,0,0
2018-11-02 05:56:00,3.0,1,0
2018-11-02 05:56:00,2.0,0,0
2018-11-02 15:08:00,2.0,1,0
2018-11-02 15:12:00,2.0,0,0
2018-11-02 22:22:00,2.0,1,0
2018-11-02 23:37:00,2.0,0,0
2018-11-03 05:11:00,3.0,1,0
2018-11-03 06:23:00,2.0,0,0
2018-11-03 06:28:00,2.0,1,0
2018-11-03 18:12:00,2.0,0,0
2018-11-04 05:09:00,3.0,1,0
2018-11-04 06:22:00,2.0,0,0
2018-11-04 06:29:00,2.0,1,0
2018-11-05 00:50:00,2.0,0,0
2018-11-05 04:47:00,2.0,1,0
2018-11-05 05:08:00,2.0,0,0
2018-11-05 05:24:00,2.0,1,0
2018-11-05 05:29:00,2.0,0,0
2018-11-05 05:54:00,3.0,1,0
2018-11-05 05:56:00,2.0,0,0
2018-11-05 13:26:00,2.0,1,0
2018-11-05 13:27:00,2.0,0,0
2018-11-05 15:11:00,2.0,1,0
2018-11-05 15:15:00,2.0,0,0
2018-11-05 22:07:00,2.0,1,0
2018-11-05 23:10:00,2.0,0,0
2018-11-06 04:47:00,3.0,1,0
2018-11-06 05:09:00,2.0,0,0
2018-11-06 05:26:00,2.0,1,0
2018-11-06 05:27:00,2.0,0,0
2018-11-06 16:45:00,2.0,1,0
2018-11-06 16:55:00,2.0,0,0
2018-11-06 22:13:00,3.0,1,0
2018-11-06 22:19:00,2.0,0,0
2018-11-06 22:27:00,2.0,1,0
2018-11-06 23:11:00,2.0,0,0
2018-11-07 04:47:00,2.0,1,0
2018-11-07 05:10:00,2.0,0,0
2018-11-07 05:26:00,2.0,1,0
2018-11-07 05:29:00,2.0,0,0
2018-11-07 05:54:00,3.0,1,0
2018-11-07 05:56:00,2.0,0,0
2018-11-07 10:04:00,2.0,1,0
2018-11-07 10:09:00,2.0,0,0
2018-11-07 10:37:00,2.0,1,0
2018-11-07 10:51:00,2.0,0,0
2018-11-07 11:19:00,2.0,1,0
2018-11-07 11:29:00,2.0,0,0
2018-11-07 11:34:00,2.0,1,0
2018-11-07 11:39:00,2.0,0,0
2018-11-07 15:10:00,2.0,1,0
2018-11-07 15:21:00,2.0,0,0
2018-11-07 22:11:00,2.0,1,0
2018-11-07 23:04:00,2.0,0,0
2018-11-10 01:02:00,2.0,0,0
2018-11-10 03:40:00,2.0,1,0
2018-11-10 04:15:00,2.0,0,0
2018-11-10 05:10:00,2.0,1,0
2018-11-10 05:40:00,2.0,0,0
2018-11-10 08:11:00,2.0,1,0
2018-11-10 21:36:00,2.0,0,0
2018-11-10 23:21:00,2.0,1,0
2018-11-10 23:28:00,3.0,0,0
2018-11-11 03:30:00,2.0,1,0
2018-11-11 04:02:00,2.0,0,0
2018-11-11 05:12:00,2.0,1,0
2018-11-11 05:35:00,2.0,0,0
2018-11-11 08:10:00,2.0,1,0
2018-11-11 19:56:00,2.0,0,0
2018-11-12 04:47:00,2.0,1,0
2018-11-12 05:11:00,2.0,0,0
2018-11-12 05:20:00,2.0,1,0
2018-11-12 05:27:00,2.0,0,0
2018-11-12 10:55:00,3.0,1,0
2018-11-12 11:11:00,2.0,0,0
2018-11-12 11:14:00,3.0,1,0
2018-11-12 11:30:00,2.0,0,0
2018-11-12 11:30:00,2.0,1,0
2018-11-12 11:32:00,3.0,0,0
2018-11-12 11:33:00,2.0,1,0
2018-11-12 11:50:00,2.0,0,0
2018-11-12 11:57:00,3.0,1,0
2018-11-12 12:29:00,2.0,0,0
2018-11-12 12:31:00,2.0,1,0
2018-11-12 12:50:00,2.0,0,0
2018-11-12 15:12:00,3.0,1,0
2018-11-12 15:15:00,2.0,0,0
2018-11-12 22:15:00,3.0,1,0
2018-11-12 22:44:00,2.0,0,0
2018-11-12 23:45:00,2.0,1,0
2018-11-12 23:51:00,2.0,0,0
2018-11-13 04:47:00,2.0,1,0
2018-11-13 05:08:00,3.0,0,0
2018-11-13 15:05:00,2.0,1,0
2018-11-13 15:09:00,2.0,0,0
2018-11-13 22:02:00,2.0,1,0
2018-11-13 23:08:00,3.0,0,0
2018-11-14 04:47:00,3.0,1,0
2018-11-14 05:08:00,2.0,0,0
2018-11-14 05:26:00,2.0,1,0
2018-11-14 05:26:00,3.0,0,0
2018-11-14 11:35:00,3.0,1,0
2018-11-14 11:39:00,2.0,0,0
2018-11-14 15:09:00,2.0,1,0
2018-11-14 15:15:00,3.0,0,0
2018-11-14 16:20:00,2.0,1,0
2018-11-14 16:22:00,2.0,0,0
2018-11-14 22:21:00,2.0,1,0
2018-11-14 23:11:00,2.0,0,0
2018-11-15 01:07:00,2.0,1,0
2018-11-15 04:25:00,2.0,0,0
2018-11-15 04:47:00,2.0,1,0
2018-11-15 05:08:00,2.0,0,0
2018-11-15 05:25:00,2.0,1,0
2018-11-15 05:26:00,2.0,0,0
2018-11-15 05:53:00,2.0,1,0
2018-11-15 05:57:00,2.0,0,0
2018-11-15 15:09:00,3.0,1,0
2018-11-15 15:14:00,2.0,0,0
2018-11-15 17:05:00,2.0,1,0
2018-11-15 17:14:00,2.0,0,0
2018-11-15 22:12:00,3.0,1,0
2018-11-15 23:13:00,2.0,0,0
2018-11-16 04:47:00,2.0,1,0
2018-11-16 05:10:00,2.0,0,0
2018-11-16 05:25:00,3.0,1,0
2018-11-16 05:26:00,2.0,0,0
2018-11-16 05:56:00,2.0,1,0
2018-11-16 05:56:00,2.0,0,0
2018-11-16 10:39:00,2.0,1,0
2018-11-16 10:47:00,2.0,0,0
2018-11-16 15:07:00,2.0,1,0
2018-11-16 15:13:00,2.0,0,0
2018-11-16 16:40:00,2.0,1,0
2018-11-16 16:44:00,2.0,0,0
2018-11-16 17:20:00,2.0,1,0
2018-11-16 17:24:00,2.0,0,0
2018-11-16 22:21:00,3.0,1,0
2018-11-16 23:05:00,2.0,0,0
2018-11-17 05:08:00,2.0,1,0
2018-11-17 06:25:00,2.0,0,0
2018-11-17 06:34:00,3.0,1,0
2018-11-17 12:48:00,3.0,0,0
2018-11-17 12:50:00,2.0,1,0
2018-11-17 13:58:00,2.0,0,0
2018-11-17 14:08:00,2.0,1,0
2018-11-17 23:13:00,2.0,0,0
2018-11-18 00:25:00,2.0,1,0
2018-11-18 06:31:00,2.0,0,0
2018-11-18 06:41:00,3.0,1,0
2018-11-18 09:10:00,3.0,0,0
2018-11-18 09:13:00,2.0,1,0
2018-11-18 09:57:00,2.0,0,0
2018-11-18 10:06:00,2.0,1,0
2018-11-18 10:35:00,2.0,0,0
2018-11-18 10:38:00,2.0,1,0
2018-11-18 11:30:00,2.0,0,0
2018-11-18 11:37:00,3.0,1,0
2018-11-18 19:34:00,2.0,0,0
2018-11-19 00:09:00,3.0,1,0
2018-11-19 04:26:00,3.0,0,0
2018-11-19 04:43:00,3.0,1,0
2018-11-19 05:20:00,2.0,0,0
2018-11-19 15:22:00,2.0,1,0
2018-11-19 15:29:00,3.0,0,0
2018-11-19 22:07:00,2.0,1,0
2018-11-19 22:19:00,2.0,0,0
2018-11-19 22:28:00,2.0,1,0
2018-11-19 22:41:00,2.0,0,0
2018-11-19 22:48:00,2.0,1,0
2018-11-19 22:50:00,2.0,0,0
2018-11-19 23:01:00,2.0,1,0
2018-11-19 23:05:00,2.0,0,0
2018-11-19 23:16:00,2.0,1,0
2018-11-19 23:40:00,2.0,0,0
2018-11-19 23:45:00,2.0,1,0
2018-11-19 23:53:00,2.0,0,0
2018-11-20 00:01:00,2.0,1,0
2018-11-20 00:24:00,2.0,0,0
2018-11-20 04:47:00,2.0,1,0
2018-11-20 05:10:00,2.0,0,0
2018-11-20 05:25:00,2.0,1,0
2018-11-20 05:26:00,2.0,0,0
2018-11-20 15:13:00,2.0,1,0
2018-11-20 15:16:00,2.0,0,0
2018-11-20 22:06:00,2.0,1,0
2018-11-20 22:37:00,2.0,0,0
2018-11-20 22:47:00,2.0,1,0
2018-11-20 22:54:00,2.0,0,0
2018-11-20 23:01:00,2.0,1,0
2018-11-20 23:11:00,3.0,0,0
2018-11-20 23:19:00,2.0,1,0
2018-11-20 23:23:00,2.0,0,0
2018-11-20 23:31:00,2.0,1,0
2018-11-20 23:35:00,2.0,0,0
2018-11-20 23:45:00,3.0,1,0
2018-11-20 23:55:00,2.0,0,0
2018-11-21 00:01:00,2.0,1,0
2018-11-21 00:22:00,2.0,0,0
2018-11-21 00:31:00,2.0,1,0
2018-11-21 01:05:00,2.0,0,0
2018-11-21 04:47:00,2.0,1,0
2018-11-21 05:10:00,2.0,0,0
2018-11-21 10:57:00,2.0,1,0
2018-11-21 11:00:00,1.0,0,0
2018-11-21 11:30:00,2.0,1,0
2018-11-21 11:39:00,2.0,0,0
2018-11-21 15:06:00,2.0,1,0
2018-11-21 15:11:00,2.0,0,0
2018-11-21 21:48:00,2.0,1,0
2018-11-21 21:49:00,2.0,0,0
2018-11-21 22:13:00,2.0,1,0
2018-11-21 22:37:00,2.0,0,0
2018-11-21 22:46:00,2.0,1,0
2018-11-21 22:49:00,2.0,0,0
2018-11-21 23:00:00,2.0,1,0
2018-11-21 23:06:00,2.0,0,0
2018-11-21 23:16:00,2.0,1,0
2018-11-21 23:26:00,2.0,0,0
2018-11-21 23:30:00,2.0,1,0
2018-11-21 23:35:00,2.0,0,0
2018-11-21 23:47:00,2.0,1,0
2018-11-21 23:53:00,2.0,0,0
2018-11-22 00:01:00,2.0,1,0
2018-11-22 00:24:00,2.0,0,0
2018-11-22 01:10:00,3.0,1,0
2018-11-22 04:35:00,2.0,0,0
2018-11-22 04:48:00,2.0,1,0
2018-11-22 05:06:00,2.0,0,0
2018-11-22 05:27:00,2.0,1,0
2018-11-22 05:29:00,2.0,0,0
2018-11-22 15:09:00,3.0,1,0
2018-11-22 15:19:00,2.0,0,0
2018-11-22 22:12:00,3.0,1,0
2018-11-22 22:41:00,2.0,0,0
2018-11-22 22:56:00,3.0,1,0
2018-11-22 22:58:00,2.0,0,0
2018-11-22 23:02:00,2.0,1,0
2018-11-22 23:07:00,2.0,0,0
2018-11-22 23:18:00,2.0,1,0
2018-11-22 23:25:00,3.0,0,0
2018-11-22 23:31:00,2.0,1,0
2018-11-22 23:36:00,2.0,0,0
2018-11-22 23:47:00,2.0,1,0
2018-11-22 23:53:00,3.0,0,0
2018-11-23 00:05:00,3.0,1,0
2018-11-23 00:22:00,3.0,0,0
2018-11-23 04:47:00,2.0,1,0
2018-11-23 05:12:00,2.0,0,0
2018-11-23 05:24:00,2.0,1,0
2018-11-23 05:27:00,2.0,0,0
2018-11-23 05:50:00,3.0,1,0
2018-11-23 05:56:00,2.0,0,0
2018-11-23 15:11:00,2.0,1,0
2018-11-23 15:14:00,3.0,0,0
2018-11-23 22:21:00,2.0,1,0
2018-11-23 22:51:00,2.0,0,0
2018-11-23 23:02:00,2.0,1,0
2018-11-25 21:54:00,2.0,0,0
2018-11-25 21:54:00,3.0,1,0
2018-11-26 04:30:00,2.0,0,0
2018-11-26 04:47:00,2.0,1,0
2018-11-26 05:05:00,2.0,0,0
2018-11-26 05:25:00,2.0,1,0
2018-11-26 05:26:00,3.0,0,0
2018-11-26 05:56:00,2.0,1,0
2018-11-26 05:56:00,2.0,0,0
2018-11-26 10:57:00,2.0,1,0
2018-11-26 11:24:00,3.0,0,0
2018-11-26 11:26:00,2.0,1,0
2018-11-26 11:29:00,2.0,0,0
2018-11-26 11:31:00,2.0,1,0
2018-11-26 11:51:00,2.0,0,0
2018-11-26 11:57:00,2.0,1,0
2018-11-26 12:28:00,2.0,0,0
2018-11-26 12:30:00,2.0,1,0
2018-11-26 12:50:00,2.0,0,0
2018-11-26 15:12:00,3.0,1,0
2018-11-26 15:14:00,2.0,0,0
2018-11-26 21:35:00,2.0,1,0
2018-11-26 21:35:00,2.0,0,0
2018-11-26 22:07:00,2.0,1,0
2018-11-26 22:13:00,2.0,0,0
2018-11-27 04:47:00,3.0,1,0
2018-11-27 05:10:00,2.0,0,0
2018-11-27 05:54:00,3.0,1,0
2018-11-27 05:56:00,2.0,0,0
2018-11-27 08:43:00,2.0,1,0
2018-11-27 08:59:00,2.0,0,0
2018-11-27 09:03:00,2.0,1,0
2018-11-27 09:18:00,2.0,0,0
2018-11-27 09:27:00,2.0,1,0
2018-11-27 09:31:00,2.0,0,0
2018-11-27 09:41:00,3.0,1,0
2018-11-27 09:44:00,3.0,0,0
2018-11-27 10:20:00,2.0,1,0
2018-11-27 10:22:00,2.0,0,0
2018-11-27 15:07:00,2.0,1,0
2018-11-27 15:11:00,2.0,0,0
2018-11-27 20:22:00,2.0,1,0
2018-11-27 20:54:00,2.0,0,0
2018-11-27 22:07:00,3.0,1,0
2018-11-27 22:13:00,2.0,0,0
2018-11-28 04:47:00,2.0,1,0
2018-11-28 05:05:00,2.0,0,0
2018-11-28 05:53:00,2.0,1,0
2018-11-28 05:56:00,2.0,0,0
2018-11-28 12:38:00,2.0,1,0
2018-11-28 12:42:00,3.0,0,0
2018-11-28 12:53:00,2.0,1,0
2018-11-28 12:56:00,2.0,0,0
2018-11-28 15:07:00,2.0,1,0
2018-11-28 15:16:00,2.0,0,0
2018-11-29 01:22:00,2.0,1,0
2018-11-29 04:32:00,2.0,0,0
2018-11-29 04:39:00,2.0,1,0
2018-11-29 05:10:00,2.0,0,0
2018-11-29 05:25:00,2.0,1,0
2018-11-29 05:26:00,2.0,0,0
2018-11-29 05:56:00,2.0,1,0
2018-11-29 05:56:00,3.0,0,0
2018-11-29 08:20:00,2.0,1,0
2018-11-29 08:33:00,2.0,0,0
2018-11-29 10:01:00,2.0,1,0
2018-11-29 10:21:00,2.0,0,0
2018-11-29 10:38:00,2.0,1,0
2018-11-29 10:43:00,2.0,0,0
2018-11-29 11:33:00,2.0,1,0
2018-11-29 11:38:00,2.0,0,0
2018-11-29 12:02:00,2.0,1,0
2018-11-29 12:06:00,2.0,0,0
2018-11-29 13:20:00,2.0,1,0
2018-11-29 13:21:00,2.0,0,0
2018-11-29 15:08:00,2.0,1,0
2018-11-29 15:13:00,2.0,0,0
2018-11-29 22:07:00,2.0,1,0
2018-11-29 22:27:00,2.0,0,0
2018-11-17 12:47:42,0.1,2,1
2018-11-17 12:47:47,0.1,2,1
2018-11-17 12:47:55,0.1,2,1
2018-11-17 12:47:59,0.1,2,1
