EventTime,Time,NR,A
2018-11-01 07:15:00,3.0,0,0
2018-11-01 07:22:00,3.0,1,0
2018-11-01 07:50:00,3.0,0,0
2018-11-01 07:54:00,3.0,1,0
2018-11-01 08:15:00,3.0,0,0
2018-11-01 08:23:00,3.0,1,0
2018-11-01 08:41:00,3.0,0,0
2018-11-01 08:44:00,3.0,1,0
2018-11-01 08:47:00,3.0,0,0
2018-11-01 08:52:00,3.0,1,0
2018-11-01 08:57:00,3.0,0,0
2018-11-01 09:01:00,3.0,1,0
2018-11-01 09:04:00,4.0,0,0
2018-11-01 09:13:00,3.0,1,0
2018-11-02 07:14:00,3.0,0,0
2018-11-02 07:22:00,3.0,1,0
2018-11-02 07:56:00,3.0,0,0
2018-11-02 07:58:00,2.0,1,0
2018-11-02 08:15:00,3.0,0,0
2018-11-02 08:25:00,2.0,1,0
2018-11-02 08:41:00,3.0,0,0
2018-11-02 08:43:00,3.0,1,0
2018-11-02 08:46:00,3.0,0,0
2018-11-02 08:56:00,2.0,1,0
2018-11-02 08:59:00,3.0,0,0
2018-11-02 09:02:00,3.0,1,0
2018-11-02 09:04:00,3.0,0,0
2018-11-02 09:07:00,2.0,1,0
2018-11-03 04:28:00,3.0,0,0
2018-11-03 04:52:00,3.0,1,0
2018-11-03 21:58:00,3.0,0,0
2018-11-03 22:04:00,3.0,1,0
2018-11-04 04:22:00,3.0,0,0
2018-11-04 04:52:00,2.0,1,0
2018-11-05 07:15:00,3.0,0,0
2018-11-05 07:23:00,3.0,1,0
2018-11-05 07:49:00,3.0,0,0
2018-11-05 07:54:00,3.0,1,0
2018-11-05 08:15:00,3.0,0,0
2018-11-05 08:23:00,2.0,1,0
2018-11-05 08:41:00,3.0,0,0
2018-11-05 08:45:00,3.0,1,0
2018-11-05 08:49:00,3.0,0,0
2018-11-05 08:54:00,3.0,1,0
2018-11-05 08:57:00,3.0,0,0
2018-11-05 09:01:00,3.0,1,0
2018-11-05 09:04:00,3.0,0,0
2018-11-05 09:11:00,2.0,1,0
2018-11-06 07:49:00,3.0,0,0
2018-11-06 07:53:00,2.0,1,0
2018-11-06 08:16:00,3.0,0,0
2018-11-06 08:23:00,3.0,1,0
2018-11-06 08:42:00,3.0,0,0
2018-11-06 08:46:00,3.0,1,0
2018-11-06 08:49:00,3.0,0,0
2018-11-06 08:56:00,2.0,1,0
2018-11-06 08:59:00,3.0,0,0
2018-11-06 09:01:00,3.0,1,0
2018-11-06 09:03:00,3.0,0,0
2018-11-06 09:09:00,3.0,1,0
2018-11-07 07:15:00,4.0,0,0
2018-11-07 07:23:00,3.0,1,0
2018-11-07 07:49:00,3.0,0,0
2018-11-07 07:53:00,3.0,1,0
2018-11-07 08:16:00,3.0,0,0
2018-11-07 08:23:00,2.0,1,0
2018-11-07 08:40:00,2.0,0,0
2018-11-07 08:43:00,2.0,1,0
2018-11-07 08:46:00,3.0,0,0
2018-11-07 08:53:00,3.0,1,0
2018-11-07 08:56:00,3.0,0,0
2018-11-07 08:58:00,3.0,1,0
2018-11-07 09:00:00,3.0,0,0
2018-11-07 09:13:00,3.0,1,0
2018-11-08 07:15:00,4.0,0,0
2018-11-08 07:22:00,3.0,1,0
2018-11-08 07:49:00,3.0,0,0
2018-11-08 07:54:00,3.0,1,0
2018-11-08 08:15:00,4.0,0,0
2018-11-08 08:23:00,3.0,1,0
2018-11-08 08:43:00,3.0,0,0
2018-11-08 08:47:00,2.0,1,0
2018-11-08 08:50:00,3.0,0,0
2018-11-08 08:57:00,2.0,1,0
2018-11-08 09:00:00,3.0,0,0
2018-11-08 09:02:00,3.0,1,0
2018-11-08 09:05:00,3.0,0,0
2018-11-08 09:10:00,3.0,1,0
2018-11-09 07:15:00,3.0,0,0
2018-11-09 07:22:00,3.0,1,0
2018-11-09 07:49:00,3.0,0,0
2018-11-09 07:53:00,3.0,1,0
2018-11-09 08:16:00,3.0,0,0
2018-11-09 08:23:00,3.0,1,0
2018-11-09 08:43:00,3.0,0,0
2018-11-09 08:47:00,3.0,1,0
2018-11-09 08:50:00,3.0,0,0
2018-11-09 08:55:00,3.0,1,0
2018-11-09 08:58:00,3.0,0,0
2018-11-09 09:00:00,3.0,1,0
2018-11-09 09:03:00,2.0,0,0
2018-11-09 09:13:00,3.0,1,0
2018-11-09 11:06:00,3.0,0,0
2018-11-09 11:11:00,3.0,1,0
2018-11-09 11:50:00,2.0,0,0
2018-11-09 12:00:00,3.0,1,0
2018-11-11 01:05:00,3.0,0,0
2018-11-11 01:23:00,3.0,1,0
2018-11-11 14:53:00,3.0,0,0
2018-11-11 14:57:00,3.0,1,0
2018-11-12 07:15:00,3.0,0,0
2018-11-12 07:22:00,3.0,1,0
2018-11-12 07:49:00,2.0,0,0
2018-11-12 07:53:00,2.0,1,0
2018-11-12 08:16:00,3.0,0,0
2018-11-12 08:24:00,3.0,1,0
2018-11-12 08:42:00,3.0,0,0
2018-11-12 08:46:00,2.0,1,0
2018-11-12 08:49:00,3.0,0,0
2018-11-12 08:54:00,3.0,1,0
2018-11-12 08:58:00,3.0,0,0
2018-11-12 09:01:00,3.0,1,0
2018-11-12 09:04:00,2.0,0,0
2018-11-12 09:10:00,3.0,1,0
2018-11-13 07:14:00,3.0,0,0
2018-11-13 07:23:00,3.0,1,0
2018-11-13 07:49:00,3.0,0,0
2018-11-13 07:53:00,3.0,1,0
2018-11-13 08:15:00,3.0,0,0
2018-11-13 08:23:00,3.0,1,0
2018-11-13 08:57:00,3.0,0,0
2018-11-13 08:59:00,3.0,1,0
2018-11-13 09:02:00,3.0,0,0
2018-11-13 09:09:00,3.0,1,0
2018-11-14 07:15:00,3.0,0,0
2018-11-14 07:23:00,3.0,1,0
2018-11-14 07:49:00,3.0,0,0
2018-11-14 07:53:00,3.0,1,0
2018-11-14 08:15:00,3.0,0,0
2018-11-14 08:24:00,3.0,1,0
2018-11-14 08:43:00,3.0,0,0
2018-11-14 08:47:00,3.0,1,0
2018-11-14 08:50:00,3.0,0,0
2018-11-14 08:54:00,2.0,1,0
2018-11-14 08:57:00,3.0,0,0
2018-11-14 09:01:00,3.0,1,0
2018-11-14 09:04:00,3.0,0,0
2018-11-14 09:11:00,3.0,1,0
2018-11-15 07:15:00,3.0,0,0
2018-11-15 07:22:00,3.0,1,0
2018-11-15 07:49:00,3.0,0,0
2018-11-15 07:53:00,3.0,1,0
2018-11-15 08:15:00,4.0,0,0
2018-11-15 08:23:00,3.0,1,0
2018-11-15 08:46:00,3.0,0,0
2018-11-15 08:55:00,3.0,1,0
2018-11-15 09:05:00,3.0,0,0
2018-11-15 09:07:00,3.0,1,0
2018-11-15 09:09:00,3.0,0,0
2018-11-15 09:17:00,3.0,1,0
2018-11-16 07:14:00,3.0,0,0
2018-11-16 07:22:00,3.0,1,0
2018-11-16 07:49:00,2.0,0,0
2018-11-16 07:53:00,3.0,1,0
2018-11-16 08:15:00,3.0,0,0
2018-11-16 08:25:00,3.0,1,0
2018-11-16 08:43:00,3.0,0,0
2018-11-16 08:45:00,3.0,1,0
2018-11-16 08:48:00,3.0,0,0
2018-11-16 08:54:00,3.0,1,0
2018-11-16 08:58:00,3.0,0,0
2018-11-16 09:03:00,3.0,1,0
2018-11-16 09:06:00,3.0,0,0
2018-11-16 09:12:00,2.0,1,0
