EventTime,Time,NR,A
2018-11-07 06:20:00,2.0,1,0
2018-11-07 06:31:00,3.0,0,0
2018-11-07 06:35:00,3.0,1,0
2018-11-07 06:59:00,3.0,0,0
2018-11-07 07:01:00,2.0,1,0
2018-11-07 10:22:00,3.0,0,0
2018-11-07 10:26:00,3.0,1,0
2018-11-07 10:33:00,3.0,0,0
2018-11-07 10:35:00,2.0,1,0
2018-11-07 15:09:00,3.0,0,0
2018-11-07 15:12:00,3.0,1,0
2018-11-07 18:44:00,3.0,0,0
2018-11-07 18:45:00,3.0,1,0
2018-11-07 19:33:00,2.0,0,0
2018-11-07 19:33:00,3.0,1,0
2018-11-08 03:46:00,3.0,0,0
2018-11-08 03:52:00,3.0,1,0
2018-11-08 04:45:00,3.0,0,0
2018-11-08 04:49:00,3.0,1,0
2018-11-08 05:20:00,2.0,0,0
2018-11-08 05:23:00,3.0,1,0
2018-11-08 06:18:00,3.0,0,0
2018-11-08 06:20:00,3.0,1,0
2018-11-08 06:32:00,3.0,0,0
2018-11-08 06:35:00,3.0,1,0
2018-11-08 06:59:00,3.0,0,0
2018-11-08 07:01:00,2.0,1,0
2018-11-08 15:05:00,3.0,0,0
2018-11-08 15:10:00,3.0,1,0
2018-11-08 18:41:00,3.0,0,0
2018-11-08 18:42:00,3.0,1,0
2018-11-09 03:43:00,3.0,0,0
2018-11-09 03:52:00,3.0,1,0
2018-11-09 04:11:00,3.0,0,0
2018-11-09 04:18:00,3.0,1,0
2018-11-09 04:45:00,3.0,0,0
2018-11-09 04:49:00,3.0,1,0
2018-11-09 05:16:00,3.0,0,0
2018-11-09 05:19:00,2.0,1,0
2018-11-09 06:18:00,3.0,0,0
2018-11-09 06:20:00,3.0,1,0
2018-11-09 06:32:00,3.0,0,0
2018-11-09 06:35:00,3.0,1,0
2018-11-09 07:01:00,3.0,0,0
2018-11-09 07:03:00,2.0,1,0
2018-11-09 15:05:00,3.0,0,0
2018-11-09 15:11:00,3.0,1,0
2018-11-09 18:42:00,2.0,0,0
2018-11-09 18:42:00,3.0,1,0
2018-11-09 22:32:00,3.0,0,0
2018-11-09 22:34:00,3.0,1,0
2018-11-10 04:17:00,3.0,0,0
2018-11-10 04:24:00,3.0,1,0
2018-11-10 05:00:00,3.0,0,0
2018-11-10 05:02:00,2.0,1,0
2018-11-10 06:05:00,3.0,0,0
2018-11-10 06:15:00,3.0,1,0
2018-11-10 22:24:00,3.0,0,0
2018-11-10 22:26:00,3.0,1,0
2018-11-11 01:59:00,3.0,0,0
2018-11-11 04:11:00,3.0,1,0
2018-11-11 04:20:00,3.0,0,0
2018-11-11 04:26:00,2.0,1,0
2018-11-11 04:28:00,3.0,0,0
2018-11-11 04:31:00,3.0,1,0
2018-11-11 04:57:00,3.0,0,0
2018-11-11 05:00:00,2.0,1,0
2018-11-11 05:51:00,2.0,0,0
2018-11-11 05:55:00,3.0,1,0
2018-11-11 11:51:00,3.0,0,0
2018-11-11 11:53:00,3.0,1,0
2018-11-11 16:04:00,3.0,0,0
2018-11-11 16:14:00,2.0,1,0
2018-11-11 16:18:00,3.0,0,0
2018-11-11 16:46:00,3.0,1,0
2018-11-11 16:49:00,2.0,0,0
2018-11-11 16:54:00,3.0,1,0
2018-11-11 17:04:00,3.0,0,0
2018-11-11 17:08:00,3.0,1,0
2018-11-11 17:11:00,2.0,0,0
2018-11-11 17:15:00,2.0,1,0
2018-11-11 17:21:00,3.0,0,0
2018-11-11 17:44:00,3.0,1,0
2018-11-11 17:49:00,3.0,0,0
2018-11-11 17:59:00,2.0,1,0
2018-11-11 18:04:00,3.0,0,0
2018-11-11 18:14:00,3.0,1,0
2018-11-11 18:18:00,2.0,0,0
2018-11-11 18:43:00,3.0,1,0
2018-11-11 18:49:00,3.0,0,0
2018-11-11 19:12:00,3.0,1,0
2018-11-11 19:18:00,2.0,0,0
2018-11-11 19:45:00,3.0,1,0
2018-11-11 20:04:00,3.0,0,0
2018-11-11 20:19:00,2.0,1,0
2018-11-11 20:30:00,3.0,0,0
2018-11-11 20:45:00,3.0,1,0
2018-11-11 20:47:00,3.0,0,0
2018-11-11 21:24:00,3.0,1,0
2018-11-11 21:32:00,3.0,0,0
2018-11-11 21:40:00,2.0,1,0
2018-11-11 21:45:00,3.0,0,0
2018-11-11 22:25:00,3.0,1,0
2018-11-11 22:31:00,3.0,0,0
2018-11-11 22:44:00,3.0,1,0
2018-11-11 22:46:00,3.0,0,0
2018-11-11 23:41:00,3.0,1,0
2018-11-11 23:45:00,3.0,0,0
2018-11-12 00:10:00,2.0,1,0
2018-11-12 00:14:00,3.0,0,0
2018-11-12 00:26:00,3.0,1,0
2018-11-12 00:30:00,3.0,0,0
2018-11-12 00:36:00,3.0,1,0
2018-11-12 00:44:00,3.0,0,0
2018-11-12 00:47:00,3.0,1,0
2018-11-12 00:59:00,3.0,0,0
2018-11-12 01:15:00,3.0,1,0
2018-11-12 01:19:00,3.0,0,0
2018-11-12 02:28:00,3.0,1,0
2018-11-12 03:45:00,3.0,0,0
2018-11-12 03:50:00,3.0,1,0
2018-11-12 04:08:00,3.0,0,0
2018-11-12 04:19:00,3.0,1,0
2018-11-12 04:41:00,2.0,0,0
2018-11-12 04:49:00,3.0,1,0
2018-11-12 05:13:00,3.0,0,0
2018-11-12 05:18:00,3.0,1,0
2018-11-12 06:18:00,3.0,0,0
2018-11-12 06:21:00,2.0,1,0
2018-11-12 06:31:00,3.0,0,0
2018-11-12 06:33:00,3.0,1,0
2018-11-12 07:00:00,3.0,0,0
2018-11-12 07:02:00,3.0,1,0
2018-11-12 09:31:00,3.0,0,0
2018-11-12 09:32:00,2.0,1,0
2018-11-12 11:51:00,3.0,0,0
2018-11-12 11:55:00,3.0,1,0
2018-11-13 02:32:00,3.0,0,0
2018-11-13 02:36:00,3.0,1,0
2018-11-13 03:42:00,3.0,0,0
2018-11-13 03:46:00,3.0,1,0
2018-11-13 04:08:00,3.0,0,0
2018-11-13 04:18:00,3.0,1,0
2018-11-13 04:46:00,2.0,0,0
2018-11-13 04:48:00,3.0,1,0
2018-11-13 05:19:00,3.0,0,0
2018-11-13 05:22:00,2.0,1,0
2018-11-13 06:15:00,3.0,0,0
2018-11-13 06:19:00,3.0,1,0
2018-11-13 06:30:00,2.0,0,0
2018-11-13 06:35:00,3.0,1,0
2018-11-13 06:58:00,3.0,0,0
2018-11-13 07:01:00,3.0,1,0
2018-11-13 15:05:00,3.0,0,0
2018-11-13 15:09:00,3.0,1,0
2018-11-13 20:33:00,2.0,0,0
2018-11-13 20:36:00,3.0,1,0
2018-11-13 22:33:00,2.0,0,0
2018-11-13 22:35:00,2.0,1,0
2018-11-14 03:37:00,3.0,0,0
2018-11-14 03:48:00,2.0,1,0
2018-11-14 04:10:00,3.0,0,0
2018-11-14 04:18:00,2.0,1,0
2018-11-14 04:42:00,3.0,0,0
2018-11-14 04:44:00,3.0,1,0
2018-11-14 05:17:00,3.0,0,0
2018-11-14 05:19:00,2.0,1,0
2018-11-14 06:18:00,3.0,0,0
2018-11-14 06:20:00,3.0,1,0
2018-11-14 06:32:00,3.0,0,0
2018-11-14 06:35:00,3.0,1,0
2018-11-14 07:01:00,3.0,0,0
2018-11-14 07:02:00,3.0,1,0
2018-11-14 10:39:00,2.0,0,0
2018-11-14 10:40:00,3.0,1,0
2018-11-14 15:06:00,3.0,0,0
2018-11-14 15:09:00,2.0,1,0
2018-11-14 18:39:00,3.0,0,0
2018-11-14 18:40:00,3.0,1,0
2018-11-14 22:37:00,3.0,0,0
2018-11-14 22:39:00,3.0,1,0
2018-11-14 23:28:00,3.0,0,0
2018-11-14 23:32:00,3.0,1,0
2018-11-15 03:43:00,3.0,0,0
2018-11-15 03:48:00,3.0,1,0
2018-11-15 04:07:00,3.0,0,0
2018-11-15 04:18:00,3.0,1,0
2018-11-15 04:46:00,3.0,0,0
2018-11-15 04:48:00,3.0,1,0
2018-11-15 05:16:00,3.0,0,0
2018-11-15 05:18:00,3.0,1,0
2018-11-15 06:19:00,3.0,0,0
2018-11-15 06:21:00,3.0,1,0
2018-11-15 06:59:00,3.0,0,0
2018-11-15 07:01:00,2.0,1,0
2018-11-15 12:08:00,3.0,0,0
2018-11-15 12:09:00,2.0,1,0
2018-11-15 13:07:00,2.0,0,0
2018-11-15 13:10:00,2.0,1,0
2018-11-15 15:05:00,3.0,0,0
2018-11-15 15:09:00,3.0,1,0
2018-11-16 03:44:00,3.0,0,0
2018-11-16 03:47:00,2.0,1,0
2018-11-16 04:14:00,3.0,0,0
2018-11-16 04:18:00,3.0,1,0
2018-11-16 04:48:00,3.0,0,0
2018-11-16 04:50:00,3.0,1,0
2018-11-16 05:16:00,3.0,0,0
2018-11-16 05:20:00,3.0,1,0
2018-11-16 06:19:00,3.0,0,0
2018-11-16 06:21:00,3.0,1,0
2018-11-16 06:30:00,3.0,0,0
2018-11-16 06:35:00,3.0,1,0
2018-11-16 06:59:00,3.0,0,0
2018-11-16 07:00:00,3.0,1,0
2018-11-16 15:06:00,3.0,0,0
2018-11-16 15:09:00,2.0,1,0
2018-11-16 18:53:00,2.0,0,0
2018-11-16 18:54:00,3.0,1,0
2018-11-17 01:02:00,3.0,0,0
2018-11-17 01:11:00,3.0,1,0
2018-11-17 04:00:00,3.0,0,0
2018-11-17 04:08:00,2.0,1,0
2018-11-17 04:30:00,3.0,0,0
2018-11-17 04:32:00,3.0,1,0
2018-11-17 04:50:00,3.0,0,0
2018-11-17 04:52:00,3.0,1,0
2018-11-17 06:05:00,3.0,0,0
2018-11-17 06:07:00,2.0,1,0
2018-11-18 03:54:00,3.0,0,0
2018-11-18 04:17:00,3.0,1,0
2018-11-18 04:28:00,3.0,0,0
2018-11-18 04:30:00,3.0,1,0
2018-11-18 04:50:00,3.0,0,0
2018-11-18 04:51:00,3.0,1,0
2018-11-18 06:07:00,3.0,0,0
2018-11-18 06:18:00,3.0,1,0
2018-11-18 19:41:00,3.0,0,0
2018-11-18 19:41:00,3.0,1,0
2018-11-19 03:38:00,3.0,0,0
2018-11-19 03:54:00,3.0,1,0
2018-11-19 04:07:00,3.0,0,0
2018-11-19 04:18:00,3.0,1,0
2018-11-19 04:44:00,3.0,0,0
2018-11-19 04:52:00,3.0,1,0
2018-11-19 05:17:00,3.0,0,0
2018-11-19 05:20:00,3.0,1,0
2018-11-19 06:15:00,3.0,0,0
2018-11-19 06:20:00,3.0,1,0
2018-11-19 06:31:00,3.0,0,0
2018-11-19 06:34:00,3.0,1,0
2018-11-19 07:00:00,3.0,0,0
2018-11-19 07:01:00,2.0,1,0
2018-11-19 15:06:00,3.0,0,0
2018-11-19 15:09:00,2.0,1,0
2018-11-20 04:12:00,3.0,0,0
2018-11-20 04:15:00,3.0,1,0
2018-11-20 04:46:00,3.0,0,0
2018-11-20 04:51:00,3.0,1,0
2018-11-20 05:16:00,3.0,0,0
2018-11-20 05:18:00,3.0,1,0
2018-11-20 06:17:00,3.0,0,0
2018-11-20 06:20:00,2.0,1,0
2018-11-20 06:33:00,3.0,0,0
2018-11-20 06:35:00,3.0,1,0
2018-11-20 06:58:00,3.0,0,0
2018-11-20 07:00:00,3.0,1,0
2018-11-20 15:08:00,2.0,0,0
2018-11-20 15:10:00,3.0,1,0
2018-11-20 21:06:00,3.0,0,0
2018-11-20 21:11:00,3.0,1,0
2018-11-21 03:49:00,3.0,0,0
2018-11-21 03:52:00,3.0,1,0
2018-11-21 04:15:00,3.0,0,0
2018-11-21 04:18:00,3.0,1,0
2018-11-21 04:45:00,3.0,0,0
2018-11-21 04:48:00,3.0,1,0
2018-11-21 05:17:00,3.0,0,0
2018-11-21 05:19:00,3.0,1,0
2018-11-21 06:15:00,3.0,0,0
2018-11-21 06:20:00,3.0,1,0
2018-11-21 06:30:00,3.0,0,0
2018-11-21 06:33:00,3.0,1,0
2018-11-21 06:58:00,2.0,0,0
2018-11-21 07:00:00,3.0,1,0
2018-11-21 15:07:00,3.0,0,0
2018-11-21 15:09:00,2.0,1,0
2018-11-21 22:05:00,3.0,0,0
2018-11-21 22:07:00,3.0,1,0
2018-11-22 03:41:00,2.0,0,0
2018-11-22 03:49:00,3.0,1,0
2018-11-22 04:13:00,3.0,0,0
2018-11-22 04:15:00,3.0,1,0
2018-11-22 04:45:00,3.0,0,0
2018-11-22 04:49:00,3.0,1,0
2018-11-22 05:18:00,2.0,0,0
2018-11-22 05:20:00,3.0,1,0
2018-11-22 06:31:00,3.0,0,0
2018-11-22 06:35:00,3.0,1,0
2018-11-22 06:58:00,3.0,0,0
2018-11-22 07:01:00,3.0,1,0
2018-11-22 10:03:00,3.0,0,0
2018-11-22 10:10:00,3.0,1,0
2018-11-22 10:33:00,3.0,0,0
2018-11-22 10:34:00,2.0,1,0
2018-11-22 12:37:00,2.0,0,0
2018-11-22 12:41:00,3.0,1,0
2018-11-22 15:07:00,2.0,0,0
2018-11-22 15:09:00,3.0,1,0
2018-11-22 18:50:00,3.0,0,0
2018-11-22 18:54:00,3.0,1,0
2018-11-22 19:25:00,3.0,0,0
2018-11-22 19:26:00,2.0,1,0
2018-11-23 03:37:00,3.0,0,0
2018-11-23 03:50:00,3.0,1,0
2018-11-23 04:10:00,2.0,0,0
2018-11-23 04:13:00,3.0,1,0
2018-11-23 04:42:00,3.0,0,0
2018-11-23 04:49:00,3.0,1,0
2018-11-23 05:16:00,3.0,0,0
2018-11-23 05:19:00,3.0,1,0
2018-11-23 06:16:00,3.0,0,0
2018-11-23 06:20:00,3.0,1,0
2018-11-23 06:30:00,3.0,0,0
2018-11-23 06:35:00,3.0,1,0
2018-11-23 06:58:00,3.0,0,0
2018-11-23 07:00:00,3.0,1,0
2018-11-23 10:33:00,2.0,0,0
2018-11-23 10:35:00,2.0,1,0
2018-11-23 15:07:00,3.0,0,0
2018-11-23 15:10:00,2.0,1,0
2018-11-23 18:41:00,3.0,0,0
2018-11-23 18:42:00,3.0,1,0
2018-11-23 21:15:00,3.0,0,0
2018-11-23 21:16:00,3.0,1,0
2018-11-24 02:22:00,3.0,0,0
2018-11-24 02:29:00,2.0,1,0
2018-11-24 04:00:00,3.0,0,0
2018-11-24 04:23:00,3.0,1,0
2018-11-24 04:27:00,3.0,0,0
2018-11-24 04:30:00,3.0,1,0
2018-11-24 08:51:00,3.0,0,0
2018-11-24 08:53:00,3.0,1,0
2018-11-24 10:43:00,2.0,0,0
2018-11-24 10:44:00,3.0,1,0
2018-11-24 16:20:00,3.0,0,0
2018-11-24 16:22:00,3.0,1,0
2018-11-24 17:51:00,3.0,0,0
2018-11-24 17:52:00,3.0,1,0
2018-11-24 18:10:00,3.0,0,0
2018-11-24 18:12:00,2.0,1,0
2018-11-24 22:44:00,3.0,0,0
2018-11-24 22:45:00,3.0,1,0
2018-11-25 04:04:00,3.0,0,0
2018-11-25 04:24:00,3.0,1,0
2018-11-25 12:23:00,3.0,0,0
2018-11-25 12:25:00,3.0,1,0
2018-11-25 16:08:00,2.0,0,0
2018-11-25 16:09:00,3.0,1,0
2018-11-25 16:23:00,3.0,0,0
2018-11-25 16:24:00,3.0,1,0
2018-11-25 17:52:00,2.0,0,0
2018-11-25 17:53:00,3.0,1,0
2018-11-25 18:07:00,3.0,0,0
2018-11-25 18:11:00,3.0,1,0
2018-11-26 03:43:00,3.0,0,0
2018-11-26 03:50:00,3.0,1,0
2018-11-26 04:12:00,3.0,0,0
2018-11-26 04:18:00,3.0,1,0
2018-11-26 04:46:00,3.0,0,0
2018-11-26 04:49:00,3.0,1,0
2018-11-26 05:20:00,3.0,0,0
2018-11-26 05:23:00,3.0,1,0
2018-11-26 06:15:00,3.0,0,0
2018-11-26 06:20:00,3.0,1,0
2018-11-26 06:30:00,2.0,0,0
2018-11-26 06:35:00,2.0,1,0
2018-11-26 06:58:00,3.0,0,0
2018-11-26 07:01:00,3.0,1,0
2018-11-26 10:34:00,3.0,0,0
2018-11-26 10:34:00,3.0,1,0
2018-11-26 15:08:00,3.0,0,0
2018-11-26 15:09:00,3.0,1,0
2018-11-26 21:36:00,3.0,0,0
2018-11-26 21:42:00,3.0,1,0
2018-11-26 22:32:00,3.0,0,0
2018-11-26 22:32:00,3.0,1,0
2018-11-27 00:31:00,3.0,0,0
2018-11-27 00:34:00,3.0,1,0
2018-11-27 03:47:00,3.0,0,0
2018-11-27 03:52:00,3.0,1,0
2018-11-27 04:12:00,3.0,0,0
2018-11-27 04:18:00,3.0,1,0
2018-11-27 04:46:00,3.0,0,0
2018-11-27 04:48:00,3.0,1,0
2018-11-27 05:17:00,3.0,0,0
2018-11-27 05:19:00,3.0,1,0
2018-11-27 06:18:00,3.0,0,0
2018-11-27 06:20:00,3.0,1,0
2018-11-27 06:32:00,3.0,0,0
2018-11-27 06:35:00,3.0,1,0
2018-11-27 06:59:00,3.0,0,0
2018-11-27 07:02:00,2.0,1,0
2018-11-27 11:53:00,3.0,0,0
2018-11-27 11:56:00,3.0,1,0
2018-11-27 15:07:00,3.0,0,0
2018-11-27 15:10:00,2.0,1,0
2018-11-27 21:35:00,3.0,0,0
2018-11-27 21:41:00,3.0,1,0
2018-11-28 03:41:00,3.0,0,0
2018-11-28 03:53:00,3.0,1,0
2018-11-28 04:15:00,3.0,0,0
2018-11-28 04:18:00,2.0,1,0
2018-11-28 04:49:00,3.0,0,0
2018-11-28 04:52:00,2.0,1,0
2018-11-28 05:15:00,3.0,0,0
2018-11-28 05:20:00,3.0,1,0
2018-11-28 06:17:00,2.0,0,0
2018-11-28 06:20:00,3.0,1,0
2018-11-28 07:01:00,2.0,0,0
2018-11-28 07:02:00,3.0,1,0
2018-11-28 15:08:00,3.0,0,0
2018-11-28 15:10:00,3.0,1,0
2018-11-29 03:41:00,3.0,0,0
2018-11-29 03:52:00,3.0,1,0
2018-11-29 04:18:00,2.0,0,0
2018-11-29 04:23:00,3.0,1,0
2018-11-29 04:45:00,3.0,0,0
2018-11-29 04:49:00,3.0,1,0
2018-11-29 05:16:00,3.0,0,0
2018-11-29 05:18:00,3.0,1,0
2018-11-29 06:20:00,3.0,0,0
2018-11-29 06:21:00,2.0,1,0
2018-11-29 06:33:00,3.0,0,0
2018-11-29 06:35:00,3.0,1,0
2018-11-29 15:06:00,2.0,0,0
2018-11-29 15:08:00,3.0,1,0
2018-11-29 20:22:00,3.0,0,0
2018-11-29 20:24:00,3.0,1,0
2018-11-29 22:24:00,3.0,0,0
2018-11-29 22:25:00,3.0,1,0
