EventTime,Time,NR,A
2018-11-01 01:14:00,5.0,0,0
2018-11-01 02:00:00,4.0,1,0
2018-11-01 03:35:00,5.0,0,0
2018-11-01 03:46:00,4.0,1,0
2018-11-01 08:09:00,4.0,0,0
2018-11-01 08:16:00,5.0,1,0
2018-11-01 09:07:00,5.0,0,0
2018-11-01 09:17:00,5.0,1,0
2018-11-01 11:23:00,23.0,0,0
2018-11-01 11:23:00,5.0,1,0
2018-11-01 11:23:00,5.0,0,0
2018-11-01 11:28:00,4.0,1,0
2018-11-01 11:38:00,21.0,0,0
2018-11-01 11:39:00,4.0,1,0
2018-11-01 11:39:00,4.0,0,0
2018-11-01 11:47:00,4.0,1,0
2018-11-01 21:23:00,5.0,0,0
2018-11-01 21:29:00,5.0,1,0
2018-11-01 23:53:00,5.0,0,0
2018-11-01 23:59:00,5.0,1,0
2018-11-02 03:43:00,5.0,0,0
2018-11-02 03:49:00,4.0,1,0
2018-11-02 09:07:00,4.0,0,0
2018-11-02 09:17:00,4.0,1,0
2018-11-02 11:38:00,5.0,0,0
2018-11-02 11:47:00,4.0,1,0
2018-11-03 02:21:00,4.0,0,0
2018-11-03 03:28:00,5.0,1,0
2018-11-03 04:57:00,5.0,0,0
2018-11-03 05:05:00,5.0,1,0
2018-11-03 13:12:00,5.0,0,0
2018-11-03 13:19:00,5.0,1,0
2018-11-03 14:43:00,5.0,0,0
2018-11-03 14:47:00,5.0,1,0
2018-11-03 15:56:00,5.0,0,0
2018-11-03 16:08:00,5.0,1,0
2018-11-03 16:50:00,5.0,0,0
2018-11-03 17:05:00,4.0,1,0
2018-11-03 21:33:00,5.0,0,0
2018-11-03 21:37:00,5.0,1,0
2018-11-03 23:02:00,4.0,0,0
2018-11-03 23:07:00,4.0,1,0
2018-11-04 03:02:00,4.0,0,0
2018-11-04 03:33:00,5.0,1,0
2018-11-04 04:57:00,5.0,0,0
2018-11-04 05:05:00,5.0,1,0
2018-11-04 07:11:00,4.0,0,0
2018-11-04 07:18:00,5.0,1,0
2018-11-04 08:40:00,5.0,0,0
2018-11-04 08:47:00,4.0,1,0
2018-11-04 12:20:00,5.0,0,0
2018-11-04 12:35:00,5.0,1,0
2018-11-04 13:56:00,4.0,0,0
2018-11-04 14:04:00,4.0,1,0
2018-11-04 14:08:00,5.0,0,0
2018-11-04 14:15:00,5.0,1,0
2018-11-04 15:50:00,5.0,0,0
2018-11-04 16:05:00,5.0,1,0
2018-11-04 16:52:00,5.0,0,0
2018-11-04 16:55:00,5.0,1,0
2018-11-04 20:56:00,5.0,0,0
2018-11-04 21:05:00,5.0,1,0
2018-11-04 23:38:00,5.0,0,0
2018-11-04 23:44:00,4.0,1,0
2018-11-05 01:27:00,4.0,0,0
2018-11-05 01:42:00,4.0,1,0
2018-11-05 02:16:00,5.0,0,0
2018-11-05 03:03:00,4.0,1,0
2018-11-05 09:09:00,5.0,0,0
2018-11-05 09:17:00,4.0,1,0
2018-11-05 20:37:00,5.0,0,0
2018-11-05 20:43:00,4.0,1,0
2018-11-05 23:56:00,4.0,0,0
2018-11-06 00:08:00,4.0,1,0
2018-11-06 00:54:00,4.0,0,0
2018-11-06 01:00:00,5.0,1,0
2018-11-06 02:38:00,5.0,0,0
2018-11-06 03:26:00,5.0,1,0
2018-11-06 09:09:00,5.0,0,0
2018-11-06 09:17:00,4.0,1,0
2018-11-06 09:52:00,5.0,0,0
2018-11-06 10:02:00,4.0,1,0
2018-11-06 12:40:00,5.0,0,0
2018-11-06 12:47:00,4.0,1,0
2018-11-06 21:05:00,4.0,0,0
2018-11-06 21:13:00,4.0,1,0
2018-11-06 22:54:00,5.0,0,0
2018-11-06 23:00:00,4.0,1,0
2018-11-07 02:02:00,5.0,0,0
2018-11-07 02:29:00,4.0,1,0
2018-11-07 09:06:00,5.0,0,0
2018-11-07 09:16:00,4.0,1,0
2018-11-07 20:51:00,4.0,0,0
2018-11-07 20:58:00,4.0,1,0
2018-11-08 00:58:00,4.0,0,0
2018-11-08 01:06:00,4.0,1,0
2018-11-08 01:14:00,5.0,0,0
2018-11-08 03:36:00,4.0,1,0
2018-11-08 03:42:00,4.0,0,0
2018-11-08 03:47:00,4.0,1,0
2018-11-08 09:06:00,4.0,0,0
2018-11-08 09:12:00,4.0,1,0
2018-11-08 13:09:00,4.0,0,0
2018-11-08 13:11:00,4.0,1,0
2018-11-09 00:23:00,5.0,0,0
2018-11-09 00:28:00,4.0,1,0
2018-11-09 03:46:00,4.0,0,0
2018-11-09 03:50:00,5.0,1,0
2018-11-09 09:08:00,4.0,0,0
2018-11-09 09:17:00,4.0,1,0
2018-11-09 20:50:00,4.0,0,0
2018-11-09 20:56:00,4.0,1,0
2018-11-10 03:23:00,4.0,0,0
2018-11-10 03:54:00,4.0,1,0
2018-11-10 04:15:00,5.0,0,0
2018-11-10 04:21:00,4.0,1,0
2018-11-10 04:48:00,4.0,0,0
2018-11-10 05:01:00,4.0,1,0
2018-11-10 21:29:00,5.0,0,0
2018-11-10 21:35:00,5.0,1,0
2018-11-11 00:12:00,5.0,0,0
2018-11-11 00:16:00,4.0,1,0
2018-11-11 01:52:00,5.0,0,0
2018-11-11 01:58:00,5.0,1,0
2018-11-11 03:31:00,4.0,0,0
2018-11-11 03:38:00,4.0,1,0
2018-11-11 04:14:00,4.0,0,0
2018-11-11 04:29:00,5.0,1,0
2018-11-11 04:46:00,4.0,0,0
2018-11-11 04:58:00,5.0,1,0
2018-11-11 07:39:00,4.0,0,0
2018-11-11 07:45:00,5.0,1,0
2018-11-12 09:07:00,4.0,0,0
2018-11-12 09:17:00,4.0,1,0
2018-11-12 20:50:00,5.0,0,0
2018-11-12 20:56:00,4.0,1,0
2018-11-13 09:07:00,5.0,0,0
2018-11-13 09:17:00,4.0,1,0
2018-11-13 10:07:00,5.0,0,0
2018-11-13 10:13:00,5.0,1,0
2018-11-13 12:07:00,4.0,0,0
2018-11-13 12:17:00,4.0,1,0
2018-11-13 20:50:00,5.0,0,0
2018-11-13 20:56:00,5.0,1,0
2018-11-14 00:38:00,4.0,0,0
2018-11-14 00:43:00,4.0,1,0
2018-11-14 00:53:00,4.0,0,0
2018-11-14 01:09:00,5.0,1,0
2018-11-14 03:38:00,5.0,0,0
2018-11-14 03:48:00,5.0,1,0
2018-11-14 09:06:00,5.0,0,0
2018-11-14 09:17:00,5.0,1,0
2018-11-14 20:07:00,4.0,0,0
2018-11-14 20:17:00,4.0,1,0
2018-11-15 00:38:00,5.0,0,0
2018-11-15 00:50:00,4.0,1,0
2018-11-15 01:05:00,4.0,0,0
2018-11-15 01:12:00,5.0,1,0
2018-11-15 03:40:00,5.0,0,0
2018-11-15 03:46:00,4.0,1,0
2018-11-15 09:05:00,4.0,0,0
2018-11-15 09:13:00,4.0,1,0
2018-11-15 21:03:00,5.0,0,0
2018-11-15 21:20:00,4.0,1,0
2018-11-15 23:57:00,5.0,0,0
2018-11-16 00:03:00,4.0,1,0
2018-11-16 00:55:00,4.0,0,0
2018-11-16 00:58:00,5.0,1,0
2018-11-16 03:40:00,4.0,0,0
2018-11-16 03:47:00,4.0,1,0
2018-11-16 09:07:00,5.0,0,0
2018-11-16 09:17:00,4.0,1,0
2018-11-16 21:33:00,5.0,0,0
2018-11-16 21:50:00,5.0,1,0
2018-11-19 09:05:00,5.0,0,0
2018-11-19 09:12:00,4.0,1,0
2018-11-19 20:50:00,4.0,0,0
2018-11-19 20:56:00,4.0,1,0
2018-11-20 09:09:00,4.0,0,0
2018-11-20 09:14:00,4.0,1,0
2018-11-20 09:51:00,4.0,0,0
2018-11-20 09:55:00,4.0,1,0
2018-11-20 19:37:00,4.0,0,0
2018-11-20 19:47:00,5.0,1,0
2018-11-21 09:07:00,5.0,0,0
2018-11-21 09:17:00,4.0,1,0
2018-11-21 21:05:00,5.0,0,0
2018-11-21 21:20:00,4.0,1,0
2018-11-21 23:43:00,4.0,0,0
2018-11-21 23:47:00,4.0,1,0
2018-11-22 03:43:00,5.0,0,0
2018-11-22 03:49:00,4.0,1,0
2018-11-22 09:08:00,5.0,0,0
2018-11-22 09:17:00,4.0,1,0
2018-11-22 21:04:00,5.0,0,0
2018-11-22 21:08:00,5.0,1,0
2018-11-22 23:53:00,4.0,0,0
2018-11-22 23:59:00,4.0,1,0
2018-11-23 03:46:00,5.0,0,0
2018-11-23 03:52:00,5.0,1,0
2018-11-23 09:10:00,5.0,0,0
2018-11-23 09:17:00,4.0,1,0
2018-11-23 20:50:00,4.0,0,0
2018-11-23 21:00:00,5.0,1,0
2018-11-24 04:17:00,5.0,0,0
2018-11-24 04:29:00,4.0,1,0
2018-11-24 04:56:00,5.0,0,0
2018-11-24 05:05:00,4.0,1,0
2018-11-25 04:13:00,5.0,0,0
2018-11-25 04:22:00,5.0,1,0
2018-11-25 04:56:00,4.0,0,0
2018-11-25 05:05:00,4.0,1,0
2018-11-25 08:22:00,5.0,0,0
2018-11-25 08:35:00,4.0,1,0
2018-11-25 08:39:00,5.0,0,0
2018-11-25 08:39:00,4.0,1,0
2018-11-25 08:50:00,5.0,0,0
2018-11-25 08:56:00,4.0,1,0
2018-11-26 09:06:00,5.0,0,0
2018-11-26 09:12:00,5.0,1,0
2018-11-26 21:39:00,4.0,0,0
2018-11-26 21:50:00,4.0,1,0
2018-11-27 01:00:00,5.0,0,0
2018-11-27 01:06:00,4.0,1,0
2018-11-27 01:15:00,4.0,0,0
2018-11-27 02:54:00,5.0,1,0
2018-11-27 09:07:00,5.0,0,0
2018-11-27 09:17:00,4.0,1,0
2018-11-27 20:38:00,5.0,0,0
2018-11-27 20:47:00,5.0,1,0
2018-11-27 20:55:00,5.0,0,0
2018-11-27 21:00:00,5.0,1,0
2018-11-28 00:43:00,5.0,0,0
2018-11-28 00:51:00,4.0,1,0
2018-11-28 03:43:00,4.0,0,0
2018-11-28 03:50:00,5.0,1,0
2018-11-28 20:24:00,5.0,0,0
2018-11-28 20:33:00,4.0,1,0
2018-11-29 00:39:00,5.0,0,0
2018-11-29 00:52:00,4.0,1,0
2018-11-29 01:06:00,5.0,0,0
2018-11-29 01:12:00,5.0,1,0
2018-11-29 03:46:00,4.0,0,0
2018-11-29 03:52:00,5.0,1,0
2018-11-29 09:07:00,5.0,0,0
2018-11-29 09:17:00,4.0,1,0
2018-11-29 12:37:00,25.0,0,0
2018-11-29 12:37:00,4.0,1,0
2018-11-29 12:38:00,5.0,0,0
2018-11-29 12:41:00,25.0,1,0
2018-11-29 12:41:00,5.0,0,0
2018-11-29 12:41:00,4.0,1,0
2018-11-29 12:45:00,4.0,0,0
2018-11-29 12:46:00,5.0,1,0
2018-11-29 12:53:00,4.0,0,0
2018-11-29 12:55:00,5.0,1,0
2018-11-29 12:55:00,4.0,0,0
2018-11-29 13:02:00,4.0,1,0
2018-11-29 20:50:00,4.0,0,0
2018-11-29 20:59:00,5.0,1,0
2018-11-01 11:23:07,0.1,2,1
2018-11-01 11:23:15,0.1,2,1
2018-11-01 11:26:33,0.1,2,1
2018-11-01 11:38:54,0.1,2,1
2018-11-01 11:39:00,0.1,2,1
2018-11-01 11:39:02,0.1,2,1
2018-11-29 12:37:34,0.1,2,1
2018-11-29 12:37:38,0.1,2,1
2018-11-29 12:37:44,0.1,2,1
2018-11-29 12:37:50,0.1,2,1
2018-11-29 12:40:56,0.1,2,1
2018-11-29 12:41:00,0.1,2,1
2018-11-29 12:41:06,0.1,2,1
2018-11-29 12:43:27,0.1,2,1
