EventTime,Time,NR,A
2018-11-01 06:27:00,3.0,0,0
2018-11-01 06:32:00,3.0,1,0
2018-11-01 07:41:00,3.0,0,0
2018-11-01 07:44:00,3.0,1,0
2018-11-01 07:49:00,3.0,0,0
2018-11-01 07:52:00,3.0,1,0
2018-11-01 08:12:00,3.0,0,0
2018-11-01 08:15:00,3.0,1,0
2018-11-01 08:18:00,3.0,0,0
2018-11-01 08:20:00,3.0,1,0
2018-11-01 08:30:00,3.0,0,0
2018-11-01 08:32:00,3.0,1,0
2018-11-01 08:35:00,3.0,0,0
2018-11-01 08:37:00,3.0,1,0
2018-11-01 08:44:00,3.0,0,0
2018-11-01 08:46:00,3.0,1,0
2018-11-01 09:01:00,3.0,0,0
2018-11-01 09:04:00,2.0,1,0
2018-11-01 09:28:00,3.0,0,0
2018-11-01 09:30:00,3.0,1,0
2018-11-01 10:39:00,3.0,0,0
2018-11-01 10:44:00,3.0,1,0
2018-11-01 11:15:00,3.0,0,0
2018-11-01 11:18:00,3.0,1,0
2018-11-01 12:22:00,2.0,0,0
2018-11-01 12:23:00,3.0,1,0
2018-11-01 12:27:00,3.0,0,0
2018-11-01 12:33:00,3.0,1,0
2018-11-01 13:03:00,2.0,0,0
2018-11-01 13:05:00,3.0,1,0
2018-11-01 13:09:00,3.0,0,0
2018-11-01 13:12:00,3.0,1,0
2018-11-01 15:25:00,2.0,0,0
2018-11-01 15:28:00,2.0,1,0
2018-11-02 06:27:00,3.0,0,0
2018-11-02 06:32:00,3.0,1,0
2018-11-02 07:41:00,3.0,0,0
2018-11-02 07:43:00,3.0,1,0
2018-11-02 07:55:00,3.0,0,0
2018-11-02 07:58:00,3.0,1,0
2018-11-02 08:10:00,3.0,0,0
2018-11-02 08:13:00,3.0,1,0
2018-11-02 08:26:00,3.0,0,0
2018-11-02 08:28:00,3.0,1,0
2018-11-02 08:41:00,3.0,0,0
2018-11-02 08:43:00,3.0,1,0
2018-11-02 09:25:00,3.0,0,0
2018-11-02 09:26:00,2.0,1,0
2018-11-02 13:20:00,2.0,0,0
2018-11-02 13:22:00,3.0,1,0
2018-11-02 15:25:00,3.0,0,0
2018-11-02 15:31:00,3.0,1,0
2018-11-02 16:58:00,3.0,0,0
2018-11-02 16:59:00,3.0,1,0
2018-11-02 17:11:00,3.0,0,0
2018-11-02 17:13:00,3.0,1,0
2018-11-02 17:29:00,3.0,0,0
2018-11-02 17:30:00,3.0,1,0
2018-11-02 19:06:00,2.0,0,0
2018-11-02 19:06:00,2.0,1,0
2018-11-02 19:08:00,3.0,0,0
2018-11-02 19:12:00,3.0,1,0
2018-11-02 19:56:00,3.0,0,0
2018-11-02 19:57:00,3.0,1,0
2018-11-02 20:28:00,3.0,0,0
2018-11-02 20:29:00,3.0,1,0
2018-11-02 20:41:00,2.0,0,0
2018-11-02 20:42:00,3.0,1,0
2018-11-02 20:46:00,3.0,0,0
2018-11-02 20:46:00,3.0,1,0
2018-11-02 20:49:00,3.0,0,0
2018-11-02 20:49:00,3.0,1,0
2018-11-02 20:55:00,3.0,0,0
2018-11-02 20:56:00,3.0,1,0
2018-11-03 00:07:00,3.0,0,0
2018-11-03 00:07:00,3.0,1,0
2018-11-03 00:32:00,3.0,0,0
2018-11-03 00:33:00,3.0,1,0
2018-11-03 00:42:00,3.0,0,0
2018-11-03 00:44:00,3.0,1,0
2018-11-05 00:06:00,3.0,0,0
2018-11-05 00:06:00,3.0,1,0
2018-11-05 04:25:00,3.0,0,0
2018-11-05 04:26:00,3.0,1,0
2018-11-05 06:27:00,3.0,0,0
2018-11-05 06:32:00,3.0,1,0
2018-11-05 07:34:00,3.0,0,0
2018-11-05 07:34:00,3.0,1,0
2018-11-05 07:42:00,3.0,0,0
2018-11-05 07:44:00,3.0,1,0
2018-11-05 07:56:00,3.0,0,0
2018-11-05 07:57:00,2.0,1,0
2018-11-05 08:12:00,3.0,0,0
2018-11-05 08:13:00,3.0,1,0
2018-11-05 08:26:00,3.0,0,0
2018-11-05 08:28:00,3.0,1,0
2018-11-05 08:42:00,3.0,0,0
2018-11-05 08:45:00,2.0,1,0
2018-11-05 09:28:00,3.0,0,0
2018-11-05 09:30:00,3.0,1,0
2018-11-05 10:38:00,3.0,0,0
2018-11-05 10:42:00,3.0,1,0
2018-11-05 11:16:00,3.0,0,0
2018-11-05 11:19:00,3.0,1,0
2018-11-05 15:24:00,3.0,0,0
2018-11-05 15:29:00,3.0,1,0
2018-11-06 06:30:00,3.0,0,0
2018-11-06 06:32:00,3.0,1,0
2018-11-06 07:08:00,3.0,0,0
2018-11-06 07:11:00,2.0,1,0
2018-11-06 07:41:00,3.0,0,0
2018-11-06 07:43:00,3.0,1,0
2018-11-06 07:56:00,3.0,0,0
2018-11-06 07:58:00,3.0,1,0
2018-11-06 08:12:00,3.0,0,0
2018-11-06 08:14:00,3.0,1,0
2018-11-06 08:26:00,3.0,0,0
2018-11-06 08:28:00,3.0,1,0
2018-11-06 08:41:00,3.0,0,0
2018-11-06 08:44:00,2.0,1,0
2018-11-06 09:28:00,3.0,0,0
2018-11-06 09:30:00,2.0,1,0
2018-11-06 10:39:00,3.0,0,0
2018-11-06 10:42:00,3.0,1,0
2018-11-06 15:24:00,3.0,0,0
2018-11-06 15:27:00,3.0,1,0
2018-11-07 06:27:00,3.0,0,0
2018-11-07 06:32:00,3.0,1,0
2018-11-07 07:41:00,3.0,0,0
2018-11-07 07:43:00,3.0,1,0
2018-11-07 07:56:00,3.0,0,0
2018-11-07 07:58:00,3.0,1,0
2018-11-07 08:11:00,3.0,0,0
2018-11-07 08:14:00,3.0,1,0
2018-11-07 08:26:00,3.0,0,0
2018-11-07 08:28:00,3.0,1,0
2018-11-07 08:42:00,3.0,0,0
2018-11-07 08:44:00,3.0,1,0
2018-11-07 09:17:00,2.0,0,0
2018-11-07 09:19:00,3.0,1,0
2018-11-07 09:26:00,3.0,0,0
2018-11-07 09:29:00,3.0,1,0
2018-11-07 10:37:00,3.0,0,0
2018-11-07 10:42:00,2.0,1,0
2018-11-07 11:36:00,2.0,0,0
2018-11-07 11:43:00,3.0,1,0
2018-11-07 14:22:00,2.0,0,0
2018-11-07 14:25:00,3.0,1,0
2018-11-07 14:44:00,3.0,0,0
2018-11-07 14:44:00,3.0,1,0
2018-11-07 14:47:00,2.0,0,0
2018-11-07 14:50:00,3.0,1,0
2018-11-07 15:09:00,3.0,0,0
2018-11-07 15:11:00,2.0,1,0
2018-11-07 15:12:00,3.0,0,0
2018-11-07 15:12:00,2.0,1,0
2018-11-07 15:19:00,3.0,0,0
2018-11-07 15:23:00,3.0,1,0
2018-11-07 15:26:00,2.0,0,0
2018-11-07 15:26:00,3.0,1,0
2018-11-07 15:28:00,3.0,0,0
2018-11-07 15:31:00,2.0,1,0
2018-11-07 15:45:00,3.0,0,0
2018-11-07 15:50:00,3.0,1,0
2018-11-07 21:02:00,2.0,0,0
2018-11-07 21:12:00,3.0,1,0
2018-11-07 21:45:00,3.0,0,0
2018-11-07 21:48:00,3.0,1,0
2018-11-12 04:25:00,2.0,0,0
2018-11-12 04:26:00,2.0,1,0
2018-11-12 06:29:00,3.0,0,0
2018-11-12 06:32:00,3.0,1,0
2018-11-12 07:40:00,3.0,0,0
2018-11-12 07:43:00,3.0,1,0
2018-11-12 07:57:00,2.0,0,0
2018-11-12 07:59:00,3.0,1,0
2018-11-12 08:11:00,3.0,0,0
2018-11-12 08:13:00,2.0,1,0
2018-11-12 08:29:00,3.0,0,0
2018-11-12 08:32:00,3.0,1,0
2018-11-12 08:44:00,3.0,0,0
2018-11-12 08:45:00,3.0,1,0
2018-11-12 09:25:00,3.0,0,0
2018-11-12 09:26:00,3.0,1,0
2018-11-12 09:47:00,3.0,0,0
2018-11-12 09:48:00,2.0,1,0
2018-11-12 10:39:00,3.0,0,0
2018-11-12 10:43:00,3.0,1,0
2018-11-12 10:56:00,3.0,0,0
2018-11-12 11:09:00,2.0,1,0
2018-11-12 11:12:00,3.0,0,0
2018-11-12 11:17:00,2.0,1,0
2018-11-12 11:19:00,2.0,0,0
2018-11-12 11:21:00,3.0,1,0
2018-11-12 11:25:00,3.0,0,0
2018-11-12 11:45:00,2.0,1,0
2018-11-12 11:49:00,3.0,0,0
2018-11-12 11:54:00,3.0,1,0
2018-11-12 11:57:00,3.0,0,0
2018-11-12 12:11:00,2.0,1,0
2018-11-12 12:14:00,2.0,0,0
2018-11-12 12:17:00,3.0,1,0
2018-11-12 12:19:00,2.0,0,0
2018-11-12 12:21:00,2.0,1,0
2018-11-12 12:24:00,3.0,0,0
2018-11-12 12:45:00,3.0,1,0
2018-11-12 12:49:00,3.0,0,0
2018-11-12 13:05:00,2.0,1,0
2018-11-12 13:14:00,3.0,0,0
2018-11-12 13:17:00,3.0,1,0
2018-11-12 13:19:00,3.0,0,0
2018-11-12 13:21:00,3.0,1,0
2018-11-12 13:25:00,3.0,0,0
2018-11-12 13:47:00,3.0,1,0
2018-11-12 13:49:00,2.0,0,0
2018-11-12 13:51:00,3.0,1,0
2018-11-12 13:55:00,2.0,0,0
2018-11-12 14:08:00,3.0,1,0
2018-11-12 14:31:00,3.0,0,0
2018-11-12 14:33:00,3.0,1,0
2018-11-12 15:24:00,3.0,0,0
2018-11-12 15:27:00,3.0,1,0
2018-11-12 21:56:00,3.0,0,0
2018-11-12 22:03:00,2.0,1,0
2018-11-13 06:27:00,3.0,0,0
2018-11-13 06:32:00,3.0,1,0
2018-11-13 07:40:00,3.0,0,0
2018-11-13 07:43:00,3.0,1,0
2018-11-13 07:58:00,2.0,0,0
2018-11-13 08:00:00,3.0,1,0
2018-11-13 08:11:00,3.0,0,0
2018-11-13 08:13:00,2.0,1,0
2018-11-13 08:26:00,3.0,0,0
2018-11-13 08:29:00,2.0,1,0
2018-11-13 08:43:00,2.0,0,0
2018-11-13 08:46:00,3.0,1,0
2018-11-13 09:25:00,3.0,0,0
2018-11-13 09:27:00,3.0,1,0
2018-11-13 10:01:00,3.0,0,0
2018-11-13 10:03:00,3.0,1,0
2018-11-13 10:19:00,2.0,0,0
2018-11-13 10:21:00,2.0,1,0
2018-11-13 10:58:00,3.0,0,0
2018-11-13 11:09:00,2.0,1,0
2018-11-13 11:12:00,3.0,0,0
2018-11-13 11:18:00,3.0,1,0
2018-11-13 11:20:00,3.0,0,0
2018-11-13 11:21:00,3.0,1,0
2018-11-13 11:24:00,3.0,0,0
2018-11-13 11:45:00,3.0,1,0
2018-11-13 11:50:00,3.0,0,0
2018-11-13 11:56:00,3.0,1,0
2018-11-13 11:58:00,3.0,0,0
2018-11-13 12:09:00,3.0,1,0
2018-11-13 12:15:00,3.0,0,0
2018-11-13 12:18:00,3.0,1,0
2018-11-13 12:23:00,3.0,0,0
2018-11-13 12:24:00,3.0,1,0
2018-11-13 12:26:00,3.0,0,0
2018-11-13 12:45:00,3.0,1,0
2018-11-13 12:49:00,3.0,0,0
2018-11-13 12:52:00,3.0,1,0
2018-11-13 12:55:00,3.0,0,0
2018-11-13 13:07:00,2.0,1,0
2018-11-13 13:14:00,2.0,0,0
2018-11-13 13:16:00,3.0,1,0
2018-11-13 13:18:00,2.0,0,0
2018-11-13 13:20:00,3.0,1,0
2018-11-13 13:25:00,2.0,0,0
2018-11-13 13:46:00,3.0,1,0
2018-11-13 13:49:00,2.0,0,0
2018-11-13 13:51:00,3.0,1,0
2018-11-13 13:55:00,3.0,0,0
2018-11-13 14:08:00,3.0,1,0
2018-11-13 14:53:00,2.0,0,0
2018-11-13 14:56:00,3.0,1,0
2018-11-13 15:05:00,2.0,0,0
2018-11-13 15:07:00,3.0,1,0
2018-11-13 15:25:00,3.0,0,0
2018-11-13 15:29:00,2.0,1,0
2018-11-13 20:28:00,3.0,0,0
2018-11-13 20:33:00,3.0,1,0
2018-11-13 20:54:00,3.0,0,0
2018-11-13 20:56:00,3.0,1,0
2018-11-14 03:49:00,3.0,0,0
2018-11-14 03:50:00,3.0,1,0
2018-11-14 06:27:00,3.0,0,0
2018-11-14 06:32:00,3.0,1,0
2018-11-14 07:40:00,2.0,0,0
2018-11-14 07:43:00,3.0,1,0
2018-11-14 07:56:00,2.0,0,0
2018-11-14 07:58:00,3.0,1,0
2018-11-14 08:13:00,3.0,0,0
2018-11-14 08:15:00,3.0,1,0
2018-11-14 08:26:00,3.0,0,0
2018-11-14 08:30:00,3.0,1,0
2018-11-14 08:47:00,3.0,0,0
2018-11-14 08:49:00,3.0,1,0
2018-11-14 09:01:00,2.0,0,0
2018-11-14 09:04:00,3.0,1,0
2018-11-14 09:27:00,2.0,0,0
2018-11-14 09:30:00,3.0,1,0
2018-11-14 10:41:00,2.0,0,0
2018-11-14 10:44:00,3.0,1,0
2018-11-14 11:57:00,2.0,0,0
2018-11-14 11:59:00,3.0,1,0
2018-11-14 14:31:00,2.0,0,0
2018-11-14 14:33:00,3.0,1,0
2018-11-14 14:52:00,3.0,0,0
2018-11-14 14:54:00,3.0,1,0
2018-11-14 15:24:00,2.0,0,0
2018-11-14 15:28:00,3.0,1,0
2018-11-14 18:56:00,3.0,0,0
2018-11-14 19:03:00,3.0,1,0
2018-11-14 20:19:00,3.0,0,0
2018-11-14 20:21:00,3.0,1,0
2018-11-14 20:36:00,2.0,0,0
2018-11-14 20:37:00,3.0,1,0
2018-11-14 21:28:00,3.0,0,0
2018-11-14 21:34:00,2.0,1,0
2018-11-14 21:40:00,2.0,0,0
2018-11-14 21:49:00,3.0,1,0
2018-11-14 22:19:00,3.0,0,0
2018-11-14 22:22:00,3.0,1,0
2018-11-15 06:29:00,3.0,0,0
2018-11-15 06:32:00,2.0,1,0
2018-11-15 07:40:00,2.0,0,0
2018-11-15 07:43:00,3.0,1,0
2018-11-15 07:58:00,3.0,0,0
2018-11-15 08:00:00,3.0,1,0
2018-11-15 08:12:00,3.0,0,0
2018-11-15 08:14:00,2.0,1,0
2018-11-15 08:28:00,3.0,0,0
2018-11-15 08:29:00,3.0,1,0
2018-11-15 08:40:00,3.0,0,0
2018-11-15 08:43:00,3.0,1,0
2018-11-15 09:26:00,2.0,0,0
2018-11-15 09:30:00,2.0,1,0
2018-11-15 15:26:00,3.0,0,0
2018-11-15 15:29:00,3.0,1,0
2018-11-15 15:47:00,3.0,0,0
2018-11-15 15:49:00,3.0,1,0
2018-11-15 15:55:00,3.0,0,0
2018-11-15 16:01:00,2.0,1,0
