EventTime,Time,NR,A
2018-11-13 01:29:00,4.0,0,0
2018-11-13 01:34:00,4.0,1,0
2018-11-14 01:31:00,5.0,0,0
2018-11-14 03:22:00,5.0,1,0
2018-11-14 10:05:00,5.0,0,0
2018-11-14 10:08:00,5.0,1,0
2018-11-14 23:55:00,5.0,0,0
2018-11-14 23:57:00,5.0,1,0
2018-11-15 01:30:00,5.0,0,0
2018-11-15 01:43:00,5.0,1,0
2018-11-15 02:32:00,5.0,0,0
2018-11-15 03:41:00,4.0,1,0
2018-11-15 10:01:00,4.0,0,0
2018-11-15 10:09:00,5.0,1,0
2018-11-15 16:09:00,5.0,0,0
2018-11-15 16:11:00,5.0,1,0
2018-11-15 19:43:00,4.0,0,0
2018-11-15 19:46:00,5.0,1,0
2018-11-15 23:50:00,4.0,0,0
2018-11-15 23:54:00,5.0,1,0
2018-11-16 02:26:00,4.0,0,0
2018-11-16 03:39:00,4.0,1,0
2018-11-16 17:42:00,5.0,0,0
2018-11-16 17:44:00,4.0,1,0
2018-11-16 23:07:00,5.0,0,0
2018-11-16 23:11:00,4.0,1,0
2018-11-17 01:23:00,4.0,0,0
2018-11-17 01:25:00,4.0,1,0
2018-11-17 01:35:00,5.0,0,0
2018-11-17 01:37:00,5.0,1,0
2018-11-17 12:56:00,4.0,0,0
2018-11-17 13:07:00,4.0,1,0
2018-11-17 22:14:00,4.0,0,0
2018-11-17 22:18:00,4.0,1,0
2018-11-18 04:57:00,5.0,0,0
2018-11-18 05:08:00,5.0,1,0
2018-11-18 14:27:00,5.0,0,0
2018-11-18 14:33:00,5.0,1,0
2018-11-18 23:51:00,4.0,0,0
2018-11-18 23:53:00,4.0,1,0
2018-11-19 02:13:00,4.0,0,0
2018-11-19 02:27:00,5.0,1,0
2018-11-20 22:08:00,4.0,0,0
2018-11-20 22:11:00,4.0,1,0
2018-11-21 01:39:00,24.0,0,0
2018-11-21 01:39:00,5.0,1,0
2018-11-21 01:39:00,5.0,0,0
2018-11-21 02:16:00,30.0,1,0
2018-11-21 02:16:00,4.0,0,0
2018-11-21 02:17:00,4.0,1,0
2018-11-21 21:15:00,5.0,0,0
2018-11-21 21:24:00,5.0,1,0
2018-11-21 22:47:00,4.0,0,0
2018-11-21 22:49:00,5.0,1,0
2018-11-22 01:32:00,5.0,0,0
2018-11-22 01:50:00,5.0,1,0
2018-11-22 10:22:00,4.0,0,0
2018-11-22 10:24:00,5.0,1,0
2018-11-22 21:08:00,4.0,0,0
2018-11-22 21:22:00,5.0,1,0
2018-11-22 21:56:00,5.0,0,0
2018-11-22 21:59:00,5.0,1,0
2018-11-22 22:53:00,4.0,0,0
2018-11-22 22:55:00,5.0,1,0
2018-11-23 00:25:00,5.0,0,0
2018-11-23 00:28:00,5.0,1,0
2018-11-23 21:21:00,4.0,0,0
2018-11-23 21:23:00,5.0,1,0
2018-11-24 02:44:00,5.0,0,0
2018-11-24 02:54:00,4.0,1,0
2018-11-24 08:44:00,5.0,0,0
2018-11-24 08:48:00,5.0,1,0
2018-11-24 11:14:00,4.0,0,0
2018-11-24 11:16:00,5.0,1,0
2018-11-24 16:05:00,5.0,0,0
2018-11-24 16:08:00,5.0,1,0
2018-11-24 20:51:00,5.0,0,0
2018-11-24 20:53:00,5.0,1,0
2018-11-25 00:52:00,4.0,0,0
2018-11-25 00:57:00,5.0,1,0
2018-11-25 10:44:00,5.0,0,0
2018-11-25 10:47:00,4.0,1,0
2018-11-25 11:14:00,4.0,0,0
2018-11-25 11:16:00,5.0,1,0
2018-11-25 19:43:00,4.0,0,0
2018-11-25 19:46:00,5.0,1,0
2018-11-25 20:51:00,4.0,0,0
2018-11-25 20:53:00,4.0,1,0
2018-11-25 21:03:00,4.0,0,0
2018-11-25 21:09:00,5.0,1,0
2018-11-26 00:54:00,5.0,0,0
2018-11-26 00:59:00,4.0,1,0
2018-11-26 16:04:00,5.0,0,0
2018-11-26 16:07:00,5.0,1,0
2018-11-27 03:26:00,5.0,0,0
2018-11-27 03:31:00,4.0,1,0
2018-11-27 12:40:00,4.0,0,0
2018-11-27 12:42:00,5.0,1,0
2018-11-27 15:15:00,5.0,0,0
2018-11-27 15:18:00,5.0,1,0
2018-11-27 19:37:00,5.0,0,0
2018-11-27 19:39:00,5.0,1,0
2018-11-27 20:23:00,5.0,0,0
2018-11-27 20:30:00,5.0,1,0
2018-11-28 00:24:00,4.0,0,0
2018-11-28 00:26:00,5.0,1,0
2018-11-28 01:59:00,4.0,0,0
2018-11-28 02:53:00,5.0,1,0
2018-11-28 08:58:00,5.0,0,0
2018-11-28 08:58:00,5.0,1,0
2018-11-28 09:31:00,5.0,0,0
2018-11-28 09:33:00,5.0,1,0
2018-11-28 13:40:00,5.0,0,0
2018-11-28 13:42:00,5.0,1,0
2018-11-28 16:08:00,4.0,0,0
2018-11-28 16:10:00,4.0,1,0
2018-11-21 01:39:07,0.1,2,1
2018-11-21 01:39:12,0.1,2,1
2018-11-21 01:39:16,0.1,2,1
2018-11-21 01:41:26,0.1,2,1
2018-11-21 02:16:24,0.1,2,1
2018-11-21 02:16:34,0.1,2,1
2018-11-21 02:16:39,0.1,2,1
2018-11-21 02:17:22,0.1,2,1
