EventTime,Time,NR,A
2018-11-02 22:30:00,1.0,1,0
2018-11-02 22:37:00,1.0,0,0
2018-11-03 00:20:00,1.0,1,0
2018-11-03 00:42:00,1.0,0,0
2018-11-03 00:45:00,1.0,1,0
2018-11-03 00:49:00,1.0,0,0
2018-11-03 00:52:00,1.0,1,0
2018-11-03 00:56:00,1.0,0,0
2018-11-03 01:01:00,1.0,1,0
2018-11-03 01:07:00,1.0,0,0
2018-11-03 01:11:00,1.0,1,0
2018-11-03 01:17:00,2.0,0,0
2018-11-03 01:21:00,1.0,1,0
2018-11-03 01:35:00,1.0,0,0
2018-11-03 01:44:00,1.0,1,0
2018-11-03 02:08:00,1.0,0,0
2018-11-03 02:11:00,1.0,1,0
2018-11-03 02:14:00,1.0,0,0
2018-11-03 02:16:00,1.0,1,0
2018-11-05 02:39:00,2.0,1,0
2018-11-05 02:59:00,1.0,0,0
2018-11-05 03:09:00,2.0,1,0
2018-11-05 03:10:00,2.0,0,0
2018-11-05 05:11:00,1.0,1,0
2018-11-05 05:16:00,1.0,0,0
2018-11-05 05:19:00,1.0,1,0
2018-11-05 05:43:00,1.0,0,0
2018-11-05 08:17:00,1.0,1,0
2018-11-05 08:20:00,1.0,0,0
2018-11-05 08:22:00,1.0,1,0
2018-11-05 08:33:00,1.0,0,0
2018-11-05 08:50:00,1.0,1,0
2018-11-05 10:21:00,2.0,0,0
2018-11-05 10:23:00,1.0,1,0
2018-11-05 10:27:00,1.0,0,0
2018-11-05 11:23:00,2.0,1,0
2018-11-05 11:29:00,1.0,0,0
2018-11-05 18:40:00,1.0,1,0
2018-11-05 18:42:00,2.0,0,0
2018-11-05 18:44:00,2.0,1,0
2018-11-05 19:08:00,1.0,0,0
2018-11-05 19:24:00,1.0,1,0
2018-11-05 19:26:00,1.0,0,0
2018-11-05 19:27:00,2.0,1,0
2018-11-05 19:43:00,1.0,0,0
2018-11-05 21:50:00,1.0,1,0
2018-11-05 22:29:00,2.0,0,0
2018-11-05 22:36:00,1.0,1,0
2018-11-05 22:39:00,1.0,0,0
2018-11-05 23:13:00,1.0,1,0
2018-11-05 23:53:00,1.0,0,0
2018-11-06 00:13:00,2.0,1,0
2018-11-06 03:47:00,1.0,0,0
2018-11-06 05:09:00,1.0,1,0
2018-11-06 05:14:00,1.0,0,0
2018-11-06 05:18:00,2.0,1,0
2018-11-06 06:04:00,1.0,0,0
2018-11-06 06:18:00,2.0,1,0
2018-11-06 06:22:00,1.0,0,0
2018-11-06 08:50:00,1.0,1,0
2018-11-06 09:51:00,1.0,0,0
2018-11-06 10:23:00,1.0,1,0
2018-11-06 10:32:00,1.0,0,0
2018-11-06 15:41:00,1.0,1,0
2018-11-06 15:42:00,1.0,0,0
2018-11-06 15:44:00,1.0,1,0
2018-11-06 15:46:00,1.0,0,0
2018-11-06 16:46:00,1.0,1,0
2018-11-06 18:36:00,1.0,0,0
2018-11-06 19:27:00,1.0,1,0
2018-11-06 20:20:00,1.0,0,0
2018-11-06 21:53:00,1.0,1,0
2018-11-06 22:31:00,1.0,0,0
2018-11-06 22:34:00,1.0,1,0
2018-11-06 22:42:00,1.0,0,0
2018-11-06 23:15:00,2.0,1,0
2018-11-07 01:32:00,1.0,0,0
2018-11-07 01:50:00,1.0,1,0
2018-11-07 03:38:00,1.0,0,0
2018-11-07 05:13:00,1.0,1,0
2018-11-07 05:16:00,1.0,0,0
2018-11-07 05:18:00,1.0,1,0
2018-11-07 06:09:00,1.0,0,0
2018-11-07 06:51:00,1.0,1,0
2018-11-07 06:55:00,1.0,0,0
2018-11-07 07:01:00,1.0,1,0
2018-11-07 08:01:00,1.0,0,0
2018-11-07 09:12:00,1.0,1,0
2018-11-07 09:44:00,1.0,0,0
2018-11-07 10:13:00,1.0,1,0
2018-11-07 10:21:00,1.0,0,0
2018-11-07 10:24:00,1.0,1,0
2018-11-07 10:29:00,1.0,0,0
2018-11-07 10:45:00,1.0,1,0
2018-11-07 10:51:00,1.0,0,0
2018-11-07 11:02:00,2.0,1,0
2018-11-07 12:02:00,0.0,0,0
2018-11-07 15:49:00,1.0,1,0
2018-11-07 18:42:00,1.0,0,0
2018-11-07 18:46:00,1.0,1,0
2018-11-07 18:49:00,1.0,0,0
2018-11-07 23:19:00,1.0,1,0
2018-11-08 00:40:00,1.0,0,0
2018-11-08 00:42:00,1.0,1,0
2018-11-08 00:45:00,1.0,0,0
2018-11-08 00:49:00,1.0,1,0
2018-11-08 00:53:00,1.0,0,0
2018-11-08 00:55:00,1.0,1,0
2018-11-08 01:24:00,1.0,0,0
2018-11-08 02:02:00,1.0,1,0
2018-11-08 03:47:00,2.0,0,0
2018-11-08 04:14:00,1.0,1,0
2018-11-08 05:12:00,1.0,0,0
2018-11-08 05:20:00,2.0,1,0
2018-11-08 05:24:00,2.0,0,0
2018-11-08 09:39:00,1.0,1,0
2018-11-08 10:08:00,1.0,0,0
2018-11-08 10:22:00,1.0,1,0
2018-11-08 10:27:00,1.0,0,0
2018-11-08 11:43:00,1.0,1,0
2018-11-08 12:22:00,1.0,0,0
2018-11-08 18:42:00,1.0,1,0
2018-11-08 18:48:00,1.0,0,0
2018-11-08 18:54:00,1.0,1,0
2018-11-08 19:19:00,2.0,0,0
2018-11-08 19:23:00,2.0,1,0
2018-11-08 19:26:00,1.0,0,0
2018-11-08 19:29:00,1.0,1,0
2018-11-08 19:50:00,2.0,0,0
2018-11-08 20:10:00,2.0,1,0
2018-11-08 20:21:00,1.0,0,0
2018-11-08 21:52:00,2.0,1,0
2018-11-08 22:02:00,1.0,0,0
2018-11-08 22:05:00,2.0,1,0
2018-11-08 22:35:00,1.0,0,0
2018-11-08 23:17:00,1.0,1,0
2018-11-08 23:37:00,1.0,0,0
2018-11-09 00:50:00,2.0,1,0
2018-11-09 00:54:00,1.0,0,0
2018-11-09 00:59:00,1.0,1,0
2018-11-09 01:03:00,1.0,0,0
2018-11-09 05:11:00,1.0,1,0
2018-11-09 05:14:00,1.0,0,0
2018-11-09 05:19:00,2.0,1,0
2018-11-09 06:04:00,1.0,0,0
2018-11-09 06:11:00,1.0,1,0
2018-11-09 06:13:00,1.0,0,0
2018-11-09 06:14:00,1.0,1,0
2018-11-09 06:23:00,1.0,0,0
2018-11-09 06:48:00,1.0,1,0
2018-11-09 07:19:00,2.0,0,0
2018-11-09 09:42:00,1.0,1,0
2018-11-09 10:19:00,1.0,0,0
2018-11-09 18:42:00,1.0,1,0
2018-11-09 18:48:00,1.0,0,0
2018-11-09 18:49:00,2.0,1,0
2018-11-09 19:09:00,1.0,0,0
2018-11-09 20:26:00,2.0,1,0
2018-11-09 20:29:00,2.0,0,0
2018-11-09 20:32:00,2.0,1,0
2018-11-09 21:21:00,1.0,0,0
2018-11-09 22:14:00,1.0,1,0
2018-11-09 22:25:00,2.0,0,0
2018-11-09 22:28:00,2.0,1,0
2018-11-09 23:39:00,1.0,0,0
2018-11-09 23:58:00,2.0,1,0
2018-11-10 00:00:00,1.0,0,0
2018-11-10 00:03:00,1.0,1,0
2018-11-10 00:16:00,2.0,0,0
2018-11-10 01:42:00,1.0,1,0
2018-11-10 01:46:00,1.0,0,0
2018-11-10 01:48:00,2.0,1,0
2018-11-10 04:06:00,1.0,0,0
2018-11-10 07:12:00,1.0,1,0
2018-11-10 08:12:00,1.0,0,0
2018-11-10 10:52:00,2.0,1,0
2018-11-10 11:20:00,1.0,0,0
2018-11-10 16:28:00,1.0,1,0
2018-11-10 19:51:00,1.0,0,0
2018-11-10 19:55:00,1.0,1,0
2018-11-10 19:57:00,1.0,0,0
2018-11-11 01:50:00,2.0,1,0
2018-11-11 01:55:00,1.0,0,0
2018-11-11 02:00:00,2.0,1,0
2018-11-11 03:25:00,1.0,0,0
2018-11-11 04:16:00,2.0,1,0
2018-11-11 04:51:00,1.0,0,0
2018-11-11 08:40:00,1.0,1,0
2018-11-11 09:13:00,1.0,0,0
2018-11-11 11:29:00,1.0,1,0
2018-11-11 12:32:00,1.0,0,0
2018-11-11 19:47:00,1.0,1,0
2018-11-11 19:51:00,1.0,0,0
2018-11-11 23:50:00,1.0,1,0
2018-11-12 00:45:00,1.0,0,0
2018-11-12 01:10:00,1.0,1,0
2018-11-12 01:12:00,1.0,0,0
2018-11-12 01:21:00,2.0,1,0
2018-11-12 01:52:00,1.0,0,0
2018-11-12 05:12:00,1.0,1,0
2018-11-12 05:15:00,1.0,0,0
2018-11-12 05:17:00,1.0,1,0
2018-11-12 06:11:00,1.0,0,0
2018-11-12 06:53:00,1.0,1,0
2018-11-12 06:57:00,1.0,0,0
2018-11-12 07:01:00,1.0,1,0
2018-11-12 08:12:00,1.0,0,0
2018-11-12 09:39:00,1.0,1,0
2018-11-12 10:16:00,1.0,0,0
2018-11-12 10:20:00,1.0,1,0
2018-11-12 10:27:00,1.0,0,0
2018-11-12 11:59:00,1.0,1,0
2018-11-12 12:29:00,2.0,0,0
2018-11-12 12:57:00,1.0,1,0
2018-11-12 12:59:00,1.0,0,0
2018-11-12 13:02:00,1.0,1,0
2018-11-12 13:05:00,2.0,0,0
2018-11-12 18:38:00,1.0,1,0
2018-11-12 18:42:00,1.0,0,0
2018-11-12 18:43:00,1.0,1,0
2018-11-12 19:04:00,1.0,0,0
2018-11-12 21:45:00,2.0,1,0
2018-11-12 22:28:00,1.0,0,0
2018-11-12 23:26:00,1.0,1,0
2018-11-13 00:15:00,1.0,0,0
2018-11-13 00:25:00,1.0,1,0
2018-11-13 00:31:00,2.0,0,0
2018-11-13 00:34:00,1.0,1,0
2018-11-13 03:32:00,1.0,0,0
2018-11-13 05:11:00,1.0,1,0
2018-11-13 05:19:00,1.0,0,0
2018-11-13 05:21:00,1.0,1,0
2018-11-13 06:06:00,1.0,0,0
2018-11-13 06:51:00,2.0,1,0
2018-11-13 06:56:00,1.0,0,0
2018-11-13 07:00:00,1.0,1,0
2018-11-13 07:54:00,2.0,0,0
2018-11-13 08:06:00,1.0,1,0
2018-11-13 10:30:00,1.0,0,0
2018-11-13 10:49:00,2.0,1,0
2018-11-13 11:09:00,1.0,0,0
2018-11-13 11:28:00,1.0,1,0
2018-11-13 11:39:00,1.0,0,0
2018-11-13 17:47:00,1.0,1,0
2018-11-13 18:04:00,1.0,0,0
2018-11-13 21:50:00,1.0,1,0
2018-11-13 22:33:00,1.0,0,0
2018-11-13 23:20:00,1.0,1,0
2018-11-14 00:28:00,2.0,0,0
2018-11-14 00:59:00,1.0,1,0
2018-11-14 01:03:00,1.0,0,0
2018-11-14 01:20:00,1.0,1,0
2018-11-14 01:26:00,1.0,0,0
2018-11-14 01:28:00,1.0,1,0
2018-11-14 01:32:00,1.0,0,0
2018-11-14 02:01:00,1.0,1,0
2018-11-14 03:25:00,1.0,0,0
2018-11-14 03:31:00,1.0,1,0
2018-11-14 03:34:00,1.0,0,0
2018-11-14 03:36:00,1.0,1,0
2018-11-14 03:45:00,1.0,0,0
2018-11-14 03:51:00,1.0,1,0
2018-11-14 03:54:00,1.0,0,0
2018-11-14 04:21:00,1.0,1,0
2018-11-14 04:30:00,1.0,0,0
2018-11-14 05:12:00,1.0,1,0
2018-11-14 05:16:00,1.0,0,0
2018-11-14 05:19:00,2.0,1,0
2018-11-14 06:08:00,1.0,0,0
2018-11-14 06:50:00,1.0,1,0
2018-11-14 06:56:00,1.0,0,0
2018-11-14 07:04:00,1.0,1,0
2018-11-14 10:07:00,1.0,0,0
2018-11-14 10:40:00,2.0,1,0
2018-11-14 10:42:00,2.0,0,0
2018-11-14 10:46:00,2.0,1,0
2018-11-14 10:48:00,1.0,0,0
2018-11-14 11:40:00,1.0,1,0
2018-11-14 12:37:00,2.0,0,0
2018-11-14 14:56:00,1.0,1,0
2018-11-14 18:42:00,1.0,0,0
2018-11-14 18:44:00,1.0,1,0
2018-11-14 18:46:00,1.0,0,0
2018-11-14 19:17:00,1.0,1,0
2018-11-14 19:21:00,1.0,0,0
2018-11-14 19:26:00,1.0,1,0
2018-11-14 19:28:00,1.0,0,0
2018-11-14 20:46:00,1.0,1,0
2018-11-14 22:28:00,1.0,0,0
2018-11-14 23:38:00,2.0,1,0
2018-11-14 23:44:00,1.0,0,0
2018-11-15 00:51:00,2.0,1,0
2018-11-15 00:58:00,1.0,0,0
2018-11-15 01:24:00,1.0,1,0
2018-11-15 01:29:00,1.0,0,0
2018-11-15 01:32:00,2.0,1,0
2018-11-15 01:36:00,1.0,0,0
2018-11-15 01:43:00,1.0,1,0
2018-11-15 01:55:00,1.0,0,0
2018-11-15 05:12:00,2.0,1,0
2018-11-15 05:14:00,1.0,0,0
2018-11-15 05:18:00,2.0,1,0
2018-11-15 06:09:00,2.0,0,0
2018-11-15 06:53:00,2.0,1,0
2018-11-15 06:55:00,1.0,0,0
2018-11-15 07:01:00,1.0,1,0
2018-11-15 10:01:00,2.0,0,0
2018-11-15 10:07:00,1.0,1,0
2018-11-15 10:19:00,2.0,0,0
2018-11-15 10:29:00,1.0,1,0
2018-11-15 10:30:00,1.0,0,0
2018-11-15 10:47:00,1.0,1,0
2018-11-15 10:51:00,1.0,0,0
2018-11-15 11:18:00,2.0,1,0
2018-11-15 11:32:00,1.0,0,0
2018-11-15 13:44:00,1.0,1,0
2018-11-15 14:29:00,2.0,0,0
2018-11-15 21:52:00,1.0,1,0
2018-11-15 22:30:00,1.0,0,0
2018-11-16 00:08:00,1.0,1,0
2018-11-16 00:30:00,1.0,0,0
2018-11-16 00:51:00,1.0,1,0
2018-11-16 00:58:00,1.0,0,0
2018-11-16 01:00:00,2.0,1,0
2018-11-16 01:05:00,1.0,0,0
2018-11-16 05:12:00,2.0,1,0
2018-11-16 05:15:00,1.0,0,0
2018-11-16 05:20:00,2.0,1,0
2018-11-16 06:07:00,1.0,0,0
2018-11-16 06:47:00,1.0,1,0
2018-11-16 06:55:00,1.0,0,0
2018-11-16 07:00:00,1.0,1,0
2018-11-16 09:01:00,1.0,0,0
2018-11-16 09:16:00,2.0,1,0
2018-11-16 10:18:00,1.0,0,0
2018-11-16 10:31:00,1.0,1,0
2018-11-16 10:35:00,1.0,0,0
2018-11-16 10:39:00,2.0,1,0
2018-11-16 11:36:00,2.0,0,0
2018-11-16 13:36:00,1.0,1,0
2018-11-16 14:01:00,1.0,0,0
2018-11-16 18:44:00,1.0,1,0
2018-11-16 18:51:00,2.0,0,0
2018-11-16 22:17:00,2.0,1,0
2018-11-16 22:32:00,1.0,0,0
2018-11-16 22:43:00,1.0,1,0
2018-11-16 23:32:00,1.0,0,0
2018-11-16 23:59:00,2.0,1,0
2018-11-17 00:34:00,2.0,0,0
2018-11-17 00:53:00,1.0,1,0
2018-11-17 01:04:00,1.0,0,0
2018-11-17 07:19:00,2.0,1,0
2018-11-17 09:05:00,1.0,0,0
2018-11-17 10:10:00,1.0,1,0
2018-11-17 18:21:00,1.0,0,0
2018-11-17 18:28:00,1.0,1,0
2018-11-17 18:32:00,2.0,0,0
2018-11-17 20:28:00,1.0,1,0
2018-11-17 21:37:00,1.0,0,0
2018-11-17 21:56:00,1.0,1,0
2018-11-17 21:59:00,1.0,0,0
2018-11-18 07:32:00,1.0,1,0
2018-11-18 07:59:00,2.0,0,0
2018-11-18 08:28:00,1.0,1,0
2018-11-18 10:07:00,1.0,0,0
2018-11-18 10:53:00,1.0,1,0
2018-11-18 11:23:00,2.0,0,0
2018-11-18 16:48:00,1.0,1,0
2018-11-18 19:38:00,1.0,0,0
2018-11-18 19:44:00,1.0,1,0
2018-11-18 19:51:00,1.0,0,0
2018-11-19 00:02:00,1.0,1,0
2018-11-19 00:25:00,1.0,0,0
2018-11-19 00:37:00,1.0,1,0
2018-11-19 01:46:00,1.0,0,0
2018-11-19 03:45:00,1.0,1,0
2018-11-19 03:50:00,1.0,0,0
2018-11-19 05:12:00,2.0,1,0
2018-11-19 05:14:00,1.0,0,0
2018-11-19 05:19:00,2.0,1,0
2018-11-19 06:09:00,1.0,0,0
2018-11-19 08:45:00,1.0,1,0
2018-11-19 10:15:00,1.0,0,0
2018-11-19 10:29:00,1.0,1,0
2018-11-19 10:37:00,1.0,0,0
2018-11-19 11:50:00,1.0,1,0
2018-11-19 14:45:00,1.0,0,0
2018-11-19 21:38:00,1.0,1,0
2018-11-19 22:34:00,1.0,0,0
2018-11-19 22:45:00,2.0,1,0
2018-11-19 23:33:00,2.0,0,0
2018-11-20 00:10:00,2.0,1,0
2018-11-20 00:34:00,1.0,0,0
2018-11-20 00:41:00,2.0,1,0
2018-11-20 00:57:00,1.0,0,0
2018-11-20 01:01:00,2.0,1,0
2018-11-20 01:20:00,1.0,0,0
2018-11-20 01:47:00,2.0,1,0
2018-11-20 03:47:00,1.0,0,0
2018-11-20 04:09:00,2.0,1,0
2018-11-20 04:12:00,1.0,0,0
2018-11-20 04:15:00,1.0,1,0
2018-11-20 04:36:00,2.0,0,0
2018-11-20 05:11:00,1.0,1,0
2018-11-20 05:15:00,2.0,0,0
2018-11-20 05:17:00,2.0,1,0
2018-11-20 06:08:00,1.0,0,0
2018-11-20 06:49:00,1.0,1,0
2018-11-20 06:54:00,1.0,0,0
2018-11-20 06:56:00,1.0,1,0
2018-11-20 06:59:00,1.0,0,0
2018-11-20 09:53:00,1.0,1,0
2018-11-20 10:21:00,1.0,0,0
2018-11-20 11:28:00,1.0,1,0
2018-11-20 11:33:00,1.0,0,0
2018-11-20 11:40:00,1.0,1,0
2018-11-20 12:29:00,1.0,0,0
2018-11-20 13:04:00,1.0,1,0
2018-11-20 14:16:00,2.0,0,0
2018-11-20 19:26:00,1.0,1,0
2018-11-20 19:29:00,1.0,0,0
2018-11-20 19:34:00,1.0,1,0
2018-11-20 20:07:00,1.0,0,0
2018-11-20 20:28:00,1.0,1,0
2018-11-20 20:31:00,2.0,0,0
2018-11-20 20:37:00,2.0,1,0
2018-11-20 20:45:00,1.0,0,0
2018-11-20 21:55:00,1.0,1,0
2018-11-20 22:08:00,1.0,0,0
2018-11-20 22:18:00,2.0,1,0
2018-11-20 22:35:00,1.0,0,0
2018-11-20 23:34:00,1.0,1,0
2018-11-20 23:52:00,1.0,0,0
2018-11-21 00:05:00,1.0,1,0
2018-11-21 00:12:00,1.0,0,0
2018-11-21 00:15:00,2.0,1,0
2018-11-21 00:25:00,1.0,0,0
2018-11-21 00:27:00,1.0,1,0
2018-11-21 00:48:00,1.0,0,0
2018-11-21 00:51:00,2.0,1,0
2018-11-21 03:37:00,1.0,0,0
2018-11-21 04:08:00,1.0,1,0
2018-11-21 04:15:00,1.0,0,0
2018-11-21 04:20:00,2.0,1,0
2018-11-21 04:36:00,1.0,0,0
2018-11-21 05:13:00,1.0,1,0
2018-11-21 05:17:00,2.0,0,0
2018-11-21 05:20:00,1.0,1,0
2018-11-21 06:09:00,1.0,0,0
2018-11-21 06:52:00,2.0,1,0
2018-11-21 06:54:00,1.0,0,0
2018-11-21 06:59:00,2.0,1,0
2018-11-21 08:30:00,1.0,0,0
2018-11-21 09:36:00,2.0,1,0
2018-11-21 10:35:00,1.0,0,0
2018-11-21 11:49:00,1.0,1,0
2018-11-21 14:53:00,2.0,0,0
2018-11-21 17:04:00,2.0,1,0
2018-11-21 18:37:00,1.0,0,0
2018-11-21 18:40:00,2.0,1,0
2018-11-21 18:46:00,2.0,0,0
2018-11-21 18:50:00,1.0,1,0
2018-11-21 19:21:00,1.0,0,0
2018-11-21 20:29:00,1.0,1,0
2018-11-21 22:23:00,1.0,0,0
2018-11-21 22:48:00,1.0,1,0
2018-11-21 22:53:00,1.0,0,0
2018-11-21 23:12:00,1.0,1,0
2018-11-21 23:49:00,1.0,0,0
2018-11-22 00:53:00,1.0,1,0
2018-11-22 01:33:00,1.0,0,0
2018-11-22 04:09:00,1.0,1,0
2018-11-22 04:12:00,1.0,0,0
2018-11-22 04:15:00,1.0,1,0
2018-11-22 04:34:00,1.0,0,0
2018-11-22 05:12:00,1.0,1,0
2018-11-22 05:16:00,1.0,0,0
2018-11-22 05:19:00,1.0,1,0
2018-11-22 06:08:00,1.0,0,0
2018-11-22 06:23:00,1.0,1,0
2018-11-22 06:26:00,2.0,0,0
2018-11-22 06:28:00,1.0,1,0
2018-11-22 06:46:00,1.0,0,0
2018-11-22 06:50:00,1.0,1,0
2018-11-22 06:56:00,1.0,0,0
2018-11-22 07:00:00,2.0,1,0
2018-11-22 08:19:00,1.0,0,0
2018-11-22 08:34:00,1.0,1,0
2018-11-22 08:57:00,1.0,0,0
2018-11-22 09:43:00,2.0,1,0
2018-11-22 09:55:00,1.0,0,0
2018-11-22 10:03:00,2.0,1,0
2018-11-22 10:18:00,1.0,0,0
2018-11-22 11:00:00,1.0,1,0
2018-11-22 11:13:00,1.0,0,0
2018-11-22 11:17:00,2.0,1,0
2018-11-22 11:24:00,1.0,0,0
2018-11-22 13:39:00,1.0,1,0
2018-11-22 14:59:00,1.0,0,0
2018-11-22 15:43:00,1.0,1,0
2018-11-22 15:49:00,1.0,0,0
2018-11-22 15:53:00,2.0,1,0
2018-11-22 18:38:00,2.0,0,0
2018-11-22 18:43:00,1.0,1,0
2018-11-22 18:48:00,1.0,0,0
2018-11-22 19:15:00,2.0,1,0
2018-11-22 19:22:00,1.0,0,0
2018-11-22 19:28:00,1.0,1,0
2018-11-22 19:31:00,1.0,0,0
2018-11-22 20:37:00,1.0,1,0
2018-11-22 21:11:00,2.0,0,0
2018-11-22 21:55:00,2.0,1,0
2018-11-22 22:06:00,1.0,0,0
2018-11-22 22:16:00,1.0,1,0
2018-11-22 22:28:00,1.0,0,0
2018-11-22 22:31:00,1.0,1,0
2018-11-22 22:35:00,1.0,0,0
2018-11-23 01:00:00,2.0,1,0
2018-11-23 03:36:00,1.0,0,0
2018-11-23 04:08:00,1.0,1,0
2018-11-23 04:10:00,2.0,0,0
2018-11-23 04:15:00,1.0,1,0
2018-11-23 04:35:00,1.0,0,0
2018-11-23 04:50:00,2.0,1,0
2018-11-23 05:08:00,2.0,0,0
2018-11-23 05:12:00,1.0,1,0
2018-11-23 05:16:00,1.0,0,0
2018-11-23 05:18:00,1.0,1,0
2018-11-23 06:08:00,1.0,0,0
2018-11-23 06:49:00,2.0,1,0
2018-11-23 06:53:00,1.0,0,0
2018-11-23 06:55:00,1.0,1,0
2018-11-23 06:59:00,1.0,0,0
2018-11-23 09:42:00,1.0,1,0
2018-11-23 10:19:00,1.0,0,0
2018-11-23 10:26:00,2.0,1,0
2018-11-23 10:30:00,1.0,0,0
2018-11-23 11:50:00,1.0,1,0
2018-11-23 12:04:00,1.0,0,0
2018-11-23 19:00:00,1.0,1,0
2018-11-23 20:19:00,2.0,0,0
2018-11-23 20:37:00,1.0,1,0
2018-11-23 20:44:00,1.0,0,0
2018-11-23 22:02:00,1.0,1,0
2018-11-23 23:28:00,1.0,0,0
2018-11-24 00:05:00,1.0,1,0
2018-11-24 00:08:00,1.0,0,0
2018-11-24 00:10:00,1.0,1,0
2018-11-24 01:36:00,2.0,0,0
2018-11-24 02:17:00,1.0,1,0
2018-11-24 02:22:00,1.0,0,0
2018-11-24 07:14:00,1.0,1,0
2018-11-24 08:41:00,1.0,0,0
2018-11-24 10:50:00,1.0,1,0
2018-11-24 12:24:00,1.0,0,0
2018-11-24 15:48:00,1.0,1,0
2018-11-24 16:03:00,1.0,0,0
2018-11-24 18:42:00,1.0,1,0
2018-11-24 19:48:00,1.0,0,0
2018-11-24 21:53:00,1.0,1,0
2018-11-24 22:02:00,0.0,0,0
2018-11-24 22:02:00,1.0,0,0
2018-11-24 23:57:00,1.0,1,0
2018-11-25 01:22:00,1.0,0,0
2018-11-25 01:37:00,2.0,1,0
2018-11-25 03:50:00,1.0,0,0
2018-11-25 06:00:00,1.0,1,0
2018-11-25 08:00:00,1.0,0,0
2018-11-25 08:04:00,1.0,1,0
2018-11-25 12:38:00,1.0,0,0
2018-11-25 19:40:00,1.0,1,0
2018-11-25 19:53:00,0.0,0,0
2018-11-25 23:24:00,1.0,0,0
2018-11-25 23:38:00,2.0,1,0
2018-11-25 23:41:00,1.0,0,0
2018-11-26 00:18:00,1.0,1,0
2018-11-26 00:21:00,0.0,0,0
2018-11-26 00:35:00,1.0,0,0
2018-11-26 05:15:00,1.0,1,0
2018-11-26 05:21:00,1.0,0,0
2018-11-26 05:23:00,2.0,1,0
2018-11-26 05:25:00,1.0,0,0
2018-11-26 05:26:00,2.0,1,0
2018-11-26 06:09:00,1.0,0,0
2018-11-26 06:55:00,2.0,1,0
2018-11-26 06:57:00,1.0,0,0
2018-11-26 07:00:00,1.0,1,0
2018-11-26 19:17:00,1.0,1,0
2018-11-26 19:19:00,1.0,0,0
2018-11-26 19:23:00,1.0,1,0
2018-11-26 19:30:00,1.0,0,0
2018-11-26 20:19:00,2.0,1,0
2018-11-26 20:26:00,1.0,0,0
2018-11-26 20:30:00,1.0,1,0
2018-11-26 20:32:00,1.0,0,0
2018-11-26 21:15:00,1.0,1,0
2018-11-26 21:34:00,1.0,0,0
2018-11-26 21:52:00,1.0,1,0
2018-11-26 21:59:00,1.0,0,0
2018-11-26 23:40:00,1.0,1,0
2018-11-27 00:23:00,1.0,0,0
