EventTime,Time,NR,A
2018-11-13 00:59:00,3.0,0,0
2018-11-13 01:06:00,4.0,1,0
2018-11-13 01:55:00,3.0,0,0
2018-11-13 02:07:00,4.0,1,0
2018-11-13 08:09:00,2.0,0,0
2018-11-13 08:13:00,3.0,1,0
2018-11-13 09:23:00,3.0,0,0
2018-11-13 09:43:00,3.0,1,0
2018-11-13 16:09:00,3.0,0,0
2018-11-13 16:11:00,3.0,1,0
2018-11-13 16:24:00,3.0,0,0
2018-11-13 16:27:00,3.0,1,0
2018-11-14 01:00:00,3.0,0,0
2018-11-14 01:08:00,3.0,1,0
2018-11-14 02:02:00,3.0,0,0
2018-11-14 02:10:00,4.0,1,0
2018-11-14 02:41:00,3.0,0,0
2018-11-14 02:41:00,3.0,1,0
2018-11-14 08:11:00,3.0,0,0
2018-11-14 08:15:00,3.0,1,0
2018-11-14 09:27:00,3.0,0,0
2018-11-14 09:32:00,4.0,1,0
2018-11-14 16:09:00,3.0,0,0
2018-11-14 16:13:00,3.0,1,0
2018-11-14 16:23:00,2.0,0,0
2018-11-14 16:25:00,3.0,1,0
2018-11-14 21:50:00,3.0,0,0
2018-11-14 21:55:00,3.0,1,0
2018-11-15 08:11:00,3.0,0,0
2018-11-15 08:14:00,3.0,1,0
2018-11-15 09:26:00,3.0,0,0
2018-11-15 09:29:00,3.0,1,0
2018-11-15 16:09:00,2.0,0,0
2018-11-15 16:12:00,3.0,1,0
2018-11-15 16:26:00,3.0,0,0
2018-11-15 16:31:00,3.0,1,0
2018-11-15 17:36:00,3.0,0,0
2018-11-15 17:43:00,3.0,1,0
2018-11-16 00:59:00,3.0,0,0
2018-11-16 01:08:00,3.0,1,0
2018-11-16 02:04:00,2.0,0,0
2018-11-16 02:08:00,3.0,1,0
2018-11-16 08:09:00,3.0,0,0
2018-11-16 08:13:00,3.0,1,0
2018-11-16 08:53:00,3.0,0,0
2018-11-16 09:00:00,3.0,1,0
2018-11-16 09:06:00,3.0,0,0
2018-11-16 09:19:00,3.0,1,0
2018-11-16 09:23:00,2.0,0,0
2018-11-16 09:26:00,3.0,1,0
2018-11-16 16:09:00,2.0,0,0
2018-11-16 16:12:00,3.0,1,0
2018-11-16 16:24:00,3.0,0,0
2018-11-16 16:26:00,3.0,1,0
2018-11-17 06:53:00,3.0,0,0
2018-11-17 06:55:00,3.0,1,0
2018-11-17 07:30:00,3.0,0,0
2018-11-17 07:34:00,3.0,1,0
2018-11-17 10:34:00,3.0,0,0
2018-11-17 10:42:00,3.0,1,0
2018-11-17 11:59:00,2.0,0,0
2018-11-17 12:02:00,3.0,1,0
2018-11-17 12:59:00,3.0,0,0
2018-11-17 13:02:00,3.0,1,0
2018-11-17 16:31:00,3.0,0,0
2018-11-17 16:33:00,3.0,1,0
2018-11-17 17:33:00,3.0,0,0
2018-11-17 17:36:00,3.0,1,0
2018-11-17 18:35:00,3.0,0,0
2018-11-17 18:46:00,3.0,1,0
2018-11-17 19:29:00,2.0,0,0
2018-11-17 19:33:00,3.0,1,0
2018-11-17 20:41:00,2.0,0,0
2018-11-17 20:49:00,4.0,1,0
2018-11-17 21:38:00,2.0,0,0
2018-11-17 21:48:00,3.0,1,0
2018-11-17 22:34:00,3.0,0,0
2018-11-17 22:40:00,3.0,1,0
2018-11-17 23:30:00,3.0,0,0
2018-11-17 23:32:00,3.0,1,0
2018-11-18 00:51:00,3.0,0,0
2018-11-18 01:01:00,3.0,1,0
2018-11-18 03:04:00,2.0,0,0
2018-11-18 03:43:00,4.0,1,0
2018-11-18 07:31:00,3.0,0,0
2018-11-18 07:34:00,3.0,1,0
2018-11-18 10:45:00,3.0,0,0
2018-11-18 10:48:00,3.0,1,0
2018-11-18 11:59:00,3.0,0,0
2018-11-18 12:01:00,3.0,1,0
2018-11-18 12:59:00,2.0,0,0
2018-11-18 13:02:00,3.0,1,0
2018-11-18 14:00:00,3.0,0,0
2018-11-18 14:02:00,3.0,1,0
2018-11-18 15:01:00,2.0,0,0
2018-11-18 15:03:00,3.0,1,0
2018-11-18 17:07:00,2.0,0,0
2018-11-18 17:16:00,3.0,1,0
2018-11-18 18:31:00,3.0,0,0
2018-11-18 18:34:00,3.0,1,0
2018-11-18 19:29:00,3.0,0,0
2018-11-18 19:33:00,3.0,1,0
2018-11-18 20:33:00,3.0,0,0
2018-11-18 20:36:00,3.0,1,0
2018-11-18 21:29:00,3.0,0,0
2018-11-18 21:32:00,3.0,1,0
2018-11-18 22:30:00,3.0,0,0
2018-11-18 22:32:00,3.0,1,0
2018-11-18 23:29:00,3.0,0,0
2018-11-18 23:31:00,3.0,1,0
2018-11-19 05:02:00,3.0,0,0
2018-11-19 05:17:00,3.0,1,0
2018-11-19 08:08:00,3.0,0,0
2018-11-19 08:15:00,3.0,1,0
2018-11-19 09:22:00,3.0,0,0
2018-11-19 09:43:00,3.0,1,0
2018-11-19 16:10:00,3.0,0,0
2018-11-19 16:18:00,3.0,1,0
2018-11-19 16:29:00,3.0,0,0
2018-11-19 16:33:00,3.0,1,0
2018-11-19 17:46:00,3.0,0,0
2018-11-19 18:07:00,4.0,1,0
2018-11-20 08:24:00,2.0,0,0
2018-11-20 08:26:00,3.0,1,0
2018-11-20 09:30:00,3.0,0,0
2018-11-20 09:42:00,3.0,1,0
2018-11-20 16:09:00,3.0,0,0
2018-11-20 16:13:00,3.0,1,0
2018-11-20 16:24:00,2.0,0,0
2018-11-20 16:28:00,3.0,1,0
2018-11-20 16:41:00,3.0,0,0
2018-11-20 16:48:00,3.0,1,0
2018-11-20 16:55:00,3.0,0,0
2018-11-20 17:00:00,2.0,1,0
2018-11-20 17:09:00,3.0,0,0
2018-11-20 17:11:00,3.0,1,0
2018-11-20 17:24:00,3.0,0,0
2018-11-20 17:27:00,3.0,1,0
2018-11-20 17:39:00,3.0,0,0
2018-11-20 17:46:00,3.0,1,0
2018-11-20 17:54:00,3.0,0,0
2018-11-20 18:02:00,3.0,1,0
2018-11-20 18:09:00,3.0,0,0
2018-11-20 18:21:00,3.0,1,0
2018-11-20 18:25:00,2.0,0,0
2018-11-20 18:33:00,3.0,1,0
2018-11-20 18:51:00,3.0,0,0
2018-11-20 18:56:00,3.0,1,0
2018-11-20 19:19:00,3.0,0,0
2018-11-20 19:22:00,3.0,1,0
2018-11-20 20:19:00,3.0,0,0
2018-11-20 20:22:00,3.0,1,0
2018-11-20 22:00:00,3.0,0,0
2018-11-20 22:07:00,3.0,1,0
2018-11-21 08:10:00,3.0,0,0
2018-11-21 08:14:00,3.0,1,0
2018-11-21 09:22:00,3.0,0,0
2018-11-21 09:43:00,3.0,1,0
2018-11-21 16:09:00,2.0,0,0
2018-11-21 16:14:00,3.0,1,0
2018-11-21 16:23:00,3.0,0,0
2018-11-21 16:25:00,3.0,1,0
2018-11-22 08:08:00,3.0,0,0
2018-11-22 08:13:00,3.0,1,0
2018-11-22 09:24:00,3.0,0,0
2018-11-22 09:43:00,3.0,1,0
2018-11-22 16:09:00,3.0,0,0
2018-11-22 16:13:00,3.0,1,0
2018-11-22 16:24:00,2.0,0,0
2018-11-22 16:27:00,3.0,1,0
2018-11-22 20:10:00,3.0,0,0
2018-11-22 20:14:00,3.0,1,0
2018-11-23 02:37:00,3.0,0,0
2018-11-23 03:12:00,4.0,1,0
2018-11-23 08:12:00,3.0,0,0
2018-11-23 08:14:00,3.0,1,0
2018-11-23 09:23:00,2.0,0,0
2018-11-23 09:43:00,3.0,1,0
2018-11-23 16:40:00,3.0,0,0
2018-11-23 16:52:00,3.0,1,0
2018-11-23 17:14:00,3.0,0,0
2018-11-23 17:19:00,3.0,1,0
2018-11-26 02:49:00,4.0,0,0
2018-11-26 03:00:00,4.0,1,0
2018-11-26 03:01:00,14.0,0,0
2018-11-26 03:02:00,13.0,1,0
2018-11-26 03:03:00,13.0,0,0
2018-11-26 03:04:00,13.0,1,0
2018-11-26 03:22:00,4.0,1,0
2018-11-26 03:26:00,3.0,0,0
2018-11-26 03:26:00,4.0,1,0
2018-11-26 08:18:00,3.0,0,0
2018-11-26 08:22:00,4.0,1,0
2018-11-26 12:06:00,4.0,1,0
2018-11-26 16:09:00,43.0,0,0
2018-11-27 08:11:00,3.0,0,0
2018-11-27 08:13:00,4.0,1,0
2018-11-27 08:46:00,3.0,0,0
2018-11-27 08:53:00,4.0,1,0
2018-11-27 09:29:00,3.0,0,0
2018-11-27 09:43:00,4.0,1,0
2018-11-27 12:10:00,0.0,0,0
2018-11-27 12:11:00,3.0,0,0
2018-11-27 12:12:00,4.0,1,0
2018-11-27 16:10:00,3.0,0,0
2018-11-27 16:14:00,4.0,1,0
2018-11-27 16:25:00,4.0,0,0
2018-11-27 16:27:00,4.0,1,0
2018-11-27 20:37:00,4.0,0,0
2018-11-27 21:13:00,4.0,1,0
2018-11-28 03:07:00,4.0,0,0
2018-11-28 03:07:00,3.0,1,0
2018-11-28 08:25:00,3.0,0,0
2018-11-28 08:29:00,4.0,1,0
2018-11-28 09:27:00,4.0,0,0
2018-11-28 09:43:00,3.0,1,0
2018-11-28 16:29:00,4.0,0,0
2018-11-28 16:36:00,4.0,1,0
2018-11-28 17:01:00,3.0,0,0
2018-11-28 17:06:00,4.0,1,0
2018-11-28 18:01:00,4.0,0,0
2018-11-28 18:21:00,4.0,1,0
2018-11-29 01:56:00,3.0,0,0
2018-11-29 01:57:00,4.0,1,0
2018-11-29 03:06:00,3.0,0,0
2018-11-29 03:07:00,4.0,1,0
2018-11-29 07:48:00,4.0,0,0
2018-11-29 07:55:00,4.0,1,0
2018-11-29 09:38:00,4.0,0,0
2018-11-29 09:45:00,3.0,1,0
2018-11-29 16:09:00,4.0,0,0
2018-11-29 16:15:00,4.0,1,0
2018-11-29 16:24:00,4.0,0,0
2018-11-29 16:36:00,4.0,1,0
2018-11-29 17:28:00,3.0,0,0
2018-11-29 17:32:00,4.0,1,0
2018-11-14 10:54:24,0.1,2,1
2018-11-14 10:54:31,0.1,2,1
2018-11-14 10:56:46,0.1,2,1
2018-11-14 10:56:49,0.1,2,1
2018-11-14 10:59:22,0.1,2,1
2018-11-14 10:59:46,0.1,2,1
2018-11-14 11:02:27,0.1,2,1
2018-11-14 11:04:02,0.1,2,1
2018-11-14 11:17:54,0.1,2,1
2018-11-14 11:17:57,0.1,2,1
2018-11-14 11:22:06,0.1,2,1
2018-11-14 11:22:18,0.1,2,1
2018-11-14 11:30:24,0.1,2,1
2018-11-14 11:30:47,0.1,2,1
2018-11-14 11:33:44,0.1,2,1
2018-11-14 11:34:31,0.1,2,1
2018-11-24 03:51:27,0.1,2,1
2018-11-24 03:51:47,0.1,2,1
2018-11-26 02:40:13,0.1,2,1
2018-11-26 02:40:53,0.1,2,1
2018-11-26 12:05:34,0.1,2,1
2018-11-26 12:06:10,0.1,2,1
2018-11-26 12:06:12,0.1,2,1
2018-11-26 16:08:41,0.1,2,1
2018-11-26 16:08:53,0.1,2,1
2018-11-26 16:09:09,0.1,2,1
2018-11-26 16:11:42,0.1,2,1
2018-11-26 16:11:46,0.1,2,1
2018-11-26 16:11:47,0.1,2,1
2018-11-26 16:12:19,0.1,2,1
2018-11-26 16:12:42,0.1,2,1
2018-11-26 16:12:52,0.1,2,1
2018-11-26 16:13:15,0.1,2,1
2018-11-26 16:14:06,0.1,2,1
2018-11-26 16:16:16,0.1,2,1
2018-11-26 16:16:32,0.1,2,1
2018-11-26 16:16:34,0.1,2,1
2018-11-26 16:19:27,0.1,2,1
2018-11-26 16:33:27,0.1,2,1
2018-11-26 16:34:53,0.1,2,1
2018-11-26 16:36:32,0.1,2,1
2018-11-26 16:36:34,0.1,2,1
2018-11-26 16:54:07,0.1,2,1
2018-11-26 16:54:19,0.1,2,1
2018-11-26 16:55:19,0.1,2,1
2018-11-26 16:55:35,0.1,2,1
2018-11-26 16:55:44,0.1,2,1
2018-11-26 16:57:05,0.1,2,1
2018-11-26 16:57:23,0.1,2,1
2018-11-26 16:57:39,0.1,2,1
2018-11-26 16:57:45,0.1,2,1
2018-11-26 16:59:06,0.1,2,1
2018-11-26 16:59:06,0.1,2,1
2018-11-27 12:04:45,0.1,2,1
2018-11-27 12:05:01,0.1,2,1
2018-11-27 12:08:53,0.1,2,1
2018-11-27 12:08:58,0.1,2,1
2018-11-28 01:14:46,0.1,2,1
2018-11-28 01:14:57,0.1,2,1
2018-11-28 03:05:58,0.1,2,1
2018-11-28 03:07:38,0.1,2,1
2018-11-29 01:29:45,0.1,2,1
2018-11-29 01:29:50,0.1,2,1
2018-11-29 01:55:00,0.1,2,1
2018-11-29 01:55:04,0.1,2,1
