EventTime,Time,NR,A
2018-11-01 00:01:00,2.0,0,0
2018-11-01 00:31:00,3.0,1,0
2018-11-01 00:34:00,3.0,0,0
2018-11-01 00:49:00,3.0,1,0
2018-11-01 00:54:00,3.0,0,0
2018-11-01 01:11:00,2.0,1,0
2018-11-01 01:15:00,3.0,0,0
2018-11-01 04:23:00,3.0,1,0
2018-11-01 05:46:00,2.0,0,0
2018-11-01 05:51:00,3.0,1,0
2018-11-01 06:02:00,3.0,0,0
2018-11-01 06:05:00,3.0,1,0
2018-11-01 06:30:00,3.0,0,0
2018-11-01 06:33:00,3.0,1,0
2018-11-01 08:01:00,2.0,0,0
2018-11-01 08:03:00,3.0,1,0
2018-11-01 09:59:00,3.0,0,0
2018-11-01 10:07:00,2.0,1,0
2018-11-01 10:16:00,3.0,0,0
2018-11-01 10:21:00,3.0,1,0
2018-11-01 10:33:00,3.0,0,0
2018-11-01 10:52:00,3.0,1,0
2018-11-01 11:21:00,2.0,0,0
2018-11-01 11:26:00,3.0,1,0
2018-11-01 15:00:00,3.0,0,0
2018-11-01 15:08:00,3.0,1,0
2018-11-01 15:24:00,3.0,0,0
2018-11-01 15:35:00,2.0,1,0
2018-11-01 17:09:00,3.0,0,0
2018-11-01 17:16:00,2.0,1,0
2018-11-01 20:43:00,3.0,0,0
2018-11-01 20:44:00,2.0,1,0
2018-11-01 20:57:00,3.0,0,0
2018-11-01 21:00:00,3.0,1,0
2018-11-01 21:11:00,2.0,0,0
2018-11-01 21:14:00,2.0,1,0
2018-11-01 23:30:00,3.0,0,0
2018-11-01 23:32:00,2.0,1,0
2018-11-01 23:37:00,3.0,0,0
2018-11-01 23:54:00,3.0,1,0
2018-11-02 00:39:00,3.0,0,0
2018-11-02 00:50:00,3.0,1,0
2018-11-02 00:57:00,3.0,0,0
2018-11-02 01:12:00,2.0,1,0
2018-11-02 01:15:00,2.0,0,0
2018-11-02 01:21:00,3.0,1,0
2018-11-02 01:32:00,3.0,0,0
2018-11-02 01:40:00,2.0,1,0
2018-11-02 03:13:00,2.0,0,0
2018-11-02 04:22:00,2.0,1,0
2018-11-02 06:05:00,2.0,0,0
2018-11-02 06:17:00,3.0,1,0
2018-11-02 06:27:00,3.0,0,0
2018-11-02 06:29:00,2.0,1,0
2018-11-02 08:03:00,2.0,0,0
2018-11-02 08:05:00,2.0,1,0
2018-11-02 10:04:00,3.0,0,0
2018-11-02 10:10:00,2.0,1,0
2018-11-02 10:17:00,2.0,0,0
2018-11-02 10:21:00,3.0,1,0
2018-11-02 10:33:00,2.0,0,0
2018-11-02 10:37:00,3.0,1,0
2018-11-02 11:19:00,2.0,0,0
2018-11-02 11:25:00,3.0,1,0
2018-11-02 15:02:00,2.0,0,0
2018-11-02 15:06:00,2.0,1,0
2018-11-02 15:38:00,3.0,0,0
2018-11-02 15:43:00,2.0,1,0
2018-11-02 17:05:00,2.0,0,0
2018-11-02 17:07:00,3.0,1,0
2018-11-02 17:36:00,3.0,0,0
2018-11-02 17:40:00,2.0,1,0
2018-11-02 21:06:00,2.0,0,0
2018-11-02 21:10:00,2.0,1,0
2018-11-02 21:30:00,3.0,0,0
2018-11-02 21:33:00,2.0,1,0
2018-11-02 23:34:00,3.0,0,0
2018-11-02 23:36:00,3.0,1,0
2018-11-03 00:36:00,3.0,0,0
2018-11-03 00:37:00,2.0,1,0
2018-11-03 00:44:00,3.0,0,0
2018-11-03 00:48:00,2.0,1,0
2018-11-03 00:58:00,3.0,0,0
2018-11-03 01:17:00,3.0,1,0
2018-11-03 01:18:00,3.0,0,0
2018-11-03 01:24:00,2.0,1,0
2018-11-03 01:47:00,3.0,0,0
2018-11-03 02:40:00,3.0,1,0
2018-11-03 04:20:00,2.0,0,0
2018-11-03 06:01:00,3.0,1,0
2018-11-03 06:11:00,3.0,0,0
2018-11-03 06:57:00,3.0,1,0
2018-11-03 07:16:00,3.0,0,0
2018-11-03 07:46:00,3.0,1,0
2018-11-03 08:36:00,2.0,0,0
2018-11-03 08:49:00,2.0,1,0
2018-11-03 09:55:00,2.0,0,0
2018-11-03 10:50:00,2.0,1,0
2018-11-03 15:15:00,3.0,0,0
2018-11-03 16:10:00,2.0,1,0
2018-11-03 16:22:00,3.0,0,0
2018-11-03 17:43:00,3.0,1,0
2018-11-03 19:37:00,2.0,0,0
2018-11-03 20:02:00,3.0,1,0
2018-11-03 20:55:00,3.0,0,0
2018-11-03 22:43:00,3.0,1,0
2018-11-04 00:08:00,2.0,0,0
2018-11-04 01:49:00,3.0,1,0
2018-11-04 03:39:00,3.0,0,0
2018-11-04 06:07:00,3.0,1,0
2018-11-04 06:20:00,3.0,0,0
2018-11-04 06:39:00,2.0,1,0
2018-11-04 07:13:00,2.0,0,0
2018-11-04 07:25:00,3.0,1,0
2018-11-04 07:29:00,3.0,0,0
2018-11-04 07:40:00,3.0,1,0
2018-11-04 08:48:00,2.0,0,0
2018-11-04 08:52:00,3.0,1,0
2018-11-04 09:19:00,2.0,0,0
2018-11-04 10:49:00,2.0,1,0
2018-11-04 15:10:00,2.0,0,0
2018-11-04 15:13:00,2.0,1,0
2018-11-04 16:16:00,2.0,0,0
2018-11-04 16:21:00,3.0,1,0
2018-11-04 16:28:00,3.0,0,0
2018-11-04 16:43:00,3.0,1,0
2018-11-04 17:06:00,2.0,0,0
2018-11-04 17:12:00,3.0,1,0
2018-11-04 17:26:00,3.0,0,0
2018-11-04 17:44:00,2.0,1,0
2018-11-04 20:19:00,3.0,0,0
2018-11-04 21:16:00,3.0,1,0
2018-11-04 21:30:00,2.0,0,0
2018-11-04 23:00:00,3.0,1,0
2018-11-04 23:56:00,3.0,0,0
2018-11-05 00:26:00,2.0,1,0
2018-11-05 01:11:00,2.0,0,0
2018-11-05 01:39:00,2.0,1,0
2018-11-05 03:06:00,3.0,0,0
2018-11-05 03:52:00,3.0,1,0
2018-11-05 04:11:00,3.0,0,0
2018-11-05 04:25:00,3.0,1,0
2018-11-05 05:36:00,3.0,0,0
2018-11-05 05:39:00,3.0,1,0
2018-11-05 06:35:00,3.0,0,0
2018-11-05 06:50:00,2.0,1,0
2018-11-05 08:12:00,2.0,0,0
2018-11-05 08:14:00,2.0,1,0
2018-11-05 10:02:00,3.0,0,0
2018-11-05 10:07:00,3.0,1,0
2018-11-05 10:16:00,3.0,0,0
2018-11-05 10:22:00,2.0,1,0
2018-11-05 10:23:00,2.0,0,0
2018-11-05 10:27:00,2.0,1,0
2018-11-05 10:37:00,3.0,0,0
2018-11-05 10:52:00,3.0,1,0
2018-11-05 13:47:00,3.0,0,0
2018-11-05 13:58:00,3.0,1,0
2018-11-05 15:01:00,2.0,0,0
2018-11-05 15:09:00,2.0,1,0
2018-11-05 15:24:00,2.0,0,0
2018-11-05 15:29:00,3.0,1,0
2018-11-05 17:12:00,3.0,0,0
2018-11-05 17:15:00,3.0,1,0
2018-11-05 17:25:00,3.0,0,0
2018-11-05 17:26:00,3.0,1,0
