EventTime,Time,NR,A
2018-11-10 17:31:00,3.0,1,0
2018-11-10 17:34:00,3.0,0,0
2018-11-10 17:36:00,3.0,1,0
2018-11-10 17:45:00,3.0,0,0
2018-11-10 17:50:00,3.0,1,0
2018-11-10 18:03:00,3.0,0,0
2018-11-10 18:06:00,3.0,1,0
2018-11-10 18:12:00,3.0,0,0
2018-11-10 18:17:00,3.0,1,0
2018-11-10 18:19:00,3.0,0,0
2018-11-10 18:20:00,3.0,1,0
2018-11-10 18:31:00,3.0,0,0
2018-11-10 18:33:00,2.0,1,0
2018-11-10 18:43:00,3.0,0,0
2018-11-10 18:47:00,3.0,1,0
2018-11-10 18:48:00,3.0,0,0
2018-11-10 18:57:00,3.0,1,0
2018-11-10 19:04:00,3.0,0,0
2018-11-10 19:06:00,3.0,1,0
2018-11-10 19:13:00,3.0,0,0
2018-11-10 19:22:00,2.0,1,0
2018-11-10 19:28:00,3.0,0,0
2018-11-10 19:32:00,3.0,1,0
2018-11-10 19:34:00,3.0,0,0
2018-11-10 19:37:00,3.0,1,0
2018-11-10 19:42:00,3.0,0,0
2018-11-10 19:48:00,2.0,1,0
2018-11-10 19:58:00,3.0,0,0
2018-11-10 20:07:00,3.0,1,0
2018-11-10 20:16:00,3.0,0,0
2018-11-10 20:18:00,3.0,1,0
2018-11-10 20:27:00,3.0,0,0
2018-11-10 20:32:00,3.0,1,0
2018-11-10 20:44:00,3.0,0,0
2018-11-10 20:50:00,2.0,1,0
2018-11-10 21:01:00,2.0,0,0
2018-11-10 21:04:00,2.0,1,0
2018-11-10 21:12:00,3.0,0,0
2018-11-10 21:18:00,2.0,1,0
2018-11-10 21:20:00,3.0,0,0
2018-11-10 21:21:00,3.0,1,0
2018-11-10 21:29:00,3.0,0,0
2018-11-10 21:35:00,3.0,1,0
2018-11-10 21:48:00,3.0,0,0
2018-11-10 21:56:00,2.0,1,0
2018-11-10 22:01:00,3.0,0,0
2018-11-10 22:05:00,3.0,1,0
2018-11-10 22:17:00,3.0,0,0
2018-11-10 22:24:00,3.0,1,0
2018-11-10 22:28:00,3.0,0,0
2018-11-10 22:34:00,2.0,1,0
2018-11-10 22:57:00,3.0,0,0
2018-11-10 23:02:00,2.0,1,0
2018-11-10 23:29:00,3.0,0,0
2018-11-10 23:32:00,2.0,1,0
2018-11-10 23:57:00,3.0,0,0
2018-11-11 00:02:00,3.0,1,0
2018-11-11 00:04:00,3.0,0,0
2018-11-11 00:05:00,2.0,1,0
2018-11-11 00:29:00,3.0,0,0
2018-11-11 00:31:00,3.0,1,0
2018-11-11 01:00:00,3.0,0,0
2018-11-11 01:02:00,3.0,1,0
2018-11-11 01:30:00,3.0,0,0
2018-11-11 01:32:00,3.0,1,0
2018-11-11 04:13:00,3.0,0,0
2018-11-11 04:24:00,2.0,1,0
2018-11-11 05:30:00,3.0,0,0
2018-11-11 05:34:00,3.0,1,0
2018-11-11 05:59:00,3.0,0,0
2018-11-11 06:04:00,2.0,1,0
2018-11-11 06:29:00,3.0,0,0
2018-11-11 06:35:00,2.0,1,0
2018-11-11 06:37:00,3.0,0,0
2018-11-11 06:39:00,3.0,1,0
2018-11-11 07:02:00,3.0,0,0
2018-11-11 07:04:00,3.0,1,0
2018-11-11 07:28:00,3.0,0,0
2018-11-11 07:33:00,3.0,1,0
2018-11-11 07:36:00,3.0,0,0
2018-11-11 07:45:00,3.0,1,0
2018-11-11 08:01:00,3.0,0,0
2018-11-11 08:06:00,3.0,1,0
2018-11-11 08:10:00,3.0,0,0
2018-11-11 08:14:00,3.0,1,0
2018-11-11 08:26:00,3.0,0,0
2018-11-11 08:28:00,2.0,1,0
2018-11-11 08:32:00,3.0,0,0
2018-11-11 08:34:00,3.0,1,0
2018-11-11 08:41:00,3.0,0,0
2018-11-11 08:47:00,3.0,1,0
2018-11-11 08:49:00,3.0,0,0
2018-11-11 08:50:00,3.0,1,0
2018-11-11 09:00:00,3.0,0,0
2018-11-11 09:03:00,3.0,1,0
2018-11-11 09:04:00,3.0,0,0
2018-11-11 09:10:00,3.0,1,0
2018-11-11 09:12:00,2.0,0,0
2018-11-11 09:18:00,2.0,1,0
2018-11-11 09:20:00,3.0,0,0
2018-11-11 09:22:00,3.0,1,0
2018-11-11 09:25:00,3.0,0,0
2018-11-11 09:32:00,3.0,1,0
2018-11-11 09:35:00,3.0,0,0
2018-11-11 09:36:00,3.0,1,0
2018-11-11 09:38:00,3.0,0,0
2018-11-11 09:43:00,3.0,1,0
2018-11-11 09:46:00,3.0,0,0
2018-11-11 09:48:00,3.0,1,0
2018-11-11 09:59:00,3.0,0,0
2018-11-11 10:06:00,3.0,1,0
2018-11-11 10:15:00,3.0,0,0
2018-11-11 10:18:00,3.0,1,0
2018-11-11 10:35:00,3.0,0,0
2018-11-11 10:36:00,3.0,1,0
2018-11-11 10:45:00,3.0,0,0
2018-11-11 10:49:00,3.0,1,0
2018-11-11 11:04:00,3.0,0,0
2018-11-11 11:06:00,3.0,1,0
2018-11-11 11:15:00,3.0,0,0
2018-11-11 11:18:00,3.0,1,0
2018-11-11 11:31:00,3.0,0,0
2018-11-11 11:32:00,3.0,1,0
2018-11-11 12:02:00,3.0,0,0
2018-11-11 12:05:00,3.0,1,0
2018-11-11 12:13:00,3.0,0,0
2018-11-11 12:18:00,2.0,1,0
2018-11-11 12:35:00,2.0,0,0
2018-11-11 12:37:00,3.0,1,0
2018-11-11 12:58:00,3.0,0,0
2018-11-11 13:04:00,3.0,1,0
2018-11-11 13:15:00,3.0,0,0
2018-11-11 13:20:00,2.0,1,0
2018-11-11 13:30:00,3.0,0,0
2018-11-11 13:33:00,3.0,1,0
2018-11-11 13:50:00,3.0,0,0
2018-11-11 13:52:00,3.0,1,0
2018-11-11 14:00:00,3.0,0,0
2018-11-11 14:03:00,3.0,1,0
2018-11-11 14:03:00,3.0,0,0
2018-11-11 14:05:00,3.0,1,0
2018-11-11 14:19:00,3.0,0,0
2018-11-11 14:21:00,3.0,1,0
2018-11-11 14:29:00,2.0,0,0
2018-11-11 14:34:00,3.0,1,0
2018-11-11 14:46:00,3.0,0,0
2018-11-11 14:49:00,3.0,1,0
2018-11-11 15:03:00,3.0,0,0
2018-11-11 15:05:00,3.0,1,0
2018-11-11 15:11:00,3.0,0,0
2018-11-11 15:18:00,3.0,1,0
2018-11-11 15:26:00,3.0,0,0
2018-11-11 15:32:00,3.0,1,0
2018-11-11 15:42:00,3.0,0,0
2018-11-11 15:50:00,2.0,1,0
2018-11-12 11:17:00,3.0,0,0
2018-11-12 11:20:00,3.0,1,0
2018-11-12 12:19:00,3.0,0,0
2018-11-12 12:22:00,3.0,1,0
2018-11-12 12:48:00,3.0,0,0
2018-11-12 12:50:00,9.0,1,0
2018-11-12 13:17:00,3.0,0,0
2018-11-12 13:20:00,3.0,1,0
2018-11-12 13:47:00,3.0,0,0
2018-11-12 13:50:00,3.0,1,0
2018-11-12 19:34:00,3.0,0,0
2018-11-12 19:37:00,3.0,1,0
2018-11-13 00:13:00,3.0,0,0
2018-11-13 00:15:00,3.0,1,0
2018-11-13 11:19:00,3.0,0,0
2018-11-13 11:21:00,3.0,1,0
2018-11-13 11:49:00,3.0,0,0
2018-11-13 11:51:00,3.0,1,0
2018-11-13 12:17:00,4.0,0,0
2018-11-13 12:20:00,3.0,1,0
2018-11-13 12:47:00,3.0,0,0
2018-11-13 12:50:00,2.0,1,0
2018-11-13 13:17:00,3.0,0,0
2018-11-13 13:20:00,3.0,1,0
2018-11-13 13:47:00,3.0,0,0
2018-11-13 13:50:00,3.0,1,0
2018-11-13 19:34:00,3.0,0,0
2018-11-13 19:37:00,2.0,1,0
2018-11-14 01:05:00,3.0,0,0
2018-11-14 01:05:00,3.0,1,0
2018-11-14 19:35:00,3.0,0,0
2018-11-14 19:38:00,3.0,1,0
2018-11-15 19:35:00,3.0,0,0
2018-11-15 19:36:00,2.0,1,0
2018-11-16 00:15:00,3.0,0,0
2018-11-16 00:18:00,3.0,1,0
2018-11-16 10:27:00,3.0,0,0
2018-11-16 10:29:00,3.0,1,0
2018-11-17 04:33:00,4.0,0,0
2018-11-17 04:35:00,3.0,1,0
2018-11-17 04:58:00,3.0,0,0
2018-11-17 05:04:00,3.0,1,0
2018-11-17 05:30:00,3.0,0,0
2018-11-17 05:33:00,3.0,1,0
2018-11-17 06:00:00,3.0,0,0
2018-11-17 06:03:00,3.0,1,0
2018-11-17 10:35:00,3.0,0,0
2018-11-17 10:39:00,3.0,1,0
2018-11-17 10:45:00,3.0,0,0
2018-11-17 10:51:00,3.0,1,0
2018-11-17 11:02:00,3.0,0,0
2018-11-17 11:04:00,4.0,1,0
2018-11-17 11:13:00,3.0,0,0
2018-11-17 11:17:00,3.0,1,0
2018-11-17 11:19:00,3.0,0,0
2018-11-17 11:20:00,3.0,1,0
2018-11-17 11:27:00,3.0,0,0
2018-11-17 11:31:00,2.0,1,0
2018-11-17 11:33:00,3.0,0,0
2018-11-17 11:35:00,3.0,1,0
2018-11-17 11:47:00,3.0,0,0
2018-11-17 11:49:00,2.0,1,0
2018-11-17 12:00:00,3.0,0,0
2018-11-17 12:05:00,3.0,1,0
2018-11-17 12:15:00,3.0,0,0
2018-11-17 12:21:00,3.0,1,0
2018-11-17 12:31:00,3.0,0,0
2018-11-17 12:35:00,3.0,1,0
2018-11-17 12:44:00,3.0,0,0
2018-11-17 12:48:00,3.0,1,0
2018-11-17 12:58:00,3.0,0,0
2018-11-17 13:01:00,2.0,1,0
2018-11-17 13:03:00,2.0,0,0
2018-11-17 13:11:00,2.0,1,0
2018-11-17 13:15:00,3.0,0,0
2018-11-17 13:18:00,3.0,1,0
2018-11-17 13:32:00,3.0,0,0
2018-11-17 13:34:00,3.0,1,0
2018-11-17 13:45:00,3.0,0,0
2018-11-17 13:49:00,2.0,1,0
2018-11-17 13:57:00,3.0,0,0
2018-11-17 14:06:00,2.0,1,0
2018-11-17 14:12:00,3.0,0,0
2018-11-17 14:13:00,3.0,1,0
2018-11-17 14:16:00,3.0,0,0
2018-11-17 14:21:00,2.0,1,0
2018-11-17 14:31:00,2.0,0,0
2018-11-17 14:35:00,2.0,1,0
2018-11-17 14:44:00,3.0,0,0
2018-11-17 14:50:00,3.0,1,0
2018-11-17 15:04:00,3.0,0,0
2018-11-17 15:07:00,3.0,1,0
2018-11-17 15:17:00,3.0,0,0
2018-11-17 15:19:00,2.0,1,0
2018-11-17 15:31:00,3.0,0,0
2018-11-17 15:35:00,2.0,1,0
2018-11-17 15:46:00,3.0,0,0
2018-11-17 15:50:00,3.0,1,0
2018-11-17 16:01:00,3.0,0,0
2018-11-17 16:07:00,3.0,1,0
2018-11-17 16:18:00,3.0,0,0
2018-11-17 16:21:00,2.0,1,0
2018-11-17 16:33:00,3.0,0,0
2018-11-17 16:35:00,3.0,1,0
2018-11-17 16:44:00,3.0,0,0
2018-11-17 16:46:00,3.0,1,0
2018-11-17 16:47:00,3.0,0,0
2018-11-17 16:49:00,3.0,1,0
2018-11-17 16:58:00,3.0,0,0
2018-11-17 17:05:00,3.0,1,0
2018-11-17 17:14:00,2.0,0,0
2018-11-17 17:18:00,3.0,1,0
2018-11-17 17:32:00,3.0,0,0
2018-11-17 17:36:00,3.0,1,0
2018-11-17 17:44:00,3.0,0,0
2018-11-17 17:46:00,2.0,1,0
2018-11-17 17:50:00,3.0,0,0
2018-11-17 17:51:00,3.0,1,0
2018-11-17 17:59:00,3.0,0,0
2018-11-17 18:05:00,3.0,1,0
2018-11-17 18:23:00,3.0,0,0
2018-11-17 18:26:00,3.0,1,0
2018-11-17 18:31:00,3.0,0,0
2018-11-17 18:38:00,2.0,1,0
2018-11-17 18:49:00,3.0,0,0
2018-11-17 18:51:00,3.0,1,0
2018-11-17 18:58:00,3.0,0,0
2018-11-17 19:02:00,2.0,1,0
2018-11-17 19:04:00,3.0,0,0
2018-11-17 19:06:00,3.0,1,0
2018-11-17 19:18:00,3.0,0,0
2018-11-17 19:23:00,3.0,1,0
2018-11-17 19:31:00,3.0,0,0
2018-11-17 19:38:00,2.0,1,0
2018-11-17 19:44:00,3.0,0,0
2018-11-17 19:47:00,3.0,1,0
2018-11-17 19:59:00,3.0,0,0
2018-11-17 20:04:00,3.0,1,0
2018-11-17 20:15:00,3.0,0,0
2018-11-17 20:18:00,2.0,1,0
2018-11-17 20:31:00,3.0,0,0
2018-11-17 20:33:00,3.0,1,0
2018-11-17 20:46:00,3.0,0,0
2018-11-17 20:50:00,2.0,1,0
2018-11-17 21:00:00,3.0,0,0
2018-11-17 21:06:00,3.0,1,0
2018-11-17 21:19:00,3.0,0,0
2018-11-17 21:21:00,3.0,1,0
2018-11-17 21:36:00,3.0,0,0
2018-11-17 21:40:00,3.0,1,0
2018-11-17 21:42:00,3.0,0,0
2018-11-17 21:44:00,2.0,1,0
2018-11-17 21:48:00,3.0,0,0
2018-11-17 21:50:00,2.0,1,0
2018-11-17 22:02:00,3.0,0,0
2018-11-17 22:05:00,4.0,1,0
2018-11-17 22:17:00,3.0,0,0
2018-11-17 22:22:00,2.0,1,0
2018-11-17 22:31:00,3.0,0,0
2018-11-17 22:33:00,3.0,1,0
2018-11-17 23:00:00,2.0,0,0
2018-11-17 23:05:00,3.0,1,0
2018-11-17 23:30:00,3.0,0,0
2018-11-17 23:36:00,2.0,1,0
2018-11-18 00:05:00,3.0,0,0
2018-11-18 00:07:00,2.0,1,0
2018-11-18 00:27:00,3.0,0,0
2018-11-18 00:31:00,2.0,1,0
2018-11-18 00:33:00,2.0,0,0
2018-11-18 00:34:00,3.0,1,0
2018-11-18 01:02:00,3.0,0,0
2018-11-18 01:04:00,12.0,1,0
2018-11-18 01:29:00,3.0,0,0
2018-11-18 01:32:00,3.0,1,0
2018-11-18 01:50:00,3.0,0,0
2018-11-18 01:53:00,3.0,1,0
2018-11-18 04:59:00,3.0,0,0
2018-11-18 05:09:00,3.0,1,0
2018-11-18 05:30:00,3.0,0,0
2018-11-18 05:32:00,2.0,1,0
2018-11-18 05:57:00,2.0,0,0
2018-11-18 06:02:00,3.0,1,0
2018-11-18 06:32:00,3.0,0,0
2018-11-18 06:34:00,2.0,1,0
2018-11-18 06:57:00,3.0,0,0
2018-11-18 07:03:00,3.0,1,0
2018-11-18 07:04:00,3.0,0,0
2018-11-18 07:06:00,3.0,1,0
2018-11-18 07:29:00,3.0,0,0
2018-11-18 07:32:00,3.0,1,0
2018-11-18 07:58:00,3.0,0,0
2018-11-18 08:03:00,3.0,1,0
2018-11-18 08:40:00,3.0,0,0
2018-11-18 08:43:00,3.0,1,0
2018-11-18 08:51:00,3.0,0,0
2018-11-18 08:55:00,3.0,1,0
2018-11-18 08:59:00,3.0,0,0
2018-11-18 09:06:00,2.0,1,0
2018-11-18 09:16:00,3.0,0,0
2018-11-18 09:18:00,6.0,1,0
2018-11-18 09:29:00,3.0,0,0
2018-11-18 09:34:00,3.0,1,0
2018-11-18 09:43:00,3.0,0,0
2018-11-18 09:48:00,3.0,1,0
2018-11-18 10:00:00,3.0,0,0
2018-11-18 10:04:00,3.0,1,0
2018-11-18 10:17:00,3.0,0,0
2018-11-18 10:19:00,3.0,1,0
2018-11-18 10:28:00,3.0,0,0
2018-11-18 10:37:00,3.0,1,0
2018-11-18 10:41:00,3.0,0,0
2018-11-18 10:43:00,2.0,1,0
2018-11-18 10:46:00,3.0,0,0
2018-11-18 10:49:00,3.0,1,0
2018-11-18 11:02:00,3.0,0,0
2018-11-18 11:04:00,3.0,1,0
2018-11-18 11:24:00,3.0,0,0
2018-11-18 11:29:00,3.0,1,0
2018-11-18 11:34:00,4.0,0,0
2018-11-18 11:36:00,3.0,1,0
2018-11-18 11:45:00,3.0,0,0
2018-11-18 11:48:00,3.0,1,0
2018-11-18 12:04:00,3.0,0,0
2018-11-18 12:07:00,3.0,1,0
2018-11-18 12:15:00,3.0,0,0
2018-11-18 12:20:00,2.0,1,0
2018-11-18 12:30:00,3.0,0,0
2018-11-18 12:34:00,3.0,1,0
2018-11-18 12:45:00,3.0,0,0
2018-11-18 12:48:00,3.0,1,0
2018-11-18 13:01:00,3.0,0,0
2018-11-18 13:05:00,3.0,1,0
2018-11-18 13:13:00,3.0,0,0
2018-11-18 13:17:00,4.0,1,0
2018-11-18 13:30:00,2.0,0,0
2018-11-18 13:34:00,2.0,1,0
2018-11-18 13:46:00,3.0,0,0
2018-11-18 13:51:00,2.0,1,0
2018-11-18 14:00:00,3.0,0,0
2018-11-18 14:03:00,2.0,1,0
2018-11-18 14:16:00,3.0,0,0
2018-11-18 14:19:00,3.0,1,0
2018-11-18 14:30:00,3.0,0,0
2018-11-18 14:37:00,2.0,1,0
2018-11-18 14:44:00,3.0,0,0
2018-11-18 14:47:00,3.0,1,0
2018-11-18 15:01:00,3.0,0,0
2018-11-18 15:04:00,8.0,1,0
2018-11-18 15:12:00,3.0,0,0
2018-11-18 15:17:00,3.0,1,0
2018-11-18 15:27:00,3.0,0,0
2018-11-18 15:33:00,3.0,1,0
2018-11-18 15:46:00,3.0,0,0
2018-11-18 15:48:00,3.0,1,0
2018-11-18 16:01:00,2.0,0,0
2018-11-18 16:03:00,2.0,1,0
2018-11-18 16:15:00,3.0,0,0
2018-11-18 16:18:00,3.0,1,0
2018-11-18 16:31:00,3.0,0,0
2018-11-18 16:33:00,3.0,1,0
2018-11-18 16:46:00,3.0,0,0
2018-11-18 16:49:00,3.0,1,0
2018-11-18 17:01:00,3.0,0,0
2018-11-18 17:03:00,3.0,1,0
2018-11-18 17:16:00,3.0,0,0
2018-11-18 17:18:00,3.0,1,0
2018-11-18 17:31:00,3.0,0,0
2018-11-18 17:33:00,3.0,1,0
2018-11-18 17:44:00,3.0,0,0
2018-11-18 17:48:00,3.0,1,0
2018-11-18 18:01:00,3.0,0,0
2018-11-18 18:03:00,3.0,1,0
2018-11-18 18:15:00,3.0,0,0
2018-11-18 18:19:00,4.0,1,0
2018-11-18 18:27:00,3.0,0,0
2018-11-18 18:31:00,3.0,1,0
2018-11-18 18:33:00,3.0,0,0
2018-11-18 18:35:00,2.0,1,0
2018-11-18 18:45:00,3.0,0,0
2018-11-18 18:54:00,3.0,1,0
2018-11-18 19:02:00,3.0,0,0
2018-11-18 19:05:00,15.0,1,0
2018-11-18 19:17:00,3.0,0,0
2018-11-18 19:19:00,3.0,1,0
2018-11-18 19:29:00,3.0,0,0
2018-11-18 19:34:00,3.0,1,0
2018-11-18 20:00:00,3.0,0,0
2018-11-18 20:03:00,3.0,1,0
2018-11-18 20:30:00,3.0,0,0
2018-11-18 20:35:00,3.0,1,0
2018-11-18 20:57:00,3.0,0,0
2018-11-18 21:01:00,3.0,1,0
2018-11-18 21:03:00,3.0,0,0
2018-11-18 21:10:00,3.0,1,0
2018-11-18 21:24:00,3.0,0,0
2018-11-18 21:32:00,3.0,1,0
2018-11-18 21:33:00,3.0,0,0
2018-11-18 21:35:00,4.0,1,0
2018-11-18 21:59:00,3.0,0,0
2018-11-18 22:02:00,3.0,1,0
2018-11-18 22:30:00,3.0,0,0
2018-11-18 22:35:00,3.0,1,0
2018-11-18 23:00:00,3.0,0,0
2018-11-18 23:05:00,3.0,1,0
2018-11-18 23:27:00,3.0,0,0
2018-11-18 23:40:00,2.0,1,0
2018-11-18 23:59:00,3.0,0,0
2018-11-19 00:02:00,3.0,1,0
2018-11-19 00:28:00,3.0,0,0
2018-11-19 00:32:00,3.0,1,0
2018-11-19 22:12:00,3.0,0,0
2018-11-19 22:14:00,3.0,1,0
2018-11-19 22:21:00,3.0,0,0
2018-11-19 22:28:00,3.0,1,0
2018-11-19 22:39:00,3.0,0,0
2018-11-19 22:41:00,3.0,1,0
2018-11-19 22:52:00,3.0,0,0
2018-11-19 22:57:00,3.0,1,0
2018-11-19 23:21:00,3.0,0,0
2018-11-19 23:27:00,3.0,1,0
2018-11-19 23:53:00,3.0,0,0
2018-11-19 23:56:00,3.0,1,0
2018-11-20 00:01:00,3.0,0,0
2018-11-20 00:03:00,3.0,1,0
2018-11-20 00:15:00,3.0,0,0
2018-11-20 00:29:00,3.0,1,0
2018-11-20 00:32:00,3.0,0,0
2018-11-20 00:36:00,3.0,1,0
2018-11-20 00:38:00,4.0,0,0
2018-11-20 00:42:00,3.0,1,0
2018-11-20 00:46:00,3.0,0,0
2018-11-20 00:49:00,3.0,1,0
2018-11-20 00:52:00,3.0,0,0
2018-11-20 00:54:00,2.0,1,0
2018-11-20 03:40:00,3.0,0,0
2018-11-20 03:53:00,3.0,1,0
2018-11-20 18:13:00,3.0,0,0
2018-11-20 18:14:00,2.0,1,0
2018-11-20 22:09:00,3.0,0,0
2018-11-20 22:12:00,3.0,1,0
2018-11-20 22:22:00,3.0,0,0
2018-11-20 22:27:00,2.0,1,0
2018-11-20 22:55:00,3.0,0,0
2018-11-20 22:57:00,2.0,1,0
2018-11-20 23:11:00,3.0,0,0
2018-11-20 23:12:00,2.0,1,0
2018-11-20 23:21:00,3.0,0,0
2018-11-20 23:27:00,2.0,1,0
2018-11-20 23:35:00,3.0,0,0
2018-11-20 23:36:00,2.0,1,0
2018-11-21 00:34:00,3.0,0,0
2018-11-21 00:37:00,2.0,1,0
2018-11-21 00:39:00,3.0,0,0
2018-11-21 00:41:00,2.0,1,0
2018-11-21 10:47:00,4.0,0,0
2018-11-21 10:50:00,17.0,1,0
2018-11-21 11:19:00,3.0,0,0
2018-11-21 11:22:00,7.0,1,0
2018-11-21 20:51:00,3.0,0,0
2018-11-21 20:53:00,3.0,1,0
2018-11-21 22:05:00,3.0,0,0
2018-11-21 22:09:00,3.0,1,0
2018-11-21 22:28:00,3.0,0,0
2018-11-21 22:35:00,3.0,1,0
2018-11-21 22:40:00,3.0,0,0
2018-11-21 22:41:00,3.0,1,0
2018-11-21 22:52:00,3.0,0,0
2018-11-21 23:11:00,3.0,1,0
2018-11-21 23:21:00,3.0,0,0
2018-11-21 23:30:00,2.0,1,0
2018-11-21 23:32:00,3.0,0,0
2018-11-21 23:51:00,2.0,1,0
2018-11-21 23:57:00,3.0,0,0
2018-11-22 00:31:00,3.0,1,0
2018-11-22 00:36:00,3.0,0,0
