EventTime,Time,NR,A
2018-11-14 05:33:00,5.0,0,0
2018-11-14 11:18:00,6.0,1,0
2018-11-14 11:25:00,6.0,0,0
2018-11-14 11:44:00,6.0,1,0
2018-11-14 15:28:00,6.0,0,0
2018-11-14 15:35:00,6.0,1,0
2018-11-14 16:05:00,5.0,0,0
2018-11-14 16:07:00,5.0,1,0
2018-11-14 21:40:00,5.0,0,0
2018-11-15 00:29:00,6.0,1,0
2018-11-15 00:45:00,5.0,0,0
2018-11-15 00:59:00,5.0,1,0
2018-11-15 04:16:00,6.0,0,0
2018-11-15 04:29:00,6.0,1,0
2018-11-15 05:01:00,5.0,0,0
2018-11-15 05:05:00,6.0,1,0
2018-11-15 10:56:00,5.0,0,0
2018-11-15 14:00:00,5.0,1,0
2018-11-15 15:23:00,6.0,0,0
2018-11-15 15:31:00,6.0,1,0
2018-11-15 22:29:00,6.0,0,0
2018-11-16 00:13:00,6.0,1,0
2018-11-16 04:18:00,5.0,0,0
2018-11-16 04:28:00,6.0,1,0
2018-11-16 05:38:00,6.0,0,0
2018-11-16 09:27:00,5.0,1,0
2018-11-16 09:55:00,6.0,0,0
2018-11-16 10:26:00,6.0,1,0
2018-11-16 12:34:00,5.0,0,0
2018-11-16 14:13:00,5.0,1,0
2018-11-16 15:25:00,5.0,0,0
2018-11-16 15:34:00,5.0,1,0
2018-11-16 21:50:00,5.0,0,0
2018-11-16 22:32:00,6.0,1,0
2018-11-16 22:51:00,6.0,0,0
2018-11-16 23:32:00,6.0,1,0
2018-11-17 00:27:00,6.0,0,0
2018-11-17 02:29:00,6.0,1,0
2018-11-17 08:32:00,6.0,0,0
2018-11-17 08:52:00,5.0,1,0
2018-11-17 10:59:00,6.0,0,0
2018-11-17 12:34:00,5.0,1,0
2018-11-17 12:53:00,5.0,0,0
2018-11-17 14:15:00,6.0,1,0
2018-11-17 19:58:00,6.0,0,0
2018-11-18 01:43:00,6.0,1,0
2018-11-19 04:15:00,6.0,0,0
2018-11-19 04:27:00,6.0,1,0
2018-11-19 05:43:00,5.0,0,0
2018-11-19 10:08:00,5.0,1,0
2018-11-19 10:23:00,6.0,0,0
2018-11-19 10:44:00,5.0,1,0
2018-11-19 15:25:00,5.0,0,0
2018-11-19 15:32:00,5.0,1,0
2018-11-19 20:43:00,5.0,0,0
2018-11-19 20:53:00,5.0,1,0
2018-11-19 21:17:00,6.0,0,0
2018-11-19 21:20:00,6.0,1,0
2018-11-19 21:23:00,5.0,0,0
2018-11-19 21:32:00,6.0,1,0
2018-11-20 00:18:00,6.0,0,0
2018-11-20 03:29:00,5.0,1,0
2018-11-20 04:20:00,6.0,0,0
2018-11-20 04:28:00,6.0,1,0
2018-11-20 05:00:00,6.0,0,0
2018-11-20 05:04:00,6.0,1,0
2018-11-20 05:41:00,6.0,0,0
2018-11-20 11:42:00,6.0,1,0
2018-11-20 15:26:00,5.0,0,0
2018-11-20 15:32:00,5.0,1,0
2018-11-20 16:21:00,6.0,0,0
2018-11-20 16:44:00,6.0,1,0
2018-11-20 19:01:00,6.0,0,0
2018-11-20 20:23:00,6.0,1,0
2018-11-20 21:32:00,5.0,0,0
2018-11-20 21:42:00,6.0,1,0
2018-11-20 21:43:00,6.0,0,0
2018-11-21 03:56:00,6.0,1,0
2018-11-21 04:22:00,5.0,0,0
2018-11-21 04:30:00,6.0,1,0
2018-11-21 05:00:00,6.0,0,0
2018-11-21 05:05:00,6.0,1,0
2018-11-21 05:42:00,5.0,0,0
2018-11-21 11:43:00,6.0,1,0
2018-11-21 15:26:00,5.0,0,0
2018-11-21 15:44:00,6.0,1,0
2018-11-21 20:46:00,6.0,0,0
2018-11-21 21:02:00,6.0,1,0
2018-11-21 21:14:00,5.0,0,0
2018-11-21 21:18:00,6.0,1,0
2018-11-22 00:53:00,5.0,0,0
2018-11-22 03:56:00,5.0,1,0
2018-11-22 05:41:00,6.0,0,0
2018-11-22 08:45:00,6.0,1,0
2018-11-22 09:06:00,6.0,0,0
2018-11-22 11:03:00,6.0,1,0
2018-11-22 12:45:00,5.0,0,0
2018-11-22 13:30:00,6.0,1,0
2018-11-22 15:23:00,5.0,0,0
2018-11-22 15:33:00,6.0,1,0
2018-11-22 20:25:00,5.0,0,0
2018-11-22 22:11:00,6.0,1,0
2018-11-22 22:30:00,6.0,0,0
2018-11-22 23:30:00,6.0,1,0
2018-11-23 00:40:00,5.0,0,0
2018-11-23 03:50:00,5.0,1,0
2018-11-23 04:20:00,6.0,0,0
2018-11-23 04:30:00,6.0,1,0
2018-11-23 04:54:00,5.0,0,0
2018-11-23 05:03:00,5.0,1,0
2018-11-23 05:39:00,5.0,0,0
2018-11-23 11:50:00,6.0,1,0
2018-11-23 15:21:00,5.0,0,0
2018-11-23 15:32:00,6.0,1,0
2018-11-23 18:24:00,5.0,0,0
2018-11-23 18:38:00,6.0,1,0
2018-11-23 19:21:00,6.0,0,0
2018-11-23 19:23:00,6.0,1,0
2018-11-23 19:29:00,5.0,0,0
2018-11-23 20:29:00,6.0,1,0
2018-11-24 00:42:00,6.0,0,0
2018-11-24 04:24:00,6.0,1,0
2018-11-24 12:13:00,5.0,0,0
2018-11-24 14:45:00,6.0,1,0
2018-11-25 07:33:00,6.0,0,0
2018-11-25 07:33:00,5.0,1,0
2018-11-25 07:39:00,5.0,0,0
2018-11-25 07:49:00,6.0,1,0
2018-11-25 11:16:00,6.0,0,0
2018-11-25 12:55:00,6.0,1,0
2018-11-26 04:20:00,6.0,0,0
2018-11-26 04:24:00,6.0,1,0
2018-11-26 05:38:00,5.0,0,0
2018-11-26 10:37:00,6.0,1,0
2018-11-26 15:29:00,5.0,0,0
2018-11-26 15:32:00,5.0,1,0
2018-11-26 23:40:00,5.0,0,0
2018-11-27 00:13:00,6.0,1,0
2018-11-27 00:17:00,5.0,0,0
2018-11-27 01:05:00,5.0,1,0
2018-11-27 04:18:00,6.0,0,0
2018-11-27 04:29:00,6.0,1,0
2018-11-27 05:38:00,5.0,0,0
2018-11-27 05:53:00,5.0,1,0
2018-11-27 08:45:00,5.0,0,0
2018-11-27 10:17:00,6.0,1,0
2018-11-27 13:42:00,5.0,0,0
2018-11-27 14:14:00,6.0,1,0
2018-11-27 15:25:00,6.0,0,0
2018-11-27 15:32:00,5.0,1,0
2018-11-27 17:43:00,5.0,0,0
2018-11-27 20:17:00,6.0,1,0
2018-11-27 21:39:00,6.0,0,0
2018-11-27 22:30:00,6.0,1,0
2018-11-27 22:49:00,5.0,0,0
2018-11-28 00:47:00,6.0,1,0
2018-11-28 00:58:00,5.0,0,0
2018-11-28 03:56:00,6.0,1,0
2018-11-28 04:20:00,5.0,0,0
2018-11-28 04:30:00,5.0,1,0
2018-11-28 05:42:00,6.0,0,0
2018-11-28 09:41:00,6.0,1,0
2018-11-28 09:45:00,6.0,0,0
2018-11-28 09:51:00,6.0,1,0
2018-11-28 09:57:00,6.0,0,0
2018-11-28 10:32:00,5.0,1,0
2018-11-28 10:53:00,5.0,0,0
2018-11-28 12:25:00,6.0,1,0
2018-11-28 21:30:00,5.0,0,0
2018-11-28 21:35:00,5.0,1,0
2018-11-28 21:56:00,5.0,0,0
2018-11-28 23:47:00,6.0,1,0
2018-11-29 01:06:00,5.0,0,0
2018-11-29 03:52:00,6.0,1,0
2018-11-29 04:23:00,6.0,0,0
2018-11-29 04:47:00,6.0,1,0
2018-11-29 09:55:00,6.0,0,0
2018-11-29 11:06:00,5.0,1,0
2018-11-29 12:45:00,5.0,0,0
2018-11-29 13:15:00,6.0,1,0
2018-11-29 13:23:00,5.0,0,0
2018-11-29 14:34:00,5.0,1,0
2018-11-29 15:20:00,5.0,0,0
2018-11-29 15:31:00,5.0,1,0
2018-11-29 21:47:00,5.0,0,0
2018-11-29 22:05:00,6.0,1,0
2018-11-29 22:51:00,5.0,0,0
2018-11-29 23:30:00,5.0,1,0
2018-11-04 14:03:59,0.1,2,1
2018-11-04 14:04:22,0.1,2,1
2018-11-04 16:04:42,0.1,2,1
2018-11-04 16:04:54,0.1,2,1
2018-11-24 10:57:23,0.1,2,1
2018-11-24 10:57:35,0.1,2,1
2018-11-24 11:20:51,0.1,2,1
2018-11-24 11:25:02,0.1,2,1
