EventTime,Time,NR,A
2018-11-17 05:26:00,4.0,1,0
2018-11-17 05:48:00,6.0,0,0
2018-11-17 05:54:00,4.0,1,0
2018-11-17 08:16:00,5.0,0,0
2018-11-17 08:26:00,4.0,1,0
2018-11-17 08:48:00,5.0,0,0
2018-11-17 08:58:00,4.0,1,0
2018-11-17 10:35:00,5.0,0,0
2018-11-17 10:39:00,4.0,1,0
2018-11-17 18:37:00,5.0,0,0
2018-11-17 18:41:00,5.0,1,0
2018-11-17 19:06:00,6.0,0,0
2018-11-17 19:12:00,4.0,1,0
2018-11-17 22:07:00,5.0,0,0
2018-11-17 22:12:00,4.0,1,0
2018-11-18 02:23:00,5.0,0,0
2018-11-18 03:11:00,5.0,1,0
2018-11-18 04:46:00,5.0,0,0
2018-11-18 04:56:00,4.0,1,0
2018-11-18 05:16:00,5.0,0,0
2018-11-18 05:26:00,4.0,1,0
2018-11-18 05:48:00,5.0,0,0
2018-11-18 05:55:00,4.0,1,0
2018-11-18 06:17:00,6.0,0,0
2018-11-18 06:25:00,5.0,1,0
2018-11-18 06:47:00,5.0,0,0
2018-11-18 06:54:00,5.0,1,0
2018-11-18 11:22:00,5.0,0,0
2018-11-18 11:28:00,4.0,1,0
2018-11-18 17:49:00,5.0,0,0
2018-11-18 17:56:00,4.0,1,0
2018-11-18 21:48:00,5.0,0,0
2018-11-18 21:51:00,4.0,1,0
2018-11-18 22:16:00,5.0,0,0
2018-11-18 22:27:00,5.0,1,0
2018-11-19 11:04:00,5.0,0,0
2018-11-19 11:11:00,5.0,1,0
2018-11-19 13:10:00,5.0,0,0
2018-11-19 13:22:00,4.0,1,0
2018-11-19 16:15:00,5.0,0,0
2018-11-19 16:19:00,4.0,1,0
2018-11-20 00:32:00,5.0,0,0
2018-11-20 00:40:00,4.0,1,0
2018-11-20 04:07:00,5.0,0,0
2018-11-20 04:16:00,4.0,1,0
2018-11-20 09:11:00,5.0,0,0
2018-11-20 09:17:00,4.0,1,0
2018-11-20 12:05:00,5.0,0,0
2018-11-20 12:17:00,4.0,1,0
2018-11-20 13:24:00,5.0,0,0
2018-11-20 13:36:00,4.0,1,0
2018-11-20 15:59:00,5.0,0,0
2018-11-20 16:02:00,5.0,1,0
2018-11-21 00:34:00,5.0,0,0
2018-11-21 00:42:00,4.0,1,0
2018-11-21 11:00:00,5.0,0,0
2018-11-21 11:06:00,4.0,1,0
2018-11-22 04:23:00,5.0,0,0
2018-11-22 04:27:00,5.0,1,0
2018-11-22 16:10:00,5.0,0,0
2018-11-22 16:13:00,4.0,1,0
2018-11-23 00:57:00,5.0,0,0
2018-11-23 01:01:00,5.0,1,0
2018-11-23 10:03:00,5.0,0,0
2018-11-23 10:24:00,4.0,1,0
2018-11-23 17:47:00,5.0,0,0
2018-11-23 17:55:00,4.0,1,0
2018-11-23 20:41:00,5.0,0,0
2018-11-23 20:52:00,5.0,1,0
2018-11-24 13:31:00,5.0,0,0
2018-11-24 13:34:00,4.0,1,0
2018-11-26 08:06:00,5.0,0,0
2018-11-26 08:12:00,4.0,1,0
2018-11-27 00:20:00,5.0,0,0
2018-11-27 00:24:00,4.0,1,0
2018-11-27 00:31:00,5.0,0,0
2018-11-27 00:55:00,4.0,1,0
2018-11-27 01:04:00,5.0,0,0
2018-11-27 01:13:00,4.0,1,0
2018-11-27 23:25:00,6.0,0,0
2018-11-27 23:38:00,5.0,1,0
2018-11-27 23:58:00,5.0,0,0
2018-11-28 00:20:00,4.0,1,0
2018-11-28 00:21:00,6.0,0,0
2018-11-28 00:32:00,4.0,1,0
2018-11-28 00:40:00,5.0,0,0
2018-11-28 00:53:00,4.0,1,0
2018-11-28 09:49:00,5.0,0,0
2018-11-28 10:05:00,4.0,1,0
2018-11-28 11:25:00,5.0,0,0
2018-11-28 11:33:00,4.0,1,0
2018-11-28 18:55:00,5.0,0,0
2018-11-28 19:04:00,4.0,1,0
2018-11-28 22:17:00,5.0,0,0
2018-11-28 22:23:00,5.0,1,0
2018-11-28 23:09:00,5.0,0,0
2018-11-28 23:10:00,4.0,1,0
2018-11-28 23:12:00,5.0,0,0
2018-11-28 23:20:00,5.0,1,0
2018-11-29 00:08:00,5.0,0,0
2018-11-29 00:20:00,4.0,1,0
2018-11-29 06:08:00,5.0,0,0
2018-11-29 06:27:00,4.0,1,0
2018-11-29 08:03:00,5.0,0,0
2018-11-29 08:08:00,4.0,1,0
2018-11-29 08:21:00,5.0,0,0
2018-11-29 08:26:00,4.0,1,0
2018-11-29 09:02:00,5.0,0,0
2018-11-29 09:11:00,4.0,1,0
2018-11-29 09:51:00,5.0,0,0
2018-11-29 09:53:00,5.0,1,0
2018-11-29 11:20:00,5.0,0,0
2018-11-29 11:20:00,4.0,1,0
2018-11-29 11:21:00,5.0,0,0
2018-11-29 11:24:00,4.0,1,0
2018-11-29 11:25:00,6.0,0,0
2018-11-29 11:26:00,35.0,1,0
2018-11-29 11:26:00,5.0,0,0
2018-11-29 11:26:00,4.0,1,0
2018-11-29 13:31:00,5.0,0,0
2018-11-29 13:35:00,4.0,1,0
2018-11-29 16:13:00,5.0,0,0
2018-11-29 16:15:00,4.0,1,0
2018-11-29 23:08:00,5.0,0,0
2018-11-29 23:20:00,5.0,1,0
2018-11-29 23:59:00,5.0,0,0
2018-11-01 10:15:27,0.1,2,1
2018-11-01 10:15:29,0.1,2,1
2018-11-01 10:22:35,0.1,2,1
2018-11-01 10:22:38,0.1,2,1
2018-11-29 11:20:44,0.1,2,1
2018-11-29 11:20:52,0.1,2,1
2018-11-29 11:22:04,0.1,2,1
2018-11-29 11:26:07,0.1,2,1
2018-11-29 11:26:27,0.1,2,1
2018-11-29 11:27:10,0.1,2,1
