EventTime,Time,NR,A
2018-11-01 00:08:00,5.0,1,0
2018-11-01 00:19:00,3.0,0,0
2018-11-01 00:46:00,5.0,1,0
2018-11-01 00:55:00,4.0,0,0
2018-11-01 01:03:00,4.0,1,0
2018-11-01 01:04:00,3.0,0,0
2018-11-01 01:13:00,5.0,1,0
2018-11-01 01:19:00,4.0,0,0
2018-11-01 02:31:00,4.0,1,0
2018-11-01 03:22:00,4.0,0,0
2018-11-01 03:33:00,4.0,1,0
2018-11-01 03:38:00,4.0,0,0
2018-11-01 03:43:00,4.0,1,0
2018-11-01 03:53:00,4.0,0,0
2018-11-01 04:05:00,4.0,1,0
2018-11-01 04:13:00,4.0,0,0
2018-11-01 04:20:00,5.0,1,0
2018-11-01 04:24:00,4.0,0,0
2018-11-01 04:32:00,4.0,1,0
2018-11-01 04:39:00,4.0,0,0
2018-11-01 04:57:00,5.0,1,0
2018-11-01 05:08:00,4.0,0,0
2018-11-01 05:13:00,4.0,1,0
2018-11-01 05:42:00,4.0,0,0
2018-11-01 09:09:00,4.0,1,0
2018-11-01 09:18:00,4.0,0,0
2018-11-01 09:25:00,5.0,1,0
2018-11-01 09:37:00,4.0,0,0
2018-11-01 09:52:00,4.0,1,0
2018-11-01 09:54:00,5.0,0,0
2018-11-01 10:04:00,4.0,1,0
2018-11-01 10:15:00,4.0,0,0
2018-11-01 11:16:00,5.0,1,0
2018-11-01 13:57:00,4.0,0,0
2018-11-01 14:08:00,5.0,1,0
2018-11-01 15:07:00,4.0,0,0
2018-11-01 16:05:00,4.0,1,0
2018-11-01 16:21:00,4.0,0,0
2018-11-01 16:24:00,5.0,1,0
2018-11-01 16:31:00,3.0,0,0
2018-11-01 16:36:00,5.0,1,0
2018-11-01 19:18:00,4.0,0,0
2018-11-01 19:26:00,4.0,1,0
2018-11-01 20:04:00,4.0,0,0
2018-11-01 20:09:00,4.0,1,0
2018-11-01 23:00:00,4.0,0,0
2018-11-02 00:31:00,4.0,1,0
2018-11-02 00:38:00,4.0,0,0
2018-11-02 00:43:00,5.0,1,0
2018-11-02 00:45:00,4.0,0,0
2018-11-02 00:52:00,4.0,1,0
2018-11-02 01:12:00,4.0,0,0
2018-11-02 01:17:00,4.0,1,0
2018-11-02 01:19:00,3.0,0,0
2018-11-02 03:36:00,4.0,1,0
2018-11-02 03:41:00,4.0,0,0
2018-11-02 03:45:00,4.0,1,0
2018-11-02 03:51:00,4.0,0,0
2018-11-02 04:03:00,4.0,1,0
2018-11-02 04:28:00,3.0,0,0
2018-11-02 04:38:00,5.0,1,0
2018-11-02 04:42:00,3.0,0,0
2018-11-02 04:58:00,5.0,1,0
2018-11-02 05:09:00,4.0,0,0
2018-11-02 05:14:00,4.0,1,0
2018-11-02 05:42:00,4.0,0,0
2018-11-02 08:49:00,4.0,1,0
2018-11-02 08:54:00,4.0,0,0
2018-11-02 09:18:00,4.0,1,0
2018-11-02 09:33:00,4.0,0,0
2018-11-02 09:57:00,4.0,1,0
2018-11-02 10:07:00,4.0,0,0
2018-11-02 10:12:00,5.0,1,0
2018-11-02 10:20:00,4.0,0,0
2018-11-02 10:25:00,4.0,1,0
2018-11-02 10:36:00,4.0,0,0
2018-11-02 14:30:00,4.0,1,0
2018-11-02 15:07:00,4.0,0,0
2018-11-02 16:08:00,4.0,1,0
2018-11-02 16:26:00,4.0,0,0
2018-11-02 16:29:00,4.0,1,0
2018-11-02 16:35:00,4.0,0,0
2018-11-02 16:40:00,4.0,1,0
2018-11-02 19:28:00,4.0,0,0
2018-11-02 19:34:00,4.0,1,0
2018-11-02 19:51:00,4.0,0,0
2018-11-02 19:55:00,4.0,1,0
2018-11-02 20:07:00,4.0,0,0
2018-11-02 20:13:00,4.0,1,0
2018-11-02 20:27:00,4.0,0,0
2018-11-02 20:33:00,4.0,1,0
2018-11-02 20:35:00,3.0,0,0
2018-11-03 00:32:00,4.0,1,0
2018-11-03 00:40:00,4.0,0,0
2018-11-03 01:05:00,4.0,1,0
2018-11-03 01:20:00,4.0,0,0
2018-11-03 01:38:00,5.0,1,0
2018-11-03 02:20:00,4.0,0,0
2018-11-03 02:27:00,4.0,1,0
2018-11-03 03:47:00,3.0,0,0
2018-11-03 03:59:00,4.0,1,0
2018-11-03 04:15:00,4.0,0,0
2018-11-03 04:31:00,4.0,1,0
2018-11-03 04:41:00,4.0,0,0
2018-11-03 05:09:00,5.0,1,0
2018-11-03 07:49:00,3.0,0,0
2018-11-03 08:00:00,4.0,1,0
2018-11-03 22:05:00,4.0,0,0
2018-11-03 22:56:00,4.0,1,0
2018-11-04 01:43:00,4.0,0,0
2018-11-04 01:46:00,4.0,1,0
2018-11-04 02:20:00,4.0,0,0
2018-11-04 02:28:00,5.0,1,0
2018-11-04 02:47:00,4.0,0,0
2018-11-04 03:24:00,5.0,1,0
2018-11-04 03:39:00,4.0,0,0
2018-11-04 03:54:00,4.0,1,0
2018-11-04 04:11:00,4.0,0,0
2018-11-04 04:23:00,4.0,1,0
2018-11-04 04:39:00,3.0,0,0
2018-11-04 05:09:00,4.0,1,0
2018-11-04 07:47:00,4.0,0,0
2018-11-04 08:00:00,4.0,1,0
2018-11-04 16:36:00,4.0,0,0
2018-11-04 19:01:00,4.0,1,0
2018-11-04 20:32:00,4.0,0,0
2018-11-04 20:36:00,4.0,1,0
2018-11-04 20:38:00,3.0,0,0
2018-11-04 20:45:00,4.0,1,0
2018-11-04 23:59:00,4.0,0,0
2018-11-05 00:03:00,5.0,1,0
2018-11-05 00:30:00,3.0,0,0
2018-11-05 00:51:00,5.0,1,0
2018-11-05 01:52:00,4.0,0,0
2018-11-05 02:44:00,4.0,1,0
2018-11-05 03:01:00,3.0,0,0
2018-11-05 03:17:00,4.0,1,0
2018-11-05 03:25:00,4.0,0,0
2018-11-05 03:45:00,5.0,1,0
2018-11-05 03:52:00,4.0,0,0
2018-11-05 04:07:00,4.0,1,0
2018-11-05 04:28:00,4.0,0,0
2018-11-05 04:32:00,5.0,1,0
2018-11-05 04:46:00,4.0,0,0
2018-11-05 04:58:00,4.0,1,0
2018-11-05 05:09:00,4.0,0,0
2018-11-05 05:13:00,5.0,1,0
2018-11-05 05:37:00,4.0,0,0
2018-11-05 08:51:00,4.0,1,0
2018-11-05 08:54:00,4.0,0,0
2018-11-05 09:09:00,4.0,1,0
2018-11-05 09:15:00,4.0,0,0
2018-11-05 09:22:00,4.0,1,0
2018-11-05 09:31:00,4.0,0,0
2018-11-05 09:50:00,4.0,1,0
2018-11-05 09:55:00,4.0,0,0
2018-11-05 10:09:00,5.0,1,0
2018-11-05 10:16:00,3.0,0,0
2018-11-05 10:33:00,5.0,1,0
2018-11-05 10:34:00,4.0,0,0
2018-11-05 16:01:00,4.0,1,0
2018-11-05 16:08:00,4.0,0,0
2018-11-05 16:18:00,4.0,1,0
2018-11-05 16:26:00,4.0,0,0
2018-11-05 16:30:00,4.0,1,0
2018-11-05 19:21:00,4.0,0,0
2018-11-05 19:26:00,4.0,1,0
2018-11-05 19:47:00,4.0,0,0
2018-11-05 19:52:00,4.0,1,0
2018-11-05 23:02:00,4.0,0,0
2018-11-06 00:23:00,4.0,1,0
2018-11-06 00:35:00,3.0,0,0
2018-11-06 00:50:00,4.0,1,0
2018-11-06 01:00:00,4.0,0,0
2018-11-06 01:07:00,4.0,1,0
2018-11-06 01:14:00,5.0,0,0
2018-11-06 01:26:00,5.0,1,0
2018-11-06 01:29:00,5.0,0,0
2018-11-06 01:51:00,4.0,1,0
2018-11-06 02:21:00,4.0,0,0
2018-11-06 03:18:00,4.0,1,0
2018-11-06 03:24:00,4.0,0,0
2018-11-06 03:44:00,5.0,1,0
2018-11-06 03:51:00,4.0,0,0
2018-11-06 04:03:00,5.0,1,0
2018-11-06 04:27:00,4.0,0,0
2018-11-06 04:35:00,5.0,1,0
2018-11-06 04:41:00,4.0,0,0
2018-11-06 05:01:00,4.0,1,0
2018-11-06 05:07:00,4.0,0,0
2018-11-06 05:15:00,4.0,1,0
2018-11-06 05:41:00,4.0,0,0
2018-11-06 08:42:00,4.0,1,0
2018-11-06 08:53:00,4.0,0,0
2018-11-06 09:19:00,4.0,1,0
2018-11-06 09:32:00,4.0,0,0
2018-11-06 09:48:00,4.0,1,0
2018-11-06 09:57:00,4.0,0,0
2018-11-06 10:07:00,4.0,1,0
2018-11-06 10:14:00,4.0,0,0
2018-11-06 10:20:00,4.0,1,0
2018-11-06 10:30:00,4.0,0,0
2018-11-06 10:41:00,4.0,1,0
2018-11-06 13:38:00,4.0,0,0
2018-11-06 16:08:00,4.0,1,0
2018-11-06 16:16:00,4.0,0,0
2018-11-06 16:20:00,4.0,1,0
2018-11-06 17:59:00,3.0,0,0
2018-11-06 19:04:00,4.0,1,0
2018-11-06 19:20:00,4.0,0,0
2018-11-06 19:31:00,4.0,1,0
2018-11-06 19:51:00,4.0,0,0
2018-11-06 19:57:00,4.0,1,0
2018-11-06 20:04:00,4.0,0,0
2018-11-06 20:10:00,4.0,1,0
2018-11-06 20:24:00,4.0,0,0
2018-11-06 21:30:00,4.0,1,0
2018-11-06 21:31:00,4.0,0,0
2018-11-06 21:39:00,4.0,1,0
2018-11-06 22:24:00,4.0,0,0
2018-11-06 22:35:00,5.0,1,0
2018-11-06 22:52:00,3.0,0,0
2018-11-06 23:07:00,5.0,1,0
2018-11-07 00:46:00,4.0,0,0
2018-11-07 01:00:00,4.0,1,0
2018-11-07 01:15:00,4.0,0,0
2018-11-07 01:35:00,4.0,1,0
2018-11-07 03:16:00,4.0,0,0
2018-11-07 03:44:00,4.0,1,0
2018-11-07 03:51:00,4.0,0,0
2018-11-07 04:01:00,4.0,1,0
2018-11-07 04:27:00,3.0,0,0
2018-11-07 04:32:00,4.0,1,0
2018-11-07 04:41:00,4.0,0,0
2018-11-07 04:57:00,4.0,1,0
2018-11-07 05:06:00,3.0,0,0
2018-11-07 05:10:00,5.0,1,0
2018-11-07 05:14:00,4.0,0,0
2018-11-07 08:27:00,4.0,1,0
2018-11-07 08:59:00,4.0,0,0
2018-11-07 09:09:00,4.0,1,0
2018-11-07 09:30:00,4.0,0,0
2018-11-07 09:47:00,5.0,1,0
