EventTime,Time,NR,A
2018-11-01 00:09:00,3.0,0,0
2018-11-01 00:14:00,2.0,1,0
2018-11-01 00:26:00,3.0,0,0
2018-11-01 00:32:00,2.0,1,0
2018-11-01 00:48:00,3.0,0,0
2018-11-01 01:02:00,3.0,1,0
2018-11-01 04:04:00,2.0,0,0
2018-11-01 04:15:00,3.0,1,0
2018-11-01 04:21:00,2.0,0,0
2018-11-01 04:25:00,2.0,1,0
2018-11-01 07:33:00,2.0,0,0
2018-11-01 07:44:00,3.0,1,0
2018-11-01 07:50:00,2.0,0,0
2018-11-01 07:54:00,3.0,1,0
2018-11-01 08:03:00,2.0,0,0
2018-11-01 08:09:00,2.0,1,0
2018-11-01 08:17:00,3.0,0,0
2018-11-01 08:28:00,2.0,1,0
2018-11-01 08:33:00,3.0,0,0
2018-11-01 08:43:00,2.0,1,0
2018-11-01 08:52:00,3.0,0,0
2018-11-01 08:58:00,2.0,1,0
2018-11-01 09:02:00,3.0,0,0
2018-11-01 09:09:00,3.0,1,0
2018-11-01 09:31:00,2.0,0,0
2018-11-01 09:46:00,2.0,1,0
2018-11-01 10:04:00,2.0,0,0
2018-11-01 10:13:00,2.0,1,0
2018-11-01 15:56:00,2.0,0,0
2018-11-01 16:08:00,2.0,1,0
2018-11-01 17:29:00,2.0,0,0
2018-11-01 17:33:00,2.0,1,0
2018-11-01 18:23:00,3.0,0,0
2018-11-01 18:30:00,2.0,1,0
2018-11-01 18:32:00,2.0,0,0
2018-11-01 18:36:00,2.0,1,0
2018-11-01 20:45:00,2.0,0,0
2018-11-01 20:54:00,2.0,1,0
2018-11-01 21:07:00,3.0,0,0
2018-11-01 21:07:00,2.0,1,0
2018-11-01 22:40:00,2.0,0,0
2018-11-01 22:47:00,2.0,1,0
2018-11-01 22:51:00,3.0,0,0
2018-11-01 23:00:00,2.0,1,0
2018-11-01 23:02:00,3.0,0,0
2018-11-01 23:06:00,2.0,1,0
2018-11-01 23:08:00,2.0,0,0
2018-11-01 23:19:00,2.0,1,0
2018-11-01 23:27:00,3.0,0,0
2018-11-01 23:35:00,2.0,1,0
2018-11-01 23:44:00,2.0,0,0
2018-11-01 23:50:00,2.0,1,0
2018-11-01 23:53:00,2.0,0,0
2018-11-01 23:53:00,3.0,1,0
2018-11-02 00:06:00,2.0,0,0
2018-11-02 00:17:00,2.0,1,0
2018-11-02 00:33:00,2.0,0,0
2018-11-02 00:35:00,2.0,1,0
2018-11-02 00:36:00,3.0,0,0
2018-11-02 00:41:00,2.0,1,0
2018-11-02 03:28:00,2.0,0,0
2018-11-02 03:43:00,2.0,1,0
2018-11-02 04:22:00,3.0,0,0
2018-11-02 04:24:00,3.0,1,0
2018-11-02 07:34:00,2.0,0,0
2018-11-02 07:45:00,2.0,1,0
2018-11-02 07:48:00,2.0,0,0
2018-11-02 07:54:00,2.0,1,0
2018-11-02 08:04:00,3.0,0,0
2018-11-02 08:09:00,3.0,1,0
2018-11-02 08:18:00,2.0,0,0
2018-11-02 08:20:00,2.0,1,0
2018-11-02 08:22:00,2.0,0,0
2018-11-02 08:41:00,3.0,1,0
2018-11-02 08:50:00,2.0,0,0
2018-11-02 08:55:00,2.0,1,0
2018-11-02 09:00:00,3.0,0,0
2018-11-02 09:13:00,2.0,1,0
2018-11-02 09:23:00,2.0,0,0
2018-11-02 09:25:00,2.0,1,0
2018-11-02 09:33:00,3.0,0,0
2018-11-02 09:44:00,2.0,1,0
2018-11-02 09:50:00,2.0,0,0
2018-11-02 09:56:00,2.0,1,0
2018-11-02 11:41:00,3.0,0,0
2018-11-02 11:44:00,2.0,1,0
2018-11-02 15:54:00,2.0,0,0
