EventTime,Time,NR,A
2018-11-01 00:15:00,10.0,0,0
2018-11-01 01:13:00,10.0,1,0
2018-11-01 04:21:00,10.0,0,0
2018-11-01 04:25:00,10.0,1,0
2018-11-01 22:31:00,10.0,0,0
2018-11-01 22:37:00,10.0,1,0
2018-11-01 22:47:00,10.0,0,0
2018-11-01 22:53:00,11.0,1,0
2018-11-02 04:19:00,10.0,0,0
2018-11-02 04:24:00,10.0,1,0
2018-11-02 05:36:00,10.0,0,0
2018-11-02 05:45:00,10.0,1,0
2018-11-02 19:08:00,11.0,0,0
2018-11-02 19:15:00,11.0,1,0
2018-11-02 19:25:00,12.0,0,0
2018-11-02 19:33:00,11.0,1,0
2018-11-02 19:59:00,11.0,0,0
2018-11-02 20:05:00,10.0,1,0
2018-11-02 21:46:00,10.0,0,0
2018-11-02 21:54:00,10.0,1,0
2018-11-02 22:01:00,10.0,0,0
2018-11-02 22:04:00,10.0,1,0
2018-11-02 22:47:00,10.0,0,0
2018-11-02 22:53:00,10.0,1,0
2018-11-05 02:35:00,10.0,0,0
2018-11-05 02:35:00,10.0,1,0
2018-11-06 00:24:00,9.0,0,0
2018-11-06 01:07:00,10.0,1,0
2018-11-06 04:17:00,9.0,0,0
2018-11-06 04:21:00,10.0,1,0
2018-11-06 05:32:00,10.0,0,0
2018-11-06 05:46:00,10.0,1,0
2018-11-06 16:46:00,11.0,0,0
2018-11-06 18:21:00,10.0,1,0
2018-11-07 00:19:00,10.0,0,0
2018-11-07 01:14:00,10.0,1,0
2018-11-07 04:14:00,10.0,0,0
2018-11-07 04:26:00,10.0,1,0
2018-11-07 10:12:00,10.0,0,0
2018-11-07 10:24:00,10.0,1,0
2018-11-07 11:43:00,9.0,0,0
2018-11-07 12:07:00,9.0,1,0
2018-11-07 13:46:00,9.0,0,0
2018-11-07 13:57:00,10.0,1,0
2018-11-07 22:29:00,9.0,0,0
2018-11-07 22:37:00,10.0,1,0
2018-11-07 22:47:00,10.0,0,0
2018-11-07 22:58:00,10.0,1,0
2018-11-08 00:19:00,10.0,0,0
2018-11-08 00:36:00,10.0,1,0
2018-11-08 04:20:00,10.0,0,0
2018-11-08 04:24:00,10.0,1,0
2018-11-08 05:42:00,9.0,0,0
2018-11-08 05:46:00,10.0,1,0
2018-11-09 00:17:00,10.0,0,0
2018-11-09 00:36:00,10.0,1,0
2018-11-09 04:20:00,9.0,0,0
2018-11-09 04:24:00,10.0,1,0
2018-11-09 05:39:00,10.0,0,0
2018-11-09 05:46:00,10.0,1,0
2018-11-09 14:12:00,11.0,0,0
2018-11-09 14:31:00,10.0,1,0
2018-11-09 15:02:00,10.0,0,0
2018-11-09 15:08:00,10.0,1,0
2018-11-09 15:28:00,11.0,0,0
2018-11-09 15:35:00,10.0,1,0
2018-11-09 15:38:00,10.0,0,0
2018-11-09 15:44:00,11.0,1,0
2018-11-10 00:39:00,10.0,0,0
2018-11-10 00:50:00,10.0,1,0
2018-11-12 04:17:00,10.0,0,0
2018-11-12 04:24:00,10.0,1,0
2018-11-12 05:34:00,9.0,0,0
2018-11-12 05:46:00,10.0,1,0
2018-11-12 11:00:00,11.0,0,0
2018-11-12 11:09:00,11.0,1,0
2018-11-12 11:13:00,10.0,0,0
2018-11-12 11:30:00,10.0,1,0
2018-11-12 22:36:00,10.0,0,0
2018-11-12 22:45:00,10.0,1,0
2018-11-13 04:17:00,10.0,0,0
2018-11-13 04:22:00,10.0,1,0
2018-11-13 05:33:00,10.0,0,0
2018-11-13 05:44:00,9.0,1,0
2018-11-13 08:52:00,10.0,0,0
2018-11-13 09:38:00,10.0,1,0
2018-11-13 22:29:00,10.0,0,0
2018-11-13 22:36:00,9.0,1,0
2018-11-13 22:42:00,9.0,0,0
2018-11-13 22:45:00,10.0,1,0
2018-11-14 00:20:00,10.0,0,0
2018-11-14 00:27:00,10.0,1,0
2018-11-14 04:14:00,9.0,0,0
2018-11-14 04:23:00,10.0,1,0
2018-11-14 05:33:00,10.0,0,0
2018-11-14 05:45:00,9.0,1,0
2018-11-14 15:32:00,10.0,0,0
2018-11-14 15:34:00,11.0,1,0
2018-11-15 00:45:00,10.0,0,0
2018-11-15 02:47:00,10.0,1,0
2018-11-15 04:16:00,10.0,0,0
2018-11-15 04:24:00,9.0,1,0
2018-11-15 05:49:00,10.0,0,0
2018-11-15 05:54:00,10.0,1,0
2018-11-15 22:32:00,10.0,0,0
2018-11-15 22:41:00,10.0,1,0
2018-11-16 04:18:00,10.0,0,0
2018-11-16 04:23:00,10.0,1,0
2018-11-16 05:38:00,10.0,0,0
2018-11-16 05:46:00,10.0,1,0
2018-11-17 00:27:00,10.0,0,0
2018-11-17 01:02:00,10.0,1,0
2018-11-17 11:17:00,10.0,0,0
2018-11-17 11:18:00,10.0,1,0
2018-11-17 11:18:00,9.0,0,0
2018-11-17 11:18:00,10.0,1,0
2018-11-17 11:19:00,9.0,0,0
2018-11-17 11:28:00,10.0,1,0
2018-11-17 11:31:00,9.0,0,0
2018-11-17 11:31:00,10.0,1,0
2018-11-19 04:15:00,9.0,0,0
2018-11-19 04:23:00,10.0,1,0
2018-11-19 05:35:00,9.0,0,0
2018-11-19 05:49:00,10.0,1,0
2018-11-19 22:29:00,10.0,0,0
2018-11-19 22:45:00,10.0,1,0
2018-11-20 00:18:00,9.0,0,0
2018-11-20 00:26:00,10.0,1,0
2018-11-20 04:20:00,9.0,0,0
2018-11-20 04:25:00,10.0,1,0
2018-11-20 05:42:00,10.0,0,0
2018-11-20 05:46:00,10.0,1,0
2018-11-20 16:20:00,10.0,0,0
2018-11-20 16:24:00,10.0,1,0
2018-11-20 18:49:00,10.0,0,0
2018-11-20 19:30:00,10.0,1,0
2018-11-20 19:40:00,10.0,0,0
2018-11-20 19:45:00,10.0,1,0
2018-11-20 19:49:00,10.0,0,0
2018-11-20 19:56:00,10.0,1,0
2018-11-20 21:53:00,10.0,0,0
2018-11-20 22:04:00,10.0,1,0
2018-11-20 22:32:00,10.0,0,0
2018-11-20 23:01:00,10.0,1,0
2018-11-21 00:32:00,11.0,0,0
2018-11-21 01:42:00,10.0,1,0
2018-11-21 04:22:00,10.0,0,0
2018-11-21 04:26:00,10.0,1,0
2018-11-21 05:42:00,10.0,0,0
2018-11-21 05:48:00,10.0,1,0
2018-11-22 00:21:00,9.0,0,0
2018-11-22 01:20:00,10.0,1,0
2018-11-22 05:41:00,9.0,0,0
2018-11-22 05:46:00,10.0,1,0
2018-11-23 00:18:00,10.0,0,0
2018-11-23 00:32:00,10.0,1,0
2018-11-23 00:39:00,10.0,0,0
2018-11-23 00:41:00,10.0,1,0
2018-11-23 00:52:00,10.0,0,0
2018-11-23 00:54:00,10.0,1,0
2018-11-23 04:18:00,10.0,0,0
2018-11-23 04:24:00,10.0,1,0
2018-11-23 05:29:00,10.0,0,0
2018-11-23 05:46:00,10.0,1,0
2018-11-23 10:14:00,11.0,0,0
2018-11-23 10:16:00,10.0,1,0
2018-11-23 10:22:00,11.0,0,0
2018-11-23 10:25:00,10.0,1,0
2018-11-24 00:40:00,10.0,0,0
2018-11-24 00:40:00,10.0,1,0
2018-11-25 02:11:00,10.0,0,0
2018-11-25 02:59:00,11.0,1,0
2018-11-26 04:14:00,9.0,0,0
2018-11-26 04:23:00,10.0,1,0
2018-11-26 05:25:00,9.0,0,0
2018-11-26 05:45:00,10.0,1,0
2018-11-26 19:12:00,11.0,0,0
2018-11-26 19:47:00,10.0,1,0
2018-11-27 00:18:00,9.0,0,0
2018-11-27 01:22:00,10.0,1,0
2018-11-27 04:18:00,10.0,0,0
2018-11-27 04:22:00,10.0,1,0
2018-11-27 05:38:00,9.0,0,0
2018-11-27 05:48:00,10.0,1,0
2018-11-27 08:50:00,10.0,0,0
2018-11-27 09:05:00,10.0,1,0
2018-11-27 09:46:00,10.0,0,0
2018-11-27 10:02:00,10.0,1,0
2018-11-27 19:09:00,10.0,0,0
2018-11-27 19:17:00,10.0,1,0
2018-11-28 00:20:00,10.0,0,0
2018-11-28 00:22:00,11.0,1,0
2018-11-28 04:20:00,10.0,0,0
2018-11-28 04:24:00,10.0,1,0
2018-11-28 05:42:00,9.0,0,0
2018-11-28 05:51:00,10.0,1,0
2018-11-28 05:56:00,9.0,0,0
2018-11-28 06:00:00,10.0,1,0
2018-11-28 11:17:00,9.0,0,0
2018-11-28 11:23:00,10.0,1,0
2018-11-28 11:24:00,9.0,0,0
2018-11-28 11:27:00,10.0,1,0
2018-11-28 19:10:00,10.0,0,0
2018-11-28 19:23:00,10.0,1,0
2018-11-28 21:02:00,9.0,0,0
2018-11-28 21:22:00,10.0,1,0
2018-11-29 04:19:00,9.0,0,0
2018-11-29 04:27:00,10.0,1,0
2018-11-29 05:44:00,10.0,0,0
2018-11-29 05:49:00,10.0,1,0
2018-11-29 11:50:00,9.0,0,0
2018-11-29 12:07:00,10.0,1,0
2018-11-29 12:45:00,10.0,0,0
2018-11-29 12:54:00,10.0,1,0
2018-11-29 13:01:00,11.0,0,0
2018-11-29 13:09:00,10.0,1,0
2018-11-29 22:35:00,10.0,0,0
2018-11-29 22:37:00,10.0,1,0
2018-11-29 22:51:00,10.0,0,0
2018-11-29 22:57:00,10.0,1,0
2018-11-15 09:55:56,0.1,2,1
2018-11-15 09:55:57,0.1,2,1
2018-11-15 09:56:07,0.1,2,1
2018-11-17 11:19:29,0.1,2,1
2018-11-17 11:19:32,0.1,2,1
2018-11-17 11:20:35,0.1,2,1
2018-11-17 11:20:39,0.1,2,1
2018-11-17 11:31:22,0.1,2,1
2018-11-17 11:31:28,0.1,2,1
2018-11-17 11:31:28,0.1,2,1
2018-11-17 11:40:10,0.1,2,1
2018-11-17 11:40:42,0.1,2,1
2018-11-17 11:42:25,0.1,2,1
2018-11-17 11:44:23,0.1,2,1
