EventTime,Time,NR,A
2018-11-01 16:54:00,6.0,0,0
2018-11-01 16:58:00,6.0,1,0
2018-11-01 17:02:00,5.0,0,0
2018-11-01 17:04:00,5.0,1,0
2018-11-01 17:08:00,5.0,0,0
2018-11-01 17:12:00,5.0,1,0
2018-11-01 17:15:00,6.0,0,0
2018-11-01 17:18:00,5.0,1,0
2018-11-01 17:23:00,5.0,0,0
2018-11-01 17:26:00,6.0,1,0
2018-11-01 17:33:00,5.0,0,0
2018-11-01 17:37:00,5.0,1,0
2018-11-01 17:39:00,5.0,0,0
2018-11-01 17:43:00,6.0,1,0
2018-11-01 17:50:00,6.0,0,0
2018-11-01 17:52:00,6.0,1,0
2018-11-01 17:55:00,6.0,0,0
2018-11-01 17:59:00,6.0,1,0
2018-11-01 18:05:00,6.0,0,0
2018-11-01 18:07:00,5.0,1,0
2018-11-01 18:09:00,6.0,0,0
2018-11-01 18:15:00,5.0,1,0
2018-11-01 18:24:00,5.0,0,0
2018-11-01 18:27:00,5.0,1,0
2018-11-01 18:30:00,6.0,0,0
2018-11-01 18:33:00,6.0,1,0
2018-11-01 18:40:00,5.0,0,0
2018-11-01 18:44:00,6.0,1,0
2018-11-01 18:46:00,6.0,0,0
2018-11-01 18:50:00,5.0,1,0
2018-11-01 18:55:00,6.0,0,0
2018-11-01 19:02:00,6.0,1,0
2018-11-01 19:04:00,6.0,0,0
2018-11-01 19:07:00,5.0,1,0
2018-11-01 19:10:00,6.0,0,0
2018-11-01 19:13:00,6.0,1,0
2018-11-01 19:44:00,6.0,0,0
2018-11-01 19:46:00,5.0,1,0
2018-11-01 20:17:00,6.0,0,0
2018-11-01 20:20:00,5.0,1,0
2018-11-02 00:09:00,6.0,0,0
2018-11-02 00:17:00,6.0,1,0
2018-11-02 04:18:00,6.0,0,0
2018-11-02 04:33:00,6.0,1,0
2018-11-02 04:50:00,6.0,0,0
2018-11-02 04:55:00,5.0,1,0
2018-11-02 05:17:00,5.0,0,0
2018-11-02 05:45:00,6.0,1,0
2018-11-02 05:51:00,5.0,0,0
2018-11-02 05:58:00,5.0,1,0
2018-11-02 06:00:00,6.0,0,0
2018-11-02 06:39:00,5.0,1,0
2018-11-02 06:51:00,5.0,0,0
2018-11-02 07:02:00,5.0,1,0
2018-11-02 07:21:00,5.0,0,0
2018-11-02 07:32:00,6.0,1,0
2018-11-02 07:55:00,6.0,0,0
2018-11-02 08:03:00,6.0,1,0
2018-11-02 08:18:00,6.0,0,0
2018-11-02 08:25:00,5.0,1,0
2018-11-02 08:29:00,5.0,0,0
2018-11-02 08:39:00,6.0,1,0
2018-11-02 08:49:00,6.0,0,0
2018-11-02 08:55:00,5.0,1,0
2018-11-02 08:59:00,6.0,0,0
2018-11-02 09:04:00,6.0,1,0
2018-11-02 09:07:00,5.0,0,0
2018-11-02 09:13:00,5.0,1,0
2018-11-02 09:24:00,5.0,0,0
2018-11-02 09:29:00,5.0,1,0
2018-11-02 09:31:00,5.0,0,0
2018-11-02 09:36:00,5.0,1,0
2018-11-02 09:39:00,6.0,0,0
2018-11-02 09:45:00,6.0,1,0
2018-11-02 09:50:00,5.0,0,0
2018-11-02 10:13:00,5.0,1,0
2018-11-02 10:37:00,6.0,0,0
2018-11-02 10:47:00,5.0,1,0
2018-11-02 10:51:00,6.0,0,0
2018-11-02 10:57:00,6.0,1,0
2018-11-02 11:10:00,6.0,0,0
2018-11-02 11:13:00,6.0,1,0
2018-11-02 11:18:00,5.0,0,0
2018-11-02 11:46:00,6.0,1,0
2018-11-02 11:53:00,6.0,0,0
2018-11-02 11:59:00,5.0,1,0
2018-11-02 12:06:00,6.0,0,0
2018-11-02 12:14:00,5.0,1,0
2018-11-02 12:21:00,6.0,0,0
2018-11-02 12:47:00,5.0,1,0
2018-11-02 12:53:00,5.0,0,0
2018-11-02 12:56:00,6.0,1,0
2018-11-02 13:20:00,5.0,0,0
2018-11-02 13:30:00,6.0,1,0
2018-11-02 13:48:00,5.0,0,0
2018-11-02 13:58:00,6.0,1,0
2018-11-02 14:12:00,5.0,0,0
2018-11-02 14:14:00,6.0,1,0
2018-11-02 14:23:00,5.0,0,0
2018-11-02 14:43:00,5.0,1,0
2018-11-02 14:51:00,6.0,0,0
2018-11-02 15:12:00,6.0,1,0
2018-11-02 15:25:00,5.0,0,0
2018-11-02 15:42:00,5.0,1,0
2018-11-02 15:47:00,5.0,0,0
2018-11-02 15:51:00,5.0,1,0
2018-11-02 15:58:00,6.0,0,0
2018-11-02 16:11:00,6.0,1,0
2018-11-02 16:17:00,6.0,0,0
2018-11-02 16:21:00,5.0,1,0
2018-11-02 16:24:00,6.0,0,0
2018-11-02 16:28:00,5.0,1,0
2018-11-02 16:31:00,5.0,0,0
2018-11-02 16:35:00,6.0,1,0
2018-11-02 16:38:00,6.0,0,0
2018-11-02 16:43:00,6.0,1,0
2018-11-02 16:46:00,6.0,0,0
2018-11-02 16:50:00,6.0,1,0
2018-11-02 16:57:00,6.0,0,0
2018-11-02 17:02:00,5.0,1,0
2018-11-02 17:05:00,5.0,0,0
2018-11-02 17:08:00,5.0,1,0
2018-11-02 17:14:00,5.0,0,0
2018-11-02 17:17:00,6.0,1,0
2018-11-02 17:20:00,5.0,0,0
2018-11-02 17:23:00,5.0,1,0
2018-11-02 17:26:00,6.0,0,0
2018-11-02 17:30:00,5.0,1,0
2018-11-02 17:41:00,5.0,0,0
2018-11-02 17:44:00,6.0,1,0
2018-11-02 17:55:00,6.0,0,0
2018-11-02 18:00:00,6.0,1,0
2018-11-02 18:02:00,5.0,0,0
2018-11-02 18:05:00,5.0,1,0
2018-11-02 18:12:00,6.0,0,0
2018-11-02 18:16:00,5.0,1,0
2018-11-02 18:19:00,5.0,0,0
2018-11-02 18:22:00,5.0,1,0
2018-11-02 18:31:00,6.0,0,0
2018-11-02 18:34:00,5.0,1,0
2018-11-02 18:42:00,5.0,0,0
2018-11-02 18:44:00,6.0,1,0
2018-11-02 18:47:00,5.0,0,0
2018-11-02 18:51:00,5.0,1,0
2018-11-02 19:01:00,5.0,0,0
2018-11-02 19:08:00,5.0,1,0
2018-11-02 19:11:00,6.0,0,0
2018-11-02 19:17:00,6.0,1,0
2018-11-02 19:20:00,6.0,0,0
2018-11-02 19:22:00,5.0,1,0
2018-11-02 19:43:00,5.0,0,0
2018-11-02 19:47:00,6.0,1,0
2018-11-02 22:43:00,6.0,0,0
2018-11-02 22:46:00,5.0,1,0
2018-11-02 23:48:00,5.0,0,0
2018-11-02 23:49:00,6.0,1,0
2018-11-03 00:10:00,5.0,0,0
2018-11-03 00:15:00,6.0,1,0
2018-11-05 05:18:00,5.0,0,0
2018-11-05 05:45:00,5.0,1,0
2018-11-05 05:53:00,5.0,0,0
2018-11-05 05:58:00,5.0,1,0
2018-11-05 06:07:00,5.0,0,0
2018-11-05 06:09:00,6.0,1,0
2018-11-05 06:18:00,5.0,0,0
2018-11-05 06:40:00,5.0,1,0
2018-11-05 06:51:00,5.0,0,0
2018-11-05 07:05:00,5.0,1,0
2018-11-05 07:22:00,5.0,0,0
2018-11-05 07:32:00,6.0,1,0
2018-11-05 07:51:00,6.0,0,0
2018-11-05 08:03:00,6.0,1,0
2018-11-05 08:21:00,6.0,0,0
2018-11-05 08:25:00,5.0,1,0
2018-11-05 08:30:00,5.0,0,0
2018-11-05 08:39:00,5.0,1,0
2018-11-05 08:53:00,5.0,0,0
2018-11-05 08:58:00,5.0,1,0
2018-11-05 09:01:00,6.0,0,0
2018-11-05 09:03:00,6.0,1,0
2018-11-05 09:07:00,6.0,0,0
2018-11-05 09:15:00,6.0,1,0
2018-11-05 09:23:00,6.0,0,0
2018-11-05 09:26:00,6.0,1,0
2018-11-05 09:30:00,5.0,0,0
2018-11-05 09:36:00,5.0,1,0
2018-11-05 09:40:00,6.0,0,0
2018-11-05 09:43:00,5.0,1,0
2018-11-05 09:50:00,6.0,0,0
2018-11-05 10:07:00,5.0,1,0
2018-11-05 10:09:00,6.0,0,0
2018-11-05 10:12:00,6.0,1,0
2018-11-05 10:18:00,6.0,0,0
2018-11-05 10:29:00,5.0,1,0
2018-11-05 10:52:00,6.0,0,0
2018-11-05 10:56:00,6.0,1,0
2018-11-05 11:09:00,5.0,0,0
2018-11-05 11:11:00,5.0,1,0
2018-11-05 11:17:00,6.0,0,0
2018-11-05 11:25:00,6.0,1,0
2018-11-05 11:36:00,5.0,0,0
2018-11-05 11:41:00,6.0,1,0
2018-11-05 11:47:00,6.0,0,0
2018-11-05 12:00:00,5.0,1,0
2018-11-05 12:07:00,5.0,0,0
2018-11-05 12:11:00,5.0,1,0
2018-11-05 12:19:00,5.0,0,0
2018-11-05 12:26:00,5.0,1,0
2018-11-05 12:39:00,6.0,0,0
2018-11-05 12:42:00,5.0,1,0
2018-11-05 12:50:00,6.0,0,0
2018-11-05 12:59:00,5.0,1,0
2018-11-05 13:07:00,5.0,0,0
2018-11-05 13:11:00,5.0,1,0
2018-11-05 13:17:00,6.0,0,0
2018-11-05 13:25:00,6.0,1,0
2018-11-05 13:34:00,6.0,0,0
2018-11-05 13:40:00,6.0,1,0
2018-11-05 13:47:00,6.0,0,0
2018-11-05 13:56:00,5.0,1,0
2018-11-05 14:05:00,5.0,0,0
2018-11-05 14:10:00,6.0,1,0
2018-11-05 14:23:00,5.0,0,0
2018-11-05 14:40:00,6.0,1,0
2018-11-05 14:49:00,6.0,0,0
2018-11-05 15:11:00,5.0,1,0
2018-11-05 15:22:00,6.0,0,0
2018-11-05 15:41:00,5.0,1,0
2018-11-05 15:45:00,5.0,0,0
2018-11-05 15:48:00,6.0,1,0
2018-11-05 15:55:00,6.0,0,0
2018-11-05 16:11:00,5.0,1,0
2018-11-05 16:16:00,5.0,0,0
2018-11-05 16:19:00,6.0,1,0
2018-11-05 16:24:00,6.0,0,0
2018-11-05 16:28:00,5.0,1,0
2018-11-05 16:30:00,6.0,0,0
2018-11-05 16:33:00,5.0,1,0
2018-11-05 16:38:00,5.0,0,0
2018-11-05 16:44:00,6.0,1,0
2018-11-05 16:47:00,6.0,0,0
2018-11-05 16:51:00,5.0,1,0
2018-11-05 16:54:00,6.0,0,0
2018-11-05 16:57:00,6.0,1,0
2018-11-05 17:01:00,5.0,0,0
2018-11-05 17:05:00,5.0,1,0
2018-11-05 17:09:00,5.0,0,0
2018-11-05 17:12:00,6.0,1,0
2018-11-05 17:16:00,6.0,0,0
2018-11-05 17:19:00,5.0,1,0
2018-11-05 17:23:00,5.0,0,0
2018-11-05 17:26:00,6.0,1,0
2018-11-05 17:34:00,5.0,0,0
2018-11-05 17:37:00,6.0,1,0
2018-11-05 17:40:00,5.0,0,0
2018-11-05 17:44:00,5.0,1,0
2018-11-05 17:49:00,6.0,0,0
2018-11-05 17:52:00,5.0,1,0
2018-11-05 17:55:00,5.0,0,0
2018-11-05 17:58:00,5.0,1,0
2018-11-05 18:04:00,5.0,0,0
2018-11-05 18:07:00,6.0,1,0
2018-11-05 18:09:00,6.0,0,0
2018-11-05 18:16:00,5.0,1,0
2018-11-05 18:19:00,5.0,0,0
2018-11-05 18:22:00,6.0,1,0
2018-11-05 18:26:00,5.0,0,0
2018-11-05 18:29:00,5.0,1,0
2018-11-05 18:36:00,5.0,0,0
2018-11-05 18:39:00,5.0,1,0
2018-11-05 18:41:00,6.0,0,0
2018-11-05 18:45:00,5.0,1,0
2018-11-05 18:51:00,5.0,0,0
2018-11-05 18:58:00,5.0,1,0
2018-11-05 19:02:00,5.0,0,0
2018-11-05 19:05:00,6.0,1,0
2018-11-05 19:10:00,6.0,0,0
2018-11-05 19:13:00,5.0,1,0
2018-11-05 19:43:00,6.0,0,0
2018-11-05 19:46:00,5.0,1,0
2018-11-05 20:18:00,6.0,0,0
2018-11-05 20:21:00,5.0,1,0
2018-11-05 21:09:00,6.0,0,0
2018-11-05 21:17:00,6.0,1,0
2018-11-06 03:52:00,6.0,0,0
2018-11-06 03:53:00,6.0,1,0
2018-11-06 05:17:00,6.0,0,0
2018-11-06 05:44:00,6.0,1,0
2018-11-06 05:54:00,5.0,0,0
2018-11-06 05:58:00,6.0,1,0
2018-11-06 06:01:00,6.0,0,0
2018-11-06 06:40:00,6.0,1,0
2018-11-06 06:51:00,5.0,0,0
2018-11-06 07:03:00,5.0,1,0
2018-11-06 07:22:00,6.0,0,0
2018-11-06 07:33:00,5.0,1,0
2018-11-06 07:51:00,6.0,0,0
2018-11-06 08:04:00,5.0,1,0
2018-11-06 08:19:00,6.0,0,0
2018-11-06 08:25:00,6.0,1,0
2018-11-06 08:29:00,6.0,0,0
2018-11-06 08:39:00,6.0,1,0
2018-11-06 08:49:00,6.0,0,0
2018-11-06 08:56:00,6.0,1,0
2018-11-06 09:00:00,5.0,0,0
2018-11-06 09:05:00,6.0,1,0
2018-11-06 09:07:00,5.0,0,0
2018-11-06 09:13:00,6.0,1,0
2018-11-06 09:23:00,6.0,0,0
2018-11-06 09:25:00,6.0,1,0
2018-11-06 09:32:00,5.0,0,0
2018-11-06 09:38:00,5.0,1,0
2018-11-06 09:41:00,5.0,0,0
2018-11-06 09:46:00,5.0,1,0
2018-11-06 09:57:00,5.0,0,0
2018-11-06 10:11:00,6.0,1,0
2018-11-06 10:21:00,5.0,0,0
2018-11-06 10:28:00,5.0,1,0
2018-11-06 10:36:00,5.0,0,0
2018-11-06 10:41:00,6.0,1,0
2018-11-06 10:53:00,5.0,0,0
2018-11-06 10:58:00,5.0,1,0
2018-11-06 11:23:00,6.0,0,0
2018-11-06 11:29:00,5.0,1,0
2018-11-06 11:38:00,5.0,0,0
2018-11-06 11:42:00,5.0,1,0
2018-11-06 11:54:00,6.0,0,0
2018-11-06 12:01:00,5.0,1,0
2018-11-06 12:06:00,5.0,0,0
2018-11-06 12:10:00,6.0,1,0
2018-11-06 12:23:00,5.0,0,0
2018-11-06 12:29:00,5.0,1,0
2018-11-06 12:39:00,5.0,0,0
2018-11-06 12:40:00,5.0,1,0
2018-11-06 12:55:00,5.0,0,0
2018-11-06 12:59:00,5.0,1,0
2018-11-06 13:06:00,5.0,0,0
2018-11-06 13:11:00,5.0,1,0
2018-11-06 13:24:00,5.0,0,0
2018-11-06 13:29:00,6.0,1,0
2018-11-06 13:36:00,6.0,0,0
2018-11-06 13:40:00,5.0,1,0
2018-11-06 13:51:00,5.0,0,0
2018-11-06 13:55:00,6.0,1,0
2018-11-06 14:20:00,5.0,0,0
2018-11-06 14:41:00,6.0,1,0
2018-11-06 14:49:00,5.0,0,0
2018-11-06 15:10:00,6.0,1,0
2018-11-06 15:19:00,6.0,0,0
2018-11-06 15:40:00,5.0,1,0
2018-11-06 15:46:00,5.0,0,0
2018-11-06 15:49:00,5.0,1,0
2018-11-06 15:55:00,5.0,0,0
2018-11-06 16:10:00,5.0,1,0
2018-11-06 16:15:00,5.0,0,0
2018-11-06 16:18:00,6.0,1,0
2018-11-06 16:25:00,5.0,0,0
2018-11-06 16:28:00,6.0,1,0
2018-11-06 16:31:00,6.0,0,0
2018-11-06 16:35:00,6.0,1,0
2018-11-06 16:39:00,5.0,0,0
2018-11-06 16:42:00,5.0,1,0
2018-11-06 16:45:00,5.0,0,0
2018-11-06 16:49:00,6.0,1,0
2018-11-06 16:54:00,5.0,0,0
2018-11-06 16:59:00,6.0,1,0
2018-11-06 17:01:00,5.0,0,0
2018-11-06 17:03:00,6.0,1,0
2018-11-06 17:10:00,6.0,0,0
2018-11-06 17:18:00,6.0,1,0
2018-11-06 17:26:00,5.0,0,0
2018-11-06 17:29:00,5.0,1,0
2018-11-06 17:37:00,5.0,0,0
2018-11-06 17:41:00,6.0,1,0
2018-11-06 17:43:00,6.0,0,0
2018-11-06 17:47:00,5.0,1,0
2018-11-06 17:52:00,5.0,0,0
2018-11-06 17:56:00,5.0,1,0
2018-11-06 17:58:00,5.0,0,0
2018-11-06 18:01:00,5.0,1,0
2018-11-06 18:06:00,6.0,0,0
2018-11-06 18:12:00,5.0,1,0
2018-11-06 18:15:00,6.0,0,0
2018-11-06 18:18:00,6.0,1,0
2018-11-06 18:22:00,6.0,0,0
2018-11-06 18:24:00,6.0,1,0
2018-11-06 18:27:00,5.0,0,0
2018-11-06 18:30:00,5.0,1,0
2018-11-06 18:37:00,6.0,0,0
2018-11-06 18:40:00,6.0,1,0
2018-11-06 18:42:00,5.0,0,0
2018-11-06 18:46:00,6.0,1,0
2018-11-06 18:52:00,5.0,0,0
2018-11-06 18:58:00,6.0,1,0
2018-11-06 19:00:00,6.0,0,0
2018-11-06 19:03:00,5.0,1,0
2018-11-06 19:09:00,5.0,0,0
2018-11-06 19:13:00,5.0,1,0
2018-11-06 19:40:00,6.0,0,0
2018-11-06 19:42:00,5.0,1,0
2018-11-06 20:18:00,6.0,0,0
2018-11-06 20:20:00,5.0,1,0
2018-11-06 21:18:00,5.0,0,0
2018-11-06 21:26:00,5.0,1,0
2018-11-06 21:36:00,5.0,0,0
2018-11-06 21:46:00,6.0,1,0
2018-11-06 21:49:00,6.0,0,0
2018-11-06 21:56:00,5.0,1,0
2018-11-06 22:46:00,6.0,0,0
2018-11-06 22:49:00,6.0,1,0
2018-11-06 22:51:00,5.0,0,0
2018-11-06 22:56:00,6.0,1,0
2018-11-06 23:35:00,6.0,0,0
2018-11-06 23:45:00,5.0,1,0
2018-11-07 00:10:00,5.0,0,0
2018-11-07 00:27:00,6.0,1,0
2018-11-07 00:43:00,5.0,0,0
2018-11-07 00:48:00,5.0,1,0
2018-11-07 05:18:00,6.0,0,0
2018-11-07 05:45:00,6.0,1,0
2018-11-07 05:52:00,6.0,0,0
2018-11-07 05:58:00,5.0,1,0
2018-11-07 06:09:00,5.0,0,0
2018-11-07 06:41:00,6.0,1,0
2018-11-07 06:50:00,6.0,0,0
2018-11-07 07:02:00,5.0,1,0
2018-11-07 07:20:00,5.0,0,0
2018-11-07 07:33:00,5.0,1,0
2018-11-07 07:51:00,5.0,0,0
2018-11-07 08:03:00,6.0,1,0
2018-11-07 08:19:00,5.0,0,0
2018-11-07 08:26:00,6.0,1,0
2018-11-07 08:29:00,5.0,0,0
2018-11-07 08:41:00,6.0,1,0
2018-11-07 08:48:00,5.0,0,0
2018-11-07 08:56:00,5.0,1,0
2018-11-07 08:58:00,5.0,0,0
2018-11-07 09:04:00,5.0,1,0
2018-11-07 09:07:00,5.0,0,0
2018-11-07 09:13:00,5.0,1,0
2018-11-07 09:23:00,5.0,0,0
2018-11-07 09:25:00,5.0,1,0
2018-11-07 09:34:00,5.0,0,0
2018-11-07 09:37:00,5.0,1,0
2018-11-07 09:39:00,5.0,0,0
2018-11-07 09:46:00,5.0,1,0
2018-11-07 09:57:00,5.0,0,0
2018-11-07 10:15:00,5.0,1,0
2018-11-07 10:20:00,5.0,0,0
2018-11-07 10:26:00,5.0,1,0
2018-11-07 10:38:00,5.0,0,0
2018-11-07 10:43:00,6.0,1,0
2018-11-07 10:51:00,5.0,0,0
2018-11-07 11:01:00,5.0,1,0
2018-11-07 11:07:00,6.0,0,0
2018-11-07 11:10:00,5.0,1,0
2018-11-07 11:21:00,5.0,0,0
2018-11-07 11:30:00,5.0,1,0
2018-11-07 11:37:00,6.0,0,0
2018-11-07 11:44:00,5.0,1,0
2018-11-07 11:49:00,5.0,0,0
2018-11-07 12:01:00,5.0,1,0
2018-11-07 12:07:00,5.0,0,0
2018-11-07 12:13:00,5.0,1,0
2018-11-07 12:29:00,6.0,0,0
2018-11-07 12:43:00,6.0,1,0
2018-11-07 12:54:00,6.0,0,0
2018-11-07 13:00:00,5.0,1,0
2018-11-07 13:10:00,5.0,0,0
2018-11-07 13:12:00,6.0,1,0
2018-11-07 13:19:00,5.0,0,0
2018-11-07 13:29:00,5.0,1,0
2018-11-07 13:36:00,5.0,0,0
2018-11-07 13:41:00,5.0,1,0
2018-11-07 13:53:00,6.0,0,0
2018-11-07 13:58:00,6.0,1,0
2018-11-07 14:09:00,5.0,0,0
2018-11-07 14:11:00,6.0,1,0
2018-11-07 14:18:00,6.0,0,0
2018-11-07 14:43:00,6.0,1,0
2018-11-07 14:53:00,6.0,0,0
2018-11-07 15:10:00,5.0,1,0
2018-11-07 15:22:00,6.0,0,0
2018-11-07 15:27:00,5.0,1,0
2018-11-07 15:33:00,5.0,0,0
2018-11-07 15:41:00,5.0,1,0
2018-11-07 15:47:00,6.0,0,0
2018-11-07 15:51:00,5.0,1,0
2018-11-07 15:57:00,5.0,0,0
2018-11-07 16:12:00,5.0,1,0
2018-11-07 16:16:00,5.0,0,0
2018-11-07 16:20:00,6.0,1,0
2018-11-07 16:23:00,6.0,0,0
2018-11-07 16:27:00,6.0,1,0
2018-11-07 16:31:00,5.0,0,0
2018-11-07 16:33:00,5.0,1,0
2018-11-07 16:39:00,6.0,0,0
2018-11-07 16:43:00,6.0,1,0
2018-11-07 16:46:00,5.0,0,0
2018-11-07 16:49:00,5.0,1,0
2018-11-07 16:54:00,6.0,0,0
2018-11-07 16:57:00,6.0,1,0
2018-11-07 17:02:00,6.0,0,0
2018-11-07 17:04:00,6.0,1,0
2018-11-07 17:10:00,5.0,0,0
2018-11-07 17:13:00,5.0,1,0
2018-11-07 17:15:00,5.0,0,0
2018-11-07 17:19:00,6.0,1,0
2018-11-07 17:25:00,6.0,0,0
2018-11-07 17:29:00,6.0,1,0
2018-11-07 17:34:00,6.0,0,0
2018-11-07 17:37:00,6.0,1,0
2018-11-07 17:40:00,6.0,0,0
2018-11-07 17:43:00,5.0,1,0
2018-11-07 17:49:00,5.0,0,0
2018-11-07 17:53:00,6.0,1,0
2018-11-07 17:56:00,5.0,0,0
2018-11-07 17:59:00,5.0,1,0
2018-11-07 18:04:00,7.0,0,0
2018-11-07 18:08:00,5.0,1,0
2018-11-07 18:11:00,6.0,0,0
2018-11-07 18:17:00,5.0,1,0
2018-11-07 18:19:00,6.0,0,0
2018-11-07 18:22:00,6.0,1,0
2018-11-07 18:28:00,5.0,0,0
2018-11-07 18:30:00,5.0,1,0
2018-11-07 18:35:00,6.0,0,0
2018-11-07 18:37:00,5.0,1,0
2018-11-07 18:39:00,6.0,0,0
2018-11-07 18:43:00,5.0,1,0
2018-11-07 18:51:00,5.0,0,0
2018-11-07 18:58:00,5.0,1,0
2018-11-07 19:01:00,5.0,0,0
2018-11-07 19:03:00,5.0,1,0
2018-11-07 19:09:00,6.0,0,0
2018-11-07 19:14:00,5.0,1,0
2018-11-07 19:44:00,6.0,0,0
2018-11-07 19:46:00,6.0,1,0
2018-11-07 20:17:00,6.0,0,0
2018-11-07 20:20:00,6.0,1,0
2018-11-08 03:09:00,5.0,0,0
2018-11-08 03:09:00,6.0,1,0
2018-11-08 05:18:00,5.0,0,0
2018-11-08 05:45:00,5.0,1,0
2018-11-08 05:50:00,5.0,0,0
2018-11-08 05:58:00,5.0,1,0
2018-11-08 06:00:00,6.0,0,0
2018-11-08 06:42:00,5.0,1,0
2018-11-08 06:50:00,5.0,0,0
2018-11-08 07:04:00,5.0,1,0
2018-11-08 07:20:00,6.0,0,0
2018-11-08 07:32:00,6.0,1,0
2018-11-08 07:51:00,6.0,0,0
2018-11-08 08:05:00,5.0,1,0
2018-11-08 08:24:00,5.0,0,0
2018-11-08 08:27:00,5.0,1,0
2018-11-08 08:31:00,6.0,0,0
2018-11-08 08:41:00,5.0,1,0
2018-11-08 08:53:00,5.0,0,0
2018-11-08 08:56:00,5.0,1,0
2018-11-08 09:01:00,5.0,0,0
2018-11-08 09:04:00,5.0,1,0
2018-11-08 09:07:00,5.0,0,0
2018-11-08 09:15:00,5.0,1,0
2018-11-08 09:23:00,6.0,0,0
2018-11-08 09:28:00,5.0,1,0
2018-11-08 09:30:00,6.0,0,0
2018-11-08 09:36:00,6.0,1,0
2018-11-08 09:39:00,5.0,0,0
2018-11-08 09:44:00,6.0,1,0
2018-11-08 09:49:00,5.0,0,0
2018-11-08 10:08:00,5.0,1,0
2018-11-08 14:05:00,5.0,0,0
2018-11-08 14:10:00,6.0,1,0
2018-11-08 14:21:00,6.0,0,0
2018-11-08 14:40:00,6.0,1,0
2018-11-08 14:51:00,5.0,0,0
2018-11-08 15:10:00,6.0,1,0
2018-11-08 15:21:00,6.0,0,0
2018-11-08 15:40:00,6.0,1,0
2018-11-08 15:47:00,5.0,0,0
2018-11-08 15:50:00,6.0,1,0
2018-11-08 15:56:00,6.0,0,0
2018-11-08 16:11:00,5.0,1,0
2018-11-08 16:16:00,6.0,0,0
2018-11-08 16:19:00,6.0,1,0
