EventTime,Time,NR,A
2018-11-04 19:52:00,2.0,0,0
2018-11-04 20:04:00,2.0,1,0
2018-11-04 20:22:00,2.0,0,0
2018-11-04 20:38:00,2.0,1,0
2018-11-04 20:52:00,2.0,0,0
2018-11-04 21:05:00,3.0,1,0
2018-11-04 21:22:00,2.0,0,0
2018-11-04 21:35:00,2.0,1,0
2018-11-04 21:52:00,2.0,0,0
2018-11-04 22:08:00,2.0,1,0
2018-11-04 22:25:00,2.0,0,0
2018-11-04 22:37:00,2.0,1,0
2018-11-04 22:54:00,2.0,0,0
2018-11-04 23:08:00,2.0,1,0
2018-11-04 23:22:00,2.0,0,0
2018-11-04 23:34:00,2.0,1,0
2018-11-05 00:05:00,2.0,0,0
2018-11-05 00:19:00,2.0,1,0
2018-11-05 04:21:00,2.0,0,0
2018-11-05 04:25:00,2.0,1,0
2018-11-05 04:43:00,1.0,0,0
2018-11-05 04:49:00,2.0,1,0
2018-11-05 04:57:00,2.0,0,0
2018-11-05 05:06:00,2.0,1,0
2018-11-05 08:59:00,2.0,0,0
2018-11-05 09:03:00,3.0,1,0
2018-11-05 09:13:00,2.0,0,0
2018-11-05 09:16:00,2.0,1,0
2018-11-05 09:56:00,2.0,0,0
2018-11-05 10:04:00,2.0,1,0
2018-11-05 16:13:00,2.0,0,0
2018-11-05 16:19:00,2.0,1,0
2018-11-05 16:23:00,2.0,0,0
2018-11-05 16:29:00,2.0,1,0
2018-11-05 16:38:00,2.0,0,0
2018-11-05 16:49:00,2.0,1,0
2018-11-05 16:55:00,2.0,0,0
2018-11-05 17:05:00,2.0,1,0
2018-11-05 17:08:00,2.0,0,0
2018-11-05 17:19:00,2.0,1,0
2018-11-05 22:13:00,2.0,0,0
2018-11-05 22:20:00,2.0,1,0
2018-11-05 22:52:00,2.0,0,0
2018-11-05 23:04:00,2.0,1,0
2018-11-06 04:21:00,2.0,0,0
2018-11-06 04:24:00,2.0,1,0
2018-11-06 04:44:00,1.0,0,0
2018-11-06 04:50:00,2.0,1,0
2018-11-06 04:58:00,2.0,0,0
2018-11-06 05:04:00,2.0,1,0
2018-11-06 09:00:00,2.0,0,0
2018-11-06 09:06:00,2.0,1,0
2018-11-06 09:12:00,2.0,0,0
2018-11-06 09:17:00,2.0,1,0
2018-11-06 09:56:00,2.0,0,0
2018-11-06 10:04:00,3.0,1,0
2018-11-06 16:26:00,1.0,0,0
2018-11-06 16:34:00,2.0,1,0
2018-11-06 16:40:00,2.0,0,0
2018-11-06 16:50:00,2.0,1,0
2018-11-06 16:55:00,2.0,0,0
2018-11-06 17:05:00,2.0,1,0
2018-11-06 17:08:00,2.0,0,0
2018-11-06 17:19:00,2.0,1,0
2018-11-06 22:16:00,1.0,0,0
2018-11-06 22:19:00,2.0,1,0
2018-11-06 22:52:00,2.0,0,0
2018-11-06 23:04:00,2.0,1,0
2018-11-07 04:45:00,2.0,0,0
2018-11-07 04:49:00,2.0,1,0
2018-11-07 05:00:00,2.0,0,0
2018-11-07 05:05:00,2.0,1,0
2018-11-07 09:56:00,2.0,0,0
2018-11-07 10:05:00,2.0,1,0
2018-11-07 11:09:00,2.0,0,0
2018-11-07 11:20:00,2.0,1,0
2018-11-07 16:14:00,2.0,0,0
2018-11-07 16:21:00,2.0,1,0
2018-11-07 16:27:00,2.0,0,0
2018-11-07 16:34:00,2.0,1,0
2018-11-07 16:37:00,2.0,0,0
2018-11-07 16:49:00,2.0,1,0
2018-11-07 16:55:00,2.0,0,0
2018-11-07 17:06:00,2.0,1,0
2018-11-07 17:09:00,2.0,0,0
2018-11-07 17:20:00,2.0,1,0
2018-11-07 22:17:00,2.0,0,0
2018-11-07 22:20:00,2.0,1,0
2018-11-07 22:52:00,2.0,0,0
2018-11-07 23:04:00,2.0,1,0
2018-11-10 04:18:00,2.0,0,0
2018-11-10 05:24:00,2.0,1,0
2018-11-10 05:36:00,2.0,0,0
2018-11-10 05:54:00,2.0,1,0
2018-11-10 06:06:00,2.0,0,0
2018-11-10 06:24:00,2.0,1,0
2018-11-10 06:36:00,2.0,0,0
2018-11-10 06:53:00,2.0,1,0
2018-11-10 07:07:00,1.0,0,0
2018-11-10 07:24:00,2.0,1,0
2018-11-10 07:37:00,2.0,0,0
2018-11-10 07:47:00,2.0,1,0
2018-11-10 22:37:00,1.0,0,0
2018-11-10 22:46:00,2.0,1,0
2018-11-10 22:53:00,2.0,0,0
2018-11-10 22:59:00,2.0,1,0
2018-11-10 23:22:00,2.0,0,0
2018-11-10 23:43:00,3.0,1,0
2018-11-10 23:52:00,2.0,0,0
2018-11-11 00:10:00,2.0,1,0
2018-11-11 00:22:00,2.0,0,0
2018-11-11 00:39:00,2.0,1,0
2018-11-11 00:51:00,1.0,0,0
2018-11-11 01:09:00,2.0,1,0
2018-11-11 03:28:00,2.0,0,0
2018-11-11 05:23:00,3.0,1,0
2018-11-11 05:36:00,2.0,0,0
2018-11-11 05:53:00,2.0,1,0
2018-11-11 06:06:00,2.0,0,0
2018-11-11 06:24:00,2.0,1,0
2018-11-11 06:36:00,2.0,0,0
2018-11-11 06:55:00,2.0,1,0
2018-11-11 07:07:00,2.0,0,0
2018-11-11 07:24:00,2.0,1,0
2018-11-11 07:37:00,2.0,0,0
2018-11-11 07:47:00,2.0,1,0
2018-11-11 19:52:00,2.0,0,0
2018-11-11 20:09:00,2.0,1,0
2018-11-11 20:22:00,2.0,0,0
2018-11-11 20:39:00,2.0,1,0
2018-11-11 20:52:00,2.0,0,0
2018-11-11 20:55:00,2.0,1,0
2018-11-11 21:07:00,2.0,0,0
2018-11-11 21:11:00,3.0,1,0
2018-11-11 21:22:00,2.0,0,0
2018-11-11 21:26:00,2.0,1,0
2018-11-11 21:37:00,2.0,0,0
2018-11-11 21:39:00,2.0,1,0
2018-11-11 21:52:00,2.0,0,0
2018-11-11 22:11:00,2.0,1,0
2018-11-11 22:22:00,2.0,0,0
2018-11-11 22:41:00,2.0,1,0
2018-11-11 22:53:00,1.0,0,0
2018-11-11 23:09:00,2.0,1,0
2018-11-11 23:22:00,3.0,0,0
2018-11-11 23:39:00,2.0,1,0
2018-11-12 00:05:00,2.0,0,0
2018-11-12 00:40:00,2.0,1,0
2018-11-12 04:21:00,2.0,0,0
2018-11-12 04:26:00,2.0,1,0
2018-11-12 04:46:00,2.0,0,0
2018-11-12 04:53:00,2.0,1,0
2018-11-12 04:58:00,2.0,0,0
2018-11-12 05:07:00,2.0,1,0
2018-11-12 09:56:00,2.0,0,0
2018-11-12 10:05:00,2.0,1,0
2018-11-12 16:12:00,1.0,0,0
2018-11-12 16:19:00,2.0,1,0
2018-11-12 16:29:00,2.0,0,0
2018-11-12 16:34:00,2.0,1,0
2018-11-12 16:41:00,2.0,0,0
2018-11-12 16:49:00,2.0,1,0
2018-11-12 16:54:00,2.0,0,0
2018-11-12 17:05:00,3.0,1,0
2018-11-12 17:07:00,2.0,0,0
2018-11-12 17:19:00,2.0,1,0
2018-11-12 22:15:00,2.0,0,0
2018-11-12 22:20:00,2.0,1,0
2018-11-12 22:52:00,2.0,0,0
2018-11-12 23:05:00,2.0,1,0
2018-11-13 04:20:00,2.0,0,0
2018-11-13 04:25:00,2.0,1,0
2018-11-13 04:41:00,2.0,0,0
2018-11-13 04:49:00,2.0,1,0
2018-11-13 04:55:00,2.0,0,0
2018-11-13 05:08:00,2.0,1,0
2018-11-13 09:56:00,2.0,0,0
2018-11-13 10:05:00,2.0,1,0
2018-11-13 16:13:00,1.0,0,0
2018-11-13 16:20:00,2.0,1,0
2018-11-13 16:29:00,1.0,0,0
2018-11-13 16:34:00,2.0,1,0
2018-11-13 16:41:00,2.0,0,0
2018-11-13 16:50:00,2.0,1,0
2018-11-13 16:55:00,2.0,0,0
2018-11-13 17:04:00,2.0,1,0
2018-11-13 17:07:00,2.0,0,0
2018-11-13 17:19:00,2.0,1,0
2018-11-13 22:15:00,2.0,0,0
2018-11-13 22:19:00,2.0,1,0
2018-11-13 22:52:00,2.0,0,0
2018-11-13 23:03:00,3.0,1,0
2018-11-14 03:51:00,2.0,0,0
2018-11-14 03:51:00,3.0,1,0
2018-11-14 04:40:00,2.0,0,0
2018-11-14 04:49:00,2.0,1,0
2018-11-14 04:54:00,2.0,0,0
2018-11-14 05:05:00,2.0,1,0
2018-11-14 09:56:00,2.0,0,0
2018-11-14 10:06:00,3.0,1,0
2018-11-14 16:14:00,1.0,0,0
2018-11-14 16:19:00,3.0,1,0
2018-11-14 16:25:00,2.0,0,0
2018-11-14 16:34:00,3.0,1,0
2018-11-14 16:43:00,2.0,0,0
2018-11-14 16:49:00,2.0,1,0
2018-11-14 16:55:00,2.0,0,0
2018-11-14 17:04:00,2.0,1,0
2018-11-14 17:07:00,2.0,0,0
2018-11-14 17:20:00,2.0,1,0
2018-11-14 22:15:00,2.0,0,0
2018-11-14 22:21:00,3.0,1,0
2018-11-14 22:55:00,2.0,0,0
2018-11-14 23:05:00,3.0,1,0
2018-11-15 03:51:00,2.0,0,0
2018-11-15 03:51:00,2.0,1,0
2018-11-15 04:45:00,2.0,0,0
2018-11-15 04:49:00,2.0,1,0
2018-11-15 04:55:00,2.0,0,0
2018-11-15 05:04:00,2.0,1,0
2018-11-15 09:56:00,2.0,0,0
2018-11-15 10:05:00,2.0,1,0
2018-11-15 16:13:00,2.0,0,0
2018-11-15 16:19:00,2.0,1,0
2018-11-15 16:26:00,2.0,0,0
2018-11-15 16:34:00,2.0,1,0
2018-11-15 16:38:00,2.0,0,0
2018-11-15 16:49:00,2.0,1,0
2018-11-15 16:55:00,2.0,0,0
2018-11-15 17:04:00,3.0,1,0
2018-11-15 17:07:00,2.0,0,0
2018-11-15 17:20:00,2.0,1,0
2018-11-15 22:09:00,2.0,0,0
2018-11-15 22:20:00,2.0,1,0
2018-11-15 22:52:00,2.0,0,0
2018-11-15 23:04:00,2.0,1,0
2018-11-16 04:42:00,2.0,0,0
2018-11-16 04:49:00,2.0,1,0
2018-11-16 04:58:00,1.0,0,0
2018-11-16 05:04:00,2.0,1,0
2018-11-16 09:57:00,2.0,0,0
2018-11-16 10:05:00,2.0,1,0
2018-11-16 16:13:00,2.0,0,0
2018-11-16 16:34:00,2.0,1,0
2018-11-16 16:57:00,2.0,0,0
2018-11-16 17:30:00,2.0,1,0
2018-11-16 22:16:00,2.0,0,0
2018-11-16 22:22:00,2.0,1,0
2018-11-16 22:52:00,2.0,0,0
2018-11-16 23:04:00,2.0,1,0
2018-11-19 00:17:00,2.0,0,0
2018-11-19 00:17:00,2.0,1,0
2018-11-19 04:23:00,2.0,0,0
2018-11-19 04:26:00,2.0,1,0
2018-11-19 04:46:00,2.0,0,0
2018-11-19 04:49:00,2.0,1,0
2018-11-19 05:05:00,2.0,0,0
2018-11-19 05:08:00,2.0,1,0
2018-11-19 09:59:00,2.0,0,0
2018-11-19 10:03:00,2.0,1,0
2018-11-19 16:13:00,2.0,0,0
2018-11-19 16:19:00,2.0,1,0
2018-11-19 16:29:00,2.0,0,0
2018-11-19 16:34:00,2.0,1,0
2018-11-19 16:42:00,2.0,0,0
2018-11-19 16:49:00,2.0,1,0
2018-11-19 16:55:00,1.0,0,0
2018-11-19 17:05:00,3.0,1,0
2018-11-19 17:08:00,2.0,0,0
2018-11-19 17:20:00,3.0,1,0
2018-11-20 04:23:00,2.0,0,0
2018-11-20 04:27:00,2.0,1,0
2018-11-20 04:43:00,2.0,0,0
2018-11-20 04:50:00,3.0,1,0
2018-11-20 04:57:00,2.0,0,0
2018-11-20 05:04:00,3.0,1,0
2018-11-20 09:56:00,1.0,0,0
2018-11-20 10:06:00,2.0,1,0
2018-11-20 16:08:00,2.0,0,0
2018-11-20 16:19:00,2.0,1,0
2018-11-20 16:29:00,2.0,0,0
2018-11-20 16:35:00,2.0,1,0
2018-11-20 16:42:00,2.0,0,0
2018-11-20 16:49:00,2.0,1,0
2018-11-20 16:56:00,2.0,0,0
2018-11-20 17:05:00,2.0,1,0
2018-11-20 17:09:00,1.0,0,0
2018-11-20 17:20:00,2.0,1,0
2018-11-21 04:42:00,2.0,0,0
2018-11-21 04:49:00,3.0,1,0
2018-11-21 04:57:00,2.0,0,0
2018-11-21 05:04:00,3.0,1,0
2018-11-21 09:56:00,2.0,0,0
2018-11-21 10:05:00,2.0,1,0
2018-11-21 16:14:00,2.0,0,0
2018-11-21 16:20:00,2.0,1,0
2018-11-21 16:29:00,1.0,0,0
2018-11-21 16:34:00,2.0,1,0
2018-11-21 16:43:00,2.0,0,0
2018-11-21 16:49:00,2.0,1,0
2018-11-21 16:56:00,2.0,0,0
2018-11-21 17:07:00,2.0,1,0
2018-11-21 17:10:00,2.0,0,0
2018-11-21 17:19:00,2.0,1,0
2018-11-22 04:24:00,2.0,0,0
2018-11-22 04:33:00,2.0,1,0
2018-11-22 04:34:00,1.0,0,0
2018-11-22 04:38:00,2.0,1,0
2018-11-22 04:40:00,2.0,0,0
2018-11-22 04:42:00,2.0,1,0
2018-11-22 04:47:00,2.0,0,0
2018-11-22 04:51:00,2.0,1,0
2018-11-22 04:56:00,2.0,0,0
2018-11-22 05:04:00,2.0,1,0
2018-11-22 09:56:00,1.0,0,0
2018-11-22 10:05:00,3.0,1,0
2018-11-22 16:14:00,2.0,0,0
2018-11-22 16:19:00,2.0,1,0
2018-11-22 16:29:00,2.0,0,0
2018-11-22 16:36:00,2.0,1,0
2018-11-22 16:41:00,2.0,0,0
2018-11-22 16:49:00,2.0,1,0
2018-11-22 16:55:00,2.0,0,0
2018-11-22 17:08:00,2.0,1,0
2018-11-22 17:11:00,2.0,0,0
2018-11-22 17:22:00,2.0,1,0
2018-11-23 04:34:00,2.0,0,0
2018-11-23 04:36:00,3.0,1,0
2018-11-23 04:39:00,2.0,0,0
2018-11-23 04:51:00,2.0,1,0
2018-11-23 04:55:00,2.0,0,0
2018-11-23 05:04:00,2.0,1,0
2018-11-23 09:56:00,1.0,0,0
2018-11-23 10:05:00,2.0,1,0
2018-11-23 16:13:00,1.0,0,0
2018-11-23 16:20:00,2.0,1,0
2018-11-23 16:29:00,2.0,0,0
2018-11-23 16:35:00,2.0,1,0
2018-11-23 16:41:00,1.0,0,0
2018-11-23 16:50:00,2.0,1,0
2018-11-23 16:55:00,2.0,0,0
2018-11-23 17:05:00,2.0,1,0
2018-11-23 17:07:00,2.0,0,0
2018-11-23 17:19:00,2.0,1,0
2018-11-26 02:43:00,2.0,0,0
2018-11-26 02:43:00,2.0,1,0
2018-11-26 04:23:00,2.0,0,0
2018-11-26 04:26:00,2.0,1,0
2018-11-26 04:45:00,2.0,0,0
2018-11-26 04:49:00,2.0,1,0
2018-11-26 05:00:00,2.0,0,0
2018-11-26 05:08:00,2.0,1,0
2018-11-26 09:56:00,2.0,0,0
2018-11-26 10:05:00,2.0,1,0
2018-11-26 16:13:00,2.0,0,0
2018-11-26 16:19:00,2.0,1,0
2018-11-26 16:29:00,2.0,0,0
2018-11-26 16:35:00,2.0,1,0
2018-11-26 16:41:00,2.0,0,0
2018-11-26 16:50:00,2.0,1,0
2018-11-26 16:55:00,1.0,0,0
2018-11-26 17:04:00,2.0,1,0
2018-11-26 17:07:00,2.0,0,0
2018-11-26 17:19:00,2.0,1,0
2018-11-27 04:23:00,2.0,0,0
2018-11-27 04:26:00,2.0,1,0
2018-11-27 04:44:00,2.0,0,0
2018-11-27 04:49:00,2.0,1,0
2018-11-27 04:58:00,2.0,0,0
2018-11-27 05:04:00,2.0,1,0
2018-11-27 10:01:00,2.0,0,0
2018-11-27 10:06:00,3.0,1,0
2018-11-27 16:12:00,2.0,0,0
2018-11-27 16:19:00,2.0,1,0
2018-11-27 16:29:00,2.0,0,0
2018-11-27 16:36:00,3.0,1,0
2018-11-27 16:42:00,2.0,0,0
2018-11-27 16:50:00,3.0,1,0
2018-11-27 17:08:00,2.0,0,0
2018-11-27 17:21:00,2.0,1,0
2018-11-28 04:44:00,2.0,0,0
2018-11-28 04:49:00,2.0,1,0
2018-11-28 04:58:00,2.0,0,0
2018-11-28 05:04:00,2.0,1,0
2018-11-28 10:00:00,2.0,0,0
2018-11-28 10:05:00,2.0,1,0
2018-11-28 10:31:00,2.0,0,0
2018-11-28 10:33:00,2.0,1,0
2018-11-28 16:29:00,2.0,0,0
2018-11-28 16:36:00,2.0,1,0
2018-11-28 16:53:00,2.0,0,0
2018-11-28 17:09:00,2.0,1,0
2018-11-28 17:12:00,2.0,0,0
2018-11-28 17:25:00,2.0,1,0
2018-11-29 04:45:00,2.0,0,0
2018-11-29 04:49:00,3.0,1,0
2018-11-29 04:58:00,2.0,0,0
2018-11-29 05:05:00,2.0,1,0
2018-11-29 09:56:00,2.0,0,0
2018-11-29 10:05:00,2.0,1,0
2018-11-29 16:12:00,2.0,0,0
2018-11-29 16:20:00,2.0,1,0
2018-11-29 16:27:00,2.0,0,0
2018-11-29 16:36:00,2.0,1,0
2018-11-29 16:41:00,2.0,0,0
2018-11-29 16:50:00,2.0,1,0
2018-11-29 16:55:00,2.0,0,0
2018-11-29 17:04:00,2.0,1,0
2018-11-29 17:08:00,2.0,0,0
2018-11-29 17:19:00,2.0,1,0
2018-11-29 22:18:00,2.0,0,0
2018-11-29 22:21:00,2.0,1,0
2018-11-29 22:54:00,2.0,0,0
2018-11-29 22:57:00,2.0,1,0
2018-11-23 04:11:16,0.1,2,1
2018-11-23 04:11:25,0.1,2,1
2018-11-23 04:11:47,0.1,2,1
2018-11-23 04:12:10,0.1,2,1
2018-11-23 04:12:23,0.1,2,1
2018-11-23 04:12:23,0.1,2,1
2018-11-23 04:14:19,0.1,2,1
2018-11-23 04:15:05,0.1,2,1
2018-11-23 04:18:24,0.1,2,1
2018-11-23 04:18:27,0.1,2,1
2018-11-23 04:18:39,0.1,2,1
2018-11-23 04:20:43,0.1,2,1
2018-11-23 04:28:49,0.1,2,1
2018-11-23 04:28:56,0.1,2,1
2018-11-23 04:29:57,0.1,2,1
2018-11-23 04:30:01,0.1,2,1
