EventTime,Time,NR,A
2018-11-01 23:45:00,5.0,0,0
2018-11-01 23:54:00,4.0,1,0
2018-11-03 06:52:00,5.0,0,0
2018-11-03 07:16:00,6.0,1,0
2018-11-03 07:51:00,6.0,0,0
2018-11-03 08:37:00,6.0,1,0
2018-11-03 09:55:00,5.0,0,0
2018-11-03 10:10:00,617.0,1,0
2018-11-03 10:10:00,6.0,0,0
2018-11-03 10:11:00,6.0,1,0
2018-11-03 10:14:00,5.0,0,0
2018-11-03 10:14:00,6.0,1,0
2018-11-07 23:45:00,5.0,0,0
2018-11-07 23:56:00,5.0,1,0
2018-11-08 12:17:00,5.0,0,0
2018-11-08 12:17:00,5.0,1,0
2018-11-08 12:18:00,21.0,0,0
2018-11-08 12:19:00,5.0,1,0
2018-11-08 12:20:00,5.0,0,0
2018-11-08 12:20:00,21.0,1,0
2018-11-08 12:20:00,5.0,0,0
2018-11-08 12:21:00,6.0,1,0
2018-11-08 23:45:00,6.0,0,0
2018-11-08 23:57:00,5.0,1,0
2018-11-10 06:44:00,5.0,0,0
2018-11-10 06:54:00,5.0,1,0
2018-11-11 06:44:00,5.0,0,0
2018-11-11 06:53:00,6.0,1,0
2018-11-12 23:45:00,5.0,0,0
2018-11-12 23:54:00,5.0,1,0
2018-11-13 23:45:00,5.0,0,0
2018-11-13 23:54:00,4.0,1,0
2018-11-15 23:45:00,6.0,0,0
2018-11-15 23:54:00,5.0,1,0
2018-11-17 06:47:00,6.0,0,0
2018-11-17 06:58:00,4.0,1,0
2018-11-19 23:45:00,5.0,0,0
2018-11-19 23:55:00,5.0,1,0
2018-11-20 13:23:00,7.0,0,0
2018-11-20 13:24:00,5.0,1,0
2018-11-23 00:17:00,5.0,0,0
2018-11-23 00:30:00,5.0,1,0
2018-11-24 06:45:00,6.0,0,0
2018-11-24 06:55:00,4.0,1,0
2018-11-25 06:44:00,6.0,0,0
2018-11-25 06:55:00,4.0,1,0
2018-11-26 23:46:00,5.0,0,0
2018-11-26 23:56:00,5.0,1,0
2018-11-29 23:45:00,5.0,0,0
2018-11-29 23:54:00,5.0,1,0
2018-11-03 10:00:15,0.1,2,1
2018-11-03 10:01:10,0.1,2,1
2018-11-03 10:10:17,0.1,2,1
2018-11-03 10:10:52,0.1,2,1
2018-11-08 12:18:03,0.1,2,1
2018-11-08 12:18:06,0.1,2,1
2018-11-08 12:18:09,0.1,2,1
2018-11-08 12:18:13,0.1,2,1
2018-11-08 12:20:22,0.1,2,1
2018-11-08 12:20:26,0.1,2,1
2018-11-08 12:20:28,0.1,2,1
2018-11-08 12:20:30,0.1,2,1
2018-11-20 13:18:52,0.1,2,1
2018-11-20 13:18:53,0.1,2,1
2018-11-20 13:22:50,0.1,2,1
2018-11-20 13:22:52,0.1,2,1
2018-11-28 05:31:47,0.1,2,1
2018-11-28 05:33:37,0.1,2,1
2018-11-28 05:34:31,0.1,2,1
2018-11-28 13:40:32,0.1,2,1
2018-11-28 13:42:38,0.1,2,1
2018-11-28 13:43:14,0.1,2,1
