EventTime,Time,NR,A
2018-11-02 19:16:00,3.0,0,0
2018-11-02 19:34:00,4.0,1,0
2018-11-02 19:37:00,4.0,0,0
2018-11-02 20:10:00,4.0,1,0
2018-11-02 20:30:00,4.0,0,0
2018-11-02 20:37:00,5.0,1,0
2018-11-02 20:43:00,4.0,0,0
2018-11-02 21:09:00,4.0,1,0
2018-11-02 22:03:00,4.0,0,0
2018-11-02 22:05:00,5.0,1,0
2018-11-02 22:14:00,3.0,0,0
2018-11-02 22:34:00,5.0,1,0
2018-11-02 23:02:00,4.0,0,0
2018-11-02 23:11:00,4.0,1,0
2018-11-02 23:45:00,4.0,0,0
2018-11-02 23:56:00,4.0,1,0
2018-11-03 00:49:00,4.0,0,0
2018-11-03 02:01:00,5.0,1,0
2018-11-03 02:01:00,4.0,0,0
2018-11-03 02:20:00,5.0,1,0
2018-11-04 23:29:00,3.0,0,0
2018-11-04 23:29:00,3.0,1,0
2018-11-05 02:01:00,4.0,0,0
2018-11-05 06:02:00,4.0,1,0
2018-11-05 06:09:00,4.0,0,0
2018-11-05 06:35:00,5.0,1,0
2018-11-05 06:50:00,3.0,0,0
2018-11-05 07:03:00,4.0,1,0
2018-11-05 07:12:00,4.0,0,0
2018-11-05 07:13:00,3.0,1,0
2018-11-05 08:20:00,4.0,0,0
2018-11-05 08:38:00,4.0,1,0
2018-11-05 08:44:00,4.0,0,0
2018-11-05 09:02:00,4.0,1,0
2018-11-05 09:10:00,4.0,0,0
2018-11-05 09:32:00,4.0,1,0
2018-11-05 09:39:00,4.0,0,0
2018-11-05 10:06:00,4.0,1,0
2018-11-05 10:11:00,3.0,0,0
2018-11-05 10:32:00,4.0,1,0
2018-11-05 10:40:00,4.0,0,0
2018-11-05 11:03:00,4.0,1,0
2018-11-05 18:39:00,4.0,0,0
2018-11-05 19:05:00,3.0,1,0
2018-11-05 19:17:00,4.0,0,0
2018-11-05 19:30:00,4.0,1,0
2018-11-05 19:48:00,4.0,0,0
2018-11-05 20:02:00,4.0,1,0
2018-11-05 21:18:00,4.0,0,0
2018-11-05 21:34:00,4.0,1,0
2018-11-05 21:42:00,4.0,0,0
2018-11-05 22:08:00,4.0,1,0
2018-11-05 22:13:00,4.0,0,0
2018-11-05 22:34:00,3.0,1,0
2018-11-05 23:47:00,4.0,0,0
2018-11-06 01:11:00,5.0,1,0
2018-11-06 04:08:00,3.0,0,0
2018-11-06 06:03:00,5.0,1,0
2018-11-06 06:46:00,4.0,0,0
2018-11-06 07:03:00,3.0,1,0
2018-11-06 07:07:00,4.0,0,0
2018-11-06 07:13:00,5.0,1,0
2018-11-06 08:31:00,3.0,0,0
2018-11-06 08:35:00,4.0,1,0
2018-11-06 08:52:00,4.0,0,0
2018-11-06 09:08:00,3.0,1,0
2018-11-06 09:11:00,4.0,0,0
2018-11-06 09:33:00,4.0,1,0
2018-11-06 09:40:00,3.0,0,0
2018-11-06 09:51:00,4.0,1,0
2018-11-06 10:14:00,3.0,0,0
2018-11-06 10:32:00,4.0,1,0
2018-11-06 10:40:00,3.0,0,0
2018-11-06 11:03:00,4.0,1,0
2018-11-06 18:34:00,4.0,0,0
2018-11-06 18:38:00,4.0,1,0
2018-11-06 18:50:00,4.0,0,0
2018-11-06 18:57:00,3.0,1,0
2018-11-06 19:10:00,4.0,0,0
2018-11-06 19:30:00,3.0,1,0
2018-11-06 19:46:00,3.0,0,0
2018-11-06 20:03:00,4.0,1,0
2018-11-06 21:17:00,4.0,0,0
2018-11-06 21:30:00,4.0,1,0
2018-11-06 21:48:00,4.0,0,0
2018-11-06 22:08:00,4.0,1,0
2018-11-06 23:45:00,3.0,0,0
2018-11-07 06:03:00,5.0,1,0
2018-11-07 06:43:00,3.0,0,0
2018-11-07 07:05:00,4.0,1,0
2018-11-07 07:11:00,3.0,0,0
2018-11-07 07:13:00,3.0,1,0
2018-11-07 08:40:00,4.0,0,0
2018-11-07 09:03:00,3.0,1,0
2018-11-07 09:12:00,4.0,0,0
2018-11-07 09:32:00,4.0,1,0
2018-11-07 09:40:00,4.0,0,0
2018-11-07 10:02:00,4.0,1,0
2018-11-07 10:12:00,3.0,0,0
2018-11-07 10:33:00,4.0,1,0
2018-11-07 10:41:00,4.0,0,0
2018-11-07 11:02:00,3.0,1,0
2018-11-07 18:40:00,4.0,0,0
2018-11-07 19:04:00,4.0,1,0
2018-11-07 19:15:00,4.0,0,0
2018-11-07 19:29:00,4.0,1,0
2018-11-07 19:50:00,4.0,0,0
2018-11-07 20:01:00,3.0,1,0
2018-11-07 20:56:00,3.0,0,0
2018-11-07 21:06:00,3.0,1,0
2018-11-07 21:14:00,3.0,0,0
2018-11-07 21:30:00,5.0,1,0
2018-11-07 22:02:00,4.0,0,0
2018-11-07 22:09:00,5.0,1,0
2018-11-07 23:13:00,4.0,0,0
2018-11-07 23:34:00,4.0,1,0
2018-11-07 23:47:00,4.0,0,0
2018-11-08 06:03:00,4.0,1,0
2018-11-08 06:42:00,4.0,0,0
2018-11-08 07:05:00,5.0,1,0
2018-11-08 07:09:00,4.0,0,0
2018-11-08 07:13:00,4.0,1,0
2018-11-08 08:32:00,4.0,0,0
2018-11-08 08:34:00,4.0,1,0
2018-11-08 08:43:00,4.0,0,0
2018-11-08 09:04:00,3.0,1,0
2018-11-08 09:10:00,4.0,0,0
2018-11-08 09:33:00,4.0,1,0
2018-11-08 09:43:00,3.0,0,0
2018-11-08 10:03:00,4.0,1,0
2018-11-08 10:17:00,4.0,0,0
2018-11-08 10:36:00,3.0,1,0
2018-11-08 10:40:00,4.0,0,0
2018-11-08 11:03:00,4.0,1,0
2018-11-08 13:27:00,4.0,0,0
2018-11-08 13:32:00,3.0,1,0
2018-11-08 15:52:00,3.0,0,0
2018-11-08 16:03:00,3.0,1,0
2018-11-08 18:30:00,3.0,0,0
2018-11-08 18:33:00,3.0,1,0
2018-11-08 18:40:00,4.0,0,0
2018-11-08 18:58:00,5.0,1,0
2018-11-08 19:13:00,4.0,0,0
2018-11-08 19:30:00,4.0,1,0
2018-11-08 19:45:00,4.0,0,0
2018-11-08 20:03:00,5.0,1,0
2018-11-08 20:43:00,3.0,0,0
2018-11-08 21:03:00,4.0,1,0
2018-11-08 21:20:00,4.0,0,0
2018-11-08 21:34:00,4.0,1,0
2018-11-08 21:49:00,4.0,0,0
2018-11-08 22:11:00,4.0,1,0
2018-11-08 22:13:00,4.0,0,0
2018-11-08 22:34:00,4.0,1,0
2018-11-08 22:41:00,3.0,0,0
2018-11-08 23:04:00,4.0,1,0
2018-11-08 23:13:00,3.0,0,0
2018-11-08 23:34:00,4.0,1,0
2018-11-08 23:47:00,3.0,0,0
2018-11-09 06:02:00,4.0,1,0
2018-11-09 06:44:00,3.0,0,0
2018-11-09 07:03:00,4.0,1,0
2018-11-09 07:10:00,4.0,0,0
2018-11-09 07:13:00,4.0,1,0
2018-11-09 08:31:00,4.0,0,0
2018-11-09 08:34:00,4.0,1,0
2018-11-09 08:42:00,4.0,0,0
2018-11-09 09:06:00,3.0,1,0
2018-11-09 09:11:00,3.0,0,0
2018-11-09 09:33:00,4.0,1,0
2018-11-09 09:39:00,4.0,0,0
2018-11-09 09:40:00,3.0,1,0
2018-11-09 09:41:00,4.0,0,0
2018-11-09 10:06:00,5.0,1,0
2018-11-09 10:11:00,4.0,0,0
2018-11-09 10:33:00,3.0,1,0
2018-11-09 11:24:00,4.0,0,0
2018-11-09 11:32:00,3.0,1,0
2018-11-09 14:53:00,3.0,0,0
2018-11-09 15:03:00,4.0,1,0
2018-11-09 16:31:00,3.0,0,0
2018-11-09 16:34:00,3.0,1,0
2018-11-09 18:39:00,4.0,0,0
2018-11-09 19:03:00,4.0,1,0
2018-11-09 19:13:00,4.0,0,0
2018-11-09 19:30:00,4.0,1,0
2018-11-09 19:42:00,4.0,0,0
2018-11-09 20:04:00,4.0,1,0
2018-11-09 20:48:00,4.0,0,0
2018-11-09 21:05:00,4.0,1,0
2018-11-09 21:19:00,3.0,0,0
2018-11-09 21:34:00,4.0,1,0
2018-11-09 22:03:00,4.0,0,0
2018-11-09 22:08:00,4.0,1,0
2018-11-09 22:20:00,3.0,0,0
2018-11-09 22:34:00,5.0,1,0
2018-11-09 22:42:00,4.0,0,0
2018-11-09 23:04:00,5.0,1,0
2018-11-09 23:12:00,3.0,0,0
2018-11-09 23:35:00,5.0,1,0
2018-11-09 23:49:00,4.0,0,0
2018-11-10 04:21:00,3.0,1,0
2018-11-10 04:27:00,4.0,0,0
2018-11-10 04:52:00,4.0,1,0
2018-11-10 04:55:00,3.0,0,0
2018-11-10 05:21:00,4.0,1,0
2018-11-10 05:27:00,3.0,0,0
2018-11-10 05:52:00,4.0,1,0
2018-11-10 21:13:00,4.0,0,0
2018-11-10 21:21:00,3.0,1,0
2018-11-10 21:48:00,3.0,0,0
2018-11-10 21:49:00,3.0,1,0
2018-11-10 22:15:00,4.0,0,0
2018-11-10 22:18:00,4.0,1,0
2018-11-10 22:27:00,4.0,0,0
2018-11-10 22:50:00,4.0,1,0
2018-11-10 23:10:00,3.0,0,0
2018-11-11 04:20:00,5.0,1,0
2018-11-11 04:25:00,4.0,0,0
2018-11-11 04:50:00,5.0,1,0
2018-11-11 05:04:00,4.0,0,0
2018-11-11 05:20:00,3.0,1,0
2018-11-11 05:26:00,4.0,0,0
2018-11-11 05:49:00,4.0,1,0
2018-11-11 09:00:00,3.0,0,0
2018-11-11 09:18:00,4.0,1,0
2018-11-11 21:47:00,4.0,0,0
2018-11-11 21:49:00,3.0,1,0
2018-11-11 22:15:00,4.0,0,0
2018-11-11 22:18:00,4.0,1,0
2018-11-11 22:27:00,4.0,0,0
2018-11-11 22:51:00,4.0,1,0
2018-11-11 23:14:00,3.0,0,0
2018-11-12 06:02:00,4.0,1,0
2018-11-12 06:48:00,3.0,0,0
2018-11-12 07:03:00,4.0,1,0
2018-11-12 07:10:00,3.0,0,0
2018-11-12 07:13:00,3.0,1,0
2018-11-12 08:33:00,3.0,0,0
2018-11-12 08:36:00,3.0,1,0
2018-11-12 08:43:00,4.0,0,0
2018-11-12 09:08:00,4.0,1,0
2018-11-12 09:11:00,3.0,0,0
2018-11-12 09:33:00,3.0,1,0
2018-11-12 09:43:00,4.0,0,0
2018-11-12 10:06:00,4.0,1,0
2018-11-12 10:11:00,4.0,0,0
2018-11-12 10:32:00,4.0,1,0
2018-11-12 10:40:00,3.0,0,0
2018-11-12 11:02:00,4.0,1,0
2018-11-12 11:53:00,3.0,0,0
2018-11-12 12:04:00,3.0,1,0
2018-11-12 12:17:00,4.0,0,0
2018-11-12 12:34:00,3.0,1,0
2018-11-12 18:39:00,3.0,0,0
2018-11-12 19:03:00,3.0,1,0
2018-11-12 19:15:00,4.0,0,0
2018-11-12 19:30:00,4.0,1,0
2018-11-12 19:49:00,4.0,0,0
2018-11-12 20:03:00,5.0,1,0
2018-11-12 21:11:00,3.0,0,0
2018-11-12 21:34:00,4.0,1,0
2018-11-12 21:46:00,3.0,0,0
2018-11-12 22:11:00,5.0,1,0
2018-11-12 22:13:00,3.0,0,0
2018-11-12 22:38:00,5.0,1,0
2018-11-12 23:48:00,4.0,0,0
2018-11-13 06:03:00,5.0,1,0
2018-11-13 06:50:00,4.0,0,0
2018-11-13 07:03:00,3.0,1,0
2018-11-13 07:11:00,4.0,0,0
2018-11-13 07:13:00,3.0,1,0
2018-11-13 08:33:00,3.0,0,0
2018-11-13 08:35:00,3.0,1,0
2018-11-13 08:43:00,4.0,0,0
2018-11-13 09:03:00,4.0,1,0
2018-11-13 09:12:00,3.0,0,0
2018-11-13 09:32:00,4.0,1,0
2018-11-13 09:38:00,4.0,0,0
2018-11-13 09:41:00,3.0,1,0
2018-11-13 09:43:00,4.0,0,0
2018-11-13 09:48:00,3.0,1,0
2018-11-13 10:10:00,4.0,0,0
2018-11-13 10:35:00,4.0,1,0
2018-11-13 10:40:00,4.0,0,0
2018-11-13 11:03:00,3.0,1,0
2018-11-13 15:39:00,4.0,0,0
2018-11-13 16:01:00,3.0,1,0
2018-11-13 16:17:00,4.0,0,0
2018-11-13 16:34:00,3.0,1,0
2018-11-13 16:39:00,3.0,0,0
2018-11-13 17:04:00,4.0,1,0
2018-11-13 17:14:00,4.0,0,0
2018-11-13 17:31:00,4.0,1,0
2018-11-13 18:34:00,3.0,0,0
2018-11-13 18:36:00,4.0,1,0
2018-11-13 18:49:00,4.0,0,0
2018-11-13 19:02:00,4.0,1,0
2018-11-13 19:16:00,4.0,0,0
2018-11-13 19:32:00,3.0,1,0
2018-11-13 19:49:00,4.0,0,0
2018-11-13 20:02:00,4.0,1,0
2018-11-13 21:23:00,3.0,0,0
2018-11-13 21:35:00,5.0,1,0
2018-11-13 21:45:00,3.0,0,0
2018-11-13 22:09:00,5.0,1,0
2018-11-13 22:34:00,4.0,0,0
2018-11-13 22:36:00,4.0,1,0
2018-11-13 23:00:00,3.0,0,0
2018-11-14 02:58:00,4.0,1,0
2018-11-14 03:38:00,3.0,0,0
2018-11-14 06:03:00,4.0,1,0
2018-11-14 06:49:00,3.0,0,0
2018-11-14 07:16:00,4.0,1,0
2018-11-14 08:32:00,4.0,0,0
2018-11-14 08:35:00,4.0,1,0
2018-11-14 08:43:00,4.0,0,0
2018-11-14 09:02:00,3.0,1,0
2018-11-14 09:13:00,4.0,0,0
2018-11-14 09:32:00,4.0,1,0
2018-11-14 10:00:00,4.0,0,0
2018-11-14 10:06:00,4.0,1,0
2018-11-14 10:14:00,3.0,0,0
2018-11-14 10:32:00,4.0,1,0
2018-11-14 10:40:00,3.0,0,0
2018-11-14 11:09:00,4.0,1,0
2018-11-14 12:41:00,4.0,0,0
2018-11-14 13:04:00,4.0,1,0
2018-11-14 14:52:00,4.0,0,0
2018-11-14 15:03:00,4.0,1,0
2018-11-14 15:15:00,3.0,0,0
2018-11-14 15:31:00,3.0,1,0
2018-11-14 15:39:00,4.0,0,0
2018-11-14 16:01:00,5.0,1,0
2018-11-14 16:11:00,4.0,0,0
2018-11-14 16:32:00,4.0,1,0
2018-11-14 16:39:00,4.0,0,0
2018-11-14 17:04:00,5.0,1,0
2018-11-14 17:11:00,3.0,0,0
2018-11-14 17:30:00,3.0,1,0
2018-11-14 18:39:00,4.0,0,0
2018-11-14 19:03:00,3.0,1,0
2018-11-14 19:15:00,4.0,0,0
2018-11-14 19:33:00,5.0,1,0
2018-11-14 19:49:00,4.0,0,0
2018-11-14 20:03:00,5.0,1,0
2018-11-14 21:24:00,4.0,0,0
2018-11-14 21:39:00,4.0,1,0
2018-11-14 22:03:00,4.0,0,0
2018-11-14 22:09:00,4.0,1,0
2018-11-14 22:34:00,4.0,0,0
2018-11-14 22:36:00,3.0,1,0
2018-11-14 23:00:00,4.0,0,0
2018-11-15 05:29:00,5.0,1,0
2018-11-15 06:50:00,4.0,0,0
2018-11-15 07:05:00,3.0,1,0
2018-11-15 07:10:00,4.0,0,0
2018-11-15 07:13:00,4.0,1,0
2018-11-15 08:32:00,4.0,0,0
2018-11-15 08:35:00,4.0,1,0
2018-11-15 08:43:00,4.0,0,0
2018-11-15 09:06:00,3.0,1,0
2018-11-15 09:11:00,4.0,0,0
2018-11-15 09:37:00,4.0,1,0
2018-11-15 09:44:00,4.0,0,0
2018-11-15 10:05:00,3.0,1,0
2018-11-15 10:11:00,4.0,0,0
2018-11-15 10:33:00,4.0,1,0
2018-11-15 10:41:00,4.0,0,0
2018-11-15 11:03:00,4.0,1,0
2018-11-15 14:51:00,4.0,0,0
2018-11-15 15:03:00,4.0,1,0
2018-11-15 15:14:00,3.0,0,0
2018-11-15 15:40:00,4.0,1,0
2018-11-15 15:47:00,4.0,0,0
2018-11-15 16:03:00,3.0,1,0
2018-11-15 16:13:00,4.0,0,0
2018-11-15 16:34:00,3.0,1,0
2018-11-15 18:46:00,4.0,0,0
2018-11-15 19:00:00,3.0,1,0
2018-11-15 19:17:00,4.0,0,0
2018-11-15 19:29:00,3.0,1,0
2018-11-15 19:46:00,4.0,0,0
2018-11-15 19:58:00,3.0,1,0
2018-11-15 21:19:00,3.0,0,0
2018-11-15 21:32:00,4.0,1,0
2018-11-15 21:53:00,4.0,0,0
2018-11-15 22:07:00,4.0,1,0
2018-11-15 22:13:00,4.0,0,0
2018-11-15 22:35:00,3.0,1,0
2018-11-15 22:45:00,3.0,0,0
2018-11-16 06:02:00,5.0,1,0
2018-11-16 06:49:00,4.0,0,0
2018-11-16 07:02:00,4.0,1,0
2018-11-16 07:09:00,4.0,0,0
2018-11-16 07:13:00,3.0,1,0
2018-11-16 08:29:00,4.0,0,0
2018-11-16 08:34:00,3.0,1,0
2018-11-16 08:43:00,3.0,0,0
2018-11-16 08:57:00,3.0,1,0
2018-11-16 09:09:00,4.0,0,0
2018-11-16 10:31:00,4.0,1,0
2018-11-16 10:39:00,3.0,0,0
2018-11-16 11:05:00,3.0,1,0
2018-11-16 11:09:00,4.0,0,0
2018-11-16 11:33:00,5.0,1,0
2018-11-16 11:52:00,3.0,0,0
2018-11-16 12:06:00,3.0,1,0
2018-11-16 15:12:00,4.0,0,0
2018-11-16 15:32:00,4.0,1,0
2018-11-16 15:44:00,3.0,0,0
2018-11-16 16:01:00,3.0,1,0
2018-11-16 16:11:00,4.0,0,0
2018-11-16 16:34:00,4.0,1,0
2018-11-16 16:39:00,4.0,0,0
2018-11-16 17:02:00,4.0,1,0
2018-11-16 17:13:00,4.0,0,0
2018-11-16 17:31:00,4.0,1,0
2018-11-16 18:39:00,3.0,0,0
2018-11-16 19:02:00,4.0,1,0
2018-11-16 19:15:00,4.0,0,0
2018-11-16 19:38:00,4.0,1,0
2018-11-16 19:46:00,4.0,0,0
2018-11-16 20:03:00,4.0,1,0
2018-11-16 20:53:00,4.0,0,0
2018-11-16 21:05:00,5.0,1,0
2018-11-16 21:14:00,4.0,0,0
2018-11-16 21:34:00,5.0,1,0
2018-11-16 22:06:00,4.0,0,0
2018-11-16 22:08:00,4.0,1,0
2018-11-16 23:26:00,4.0,0,0
2018-11-16 23:35:00,4.0,1,0
2018-11-17 00:07:00,4.0,0,0
2018-11-17 01:14:00,4.0,1,0
2018-11-17 01:33:00,4.0,0,0
2018-11-17 01:39:00,5.0,1,0
2018-11-17 01:48:00,4.0,0,0
2018-11-17 02:52:00,5.0,1,0
2018-11-17 10:23:00,4.0,0,0
2018-11-18 13:35:00,4.0,1,0
2018-11-18 14:38:00,4.0,0,0
2018-11-18 14:59:00,3.0,1,0
2018-11-19 02:32:00,4.0,0,0
2018-11-19 06:02:00,5.0,1,0
2018-11-19 06:45:00,4.0,0,0
2018-11-19 07:05:00,5.0,1,0
2018-11-19 07:09:00,4.0,0,0
2018-11-19 07:13:00,4.0,1,0
2018-11-19 08:32:00,4.0,0,0
2018-11-19 08:34:00,3.0,1,0
2018-11-19 08:43:00,4.0,0,0
2018-11-19 09:03:00,4.0,1,0
2018-11-19 09:11:00,4.0,0,0
2018-11-19 09:32:00,3.0,1,0
2018-11-19 09:42:00,4.0,0,0
2018-11-19 10:05:00,3.0,1,0
2018-11-19 10:10:00,3.0,0,0
2018-11-19 10:36:00,3.0,1,0
2018-11-19 10:42:00,4.0,0,0
2018-11-19 11:02:00,4.0,1,0
2018-11-19 11:51:00,3.0,0,0
2018-11-19 12:03:00,4.0,1,0
2018-11-19 13:38:00,4.0,0,0
2018-11-19 14:01:00,4.0,1,0
2018-11-19 18:26:00,4.0,0,0
2018-11-19 18:36:00,3.0,1,0
2018-11-19 18:40:00,4.0,0,0
2018-11-19 19:02:00,4.0,1,0
2018-11-19 19:09:00,4.0,0,0
2018-11-19 19:29:00,4.0,1,0
2018-11-19 19:41:00,3.0,0,0
2018-11-19 20:01:00,4.0,1,0
2018-11-19 21:21:00,3.0,0,0
2018-11-19 21:34:00,5.0,1,0
2018-11-19 22:02:00,4.0,0,0
2018-11-19 22:08:00,4.0,1,0
2018-11-19 23:43:00,4.0,0,0
2018-11-20 01:45:00,4.0,1,0
2018-11-20 03:48:00,3.0,0,0
2018-11-20 06:02:00,4.0,1,0
2018-11-20 06:42:00,4.0,0,0
2018-11-20 07:03:00,4.0,1,0
2018-11-20 07:11:00,3.0,0,0
2018-11-20 07:13:00,4.0,1,0
2018-11-20 08:48:00,4.0,0,0
2018-11-20 09:19:00,4.0,1,0
2018-11-20 09:32:00,3.0,0,0
2018-11-20 10:43:00,3.0,1,0
2018-11-20 11:47:00,3.0,0,0
2018-11-20 11:50:00,3.0,1,0
2018-11-20 13:42:00,4.0,0,0
2018-11-20 14:03:00,3.0,1,0
2018-11-20 18:47:00,3.0,0,0
2018-11-20 19:07:00,5.0,1,0
2018-11-20 19:12:00,4.0,0,0
2018-11-20 19:48:00,4.0,1,0
2018-11-20 20:37:00,4.0,0,0
2018-11-20 20:59:00,4.0,1,0
2018-11-20 21:24:00,3.0,0,0
2018-11-20 21:35:00,5.0,1,0
2018-11-20 22:01:00,4.0,0,0
2018-11-20 22:11:00,4.0,1,0
2018-11-20 22:16:00,4.0,0,0
2018-11-20 22:24:00,4.0,1,0
2018-11-20 22:43:00,3.0,0,0
2018-11-20 23:01:00,4.0,1,0
2018-11-20 23:25:00,4.0,0,0
2018-11-20 23:34:00,5.0,1,0
2018-11-20 23:43:00,4.0,0,0
2018-11-21 06:02:00,5.0,1,0
2018-11-21 06:43:00,4.0,0,0
2018-11-21 07:04:00,4.0,1,0
2018-11-21 07:10:00,3.0,0,0
2018-11-21 07:13:00,4.0,1,0
2018-11-21 08:44:00,4.0,0,0
2018-11-21 09:03:00,5.0,1,0
2018-11-21 09:11:00,4.0,0,0
2018-11-21 09:38:00,5.0,1,0
2018-11-21 09:42:00,4.0,0,0
2018-11-21 10:02:00,5.0,1,0
2018-11-21 10:11:00,4.0,0,0
2018-11-21 10:32:00,4.0,1,0
2018-11-21 10:45:00,4.0,0,0
2018-11-21 11:10:00,4.0,1,0
2018-11-21 11:58:00,4.0,0,0
2018-11-21 12:03:00,4.0,1,0
2018-11-21 15:17:00,4.0,0,0
2018-11-21 16:02:00,3.0,1,0
2018-11-21 18:40:00,4.0,0,0
2018-11-21 19:02:00,4.0,1,0
2018-11-21 19:21:00,4.0,0,0
2018-11-21 19:31:00,4.0,1,0
2018-11-21 19:49:00,4.0,0,0
2018-11-21 20:03:00,4.0,1,0
2018-11-21 21:17:00,3.0,0,0
2018-11-21 21:34:00,4.0,1,0
2018-11-21 21:53:00,3.0,0,0
2018-11-21 22:09:00,4.0,1,0
2018-11-21 22:11:00,3.0,0,0
2018-11-21 22:34:00,5.0,1,0
2018-11-21 22:53:00,4.0,0,0
2018-11-21 23:04:00,4.0,1,0
2018-11-21 23:47:00,4.0,0,0
2018-11-22 06:02:00,5.0,1,0
2018-11-22 06:43:00,4.0,0,0
2018-11-22 07:07:00,3.0,1,0
2018-11-22 07:12:00,3.0,0,0
2018-11-22 07:13:00,3.0,1,0
2018-11-22 07:39:00,3.0,0,0
2018-11-22 07:43:00,3.0,1,0
2018-11-22 08:30:00,4.0,0,0
2018-11-22 08:34:00,3.0,1,0
2018-11-22 08:42:00,4.0,0,0
2018-11-22 09:06:00,5.0,1,0
2018-11-22 09:11:00,4.0,0,0
2018-11-22 09:39:00,3.0,1,0
2018-11-22 09:49:00,4.0,0,0
2018-11-22 10:00:00,4.0,1,0
2018-11-22 10:11:00,4.0,0,0
2018-11-22 10:37:00,4.0,1,0
2018-11-22 10:40:00,4.0,0,0
2018-11-22 11:03:00,4.0,1,0
2018-11-22 14:46:00,4.0,0,0
2018-11-22 15:03:00,4.0,1,0
2018-11-22 15:13:00,3.0,0,0
2018-11-22 15:36:00,3.0,1,0
2018-11-22 15:40:00,4.0,0,0
2018-11-22 16:01:00,4.0,1,0
2018-11-22 16:10:00,4.0,0,0
2018-11-22 16:34:00,3.0,1,0
2018-11-22 16:38:00,4.0,0,0
2018-11-22 17:05:00,4.0,1,0
2018-11-22 18:25:00,4.0,0,0
2018-11-22 18:32:00,4.0,1,0
2018-11-22 18:38:00,4.0,0,0
2018-11-22 18:50:00,4.0,1,0
2018-11-22 19:20:00,4.0,0,0
2018-11-22 19:34:00,3.0,1,0
2018-11-22 19:49:00,4.0,0,0
2018-11-22 20:03:00,4.0,1,0
2018-11-22 21:21:00,4.0,0,0
2018-11-22 21:36:00,4.0,1,0
2018-11-22 22:00:00,4.0,0,0
2018-11-22 22:11:00,4.0,1,0
2018-11-22 22:42:00,3.0,0,0
2018-11-22 23:02:00,4.0,1,0
2018-11-22 23:41:00,3.0,0,0
2018-11-23 06:02:00,5.0,1,0
2018-11-23 06:42:00,4.0,0,0
2018-11-23 07:03:00,4.0,1,0
2018-11-23 07:10:00,3.0,0,0
2018-11-23 07:12:00,4.0,1,0
2018-11-23 08:30:00,4.0,0,0
2018-11-23 08:34:00,3.0,1,0
2018-11-23 08:40:00,3.0,0,0
2018-11-23 09:04:00,4.0,1,0
2018-11-23 09:11:00,3.0,0,0
2018-11-23 09:31:00,3.0,1,0
2018-11-23 09:42:00,3.0,0,0
2018-11-23 10:02:00,4.0,1,0
