EventTime,Time,NR,A
2018-11-08 13:31:00,7.0,1,0
2018-11-08 13:56:00,7.0,0,0
2018-11-08 14:01:00,7.0,1,0
2018-11-08 14:25:00,7.0,0,0
2018-11-08 14:31:00,6.0,1,0
2018-11-08 14:55:00,7.0,0,0
2018-11-08 15:01:00,7.0,1,0
2018-11-08 15:25:00,7.0,0,0
2018-11-08 15:31:00,6.0,1,0
2018-11-08 19:55:00,7.0,0,0
2018-11-08 20:01:00,7.0,1,0
2018-11-08 20:25:00,8.0,0,0
2018-11-08 20:31:00,7.0,1,0
2018-11-08 20:55:00,7.0,0,0
2018-11-08 21:01:00,6.0,1,0
2018-11-09 05:39:00,8.0,0,0
2018-11-09 05:46:00,6.0,1,0
2018-11-09 08:42:00,8.0,0,0
2018-11-09 08:45:00,6.0,1,0
2018-11-09 08:59:00,7.0,0,0
2018-11-09 09:03:00,6.0,1,0
2018-11-09 09:12:00,6.0,0,0
2018-11-09 09:16:00,6.0,1,0
2018-11-09 09:27:00,7.0,0,0
2018-11-09 09:30:00,6.0,1,0
2018-11-09 10:01:00,7.0,0,0
2018-11-09 10:05:00,6.0,1,0
2018-11-09 10:25:00,7.0,0,0
2018-11-09 10:31:00,6.0,1,0
2018-11-09 10:55:00,7.0,0,0
2018-11-09 11:01:00,6.0,1,0
2018-11-09 11:25:00,7.0,0,0
2018-11-09 11:31:00,6.0,1,0
2018-11-09 11:57:00,7.0,0,0
2018-11-09 12:03:00,7.0,1,0
2018-11-09 12:26:00,7.0,0,0
2018-11-09 12:32:00,6.0,1,0
2018-11-09 12:55:00,7.0,0,0
2018-11-09 13:01:00,7.0,1,0
2018-11-09 13:25:00,6.0,0,0
2018-11-09 13:31:00,6.0,1,0
2018-11-09 13:55:00,7.0,0,0
2018-11-09 14:01:00,6.0,1,0
2018-11-09 14:25:00,7.0,0,0
2018-11-09 14:31:00,7.0,1,0
2018-11-09 14:55:00,7.0,0,0
2018-11-09 15:01:00,7.0,1,0
2018-11-09 15:25:00,7.0,0,0
2018-11-09 15:31:00,7.0,1,0
2018-11-09 17:42:00,7.0,0,0
2018-11-09 17:43:00,6.0,1,0
2018-11-09 19:55:00,7.0,0,0
2018-11-09 20:01:00,6.0,1,0
2018-11-09 20:25:00,7.0,0,0
2018-11-09 20:31:00,6.0,1,0
2018-11-09 20:55:00,7.0,0,0
2018-11-09 21:01:00,6.0,1,0
2018-11-10 05:37:00,7.0,0,0
2018-11-10 05:42:00,6.0,1,0
2018-11-10 05:53:00,7.0,0,0
2018-11-10 05:57:00,7.0,1,0
2018-11-10 06:08:00,7.0,0,0
2018-11-10 06:12:00,6.0,1,0
2018-11-10 06:23:00,7.0,0,0
2018-11-10 06:27:00,6.0,1,0
2018-11-10 06:38:00,7.0,0,0
2018-11-10 06:41:00,6.0,1,0
2018-11-10 06:53:00,7.0,0,0
2018-11-10 06:57:00,6.0,1,0
2018-11-10 07:08:00,7.0,0,0
2018-11-10 07:12:00,6.0,1,0
2018-11-10 07:23:00,7.0,0,0
2018-11-10 07:27:00,6.0,1,0
2018-11-10 07:38:00,7.0,0,0
2018-11-10 07:43:00,6.0,1,0
2018-11-10 07:53:00,7.0,0,0
2018-11-10 07:57:00,6.0,1,0
2018-11-10 08:16:00,7.0,0,0
2018-11-10 08:20:00,6.0,1,0
2018-11-10 08:25:00,7.0,0,0
2018-11-10 08:27:00,7.0,1,0
2018-11-10 08:38:00,8.0,0,0
2018-11-10 08:42:00,6.0,1,0
2018-11-10 08:52:00,7.0,0,0
2018-11-10 08:57:00,7.0,1,0
2018-11-10 09:07:00,7.0,0,0
2018-11-10 09:12:00,6.0,1,0
2018-11-10 09:23:00,7.0,0,0
2018-11-10 09:28:00,7.0,1,0
2018-11-10 09:37:00,7.0,0,0
2018-11-10 09:42:00,6.0,1,0
2018-11-10 09:53:00,7.0,0,0
2018-11-10 09:58:00,6.0,1,0
2018-11-10 10:08:00,7.0,0,0
2018-11-10 10:12:00,6.0,1,0
2018-11-10 10:22:00,7.0,0,0
2018-11-10 10:26:00,6.0,1,0
2018-11-10 10:38:00,7.0,0,0
2018-11-10 10:41:00,6.0,1,0
2018-11-10 10:52:00,7.0,0,0
2018-11-10 10:56:00,6.0,1,0
2018-11-10 11:07:00,7.0,0,0
2018-11-10 11:12:00,7.0,1,0
2018-11-10 11:23:00,7.0,0,0
2018-11-10 11:27:00,6.0,1,0
2018-11-10 11:38:00,7.0,0,0
2018-11-10 11:41:00,7.0,1,0
2018-11-10 11:52:00,7.0,0,0
2018-11-10 11:57:00,6.0,1,0
2018-11-10 12:08:00,7.0,0,0
2018-11-10 12:12:00,6.0,1,0
2018-11-10 12:23:00,7.0,0,0
2018-11-10 12:27:00,6.0,1,0
2018-11-10 12:38:00,7.0,0,0
2018-11-10 12:42:00,7.0,1,0
2018-11-10 12:53:00,7.0,0,0
2018-11-10 12:57:00,6.0,1,0
2018-11-10 13:07:00,8.0,0,0
2018-11-10 13:12:00,6.0,1,0
2018-11-10 13:22:00,7.0,0,0
2018-11-10 13:27:00,6.0,1,0
2018-11-10 13:37:00,7.0,0,0
2018-11-10 13:42:00,7.0,1,0
2018-11-10 13:53:00,7.0,0,0
2018-11-10 13:57:00,6.0,1,0
2018-11-10 14:07:00,7.0,0,0
2018-11-10 14:12:00,6.0,1,0
2018-11-10 14:23:00,7.0,0,0
2018-11-10 14:27:00,6.0,1,0
2018-11-10 14:37:00,7.0,0,0
2018-11-10 14:42:00,6.0,1,0
2018-11-10 14:53:00,7.0,0,0
2018-11-10 14:57:00,6.0,1,0
2018-11-10 15:08:00,7.0,0,0
2018-11-10 15:12:00,6.0,1,0
2018-11-10 15:25:00,7.0,0,0
2018-11-10 15:27:00,6.0,1,0
2018-11-10 15:37:00,7.0,0,0
2018-11-10 15:41:00,7.0,1,0
2018-11-10 15:52:00,7.0,0,0
2018-11-10 15:57:00,6.0,1,0
2018-11-10 16:08:00,7.0,0,0
2018-11-10 16:12:00,6.0,1,0
2018-11-10 16:23:00,7.0,0,0
2018-11-10 16:27:00,6.0,1,0
2018-11-10 16:38:00,7.0,0,0
2018-11-10 16:42:00,6.0,1,0
2018-11-10 16:52:00,7.0,0,0
2018-11-10 16:57:00,6.0,1,0
2018-11-10 17:08:00,7.0,0,0
2018-11-10 17:12:00,6.0,1,0
2018-11-10 17:22:00,7.0,0,0
2018-11-10 17:27:00,6.0,1,0
2018-11-10 17:38:00,7.0,0,0
2018-11-10 17:42:00,6.0,1,0
2018-11-10 17:52:00,7.0,0,0
2018-11-10 17:57:00,6.0,1,0
2018-11-10 18:08:00,7.0,0,0
2018-11-10 18:12:00,7.0,1,0
2018-11-10 18:22:00,8.0,0,0
2018-11-10 18:27:00,6.0,1,0
2018-11-10 18:38:00,7.0,0,0
2018-11-10 18:42:00,6.0,1,0
2018-11-10 18:53:00,7.0,0,0
2018-11-10 18:57:00,6.0,1,0
2018-11-10 19:08:00,7.0,0,0
2018-11-10 19:12:00,6.0,1,0
2018-11-10 19:23:00,7.0,0,0
2018-11-10 19:27:00,6.0,1,0
2018-11-10 19:37:00,7.0,0,0
2018-11-10 19:42:00,7.0,1,0
2018-11-10 19:53:00,7.0,0,0
2018-11-10 19:57:00,6.0,1,0
2018-11-10 20:08:00,7.0,0,0
2018-11-10 20:12:00,6.0,1,0
2018-11-10 20:22:00,7.0,0,0
2018-11-10 20:27:00,6.0,1,0
2018-11-10 20:38:00,7.0,0,0
2018-11-10 20:42:00,6.0,1,0
2018-11-10 20:53:00,7.0,0,0
2018-11-10 20:57:00,6.0,1,0
2018-11-10 21:08:00,7.0,0,0
2018-11-10 21:12:00,6.0,1,0
2018-11-10 21:23:00,7.0,0,0
2018-11-10 21:27:00,6.0,1,0
2018-11-10 21:38:00,7.0,0,0
2018-11-10 21:42:00,6.0,1,0
2018-11-11 05:37:00,7.0,0,0
2018-11-11 05:42:00,7.0,1,0
2018-11-11 05:53:00,7.0,0,0
2018-11-11 05:57:00,7.0,1,0
2018-11-11 06:07:00,8.0,0,0
2018-11-11 06:12:00,6.0,1,0
2018-11-11 06:23:00,8.0,0,0
2018-11-11 06:27:00,6.0,1,0
2018-11-11 06:38:00,7.0,0,0
2018-11-11 06:41:00,6.0,1,0
2018-11-11 06:52:00,7.0,0,0
2018-11-11 06:57:00,6.0,1,0
2018-11-11 07:08:00,7.0,0,0
2018-11-11 07:12:00,6.0,1,0
2018-11-11 07:23:00,7.0,0,0
2018-11-11 07:27:00,6.0,1,0
2018-11-11 07:38:00,7.0,0,0
2018-11-11 07:43:00,7.0,1,0
2018-11-11 07:52:00,7.0,0,0
2018-11-11 07:57:00,6.0,1,0
2018-11-11 08:07:00,7.0,0,0
2018-11-11 08:12:00,6.0,1,0
2018-11-11 08:23:00,7.0,0,0
2018-11-11 08:26:00,6.0,1,0
2018-11-11 08:37:00,7.0,0,0
2018-11-11 08:42:00,6.0,1,0
2018-11-11 08:53:00,7.0,0,0
2018-11-11 08:57:00,6.0,1,0
2018-11-11 09:07:00,7.0,0,0
2018-11-11 09:12:00,6.0,1,0
2018-11-11 09:23:00,7.0,0,0
2018-11-11 09:27:00,6.0,1,0
2018-11-11 09:37:00,7.0,0,0
2018-11-11 09:42:00,6.0,1,0
2018-11-11 09:53:00,7.0,0,0
2018-11-11 09:56:00,6.0,1,0
2018-11-11 10:08:00,7.0,0,0
2018-11-11 10:12:00,6.0,1,0
2018-11-11 10:23:00,7.0,0,0
2018-11-11 10:26:00,6.0,1,0
2018-11-11 10:37:00,7.0,0,0
2018-11-11 10:42:00,6.0,1,0
2018-11-11 10:52:00,7.0,0,0
2018-11-11 10:56:00,6.0,1,0
2018-11-11 11:08:00,7.0,0,0
2018-11-11 11:12:00,6.0,1,0
2018-11-11 11:23:00,7.0,0,0
2018-11-11 11:27:00,6.0,1,0
2018-11-11 11:37:00,7.0,0,0
2018-11-11 11:42:00,6.0,1,0
2018-11-11 11:52:00,7.0,0,0
2018-11-11 11:57:00,6.0,1,0
2018-11-11 12:08:00,7.0,0,0
2018-11-11 12:12:00,6.0,1,0
2018-11-11 12:26:00,7.0,0,0
2018-11-11 12:28:00,6.0,1,0
2018-11-11 12:38:00,7.0,0,0
2018-11-11 12:42:00,7.0,1,0
2018-11-11 12:52:00,7.0,0,0
2018-11-11 12:57:00,6.0,1,0
2018-11-11 13:07:00,7.0,0,0
2018-11-11 13:12:00,7.0,1,0
2018-11-11 13:23:00,7.0,0,0
2018-11-11 13:26:00,6.0,1,0
2018-11-11 13:37:00,7.0,0,0
2018-11-11 13:42:00,6.0,1,0
2018-11-11 13:53:00,7.0,0,0
2018-11-11 13:57:00,6.0,1,0
2018-11-11 14:08:00,7.0,0,0
2018-11-11 14:12:00,6.0,1,0
2018-11-11 14:22:00,7.0,0,0
2018-11-11 14:26:00,7.0,1,0
2018-11-11 14:37:00,7.0,0,0
2018-11-11 14:42:00,6.0,1,0
2018-11-11 14:53:00,7.0,0,0
2018-11-11 14:57:00,6.0,1,0
2018-11-11 15:08:00,8.0,0,0
2018-11-11 15:12:00,7.0,1,0
2018-11-11 15:23:00,7.0,0,0
2018-11-11 15:26:00,6.0,1,0
2018-11-11 15:38:00,7.0,0,0
2018-11-11 15:42:00,6.0,1,0
2018-11-11 15:53:00,7.0,0,0
2018-11-11 15:56:00,6.0,1,0
2018-11-11 16:08:00,7.0,0,0
2018-11-11 16:12:00,6.0,1,0
2018-11-11 16:22:00,7.0,0,0
2018-11-11 16:26:00,6.0,1,0
2018-11-11 16:37:00,7.0,0,0
2018-11-11 16:42:00,7.0,1,0
2018-11-11 16:53:00,7.0,0,0
2018-11-11 16:57:00,6.0,1,0
2018-11-11 17:08:00,6.0,0,0
2018-11-11 17:11:00,6.0,1,0
2018-11-11 17:22:00,7.0,0,0
2018-11-11 17:27:00,7.0,1,0
2018-11-11 17:37:00,7.0,0,0
2018-11-11 17:42:00,6.0,1,0
2018-11-11 17:53:00,7.0,0,0
2018-11-11 17:57:00,6.0,1,0
2018-11-11 18:08:00,7.0,0,0
2018-11-11 18:12:00,7.0,1,0
2018-11-11 18:23:00,7.0,0,0
2018-11-11 18:26:00,6.0,1,0
2018-11-11 18:37:00,7.0,0,0
2018-11-11 18:42:00,6.0,1,0
2018-11-11 18:53:00,7.0,0,0
2018-11-11 18:57:00,6.0,1,0
2018-11-11 19:07:00,7.0,0,0
2018-11-11 19:12:00,6.0,1,0
2018-11-11 19:23:00,7.0,0,0
2018-11-11 19:27:00,6.0,1,0
2018-11-11 19:37:00,7.0,0,0
2018-11-11 19:42:00,6.0,1,0
2018-11-11 19:53:00,7.0,0,0
2018-11-11 19:56:00,6.0,1,0
2018-11-11 20:07:00,7.0,0,0
2018-11-11 20:12:00,5.0,1,0
2018-11-11 20:29:00,7.0,0,0
2018-11-11 20:32:00,6.0,1,0
2018-11-11 20:39:00,7.0,0,0
2018-11-11 20:42:00,6.0,1,0
2018-11-11 20:53:00,7.0,0,0
2018-11-11 21:02:00,7.0,1,0
2018-11-11 21:07:00,6.0,0,0
2018-11-11 21:12:00,6.0,1,0
2018-11-11 21:23:00,7.0,0,0
2018-11-11 21:27:00,6.0,1,0
2018-11-11 21:38:00,7.0,0,0
2018-11-11 21:42:00,6.0,1,0
2018-11-12 05:39:00,7.0,0,0
2018-11-12 05:46:00,7.0,1,0
2018-11-12 08:32:00,7.0,0,0
2018-11-12 08:35:00,7.0,1,0
2018-11-12 08:53:00,7.0,0,0
2018-11-12 08:58:00,6.0,1,0
2018-11-12 09:13:00,7.0,0,0
2018-11-12 09:16:00,6.0,1,0
2018-11-12 09:27:00,7.0,0,0
2018-11-12 09:30:00,7.0,1,0
2018-11-12 09:55:00,7.0,0,0
2018-11-12 10:02:00,7.0,1,0
2018-11-12 10:24:00,7.0,0,0
2018-11-12 10:31:00,7.0,1,0
2018-11-12 10:55:00,7.0,0,0
2018-11-12 11:01:00,6.0,1,0
2018-11-12 11:25:00,7.0,0,0
2018-11-12 11:31:00,6.0,1,0
2018-11-12 11:55:00,7.0,0,0
2018-11-12 12:01:00,6.0,1,0
2018-11-12 12:26:00,7.0,0,0
2018-11-12 12:31:00,7.0,1,0
2018-11-12 12:55:00,7.0,0,0
2018-11-12 13:01:00,6.0,1,0
2018-11-12 13:25:00,7.0,0,0
2018-11-12 13:31:00,6.0,1,0
2018-11-12 13:55:00,7.0,0,0
2018-11-12 14:01:00,7.0,1,0
2018-11-12 14:25:00,7.0,0,0
2018-11-12 14:31:00,6.0,1,0
2018-11-12 14:55:00,7.0,0,0
2018-11-12 15:01:00,7.0,1,0
2018-11-12 15:25:00,8.0,0,0
2018-11-12 15:31:00,6.0,1,0
2018-11-12 19:55:00,7.0,0,0
2018-11-12 20:01:00,6.0,1,0
2018-11-12 20:25:00,7.0,0,0
2018-11-12 20:31:00,7.0,1,0
2018-11-12 20:55:00,7.0,0,0
2018-11-12 21:01:00,6.0,1,0
2018-11-13 05:39:00,7.0,0,0
2018-11-13 05:46:00,7.0,1,0
2018-11-13 08:34:00,6.0,0,0
2018-11-13 08:38:00,6.0,1,0
2018-11-13 08:55:00,7.0,0,0
2018-11-13 08:59:00,7.0,1,0
2018-11-13 09:11:00,7.0,0,0
2018-11-13 09:14:00,6.0,1,0
2018-11-13 09:25:00,7.0,0,0
2018-11-13 09:28:00,6.0,1,0
2018-11-13 09:55:00,7.0,0,0
2018-11-13 10:00:00,7.0,1,0
2018-11-13 10:25:00,7.0,0,0
2018-11-13 10:33:00,6.0,1,0
2018-11-13 10:45:00,8.0,0,0
2018-11-13 10:49:00,6.0,1,0
2018-11-13 10:55:00,7.0,0,0
2018-11-13 11:01:00,6.0,1,0
2018-11-13 11:25:00,7.0,0,0
2018-11-13 11:33:00,7.0,1,0
2018-11-13 11:55:00,7.0,0,0
2018-11-13 12:01:00,7.0,1,0
2018-11-13 12:29:00,7.0,0,0
2018-11-13 12:33:00,6.0,1,0
2018-11-13 12:55:00,7.0,0,0
2018-11-13 13:01:00,6.0,1,0
2018-11-13 13:25:00,7.0,0,0
2018-11-13 13:31:00,6.0,1,0
2018-11-13 13:55:00,7.0,0,0
2018-11-13 14:03:00,6.0,1,0
2018-11-13 14:25:00,6.0,0,0
2018-11-13 14:31:00,6.0,1,0
2018-11-13 14:56:00,7.0,0,0
2018-11-13 15:01:00,7.0,1,0
2018-11-13 15:25:00,7.0,0,0
2018-11-13 15:31:00,6.0,1,0
2018-11-13 19:55:00,7.0,0,0
2018-11-13 20:01:00,6.0,1,0
2018-11-13 20:25:00,7.0,0,0
2018-11-13 20:31:00,7.0,1,0
2018-11-13 20:55:00,8.0,0,0
2018-11-13 21:02:00,7.0,1,0
2018-11-14 05:39:00,8.0,0,0
2018-11-14 05:46:00,7.0,1,0
2018-11-14 08:32:00,6.0,0,0
2018-11-14 08:36:00,6.0,1,0
2018-11-14 08:54:00,7.0,0,0
2018-11-14 08:57:00,6.0,1,0
2018-11-14 09:33:00,7.0,0,0
2018-11-14 09:37:00,6.0,1,0
2018-11-14 09:42:00,7.0,0,0
2018-11-14 09:47:00,6.0,1,0
2018-11-14 09:58:00,7.0,0,0
2018-11-14 10:03:00,7.0,1,0
2018-11-14 10:26:00,7.0,0,0
2018-11-14 10:31:00,6.0,1,0
2018-11-14 10:55:00,7.0,0,0
2018-11-14 11:03:00,7.0,1,0
2018-11-14 11:28:00,7.0,0,0
2018-11-14 11:32:00,7.0,1,0
2018-11-14 12:00:00,7.0,0,0
2018-11-14 12:03:00,6.0,1,0
2018-11-14 12:31:00,7.0,0,0
2018-11-14 12:35:00,6.0,1,0
2018-11-14 12:55:00,7.0,0,0
2018-11-14 13:01:00,7.0,1,0
2018-11-14 13:34:00,7.0,0,0
2018-11-14 13:37:00,6.0,1,0
2018-11-14 13:55:00,7.0,0,0
2018-11-14 14:03:00,6.0,1,0
2018-11-14 14:25:00,7.0,0,0
