EventTime,Time,NR,A
2018-11-07 23:17:00,5.0,0,0
2018-11-07 23:32:00,4.0,1,0
2018-11-08 00:43:00,5.0,0,0
2018-11-08 01:04:00,4.0,1,0
2018-11-08 05:58:00,5.0,0,0
2018-11-08 09:34:00,5.0,1,0
2018-11-08 10:18:00,4.0,0,0
2018-11-08 10:44:00,4.0,1,0
2018-11-08 15:36:00,5.0,0,0
2018-11-08 18:46:00,5.0,1,0
2018-11-08 21:00:00,4.0,0,0
2018-11-08 22:05:00,5.0,1,0
2018-11-08 22:07:00,5.0,0,0
2018-11-08 22:10:00,5.0,1,0
2018-11-09 10:31:00,5.0,0,0
2018-11-09 11:08:00,4.0,1,0
2018-11-09 15:50:00,5.0,0,0
2018-11-09 19:04:00,5.0,1,0
2018-11-09 23:09:00,4.0,0,0
2018-11-09 23:39:00,5.0,1,0
2018-11-10 00:50:00,5.0,0,0
2018-11-10 04:09:00,5.0,1,0
2018-11-10 05:10:00,5.0,0,0
2018-11-10 08:47:00,5.0,1,0
2018-11-10 08:48:00,5.0,0,0
2018-11-10 08:51:00,5.0,1,0
2018-11-10 08:57:00,5.0,0,0
2018-11-10 09:39:00,4.0,1,0
2018-11-10 09:48:00,4.0,0,0
2018-11-10 11:38:00,4.0,1,0
2018-11-10 11:50:00,4.0,0,0
2018-11-10 12:30:00,4.0,1,0
2018-11-10 12:33:00,5.0,0,0
2018-11-10 14:26:00,4.0,1,0
2018-11-10 14:27:00,5.0,0,0
2018-11-10 15:45:00,5.0,1,0
2018-11-10 15:50:00,5.0,0,0
2018-11-10 17:08:00,4.0,1,0
2018-11-10 17:23:00,5.0,0,0
2018-11-10 17:54:00,4.0,1,0
2018-11-10 17:56:00,4.0,0,0
2018-11-10 20:05:00,5.0,1,0
2018-11-10 20:07:00,5.0,0,0
2018-11-10 21:55:00,5.0,1,0
2018-11-10 22:01:00,4.0,0,0
2018-11-10 23:50:00,5.0,1,0
2018-11-11 00:07:00,5.0,0,0
2018-11-11 01:41:00,5.0,1,0
2018-11-11 01:52:00,5.0,0,0
2018-11-11 02:08:00,4.0,1,0
2018-11-11 05:07:00,5.0,0,0
2018-11-11 10:29:00,5.0,1,0
2018-11-11 10:36:00,5.0,0,0
2018-11-11 10:38:00,4.0,1,0
2018-11-11 10:48:00,5.0,0,0
2018-11-11 16:46:00,4.0,1,0
2018-11-11 16:51:00,5.0,0,0
2018-11-11 18:09:00,5.0,1,0
2018-11-11 18:24:00,5.0,0,0
2018-11-11 18:32:00,5.0,1,0
2018-11-11 18:35:00,4.0,0,0
2018-11-11 20:49:00,5.0,1,0
2018-11-11 22:05:00,4.0,0,0
2018-11-11 22:22:00,5.0,1,0
2018-11-12 00:03:00,5.0,0,0
2018-11-12 00:29:00,5.0,1,0
2018-11-12 01:22:00,5.0,0,0
2018-11-12 02:55:00,5.0,1,0
2018-11-12 10:17:00,5.0,0,0
2018-11-12 11:39:00,4.0,1,0
2018-11-12 13:17:00,5.0,0,0
2018-11-12 14:31:00,4.0,1,0
2018-11-12 15:37:00,5.0,0,0
2018-11-12 18:49:00,4.0,1,0
2018-11-12 19:22:00,4.0,0,0
2018-11-12 22:15:00,5.0,1,0
2018-11-12 22:23:00,5.0,0,0
2018-11-12 22:29:00,4.0,1,0
2018-11-12 22:48:00,5.0,0,0
2018-11-12 23:06:00,4.0,1,0
2018-11-12 23:08:00,5.0,0,0
2018-11-13 00:22:00,5.0,1,0
2018-11-13 01:16:00,5.0,0,0
2018-11-13 01:24:00,5.0,1,0
2018-11-13 08:47:00,5.0,0,0
2018-11-13 09:50:00,4.0,1,0
2018-11-13 10:17:00,5.0,0,0
2018-11-13 10:19:00,4.0,1,0
2018-11-13 10:38:00,5.0,0,0
2018-11-13 11:22:00,5.0,1,0
2018-11-13 11:37:00,5.0,0,0
2018-11-13 12:44:00,4.0,1,0
2018-11-13 12:47:00,4.0,0,0
2018-11-13 13:45:00,4.0,1,0
2018-11-13 15:37:00,5.0,0,0
2018-11-13 18:17:00,5.0,1,0
2018-11-13 21:19:00,4.0,0,0
2018-11-14 00:53:00,4.0,1,0
2018-11-14 02:26:00,5.0,0,0
2018-11-14 03:26:00,5.0,1,0
2018-11-14 05:57:00,5.0,0,0
2018-11-14 09:48:00,5.0,1,0
2018-11-14 10:35:00,5.0,0,0
2018-11-14 11:32:00,5.0,1,0
2018-11-14 13:02:00,4.0,0,0
2018-11-14 18:45:00,5.0,1,0
2018-11-14 21:17:00,4.0,0,0
2018-11-14 21:44:00,4.0,1,0
2018-11-14 22:39:00,4.0,0,0
2018-11-14 22:52:00,5.0,1,0
2018-11-14 23:08:00,5.0,0,0
2018-11-15 00:48:00,5.0,1,0
2018-11-15 02:32:00,5.0,0,0
2018-11-15 06:12:00,4.0,1,0
2018-11-15 06:12:00,5.0,0,0
2018-11-15 09:34:00,5.0,1,0
2018-11-15 10:19:00,4.0,0,0
2018-11-15 10:23:00,4.0,1,0
2018-11-15 10:35:00,4.0,0,0
2018-11-15 11:01:00,5.0,1,0
2018-11-15 15:37:00,5.0,0,0
2018-11-15 18:19:00,4.0,1,0
2018-11-15 20:48:00,5.0,0,0
2018-11-15 21:39:00,4.0,1,0
2018-11-15 22:55:00,4.0,0,0
2018-11-16 01:02:00,4.0,1,0
2018-11-16 02:27:00,5.0,0,0
2018-11-16 03:49:00,4.0,1,0
2018-11-16 10:16:00,4.0,0,0
2018-11-16 11:33:00,5.0,1,0
2018-11-16 15:37:00,5.0,0,0
2018-11-16 18:19:00,4.0,1,0
2018-11-16 18:49:00,5.0,0,0
2018-11-16 19:20:00,5.0,1,0
2018-11-16 21:48:00,5.0,0,0
2018-11-16 23:16:00,4.0,1,0
2018-11-16 23:18:00,5.0,0,0
2018-11-16 23:26:00,4.0,1,0
2018-11-16 23:28:00,5.0,0,0
2018-11-19 01:36:00,5.0,1,0
2018-11-19 01:36:00,4.0,0,0
2018-11-19 02:14:00,5.0,1,0
2018-11-19 03:08:00,5.0,0,0
2018-11-19 03:15:00,4.0,1,0
2018-11-19 03:23:00,4.0,0,0
2018-11-19 03:33:00,4.0,1,0
2018-11-19 03:40:00,4.0,0,0
2018-11-19 04:18:00,4.0,1,0
2018-11-19 07:18:00,4.0,0,0
2018-11-19 09:36:00,4.0,1,0
2018-11-19 10:19:00,5.0,0,0
2018-11-19 11:02:00,5.0,1,0
2018-11-19 12:07:00,5.0,0,0
2018-11-19 18:03:00,5.0,1,0
2018-11-19 21:37:00,5.0,0,0
2018-11-20 03:50:00,4.0,1,0
2018-11-20 10:15:00,4.0,0,0
2018-11-20 11:22:00,5.0,1,0
2018-11-20 11:29:00,4.0,0,0
2018-11-20 18:19:00,4.0,1,0
2018-11-20 18:37:00,4.0,0,0
2018-11-20 23:15:00,5.0,1,0
2018-11-21 00:01:00,5.0,0,0
2018-11-21 00:46:00,4.0,1,0
2018-11-21 10:18:00,4.0,0,0
2018-11-21 11:16:00,4.0,1,0
2018-11-21 15:37:00,5.0,0,0
2018-11-21 18:18:00,5.0,1,0
2018-11-21 20:50:00,4.0,0,0
2018-11-21 21:06:00,4.0,1,0
2018-11-21 22:08:00,4.0,0,0
2018-11-21 23:20:00,5.0,1,0
2018-11-22 00:11:00,5.0,0,0
2018-11-22 00:41:00,5.0,1,0
2018-11-22 01:20:00,4.0,0,0
2018-11-22 01:50:00,4.0,1,0
2018-11-22 10:20:00,5.0,0,0
2018-11-22 10:46:00,4.0,1,0
2018-11-22 11:03:00,5.0,0,0
2018-11-22 13:37:00,4.0,1,0
2018-11-22 15:38:00,4.0,0,0
2018-11-22 18:17:00,4.0,1,0
2018-11-22 19:09:00,5.0,0,0
2018-11-22 21:08:00,4.0,1,0
2018-11-22 22:40:00,5.0,0,0
2018-11-22 23:49:00,5.0,1,0
2018-11-23 00:43:00,5.0,0,0
2018-11-23 00:55:00,5.0,1,0
2018-11-23 02:34:00,4.0,0,0
2018-11-23 04:14:00,5.0,1,0
2018-11-23 10:18:00,4.0,0,0
2018-11-23 11:22:00,4.0,1,0
2018-11-23 11:37:00,5.0,0,0
2018-11-23 11:53:00,5.0,1,0
2018-11-23 15:37:00,4.0,0,0
2018-11-23 18:15:00,5.0,1,0
2018-11-23 19:08:00,5.0,0,0
2018-11-23 19:22:00,4.0,1,0
2018-11-23 19:35:00,5.0,0,0
2018-11-23 20:03:00,4.0,1,0
2018-11-23 22:15:00,5.0,0,0
2018-11-23 23:50:00,5.0,1,0
2018-11-24 00:21:00,5.0,0,0
2018-11-24 02:54:00,5.0,1,0
2018-11-24 04:53:00,5.0,0,0
2018-11-24 06:43:00,5.0,1,0
2018-11-24 07:54:00,4.0,0,0
2018-11-24 09:20:00,5.0,1,0
2018-11-24 12:47:00,4.0,0,0
2018-11-24 12:54:00,4.0,1,0
2018-11-24 12:58:00,5.0,0,0
2018-11-24 18:29:00,5.0,1,0
2018-11-24 22:57:00,4.0,0,0
2018-11-25 00:21:00,5.0,1,0
2018-11-25 03:17:00,4.0,0,0
2018-11-25 03:27:00,4.0,1,0
2018-11-25 05:10:00,5.0,0,0
2018-11-25 10:34:00,4.0,1,0
2018-11-25 11:07:00,5.0,0,0
2018-11-25 16:03:00,5.0,1,0
2018-11-25 17:18:00,5.0,0,0
2018-11-25 17:30:00,5.0,1,0
2018-11-25 17:46:00,5.0,0,0
2018-11-25 21:03:00,4.0,1,0
2018-11-25 22:13:00,5.0,0,0
2018-11-25 23:15:00,5.0,1,0
2018-11-25 23:41:00,5.0,0,0
2018-11-26 07:52:00,5.0,1,0
2018-11-26 10:18:00,5.0,0,0
2018-11-26 10:33:00,5.0,1,0
2018-11-26 10:37:00,5.0,0,0
2018-11-26 10:46:00,4.0,1,0
2018-11-26 10:47:00,5.0,0,0
2018-11-26 11:13:00,4.0,1,0
2018-11-26 11:39:00,5.0,0,0
2018-11-26 11:52:00,5.0,1,0
2018-11-26 15:38:00,5.0,0,0
2018-11-26 18:04:00,5.0,1,0
2018-11-26 18:47:00,4.0,0,0
2018-11-26 20:16:00,5.0,1,0
2018-11-26 22:34:00,5.0,0,0
2018-11-26 23:30:00,5.0,1,0
2018-11-27 03:22:00,5.0,0,0
2018-11-27 09:35:00,5.0,1,0
2018-11-27 10:18:00,5.0,0,0
2018-11-27 10:54:00,5.0,1,0
2018-11-27 10:58:00,5.0,0,0
2018-11-27 11:18:00,5.0,1,0
2018-11-27 11:27:00,5.0,0,0
2018-11-27 11:59:00,5.0,1,0
2018-11-27 12:19:00,5.0,0,0
2018-11-27 12:23:00,5.0,1,0
2018-11-27 12:27:00,4.0,0,0
2018-11-27 12:31:00,4.0,1,0
2018-11-27 12:41:00,5.0,0,0
2018-11-27 13:43:00,5.0,1,0
2018-11-27 15:37:00,5.0,0,0
2018-11-27 18:03:00,4.0,1,0
2018-11-27 19:36:00,4.0,0,0
2018-11-27 22:13:00,4.0,1,0
2018-11-27 22:15:00,4.0,0,0
2018-11-27 22:30:00,4.0,1,0
2018-11-27 22:39:00,5.0,0,0
2018-11-28 00:42:00,5.0,1,0
2018-11-28 02:00:00,5.0,0,0
2018-11-28 05:21:00,5.0,1,0
2018-11-28 09:32:00,5.0,0,0
2018-11-28 09:48:00,5.0,1,0
2018-11-28 10:20:00,5.0,0,0
2018-11-28 11:50:00,5.0,1,0
2018-11-28 12:19:00,5.0,0,0
2018-11-28 13:39:00,4.0,1,0
2018-11-28 15:50:00,4.0,0,0
2018-11-28 18:25:00,4.0,1,0
2018-11-28 19:35:00,5.0,0,0
2018-11-29 00:40:00,5.0,1,0
2018-11-29 01:29:00,4.0,0,0
2018-11-29 01:39:00,5.0,1,0
2018-11-29 03:39:00,4.0,0,0
2018-11-29 03:44:00,4.0,1,0
2018-11-29 04:04:00,5.0,0,0
2018-11-29 09:35:00,5.0,1,0
2018-11-29 10:19:00,5.0,0,0
2018-11-29 11:18:00,4.0,1,0
2018-11-29 11:37:00,4.0,0,0
2018-11-29 18:03:00,4.0,1,0
2018-11-29 19:32:00,5.0,0,0
2018-11-29 19:34:00,4.0,1,0
2018-11-29 19:49:00,4.0,0,0
2018-11-29 21:46:00,4.0,1,0
2018-11-29 22:35:00,5.0,0,0
2018-11-29 23:22:00,5.0,1,0
2018-11-04 09:29:22,0.1,2,1
2018-11-04 09:29:25,0.1,2,1
2018-11-04 09:31:25,0.1,2,1
2018-11-04 09:32:08,0.1,2,1
2018-11-04 11:49:37,0.1,2,1
2018-11-04 11:49:39,0.1,2,1
2018-11-04 14:00:35,0.1,2,1
2018-11-04 14:04:44,0.1,2,1
