EventTime,Time,NR,A
2018-11-06 21:03:00,7.0,0,0
2018-11-06 21:06:00,7.0,1,0
2018-11-07 05:50:00,8.0,0,0
2018-11-07 05:53:00,7.0,1,0
2018-11-07 08:48:00,7.0,0,0
2018-11-07 08:50:00,6.0,1,0
2018-11-07 09:03:00,7.0,0,0
2018-11-07 09:06:00,7.0,1,0
2018-11-07 09:17:00,7.0,0,0
2018-11-07 09:19:00,7.0,1,0
2018-11-07 09:33:00,7.0,0,0
2018-11-07 09:36:00,6.0,1,0
2018-11-07 10:04:00,7.0,0,0
2018-11-07 10:09:00,7.0,1,0
2018-11-07 10:33:00,7.0,0,0
2018-11-07 10:36:00,6.0,1,0
2018-11-07 11:03:00,6.0,0,0
2018-11-07 11:06:00,6.0,1,0
2018-11-07 11:33:00,7.0,0,0
2018-11-07 11:36:00,6.0,1,0
2018-11-07 12:04:00,7.0,0,0
2018-11-07 12:06:00,6.0,1,0
2018-11-07 12:33:00,7.0,0,0
2018-11-07 12:36:00,6.0,1,0
2018-11-07 13:03:00,7.0,0,0
2018-11-07 13:06:00,6.0,1,0
2018-11-07 13:33:00,7.0,0,0
2018-11-07 13:36:00,6.0,1,0
2018-11-07 14:03:00,7.0,0,0
2018-11-07 14:05:00,6.0,1,0
2018-11-07 14:33:00,6.0,0,0
2018-11-07 14:35:00,7.0,1,0
2018-11-07 15:03:00,6.0,0,0
2018-11-07 15:06:00,6.0,1,0
2018-11-07 20:03:00,7.0,0,0
2018-11-07 20:06:00,7.0,1,0
2018-11-07 20:33:00,7.0,0,0
2018-11-07 20:36:00,6.0,1,0
2018-11-07 21:03:00,7.0,0,0
2018-11-07 21:06:00,6.0,1,0
2018-11-08 05:50:00,7.0,0,0
2018-11-08 05:53:00,7.0,1,0
2018-11-08 08:48:00,7.0,0,0
2018-11-08 08:50:00,7.0,1,0
2018-11-08 09:03:00,6.0,0,0
2018-11-08 09:05:00,6.0,1,0
2018-11-08 09:17:00,7.0,0,0
2018-11-08 09:22:00,7.0,1,0
2018-11-08 09:33:00,7.0,0,0
2018-11-08 09:36:00,7.0,1,0
2018-11-08 10:03:00,7.0,0,0
2018-11-08 10:06:00,7.0,1,0
2018-11-08 10:33:00,6.0,0,0
2018-11-08 10:36:00,6.0,1,0
2018-11-08 11:03:00,7.0,0,0
2018-11-08 11:06:00,6.0,1,0
2018-11-08 11:33:00,7.0,0,0
2018-11-08 11:36:00,6.0,1,0
2018-11-08 12:03:00,7.0,0,0
2018-11-08 12:05:00,7.0,1,0
2018-11-08 12:33:00,7.0,0,0
2018-11-08 12:35:00,6.0,1,0
2018-11-08 13:03:00,7.0,0,0
2018-11-08 13:07:00,6.0,1,0
2018-11-08 13:33:00,7.0,0,0
2018-11-08 13:35:00,6.0,1,0
2018-11-08 14:03:00,7.0,0,0
2018-11-08 14:06:00,7.0,1,0
2018-11-08 14:33:00,7.0,0,0
2018-11-08 14:36:00,6.0,1,0
2018-11-08 15:03:00,7.0,0,0
2018-11-08 15:05:00,6.0,1,0
2018-11-08 15:41:00,6.0,0,0
2018-11-08 15:44:00,6.0,1,0
2018-11-08 20:03:00,7.0,0,0
2018-11-08 20:06:00,6.0,1,0
2018-11-08 20:33:00,7.0,0,0
2018-11-08 20:36:00,7.0,1,0
2018-11-08 21:03:00,7.0,0,0
2018-11-08 21:05:00,7.0,1,0
2018-11-09 05:50:00,7.0,0,0
2018-11-09 05:54:00,7.0,1,0
2018-11-09 08:47:00,7.0,0,0
2018-11-09 08:51:00,6.0,1,0
2018-11-09 09:03:00,7.0,0,0
2018-11-09 09:11:00,6.0,1,0
2018-11-09 09:17:00,7.0,0,0
2018-11-09 09:21:00,6.0,1,0
2018-11-09 09:33:00,8.0,0,0
2018-11-09 09:36:00,7.0,1,0
2018-11-09 10:05:00,7.0,0,0
2018-11-09 10:12:00,6.0,1,0
2018-11-09 10:33:00,7.0,0,0
2018-11-09 10:37:00,6.0,1,0
2018-11-09 11:03:00,7.0,0,0
2018-11-09 11:06:00,6.0,1,0
2018-11-09 11:33:00,7.0,0,0
2018-11-09 11:35:00,7.0,1,0
2018-11-09 12:03:00,7.0,0,0
2018-11-09 12:06:00,6.0,1,0
2018-11-09 12:33:00,7.0,0,0
2018-11-09 12:36:00,7.0,1,0
2018-11-09 13:03:00,7.0,0,0
2018-11-09 13:06:00,7.0,1,0
2018-11-09 13:33:00,7.0,0,0
2018-11-09 13:36:00,6.0,1,0
2018-11-09 14:03:00,7.0,0,0
2018-11-09 14:06:00,8.0,1,0
2018-11-09 14:33:00,6.0,0,0
2018-11-09 14:35:00,6.0,1,0
2018-11-09 15:03:00,7.0,0,0
2018-11-09 15:07:00,6.0,1,0
2018-11-09 15:42:00,6.0,0,0
2018-11-09 15:44:00,6.0,1,0
2018-11-09 17:50:00,7.0,0,0
2018-11-09 17:53:00,6.0,1,0
2018-11-09 20:03:00,6.0,0,0
2018-11-09 20:05:00,7.0,1,0
2018-11-09 20:33:00,7.0,0,0
2018-11-09 20:35:00,7.0,1,0
2018-11-09 21:03:00,7.0,0,0
2018-11-09 21:06:00,7.0,1,0
2018-11-10 05:50:00,7.0,0,0
2018-11-10 05:53:00,6.0,1,0
2018-11-10 06:05:00,7.0,0,0
2018-11-10 06:07:00,6.0,1,0
2018-11-10 06:20:00,7.0,0,0
2018-11-10 06:23:00,6.0,1,0
2018-11-10 06:35:00,6.0,0,0
2018-11-10 06:38:00,6.0,1,0
2018-11-10 06:50:00,7.0,0,0
2018-11-10 06:53:00,7.0,1,0
2018-11-10 07:05:00,7.0,0,0
2018-11-10 07:08:00,6.0,1,0
2018-11-10 07:20:00,7.0,0,0
2018-11-10 07:23:00,6.0,1,0
2018-11-10 07:35:00,7.0,0,0
2018-11-10 07:38:00,7.0,1,0
2018-11-10 07:50:00,7.0,0,0
2018-11-10 07:53:00,6.0,1,0
2018-11-10 08:05:00,7.0,0,0
2018-11-10 08:10:00,6.0,1,0
2018-11-10 08:20:00,7.0,0,0
2018-11-10 08:25:00,7.0,1,0
2018-11-10 08:35:00,6.0,0,0
2018-11-10 08:38:00,7.0,1,0
2018-11-10 08:50:00,7.0,0,0
2018-11-10 08:52:00,7.0,1,0
2018-11-10 09:05:00,7.0,0,0
2018-11-10 09:07:00,6.0,1,0
2018-11-10 09:20:00,7.0,0,0
2018-11-10 09:23:00,6.0,1,0
2018-11-10 09:35:00,7.0,0,0
2018-11-10 09:37:00,6.0,1,0
2018-11-10 09:50:00,7.0,0,0
2018-11-10 09:53:00,7.0,1,0
2018-11-10 10:05:00,7.0,0,0
2018-11-10 10:08:00,6.0,1,0
2018-11-10 10:20:00,7.0,0,0
2018-11-10 10:22:00,6.0,1,0
2018-11-10 10:35:00,7.0,0,0
2018-11-10 10:38:00,7.0,1,0
2018-11-10 10:50:00,7.0,0,0
2018-11-10 10:52:00,6.0,1,0
2018-11-10 11:05:00,7.0,0,0
2018-11-10 11:07:00,7.0,1,0
2018-11-10 11:20:00,7.0,0,0
2018-11-10 11:23:00,6.0,1,0
2018-11-10 11:35:00,7.0,0,0
2018-11-10 11:38:00,7.0,1,0
2018-11-10 11:50:00,7.0,0,0
2018-11-10 11:52:00,6.0,1,0
2018-11-10 12:05:00,7.0,0,0
2018-11-10 12:08:00,6.0,1,0
2018-11-10 12:20:00,7.0,0,0
2018-11-10 12:22:00,6.0,1,0
2018-11-10 12:35:00,7.0,0,0
2018-11-10 12:38:00,6.0,1,0
2018-11-10 12:50:00,6.0,0,0
2018-11-10 12:53:00,6.0,1,0
2018-11-10 13:05:00,7.0,0,0
2018-11-10 13:07:00,7.0,1,0
2018-11-10 13:20:00,6.0,0,0
2018-11-10 13:22:00,6.0,1,0
2018-11-10 13:35:00,7.0,0,0
2018-11-10 13:37:00,6.0,1,0
2018-11-10 13:50:00,7.0,0,0
2018-11-10 13:53:00,6.0,1,0
2018-11-10 14:05:00,7.0,0,0
2018-11-10 14:07:00,6.0,1,0
2018-11-10 14:20:00,6.0,0,0
2018-11-10 14:23:00,6.0,1,0
2018-11-10 14:35:00,6.0,0,0
2018-11-10 14:37:00,6.0,1,0
2018-11-10 14:50:00,7.0,0,0
2018-11-10 14:53:00,6.0,1,0
2018-11-10 15:05:00,7.0,0,0
2018-11-10 15:08:00,6.0,1,0
2018-11-10 15:20:00,7.0,0,0
2018-11-10 15:25:00,7.0,1,0
2018-11-10 15:35:00,7.0,0,0
2018-11-10 15:37:00,6.0,1,0
2018-11-10 15:50:00,6.0,0,0
2018-11-10 15:52:00,6.0,1,0
2018-11-10 16:05:00,7.0,0,0
2018-11-10 16:07:00,6.0,1,0
2018-11-10 16:20:00,7.0,0,0
2018-11-10 16:23:00,6.0,1,0
2018-11-10 16:35:00,7.0,0,0
2018-11-10 16:38:00,6.0,1,0
2018-11-10 16:50:00,6.0,0,0
2018-11-10 16:52:00,6.0,1,0
2018-11-10 17:05:00,7.0,0,0
2018-11-10 17:08:00,6.0,1,0
2018-11-10 17:20:00,7.0,0,0
2018-11-10 17:22:00,6.0,1,0
2018-11-10 17:35:00,7.0,0,0
2018-11-10 17:38:00,6.0,1,0
2018-11-10 17:50:00,7.0,0,0
2018-11-10 17:52:00,6.0,1,0
2018-11-10 18:05:00,7.0,0,0
2018-11-10 18:08:00,6.0,1,0
2018-11-10 18:20:00,7.0,0,0
2018-11-10 18:22:00,7.0,1,0
2018-11-10 18:35:00,7.0,0,0
2018-11-10 18:38:00,6.0,1,0
2018-11-10 18:50:00,6.0,0,0
2018-11-10 18:53:00,6.0,1,0
2018-11-10 19:05:00,7.0,0,0
2018-11-10 19:08:00,6.0,1,0
2018-11-10 19:20:00,7.0,0,0
2018-11-10 19:23:00,6.0,1,0
2018-11-10 19:35:00,7.0,0,0
2018-11-10 19:37:00,6.0,1,0
2018-11-10 19:50:00,7.0,0,0
2018-11-10 19:53:00,6.0,1,0
2018-11-10 20:05:00,7.0,0,0
2018-11-10 20:07:00,6.0,1,0
2018-11-10 20:20:00,7.0,0,0
2018-11-10 20:22:00,6.0,1,0
2018-11-10 20:35:00,7.0,0,0
2018-11-10 20:38:00,6.0,1,0
2018-11-10 20:50:00,7.0,0,0
2018-11-10 20:53:00,6.0,1,0
2018-11-10 21:05:00,7.0,0,0
2018-11-10 21:08:00,6.0,1,0
2018-11-10 21:20:00,7.0,0,0
2018-11-10 21:23:00,6.0,1,0
2018-11-10 21:35:00,7.0,0,0
2018-11-10 21:38:00,6.0,1,0
2018-11-10 21:50:00,7.0,0,0
2018-11-10 21:55:00,6.0,1,0
2018-11-11 05:50:00,7.0,0,0
2018-11-11 05:53:00,6.0,1,0
2018-11-11 06:05:00,7.0,0,0
2018-11-11 06:07:00,6.0,1,0
2018-11-11 06:20:00,6.0,0,0
2018-11-11 06:23:00,7.0,1,0
2018-11-11 06:35:00,7.0,0,0
2018-11-11 06:38:00,7.0,1,0
2018-11-11 06:50:00,7.0,0,0
2018-11-11 06:52:00,6.0,1,0
2018-11-11 07:05:00,7.0,0,0
2018-11-11 07:08:00,6.0,1,0
2018-11-11 07:20:00,7.0,0,0
2018-11-11 07:23:00,6.0,1,0
2018-11-11 07:35:00,7.0,0,0
2018-11-11 07:38:00,6.0,1,0
2018-11-11 07:50:00,8.0,0,0
2018-11-11 07:52:00,6.0,1,0
2018-11-11 08:05:00,7.0,0,0
2018-11-11 08:07:00,6.0,1,0
2018-11-11 08:20:00,7.0,0,0
2018-11-11 08:23:00,6.0,1,0
2018-11-11 08:35:00,7.0,0,0
2018-11-11 08:37:00,6.0,1,0
2018-11-11 08:50:00,7.0,0,0
2018-11-11 08:53:00,6.0,1,0
2018-11-11 09:05:00,7.0,0,0
2018-11-11 09:07:00,6.0,1,0
2018-11-11 09:20:00,7.0,0,0
2018-11-11 09:23:00,7.0,1,0
2018-11-11 09:35:00,7.0,0,0
2018-11-11 09:37:00,6.0,1,0
2018-11-11 09:50:00,6.0,0,0
2018-11-11 09:53:00,6.0,1,0
2018-11-11 10:05:00,7.0,0,0
2018-11-11 10:08:00,6.0,1,0
2018-11-11 10:20:00,7.0,0,0
2018-11-11 10:23:00,6.0,1,0
2018-11-11 10:35:00,7.0,0,0
2018-11-11 10:37:00,6.0,1,0
2018-11-11 10:50:00,6.0,0,0
2018-11-11 10:52:00,6.0,1,0
2018-11-11 11:05:00,7.0,0,0
2018-11-11 11:08:00,6.0,1,0
2018-11-11 11:20:00,7.0,0,0
2018-11-11 11:23:00,6.0,1,0
2018-11-11 11:35:00,7.0,0,0
2018-11-11 11:37:00,6.0,1,0
2018-11-11 11:50:00,7.0,0,0
2018-11-11 11:52:00,6.0,1,0
2018-11-11 12:05:00,7.0,0,0
2018-11-11 12:08:00,7.0,1,0
2018-11-11 12:23:00,7.0,0,0
2018-11-11 12:26:00,6.0,1,0
2018-11-11 12:35:00,7.0,0,0
2018-11-11 12:38:00,6.0,1,0
2018-11-11 12:50:00,7.0,0,0
2018-11-11 12:52:00,6.0,1,0
2018-11-11 13:05:00,7.0,0,0
2018-11-11 13:07:00,7.0,1,0
2018-11-11 13:20:00,7.0,0,0
2018-11-11 13:23:00,6.0,1,0
2018-11-11 13:35:00,7.0,0,0
2018-11-11 13:37:00,6.0,1,0
2018-11-11 13:50:00,7.0,0,0
2018-11-11 13:53:00,6.0,1,0
2018-11-11 14:05:00,6.0,0,0
2018-11-11 14:08:00,6.0,1,0
2018-11-11 14:20:00,7.0,0,0
2018-11-11 14:22:00,6.0,1,0
2018-11-11 14:35:00,7.0,0,0
2018-11-11 14:37:00,6.0,1,0
2018-11-11 14:50:00,7.0,0,0
2018-11-11 14:53:00,6.0,1,0
2018-11-11 15:05:00,7.0,0,0
2018-11-11 15:08:00,7.0,1,0
2018-11-11 15:20:00,7.0,0,0
2018-11-11 15:23:00,6.0,1,0
2018-11-11 15:35:00,7.0,0,0
2018-11-11 15:38:00,6.0,1,0
2018-11-11 15:50:00,7.0,0,0
2018-11-11 15:53:00,6.0,1,0
2018-11-11 16:05:00,7.0,0,0
2018-11-11 16:07:00,6.0,1,0
2018-11-11 16:20:00,7.0,0,0
2018-11-11 16:22:00,6.0,1,0
2018-11-11 16:35:00,7.0,0,0
2018-11-11 16:37:00,7.0,1,0
2018-11-11 16:50:00,7.0,0,0
2018-11-11 16:53:00,6.0,1,0
2018-11-11 17:05:00,7.0,0,0
2018-11-11 17:08:00,6.0,1,0
2018-11-11 17:20:00,7.0,0,0
2018-11-11 17:22:00,6.0,1,0
2018-11-11 17:35:00,7.0,0,0
2018-11-11 17:37:00,6.0,1,0
2018-11-11 17:50:00,6.0,0,0
2018-11-11 17:53:00,6.0,1,0
2018-11-11 18:05:00,7.0,0,0
2018-11-11 18:08:00,6.0,1,0
2018-11-11 18:20:00,7.0,0,0
2018-11-11 18:23:00,6.0,1,0
2018-11-11 18:35:00,7.0,0,0
2018-11-11 18:37:00,6.0,1,0
2018-11-11 18:50:00,7.0,0,0
2018-11-11 18:53:00,6.0,1,0
2018-11-11 19:05:00,7.0,0,0
2018-11-11 19:07:00,6.0,1,0
2018-11-11 19:20:00,7.0,0,0
2018-11-11 19:23:00,6.0,1,0
2018-11-11 19:35:00,7.0,0,0
2018-11-11 19:37:00,6.0,1,0
2018-11-11 19:50:00,7.0,0,0
2018-11-11 19:53:00,6.0,1,0
2018-11-11 20:05:00,7.0,0,0
2018-11-11 20:07:00,6.0,1,0
2018-11-11 20:27:00,7.0,0,0
2018-11-11 20:29:00,7.0,1,0
2018-11-11 20:35:00,7.0,0,0
2018-11-11 20:39:00,6.0,1,0
2018-11-11 20:50:00,7.0,0,0
2018-11-11 20:53:00,6.0,1,0
2018-11-11 21:05:00,7.0,0,0
2018-11-11 21:07:00,6.0,1,0
2018-11-11 21:20:00,7.0,0,0
2018-11-11 21:23:00,6.0,1,0
2018-11-11 21:35:00,7.0,0,0
2018-11-11 21:38:00,6.0,1,0
2018-11-11 21:50:00,7.0,0,0
2018-11-11 21:55:00,6.0,1,0
2018-11-12 05:50:00,7.0,0,0
2018-11-12 05:53:00,6.0,1,0
2018-11-12 08:49:00,7.0,0,0
2018-11-12 08:51:00,6.0,1,0
2018-11-12 09:03:00,7.0,0,0
2018-11-12 09:06:00,6.0,1,0
2018-11-12 09:17:00,7.0,0,0
2018-11-12 09:24:00,7.0,1,0
2018-11-12 09:33:00,7.0,0,0
2018-11-12 09:36:00,6.0,1,0
2018-11-12 10:03:00,7.0,0,0
2018-11-12 10:05:00,6.0,1,0
2018-11-12 10:33:00,7.0,0,0
2018-11-12 10:35:00,7.0,1,0
2018-11-12 11:03:00,7.0,0,0
2018-11-12 11:06:00,7.0,1,0
2018-11-12 11:33:00,7.0,0,0
2018-11-12 11:35:00,6.0,1,0
2018-11-12 12:03:00,7.0,0,0
2018-11-12 12:05:00,6.0,1,0
2018-11-12 12:33:00,7.0,0,0
2018-11-12 12:38:00,6.0,1,0
2018-11-12 13:03:00,7.0,0,0
2018-11-12 13:06:00,6.0,1,0
2018-11-12 13:33:00,7.0,0,0
2018-11-12 13:36:00,6.0,1,0
2018-11-12 14:03:00,7.0,0,0
2018-11-12 14:06:00,6.0,1,0
2018-11-12 14:33:00,7.0,0,0
2018-11-12 14:36:00,7.0,1,0
2018-11-12 15:03:00,7.0,0,0
2018-11-12 15:06:00,6.0,1,0
2018-11-12 15:43:00,7.0,0,0
2018-11-12 15:44:00,7.0,1,0
2018-11-12 20:03:00,7.0,0,0
2018-11-12 20:06:00,7.0,1,0
2018-11-12 20:33:00,7.0,0,0
2018-11-12 20:36:00,6.0,1,0
2018-11-12 21:03:00,7.0,0,0
2018-11-12 21:05:00,6.0,1,0
2018-11-13 05:50:00,7.0,0,0
2018-11-13 05:53:00,6.0,1,0
2018-11-13 08:49:00,7.0,0,0
2018-11-13 08:52:00,6.0,1,0
2018-11-13 09:03:00,7.0,0,0
2018-11-13 09:06:00,6.0,1,0
2018-11-13 09:17:00,7.0,0,0
2018-11-13 09:23:00,6.0,1,0
2018-11-13 09:33:00,7.0,0,0
2018-11-13 09:35:00,7.0,1,0
2018-11-13 10:03:00,7.0,0,0
2018-11-13 10:06:00,6.0,1,0
2018-11-13 10:33:00,7.0,0,0
2018-11-13 10:38:00,6.0,1,0
2018-11-13 10:49:00,7.0,0,0
2018-11-13 10:55:00,6.0,1,0
2018-11-13 11:03:00,7.0,0,0
2018-11-13 11:06:00,7.0,1,0
2018-11-13 11:33:00,6.0,0,0
2018-11-13 11:36:00,6.0,1,0
2018-11-13 12:03:00,7.0,0,0
2018-11-13 12:06:00,6.0,1,0
2018-11-13 12:33:00,7.0,0,0
2018-11-13 12:38:00,7.0,1,0
2018-11-13 13:03:00,7.0,0,0
2018-11-13 13:06:00,6.0,1,0
2018-11-13 13:33:00,7.0,0,0
2018-11-13 13:36:00,6.0,1,0
2018-11-13 14:03:00,7.0,0,0
2018-11-13 14:05:00,6.0,1,0
2018-11-13 14:33:00,7.0,0,0
2018-11-13 14:35:00,6.0,1,0
2018-11-13 15:03:00,7.0,0,0
2018-11-13 15:06:00,6.0,1,0
2018-11-13 15:42:00,7.0,0,0
2018-11-13 15:44:00,6.0,1,0
2018-11-13 20:03:00,7.0,0,0
2018-11-13 20:05:00,7.0,1,0
2018-11-13 20:33:00,7.0,0,0
2018-11-13 20:37:00,6.0,1,0
2018-11-13 21:03:00,7.0,0,0
2018-11-13 21:05:00,6.0,1,0
2018-11-14 05:50:00,7.0,0,0
2018-11-14 05:53:00,6.0,1,0
2018-11-14 08:48:00,7.0,0,0
2018-11-14 08:51:00,6.0,1,0
2018-11-14 09:03:00,8.0,0,0
2018-11-14 09:06:00,6.0,1,0
2018-11-14 09:37:00,7.0,0,0
2018-11-14 09:42:00,6.0,1,0
2018-11-14 09:51:00,6.0,0,0
2018-11-14 09:54:00,6.0,1,0
2018-11-14 10:03:00,7.0,0,0
2018-11-14 10:05:00,6.0,1,0
2018-11-14 10:35:00,7.0,0,0
2018-11-14 10:37:00,6.0,1,0
2018-11-14 11:03:00,7.0,0,0
2018-11-14 11:06:00,6.0,1,0
2018-11-14 11:33:00,7.0,0,0
2018-11-14 11:35:00,6.0,1,0
2018-11-14 12:03:00,7.0,0,0
2018-11-14 12:07:00,6.0,1,0
2018-11-14 12:35:00,7.0,0,0
2018-11-14 12:41:00,7.0,1,0
2018-11-14 13:03:00,7.0,0,0
2018-11-14 13:06:00,6.0,1,0
2018-11-14 13:38:00,7.0,0,0
2018-11-14 13:42:00,6.0,1,0
2018-11-14 14:03:00,6.0,0,0
