EventTime,Time,NR,A
2018-11-07 04:09:00,2.0,0,0
2018-11-07 04:26:00,2.0,1,0
2018-11-07 08:27:00,2.0,0,0
2018-11-07 08:42:00,3.0,1,0
2018-11-07 09:12:00,2.0,0,0
2018-11-07 09:33:00,2.0,1,0
2018-11-07 09:56:00,2.0,0,0
2018-11-07 10:47:00,2.0,1,0
2018-11-07 17:07:00,2.0,0,0
2018-11-07 17:12:00,2.0,1,0
2018-11-07 20:31:00,2.0,0,0
2018-11-07 21:35:00,2.0,1,0
2018-11-10 04:13:00,2.0,0,0
2018-11-10 04:17:00,2.0,1,0
2018-11-11 01:55:00,2.0,0,0
2018-11-11 02:12:00,2.0,1,0
2018-11-11 04:13:00,2.0,0,0
2018-11-11 04:29:00,2.0,1,0
2018-11-11 20:55:00,2.0,0,0
2018-11-11 21:11:00,2.0,1,0
2018-11-11 21:26:00,2.0,0,0
2018-11-11 21:39:00,2.0,1,0
2018-11-12 04:07:00,2.0,0,0
2018-11-12 04:21:00,2.0,1,0
2018-11-12 09:02:00,2.0,0,0
2018-11-12 09:32:00,2.0,1,0
2018-11-12 09:56:00,1.0,0,0
2018-11-12 11:24:00,2.0,1,0
2018-11-12 17:05:00,2.0,0,0
2018-11-12 17:10:00,2.0,1,0
2018-11-12 20:34:00,1.0,0,0
2018-11-12 21:35:00,2.0,1,0
2018-11-13 04:08:00,2.0,0,0
2018-11-13 04:17:00,2.0,1,0
2018-11-13 08:35:00,1.0,0,0
2018-11-13 08:45:00,2.0,1,0
2018-11-13 09:15:00,2.0,0,0
2018-11-13 09:33:00,2.0,1,0
2018-11-13 09:56:00,2.0,0,0
2018-11-13 16:12:00,2.0,1,0
2018-11-13 17:06:00,2.0,0,0
2018-11-13 17:10:00,2.0,1,0
2018-11-13 20:32:00,2.0,0,0
2018-11-13 21:34:00,2.0,1,0
2018-11-14 04:07:00,2.0,0,0
2018-11-14 04:18:00,2.0,1,0
2018-11-14 09:15:00,2.0,0,0
2018-11-14 09:33:00,2.0,1,0
2018-11-14 09:56:00,2.0,0,0
2018-11-14 10:50:00,2.0,1,0
2018-11-14 11:11:00,2.0,0,0
2018-11-14 13:01:00,2.0,1,0
2018-11-14 17:06:00,2.0,0,0
2018-11-14 17:09:00,3.0,1,0
2018-11-14 20:33:00,2.0,0,0
2018-11-14 21:35:00,2.0,1,0
2018-11-15 04:11:00,2.0,0,0
2018-11-15 04:22:00,2.0,1,0
2018-11-15 09:00:00,2.0,0,0
2018-11-15 09:31:00,2.0,1,0
2018-11-15 09:56:00,2.0,0,0
2018-11-15 16:12:00,2.0,1,0
2018-11-15 17:07:00,2.0,0,0
2018-11-15 17:10:00,2.0,1,0
2018-11-15 20:38:00,2.0,0,0
2018-11-15 21:35:00,2.0,1,0
2018-11-16 04:05:00,2.0,0,0
2018-11-16 04:23:00,3.0,1,0
2018-11-16 08:29:00,2.0,0,0
2018-11-16 08:46:00,2.0,1,0
2018-11-16 09:15:00,2.0,0,0
2018-11-16 09:34:00,2.0,1,0
2018-11-16 09:56:00,2.0,0,0
2018-11-16 16:13:00,2.0,1,0
2018-11-16 17:06:00,2.0,0,0
2018-11-16 17:12:00,2.0,1,0
2018-11-16 20:39:00,2.0,0,0
2018-11-16 21:37:00,2.0,1,0
2018-11-17 01:27:00,1.0,0,0
2018-11-17 01:32:00,2.0,1,0
2018-11-17 01:39:00,2.0,0,0
2018-11-17 01:44:00,2.0,1,0
2018-11-18 18:57:00,2.0,0,0
2018-11-18 19:07:00,2.0,1,0
2018-11-19 09:05:00,2.0,0,0
2018-11-19 09:33:00,2.0,1,0
2018-11-19 09:56:00,2.0,0,0
2018-11-19 16:13:00,3.0,1,0
2018-11-19 17:06:00,2.0,0,0
2018-11-19 17:10:00,2.0,1,0
2018-11-19 20:33:00,1.0,0,0
2018-11-19 21:35:00,2.0,1,0
2018-11-20 04:07:00,2.0,0,0
2018-11-20 04:23:00,3.0,1,0
2018-11-20 09:06:00,2.0,0,0
2018-11-20 09:36:00,2.0,1,0
2018-11-20 09:56:00,2.0,0,0
2018-11-20 16:08:00,3.0,1,0
2018-11-20 17:09:00,2.0,0,0
2018-11-20 17:13:00,2.0,1,0
2018-11-20 20:31:00,1.0,0,0
2018-11-20 21:40:00,2.0,1,0
2018-11-21 04:06:00,2.0,0,0
2018-11-21 04:24:00,2.0,1,0
2018-11-21 08:59:00,2.0,0,0
2018-11-21 09:33:00,3.0,1,0
2018-11-21 09:56:00,2.0,0,0
2018-11-21 10:56:00,2.0,1,0
2018-11-21 17:09:00,2.0,0,0
2018-11-21 17:13:00,2.0,1,0
2018-11-21 21:34:00,2.0,0,0
2018-11-21 22:08:00,2.0,1,0
2018-11-22 04:33:00,2.0,0,0
2018-11-22 04:38:00,2.0,1,0
2018-11-22 09:04:00,2.0,0,0
2018-11-22 09:34:00,2.0,1,0
2018-11-22 09:56:00,2.0,0,0
2018-11-22 16:13:00,2.0,1,0
2018-11-22 17:07:00,2.0,0,0
2018-11-22 17:13:00,2.0,1,0
2018-11-22 20:35:00,2.0,0,0
2018-11-22 20:51:00,2.0,1,0
2018-11-23 04:42:00,2.0,0,0
2018-11-23 04:45:00,2.0,1,0
2018-11-23 09:00:00,2.0,0,0
2018-11-23 09:34:00,3.0,1,0
2018-11-23 09:56:00,2.0,0,0
2018-11-23 16:13:00,2.0,1,0
2018-11-23 17:06:00,1.0,0,0
2018-11-23 17:12:00,2.0,1,0
2018-11-23 20:31:00,2.0,0,0
2018-11-23 21:35:00,3.0,1,0
2018-11-23 23:02:00,1.0,0,0
2018-11-24 00:11:00,2.0,1,0
2018-11-24 00:16:00,2.0,0,0
2018-11-24 01:19:00,2.0,1,0
2018-11-24 05:11:00,2.0,0,0
2018-11-24 05:42:00,2.0,1,0
2018-11-24 06:07:00,2.0,0,0
2018-11-24 06:14:00,2.0,1,0
2018-11-24 06:20:00,2.0,0,0
2018-11-24 06:22:00,2.0,1,0
2018-11-25 05:08:00,2.0,0,0
2018-11-25 05:40:00,2.0,1,0
2018-11-25 06:09:00,2.0,0,0
2018-11-25 06:20:00,2.0,1,0
2018-11-25 06:22:00,2.0,0,0
2018-11-25 06:39:00,2.0,1,0
2018-11-25 23:40:00,2.0,0,0
2018-11-25 23:55:00,3.0,1,0
2018-11-26 00:06:00,2.0,0,0
2018-11-26 00:40:00,2.0,1,0
2018-11-26 03:49:00,2.0,0,0
2018-11-26 04:23:00,2.0,1,0
2018-11-26 09:11:00,2.0,0,0
2018-11-26 09:38:00,3.0,1,0
2018-11-26 09:56:00,2.0,0,0
2018-11-26 11:23:00,2.0,1,0
2018-11-26 12:23:00,2.0,0,0
2018-11-26 16:12:00,2.0,1,0
2018-11-26 17:06:00,2.0,0,0
2018-11-26 17:09:00,2.0,1,0
2018-11-26 20:36:00,1.0,0,0
2018-11-26 22:12:00,3.0,1,0
2018-11-27 03:47:00,2.0,0,0
2018-11-27 04:23:00,2.0,1,0
2018-11-27 09:08:00,2.0,0,0
2018-11-27 09:56:00,3.0,1,0
2018-11-27 10:00:00,2.0,0,0
2018-11-27 16:12:00,3.0,1,0
2018-11-27 17:07:00,2.0,0,0
2018-11-27 17:11:00,3.0,1,0
2018-11-27 20:32:00,2.0,0,0
2018-11-27 21:35:00,3.0,1,0
2018-11-28 04:13:00,2.0,0,0
2018-11-28 04:21:00,2.0,1,0
2018-11-28 09:23:00,2.0,0,0
2018-11-28 09:41:00,2.0,1,0
2018-11-28 09:56:00,2.0,0,0
2018-11-28 10:30:00,2.0,1,0
2018-11-28 17:07:00,2.0,0,0
2018-11-28 17:14:00,2.0,1,0
2018-11-28 20:34:00,2.0,0,0
2018-11-28 21:45:00,2.0,1,0
2018-11-29 03:47:00,2.0,0,0
2018-11-29 03:55:00,2.0,1,0
2018-11-29 09:02:00,2.0,0,0
2018-11-29 09:33:00,2.0,1,0
2018-11-29 09:56:00,2.0,0,0
2018-11-29 10:56:00,2.0,1,0
2018-11-29 17:06:00,2.0,0,0
2018-11-29 17:10:00,2.0,1,0
2018-11-29 23:16:00,2.0,0,0
2018-11-19 11:52:30,0.1,2,1
2018-11-19 11:52:35,0.1,2,1
2018-11-19 11:56:54,0.1,2,1
2018-11-19 11:57:03,0.1,2,1
