EventTime,Time,NR,A
2018-11-01 00:10:00,3.0,0,0
2018-11-01 00:28:00,3.0,1,0
2018-11-01 03:57:00,3.0,0,0
2018-11-01 04:00:00,2.0,1,0
2018-11-01 04:33:00,3.0,0,0
2018-11-01 04:35:00,2.0,1,0
2018-11-01 05:01:00,2.0,0,0
2018-11-01 05:34:00,3.0,1,0
2018-11-01 05:42:00,2.0,0,0
2018-11-01 05:49:00,3.0,1,0
2018-11-01 05:55:00,2.0,0,0
2018-11-01 06:13:00,2.0,1,0
2018-11-01 06:25:00,3.0,0,0
2018-11-01 06:34:00,3.0,1,0
2018-11-01 06:41:00,3.0,0,0
2018-11-01 06:49:00,3.0,1,0
2018-11-01 06:53:00,3.0,0,0
2018-11-01 07:06:00,3.0,1,0
2018-11-01 07:09:00,3.0,0,0
2018-11-01 07:15:00,3.0,1,0
2018-11-01 07:17:00,2.0,0,0
2018-11-01 07:29:00,3.0,1,0
2018-11-01 07:52:00,3.0,0,0
2018-11-01 08:00:00,2.0,1,0
2018-11-01 08:11:00,3.0,0,0
2018-11-01 08:19:00,3.0,1,0
2018-11-01 08:26:00,3.0,0,0
2018-11-01 08:29:00,2.0,1,0
2018-11-01 08:35:00,3.0,0,0
2018-11-01 08:44:00,3.0,1,0
2018-11-01 08:46:00,3.0,0,0
2018-11-01 08:51:00,3.0,1,0
2018-11-01 09:00:00,3.0,0,0
2018-11-01 09:06:00,3.0,1,0
2018-11-01 09:19:00,2.0,0,0
2018-11-01 09:31:00,3.0,1,0
2018-11-01 09:33:00,3.0,0,0
2018-11-01 09:40:00,3.0,1,0
2018-11-01 09:48:00,3.0,0,0
2018-11-01 09:53:00,3.0,1,0
2018-11-01 10:03:00,3.0,0,0
2018-11-01 10:05:00,3.0,1,0
2018-11-01 10:10:00,2.0,0,0
2018-11-01 10:13:00,3.0,1,0
2018-11-01 10:15:00,3.0,0,0
2018-11-01 10:17:00,3.0,1,0
2018-11-01 10:19:00,2.0,0,0
2018-11-01 10:28:00,2.0,1,0
2018-11-01 10:34:00,3.0,0,0
2018-11-01 11:01:00,3.0,1,0
2018-11-01 11:10:00,2.0,0,0
2018-11-01 11:15:00,2.0,1,0
2018-11-01 11:34:00,2.0,0,0
2018-11-01 11:51:00,2.0,1,0
2018-11-01 12:02:00,2.0,0,0
2018-11-01 12:08:00,2.0,1,0
2018-11-01 12:12:00,3.0,0,0
2018-11-01 12:16:00,2.0,1,0
2018-11-01 12:32:00,3.0,0,0
2018-11-01 12:43:00,2.0,1,0
2018-11-01 13:01:00,2.0,0,0
2018-11-01 13:05:00,3.0,1,0
2018-11-01 13:12:00,2.0,0,0
2018-11-01 13:29:00,3.0,1,0
2018-11-01 13:32:00,2.0,0,0
2018-11-01 13:49:00,3.0,1,0
2018-11-01 14:02:00,2.0,0,0
2018-11-01 14:24:00,2.0,1,0
2018-11-01 14:32:00,2.0,0,0
2018-11-01 14:34:00,3.0,1,0
2018-11-01 14:43:00,2.0,0,0
2018-11-01 14:57:00,2.0,1,0
2018-11-01 15:04:00,3.0,0,0
2018-11-01 15:12:00,2.0,1,0
2018-11-01 15:17:00,3.0,0,0
2018-11-01 15:27:00,3.0,1,0
2018-11-01 15:31:00,3.0,0,0
2018-11-01 15:33:00,2.0,1,0
2018-11-01 15:36:00,3.0,0,0
2018-11-01 15:37:00,2.0,1,0
2018-11-01 15:42:00,2.0,0,0
2018-11-01 16:00:00,2.0,1,0
2018-11-01 16:02:00,3.0,0,0
2018-11-01 16:04:00,3.0,1,0
2018-11-01 16:12:00,3.0,0,0
2018-11-01 16:15:00,3.0,1,0
2018-11-01 16:18:00,2.0,0,0
2018-11-01 16:20:00,3.0,1,0
2018-11-01 16:24:00,3.0,0,0
2018-11-01 16:29:00,2.0,1,0
2018-11-01 16:31:00,2.0,0,0
2018-11-01 16:34:00,2.0,1,0
2018-11-01 16:39:00,2.0,0,0
2018-11-01 16:45:00,3.0,1,0
2018-11-01 16:46:00,2.0,0,0
2018-11-01 16:48:00,3.0,1,0
2018-11-01 16:54:00,2.0,0,0
2018-11-01 17:00:00,3.0,1,0
2018-11-01 17:01:00,3.0,0,0
2018-11-01 17:04:00,2.0,1,0
2018-11-01 17:09:00,2.0,0,0
2018-11-01 17:15:00,2.0,1,0
2018-11-01 17:20:00,3.0,0,0
2018-11-01 17:29:00,3.0,1,0
2018-11-01 17:31:00,2.0,0,0
2018-11-01 17:34:00,3.0,1,0
2018-11-01 17:39:00,2.0,0,0
2018-11-01 17:45:00,3.0,1,0
2018-11-01 17:47:00,2.0,0,0
2018-11-01 18:00:00,3.0,1,0
2018-11-01 18:02:00,3.0,0,0
2018-11-01 18:04:00,2.0,1,0
2018-11-01 18:12:00,3.0,0,0
2018-11-01 18:19:00,3.0,1,0
2018-11-01 18:21:00,2.0,0,0
2018-11-01 18:34:00,3.0,1,0
2018-11-01 18:43:00,3.0,0,0
2018-11-01 18:48:00,2.0,1,0
2018-11-01 18:50:00,2.0,0,0
2018-11-01 19:04:00,3.0,1,0
2018-11-01 19:16:00,2.0,0,0
2018-11-01 19:31:00,2.0,1,0
2018-11-01 19:33:00,3.0,0,0
2018-11-01 19:52:00,2.0,1,0
2018-11-01 20:01:00,3.0,0,0
2018-11-01 20:04:00,2.0,1,0
2018-11-01 20:11:00,3.0,0,0
2018-11-01 20:21:00,2.0,1,0
2018-11-01 20:33:00,3.0,0,0
2018-11-01 20:50:00,3.0,1,0
2018-11-01 21:03:00,3.0,0,0
2018-11-01 21:05:00,3.0,1,0
2018-11-01 21:11:00,2.0,0,0
2018-11-01 21:14:00,2.0,1,0
2018-11-01 21:18:00,3.0,0,0
2018-11-01 21:29:00,2.0,1,0
2018-11-01 21:32:00,2.0,0,0
2018-11-01 21:50:00,3.0,1,0
2018-11-02 03:55:00,3.0,0,0
2018-11-02 03:59:00,3.0,1,0
2018-11-02 04:33:00,3.0,0,0
2018-11-02 04:35:00,3.0,1,0
2018-11-02 05:03:00,3.0,0,0
2018-11-02 05:34:00,3.0,1,0
2018-11-02 05:38:00,3.0,0,0
2018-11-02 06:14:00,3.0,1,0
2018-11-02 06:24:00,2.0,0,0
2018-11-02 06:34:00,3.0,1,0
2018-11-02 06:41:00,3.0,0,0
2018-11-02 06:48:00,3.0,1,0
2018-11-02 06:53:00,2.0,0,0
2018-11-02 07:05:00,2.0,1,0
