EventTime,Time,NR,A
2018-11-08 20:12:00,2.0,0,0
2018-11-08 20:26:00,2.0,1,0
2018-11-08 20:46:00,2.0,0,0
2018-11-08 20:56:00,2.0,1,0
2018-11-08 21:49:00,3.0,0,0
2018-11-08 23:08:00,3.0,1,0
2018-11-08 23:57:00,3.0,0,0
2018-11-10 00:31:00,2.0,1,0
2018-11-10 00:52:00,2.0,0,0
2018-11-10 05:01:00,2.0,1,0
2018-11-10 06:39:00,3.0,0,0
2018-11-10 06:58:00,2.0,1,0
2018-11-10 07:53:00,7.0,0,0
2018-11-10 08:17:00,2.0,1,0
2018-11-10 17:11:00,3.0,0,0
2018-11-10 17:37:00,3.0,1,0
2018-11-10 17:52:00,3.0,0,0
2018-11-10 18:08:00,3.0,1,0
2018-11-10 19:17:00,3.0,0,0
2018-11-10 20:38:00,3.0,1,0
2018-11-10 20:55:00,3.0,0,0
2018-11-10 20:58:00,2.0,1,0
2018-11-10 23:00:00,3.0,0,0
2018-11-11 00:36:00,3.0,1,0
2018-11-11 00:55:00,3.0,0,0
2018-11-11 01:16:00,3.0,1,0
2018-11-11 03:53:00,2.0,0,0
2018-11-11 04:26:00,3.0,1,0
2018-11-11 06:21:00,3.0,0,0
2018-11-11 06:42:00,3.0,1,0
2018-11-11 07:08:00,3.0,0,0
2018-11-11 07:19:00,3.0,1,0
2018-11-11 12:53:00,2.0,0,0
2018-11-11 14:04:00,2.0,1,0
2018-11-11 16:44:00,3.0,0,0
2018-11-11 17:18:00,2.0,1,0
2018-11-11 17:52:00,3.0,0,0
2018-11-11 18:37:00,3.0,1,0
2018-11-11 19:20:00,3.0,0,0
2018-11-11 20:01:00,2.0,1,0
2018-11-11 20:13:00,2.0,0,0
2018-11-11 20:17:00,2.0,1,0
2018-11-11 20:37:00,2.0,0,0
2018-11-11 20:42:00,3.0,1,0
2018-11-11 20:43:00,3.0,0,0
2018-11-11 20:50:00,2.0,1,0
2018-11-11 21:02:00,2.0,0,0
2018-11-11 21:11:00,3.0,1,0
2018-11-11 21:12:00,3.0,0,0
2018-11-11 21:19:00,2.0,1,0
2018-11-11 21:36:00,6.0,0,0
2018-11-11 21:45:00,3.0,1,0
2018-11-11 22:05:00,2.0,0,0
2018-11-11 22:15:00,2.0,1,0
2018-11-11 22:36:00,7.0,0,0
2018-11-11 22:51:00,2.0,1,0
2018-11-12 01:18:00,2.0,0,0
2018-11-12 01:21:00,3.0,1,0
2018-11-12 01:37:00,7.0,0,0
2018-11-12 03:35:00,2.0,1,0
2018-11-12 06:35:00,2.0,0,0
2018-11-12 06:59:00,3.0,1,0
2018-11-12 07:38:00,6.0,0,0
2018-11-12 07:58:00,2.0,1,0
2018-11-12 09:10:00,3.0,0,0
2018-11-12 09:28:00,2.0,1,0
2018-11-12 09:32:00,3.0,0,0
2018-11-12 09:34:00,2.0,1,0
2018-11-12 09:56:00,2.0,0,0
2018-11-12 10:02:00,2.0,1,0
2018-11-12 14:16:00,6.0,0,0
2018-11-12 14:53:00,2.0,1,0
2018-11-12 15:27:00,2.0,0,0
2018-11-12 15:29:00,2.0,1,0
2018-11-12 15:58:00,6.0,0,0
2018-11-12 16:01:00,2.0,1,0
2018-11-12 16:39:00,3.0,0,0
2018-11-12 17:16:00,3.0,1,0
2018-11-12 18:27:00,2.0,0,0
2018-11-12 20:10:00,2.0,1,0
2018-11-12 20:53:00,2.0,0,0
2018-11-12 21:00:00,2.0,1,0
2018-11-12 21:26:00,3.0,0,0
2018-11-12 23:27:00,2.0,1,0
2018-11-12 23:57:00,2.0,0,0
2018-11-13 04:15:00,3.0,1,0
2018-11-13 06:35:00,2.0,0,0
2018-11-13 06:55:00,3.0,1,0
2018-11-13 07:38:00,6.0,0,0
2018-11-13 08:12:00,2.0,1,0
2018-11-13 08:48:00,2.0,0,0
2018-11-13 08:54:00,2.0,1,0
2018-11-13 13:13:00,6.0,0,0
2018-11-13 13:22:00,2.0,1,0
2018-11-13 13:43:00,6.0,0,0
2018-11-13 13:49:00,3.0,1,0
2018-11-13 15:17:00,3.0,0,0
2018-11-13 15:35:00,2.0,1,0
2018-11-13 15:58:00,6.0,0,0
2018-11-13 16:01:00,3.0,1,0
2018-11-13 17:35:00,3.0,0,0
2018-11-13 17:40:00,2.0,1,0
2018-11-13 18:28:00,7.0,0,0
2018-11-13 19:57:00,3.0,1,0
2018-11-13 21:52:00,3.0,0,0
2018-11-13 22:02:00,2.0,1,0
2018-11-13 22:09:00,2.0,0,0
2018-11-13 23:45:00,2.0,1,0
2018-11-14 00:08:00,3.0,0,0
2018-11-14 04:12:00,2.0,1,0
2018-11-14 06:31:00,2.0,0,0
2018-11-14 06:56:00,2.0,1,0
2018-11-14 07:38:00,7.0,0,0
2018-11-14 07:43:00,3.0,1,0
2018-11-14 08:01:00,3.0,0,0
2018-11-14 08:17:00,2.0,1,0
2018-11-14 08:25:00,7.0,0,0
2018-11-14 09:03:00,3.0,1,0
2018-11-14 11:36:00,3.0,0,0
2018-11-14 11:44:00,3.0,1,0
2018-11-14 14:02:00,3.0,0,0
2018-11-14 14:07:00,3.0,1,0
2018-11-14 15:32:00,2.0,0,0
2018-11-14 15:44:00,2.0,1,0
2018-11-14 15:58:00,2.0,0,0
2018-11-14 16:02:00,3.0,1,0
2018-11-14 16:12:00,2.0,0,0
2018-11-14 16:20:00,3.0,1,0
2018-11-14 17:40:00,6.0,0,0
2018-11-14 17:45:00,2.0,1,0
2018-11-14 20:07:00,3.0,0,0
2018-11-14 20:20:00,2.0,1,0
2018-11-14 20:52:00,2.0,0,0
2018-11-14 20:57:00,3.0,1,0
2018-11-14 21:37:00,3.0,0,0
2018-11-14 23:02:00,3.0,1,0
2018-11-14 23:56:00,2.0,0,0
2018-11-15 01:01:00,3.0,1,0
2018-11-15 01:03:00,2.0,0,0
2018-11-15 01:08:00,2.0,1,0
2018-11-15 01:33:00,3.0,0,0
2018-11-15 02:05:00,3.0,1,0
2018-11-15 06:32:00,2.0,0,0
2018-11-15 06:57:00,3.0,1,0
2018-11-15 07:38:00,3.0,0,0
2018-11-15 07:43:00,3.0,1,0
2018-11-15 08:46:00,2.0,0,0
2018-11-15 09:07:00,3.0,1,0
2018-11-15 09:36:00,2.0,0,0
2018-11-15 09:53:00,3.0,1,0
2018-11-15 10:20:00,3.0,0,0
2018-11-15 10:58:00,3.0,1,0
2018-11-15 11:00:00,3.0,0,0
2018-11-15 11:16:00,3.0,1,0
2018-11-15 11:23:00,2.0,0,0
2018-11-15 12:00:00,2.0,1,0
2018-11-15 15:21:00,3.0,0,0
2018-11-15 16:01:00,2.0,1,0
2018-11-15 16:38:00,3.0,0,0
2018-11-15 17:19:00,2.0,1,0
2018-11-15 18:25:00,3.0,0,0
2018-11-15 19:55:00,2.0,1,0
2018-11-15 20:29:00,2.0,0,0
2018-11-15 20:37:00,3.0,1,0
2018-11-15 20:46:00,2.0,0,0
2018-11-15 20:50:00,2.0,1,0
2018-11-15 21:37:00,3.0,0,0
2018-11-15 23:29:00,3.0,1,0
2018-11-15 23:58:00,3.0,0,0
2018-11-16 02:49:00,2.0,1,0
2018-11-16 06:34:00,3.0,0,0
2018-11-16 06:56:00,3.0,1,0
2018-11-16 07:41:00,7.0,0,0
2018-11-16 07:44:00,2.0,1,0
2018-11-16 08:50:00,3.0,0,0
2018-11-16 09:31:00,3.0,1,0
2018-11-16 09:34:00,6.0,0,0
2018-11-16 09:40:00,3.0,1,0
2018-11-16 09:53:00,3.0,0,0
2018-11-16 10:06:00,2.0,1,0
2018-11-16 10:22:00,3.0,0,0
2018-11-16 10:25:00,2.0,1,0
2018-11-16 12:02:00,6.0,0,0
2018-11-16 12:05:00,2.0,1,0
2018-11-16 15:25:00,3.0,0,0
2018-11-16 15:37:00,2.0,1,0
2018-11-16 15:59:00,2.0,0,0
2018-11-16 16:32:00,2.0,1,0
2018-11-16 17:41:00,2.0,0,0
2018-11-16 17:45:00,2.0,1,0
2018-11-16 20:14:00,3.0,0,0
2018-11-16 20:30:00,2.0,1,0
2018-11-16 20:51:00,3.0,0,0
2018-11-16 22:00:00,7.0,0,0
2018-11-16 22:20:00,3.0,1,0
2018-11-16 23:57:00,3.0,0,0
2018-11-17 00:21:00,3.0,1,0
2018-11-17 01:03:00,2.0,0,0
2018-11-17 03:14:00,2.0,1,0
2018-11-17 07:00:00,3.0,0,0
2018-11-17 07:05:00,3.0,1,0
2018-11-17 07:33:00,7.0,0,0
2018-11-17 07:43:00,3.0,1,0
2018-11-17 08:08:00,2.0,0,0
2018-11-17 08:14:00,3.0,1,0
2018-11-17 08:47:00,3.0,0,0
2018-11-17 08:50:00,2.0,1,0
2018-11-17 09:31:00,6.0,0,0
2018-11-17 09:36:00,3.0,1,0
2018-11-17 10:54:00,2.0,0,0
2018-11-17 11:02:00,2.0,1,0
2018-11-17 12:05:00,3.0,0,0
2018-11-17 12:14:00,2.0,1,0
2018-11-17 15:17:00,3.0,0,0
2018-11-17 15:34:00,3.0,1,0
2018-11-17 15:55:00,2.0,0,0
2018-11-17 16:02:00,2.0,1,0
2018-11-17 16:06:00,6.0,0,0
2018-11-17 16:11:00,2.0,1,0
2018-11-17 16:50:00,3.0,0,0
2018-11-17 16:52:00,2.0,1,0
2018-11-17 17:08:00,3.0,0,0
2018-11-17 17:20:00,3.0,1,0
2018-11-17 17:28:00,2.0,0,0
2018-11-17 17:35:00,2.0,1,0
2018-11-17 17:59:00,3.0,0,0
2018-11-17 18:01:00,3.0,1,0
2018-11-17 18:36:00,3.0,0,0
2018-11-17 18:43:00,3.0,1,0
2018-11-17 19:18:00,3.0,0,0
2018-11-17 19:35:00,2.0,1,0
2018-11-17 19:38:00,6.0,0,0
2018-11-17 19:46:00,2.0,1,0
2018-11-17 20:16:00,2.0,0,0
2018-11-17 20:18:00,2.0,1,0
2018-11-17 20:48:00,2.0,0,0
2018-11-17 20:49:00,2.0,1,0
2018-11-17 21:50:00,2.0,0,0
2018-11-17 21:56:00,2.0,1,0
2018-11-17 22:29:00,3.0,0,0
2018-11-17 22:38:00,3.0,1,0
2018-11-18 00:48:00,3.0,0,0
2018-11-18 01:19:00,3.0,1,0
2018-11-18 04:17:00,6.0,0,0
2018-11-18 04:40:00,2.0,1,0
2018-11-18 05:17:00,3.0,0,0
2018-11-18 06:17:00,3.0,1,0
2018-11-18 06:57:00,3.0,0,0
2018-11-18 07:03:00,3.0,1,0
2018-11-18 07:34:00,7.0,0,0
2018-11-18 07:44:00,3.0,1,0
2018-11-18 08:55:00,2.0,0,0
2018-11-18 09:07:00,2.0,1,0
2018-11-18 09:34:00,6.0,0,0
2018-11-18 09:38:00,2.0,1,0
2018-11-18 09:39:00,3.0,0,0
2018-11-18 09:43:00,2.0,1,0
2018-11-18 10:54:00,2.0,0,0
2018-11-18 11:01:00,3.0,1,0
2018-11-18 12:05:00,2.0,0,0
2018-11-18 12:08:00,3.0,1,0
2018-11-18 15:07:00,2.0,0,0
2018-11-18 15:14:00,3.0,1,0
2018-11-18 16:06:00,3.0,0,0
2018-11-18 16:17:00,2.0,1,0
2018-11-18 16:59:00,2.0,0,0
2018-11-18 17:03:00,2.0,1,0
2018-11-18 18:06:00,2.0,0,0
2018-11-18 18:12:00,3.0,1,0
2018-11-18 18:21:00,3.0,0,0
2018-11-18 18:30:00,2.0,1,0
2018-11-18 19:18:00,2.0,0,0
2018-11-18 19:43:00,2.0,1,0
2018-11-18 20:16:00,3.0,0,0
2018-11-18 20:19:00,3.0,1,0
2018-11-18 20:53:00,6.0,0,0
2018-11-18 21:11:00,2.0,1,0
2018-11-19 00:29:00,2.0,0,0
2018-11-19 00:58:00,2.0,1,0
2018-11-19 03:34:00,7.0,0,0
2018-11-19 05:24:00,2.0,1,0
2018-11-19 06:34:00,2.0,0,0
2018-11-19 06:56:00,3.0,1,0
2018-11-19 07:36:00,3.0,0,0
2018-11-19 08:03:00,3.0,1,0
2018-11-19 08:13:00,7.0,0,0
2018-11-19 08:26:00,3.0,1,0
2018-11-19 10:04:00,3.0,0,0
2018-11-19 10:10:00,2.0,1,0
2018-11-19 10:17:00,3.0,0,0
2018-11-19 10:49:00,3.0,1,0
2018-11-19 11:04:00,3.0,0,0
2018-11-19 11:11:00,2.0,1,0
2018-11-19 11:42:00,3.0,0,0
2018-11-19 11:57:00,2.0,1,0
2018-11-19 12:41:00,2.0,0,0
2018-11-19 14:44:00,2.0,1,0
2018-11-19 15:28:00,3.0,0,0
2018-11-19 15:47:00,2.0,1,0
2018-11-19 15:58:00,2.0,0,0
2018-11-19 16:01:00,3.0,1,0
2018-11-19 16:15:00,3.0,0,0
2018-11-19 16:17:00,3.0,1,0
2018-11-19 17:40:00,2.0,0,0
2018-11-19 17:45:00,2.0,1,0
2018-11-19 20:22:00,3.0,0,0
2018-11-19 20:30:00,3.0,1,0
2018-11-19 20:47:00,3.0,0,0
2018-11-19 21:10:00,3.0,1,0
2018-11-19 21:39:00,2.0,0,0
2018-11-19 21:44:00,3.0,1,0
2018-11-19 22:01:00,2.0,0,0
2018-11-20 00:35:00,2.0,1,0
2018-11-20 01:01:00,2.0,0,0
2018-11-20 01:07:00,3.0,1,0
2018-11-20 01:18:00,3.0,0,0
2018-11-20 06:54:00,2.0,1,0
2018-11-20 07:37:00,3.0,0,0
2018-11-20 07:41:00,3.0,1,0
2018-11-20 08:02:00,2.0,0,0
2018-11-20 08:17:00,3.0,1,0
2018-11-20 08:33:00,3.0,0,0
2018-11-20 08:51:00,3.0,1,0
2018-11-20 09:04:00,3.0,0,0
2018-11-20 09:26:00,2.0,1,0
2018-11-20 09:26:00,3.0,0,0
2018-11-20 09:39:00,2.0,1,0
2018-11-20 10:17:00,6.0,0,0
2018-11-20 10:20:00,3.0,1,0
2018-11-20 10:27:00,2.0,0,0
2018-11-20 10:42:00,2.0,1,0
2018-11-20 12:05:00,2.0,0,0
2018-11-20 12:26:00,2.0,1,0
2018-11-20 12:26:00,2.0,0,0
2018-11-20 13:24:00,2.0,1,0
2018-11-20 15:33:00,2.0,0,0
2018-11-20 15:37:00,51.0,1,0
2018-11-20 16:33:00,3.0,0,0
2018-11-20 16:38:00,2.0,1,0
2018-11-20 16:56:00,3.0,0,0
2018-11-20 17:02:00,2.0,1,0
2018-11-20 17:18:00,3.0,0,0
2018-11-20 17:29:00,3.0,1,0
2018-11-20 20:11:00,2.0,0,0
2018-11-20 20:26:00,3.0,1,0
2018-11-20 20:32:00,2.0,0,0
2018-11-20 20:35:00,2.0,1,0
2018-11-20 20:59:00,3.0,0,0
2018-11-20 21:10:00,3.0,1,0
2018-11-20 21:12:00,2.0,0,0
2018-11-20 22:12:00,2.0,1,0
2018-11-20 22:16:00,3.0,0,0
2018-11-20 22:16:00,2.0,1,0
2018-11-20 22:22:00,3.0,0,0
2018-11-20 22:27:00,3.0,1,0
2018-11-20 23:57:00,3.0,0,0
2018-11-21 00:35:00,3.0,1,0
2018-11-21 01:10:00,2.0,0,0
2018-11-21 04:00:00,3.0,1,0
2018-11-21 06:46:00,3.0,0,0
2018-11-21 06:55:00,2.0,1,0
2018-11-21 07:40:00,2.0,0,0
2018-11-21 07:43:00,2.0,1,0
2018-11-21 09:28:00,3.0,0,0
2018-11-21 09:34:00,2.0,1,0
2018-11-21 10:34:00,7.0,0,0
2018-11-21 10:46:00,3.0,1,0
2018-11-21 11:00:00,3.0,0,0
2018-11-21 11:16:00,3.0,1,0
2018-11-21 11:19:00,2.0,0,0
2018-11-21 12:40:00,2.0,1,0
2018-11-21 14:35:00,3.0,0,0
2018-11-21 14:40:00,3.0,1,0
2018-11-21 15:28:00,3.0,0,0
2018-11-21 15:31:00,2.0,1,0
2018-11-21 15:58:00,6.0,0,0
2018-11-21 16:01:00,2.0,1,0
2018-11-21 16:12:00,2.0,0,0
2018-11-21 16:15:00,3.0,1,0
2018-11-21 17:42:00,2.0,0,0
2018-11-21 17:45:00,2.0,1,0
2018-11-21 20:11:00,3.0,0,0
2018-11-21 20:26:00,3.0,1,0
2018-11-21 20:29:00,3.0,0,0
2018-11-21 20:40:00,3.0,1,0
2018-11-21 20:44:00,2.0,0,0
2018-11-21 20:48:00,3.0,1,0
2018-11-21 21:26:00,6.0,0,0
2018-11-22 00:28:00,3.0,1,0
2018-11-22 01:03:00,3.0,0,0
2018-11-22 04:31:00,2.0,1,0
2018-11-22 05:00:00,2.0,0,0
2018-11-22 07:07:00,3.0,1,0
2018-11-22 07:38:00,7.0,0,0
2018-11-22 07:46:00,3.0,1,0
2018-11-22 08:19:00,3.0,0,0
2018-11-22 08:29:00,3.0,1,0
2018-11-22 09:51:00,6.0,0,0
2018-11-22 09:58:00,2.0,1,0
2018-11-22 10:07:00,3.0,0,0
2018-11-22 10:13:00,2.0,1,0
2018-11-22 10:20:00,2.0,0,0
2018-11-22 10:57:00,2.0,1,0
2018-11-22 15:24:00,2.0,0,0
2018-11-22 15:46:00,2.0,1,0
2018-11-22 15:58:00,7.0,0,0
2018-11-22 16:01:00,3.0,1,0
2018-11-22 16:10:00,3.0,0,0
2018-11-22 16:16:00,3.0,1,0
2018-11-22 17:40:00,6.0,0,0
2018-11-22 17:45:00,3.0,1,0
2018-11-22 20:21:00,2.0,0,0
2018-11-22 20:28:00,2.0,1,0
2018-11-22 20:48:00,3.0,0,0
2018-11-22 21:07:00,2.0,1,0
2018-11-22 21:37:00,3.0,0,0
2018-11-23 00:38:00,3.0,1,0
2018-11-23 01:06:00,2.0,0,0
2018-11-23 04:28:00,3.0,1,0
2018-11-23 06:34:00,3.0,0,0
2018-11-23 06:56:00,3.0,1,0
2018-11-23 07:39:00,3.0,0,0
2018-11-23 07:47:00,2.0,1,0
2018-11-23 08:18:00,2.0,0,0
2018-11-23 08:45:00,3.0,1,0
2018-11-23 09:38:00,3.0,0,0
2018-11-23 10:11:00,3.0,1,0
2018-11-23 15:09:00,2.0,0,0
2018-11-23 15:14:00,2.0,1,0
2018-11-23 15:50:00,3.0,0,0
2018-11-23 16:00:00,2.0,1,0
2018-11-23 16:14:00,2.0,0,0
2018-11-23 16:18:00,3.0,1,0
2018-11-23 16:21:00,2.0,0,0
2018-11-23 17:22:00,3.0,1,0
2018-11-23 17:27:00,3.0,0,0
2018-11-23 17:39:00,2.0,1,0
2018-11-23 17:57:00,2.0,0,0
2018-11-23 18:01:00,3.0,1,0
2018-11-23 18:24:00,3.0,0,0
2018-11-23 18:46:00,3.0,1,0
2018-11-23 20:41:00,3.0,0,0
2018-11-23 20:45:00,2.0,1,0
2018-11-23 21:03:00,2.0,0,0
