EventTime,Time,NR,A
2018-11-01 03:54:00,5.0,0,0
2018-11-01 03:55:00,5.0,1,0
2018-11-01 05:08:00,5.0,0,0
2018-11-01 05:14:00,5.0,1,0
2018-11-02 05:06:00,5.0,0,0
2018-11-02 05:12:00,5.0,1,0
2018-11-02 10:58:00,5.0,0,0
2018-11-02 11:02:00,4.0,1,0
2018-11-02 21:56:00,5.0,0,0
2018-11-02 22:05:00,5.0,1,0
2018-11-03 07:12:00,5.0,0,0
2018-11-03 07:17:00,5.0,1,0
2018-11-04 07:11:00,5.0,0,0
2018-11-04 07:16:00,5.0,1,0
2018-11-06 05:06:00,5.0,0,0
2018-11-06 05:13:00,4.0,1,0
2018-11-07 05:06:00,5.0,0,0
2018-11-07 05:12:00,4.0,1,0
2018-11-10 04:24:00,5.0,0,0
2018-11-10 04:31:00,5.0,1,0
2018-11-10 04:57:00,4.0,0,0
2018-11-10 05:01:00,5.0,1,0
2018-11-10 05:11:00,4.0,0,0
2018-11-10 05:16:00,5.0,1,0
2018-11-10 05:26:00,5.0,0,0
2018-11-10 05:32:00,5.0,1,0
2018-11-10 05:41:00,5.0,0,0
2018-11-10 05:46:00,5.0,1,0
2018-11-10 05:56:00,5.0,0,0
2018-11-10 06:01:00,5.0,1,0
2018-11-10 06:11:00,4.0,0,0
2018-11-10 06:16:00,5.0,1,0
2018-11-10 06:26:00,4.0,0,0
2018-11-10 06:30:00,4.0,1,0
2018-11-10 06:41:00,4.0,0,0
2018-11-10 06:46:00,5.0,1,0
2018-11-10 06:56:00,4.0,0,0
2018-11-10 07:01:00,4.0,1,0
2018-11-10 07:12:00,5.0,0,0
2018-11-10 07:17:00,5.0,1,0
2018-11-10 07:26:00,5.0,0,0
2018-11-10 07:31:00,5.0,1,0
2018-11-10 07:41:00,5.0,0,0
2018-11-10 07:46:00,5.0,1,0
2018-11-10 07:56:00,5.0,0,0
2018-11-10 08:07:00,4.0,1,0
2018-11-10 08:18:00,5.0,0,0
2018-11-10 08:24:00,5.0,1,0
2018-11-10 08:32:00,4.0,0,0
2018-11-10 08:38:00,5.0,1,0
2018-11-10 08:47:00,5.0,0,0
