EventTime,Time,NR,A
2018-11-02 08:01:00,9.0,1,0
2018-11-02 08:12:00,3.0,0,0
2018-11-02 08:16:00,9.0,1,0
2018-11-02 08:24:00,3.0,0,0
2018-11-02 08:24:00,3.0,1,0
2018-11-02 08:28:00,3.0,0,0
2018-11-02 08:32:00,9.0,1,0
2018-11-02 08:42:00,3.0,0,0
2018-11-02 08:47:00,9.0,1,0
2018-11-02 08:58:00,3.0,0,0
2018-11-02 09:02:00,3.0,1,0
2018-11-02 09:14:00,2.0,0,0
2018-11-02 09:18:00,16.0,1,0
2018-11-02 09:29:00,3.0,0,0
2018-11-02 09:33:00,10.0,1,0
2018-11-02 09:34:00,3.0,0,0
2018-11-02 09:37:00,9.0,1,0
2018-11-02 09:42:00,3.0,0,0
2018-11-02 09:47:00,9.0,1,0
2018-11-02 10:11:00,3.0,0,0
2018-11-02 10:16:00,9.0,1,0
2018-11-02 10:26:00,3.0,0,0
2018-11-02 10:36:00,3.0,1,0
2018-11-02 10:40:00,2.0,0,0
2018-11-02 10:46:00,9.0,1,0
2018-11-02 10:56:00,3.0,0,0
2018-11-02 11:06:00,3.0,1,0
2018-11-02 11:11:00,2.0,0,0
2018-11-02 11:16:00,9.0,1,0
2018-11-02 11:31:00,3.0,0,0
2018-11-02 11:37:00,9.0,1,0
2018-11-02 11:41:00,2.0,0,0
2018-11-02 11:47:00,9.0,1,0
2018-11-02 11:55:00,2.0,0,0
2018-11-02 11:56:00,3.0,1,0
2018-11-02 11:58:00,3.0,0,0
2018-11-02 12:06:00,3.0,1,0
2018-11-02 12:16:00,3.0,0,0
2018-11-02 12:21:00,9.0,1,0
2018-11-02 12:26:00,2.0,0,0
2018-11-02 12:36:00,3.0,1,0
2018-11-02 12:41:00,3.0,0,0
2018-11-02 12:47:00,9.0,1,0
2018-11-02 13:11:00,3.0,0,0
2018-11-02 13:16:00,9.0,1,0
2018-11-02 13:30:00,2.0,0,0
2018-11-02 13:36:00,3.0,1,0
2018-11-02 13:40:00,3.0,0,0
2018-11-02 13:46:00,9.0,1,0
2018-11-02 13:57:00,3.0,0,0
2018-11-02 14:06:00,3.0,1,0
2018-11-02 14:11:00,2.0,0,0
2018-11-02 14:16:00,9.0,1,0
2018-11-02 14:26:00,3.0,0,0
2018-11-02 14:36:00,3.0,1,0
2018-11-02 14:41:00,3.0,0,0
2018-11-02 14:46:00,10.0,1,0
2018-11-02 14:56:00,2.0,0,0
2018-11-02 15:06:00,3.0,1,0
2018-11-02 15:10:00,2.0,0,0
2018-11-02 15:15:00,9.0,1,0
2018-11-02 15:26:00,2.0,0,0
2018-11-02 15:32:00,9.0,1,0
2018-11-02 15:41:00,2.0,0,0
2018-11-02 15:46:00,9.0,1,0
2018-11-02 15:56:00,3.0,0,0
2018-11-02 16:02:00,14.0,1,0
2018-11-02 16:12:00,2.0,0,0
2018-11-02 16:15:00,9.0,1,0
2018-11-02 16:42:00,3.0,0,0
2018-11-02 16:46:00,9.0,1,0
2018-11-02 16:59:00,3.0,0,0
2018-11-02 17:02:00,9.0,1,0
2018-11-02 17:14:00,3.0,0,0
2018-11-02 17:18:00,9.0,1,0
2018-11-02 17:33:00,3.0,0,0
2018-11-02 17:35:00,9.0,1,0
2018-11-02 17:46:00,3.0,0,0
2018-11-02 17:50:00,3.0,1,0
2018-11-02 18:04:00,3.0,0,0
2018-11-02 18:06:00,9.0,1,0
2018-11-02 18:16:00,2.0,0,0
2018-11-02 18:19:00,8.0,1,0
2018-11-02 18:27:00,2.0,0,0
2018-11-02 18:29:00,3.0,1,0
2018-11-02 18:34:00,3.0,0,0
2018-11-02 18:37:00,9.0,1,0
2018-11-02 18:43:00,3.0,0,0
2018-11-02 18:47:00,3.0,1,0
2018-11-02 18:53:00,3.0,0,0
2018-11-02 18:56:00,3.0,1,0
2018-11-02 19:02:00,3.0,0,0
2018-11-02 19:07:00,15.0,1,0
2018-11-02 19:29:00,3.0,0,0
2018-11-02 19:38:00,3.0,1,0
2018-11-02 19:47:00,3.0,0,0
2018-11-02 19:52:00,9.0,1,0
2018-11-02 20:00:00,3.0,0,0
2018-11-02 20:02:00,9.0,1,0
2018-11-02 20:18:00,3.0,0,0
2018-11-02 20:23:00,10.0,1,0
2018-11-02 20:29:00,3.0,0,0
2018-11-02 20:36:00,3.0,1,0
2018-11-02 20:41:00,3.0,0,0
2018-11-02 20:46:00,10.0,1,0
2018-11-02 20:56:00,2.0,0,0
2018-11-02 21:01:00,10.0,1,0
2018-11-02 21:11:00,3.0,0,0
2018-11-02 21:17:00,3.0,1,0
2018-11-02 21:41:00,3.0,0,0
2018-11-02 21:48:00,9.0,1,0
2018-11-02 22:11:00,2.0,0,0
2018-11-02 23:49:00,3.0,1,0
2018-11-03 00:15:00,3.0,0,0
2018-11-03 00:21:00,8.0,1,0
2018-11-03 00:43:00,3.0,0,0
2018-11-03 00:50:00,10.0,1,0
2018-11-03 01:13:00,2.0,0,0
2018-11-03 01:26:00,3.0,1,0
2018-11-03 01:51:00,3.0,0,0
2018-11-03 03:56:00,3.0,1,0
2018-11-03 05:00:00,3.0,0,0
2018-11-03 05:07:00,3.0,1,0
2018-11-03 05:14:00,2.0,0,0
2018-11-03 05:20:00,3.0,1,0
2018-11-03 05:32:00,3.0,0,0
2018-11-03 05:37:00,9.0,1,0
2018-11-03 05:44:00,3.0,0,0
2018-11-03 05:51:00,3.0,1,0
2018-11-03 06:00:00,3.0,0,0
2018-11-03 06:07:00,9.0,1,0
2018-11-03 06:15:00,2.0,0,0
2018-11-03 06:20:00,9.0,1,0
2018-11-03 06:33:00,3.0,0,0
2018-11-03 06:38:00,9.0,1,0
2018-11-03 06:45:00,3.0,0,0
2018-11-03 06:51:00,3.0,1,0
2018-11-03 06:59:00,3.0,0,0
2018-11-03 07:07:00,9.0,1,0
2018-11-03 07:14:00,3.0,0,0
2018-11-03 07:19:00,11.0,1,0
2018-11-03 07:22:00,3.0,0,0
2018-11-03 07:27:00,9.0,1,0
2018-11-03 07:27:00,3.0,0,0
2018-11-03 07:32:00,3.0,1,0
2018-11-03 07:41:00,3.0,0,0
2018-11-03 07:46:00,10.0,1,0
2018-11-03 07:52:00,2.0,0,0
2018-11-03 07:53:00,8.0,1,0
2018-11-03 08:20:00,3.0,0,0
2018-11-03 08:22:00,9.0,1,0
2018-11-03 08:25:00,2.0,0,0
2018-11-03 08:38:00,10.0,1,0
2018-11-03 08:47:00,3.0,0,0
2018-11-03 08:52:00,9.0,1,0
2018-11-03 09:01:00,3.0,0,0
2018-11-03 09:08:00,9.0,1,0
2018-11-03 09:16:00,3.0,0,0
2018-11-03 09:19:00,9.0,1,0
2018-11-03 09:31:00,2.0,0,0
2018-11-03 09:38:00,9.0,1,0
2018-11-03 09:45:00,2.0,0,0
2018-11-03 10:06:00,9.0,1,0
2018-11-03 10:09:00,2.0,0,0
2018-11-03 10:15:00,9.0,1,0
2018-11-03 10:18:00,2.0,0,0
2018-11-03 10:24:00,9.0,1,0
2018-11-03 10:30:00,3.0,0,0
2018-11-03 10:35:00,9.0,1,0
2018-11-03 10:35:00,3.0,0,0
2018-11-03 10:40:00,9.0,1,0
2018-11-03 10:46:00,3.0,0,0
2018-11-03 10:51:00,12.0,1,0
2018-11-03 10:59:00,3.0,0,0
2018-11-03 11:09:00,3.0,1,0
2018-11-03 11:14:00,3.0,0,0
2018-11-03 11:18:00,9.0,1,0
2018-11-03 11:32:00,3.0,0,0
2018-11-03 11:42:00,9.0,1,0
2018-11-03 11:47:00,3.0,0,0
2018-11-03 11:52:00,16.0,1,0
2018-11-03 11:56:00,3.0,0,0
2018-11-03 12:09:00,9.0,1,0
2018-11-03 12:14:00,2.0,0,0
2018-11-03 12:19:00,9.0,1,0
2018-11-03 12:29:00,3.0,0,0
2018-11-03 12:37:00,10.0,1,0
2018-11-03 12:46:00,2.0,0,0
2018-11-03 12:52:00,9.0,1,0
2018-11-03 12:58:00,2.0,0,0
2018-11-03 13:09:00,9.0,1,0
2018-11-03 13:15:00,2.0,0,0
2018-11-03 13:20:00,9.0,1,0
2018-11-03 13:29:00,3.0,0,0
2018-11-03 13:38:00,8.0,1,0
2018-11-03 13:44:00,3.0,0,0
2018-11-03 13:51:00,3.0,1,0
2018-11-03 13:58:00,2.0,0,0
2018-11-03 14:11:00,9.0,1,0
2018-11-03 14:15:00,3.0,0,0
2018-11-03 14:20:00,9.0,1,0
2018-11-03 14:30:00,3.0,0,0
2018-11-03 14:38:00,9.0,1,0
2018-11-03 14:45:00,3.0,0,0
2018-11-03 14:51:00,3.0,1,0
2018-11-03 14:57:00,3.0,0,0
2018-11-03 15:09:00,12.0,1,0
2018-11-03 15:14:00,3.0,0,0
2018-11-03 15:20:00,9.0,1,0
2018-11-03 15:30:00,3.0,0,0
2018-11-03 15:38:00,9.0,1,0
2018-11-03 15:46:00,2.0,0,0
2018-11-03 15:52:00,9.0,1,0
2018-11-03 15:58:00,3.0,0,0
2018-11-03 16:07:00,9.0,1,0
2018-11-03 16:15:00,2.0,0,0
2018-11-03 16:20:00,9.0,1,0
2018-11-03 16:30:00,2.0,0,0
2018-11-03 16:38:00,9.0,1,0
2018-11-03 16:44:00,2.0,0,0
2018-11-03 16:50:00,9.0,1,0
2018-11-03 17:01:00,3.0,0,0
2018-11-03 17:10:00,9.0,1,0
2018-11-03 17:17:00,3.0,0,0
2018-11-03 17:22:00,9.0,1,0
2018-11-03 17:29:00,3.0,0,0
2018-11-03 17:37:00,9.0,1,0
2018-11-03 17:44:00,3.0,0,0
2018-11-03 17:51:00,2.0,1,0
2018-11-03 17:59:00,3.0,0,0
2018-11-03 18:03:00,9.0,1,0
2018-11-03 18:10:00,2.0,0,0
2018-11-03 18:17:00,9.0,1,0
2018-11-03 18:19:00,3.0,0,0
2018-11-03 18:22:00,9.0,1,0
2018-11-03 18:29:00,3.0,0,0
2018-11-03 18:37:00,9.0,1,0
2018-11-03 18:44:00,3.0,0,0
2018-11-03 18:55:00,3.0,1,0
2018-11-03 18:59:00,2.0,0,0
2018-11-03 19:08:00,2.0,1,0
2018-11-03 19:14:00,2.0,0,0
2018-11-03 19:22:00,3.0,1,0
2018-11-03 19:28:00,2.0,0,0
2018-11-03 19:36:00,10.0,1,0
2018-11-03 19:47:00,3.0,0,0
2018-11-03 19:55:00,3.0,1,0
2018-11-03 19:59:00,3.0,0,0
2018-11-03 20:11:00,2.0,1,0
2018-11-03 20:15:00,2.0,0,0
2018-11-03 20:20:00,9.0,1,0
2018-11-03 20:28:00,3.0,0,0
2018-11-03 20:36:00,9.0,1,0
2018-11-03 20:52:00,2.0,0,0
2018-11-03 20:57:00,9.0,1,0
2018-11-03 20:59:00,3.0,0,0
2018-11-03 21:10:00,3.0,1,0
2018-11-03 21:16:00,3.0,0,0
2018-11-03 21:20:00,10.0,1,0
2018-11-03 21:31:00,2.0,0,0
2018-11-03 21:36:00,10.0,1,0
2018-11-03 21:46:00,3.0,0,0
2018-11-03 21:53:00,3.0,1,0
2018-11-03 21:59:00,3.0,0,0
2018-11-03 22:12:00,9.0,1,0
2018-11-03 22:14:00,3.0,0,0
2018-11-03 22:19:00,9.0,1,0
2018-11-03 22:31:00,3.0,0,0
2018-11-03 22:37:00,9.0,1,0
2018-11-03 22:47:00,3.0,0,0
2018-11-03 22:55:00,3.0,1,0
2018-11-03 22:59:00,3.0,0,0
2018-11-03 23:08:00,10.0,1,0
2018-11-03 23:11:00,2.0,0,0
2018-11-03 23:21:00,9.0,1,0
2018-11-03 23:32:00,3.0,0,0
2018-11-03 23:37:00,12.0,1,0
2018-11-03 23:44:00,3.0,0,0
2018-11-03 23:56:00,3.0,1,0
2018-11-04 00:00:00,3.0,0,0
2018-11-04 00:10:00,9.0,1,0
2018-11-04 00:16:00,3.0,0,0
2018-11-04 00:21:00,9.0,1,0
2018-11-04 00:31:00,2.0,0,0
2018-11-04 00:36:00,9.0,1,0
2018-11-04 00:42:00,2.0,0,0
2018-11-04 08:46:00,3.0,0,0
2018-11-04 08:50:00,9.0,1,0
2018-11-04 09:01:00,2.0,0,0
2018-11-04 09:10:00,9.0,1,0
2018-11-04 09:16:00,2.0,0,0
2018-11-04 09:22:00,9.0,1,0
2018-11-04 09:30:00,3.0,0,0
2018-11-04 11:50:00,9.0,1,0
2018-11-04 11:53:00,3.0,0,0
2018-11-04 11:58:00,9.0,1,0
2018-11-04 12:00:00,3.0,0,0
2018-11-04 12:17:00,11.0,1,0
2018-11-04 12:24:00,3.0,0,0
2018-11-04 12:39:00,9.0,1,0
2018-11-04 12:45:00,3.0,0,0
2018-11-04 13:09:00,8.0,1,0
2018-11-04 13:16:00,2.0,0,0
2018-11-04 13:21:00,9.0,1,0
2018-11-04 13:29:00,3.0,0,0
2018-11-04 13:39:00,9.0,1,0
2018-11-04 13:46:00,3.0,0,0
2018-11-04 13:51:00,9.0,1,0
2018-11-04 13:59:00,2.0,0,0
2018-11-04 14:09:00,339.0,1,0
2018-11-04 14:14:00,2.0,0,0
2018-11-04 14:19:00,9.0,1,0
2018-11-04 14:28:00,3.0,0,0
2018-11-04 14:37:00,9.0,1,0
2018-11-04 14:44:00,2.0,0,0
2018-11-04 15:11:00,9.0,1,0
2018-11-04 15:17:00,3.0,0,0
2018-11-04 15:22:00,11.0,1,0
2018-11-04 15:28:00,2.0,0,0
2018-11-04 15:38:00,13.0,1,0
2018-11-04 15:46:00,3.0,0,0
2018-11-04 15:52:00,9.0,1,0
2018-11-04 16:03:00,3.0,0,0
2018-11-04 16:11:00,217.0,1,0
2018-11-04 16:17:00,2.0,0,0
2018-11-04 16:20:00,9.0,1,0
2018-11-04 16:29:00,2.0,0,0
2018-11-04 16:38:00,9.0,1,0
2018-11-04 16:45:00,3.0,0,0
2018-11-04 16:50:00,12.0,1,0
2018-11-04 16:59:00,3.0,0,0
2018-11-04 17:08:00,9.0,1,0
2018-11-04 17:15:00,3.0,0,0
2018-11-04 17:20:00,10.0,1,0
2018-11-04 17:30:00,3.0,0,0
2018-11-04 17:52:00,3.0,1,0
2018-11-04 17:58:00,3.0,0,0
2018-11-04 18:02:00,9.0,1,0
2018-11-04 18:11:00,2.0,0,0
2018-11-04 18:16:00,9.0,1,0
2018-11-04 18:18:00,3.0,0,0
2018-11-04 18:21:00,9.0,1,0
2018-11-04 18:30:00,2.0,0,0
2018-11-04 18:37:00,9.0,1,0
2018-11-04 18:44:00,2.0,0,0
2018-11-04 18:52:00,3.0,1,0
2018-11-04 19:02:00,3.0,0,0
2018-11-04 19:10:00,9.0,1,0
2018-11-04 19:12:00,3.0,0,0
2018-11-04 19:12:00,3.0,1,0
2018-11-04 19:16:00,3.0,0,0
2018-11-04 19:21:00,9.0,1,0
2018-11-04 19:28:00,3.0,0,0
2018-11-04 19:38:00,9.0,1,0
2018-11-04 19:48:00,2.0,0,0
2018-11-04 19:53:00,9.0,1,0
2018-11-05 00:00:00,3.0,0,0
2018-11-05 00:09:00,9.0,1,0
2018-11-05 00:12:00,3.0,0,0
2018-11-05 00:22:00,9.0,1,0
2018-11-05 00:32:00,3.0,0,0
2018-11-05 00:37:00,9.0,1,0
2018-11-05 00:43:00,3.0,0,0
2018-11-05 00:46:00,3.0,1,0
2018-11-05 00:59:00,3.0,0,0
2018-11-05 01:07:00,9.0,1,0
2018-11-05 01:12:00,3.0,0,0
2018-11-05 01:19:00,3.0,1,0
2018-11-05 01:41:00,3.0,0,0
2018-11-05 01:49:00,3.0,1,0
2018-11-05 01:58:00,2.0,0,0
2018-11-05 04:34:00,3.0,1,0
2018-11-05 05:10:00,3.0,0,0
2018-11-05 05:20:00,3.0,1,0
2018-11-05 05:25:00,3.0,0,0
2018-11-05 05:35:00,3.0,1,0
2018-11-05 05:41:00,2.0,0,0
2018-11-05 05:50:00,3.0,1,0
2018-11-05 05:55:00,2.0,0,0
2018-11-05 06:05:00,3.0,1,0
2018-11-05 06:11:00,2.0,0,0
2018-11-05 06:16:00,10.0,1,0
2018-11-05 06:26:00,2.0,0,0
2018-11-05 06:36:00,4.0,1,0
2018-11-05 06:41:00,3.0,0,0
2018-11-05 06:47:00,10.0,1,0
2018-11-05 06:56:00,3.0,0,0
2018-11-05 07:05:00,3.0,1,0
2018-11-05 07:11:00,3.0,0,0
2018-11-05 07:16:00,9.0,1,0
2018-11-05 07:26:00,3.0,0,0
2018-11-05 07:35:00,3.0,1,0
2018-11-05 07:41:00,3.0,0,0
2018-11-05 07:47:00,9.0,1,0
2018-11-05 07:56:00,3.0,0,0
2018-11-05 08:01:00,9.0,1,0
2018-11-05 08:12:00,3.0,0,0
2018-11-05 08:17:00,10.0,1,0
2018-11-05 08:24:00,2.0,0,0
2018-11-05 08:24:00,3.0,1,0
2018-11-05 08:27:00,2.0,0,0
2018-11-05 08:35:00,3.0,1,0
2018-11-05 08:45:00,3.0,0,0
2018-11-05 08:48:00,9.0,1,0
2018-11-05 08:59:00,2.0,0,0
2018-11-05 09:03:00,9.0,1,0
2018-11-05 09:05:00,3.0,0,0
2018-11-05 09:05:00,3.0,1,0
2018-11-05 09:14:00,2.0,0,0
2018-11-05 09:18:00,10.0,1,0
2018-11-05 09:27:00,2.0,0,0
2018-11-05 09:31:00,10.0,1,0
2018-11-05 09:34:00,3.0,0,0
2018-11-05 09:37:00,9.0,1,0
2018-11-05 09:48:00,3.0,0,0
2018-11-05 09:54:00,9.0,1,0
2018-11-05 09:59:00,3.0,0,0
2018-11-05 10:06:00,3.0,1,0
2018-11-05 10:10:00,2.0,0,0
2018-11-05 10:15:00,10.0,1,0
2018-11-05 10:26:00,3.0,0,0
2018-11-05 10:36:00,3.0,1,0
2018-11-05 10:40:00,3.0,0,0
2018-11-05 10:47:00,3.0,1,0
2018-11-05 10:56:00,3.0,0,0
2018-11-05 11:06:00,3.0,1,0
2018-11-05 11:10:00,3.0,0,0
2018-11-05 11:16:00,9.0,1,0
2018-11-05 11:26:00,3.0,0,0
2018-11-05 11:36:00,3.0,1,0
2018-11-05 11:41:00,3.0,0,0
2018-11-05 11:47:00,9.0,1,0
2018-11-05 11:55:00,2.0,0,0
2018-11-05 12:06:00,3.0,1,0
2018-11-05 12:10:00,3.0,0,0
2018-11-05 12:15:00,9.0,1,0
2018-11-05 12:26:00,2.0,0,0
2018-11-05 12:37:00,3.0,1,0
2018-11-05 12:41:00,3.0,0,0
2018-11-05 12:46:00,9.0,1,0
2018-11-05 12:56:00,3.0,0,0
2018-11-05 13:06:00,3.0,1,0
2018-11-05 13:10:00,3.0,0,0
2018-11-05 13:16:00,10.0,1,0
2018-11-05 13:26:00,2.0,0,0
2018-11-05 13:36:00,3.0,1,0
2018-11-05 13:41:00,3.0,0,0
2018-11-05 13:46:00,9.0,1,0
2018-11-05 13:56:00,3.0,0,0
2018-11-05 14:06:00,3.0,1,0
2018-11-05 14:11:00,3.0,0,0
2018-11-05 14:16:00,9.0,1,0
2018-11-05 14:25:00,2.0,0,0
2018-11-05 14:36:00,3.0,1,0
2018-11-05 14:41:00,2.0,0,0
2018-11-05 14:46:00,9.0,1,0
2018-11-05 14:55:00,3.0,0,0
2018-11-05 15:06:00,3.0,1,0
2018-11-05 15:10:00,3.0,0,0
2018-11-05 15:16:00,9.0,1,0
2018-11-05 15:25:00,3.0,0,0
2018-11-05 15:31:00,9.0,1,0
2018-11-05 15:41:00,3.0,0,0
2018-11-05 15:46:00,9.0,1,0
2018-11-05 15:55:00,2.0,0,0
2018-11-05 16:00:00,10.0,1,0
2018-11-05 16:12:00,3.0,0,0
2018-11-05 16:16:00,10.0,1,0
2018-11-05 16:29:00,2.0,0,0
2018-11-05 16:32:00,10.0,1,0
2018-11-05 16:39:00,3.0,0,0
2018-11-05 16:39:00,3.0,1,0
2018-11-05 16:42:00,2.0,0,0
2018-11-05 16:45:00,9.0,1,0
2018-11-05 16:57:00,3.0,0,0
2018-11-05 17:00:00,10.0,1,0
2018-11-05 17:13:00,2.0,0,0
2018-11-05 17:15:00,9.0,1,0
2018-11-05 17:27:00,3.0,0,0
2018-11-05 17:31:00,10.0,1,0
2018-11-05 17:43:00,3.0,0,0
