EventTime,Time,NR,A
2018-11-01 01:11:00,3.0,0,0
2018-11-01 01:13:00,3.0,1,0
2018-11-01 01:15:00,4.0,0,0
2018-11-01 01:18:00,4.0,1,0
2018-11-01 06:52:00,3.0,0,0
2018-11-01 06:54:00,3.0,1,0
2018-11-01 07:05:00,4.0,0,0
2018-11-01 07:07:00,4.0,1,0
2018-11-01 07:27:00,3.0,0,0
2018-11-01 07:29:00,3.0,1,0
2018-11-01 07:37:00,3.0,0,0
2018-11-01 07:39:00,4.0,1,0
2018-11-01 07:50:00,3.0,0,0
2018-11-01 07:59:00,3.0,1,0
2018-11-01 08:05:00,3.0,0,0
2018-11-01 08:25:00,3.0,1,0
2018-11-01 08:28:00,3.0,0,0
2018-11-01 08:42:00,3.0,1,0
2018-11-01 08:44:00,3.0,0,0
2018-11-01 08:48:00,3.0,1,0
2018-11-01 08:57:00,3.0,0,0
2018-11-01 08:59:00,3.0,1,0
2018-11-01 09:09:00,3.0,0,0
2018-11-01 09:12:00,3.0,1,0
2018-11-01 09:24:00,4.0,0,0
2018-11-01 09:25:00,3.0,1,0
2018-11-01 10:06:00,4.0,0,0
2018-11-01 10:16:00,3.0,1,0
2018-11-01 11:01:00,3.0,0,0
2018-11-01 11:05:00,3.0,1,0
2018-11-01 11:26:00,4.0,0,0
2018-11-01 11:39:00,3.0,1,0
2018-11-01 15:53:00,3.0,0,0
2018-11-01 15:58:00,4.0,1,0
2018-11-01 16:13:00,4.0,0,0
2018-11-01 16:14:00,3.0,1,0
2018-11-01 16:22:00,4.0,0,0
2018-11-01 16:25:00,4.0,1,0
2018-11-01 17:00:00,3.0,0,0
2018-11-01 17:03:00,3.0,1,0
2018-11-01 17:26:00,3.0,0,0
2018-11-01 17:28:00,3.0,1,0
2018-11-01 18:26:00,3.0,0,0
2018-11-01 18:28:00,4.0,1,0
2018-11-01 20:36:00,4.0,0,0
2018-11-01 20:41:00,3.0,1,0
2018-11-01 20:53:00,3.0,0,0
2018-11-01 20:56:00,3.0,1,0
2018-11-01 21:22:00,4.0,0,0
2018-11-01 21:24:00,3.0,1,0
2018-11-01 23:35:00,4.0,0,0
2018-11-01 23:37:00,3.0,1,0
2018-11-02 00:52:00,4.0,0,0
2018-11-02 00:56:00,3.0,1,0
2018-11-02 01:07:00,4.0,0,0
2018-11-02 01:13:00,3.0,1,0
2018-11-02 05:55:00,4.0,0,0
2018-11-02 06:06:00,3.0,1,0
2018-11-02 07:11:00,3.0,0,0
2018-11-02 07:12:00,3.0,1,0
2018-11-02 07:36:00,4.0,0,0
2018-11-02 07:38:00,3.0,1,0
2018-11-02 07:50:00,3.0,0,0
2018-11-02 08:03:00,3.0,1,0
2018-11-02 08:06:00,3.0,0,0
2018-11-02 08:15:00,3.0,1,0
2018-11-02 08:26:00,3.0,0,0
2018-11-02 08:30:00,3.0,1,0
2018-11-02 08:37:00,3.0,0,0
2018-11-02 08:47:00,3.0,1,0
2018-11-02 08:51:00,4.0,0,0
2018-11-02 08:56:00,3.0,1,0
2018-11-02 09:06:00,3.0,0,0
2018-11-02 09:08:00,3.0,1,0
2018-11-02 10:39:00,3.0,0,0
2018-11-02 10:51:00,3.0,1,0
2018-11-02 11:14:00,3.0,0,0
2018-11-02 11:17:00,3.0,1,0
2018-11-02 11:27:00,3.0,0,0
2018-11-02 11:56:00,4.0,1,0
2018-11-02 11:59:00,3.0,0,0
2018-11-02 12:02:00,3.0,1,0
2018-11-02 14:27:00,3.0,0,0
2018-11-02 14:33:00,4.0,1,0
2018-11-02 15:02:00,3.0,0,0
2018-11-02 15:08:00,3.0,1,0
2018-11-02 16:31:00,3.0,0,0
2018-11-02 16:35:00,3.0,1,0
2018-11-02 16:59:00,3.0,0,0
2018-11-02 17:02:00,3.0,1,0
2018-11-02 17:11:00,3.0,0,0
2018-11-02 17:13:00,3.0,1,0
2018-11-02 17:30:00,3.0,0,0
2018-11-02 17:33:00,4.0,1,0
2018-11-02 17:37:00,3.0,0,0
2018-11-02 17:41:00,3.0,1,0
2018-11-02 17:48:00,3.0,0,0
2018-11-02 17:51:00,4.0,1,0
2018-11-02 17:53:00,3.0,0,0
2018-11-02 17:57:00,4.0,1,0
2018-11-02 17:58:00,4.0,0,0
2018-11-02 17:59:00,3.0,1,0
2018-11-02 18:09:00,3.0,0,0
2018-11-02 18:11:00,4.0,1,0
2018-11-02 18:20:00,4.0,0,0
2018-11-02 18:23:00,3.0,1,0
2018-11-02 18:29:00,3.0,0,0
2018-11-02 18:36:00,3.0,1,0
2018-11-02 18:53:00,4.0,0,0
2018-11-02 18:57:00,4.0,1,0
2018-11-02 19:15:00,4.0,0,0
2018-11-02 19:18:00,4.0,1,0
2018-11-02 19:27:00,3.0,0,0
2018-11-02 19:30:00,4.0,1,0
2018-11-02 19:56:00,4.0,0,0
2018-11-02 19:59:00,4.0,1,0
2018-11-02 20:17:00,3.0,0,0
2018-11-02 20:23:00,3.0,1,0
2018-11-02 20:29:00,3.0,0,0
2018-11-02 20:31:00,3.0,1,0
2018-11-02 20:40:00,4.0,0,0
2018-11-02 20:43:00,3.0,1,0
2018-11-02 20:53:00,3.0,0,0
2018-11-02 20:56:00,3.0,1,0
2018-11-02 21:16:00,3.0,0,0
2018-11-02 21:30:00,3.0,1,0
2018-11-02 21:36:00,4.0,0,0
2018-11-02 21:39:00,3.0,1,0
2018-11-02 23:34:00,3.0,0,0
2018-11-02 23:37:00,3.0,1,0
2018-11-03 00:38:00,3.0,0,0
2018-11-03 00:41:00,3.0,1,0
2018-11-03 01:13:00,4.0,0,0
2018-11-03 01:17:00,3.0,1,0
2018-11-04 02:02:00,4.0,0,0
2018-11-04 02:28:00,3.0,1,0
2018-11-04 03:17:00,3.0,0,0
2018-11-04 03:28:00,3.0,1,0
2018-11-04 17:07:00,3.0,0,0
2018-11-04 17:08:00,3.0,1,0
2018-11-04 21:31:00,4.0,0,0
2018-11-04 21:36:00,3.0,1,0
2018-11-05 00:40:00,3.0,0,0
2018-11-05 00:56:00,3.0,1,0
2018-11-05 01:39:00,3.0,0,0
2018-11-05 01:53:00,4.0,1,0
2018-11-05 02:17:00,3.0,0,0
2018-11-05 03:06:00,3.0,1,0
2018-11-05 06:52:00,4.0,0,0
2018-11-05 06:55:00,3.0,1,0
2018-11-05 07:06:00,3.0,0,0
2018-11-05 07:08:00,3.0,1,0
2018-11-05 07:34:00,3.0,0,0
2018-11-05 07:37:00,3.0,1,0
2018-11-05 07:51:00,4.0,0,0
2018-11-05 08:01:00,3.0,1,0
2018-11-05 08:06:00,4.0,0,0
2018-11-05 08:12:00,4.0,1,0
2018-11-05 08:20:00,3.0,0,0
2018-11-05 08:30:00,3.0,1,0
2018-11-05 08:37:00,3.0,0,0
2018-11-05 08:47:00,3.0,1,0
2018-11-05 08:52:00,4.0,0,0
2018-11-05 08:54:00,3.0,1,0
2018-11-05 09:07:00,4.0,0,0
2018-11-05 09:09:00,3.0,1,0
2018-11-05 09:25:00,3.0,0,0
2018-11-05 09:28:00,3.0,1,0
2018-11-05 10:27:00,4.0,0,0
2018-11-05 10:29:00,3.0,1,0
2018-11-05 10:58:00,3.0,0,0
2018-11-05 11:03:00,3.0,1,0
2018-11-05 11:11:00,4.0,0,0
2018-11-05 11:17:00,3.0,1,0
2018-11-05 11:22:00,3.0,0,0
2018-11-05 11:39:00,3.0,1,0
2018-11-05 13:44:00,4.0,0,0
2018-11-05 13:47:00,3.0,1,0
2018-11-05 14:12:00,3.0,0,0
2018-11-05 14:30:00,3.0,1,0
2018-11-05 15:54:00,3.0,0,0
2018-11-05 15:56:00,3.0,1,0
2018-11-05 16:09:00,4.0,0,0
2018-11-05 16:12:00,3.0,1,0
2018-11-05 16:16:00,4.0,0,0
2018-11-05 16:18:00,3.0,1,0
2018-11-05 16:20:00,3.0,0,0
2018-11-05 16:26:00,3.0,1,0
2018-11-05 16:38:00,4.0,0,0
2018-11-05 16:41:00,3.0,1,0
2018-11-05 17:00:00,3.0,0,0
2018-11-05 17:03:00,3.0,1,0
2018-11-05 17:13:00,4.0,0,0
2018-11-05 17:15:00,3.0,1,0
2018-11-05 17:23:00,3.0,0,0
2018-11-05 17:25:00,3.0,1,0
2018-11-05 17:26:00,3.0,0,0
2018-11-05 17:36:00,3.0,1,0
2018-11-05 18:27:00,4.0,0,0
2018-11-05 18:28:00,3.0,1,0
2018-11-05 19:59:00,3.0,0,0
2018-11-05 20:06:00,3.0,1,0
2018-11-05 20:16:00,3.0,0,0
2018-11-05 20:18:00,3.0,1,0
2018-11-05 20:30:00,4.0,0,0
2018-11-05 20:38:00,3.0,1,0
2018-11-05 20:47:00,3.0,0,0
2018-11-05 20:51:00,4.0,1,0
2018-11-05 20:59:00,3.0,0,0
2018-11-05 21:06:00,4.0,1,0
2018-11-05 21:17:00,3.0,0,0
2018-11-05 21:22:00,3.0,1,0
2018-11-06 00:51:00,4.0,0,0
2018-11-06 00:54:00,3.0,1,0
2018-11-06 01:32:00,4.0,0,0
2018-11-06 01:39:00,3.0,1,0
2018-11-06 06:51:00,3.0,0,0
2018-11-06 06:53:00,3.0,1,0
2018-11-06 07:06:00,4.0,0,0
2018-11-06 07:07:00,3.0,1,0
2018-11-06 07:35:00,3.0,0,0
2018-11-06 07:38:00,3.0,1,0
2018-11-06 07:51:00,3.0,0,0
