EventTime,Time,NR,A
2018-11-01 04:25:00,4.0,1,0
2018-11-01 04:38:00,2.0,0,0
2018-11-01 04:43:00,4.0,1,0
2018-11-01 05:00:00,2.0,0,0
2018-11-01 05:13:00,4.0,1,0
2018-11-01 07:28:00,2.0,0,0
2018-11-01 07:44:00,4.0,1,0
2018-11-01 09:28:00,2.0,0,0
2018-11-01 09:49:00,4.0,1,0
2018-11-01 12:03:00,3.0,1,0
2018-11-01 13:13:00,2.0,0,0
2018-11-01 13:17:00,4.0,1,0
2018-11-01 13:43:00,2.0,0,0
2018-11-01 13:48:00,4.0,1,0
2018-11-01 15:33:00,2.0,0,0
2018-11-01 15:40:00,3.0,1,0
2018-11-01 16:08:00,4.0,1,0
2018-11-01 18:02:00,2.0,0,0
2018-11-01 18:07:00,4.0,1,0
2018-11-01 18:28:00,0.0,0,0
2018-11-01 18:36:00,4.0,1,0
2018-11-01 20:23:00,2.0,0,0
2018-11-01 20:27:00,3.0,1,0
2018-11-01 21:18:00,3.0,1,0
2018-11-01 21:22:00,2.0,0,0
2018-11-01 21:46:00,3.0,1,0
2018-11-01 22:27:00,2.0,0,0
2018-11-01 22:35:00,4.0,1,0
2018-11-01 22:52:00,2.0,0,0
2018-11-01 23:00:00,4.0,1,0
2018-11-01 23:09:00,2.0,0,0
2018-11-01 23:19:00,4.0,1,0
2018-11-01 23:59:00,2.0,0,0
2018-11-02 00:05:00,4.0,1,0
2018-11-02 03:26:00,2.0,0,0
2018-11-02 03:43:00,3.0,1,0
2018-11-02 04:34:00,2.0,0,0
2018-11-02 04:42:00,4.0,1,0
2018-11-02 07:31:00,2.0,0,0
2018-11-02 07:42:00,4.0,1,0
2018-11-02 09:27:00,2.0,0,0
2018-11-02 09:44:00,3.0,1,0
2018-11-02 11:20:00,4.0,1,0
2018-11-02 11:59:00,2.0,0,0
2018-11-02 12:14:00,4.0,1,0
2018-11-02 14:22:00,0.0,0,0
2018-11-02 14:33:00,3.0,1,0
2018-11-02 15:22:00,2.0,0,0
2018-11-02 15:37:00,4.0,1,0
2018-11-02 16:02:00,0.0,0,0
2018-11-02 16:04:00,3.0,1,0
2018-11-02 16:32:00,2.0,0,0
2018-11-02 16:39:00,3.0,1,0
2018-11-02 17:27:00,2.0,0,0
2018-11-02 17:37:00,4.0,1,0
2018-11-02 17:38:00,3.0,0,0
2018-11-02 17:42:00,3.0,1,0
2018-11-02 18:57:00,0.0,0,0
2018-11-02 19:12:00,3.0,1,0
2018-11-02 20:20:00,1.0,0,0
2018-11-02 20:27:00,3.0,1,0
2018-11-02 21:40:00,2.0,0,0
2018-11-02 21:46:00,4.0,1,0
2018-11-02 22:14:00,2.0,0,0
2018-11-02 22:18:00,3.0,1,0
2018-11-02 22:44:00,2.0,0,0
2018-11-02 22:48:00,4.0,1,0
2018-11-02 23:19:00,2.0,0,0
2018-11-02 23:21:00,4.0,1,0
2018-11-02 23:29:00,2.0,0,0
2018-11-02 23:33:00,4.0,1,0
2018-11-02 23:49:00,2.0,0,0
2018-11-02 23:54:00,3.0,1,0
2018-11-03 00:11:00,2.0,0,0
2018-11-03 00:15:00,3.0,1,0
2018-11-03 00:33:00,4.0,1,0
2018-11-03 00:52:00,2.0,0,0
2018-11-03 00:55:00,3.0,1,0
2018-11-03 04:08:00,1.0,0,0
2018-11-03 04:17:00,4.0,1,0
2018-11-03 04:21:00,2.0,0,0
2018-11-03 04:27:00,3.0,1,0
2018-11-03 05:17:00,2.0,0,0
2018-11-03 06:11:00,3.0,1,0
2018-11-03 06:22:00,2.0,0,0
2018-11-03 06:59:00,3.0,1,0
2018-11-03 07:32:00,2.0,0,0
2018-11-03 08:00:00,4.0,1,0
2018-11-03 08:12:00,2.0,0,0
2018-11-03 09:56:00,4.0,1,0
2018-11-03 11:43:00,2.0,0,0
2018-11-03 16:27:00,4.0,1,0
2018-11-03 17:51:00,2.0,0,0
2018-11-03 18:07:00,3.0,1,0
2018-11-03 18:23:00,2.0,0,0
2018-11-03 19:22:00,4.0,1,0
2018-11-03 22:53:00,2.0,0,0
2018-11-04 00:10:00,3.0,1,0
2018-11-04 01:40:00,2.0,0,0
2018-11-04 01:52:00,3.0,1,0
2018-11-04 04:07:00,2.0,0,0
2018-11-04 04:12:00,4.0,1,0
2018-11-04 05:16:00,2.0,0,0
2018-11-04 06:19:00,4.0,1,0
2018-11-04 06:22:00,2.0,0,0
2018-11-04 06:28:00,4.0,1,0
2018-11-04 07:33:00,2.0,0,0
2018-11-04 07:40:00,3.0,1,0
2018-11-04 08:41:00,4.0,1,0
2018-11-04 08:53:00,3.0,0,0
2018-11-04 09:19:00,3.0,1,0
2018-11-04 09:26:00,2.0,0,0
2018-11-04 10:35:00,4.0,1,0
2018-11-04 11:41:00,1.0,0,0
2018-11-04 11:50:00,4.0,1,0
2018-11-04 13:32:00,2.0,0,0
2018-11-04 13:38:00,4.0,1,0
2018-11-04 14:40:00,2.0,0,0
2018-11-04 14:47:00,3.0,1,0
2018-11-04 15:02:00,2.0,0,0
2018-11-04 15:33:00,4.0,1,0
2018-11-04 16:04:00,2.0,0,0
2018-11-04 16:09:00,4.0,1,0
2018-11-04 17:34:00,2.0,0,0
2018-11-04 17:54:00,4.0,1,0
2018-11-04 18:17:00,2.0,0,0
2018-11-04 19:17:00,4.0,1,0
2018-11-04 19:30:00,2.0,0,0
2018-11-04 19:39:00,4.0,1,0
2018-11-05 01:30:00,2.0,0,0
2018-11-05 01:34:00,4.0,1,0
2018-11-05 01:53:00,2.0,0,0
2018-11-05 03:14:00,4.0,1,0
2018-11-05 04:38:00,0.0,0,0
2018-11-05 04:43:00,4.0,1,0
2018-11-05 05:29:00,2.0,0,0
2018-11-05 05:43:00,4.0,1,0
2018-11-05 06:16:00,3.0,0,0
2018-11-05 06:20:00,4.0,1,0
2018-11-05 07:30:00,2.0,0,0
2018-11-05 07:39:00,4.0,1,0
2018-11-05 07:41:00,2.0,0,0
2018-11-05 07:43:00,3.0,1,0
2018-11-05 07:44:00,0.0,0,0
2018-11-05 07:48:00,4.0,1,0
2018-11-05 09:28:00,2.0,0,0
2018-11-05 09:45:00,3.0,1,0
2018-11-05 11:16:00,2.0,0,0
2018-11-05 11:39:00,3.0,1,0
2018-11-05 11:59:00,2.0,0,0
2018-11-05 12:03:00,4.0,1,0
2018-11-05 15:33:00,2.0,0,0
2018-11-05 15:37:00,4.0,1,0
2018-11-05 15:58:00,2.0,0,0
2018-11-05 16:05:00,4.0,1,0
2018-11-05 16:42:00,3.0,0,0
2018-11-05 16:49:00,4.0,1,0
2018-11-05 17:41:00,2.0,0,0
2018-11-05 17:44:00,3.0,1,0
2018-11-05 18:00:00,2.0,0,0
2018-11-05 18:08:00,4.0,1,0
2018-11-05 21:17:00,2.0,0,0
2018-11-05 21:25:00,4.0,1,0
2018-11-05 23:42:00,2.0,0,0
2018-11-05 23:50:00,4.0,1,0
2018-11-06 04:38:00,2.0,0,0
2018-11-06 04:43:00,3.0,1,0
2018-11-06 07:30:00,2.0,0,0
2018-11-06 07:39:00,4.0,1,0
2018-11-06 07:40:00,2.0,0,0
2018-11-06 07:45:00,3.0,1,0
2018-11-06 09:13:00,2.0,0,0
2018-11-06 09:17:00,4.0,1,0
2018-11-06 09:29:00,2.0,0,0
2018-11-06 09:44:00,3.0,1,0
2018-11-06 11:18:00,2.0,0,0
2018-11-06 11:27:00,3.0,1,0
2018-11-06 15:31:00,2.0,0,0
2018-11-06 15:36:00,4.0,1,0
2018-11-06 15:58:00,2.0,0,0
2018-11-06 16:05:00,3.0,1,0
2018-11-06 16:45:00,3.0,0,0
2018-11-06 16:49:00,4.0,1,0
2018-11-06 17:41:00,2.0,0,0
2018-11-06 17:44:00,4.0,1,0
2018-11-06 18:00:00,2.0,0,0
2018-11-06 18:07:00,4.0,1,0
2018-11-06 18:27:00,2.0,0,0
2018-11-06 18:36:00,3.0,1,0
2018-11-06 23:15:00,2.0,0,0
2018-11-06 23:19:00,3.0,1,0
2018-11-07 04:38:00,2.0,0,0
2018-11-07 04:43:00,4.0,1,0
2018-11-07 07:41:00,0.0,0,0
2018-11-07 07:46:00,4.0,1,0
