EventTime,Time,NR,A
2018-11-01 03:53:00,3.0,0,0
2018-11-01 03:53:00,3.0,1,0
2018-11-01 22:07:00,2.0,0,0
2018-11-01 22:08:00,2.0,1,0
2018-11-01 22:25:00,2.0,0,0
2018-11-01 22:28:00,2.0,1,0
2018-11-02 20:38:00,3.0,0,0
2018-11-02 20:44:00,3.0,1,0
2018-11-02 22:10:00,3.0,0,0
2018-11-02 22:11:00,2.0,1,0
2018-11-02 22:20:00,2.0,0,0
2018-11-02 22:22:00,2.0,1,0
2018-11-02 22:27:00,2.0,0,0
2018-11-02 22:29:00,2.0,1,0
2018-11-05 00:53:00,3.0,0,0
2018-11-05 00:53:00,2.0,1,0
2018-11-05 22:06:00,3.0,0,0
2018-11-05 22:07:00,2.0,1,0
2018-11-05 22:25:00,2.0,0,0
2018-11-05 22:28:00,2.0,1,0
2018-11-06 00:19:00,3.0,0,0
2018-11-06 00:22:00,3.0,1,0
2018-11-06 22:10:00,3.0,0,0
2018-11-06 22:13:00,2.0,1,0
2018-11-06 22:16:00,3.0,0,0
2018-11-06 22:17:00,3.0,1,0
2018-11-06 22:25:00,3.0,0,0
2018-11-06 22:28:00,2.0,1,0
2018-11-07 00:17:00,3.0,0,0
2018-11-07 00:26:00,2.0,1,0
2018-11-07 22:03:00,2.0,0,0
2018-11-07 22:11:00,2.0,1,0
2018-11-07 22:25:00,3.0,0,0
2018-11-07 22:28:00,2.0,1,0
2018-11-08 00:18:00,3.0,0,0
2018-11-08 00:22:00,2.0,1,0
2018-11-08 22:05:00,2.0,0,0
2018-11-08 22:07:00,3.0,1,0
2018-11-08 22:26:00,3.0,0,0
2018-11-08 22:28:00,2.0,1,0
2018-11-11 23:54:00,2.0,0,0
2018-11-11 23:54:00,2.0,1,0
2018-11-12 13:16:00,2.0,0,0
2018-11-12 13:18:00,3.0,1,0
2018-11-12 22:13:00,2.0,0,0
2018-11-12 22:15:00,2.0,1,0
2018-11-12 22:25:00,3.0,0,0
2018-11-12 22:28:00,2.0,1,0
2018-11-12 22:45:00,2.0,0,0
2018-11-12 22:47:00,2.0,1,0
2018-11-13 00:20:00,3.0,0,0
2018-11-13 00:22:00,2.0,1,0
2018-11-13 22:08:00,3.0,0,0
2018-11-13 22:09:00,2.0,1,0
2018-11-13 22:25:00,2.0,0,0
2018-11-13 22:34:00,2.0,1,0
2018-11-14 00:21:00,3.0,0,0
2018-11-14 00:22:00,3.0,1,0
2018-11-14 22:20:00,2.0,0,0
2018-11-14 22:21:00,2.0,1,0
2018-11-14 22:49:00,3.0,0,0
2018-11-14 22:50:00,3.0,1,0
2018-11-15 00:20:00,2.0,0,0
2018-11-15 00:22:00,2.0,1,0
2018-11-15 22:10:00,2.0,0,0
2018-11-15 22:12:00,2.0,1,0
2018-11-15 22:25:00,3.0,0,0
2018-11-15 22:28:00,3.0,1,0
2018-11-16 00:20:00,2.0,0,0
2018-11-16 00:22:00,2.0,1,0
2018-11-16 00:50:00,2.0,0,0
2018-11-16 01:14:00,2.0,1,0
2018-11-16 22:08:00,2.0,0,0
2018-11-16 22:09:00,3.0,1,0
2018-11-16 22:18:00,2.0,0,0
2018-11-16 22:21:00,2.0,1,0
2018-11-16 22:26:00,2.0,0,0
2018-11-16 22:28:00,2.0,1,0
2018-11-16 23:17:00,2.0,0,0
2018-11-16 23:19:00,3.0,1,0
2018-11-17 01:25:00,3.0,0,0
2018-11-17 01:27:00,2.0,1,0
2018-11-17 01:30:00,2.0,0,0
2018-11-17 01:33:00,2.0,1,0
2018-11-19 22:04:00,3.0,0,0
2018-11-19 22:07:00,2.0,1,0
2018-11-19 22:25:00,3.0,0,0
2018-11-19 22:28:00,3.0,1,0
2018-11-20 00:19:00,3.0,0,0
2018-11-20 00:22:00,2.0,1,0
2018-11-20 03:25:00,2.0,0,0
2018-11-20 03:25:00,2.0,1,0
2018-11-20 13:06:00,3.0,0,0
2018-11-20 13:08:00,2.0,1,0
2018-11-20 22:05:00,3.0,0,0
2018-11-20 22:07:00,2.0,1,0
2018-11-20 22:25:00,3.0,0,0
2018-11-20 22:28:00,3.0,1,0
2018-11-21 00:19:00,2.0,0,0
2018-11-21 00:21:00,2.0,1,0
2018-11-21 13:21:00,2.0,0,0
2018-11-21 13:23:00,3.0,1,0
2018-11-21 22:12:00,3.0,0,0
2018-11-21 22:13:00,3.0,1,0
2018-11-21 22:26:00,2.0,0,0
2018-11-21 22:28:00,2.0,1,0
2018-11-22 00:18:00,2.0,0,0
2018-11-22 00:21:00,2.0,1,0
2018-11-22 22:09:00,3.0,0,0
2018-11-22 22:12:00,2.0,1,0
2018-11-22 22:25:00,2.0,0,0
2018-11-22 22:28:00,3.0,1,0
2018-11-23 00:18:00,2.0,0,0
2018-11-23 00:21:00,2.0,1,0
2018-11-23 22:19:00,3.0,0,0
2018-11-23 22:21:00,3.0,1,0
2018-11-23 22:25:00,3.0,0,0
2018-11-23 22:28:00,3.0,1,0
2018-11-24 04:39:00,2.0,0,0
2018-11-24 04:52:00,3.0,1,0
2018-11-25 04:39:00,2.0,0,0
2018-11-25 04:52:00,3.0,1,0
2018-11-26 22:04:00,3.0,0,0
2018-11-26 22:07:00,2.0,1,0
2018-11-26 22:18:00,2.0,0,0
2018-11-26 22:22:00,2.0,1,0
2018-11-26 22:32:00,2.0,0,0
2018-11-26 22:35:00,2.0,1,0
2018-11-26 22:41:00,2.0,0,0
2018-11-26 22:43:00,2.0,1,0
2018-11-26 22:57:00,2.0,0,0
2018-11-26 23:01:00,2.0,1,0
2018-11-26 23:07:00,2.0,0,0
2018-11-26 23:11:00,3.0,1,0
2018-11-26 23:27:00,2.0,0,0
2018-11-26 23:30:00,2.0,1,0
2018-11-26 23:38:00,2.0,0,0
2018-11-26 23:41:00,3.0,1,0
2018-11-27 00:01:00,3.0,0,0
2018-11-27 00:03:00,3.0,1,0
2018-11-27 00:06:00,2.0,0,0
2018-11-27 00:12:00,2.0,1,0
2018-11-27 00:17:00,3.0,0,0
2018-11-27 00:27:00,2.0,1,0
2018-11-27 00:34:00,2.0,0,0
2018-11-27 00:36:00,3.0,1,0
2018-11-27 00:40:00,3.0,0,0
2018-11-27 01:11:00,2.0,1,0
2018-11-27 22:03:00,2.0,0,0
2018-11-27 22:07:00,2.0,1,0
2018-11-27 22:18:00,2.0,0,0
2018-11-27 22:21:00,2.0,1,0
2018-11-27 22:32:00,2.0,0,0
2018-11-27 22:34:00,2.0,1,0
2018-11-27 22:43:00,2.0,0,0
2018-11-27 22:44:00,2.0,1,0
2018-11-27 23:03:00,3.0,0,0
2018-11-27 23:05:00,3.0,1,0
2018-11-27 23:07:00,3.0,0,0
2018-11-27 23:10:00,2.0,1,0
2018-11-27 23:27:00,2.0,0,0
2018-11-27 23:30:00,3.0,1,0
2018-11-27 23:41:00,3.0,0,0
2018-11-27 23:42:00,3.0,1,0
2018-11-27 23:56:00,3.0,0,0
2018-11-28 00:00:00,3.0,1,0
2018-11-28 00:07:00,2.0,0,0
2018-11-28 00:12:00,3.0,1,0
2018-11-28 00:17:00,3.0,0,0
2018-11-28 00:26:00,2.0,1,0
2018-11-28 00:31:00,3.0,0,0
2018-11-28 00:34:00,2.0,1,0
2018-11-28 00:36:00,2.0,0,0
2018-11-28 01:10:00,3.0,1,0
2018-11-28 08:03:00,3.0,0,0
2018-11-28 08:06:00,2.0,1,0
2018-11-28 22:17:00,2.0,0,0
2018-11-28 22:22:00,3.0,1,0
2018-11-28 22:32:00,2.0,0,0
2018-11-28 22:43:00,2.0,1,0
2018-11-28 22:53:00,2.0,0,0
2018-11-28 23:11:00,2.0,1,0
2018-11-28 23:31:00,3.0,0,0
2018-11-28 23:33:00,2.0,1,0
2018-11-28 23:56:00,3.0,0,0
2018-11-29 00:11:00,2.0,1,0
2018-11-29 00:33:00,2.0,0,0
2018-11-29 00:35:00,2.0,1,0
2018-11-29 00:37:00,2.0,0,0
2018-11-29 00:54:00,3.0,1,0
2018-11-29 00:57:00,2.0,0,0
2018-11-29 01:12:00,2.0,1,0
2018-11-29 22:05:00,3.0,0,0
2018-11-29 22:07:00,2.0,1,0
2018-11-29 22:18:00,3.0,0,0
2018-11-29 22:22:00,2.0,1,0
2018-11-29 22:27:00,2.0,0,0
2018-11-29 22:31:00,3.0,1,0
2018-11-29 22:40:00,3.0,0,0
2018-11-29 22:42:00,2.0,1,0
2018-11-29 23:01:00,3.0,0,0
2018-11-29 23:03:00,2.0,1,0
2018-11-29 23:12:00,3.0,0,0
2018-11-29 23:13:00,2.0,1,0
2018-11-29 23:31:00,2.0,0,0
2018-11-29 23:32:00,2.0,1,0
2018-11-29 23:41:00,3.0,0,0
2018-11-29 23:43:00,2.0,1,0
2018-11-29 23:57:00,2.0,0,0
2018-11-07 01:30:05,0.1,2,1
2018-11-07 01:30:08,0.1,2,1
2018-11-07 01:36:17,0.1,2,1
2018-11-07 01:37:12,0.1,2,1
