EventTime,Time,NR,A
2018-11-03 13:17:00,4.0,1,0
2018-11-03 13:33:00,4.0,0,0
2018-11-03 13:35:00,5.0,1,0
2018-11-03 14:42:00,5.0,0,0
2018-11-03 14:45:00,5.0,1,0
2018-11-03 16:02:00,4.0,0,0
2018-11-03 16:08:00,5.0,1,0
2018-11-03 16:46:00,4.0,0,0
2018-11-03 16:53:00,4.0,1,0
2018-11-03 19:43:00,4.0,0,0
2018-11-03 19:47:00,4.0,1,0
2018-11-03 21:32:00,4.0,0,0
2018-11-03 21:37:00,4.0,1,0
2018-11-03 22:53:00,4.0,0,0
2018-11-03 23:06:00,5.0,1,0
2018-11-03 23:08:00,4.0,0,0
2018-11-03 23:15:00,4.0,1,0
2018-11-03 23:20:00,4.0,0,0
2018-11-03 23:26:00,5.0,1,0
2018-11-04 00:51:00,4.0,0,0
2018-11-04 00:53:00,4.0,1,0
2018-11-04 03:02:00,4.0,0,0
2018-11-04 04:42:00,5.0,1,0
2018-11-04 04:57:00,4.0,0,0
2018-11-04 05:05:00,5.0,1,0
2018-11-04 07:12:00,4.0,0,0
2018-11-04 07:16:00,4.0,1,0
2018-11-04 07:41:00,4.0,0,0
2018-11-04 07:44:00,5.0,1,0
2018-11-04 08:40:00,4.0,0,0
2018-11-04 08:46:00,4.0,1,0
2018-11-04 12:00:00,4.0,0,0
2018-11-04 12:03:00,5.0,1,0
2018-11-04 12:15:00,4.0,0,0
2018-11-04 12:25:00,4.0,1,0
2018-11-04 14:08:00,4.0,0,0
2018-11-04 14:18:00,4.0,1,0
2018-11-04 15:33:00,4.0,0,0
2018-11-04 15:36:00,5.0,1,0
2018-11-04 15:49:00,4.0,0,0
2018-11-04 15:53:00,4.0,1,0
2018-11-04 16:51:00,4.0,0,0
2018-11-04 16:55:00,4.0,1,0
2018-11-04 19:52:00,4.0,0,0
2018-11-04 20:07:00,4.0,1,0
2018-11-04 20:20:00,4.0,0,0
2018-11-04 20:36:00,4.0,1,0
2018-11-04 20:58:00,4.0,0,0
2018-11-04 21:03:00,5.0,1,0
2018-11-04 21:29:00,4.0,0,0
2018-11-04 21:35:00,5.0,1,0
2018-11-04 23:39:00,4.0,0,0
2018-11-04 23:44:00,4.0,1,0
2018-11-05 00:09:00,4.0,0,0
2018-11-05 00:10:00,5.0,1,0
2018-11-05 00:18:00,4.0,0,0
2018-11-05 00:27:00,4.0,1,0
2018-11-05 00:50:00,4.0,0,0
2018-11-05 00:51:00,5.0,1,0
2018-11-05 01:33:00,5.0,0,0
2018-11-05 01:42:00,4.0,1,0
2018-11-05 01:43:00,4.0,0,0
2018-11-05 01:56:00,4.0,1,0
2018-11-05 02:07:00,4.0,0,0
2018-11-05 04:56:00,4.0,1,0
2018-11-05 09:04:00,4.0,0,0
2018-11-05 09:12:00,5.0,1,0
2018-11-05 14:22:00,5.0,0,0
2018-11-05 14:33:00,4.0,1,0
2018-11-05 19:25:00,4.0,0,0
2018-11-05 19:29:00,5.0,1,0
2018-11-05 20:37:00,5.0,0,0
2018-11-05 20:44:00,4.0,1,0
2018-11-06 00:01:00,5.0,0,0
2018-11-06 00:07:00,4.0,1,0
2018-11-06 00:53:00,4.0,0,0
2018-11-06 01:04:00,5.0,1,0
2018-11-06 02:38:00,4.0,0,0
2018-11-06 03:26:00,4.0,1,0
2018-11-06 03:28:00,5.0,0,0
2018-11-06 03:58:00,4.0,1,0
2018-11-06 03:59:00,5.0,0,0
2018-11-06 04:56:00,4.0,1,0
2018-11-06 08:57:00,4.0,0,0
2018-11-06 08:59:00,4.0,1,0
2018-11-06 09:03:00,4.0,0,0
2018-11-06 09:12:00,4.0,1,0
2018-11-06 09:51:00,4.0,0,0
2018-11-06 09:59:00,4.0,1,0
2018-11-06 10:43:00,4.0,0,0
2018-11-06 10:47:00,4.0,1,0
2018-11-06 12:28:00,4.0,0,0
2018-11-06 12:31:00,5.0,1,0
2018-11-06 14:24:00,4.0,0,0
2018-11-06 14:30:00,4.0,1,0
2018-11-06 15:10:00,5.0,0,0
2018-11-06 15:14:00,5.0,1,0
2018-11-06 19:26:00,4.0,0,0
2018-11-06 19:33:00,5.0,1,0
2018-11-06 21:06:00,4.0,0,0
2018-11-06 21:17:00,4.0,1,0
2018-11-06 22:56:00,4.0,0,0
2018-11-06 23:00:00,4.0,1,0
2018-11-07 03:36:00,4.0,0,0
2018-11-07 04:55:00,5.0,1,0
2018-11-07 09:01:00,5.0,0,0
2018-11-07 09:09:00,4.0,1,0
2018-11-07 14:23:00,4.0,0,0
2018-11-07 14:32:00,5.0,1,0
2018-11-07 19:26:00,4.0,0,0
2018-11-07 19:30:00,4.0,1,0
2018-11-07 20:49:00,4.0,0,0
2018-11-07 20:57:00,4.0,1,0
2018-11-08 00:58:00,4.0,0,0
2018-11-08 01:05:00,5.0,1,0
2018-11-08 01:13:00,4.0,0,0
2018-11-08 03:36:00,4.0,1,0
2018-11-08 03:36:00,4.0,0,0
2018-11-08 03:57:00,5.0,1,0
2018-11-08 09:04:00,4.0,0,0
2018-11-08 09:10:00,5.0,1,0
2018-11-08 13:00:00,4.0,0,0
2018-11-08 13:04:00,5.0,1,0
2018-11-08 13:40:00,4.0,0,0
2018-11-08 13:42:00,4.0,1,0
2018-11-08 14:21:00,4.0,0,0
2018-11-08 14:30:00,5.0,1,0
2018-11-08 19:27:00,4.0,0,0
2018-11-08 19:31:00,4.0,1,0
2018-11-08 22:23:00,4.0,0,0
2018-11-08 22:27:00,4.0,1,0
2018-11-09 00:23:00,4.0,0,0
2018-11-09 00:28:00,4.0,1,0
2018-11-09 03:15:00,5.0,0,0
2018-11-09 04:55:00,5.0,1,0
2018-11-09 09:04:00,4.0,0,0
2018-11-09 09:11:00,4.0,1,0
2018-11-09 14:20:00,4.0,0,0
2018-11-09 14:30:00,4.0,1,0
2018-11-09 19:26:00,4.0,0,0
2018-11-09 19:31:00,4.0,1,0
2018-11-09 20:49:00,4.0,0,0
2018-11-09 20:55:00,5.0,1,0
2018-11-10 03:22:00,4.0,0,0
2018-11-10 05:07:00,5.0,1,0
2018-11-10 21:31:00,4.0,0,0
2018-11-10 21:33:00,5.0,1,0
2018-11-10 22:26:00,4.0,0,0
2018-11-10 22:27:00,4.0,1,0
2018-11-11 00:12:00,4.0,0,0
2018-11-11 00:17:00,5.0,1,0
2018-11-11 01:47:00,4.0,0,0
2018-11-11 01:55:00,4.0,1,0
2018-11-11 02:01:00,5.0,0,0
2018-11-11 02:03:00,4.0,1,0
2018-11-11 03:31:00,4.0,0,0
2018-11-11 04:17:00,4.0,1,0
2018-11-11 04:46:00,4.0,0,0
2018-11-11 05:08:00,4.0,1,0
2018-11-11 07:40:00,4.0,0,0
2018-11-11 07:43:00,4.0,1,0
2018-11-11 09:49:00,4.0,0,0
2018-11-11 09:52:00,4.0,1,0
2018-11-11 09:58:00,5.0,0,0
2018-11-11 10:06:00,5.0,1,0
2018-11-12 00:08:00,4.0,0,0
2018-11-12 00:15:00,5.0,1,0
2018-11-12 00:44:00,4.0,0,0
2018-11-12 00:47:00,4.0,1,0
2018-11-12 03:13:00,4.0,0,0
2018-11-12 04:56:00,4.0,1,0
2018-11-12 09:02:00,4.0,0,0
2018-11-12 09:11:00,4.0,1,0
2018-11-12 14:25:00,4.0,0,0
2018-11-12 14:30:00,4.0,1,0
2018-11-12 19:25:00,4.0,0,0
2018-11-12 19:29:00,4.0,1,0
2018-11-12 20:50:00,4.0,0,0
2018-11-12 20:55:00,5.0,1,0
2018-11-13 08:52:00,4.0,0,0
2018-11-13 09:01:00,5.0,1,0
2018-11-13 09:08:00,4.0,0,0
2018-11-13 09:13:00,5.0,1,0
2018-11-13 10:07:00,4.0,0,0
2018-11-13 10:09:00,6.0,1,0
2018-11-13 11:16:00,4.0,0,0
2018-11-13 11:18:00,4.0,1,0
2018-11-13 12:04:00,4.0,0,0
2018-11-13 12:12:00,5.0,1,0
2018-11-13 14:22:00,4.0,0,0
2018-11-13 14:29:00,5.0,1,0
2018-11-13 19:24:00,4.0,0,0
2018-11-13 19:29:00,4.0,1,0
2018-11-13 20:49:00,4.0,0,0
2018-11-13 20:56:00,4.0,1,0
2018-11-14 00:50:00,4.0,0,0
2018-11-14 00:58:00,4.0,1,0
2018-11-14 00:59:00,4.0,0,0
2018-11-14 01:05:00,5.0,1,0
2018-11-14 03:19:00,4.0,0,0
2018-11-14 04:57:00,5.0,1,0
2018-11-14 09:03:00,4.0,0,0
2018-11-14 09:13:00,4.0,1,0
2018-11-14 13:56:00,4.0,0,0
2018-11-14 14:01:00,4.0,1,0
2018-11-14 19:28:00,4.0,0,0
2018-11-14 19:30:00,4.0,1,0
2018-11-14 20:06:00,4.0,0,0
2018-11-14 20:14:00,4.0,1,0
2018-11-15 00:41:00,4.0,0,0
2018-11-15 00:48:00,5.0,1,0
2018-11-15 01:05:00,4.0,0,0
2018-11-15 01:07:00,4.0,1,0
2018-11-15 03:30:00,5.0,0,0
2018-11-15 04:56:00,5.0,1,0
2018-11-15 11:27:00,4.0,0,0
2018-11-15 11:31:00,4.0,1,0
2018-11-15 19:26:00,4.0,0,0
2018-11-15 19:32:00,5.0,1,0
2018-11-15 21:06:00,5.0,0,0
2018-11-15 21:12:00,5.0,1,0
2018-11-15 23:57:00,4.0,0,0
2018-11-16 00:05:00,4.0,1,0
2018-11-16 00:53:00,4.0,0,0
2018-11-16 01:01:00,5.0,1,0
2018-11-16 03:30:00,4.0,0,0
2018-11-16 04:46:00,4.0,1,0
2018-11-16 05:01:00,4.0,0,0
2018-11-16 05:24:00,4.0,1,0
2018-11-16 09:01:00,5.0,0,0
2018-11-16 09:10:00,4.0,1,0
2018-11-16 14:23:00,4.0,0,0
2018-11-16 14:29:00,4.0,1,0
2018-11-16 19:38:00,4.0,0,0
2018-11-16 19:43:00,5.0,1,0
2018-11-16 21:37:00,4.0,0,0
2018-11-16 21:46:00,5.0,1,0
2018-11-17 08:43:00,4.0,0,0
2018-11-17 08:45:00,4.0,1,0
2018-11-17 08:45:00,4.0,0,0
2018-11-17 08:46:00,20.0,1,0
2018-11-17 19:32:00,5.0,0,0
2018-11-17 19:35:00,4.0,1,0
2018-11-18 03:58:00,4.0,0,0
2018-11-18 05:06:00,5.0,1,0
2018-11-18 16:46:00,5.0,0,0
2018-11-18 16:49:00,4.0,1,0
2018-11-18 19:43:00,5.0,0,0
2018-11-18 19:55:00,4.0,1,0
2018-11-19 01:39:00,4.0,0,0
2018-11-19 02:41:00,4.0,1,0
2018-11-19 02:41:00,4.0,0,0
2018-11-19 04:56:00,4.0,1,0
2018-11-19 08:53:00,4.0,0,0
2018-11-19 08:57:00,5.0,1,0
2018-11-19 09:05:00,4.0,0,0
2018-11-19 09:14:00,5.0,1,0
2018-11-19 14:23:00,4.0,0,0
2018-11-19 14:32:00,5.0,1,0
2018-11-19 19:24:00,4.0,0,0
2018-11-19 19:29:00,5.0,1,0
2018-11-19 20:49:00,5.0,0,0
2018-11-19 20:54:00,4.0,1,0
2018-11-19 22:40:00,5.0,0,0
2018-11-19 22:44:00,5.0,1,0
2018-11-20 03:40:00,4.0,0,0
2018-11-20 03:54:00,4.0,1,0
2018-11-20 04:01:00,4.0,0,0
2018-11-20 04:56:00,4.0,1,0
2018-11-20 09:05:00,4.0,0,0
2018-11-20 09:14:00,5.0,1,0
2018-11-20 09:16:00,4.0,0,0
2018-11-20 09:18:00,4.0,1,0
2018-11-20 09:51:00,4.0,0,0
2018-11-20 09:53:00,4.0,1,0
2018-11-20 14:55:00,4.0,0,0
2018-11-20 14:58:00,4.0,1,0
2018-11-20 19:25:00,4.0,0,0
2018-11-20 19:29:00,4.0,1,0
2018-11-20 19:36:00,5.0,0,0
2018-11-20 19:42:00,4.0,1,0
2018-11-21 03:54:00,5.0,0,0
2018-11-21 04:58:00,4.0,1,0
2018-11-21 09:00:00,4.0,0,0
2018-11-21 09:02:00,4.0,1,0
2018-11-21 09:04:00,4.0,0,0
2018-11-21 09:10:00,4.0,1,0
2018-11-21 14:20:00,4.0,0,0
2018-11-21 14:31:00,4.0,1,0
2018-11-21 19:26:00,4.0,0,0
2018-11-21 19:30:00,5.0,1,0
2018-11-21 21:09:00,4.0,0,0
2018-11-21 21:15:00,5.0,1,0
2018-11-21 22:42:00,4.0,0,0
2018-11-21 22:48:00,5.0,1,0
2018-11-21 23:41:00,4.0,0,0
2018-11-21 23:44:00,4.0,1,0
2018-11-22 02:30:00,5.0,0,0
2018-11-22 02:56:00,4.0,1,0
2018-11-22 03:43:00,4.0,0,0
2018-11-22 03:55:00,5.0,1,0
2018-11-22 04:03:00,4.0,0,0
2018-11-22 05:24:00,4.0,1,0
2018-11-22 09:02:00,4.0,0,0
2018-11-22 09:12:00,4.0,1,0
2018-11-22 14:49:00,4.0,0,0
2018-11-22 14:58:00,4.0,1,0
2018-11-22 19:28:00,4.0,0,0
2018-11-22 19:32:00,5.0,1,0
2018-11-22 22:40:00,4.0,0,0
2018-11-22 22:44:00,4.0,1,0
2018-11-22 23:41:00,5.0,0,0
2018-11-22 23:46:00,5.0,1,0
2018-11-23 02:23:00,4.0,0,0
2018-11-23 02:35:00,5.0,1,0
2018-11-23 03:18:00,5.0,0,0
2018-11-23 05:23:00,5.0,1,0
2018-11-23 09:02:00,4.0,0,0
2018-11-23 09:13:00,5.0,1,0
2018-11-23 10:26:00,4.0,0,0
2018-11-23 10:32:00,5.0,1,0
2018-11-23 14:22:00,4.0,0,0
2018-11-23 14:30:00,5.0,1,0
2018-11-23 19:28:00,4.0,0,0
2018-11-23 19:32:00,4.0,1,0
2018-11-23 20:49:00,4.0,0,0
2018-11-23 20:58:00,4.0,1,0
2018-11-24 04:14:00,4.0,0,0
2018-11-24 05:06:00,4.0,1,0
2018-11-25 02:32:00,4.0,0,0
2018-11-25 03:02:00,4.0,1,0
2018-11-25 03:03:00,4.0,0,0
2018-11-25 05:06:00,4.0,1,0
2018-11-25 08:22:00,4.0,0,0
2018-11-25 08:28:00,4.0,1,0
2018-11-25 08:49:00,4.0,0,0
2018-11-25 08:55:00,4.0,1,0
2018-11-25 09:09:00,4.0,0,0
2018-11-25 09:13:00,4.0,1,0
2018-11-25 09:28:00,5.0,0,0
2018-11-25 09:30:00,5.0,1,0
2018-11-25 09:33:00,4.0,0,0
2018-11-25 09:34:00,4.0,1,0
2018-11-25 09:40:00,5.0,0,0
2018-11-25 09:41:00,4.0,1,0
2018-11-25 18:09:00,4.0,0,0
2018-11-25 18:14:00,5.0,1,0
2018-11-25 18:33:00,4.0,0,0
2018-11-25 18:35:00,5.0,1,0
2018-11-25 19:52:00,4.0,0,0
2018-11-25 19:58:00,5.0,1,0
2018-11-26 00:08:00,4.0,0,0
2018-11-26 00:13:00,5.0,1,0
2018-11-26 00:45:00,4.0,0,0
2018-11-26 00:46:00,5.0,1,0
2018-11-26 01:44:00,4.0,0,0
2018-11-26 04:56:00,5.0,1,0
2018-11-26 09:05:00,4.0,0,0
2018-11-26 09:16:00,5.0,1,0
2018-11-26 14:20:00,4.0,0,0
2018-11-26 14:30:00,5.0,1,0
2018-11-26 19:26:00,4.0,0,0
2018-11-26 19:30:00,5.0,1,0
2018-11-26 21:43:00,4.0,0,0
2018-11-26 21:48:00,4.0,1,0
2018-11-27 00:51:00,5.0,0,0
2018-11-27 01:05:00,5.0,1,0
2018-11-27 01:11:00,4.0,0,0
2018-11-27 02:54:00,4.0,1,0
2018-11-27 03:02:00,4.0,0,0
2018-11-27 03:22:00,5.0,1,0
2018-11-27 03:44:00,4.0,0,0
2018-11-27 04:56:00,4.0,1,0
2018-11-27 09:01:00,4.0,0,0
2018-11-27 09:11:00,4.0,1,0
2018-11-27 14:24:00,4.0,0,0
2018-11-27 14:28:00,5.0,1,0
2018-11-27 19:29:00,4.0,0,0
2018-11-27 19:31:00,4.0,1,0
2018-11-27 20:37:00,4.0,0,0
2018-11-27 20:46:00,5.0,1,0
2018-11-27 20:55:00,4.0,0,0
2018-11-27 20:59:00,5.0,1,0
2018-11-28 00:43:00,4.0,0,0
2018-11-28 00:51:00,4.0,1,0
2018-11-28 02:58:00,4.0,0,0
2018-11-28 03:13:00,4.0,1,0
2018-11-28 03:29:00,4.0,0,0
2018-11-28 04:28:00,5.0,1,0
2018-11-28 04:50:00,5.0,0,0
2018-11-28 04:56:00,4.0,1,0
2018-11-28 09:13:00,4.0,0,0
2018-11-28 09:15:00,4.0,1,0
2018-11-28 19:47:00,4.0,0,0
2018-11-28 19:51:00,4.0,1,0
2018-11-28 20:27:00,5.0,0,0
2018-11-28 20:32:00,4.0,1,0
2018-11-28 22:23:00,5.0,0,0
2018-11-28 22:24:00,4.0,1,0
2018-11-29 00:42:00,5.0,0,0
2018-11-29 00:51:00,4.0,1,0
2018-11-29 01:04:00,4.0,0,0
2018-11-29 01:24:00,4.0,1,0
2018-11-29 03:39:00,4.0,0,0
2018-11-29 04:18:00,4.0,1,0
2018-11-29 08:53:00,5.0,0,0
2018-11-29 08:57:00,4.0,1,0
2018-11-29 09:05:00,5.0,0,0
2018-11-29 09:11:00,5.0,1,0
2018-11-29 13:19:00,5.0,0,0
2018-11-29 13:21:00,4.0,1,0
2018-11-29 15:08:00,4.0,0,0
2018-11-29 15:13:00,4.0,1,0
2018-11-29 19:25:00,4.0,0,0
2018-11-29 19:30:00,5.0,1,0
2018-11-29 20:49:00,4.0,0,0
2018-11-29 20:55:00,5.0,1,0
2018-11-01 12:25:14,0.1,2,1
2018-11-01 12:25:22,0.1,2,1
2018-11-01 12:28:04,0.1,2,1
2018-11-01 12:28:51,0.1,2,1
2018-11-17 08:46:01,0.1,2,1
2018-11-17 08:46:03,0.1,2,1
2018-11-17 08:46:06,0.1,2,1
2018-11-17 09:00:32,0.1,2,1
2018-11-29 13:19:51,0.1,2,1
2018-11-29 13:20:34,0.1,2,1
2018-11-29 13:20:58,0.1,2,1
2018-11-29 13:25:45,0.1,2,1
