EventTime,Time,NR,A
2018-11-21 15:58:00,4.0,0,0
2018-11-21 16:01:00,3.0,1,0
2018-11-21 17:42:00,4.0,0,0
2018-11-21 17:48:00,4.0,1,0
2018-11-21 21:26:00,4.0,0,0
2018-11-21 21:37:00,3.0,1,0
2018-11-22 04:23:00,4.0,0,0
2018-11-22 04:31:00,3.0,1,0
2018-11-22 05:00:00,4.0,0,0
2018-11-22 06:35:00,4.0,1,0
2018-11-22 07:38:00,4.0,0,0
2018-11-22 07:46:00,4.0,1,0
2018-11-22 09:51:00,4.0,0,0
2018-11-22 09:58:00,3.0,1,0
2018-11-22 15:58:00,4.0,0,0
2018-11-22 16:01:00,3.0,1,0
2018-11-22 16:10:00,4.0,0,0
2018-11-22 16:21:00,4.0,1,0
2018-11-22 17:40:00,3.0,0,0
2018-11-22 18:03:00,3.0,1,0
2018-11-23 07:39:00,4.0,0,0
2018-11-23 08:11:00,4.0,1,0
2018-11-23 20:41:00,4.0,0,0
2018-11-23 20:45:00,3.0,1,0
2018-11-24 06:40:00,4.0,0,0
2018-11-24 06:50:00,3.0,1,0
2018-11-24 07:33:00,4.0,0,0
2018-11-24 07:41:00,3.0,1,0
2018-11-24 12:04:00,4.0,0,0
2018-11-24 12:17:00,3.0,1,0
2018-11-24 13:22:00,3.0,0,0
2018-11-24 13:31:00,3.0,1,0
2018-11-24 16:04:00,4.0,0,0
2018-11-24 16:21:00,4.0,1,0
2018-11-24 19:29:00,4.0,0,0
2018-11-24 20:12:00,4.0,1,0
2018-11-24 21:11:00,4.0,0,0
2018-11-24 21:13:00,4.0,1,0
2018-11-25 07:33:00,4.0,0,0
2018-11-25 07:51:00,3.0,1,0
2018-11-25 09:31:00,3.0,0,0
2018-11-25 10:59:00,3.0,1,0
2018-11-25 12:04:00,4.0,0,0
2018-11-25 13:33:00,4.0,1,0
2018-11-25 16:04:00,4.0,0,0
2018-11-25 16:18:00,3.0,1,0
2018-11-25 17:50:00,4.0,0,0
2018-11-25 18:15:00,4.0,1,0
2018-11-26 07:41:00,4.0,0,0
2018-11-26 07:50:00,4.0,1,0
2018-11-26 08:06:00,4.0,0,0
2018-11-26 08:25:00,3.0,1,0
2018-11-26 09:33:00,4.0,0,0
2018-11-26 09:35:00,4.0,1,0
2018-11-26 15:58:00,4.0,0,0
2018-11-26 16:01:00,3.0,1,0
2018-11-26 17:41:00,4.0,0,0
2018-11-26 17:52:00,3.0,1,0
2018-11-26 22:01:00,4.0,0,0
2018-11-26 23:21:00,4.0,1,0
2018-11-27 00:20:00,4.0,0,0
2018-11-27 00:31:00,4.0,1,0
2018-11-27 01:03:00,4.0,0,0
2018-11-27 01:11:00,4.0,1,0
2018-11-27 03:53:00,4.0,0,0
2018-11-27 04:03:00,3.0,1,0
2018-11-27 04:21:00,3.0,0,0
2018-11-27 04:38:00,4.0,1,0
2018-11-27 15:58:00,4.0,0,0
2018-11-27 16:01:00,4.0,1,0
2018-11-27 17:41:00,4.0,0,0
2018-11-27 17:49:00,3.0,1,0
2018-11-27 23:25:00,4.0,0,0
2018-11-27 23:32:00,3.0,1,0
2018-11-27 23:58:00,4.0,0,0
2018-11-28 00:21:00,3.0,1,0
2018-11-28 07:38:00,4.0,0,0
2018-11-28 07:43:00,4.0,1,0
2018-11-28 09:49:00,4.0,0,0
2018-11-28 10:04:00,4.0,1,0
2018-11-28 10:20:00,4.0,0,0
2018-11-28 10:23:00,4.0,1,0
2018-11-28 13:12:00,4.0,0,0
2018-11-28 13:33:00,3.0,1,0
2018-11-28 15:59:00,4.0,0,0
2018-11-28 16:07:00,4.0,1,0
2018-11-28 17:41:00,4.0,0,0
2018-11-28 17:51:00,4.0,1,0
2018-11-28 18:50:00,4.0,0,0
2018-11-28 18:53:00,4.0,1,0
2018-11-28 18:55:00,4.0,0,0
2018-11-28 19:56:00,4.0,1,0
2018-11-28 23:09:00,4.0,0,0
2018-11-28 23:20:00,4.0,1,0
2018-11-29 00:08:00,4.0,0,0
2018-11-29 00:40:00,3.0,1,0
2018-11-29 07:38:00,5.0,0,0
2018-11-29 07:51:00,4.0,1,0
2018-11-29 08:03:00,4.0,0,0
2018-11-29 08:21:00,4.0,1,0
2018-11-29 09:58:00,4.0,0,0
2018-11-29 10:00:00,3.0,1,0
2018-11-29 16:13:00,4.0,0,0
2018-11-29 16:21:00,3.0,1,0
2018-11-29 17:41:00,3.0,0,0
2018-11-29 17:47:00,4.0,1,0
2018-11-29 23:08:00,4.0,0,0
2018-11-29 23:26:00,4.0,1,0
2018-11-29 23:59:00,4.0,0,0
2018-11-20 12:08:04,0.1,2,1
2018-11-20 12:09:55,0.1,2,1
2018-11-20 12:11:15,0.1,2,1
2018-11-20 12:13:21,0.1,2,1
