EventTime,Time,NR,A
2018-11-09 15:17:00,4.0,0,0
2018-11-09 18:39:00,5.0,1,0
2018-11-09 18:42:00,5.0,0,0
2018-11-09 19:15:00,4.0,1,0
2018-11-09 19:21:00,5.0,0,0
2018-11-09 21:22:00,4.0,1,0
2018-11-09 23:42:00,4.0,0,0
2018-11-10 00:24:00,5.0,1,0
2018-11-10 05:55:00,5.0,0,0
2018-11-10 21:18:00,4.0,1,0
2018-11-10 21:23:00,4.0,0,0
2018-11-10 21:47:00,5.0,1,0
2018-11-10 21:53:00,4.0,0,0
2018-11-11 00:29:00,4.0,1,0
2018-11-11 05:55:00,4.0,0,0
2018-11-11 09:00:00,5.0,1,0
2018-11-11 09:04:00,4.0,0,0
2018-11-11 21:47:00,4.0,1,0
2018-11-11 21:53:00,4.0,0,0
2018-11-11 23:44:00,4.0,1,0
2018-11-12 05:14:00,5.0,0,0
2018-11-12 05:24:00,5.0,1,0
2018-11-12 06:46:00,5.0,0,0
2018-11-12 06:52:00,4.0,1,0
2018-11-12 06:59:00,4.0,0,0
2018-11-12 07:12:00,4.0,1,0
2018-11-12 07:25:00,4.0,0,0
2018-11-12 09:11:00,5.0,1,0
2018-11-12 15:17:00,4.0,0,0
2018-11-12 18:39:00,5.0,1,0
2018-11-12 18:41:00,5.0,0,0
2018-11-12 19:15:00,5.0,1,0
2018-11-12 19:21:00,5.0,0,0
2018-11-12 21:22:00,4.0,1,0
2018-11-13 02:05:00,5.0,0,0
2018-11-13 02:16:00,5.0,1,0
2018-11-13 03:01:00,4.0,0,0
2018-11-13 03:35:00,5.0,1,0
2018-11-13 05:14:00,5.0,0,0
2018-11-13 05:25:00,5.0,1,0
2018-11-13 06:46:00,5.0,0,0
2018-11-13 06:50:00,4.0,1,0
2018-11-13 07:00:00,5.0,0,0
2018-11-13 07:12:00,4.0,1,0
2018-11-13 07:26:00,5.0,0,0
2018-11-13 09:12:00,4.0,1,0
2018-11-13 11:32:00,4.0,0,0
2018-11-13 18:34:00,4.0,1,0
2018-11-13 18:41:00,4.0,0,0
2018-11-13 18:50:00,5.0,1,0
2018-11-13 18:56:00,3.0,0,0
2018-11-13 19:16:00,5.0,1,0
2018-11-13 19:21:00,4.0,0,0
2018-11-13 21:23:00,5.0,1,0
2018-11-14 05:14:00,4.0,0,0
2018-11-14 05:27:00,4.0,1,0
2018-11-14 06:46:00,4.0,0,0
2018-11-14 06:50:00,5.0,1,0
2018-11-14 07:00:00,5.0,0,0
2018-11-14 07:15:00,4.0,1,0
2018-11-14 07:27:00,4.0,0,0
2018-11-14 09:11:00,4.0,1,0
2018-11-14 15:15:00,4.0,0,0
2018-11-14 18:39:00,5.0,1,0
2018-11-14 18:41:00,4.0,0,0
2018-11-14 19:15:00,4.0,1,0
2018-11-14 19:21:00,4.0,0,0
2018-11-14 21:24:00,4.0,1,0
2018-11-15 05:14:00,4.0,0,0
2018-11-15 05:28:00,3.0,1,0
2018-11-15 06:46:00,4.0,0,0
2018-11-15 06:50:00,5.0,1,0
2018-11-15 06:59:00,5.0,0,0
2018-11-15 07:12:00,5.0,1,0
2018-11-15 07:26:00,4.0,0,0
2018-11-15 09:11:00,4.0,1,0
2018-11-15 15:17:00,4.0,0,0
2018-11-15 19:17:00,4.0,1,0
2018-11-15 19:24:00,4.0,0,0
2018-11-15 21:21:00,4.0,1,0
2018-11-16 05:14:00,4.0,0,0
2018-11-16 05:23:00,5.0,1,0
2018-11-16 06:44:00,5.0,0,0
2018-11-16 06:51:00,4.0,1,0
2018-11-16 06:59:00,4.0,0,0
2018-11-16 07:12:00,5.0,1,0
2018-11-16 07:25:00,4.0,0,0
2018-11-16 09:09:00,4.0,1,0
2018-11-16 09:17:00,5.0,0,0
2018-11-16 09:53:00,4.0,1,0
2018-11-16 10:01:00,4.0,0,0
2018-11-16 10:39:00,4.0,1,0
2018-11-16 15:17:00,4.0,0,0
2018-11-16 18:39:00,4.0,1,0
2018-11-16 18:41:00,4.0,0,0
2018-11-16 19:15:00,5.0,1,0
2018-11-16 19:21:00,4.0,0,0
2018-11-16 19:31:00,4.0,1,0
2018-11-16 19:45:00,4.0,0,0
2018-11-16 19:50:00,4.0,1,0
2018-11-16 19:53:00,5.0,0,0
2018-11-16 21:21:00,4.0,1,0
2018-11-16 23:37:00,4.0,0,0
2018-11-17 00:07:00,4.0,1,0
2018-11-17 18:24:00,4.0,0,0
2018-11-19 02:33:00,5.0,1,0
2018-11-19 05:14:00,3.0,0,0
2018-11-19 05:26:00,4.0,1,0
2018-11-19 06:45:00,4.0,0,0
2018-11-19 06:51:00,5.0,1,0
2018-11-19 07:00:00,5.0,0,0
2018-11-19 07:12:00,4.0,1,0
2018-11-19 07:28:00,5.0,0,0
2018-11-19 09:11:00,4.0,1,0
2018-11-19 15:17:00,5.0,0,0
2018-11-19 18:40:00,4.0,1,0
2018-11-19 18:42:00,4.0,0,0
2018-11-19 18:46:00,5.0,1,0
2018-11-19 18:55:00,4.0,0,0
2018-11-19 19:12:00,4.0,1,0
2018-11-19 19:15:00,5.0,0,0
2018-11-19 21:21:00,5.0,1,0
2018-11-20 05:14:00,4.0,0,0
2018-11-20 05:25:00,4.0,1,0
2018-11-20 06:46:00,4.0,0,0
2018-11-20 06:52:00,5.0,1,0
2018-11-20 06:59:00,4.0,0,0
2018-11-20 07:12:00,4.0,1,0
2018-11-20 07:27:00,4.0,0,0
2018-11-20 08:48:00,4.0,1,0
2018-11-20 09:18:00,4.0,0,0
2018-11-20 09:31:00,4.0,1,0
2018-11-20 09:38:00,5.0,0,0
2018-11-20 09:41:00,4.0,1,0
2018-11-20 09:50:00,4.0,0,0
2018-11-20 10:26:00,4.0,1,0
2018-11-20 15:09:00,4.0,0,0
2018-11-20 18:47:00,5.0,1,0
2018-11-21 05:15:00,4.0,0,0
2018-11-21 05:27:00,4.0,1,0
2018-11-21 06:46:00,4.0,0,0
2018-11-21 06:49:00,4.0,1,0
2018-11-21 06:59:00,4.0,0,0
2018-11-21 07:12:00,5.0,1,0
2018-11-21 07:26:00,4.0,0,0
2018-11-21 08:52:00,5.0,1,0
2018-11-21 16:13:00,4.0,0,0
2018-11-21 18:40:00,4.0,1,0
2018-11-21 18:43:00,5.0,0,0
2018-11-21 18:50:00,5.0,1,0
2018-11-21 18:56:00,4.0,0,0
2018-11-21 19:25:00,4.0,1,0
2018-11-21 19:42:00,5.0,0,0
2018-11-21 21:20:00,4.0,1,0
2018-11-22 05:14:00,4.0,0,0
2018-11-22 05:25:00,4.0,1,0
2018-11-22 06:46:00,4.0,0,0
2018-11-22 06:48:00,5.0,1,0
2018-11-22 06:59:00,4.0,0,0
2018-11-22 07:12:00,4.0,1,0
2018-11-22 07:26:00,4.0,0,0
2018-11-22 07:42:00,4.0,1,0
2018-11-22 07:47:00,4.0,0,0
2018-11-22 09:11:00,4.0,1,0
2018-11-22 15:17:00,4.0,0,0
2018-11-22 18:39:00,4.0,1,0
2018-11-22 18:47:00,4.0,0,0
2018-11-22 19:20:00,4.0,1,0
2018-11-22 19:42:00,5.0,0,0
2018-11-22 21:22:00,5.0,1,0
2018-11-23 05:14:00,5.0,0,0
2018-11-23 05:26:00,4.0,1,0
2018-11-23 06:46:00,5.0,0,0
2018-11-23 06:48:00,4.0,1,0
2018-11-23 06:59:00,4.0,0,0
2018-11-23 07:11:00,4.0,1,0
2018-11-23 07:13:00,4.0,0,0
2018-11-23 08:42:00,4.0,1,0
2018-11-23 14:07:00,4.0,0,0
2018-11-23 18:38:00,4.0,1,0
2018-11-23 18:42:00,4.0,0,0
2018-11-23 19:17:00,4.0,1,0
2018-11-23 19:22:00,4.0,0,0
2018-11-23 21:19:00,4.0,1,0
2018-11-23 23:43:00,4.0,0,0
2018-11-23 23:59:00,4.0,1,0
2018-11-24 05:55:00,5.0,0,0
2018-11-24 22:28:00,5.0,1,0
2018-11-24 22:37:00,5.0,0,0
2018-11-25 00:29:00,4.0,1,0
2018-11-25 05:55:00,5.0,0,0
2018-11-25 18:56:00,4.0,1,0
2018-11-25 18:59:00,5.0,0,0
2018-11-25 20:45:00,5.0,1,0
2018-11-25 20:51:00,4.0,0,0
2018-11-25 22:40:00,5.0,1,0
2018-11-25 22:53:00,4.0,0,0
2018-11-25 23:29:00,5.0,1,0
2018-11-26 05:12:00,4.0,0,0
2018-11-26 05:24:00,5.0,1,0
2018-11-26 06:32:00,4.0,0,0
2018-11-26 06:48:00,5.0,1,0
2018-11-26 06:58:00,4.0,0,0
2018-11-26 07:12:00,5.0,1,0
2018-11-26 07:26:00,4.0,0,0
2018-11-26 08:51:00,4.0,1,0
2018-11-26 15:17:00,5.0,0,0
2018-11-26 18:41:00,5.0,1,0
2018-11-26 18:45:00,4.0,0,0
2018-11-26 19:15:00,4.0,1,0
2018-11-26 19:21:00,4.0,0,0
2018-11-26 21:21:00,4.0,1,0
2018-11-27 05:14:00,5.0,0,0
2018-11-27 05:26:00,5.0,1,0
2018-11-27 06:46:00,5.0,0,0
2018-11-27 07:01:00,5.0,1,0
2018-11-27 07:03:00,4.0,0,0
2018-11-27 07:12:00,4.0,1,0
2018-11-27 07:26:00,5.0,0,0
2018-11-27 08:41:00,4.0,1,0
2018-11-27 11:34:00,5.0,0,0
2018-11-27 12:10:00,4.0,1,0
2018-11-27 15:17:00,4.0,0,0
2018-11-27 18:40:00,4.0,1,0
2018-11-27 18:42:00,5.0,0,0
2018-11-27 18:51:00,3.0,1,0
2018-11-27 18:56:00,4.0,0,0
2018-11-27 19:15:00,4.0,1,0
2018-11-27 19:23:00,5.0,0,0
2018-11-27 21:22:00,5.0,1,0
2018-11-28 05:14:00,4.0,0,0
2018-11-28 05:27:00,5.0,1,0
2018-11-28 06:46:00,4.0,0,0
2018-11-28 06:50:00,4.0,1,0
2018-11-28 07:01:00,4.0,0,0
2018-11-28 07:12:00,4.0,1,0
2018-11-28 07:27:00,4.0,0,0
2018-11-28 09:13:00,4.0,1,0
2018-11-28 17:59:00,5.0,0,0
2018-11-28 18:58:00,5.0,1,0
2018-11-28 19:54:00,4.0,0,0
2018-11-29 03:56:00,4.0,1,0
2018-11-29 05:15:00,4.0,0,0
2018-11-29 05:27:00,4.0,1,0
2018-11-29 06:38:00,4.0,0,0
2018-11-29 06:49:00,4.0,1,0
2018-11-29 06:58:00,4.0,0,0
2018-11-29 07:14:00,4.0,1,0
2018-11-29 07:26:00,4.0,0,0
2018-11-29 08:41:00,5.0,1,0
2018-11-29 15:17:00,4.0,0,0
2018-11-29 18:32:00,4.0,1,0
2018-11-29 18:45:00,3.0,0,0
2018-11-29 18:50:00,5.0,1,0
2018-11-29 18:56:00,4.0,0,0
2018-11-29 19:18:00,4.0,1,0
2018-11-29 19:23:00,5.0,0,0
2018-11-29 21:20:00,4.0,1,0
2018-11-11 09:44:26,0.1,2,1
2018-11-11 09:44:31,0.1,2,1
2018-11-11 09:47:17,0.1,2,1
2018-11-11 09:47:21,0.1,2,1
