EventTime,Time,NR,A
2018-11-03 02:19:00,5.0,0,0
2018-11-03 02:38:00,5.0,1,0
2018-11-03 06:33:00,5.0,0,0
2018-11-03 07:18:00,4.0,1,0
2018-11-03 09:28:00,5.0,0,0
2018-11-03 09:32:00,4.0,1,0
2018-11-03 12:17:00,5.0,0,0
2018-11-03 12:37:00,5.0,1,0
2018-11-03 12:51:00,5.0,0,0
2018-11-03 13:07:00,5.0,1,0
2018-11-03 13:37:00,4.0,0,0
2018-11-03 13:46:00,4.0,1,0
2018-11-03 15:18:00,5.0,0,0
2018-11-03 15:24:00,5.0,1,0
2018-11-03 19:51:00,5.0,0,0
2018-11-03 20:56:00,5.0,1,0
2018-11-03 21:39:00,5.0,0,0
2018-11-03 21:51:00,5.0,1,0
2018-11-04 00:35:00,5.0,0,0
2018-11-04 04:49:00,5.0,1,0
2018-11-04 09:45:00,5.0,0,0
2018-11-04 09:54:00,5.0,1,0
2018-11-04 12:44:00,5.0,0,0
2018-11-04 13:11:00,5.0,1,0
2018-11-04 20:31:00,5.0,0,0
2018-11-04 21:23:00,5.0,1,0
2018-11-05 00:08:00,4.0,0,0
2018-11-05 00:15:00,5.0,1,0
2018-11-05 00:37:00,5.0,0,0
2018-11-05 01:43:00,4.0,1,0
2018-11-05 02:14:00,4.0,0,0
2018-11-05 03:44:00,5.0,1,0
2018-11-05 07:24:00,4.0,0,0
2018-11-05 09:35:00,5.0,1,0
2018-11-05 09:42:00,4.0,0,0
2018-11-05 10:03:00,5.0,1,0
2018-11-05 10:30:00,5.0,0,0
2018-11-05 10:43:00,5.0,1,0
2018-11-05 12:00:00,5.0,0,0
2018-11-05 13:15:00,5.0,1,0
2018-11-05 13:30:00,4.0,0,0
2018-11-05 15:41:00,5.0,1,0
2018-11-05 15:49:00,5.0,0,0
2018-11-05 15:58:00,4.0,1,0
2018-11-05 20:47:00,5.0,0,0
2018-11-05 21:26:00,5.0,1,0
2018-11-05 21:50:00,5.0,0,0
2018-11-05 22:00:00,4.0,1,0
2018-11-05 22:13:00,4.0,0,0
2018-11-05 22:44:00,4.0,1,0
2018-11-05 23:27:00,5.0,0,0
2018-11-06 00:01:00,4.0,1,0
2018-11-06 01:21:00,4.0,0,0
2018-11-06 02:26:00,4.0,1,0
2018-11-06 03:12:00,5.0,0,0
2018-11-06 04:59:00,5.0,1,0
2018-11-06 10:45:00,5.0,0,0
2018-11-06 12:02:00,5.0,1,0
2018-11-06 12:17:00,5.0,0,0
2018-11-06 12:47:00,5.0,1,0
2018-11-06 13:21:00,5.0,0,0
2018-11-06 13:39:00,5.0,1,0
2018-11-06 15:26:00,4.0,0,0
2018-11-06 15:49:00,5.0,1,0
2018-11-06 15:56:00,5.0,0,0
2018-11-06 16:00:00,4.0,1,0
2018-11-06 19:28:00,5.0,0,0
2018-11-06 19:54:00,5.0,1,0
2018-11-06 20:21:00,5.0,0,0
2018-11-06 20:34:00,5.0,1,0
2018-11-06 22:20:00,4.0,0,0
2018-11-06 22:29:00,4.0,1,0
2018-11-06 22:42:00,4.0,0,0
2018-11-06 23:01:00,5.0,1,0
2018-11-07 01:19:00,5.0,0,0
2018-11-07 02:29:00,4.0,1,0
2018-11-07 03:20:00,5.0,0,0
2018-11-07 04:46:00,5.0,1,0
2018-11-07 05:33:00,4.0,0,0
2018-11-07 06:09:00,5.0,1,0
2018-11-07 09:09:00,5.0,0,0
2018-11-07 09:39:00,4.0,1,0
2018-11-07 10:31:00,5.0,0,0
2018-11-07 12:02:00,5.0,1,0
2018-11-07 12:19:00,5.0,0,0
2018-11-07 12:32:00,5.0,1,0
2018-11-07 13:13:00,5.0,0,0
2018-11-07 13:27:00,5.0,1,0
2018-11-07 15:33:00,5.0,0,0
2018-11-07 15:44:00,5.0,1,0
2018-11-07 15:52:00,5.0,0,0
2018-11-07 16:01:00,5.0,1,0
2018-11-07 19:19:00,5.0,0,0
2018-11-07 19:37:00,5.0,1,0
2018-11-07 20:31:00,5.0,0,0
2018-11-07 20:36:00,4.0,1,0
2018-11-07 22:53:00,4.0,0,0
2018-11-07 22:55:00,4.0,1,0
2018-11-07 23:26:00,5.0,0,0
2018-11-08 00:01:00,4.0,1,0
2018-11-08 00:48:00,5.0,0,0
2018-11-08 00:54:00,4.0,1,0
2018-11-08 01:06:00,4.0,0,0
2018-11-08 02:09:00,5.0,1,0
2018-11-08 03:14:00,4.0,0,0
2018-11-08 05:00:00,5.0,1,0
2018-11-08 10:02:00,5.0,0,0
2018-11-08 10:08:00,5.0,1,0
2018-11-08 10:19:00,5.0,0,0
2018-11-08 11:04:00,5.0,1,0
2018-11-08 12:15:00,5.0,0,0
2018-11-08 12:22:00,4.0,1,0
2018-11-08 13:02:00,5.0,0,0
2018-11-08 13:17:00,5.0,1,0
2018-11-08 14:17:00,5.0,0,0
2018-11-08 15:03:00,5.0,1,0
2018-11-08 15:23:00,4.0,0,0
2018-11-08 15:44:00,4.0,1,0
2018-11-08 15:50:00,5.0,0,0
2018-11-08 16:01:00,5.0,1,0
2018-11-08 19:22:00,5.0,0,0
2018-11-08 19:37:00,5.0,1,0
2018-11-08 20:25:00,4.0,0,0
2018-11-08 20:33:00,5.0,1,0
2018-11-08 21:33:00,4.0,0,0
2018-11-08 22:01:00,4.0,1,0
2018-11-08 22:18:00,5.0,0,0
2018-11-08 22:21:00,5.0,1,0
2018-11-10 00:53:00,5.0,0,0
2018-11-10 01:18:00,5.0,1,0
2018-11-10 02:30:00,5.0,0,0
2018-11-10 06:57:00,5.0,1,0
2018-11-10 10:54:00,5.0,0,0
2018-11-10 11:55:00,5.0,1,0
2018-11-10 14:53:00,4.0,0,0
2018-11-10 16:17:00,5.0,1,0
2018-11-10 16:27:00,5.0,0,0
2018-11-10 19:23:00,4.0,1,0
2018-11-10 19:38:00,5.0,0,0
2018-11-10 21:54:00,4.0,1,0
2018-11-11 01:10:00,4.0,0,0
2018-11-11 01:36:00,5.0,1,0
2018-11-11 08:07:00,4.0,0,0
2018-11-11 09:24:00,5.0,1,0
2018-11-11 17:04:00,4.0,0,0
2018-11-11 17:08:00,5.0,1,0
2018-11-11 19:21:00,5.0,0,0
2018-11-11 20:10:00,5.0,1,0
2018-11-11 20:59:00,5.0,0,0
2018-11-11 21:06:00,4.0,1,0
2018-11-12 00:25:00,5.0,0,0
2018-11-12 01:32:00,5.0,1,0
2018-11-12 01:36:00,5.0,0,0
2018-11-12 01:50:00,4.0,1,0
2018-11-12 01:54:00,5.0,0,0
2018-11-12 05:00:00,5.0,1,0
2018-11-12 10:34:00,4.0,0,0
2018-11-12 10:42:00,4.0,1,0
2018-11-12 11:11:00,4.0,0,0
2018-11-12 12:48:00,4.0,1,0
2018-11-12 13:33:00,5.0,0,0
2018-11-12 13:47:00,5.0,1,0
2018-11-12 15:29:00,5.0,0,0
2018-11-12 15:44:00,5.0,1,0
2018-11-12 15:53:00,5.0,0,0
2018-11-12 16:00:00,4.0,1,0
2018-11-12 20:10:00,5.0,0,0
2018-11-12 21:19:00,5.0,1,0
2018-11-12 21:30:00,5.0,0,0
2018-11-12 22:01:00,5.0,1,0
2018-11-12 22:30:00,5.0,0,0
2018-11-12 22:33:00,5.0,1,0
2018-11-12 23:05:00,5.0,0,0
2018-11-13 00:01:00,5.0,1,0
2018-11-13 00:14:00,5.0,0,0
2018-11-13 02:59:00,4.0,1,0
2018-11-13 03:52:00,4.0,0,0
2018-11-13 03:59:00,5.0,1,0
2018-11-13 05:06:00,5.0,0,0
2018-11-13 05:30:00,5.0,1,0
2018-11-13 08:59:00,5.0,0,0
2018-11-13 09:38:00,5.0,1,0
2018-11-13 09:50:00,5.0,0,0
2018-11-13 10:05:00,4.0,1,0
2018-11-13 10:42:00,4.0,0,0
2018-11-13 11:04:00,5.0,1,0
2018-11-13 11:43:00,4.0,0,0
2018-11-13 12:15:00,4.0,1,0
2018-11-13 12:30:00,5.0,0,0
2018-11-13 12:38:00,5.0,1,0
2018-11-13 13:05:00,4.0,0,0
2018-11-13 13:49:00,5.0,1,0
2018-11-13 13:56:00,5.0,0,0
2018-11-13 14:02:00,4.0,1,0
2018-11-13 15:24:00,5.0,0,0
2018-11-13 15:44:00,5.0,1,0
2018-11-13 15:48:00,5.0,0,0
2018-11-13 15:59:00,4.0,1,0
2018-11-13 20:47:00,5.0,0,0
2018-11-13 21:06:00,5.0,1,0
2018-11-13 21:48:00,5.0,0,0
2018-11-13 22:01:00,5.0,1,0
2018-11-13 23:03:00,4.0,0,0
2018-11-13 23:10:00,4.0,1,0
2018-11-13 23:25:00,5.0,0,0
2018-11-13 23:29:00,5.0,1,0
2018-11-14 00:07:00,5.0,0,0
2018-11-14 03:24:00,5.0,1,0
2018-11-14 03:49:00,5.0,0,0
2018-11-14 04:20:00,5.0,1,0
2018-11-14 05:04:00,4.0,0,0
2018-11-14 05:29:00,5.0,1,0
2018-11-14 10:03:00,4.0,0,0
2018-11-14 11:40:00,5.0,1,0
2018-11-14 12:04:00,4.0,0,0
2018-11-14 12:35:00,5.0,1,0
2018-11-14 13:17:00,5.0,0,0
2018-11-14 13:34:00,4.0,1,0
2018-11-14 14:51:00,5.0,0,0
2018-11-14 15:44:00,4.0,1,0
2018-11-14 15:50:00,5.0,0,0
2018-11-14 16:00:00,4.0,1,0
2018-11-14 20:25:00,5.0,0,0
2018-11-14 20:50:00,5.0,1,0
2018-11-14 22:00:00,5.0,0,0
2018-11-14 22:06:00,4.0,1,0
2018-11-14 22:24:00,4.0,0,0
2018-11-14 22:58:00,5.0,1,0
2018-11-14 23:18:00,5.0,0,0
2018-11-14 23:25:00,4.0,1,0
2018-11-15 02:51:00,5.0,0,0
2018-11-15 03:55:00,5.0,1,0
2018-11-15 05:04:00,5.0,0,0
2018-11-15 05:29:00,5.0,1,0
2018-11-15 09:50:00,5.0,0,0
2018-11-15 10:03:00,4.0,1,0
2018-11-15 10:34:00,5.0,0,0
2018-11-15 10:46:00,5.0,1,0
2018-11-15 11:49:00,5.0,0,0
2018-11-15 13:12:00,4.0,1,0
2018-11-15 13:21:00,4.0,0,0
2018-11-15 14:18:00,5.0,1,0
2018-11-15 15:28:00,5.0,0,0
2018-11-15 15:44:00,5.0,1,0
2018-11-15 15:48:00,4.0,0,0
2018-11-15 16:00:00,4.0,1,0
2018-11-15 21:06:00,5.0,0,0
2018-11-15 21:20:00,4.0,1,0
2018-11-15 22:01:00,5.0,0,0
2018-11-15 22:06:00,5.0,1,0
2018-11-15 22:10:00,5.0,0,0
2018-11-15 22:19:00,4.0,1,0
2018-11-15 23:07:00,5.0,0,0
2018-11-16 00:01:00,5.0,1,0
2018-11-16 00:55:00,5.0,0,0
2018-11-16 02:36:00,5.0,1,0
2018-11-16 02:37:00,5.0,0,0
2018-11-16 02:53:00,5.0,1,0
2018-11-16 05:03:00,5.0,0,0
2018-11-16 05:06:00,4.0,1,0
2018-11-16 10:16:00,4.0,0,0
2018-11-16 10:44:00,5.0,1,0
2018-11-16 12:18:00,4.0,0,0
2018-11-16 12:27:00,4.0,1,0
2018-11-16 13:23:00,4.0,0,0
2018-11-16 15:03:00,4.0,1,0
2018-11-16 15:14:00,5.0,0,0
2018-11-16 15:42:00,5.0,1,0
2018-11-16 15:51:00,5.0,0,0
2018-11-16 15:59:00,4.0,1,0
2018-11-16 18:55:00,5.0,0,0
2018-11-16 18:59:00,4.0,1,0
2018-11-16 19:03:00,5.0,0,0
2018-11-16 21:03:00,5.0,1,0
2018-11-16 22:54:00,4.0,0,0
2018-11-16 23:16:00,5.0,1,0
2018-11-16 23:22:00,4.0,0,0
2018-11-16 23:51:00,5.0,1,0
2018-11-17 00:06:00,5.0,0,0
2018-11-17 00:50:00,5.0,1,0
2018-11-17 01:22:00,5.0,0,0
2018-11-17 06:01:00,4.0,1,0
2018-11-17 10:15:00,4.0,0,0
2018-11-17 12:01:00,5.0,1,0
2018-11-17 12:57:00,5.0,0,0
2018-11-17 13:19:00,4.0,1,0
2018-11-17 14:46:00,5.0,0,0
2018-11-17 17:55:00,4.0,1,0
2018-11-17 19:26:00,5.0,0,0
2018-11-17 19:31:00,5.0,1,0
2018-11-17 22:49:00,5.0,0,0
2018-11-18 01:29:00,5.0,1,0
2018-11-18 01:55:00,5.0,0,0
2018-11-18 03:09:00,5.0,1,0
2018-11-18 04:45:00,5.0,0,0
2018-11-18 12:36:00,5.0,1,0
2018-11-18 14:40:00,5.0,0,0
2018-11-18 18:56:00,5.0,1,0
2018-11-18 22:56:00,4.0,0,0
2018-11-18 23:29:00,5.0,1,0
2018-11-19 02:19:00,4.0,0,0
2018-11-19 02:43:00,5.0,1,0
2018-11-19 03:36:00,4.0,0,0
2018-11-19 05:00:00,4.0,1,0
2018-11-19 07:22:00,5.0,0,0
2018-11-19 09:35:00,5.0,1,0
2018-11-19 10:36:00,5.0,0,0
2018-11-19 10:49:00,4.0,1,0
2018-11-19 12:52:00,5.0,0,0
2018-11-19 13:26:00,4.0,1,0
2018-11-19 15:29:00,5.0,0,0
2018-11-19 15:44:00,5.0,1,0
2018-11-19 15:50:00,4.0,0,0
2018-11-19 16:00:00,4.0,1,0
2018-11-19 20:52:00,5.0,0,0
2018-11-19 21:00:00,5.0,1,0
2018-11-19 21:36:00,5.0,0,0
2018-11-19 22:03:00,4.0,1,0
2018-11-19 23:21:00,4.0,0,0
2018-11-19 23:26:00,5.0,1,0
2018-11-19 23:44:00,4.0,0,0
2018-11-20 00:01:00,5.0,1,0
2018-11-20 00:08:00,4.0,0,0
2018-11-20 02:30:00,5.0,1,0
2018-11-20 04:58:00,4.0,0,0
2018-11-20 05:01:00,4.0,1,0
2018-11-20 05:08:00,5.0,0,0
2018-11-20 05:29:00,5.0,1,0
2018-11-20 10:20:00,5.0,0,0
2018-11-20 10:28:00,5.0,1,0
2018-11-20 10:39:00,5.0,0,0
2018-11-20 11:23:00,5.0,1,0
2018-11-20 12:02:00,5.0,0,0
2018-11-20 12:57:00,5.0,1,0
2018-11-20 13:34:00,5.0,0,0
2018-11-20 13:44:00,4.0,1,0
2018-11-20 15:28:00,5.0,0,0
2018-11-20 15:45:00,5.0,1,0
2018-11-20 15:51:00,5.0,0,0
2018-11-20 15:59:00,5.0,1,0
2018-11-20 20:24:00,5.0,0,0
2018-11-20 20:59:00,4.0,1,0
2018-11-20 21:37:00,4.0,0,0
2018-11-20 22:05:00,5.0,1,0
2018-11-20 22:09:00,5.0,0,0
2018-11-20 22:26:00,5.0,1,0
2018-11-21 02:05:00,5.0,0,0
2018-11-21 05:00:00,4.0,1,0
2018-11-21 05:05:00,4.0,0,0
2018-11-21 05:30:00,5.0,1,0
2018-11-21 10:31:00,5.0,0,0
2018-11-21 11:44:00,5.0,1,0
2018-11-21 12:03:00,5.0,0,0
2018-11-21 12:07:00,5.0,1,0
2018-11-21 12:19:00,5.0,0,0
2018-11-21 13:25:00,5.0,1,0
2018-11-21 13:57:00,5.0,0,0
2018-11-21 14:01:00,5.0,1,0
2018-11-21 15:27:00,5.0,0,0
2018-11-21 15:44:00,5.0,1,0
2018-11-21 15:49:00,5.0,0,0
2018-11-21 15:59:00,5.0,1,0
2018-11-21 20:01:00,5.0,0,0
2018-11-21 20:36:00,5.0,1,0
2018-11-21 20:51:00,4.0,0,0
2018-11-21 22:03:00,5.0,1,0
2018-11-21 22:13:00,5.0,0,0
2018-11-21 23:05:00,4.0,1,0
2018-11-22 01:34:00,5.0,0,0
2018-11-22 02:27:00,4.0,1,0
2018-11-22 04:32:00,4.0,0,0
2018-11-22 05:05:00,4.0,1,0
2018-11-22 09:49:00,5.0,0,0
2018-11-22 10:10:00,5.0,1,0
2018-11-22 10:32:00,5.0,0,0
2018-11-22 10:49:00,5.0,1,0
2018-11-22 11:25:00,5.0,0,0
2018-11-22 11:43:00,5.0,1,0
2018-11-22 11:56:00,4.0,0,0
2018-11-22 12:19:00,5.0,1,0
2018-11-22 12:28:00,5.0,0,0
2018-11-22 12:52:00,4.0,1,0
2018-11-22 14:11:00,4.0,0,0
2018-11-22 15:45:00,5.0,1,0
2018-11-22 15:48:00,4.0,0,0
2018-11-22 15:59:00,4.0,1,0
2018-11-22 18:55:00,5.0,0,0
2018-11-22 19:07:00,5.0,1,0
2018-11-22 20:11:00,5.0,0,0
2018-11-22 21:07:00,4.0,1,0
2018-11-22 23:56:00,5.0,0,0
2018-11-22 23:59:00,4.0,1,0
2018-11-23 02:07:00,4.0,0,0
2018-11-23 02:18:00,5.0,1,0
2018-11-23 02:39:00,4.0,0,0
2018-11-23 02:51:00,5.0,1,0
2018-11-23 03:24:00,4.0,0,0
2018-11-23 05:01:00,5.0,1,0
2018-11-23 05:03:00,5.0,0,0
2018-11-23 05:29:00,5.0,1,0
2018-11-23 10:25:00,5.0,0,0
2018-11-23 11:06:00,4.0,1,0
2018-11-23 11:36:00,5.0,0,0
2018-11-23 11:59:00,5.0,1,0
2018-11-23 15:20:00,5.0,0,0
2018-11-23 15:44:00,4.0,1,0
2018-11-23 15:51:00,5.0,0,0
2018-11-23 15:59:00,5.0,1,0
2018-11-23 19:42:00,4.0,0,0
2018-11-23 19:51:00,5.0,1,0
2018-11-23 20:01:00,5.0,0,0
2018-11-23 21:03:00,4.0,1,0
2018-11-24 00:26:00,5.0,0,0
2018-11-24 00:42:00,5.0,1,0
2018-11-24 02:53:00,5.0,0,0
2018-11-24 04:28:00,5.0,1,0
2018-11-24 09:57:00,4.0,0,0
2018-11-24 13:25:00,4.0,1,0
2018-11-24 18:07:00,5.0,0,0
2018-11-24 19:25:00,5.0,1,0
2018-11-24 20:25:00,4.0,0,0
2018-11-24 21:57:00,5.0,1,0
2018-11-25 00:40:00,5.0,0,0
2018-11-25 02:49:00,5.0,1,0
2018-11-25 05:05:00,4.0,0,0
2018-11-25 05:16:00,5.0,1,0
2018-11-25 10:50:00,4.0,0,0
2018-11-25 11:57:00,4.0,1,0
2018-11-25 14:39:00,4.0,0,0
2018-11-25 15:01:00,5.0,1,0
2018-11-25 17:52:00,5.0,0,0
2018-11-25 19:28:00,5.0,1,0
2018-11-25 20:22:00,5.0,0,0
2018-11-25 22:37:00,5.0,1,0
2018-11-26 00:23:00,5.0,0,0
2018-11-26 02:14:00,5.0,1,0
2018-11-26 10:33:00,5.0,0,0
2018-11-26 10:48:00,4.0,1,0
2018-11-26 11:01:00,4.0,0,0
2018-11-26 13:05:00,5.0,1,0
2018-11-26 14:13:00,5.0,0,0
2018-11-26 15:43:00,4.0,1,0
2018-11-26 15:49:00,5.0,0,0
2018-11-26 15:59:00,5.0,1,0
2018-11-26 19:04:00,5.0,0,0
2018-11-26 21:34:00,5.0,1,0
2018-11-26 22:06:00,5.0,0,0
2018-11-26 22:12:00,5.0,1,0
2018-11-26 22:58:00,4.0,0,0
2018-11-26 23:06:00,4.0,1,0
2018-11-26 23:09:00,4.0,0,0
2018-11-26 23:29:00,5.0,1,0
2018-11-27 01:42:00,5.0,0,0
2018-11-27 03:15:00,5.0,1,0
2018-11-27 08:58:00,4.0,0,0
2018-11-27 09:23:00,4.0,1,0
2018-11-27 09:50:00,5.0,0,0
2018-11-27 09:54:00,5.0,1,0
2018-11-27 10:29:00,5.0,0,0
2018-11-27 10:44:00,5.0,1,0
2018-11-27 11:08:00,5.0,0,0
2018-11-27 11:15:00,4.0,1,0
2018-11-27 11:37:00,4.0,0,0
2018-11-27 11:53:00,4.0,1,0
2018-11-27 12:30:00,5.0,0,0
2018-11-27 12:40:00,5.0,1,0
2018-11-27 13:06:00,5.0,0,0
2018-11-27 13:15:00,5.0,1,0
2018-11-27 14:35:00,5.0,0,0
2018-11-27 15:43:00,5.0,1,0
2018-11-27 15:49:00,4.0,0,0
2018-11-27 15:59:00,4.0,1,0
2018-11-27 20:23:00,4.0,0,0
2018-11-27 21:10:00,4.0,1,0
2018-11-27 22:23:00,4.0,0,0
2018-11-27 23:01:00,5.0,1,0
2018-11-27 23:08:00,4.0,0,0
2018-11-28 00:02:00,4.0,1,0
2018-11-28 00:22:00,5.0,0,0
2018-11-28 00:50:00,5.0,1,0
2018-11-28 01:03:00,5.0,0,0
2018-11-28 01:33:00,5.0,1,0
2018-11-28 01:36:00,4.0,0,0
2018-11-28 02:28:00,4.0,1,0
2018-11-28 03:09:00,5.0,0,0
2018-11-28 03:21:00,5.0,1,0
2018-11-28 06:06:00,5.0,0,0
2018-11-28 08:02:00,5.0,1,0
2018-11-28 09:44:00,4.0,0,0
2018-11-28 09:50:00,5.0,1,0
2018-11-28 10:39:00,4.0,0,0
2018-11-28 11:09:00,5.0,1,0
2018-11-28 11:38:00,5.0,0,0
2018-11-28 12:17:00,4.0,1,0
2018-11-28 12:29:00,5.0,0,0
2018-11-28 13:10:00,5.0,1,0
2018-11-28 13:28:00,5.0,0,0
2018-11-28 15:48:00,4.0,1,0
2018-11-28 16:02:00,5.0,0,0
2018-11-28 16:14:00,5.0,1,0
2018-11-28 19:52:00,5.0,0,0
2018-11-28 21:18:00,4.0,1,0
2018-11-28 21:50:00,5.0,0,0
2018-11-28 21:55:00,5.0,1,0
2018-11-28 22:40:00,4.0,0,0
2018-11-28 23:28:00,4.0,1,0
2018-11-29 00:33:00,5.0,0,0
2018-11-29 00:50:00,4.0,1,0
2018-11-29 01:36:00,5.0,0,0
2018-11-29 01:59:00,5.0,1,0
2018-11-29 04:09:00,5.0,0,0
2018-11-29 05:00:00,5.0,1,0
2018-11-29 05:57:00,5.0,0,0
2018-11-29 09:43:00,5.0,1,0
2018-11-29 10:33:00,5.0,0,0
2018-11-29 10:54:00,5.0,1,0
2018-11-29 11:06:00,4.0,0,0
2018-11-29 11:14:00,5.0,1,0
2018-11-29 11:42:00,4.0,0,0
2018-11-29 12:02:00,5.0,1,0
2018-11-29 12:23:00,5.0,0,0
2018-11-29 12:40:00,5.0,1,0
2018-11-29 13:14:00,5.0,0,0
2018-11-29 13:29:00,5.0,1,0
2018-11-29 13:45:00,5.0,0,0
2018-11-29 14:54:00,5.0,1,0
2018-11-29 15:19:00,5.0,0,0
2018-11-29 15:46:00,5.0,1,0
2018-11-29 15:52:00,5.0,0,0
2018-11-29 16:00:00,5.0,1,0
2018-11-29 20:03:00,4.0,0,0
2018-11-29 20:09:00,4.0,1,0
2018-11-29 20:16:00,5.0,0,0
2018-11-29 20:43:00,4.0,1,0
2018-11-29 22:07:00,4.0,0,0
2018-11-29 22:13:00,5.0,1,0
2018-11-29 22:50:00,5.0,0,0
2018-11-29 22:55:00,5.0,1,0
2018-11-29 23:04:00,5.0,0,0
2018-11-29 11:29:34,0.1,2,1
2018-11-29 11:29:40,0.1,2,1
2018-11-29 11:34:44,0.1,2,1
2018-11-29 11:34:48,0.1,2,1
