EventTime,Time,NR,A
2018-11-04 19:38:00,7.0,1,0
2018-11-04 21:56:00,5.0,0,0
2018-11-04 22:19:00,6.0,1,0
2018-11-04 23:43:00,6.0,0,0
2018-11-04 23:45:00,6.0,1,0
2018-11-04 23:53:00,6.0,0,0
2018-11-04 23:58:00,7.0,1,0
2018-11-05 00:18:00,6.0,0,0
2018-11-05 00:30:00,6.0,1,0
2018-11-05 00:34:00,6.0,0,0
2018-11-05 00:49:00,7.0,1,0
2018-11-05 00:52:00,6.0,0,0
2018-11-05 01:06:00,6.0,1,0
2018-11-05 01:11:00,7.0,0,0
2018-11-05 01:24:00,7.0,1,0
2018-11-05 01:33:00,6.0,0,0
2018-11-05 01:49:00,6.0,1,0
2018-11-05 07:23:00,6.0,0,0
2018-11-05 07:26:00,7.0,1,0
2018-11-05 07:37:00,6.0,0,0
2018-11-05 07:40:00,6.0,1,0
2018-11-05 09:28:00,7.0,0,0
2018-11-05 09:31:00,6.0,1,0
2018-11-05 11:09:00,6.0,0,0
2018-11-05 11:12:00,7.0,1,0
2018-11-06 00:51:00,6.0,0,0
2018-11-06 01:00:00,6.0,1,0
2018-11-06 01:11:00,7.0,0,0
2018-11-06 01:36:00,6.0,1,0
2018-11-06 07:25:00,6.0,0,0
2018-11-06 07:27:00,7.0,1,0
2018-11-06 07:36:00,6.0,0,0
2018-11-06 07:41:00,7.0,1,0
2018-11-06 09:22:00,6.0,0,0
2018-11-06 09:30:00,7.0,1,0
2018-11-06 09:39:00,6.0,0,0
2018-11-06 09:42:00,7.0,1,0
2018-11-06 11:10:00,6.0,0,0
2018-11-06 11:14:00,7.0,1,0
2018-11-07 07:22:00,6.0,0,0
2018-11-07 07:25:00,7.0,1,0
2018-11-07 07:37:00,6.0,0,0
2018-11-07 07:40:00,7.0,1,0
2018-11-07 09:26:00,6.0,0,0
2018-11-07 09:30:00,7.0,1,0
2018-11-07 09:38:00,5.0,0,0
2018-11-07 09:41:00,7.0,1,0
2018-11-07 11:08:00,6.0,0,0
2018-11-07 11:13:00,7.0,1,0
2018-11-07 18:49:00,7.0,0,0
2018-11-07 18:53:00,6.0,1,0
2018-11-08 00:59:00,7.0,0,0
2018-11-08 01:03:00,6.0,1,0
2018-11-08 07:22:00,7.0,0,0
2018-11-08 07:24:00,7.0,1,0
2018-11-08 07:39:00,7.0,0,0
2018-11-08 07:42:00,6.0,1,0
2018-11-08 09:30:00,7.0,0,0
2018-11-08 09:33:00,7.0,1,0
2018-11-08 11:11:00,6.0,0,0
2018-11-08 11:14:00,6.0,1,0
2018-11-09 00:44:00,6.0,0,0
2018-11-09 01:03:00,7.0,1,0
2018-11-09 07:22:00,6.0,0,0
2018-11-09 07:25:00,6.0,1,0
2018-11-09 07:37:00,7.0,0,0
2018-11-09 07:41:00,7.0,1,0
2018-11-09 09:28:00,6.0,0,0
2018-11-09 09:32:00,7.0,1,0
2018-11-09 10:39:00,6.0,0,0
2018-11-09 10:41:00,7.0,1,0
2018-11-09 11:09:00,7.0,0,0
2018-11-09 11:12:00,7.0,1,0
2018-11-09 18:49:00,6.0,0,0
2018-11-09 18:55:00,7.0,1,0
2018-11-10 00:59:00,6.0,0,0
2018-11-10 01:03:00,7.0,1,0
2018-11-10 22:32:00,7.0,0,0
2018-11-10 22:37:00,6.0,1,0
2018-11-11 23:57:00,6.0,0,0
2018-11-12 00:01:00,7.0,1,0
2018-11-12 07:22:00,7.0,0,0
2018-11-12 07:24:00,6.0,1,0
2018-11-12 07:37:00,8.0,0,0
2018-11-12 07:41:00,7.0,1,0
2018-11-12 09:26:00,6.0,0,0
2018-11-12 09:31:00,7.0,1,0
2018-11-12 09:39:00,7.0,0,0
2018-11-12 09:44:00,6.0,1,0
2018-11-12 11:08:00,6.0,0,0
2018-11-12 11:13:00,7.0,1,0
2018-11-12 18:51:00,6.0,0,0
2018-11-12 18:55:00,6.0,1,0
2018-11-13 07:22:00,6.0,0,0
2018-11-13 07:24:00,6.0,1,0
2018-11-13 07:38:00,7.0,0,0
2018-11-13 07:42:00,6.0,1,0
2018-11-13 09:50:00,7.0,0,0
2018-11-13 09:54:00,7.0,1,0
2018-11-13 11:10:00,6.0,0,0
2018-11-13 11:16:00,7.0,1,0
2018-11-14 07:26:00,6.0,0,0
2018-11-14 07:28:00,7.0,1,0
2018-11-14 07:40:00,7.0,0,0
2018-11-14 07:43:00,6.0,1,0
2018-11-14 07:48:00,7.0,0,0
2018-11-14 07:51:00,7.0,1,0
2018-11-14 09:28:00,7.0,0,0
2018-11-14 09:33:00,7.0,1,0
2018-11-14 09:39:00,6.0,0,0
2018-11-14 09:47:00,7.0,1,0
2018-11-14 11:19:00,6.0,0,0
2018-11-14 11:22:00,7.0,1,0
2018-11-14 18:49:00,7.0,0,0
2018-11-14 18:54:00,7.0,1,0
2018-11-15 02:37:00,7.0,0,0
2018-11-15 02:37:00,7.0,1,0
2018-11-15 02:38:00,7.0,0,0
2018-11-15 02:45:00,6.0,1,0
2018-11-15 07:21:00,6.0,0,0
2018-11-15 07:25:00,6.0,1,0
2018-11-15 07:36:00,6.0,0,0
2018-11-15 07:39:00,7.0,1,0
2018-11-15 09:22:00,6.0,0,0
2018-11-15 09:26:00,7.0,1,0
2018-11-15 09:35:00,7.0,0,0
2018-11-15 09:38:00,7.0,1,0
2018-11-15 09:40:00,6.0,0,0
2018-11-15 09:44:00,7.0,1,0
2018-11-15 11:09:00,6.0,0,0
2018-11-15 11:15:00,7.0,1,0
2018-11-15 18:27:00,7.0,0,0
2018-11-15 18:31:00,6.0,1,0
2018-11-15 18:40:00,7.0,0,0
2018-11-15 18:44:00,6.0,1,0
2018-11-16 07:22:00,6.0,0,0
2018-11-16 07:25:00,6.0,1,0
2018-11-16 07:37:00,8.0,0,0
2018-11-16 07:41:00,6.0,1,0
2018-11-16 09:29:00,6.0,0,0
2018-11-16 09:32:00,7.0,1,0
2018-11-16 09:40:00,6.0,0,0
2018-11-16 09:44:00,7.0,1,0
2018-11-17 00:54:00,6.0,0,0
2018-11-17 01:06:00,7.0,1,0
2018-11-17 01:52:00,7.0,0,0
2018-11-17 01:56:00,7.0,1,0
2018-11-17 03:36:00,6.0,0,0
2018-11-17 03:40:00,6.0,1,0
2018-11-17 03:43:00,7.0,0,0
2018-11-17 03:47:00,7.0,1,0
2018-11-17 04:05:00,7.0,0,0
2018-11-17 04:10:00,6.0,1,0
2018-11-17 04:25:00,7.0,0,0
2018-11-17 04:39:00,6.0,1,0
2018-11-17 05:02:00,7.0,0,0
2018-11-17 05:08:00,7.0,1,0
2018-11-17 05:25:00,7.0,0,0
2018-11-17 05:34:00,7.0,1,0
2018-11-17 22:21:00,6.0,0,0
2018-11-17 22:23:00,6.0,1,0
2018-11-17 22:30:00,6.0,0,0
2018-11-17 22:34:00,7.0,1,0
2018-11-18 00:30:00,6.0,0,0
2018-11-18 00:33:00,7.0,1,0
2018-11-18 00:44:00,7.0,0,0
2018-11-18 00:51:00,7.0,1,0
2018-11-18 00:52:00,6.0,0,0
2018-11-18 01:00:00,7.0,1,0
2018-11-18 01:29:00,6.0,0,0
2018-11-18 01:33:00,7.0,1,0
2018-11-18 01:46:00,6.0,0,0
2018-11-18 01:51:00,7.0,1,0
2018-11-18 01:53:00,6.0,0,0
2018-11-18 02:03:00,7.0,1,0
2018-11-18 02:20:00,6.0,0,0
2018-11-18 02:39:00,6.0,1,0
2018-11-18 03:27:00,7.0,0,0
2018-11-18 03:39:00,7.0,1,0
2018-11-18 03:41:00,6.0,0,0
2018-11-18 03:45:00,6.0,1,0
2018-11-18 04:06:00,6.0,0,0
2018-11-18 04:08:00,6.0,1,0
2018-11-18 04:09:00,6.0,0,0
2018-11-18 04:11:00,7.0,1,0
2018-11-18 04:31:00,7.0,0,0
2018-11-18 04:39:00,7.0,1,0
2018-11-18 05:03:00,7.0,0,0
2018-11-18 05:06:00,6.0,1,0
2018-11-18 05:07:00,6.0,0,0
2018-11-18 05:11:00,7.0,1,0
2018-11-18 05:27:00,7.0,0,0
2018-11-18 05:36:00,6.0,1,0
2018-11-18 22:12:00,6.0,0,0
2018-11-18 22:15:00,7.0,1,0
2018-11-18 23:42:00,7.0,0,0
2018-11-18 23:45:00,7.0,1,0
2018-11-18 23:56:00,7.0,0,0
2018-11-19 00:00:00,7.0,1,0
2018-11-19 00:08:00,7.0,0,0
2018-11-19 00:15:00,6.0,1,0
2018-11-19 00:25:00,6.0,0,0
2018-11-19 00:27:00,7.0,1,0
2018-11-19 00:44:00,7.0,0,0
2018-11-19 00:47:00,6.0,1,0
2018-11-19 00:57:00,6.0,0,0
2018-11-19 01:03:00,6.0,1,0
2018-11-19 01:41:00,6.0,0,0
2018-11-19 01:44:00,7.0,1,0
2018-11-19 07:24:00,6.0,0,0
2018-11-19 07:27:00,8.0,1,0
2018-11-19 07:38:00,7.0,0,0
2018-11-19 07:43:00,7.0,1,0
2018-11-19 09:22:00,7.0,0,0
2018-11-19 09:31:00,7.0,1,0
2018-11-19 09:39:00,7.0,0,0
2018-11-19 09:42:00,7.0,1,0
2018-11-19 11:08:00,7.0,0,0
2018-11-19 11:12:00,6.0,1,0
2018-11-20 00:51:00,6.0,0,0
2018-11-20 01:00:00,6.0,1,0
2018-11-20 07:23:00,6.0,0,0
2018-11-20 07:25:00,7.0,1,0
2018-11-20 07:38:00,6.0,0,0
2018-11-20 07:41:00,6.0,1,0
2018-11-20 09:28:00,7.0,0,0
2018-11-20 09:33:00,7.0,1,0
2018-11-20 10:32:00,6.0,0,0
2018-11-20 10:43:00,8.0,1,0
2018-11-20 11:50:00,6.0,0,0
2018-11-20 11:56:00,7.0,1,0
2018-11-21 00:57:00,6.0,0,0
2018-11-21 01:02:00,7.0,1,0
2018-11-21 07:21:00,6.0,0,0
2018-11-21 07:24:00,6.0,1,0
2018-11-21 07:38:00,6.0,0,0
2018-11-21 07:43:00,7.0,1,0
2018-11-21 09:39:00,6.0,0,0
2018-11-21 09:43:00,7.0,1,0
2018-11-21 11:21:00,6.0,0,0
2018-11-21 11:25:00,6.0,1,0
2018-11-22 00:49:00,5.0,0,0
2018-11-22 01:03:00,7.0,1,0
2018-11-22 07:23:00,8.0,0,0
2018-11-22 07:26:00,6.0,1,0
2018-11-22 09:25:00,7.0,0,0
2018-11-22 09:30:00,7.0,1,0
2018-11-22 09:41:00,7.0,0,0
2018-11-22 09:45:00,7.0,1,0
2018-11-22 11:11:00,7.0,0,0
2018-11-22 11:14:00,7.0,1,0
2018-11-22 18:55:00,6.0,0,0
2018-11-22 18:59:00,6.0,1,0
2018-11-23 07:22:00,6.0,0,0
2018-11-23 07:24:00,7.0,1,0
2018-11-23 07:37:00,6.0,0,0
2018-11-23 07:40:00,7.0,1,0
2018-11-23 09:27:00,7.0,0,0
2018-11-23 09:31:00,7.0,1,0
2018-11-23 09:45:00,6.0,0,0
2018-11-23 09:47:00,7.0,1,0
2018-11-23 11:08:00,6.0,0,0
2018-11-23 11:13:00,7.0,1,0
2018-11-23 11:17:00,6.0,0,0
2018-11-23 11:20:00,7.0,1,0
2018-11-23 15:47:00,7.0,0,0
2018-11-23 15:51:00,7.0,1,0
2018-11-24 21:58:00,6.0,0,0
2018-11-24 22:01:00,7.0,1,0
2018-11-24 22:15:00,6.0,0,0
2018-11-24 22:18:00,7.0,1,0
2018-11-25 23:45:00,7.0,0,0
2018-11-26 00:07:00,7.0,1,0
2018-11-26 00:26:00,6.0,0,0
2018-11-26 00:47:00,7.0,1,0
2018-11-26 00:52:00,7.0,0,0
2018-11-26 01:00:00,7.0,1,0
2018-11-26 01:12:00,6.0,0,0
2018-11-26 01:17:00,7.0,1,0
2018-11-26 07:23:00,7.0,0,0
2018-11-26 07:26:00,7.0,1,0
2018-11-26 07:37:00,7.0,0,0
2018-11-26 07:40:00,6.0,1,0
2018-11-27 07:23:00,6.0,0,0
2018-11-27 07:26:00,7.0,1,0
2018-11-27 07:36:00,5.0,0,0
2018-11-27 07:40:00,6.0,1,0
2018-11-27 09:54:00,6.0,0,0
2018-11-27 09:56:00,7.0,1,0
2018-11-28 07:46:00,6.0,0,0
2018-11-28 07:48:00,6.0,1,0
2018-11-29 07:24:00,7.0,0,0
2018-11-29 07:27:00,7.0,1,0
2018-11-29 07:39:00,7.0,0,0
2018-11-29 07:41:00,7.0,1,0
2018-11-03 10:27:41,0.1,2,1
2018-11-03 10:27:52,0.1,2,1
2018-11-03 10:30:06,0.1,2,1
2018-11-03 10:30:18,0.1,2,1
