EventTime,Time,NR,A
2018-11-05 16:06:00,5.0,1,0
2018-11-05 16:58:00,5.0,0,0
2018-11-05 17:00:00,4.0,1,0
2018-11-05 17:24:00,4.0,0,0
2018-11-05 17:27:00,5.0,1,0
2018-11-05 17:54:00,5.0,0,0
2018-11-05 17:58:00,4.0,1,0
2018-11-05 18:22:00,5.0,0,0
2018-11-05 18:24:00,5.0,1,0
2018-11-05 19:19:00,4.0,0,0
2018-11-05 19:22:00,5.0,1,0
2018-11-05 19:27:00,5.0,0,0
2018-11-05 19:31:00,4.0,1,0
2018-11-05 19:48:00,4.0,0,0
2018-11-05 19:51:00,5.0,1,0
2018-11-05 22:06:00,5.0,0,0
2018-11-05 22:08:00,5.0,1,0
2018-11-05 23:36:00,5.0,0,0
2018-11-05 23:38:00,5.0,1,0
2018-11-05 23:47:00,5.0,0,0
2018-11-05 23:52:00,4.0,1,0
2018-11-05 23:54:00,5.0,0,0
2018-11-06 03:54:00,4.0,1,0
2018-11-06 07:25:00,5.0,0,0
2018-11-06 07:26:00,5.0,1,0
2018-11-06 07:58:00,4.0,0,0
2018-11-06 08:00:00,5.0,1,0
2018-11-06 08:20:00,5.0,0,0
2018-11-06 08:22:00,5.0,1,0
2018-11-06 08:32:00,5.0,0,0
2018-11-06 08:34:00,5.0,1,0
2018-11-06 08:40:00,4.0,0,0
2018-11-06 08:46:00,4.0,1,0
2018-11-06 08:52:00,4.0,0,0
2018-11-06 08:57:00,5.0,1,0
2018-11-06 09:07:00,4.0,0,0
2018-11-06 09:09:00,4.0,1,0
2018-11-06 09:18:00,4.0,0,0
2018-11-06 09:20:00,5.0,1,0
2018-11-06 09:22:00,4.0,0,0
2018-11-06 09:31:00,5.0,1,0
2018-11-06 09:33:00,4.0,0,0
2018-11-06 09:37:00,4.0,1,0
2018-11-06 09:53:00,5.0,0,0
2018-11-06 10:01:00,5.0,1,0
2018-11-06 10:05:00,5.0,0,0
2018-11-06 10:07:00,5.0,1,0
2018-11-06 10:15:00,5.0,0,0
2018-11-06 10:28:00,5.0,1,0
2018-11-06 10:40:00,5.0,0,0
2018-11-06 10:41:00,4.0,1,0
2018-11-06 16:05:00,5.0,0,0
2018-11-06 16:07:00,5.0,1,0
2018-11-06 16:42:00,5.0,0,0
2018-11-06 16:44:00,5.0,1,0
2018-11-06 16:57:00,5.0,0,0
2018-11-06 16:58:00,5.0,1,0
2018-11-06 17:23:00,5.0,0,0
2018-11-06 17:28:00,4.0,1,0
2018-11-06 17:56:00,4.0,0,0
2018-11-06 18:01:00,4.0,1,0
2018-11-06 18:20:00,4.0,0,0
2018-11-06 18:24:00,5.0,1,0
2018-11-06 18:51:00,5.0,0,0
2018-11-06 18:56:00,5.0,1,0
2018-11-06 19:19:00,5.0,0,0
2018-11-06 19:22:00,5.0,1,0
2018-11-06 19:27:00,5.0,0,0
2018-11-06 19:31:00,5.0,1,0
2018-11-06 19:49:00,4.0,0,0
2018-11-06 19:51:00,5.0,1,0
2018-11-06 21:16:00,4.0,0,0
2018-11-06 21:25:00,5.0,1,0
2018-11-06 21:45:00,5.0,0,0
2018-11-06 21:58:00,5.0,1,0
2018-11-06 22:06:00,5.0,0,0
2018-11-06 22:08:00,4.0,1,0
2018-11-06 23:27:00,5.0,0,0
2018-11-06 23:38:00,5.0,1,0
2018-11-06 23:45:00,4.0,0,0
2018-11-06 23:50:00,5.0,1,0
2018-11-06 23:54:00,5.0,0,0
2018-11-07 03:50:00,4.0,1,0
2018-11-07 07:23:00,5.0,0,0
2018-11-07 07:25:00,5.0,1,0
2018-11-07 07:59:00,4.0,0,0
2018-11-07 08:00:00,5.0,1,0
2018-11-07 08:21:00,5.0,0,0
2018-11-07 08:23:00,4.0,1,0
2018-11-07 08:40:00,5.0,0,0
2018-11-07 08:44:00,4.0,1,0
2018-11-07 08:49:00,5.0,0,0
2018-11-07 08:56:00,4.0,1,0
2018-11-07 08:58:00,5.0,0,0
2018-11-07 09:00:00,4.0,1,0
2018-11-07 09:08:00,5.0,0,0
2018-11-07 09:10:00,5.0,1,0
2018-11-07 09:15:00,4.0,0,0
2018-11-07 09:17:00,4.0,1,0
2018-11-07 09:23:00,5.0,0,0
2018-11-07 09:31:00,5.0,1,0
2018-11-07 09:34:00,4.0,0,0
2018-11-07 09:37:00,4.0,1,0
2018-11-07 09:40:00,5.0,0,0
2018-11-07 09:43:00,5.0,1,0
2018-11-07 10:00:00,5.0,0,0
2018-11-07 10:05:00,5.0,1,0
2018-11-07 10:41:00,5.0,0,0
2018-11-07 10:42:00,5.0,1,0
2018-11-07 11:34:00,5.0,0,0
2018-11-07 11:37:00,4.0,1,0
2018-11-07 16:03:00,4.0,0,0
2018-11-07 16:06:00,5.0,1,0
2018-11-07 16:43:00,4.0,0,0
2018-11-07 16:44:00,5.0,1,0
2018-11-07 17:00:00,4.0,0,0
2018-11-07 17:02:00,5.0,1,0
2018-11-07 17:23:00,5.0,0,0
2018-11-07 17:27:00,5.0,1,0
2018-11-07 17:32:00,4.0,0,0
2018-11-07 17:34:00,4.0,1,0
2018-11-07 17:54:00,5.0,0,0
2018-11-07 17:56:00,5.0,1,0
2018-11-07 18:19:00,5.0,0,0
2018-11-07 18:23:00,5.0,1,0
2018-11-07 18:51:00,5.0,0,0
2018-11-07 18:55:00,5.0,1,0
2018-11-07 19:00:00,5.0,0,0
2018-11-07 19:05:00,4.0,1,0
2018-11-07 19:18:00,5.0,0,0
2018-11-07 19:21:00,5.0,1,0
2018-11-07 19:23:00,5.0,0,0
2018-11-07 19:29:00,4.0,1,0
2018-11-07 19:50:00,5.0,0,0
2018-11-07 19:54:00,5.0,1,0
2018-11-07 22:02:00,5.0,0,0
2018-11-07 22:04:00,5.0,1,0
2018-11-07 22:07:00,5.0,0,0
2018-11-07 22:09:00,5.0,1,0
2018-11-07 23:28:00,4.0,0,0
2018-11-07 23:33:00,4.0,1,0
2018-11-07 23:47:00,5.0,0,0
2018-11-07 23:50:00,5.0,1,0
2018-11-07 23:54:00,5.0,0,0
2018-11-08 04:05:00,4.0,1,0
2018-11-08 07:25:00,4.0,0,0
2018-11-08 07:27:00,5.0,1,0
2018-11-08 07:57:00,5.0,0,0
2018-11-08 07:59:00,4.0,1,0
2018-11-08 08:21:00,4.0,0,0
2018-11-08 08:22:00,5.0,1,0
2018-11-08 08:32:00,5.0,0,0
2018-11-08 08:34:00,4.0,1,0
2018-11-08 08:41:00,5.0,0,0
2018-11-08 08:45:00,5.0,1,0
2018-11-08 08:49:00,4.0,0,0
2018-11-08 08:56:00,5.0,1,0
2018-11-08 09:06:00,4.0,0,0
2018-11-08 09:09:00,5.0,1,0
2018-11-08 09:12:00,5.0,0,0
2018-11-08 09:15:00,4.0,1,0
2018-11-08 09:25:00,4.0,0,0
2018-11-08 09:31:00,5.0,1,0
2018-11-08 09:34:00,5.0,0,0
2018-11-08 09:37:00,5.0,1,0
2018-11-08 09:43:00,4.0,0,0
2018-11-08 09:44:00,5.0,1,0
2018-11-08 10:03:00,5.0,0,0
2018-11-08 10:06:00,5.0,1,0
2018-11-08 10:40:00,4.0,0,0
2018-11-08 10:42:00,5.0,1,0
2018-11-08 16:03:00,5.0,0,0
2018-11-08 16:06:00,5.0,1,0
2018-11-08 16:42:00,5.0,0,0
2018-11-08 16:43:00,5.0,1,0
2018-11-08 16:55:00,4.0,0,0
2018-11-08 16:56:00,5.0,1,0
2018-11-08 17:23:00,5.0,0,0
2018-11-08 17:26:00,5.0,1,0
2018-11-08 17:54:00,4.0,0,0
2018-11-08 17:56:00,5.0,1,0
2018-11-08 18:18:00,4.0,0,0
2018-11-08 18:23:00,5.0,1,0
2018-11-08 18:51:00,4.0,0,0
2018-11-08 18:54:00,5.0,1,0
2018-11-08 19:15:00,5.0,0,0
2018-11-08 19:21:00,4.0,1,0
2018-11-08 19:23:00,5.0,0,0
2018-11-08 19:30:00,5.0,1,0
2018-11-08 19:45:00,5.0,0,0
2018-11-08 19:52:00,5.0,1,0
2018-11-08 21:45:00,4.0,0,0
2018-11-08 21:59:00,5.0,1,0
2018-11-08 22:09:00,5.0,0,0
2018-11-08 22:11:00,5.0,1,0
2018-11-08 22:48:00,4.0,0,0
2018-11-08 23:01:00,4.0,1,0
2018-11-08 23:13:00,4.0,0,0
2018-11-08 23:18:00,4.0,1,0
2018-11-08 23:29:00,5.0,0,0
2018-11-08 23:37:00,4.0,1,0
2018-11-08 23:47:00,5.0,0,0
2018-11-08 23:50:00,5.0,1,0
2018-11-08 23:54:00,5.0,0,0
2018-11-09 03:59:00,5.0,1,0
2018-11-09 07:24:00,5.0,0,0
2018-11-09 07:26:00,4.0,1,0
2018-11-09 07:58:00,4.0,0,0
2018-11-09 08:00:00,5.0,1,0
2018-11-09 08:20:00,5.0,0,0
2018-11-09 08:22:00,5.0,1,0
2018-11-09 08:31:00,5.0,0,0
2018-11-09 08:34:00,5.0,1,0
2018-11-09 08:40:00,5.0,0,0
2018-11-09 08:46:00,4.0,1,0
2018-11-09 08:53:00,5.0,0,0
2018-11-09 08:59:00,4.0,1,0
2018-11-09 09:04:00,5.0,0,0
2018-11-09 09:06:00,5.0,1,0
2018-11-09 09:11:00,4.0,0,0
2018-11-09 09:13:00,4.0,1,0
2018-11-09 09:15:00,5.0,0,0
2018-11-09 09:20:00,4.0,1,0
2018-11-09 09:26:00,5.0,0,0
2018-11-09 09:34:00,4.0,1,0
2018-11-09 09:37:00,5.0,0,0
2018-11-09 09:40:00,5.0,1,0
2018-11-09 09:43:00,5.0,0,0
2018-11-09 09:45:00,4.0,1,0
2018-11-09 10:00:00,5.0,0,0
2018-11-09 10:06:00,5.0,1,0
2018-11-09 16:04:00,4.0,0,0
2018-11-09 16:06:00,5.0,1,0
2018-11-09 16:41:00,4.0,0,0
2018-11-09 16:43:00,5.0,1,0
2018-11-09 16:55:00,5.0,0,0
2018-11-09 16:58:00,4.0,1,0
2018-11-09 17:23:00,5.0,0,0
2018-11-09 17:27:00,5.0,1,0
2018-11-09 17:56:00,5.0,0,0
2018-11-09 17:58:00,5.0,1,0
2018-11-09 18:22:00,5.0,0,0
2018-11-09 18:25:00,4.0,1,0
2018-11-09 18:50:00,5.0,0,0
2018-11-09 18:56:00,5.0,1,0
2018-11-09 19:17:00,5.0,0,0
2018-11-09 19:21:00,5.0,1,0
2018-11-09 19:27:00,5.0,0,0
2018-11-09 19:31:00,4.0,1,0
2018-11-09 19:44:00,5.0,0,0
2018-11-09 19:51:00,5.0,1,0
2018-11-09 20:39:00,5.0,0,0
2018-11-09 20:43:00,4.0,1,0
2018-11-09 20:48:00,5.0,0,0
2018-11-09 20:59:00,5.0,1,0
2018-11-09 22:06:00,5.0,0,0
2018-11-09 22:08:00,5.0,1,0
2018-11-09 22:20:00,4.0,0,0
2018-11-09 22:29:00,4.0,1,0
2018-11-09 22:42:00,5.0,0,0
2018-11-09 23:01:00,4.0,1,0
2018-11-09 23:25:00,5.0,0,0
2018-11-09 23:38:00,5.0,1,0
2018-11-10 00:43:00,4.0,0,0
2018-11-10 01:39:00,4.0,1,0
2018-11-10 02:12:00,5.0,0,0
2018-11-10 03:50:00,5.0,1,0
2018-11-10 04:06:00,5.0,0,0
2018-11-10 04:22:00,5.0,1,0
2018-11-10 04:41:00,5.0,0,0
2018-11-10 04:52:00,5.0,1,0
2018-11-10 05:05:00,5.0,0,0
2018-11-10 05:09:00,5.0,1,0
2018-11-10 05:26:00,5.0,0,0
2018-11-10 05:37:00,4.0,1,0
2018-11-10 22:15:00,5.0,0,0
2018-11-10 22:22:00,5.0,1,0
2018-11-10 22:27:00,5.0,0,0
2018-11-10 22:37:00,5.0,1,0
2018-11-10 22:40:00,5.0,0,0
2018-11-10 22:53:00,5.0,1,0
2018-11-10 23:10:00,4.0,0,0
2018-11-10 23:18:00,4.0,1,0
2018-11-10 23:42:00,5.0,0,0
2018-11-10 23:47:00,5.0,1,0
2018-11-11 00:11:00,5.0,0,0
2018-11-11 00:15:00,5.0,1,0
2018-11-11 00:45:00,4.0,0,0
2018-11-11 01:06:00,4.0,1,0
2018-11-11 01:13:00,5.0,0,0
2018-11-11 01:17:00,4.0,1,0
2018-11-11 01:24:00,5.0,0,0
2018-11-11 01:36:00,5.0,1,0
2018-11-11 01:50:00,5.0,0,0
2018-11-11 03:38:00,4.0,1,0
2018-11-11 03:52:00,5.0,0,0
2018-11-11 04:21:00,5.0,1,0
2018-11-11 04:39:00,5.0,0,0
2018-11-11 04:51:00,5.0,1,0
2018-11-11 05:04:00,5.0,0,0
2018-11-11 05:08:00,5.0,1,0
2018-11-11 05:26:00,4.0,0,0
2018-11-11 05:38:00,5.0,1,0
2018-11-11 12:35:00,5.0,0,0
2018-11-11 12:38:00,4.0,1,0
2018-11-11 22:15:00,4.0,0,0
2018-11-11 22:21:00,5.0,1,0
2018-11-11 22:27:00,4.0,0,0
2018-11-11 22:37:00,5.0,1,0
2018-11-11 22:42:00,4.0,0,0
2018-11-11 22:51:00,5.0,1,0
2018-11-11 23:14:00,5.0,0,0
2018-11-11 23:19:00,4.0,1,0
2018-11-11 23:25:00,5.0,0,0
2018-11-11 23:28:00,4.0,1,0
2018-11-12 00:26:00,5.0,0,0
2018-11-12 01:09:00,4.0,1,0
2018-11-12 01:23:00,4.0,0,0
2018-11-12 01:25:00,5.0,1,0
2018-11-12 01:47:00,5.0,0,0
2018-11-12 03:53:00,4.0,1,0
2018-11-12 07:23:00,5.0,0,0
2018-11-12 07:25:00,4.0,1,0
2018-11-12 07:58:00,4.0,0,0
2018-11-12 08:00:00,5.0,1,0
2018-11-12 08:20:00,4.0,0,0
2018-11-12 08:22:00,5.0,1,0
2018-11-12 08:33:00,5.0,0,0
2018-11-12 08:35:00,5.0,1,0
2018-11-12 08:41:00,5.0,0,0
2018-11-12 08:45:00,4.0,1,0
2018-11-12 08:49:00,5.0,0,0
2018-11-12 08:56:00,5.0,1,0
2018-11-12 09:08:00,5.0,0,0
2018-11-12 09:10:00,5.0,1,0
2018-11-12 09:12:00,4.0,0,0
2018-11-12 09:17:00,4.0,1,0
2018-11-12 09:27:00,5.0,0,0
2018-11-12 09:34:00,5.0,1,0
2018-11-12 09:40:00,4.0,0,0
2018-11-12 09:46:00,5.0,1,0
2018-11-12 10:01:00,5.0,0,0
2018-11-12 10:07:00,5.0,1,0
2018-11-12 10:40:00,5.0,0,0
2018-11-12 10:42:00,5.0,1,0
2018-11-12 12:02:00,5.0,0,0
2018-11-12 12:05:00,4.0,1,0
2018-11-12 12:32:00,5.0,0,0
2018-11-12 12:35:00,5.0,1,0
2018-11-12 12:56:00,4.0,0,0
2018-11-12 13:06:00,4.0,1,0
2018-11-12 16:04:00,5.0,0,0
2018-11-12 16:07:00,5.0,1,0
2018-11-12 16:42:00,4.0,0,0
2018-11-12 16:44:00,5.0,1,0
2018-11-12 16:55:00,5.0,0,0
2018-11-12 16:58:00,5.0,1,0
2018-11-12 17:23:00,5.0,0,0
2018-11-12 17:28:00,4.0,1,0
2018-11-12 17:55:00,4.0,0,0
2018-11-12 17:58:00,4.0,1,0
2018-11-12 18:22:00,5.0,0,0
2018-11-12 18:27:00,4.0,1,0
2018-11-12 18:49:00,5.0,0,0
2018-11-12 18:56:00,5.0,1,0
2018-11-12 19:18:00,5.0,0,0
2018-11-12 19:21:00,5.0,1,0
2018-11-12 19:27:00,5.0,0,0
2018-11-12 19:30:00,4.0,1,0
2018-11-12 19:49:00,4.0,0,0
2018-11-12 19:53:00,5.0,1,0
2018-11-12 22:09:00,5.0,0,0
2018-11-12 22:11:00,5.0,1,0
2018-11-12 22:34:00,5.0,0,0
2018-11-12 22:37:00,4.0,1,0
2018-11-12 22:54:00,4.0,0,0
2018-11-12 23:10:00,5.0,1,0
2018-11-12 23:29:00,5.0,0,0
2018-11-13 00:01:00,4.0,1,0
2018-11-13 00:05:00,5.0,0,0
2018-11-13 02:05:00,4.0,1,0
2018-11-13 07:23:00,5.0,0,0
2018-11-13 07:25:00,5.0,1,0
2018-11-13 08:00:00,5.0,0,0
2018-11-13 08:02:00,5.0,1,0
2018-11-13 08:22:00,5.0,0,0
2018-11-13 08:24:00,4.0,1,0
2018-11-13 08:33:00,5.0,0,0
2018-11-13 08:34:00,5.0,1,0
2018-11-13 08:40:00,5.0,0,0
2018-11-13 08:46:00,4.0,1,0
2018-11-13 08:52:00,5.0,0,0
2018-11-13 08:58:00,5.0,1,0
2018-11-13 09:08:00,4.0,0,0
2018-11-13 09:11:00,5.0,1,0
2018-11-13 09:15:00,4.0,0,0
2018-11-13 09:16:00,5.0,1,0
2018-11-13 09:24:00,5.0,0,0
2018-11-13 09:32:00,4.0,1,0
2018-11-13 09:36:00,5.0,0,0
2018-11-13 09:38:00,4.0,1,0
2018-11-13 10:04:00,5.0,0,0
2018-11-13 10:09:00,5.0,1,0
2018-11-13 10:40:00,5.0,0,0
2018-11-13 10:41:00,4.0,1,0
2018-11-13 16:02:00,4.0,0,0
2018-11-13 16:07:00,5.0,1,0
2018-11-13 16:42:00,4.0,0,0
2018-11-13 16:44:00,4.0,1,0
2018-11-13 16:54:00,4.0,0,0
2018-11-13 16:57:00,4.0,1,0
2018-11-13 17:24:00,5.0,0,0
2018-11-13 17:28:00,5.0,1,0
2018-11-13 17:54:00,5.0,0,0
2018-11-13 17:59:00,5.0,1,0
2018-11-13 18:21:00,4.0,0,0
2018-11-13 18:24:00,4.0,1,0
2018-11-13 18:50:00,5.0,0,0
2018-11-13 18:56:00,4.0,1,0
2018-11-13 19:19:00,4.0,0,0
2018-11-13 19:21:00,5.0,1,0
2018-11-13 19:27:00,5.0,0,0
2018-11-13 19:31:00,4.0,1,0
2018-11-13 19:49:00,5.0,0,0
2018-11-13 19:51:00,5.0,1,0
2018-11-13 22:06:00,5.0,0,0
2018-11-13 22:09:00,5.0,1,0
2018-11-13 22:34:00,5.0,0,0
2018-11-13 22:37:00,5.0,1,0
2018-11-13 23:00:00,5.0,0,0
2018-11-13 23:10:00,5.0,1,0
2018-11-13 23:29:00,5.0,0,0
2018-11-14 00:23:00,5.0,1,0
2018-11-14 00:49:00,4.0,0,0
2018-11-14 01:09:00,4.0,1,0
2018-11-14 07:23:00,4.0,0,0
2018-11-14 07:25:00,4.0,1,0
2018-11-14 08:00:00,5.0,0,0
2018-11-14 08:01:00,5.0,1,0
2018-11-14 08:19:00,5.0,0,0
2018-11-14 08:21:00,5.0,1,0
2018-11-14 08:32:00,5.0,0,0
2018-11-14 08:35:00,5.0,1,0
2018-11-14 08:41:00,5.0,0,0
2018-11-14 08:46:00,5.0,1,0
2018-11-14 08:49:00,5.0,0,0
2018-11-14 08:56:00,4.0,1,0
2018-11-14 09:07:00,5.0,0,0
2018-11-14 09:09:00,5.0,1,0
2018-11-14 09:19:00,4.0,0,0
2018-11-14 09:35:00,4.0,1,0
2018-11-14 09:46:00,4.0,0,0
2018-11-14 09:51:00,5.0,1,0
2018-11-14 09:59:00,4.0,0,0
2018-11-14 10:05:00,5.0,1,0
2018-11-14 10:09:00,4.0,0,0
2018-11-14 10:11:00,4.0,1,0
2018-11-14 10:40:00,5.0,0,0
2018-11-14 10:42:00,5.0,1,0
2018-11-14 16:03:00,5.0,0,0
2018-11-14 16:05:00,5.0,1,0
2018-11-14 16:42:00,4.0,0,0
2018-11-14 16:44:00,5.0,1,0
2018-11-14 16:54:00,4.0,0,0
2018-11-14 16:56:00,5.0,1,0
2018-11-14 17:23:00,5.0,0,0
2018-11-14 17:27:00,5.0,1,0
2018-11-14 17:54:00,5.0,0,0
2018-11-14 17:58:00,4.0,1,0
2018-11-14 18:21:00,5.0,0,0
2018-11-14 18:24:00,4.0,1,0
2018-11-14 18:48:00,5.0,0,0
2018-11-14 18:54:00,5.0,1,0
2018-11-14 19:19:00,5.0,0,0
2018-11-14 19:21:00,4.0,1,0
2018-11-14 19:27:00,4.0,0,0
2018-11-14 19:32:00,5.0,1,0
2018-11-14 19:49:00,5.0,0,0
2018-11-14 19:52:00,5.0,1,0
2018-11-14 20:54:00,5.0,0,0
2018-11-14 21:07:00,4.0,1,0
2018-11-14 22:06:00,4.0,0,0
2018-11-14 22:09:00,5.0,1,0
2018-11-14 22:34:00,4.0,0,0
2018-11-14 22:37:00,5.0,1,0
2018-11-14 23:00:00,5.0,0,0
2018-11-14 23:11:00,5.0,1,0
2018-11-14 23:36:00,5.0,0,0
2018-11-15 04:07:00,5.0,1,0
2018-11-15 07:23:00,5.0,0,0
2018-11-15 07:25:00,5.0,1,0
2018-11-15 07:56:00,5.0,0,0
2018-11-15 07:58:00,4.0,1,0
2018-11-15 08:19:00,5.0,0,0
2018-11-15 08:21:00,5.0,1,0
2018-11-15 08:32:00,4.0,0,0
2018-11-15 08:35:00,5.0,1,0
2018-11-15 08:41:00,5.0,0,0
2018-11-15 08:45:00,4.0,1,0
2018-11-15 08:49:00,5.0,0,0
2018-11-15 08:57:00,4.0,1,0
2018-11-15 09:06:00,5.0,0,0
2018-11-15 09:09:00,4.0,1,0
2018-11-15 09:14:00,5.0,0,0
2018-11-15 09:15:00,4.0,1,0
2018-11-15 09:28:00,4.0,0,0
2018-11-15 09:37:00,5.0,1,0
2018-11-15 09:41:00,5.0,0,0
2018-11-15 09:47:00,4.0,1,0
2018-11-15 10:01:00,5.0,0,0
2018-11-15 10:05:00,5.0,1,0
2018-11-15 10:41:00,5.0,0,0
2018-11-15 10:42:00,4.0,1,0
