EventTime,Time,NR,A
2018-11-02 16:35:00,13.0,1,0
2018-11-02 16:41:00,12.0,0,0
2018-11-02 16:51:00,13.0,1,0
2018-11-02 17:01:00,12.0,0,0
2018-11-02 17:10:00,12.0,1,0
2018-11-02 17:15:00,12.0,0,0
2018-11-02 17:24:00,13.0,1,0
2018-11-02 17:30:00,12.0,0,0
2018-11-02 17:38:00,12.0,1,0
2018-11-02 17:45:00,12.0,0,0
2018-11-02 17:54:00,12.0,1,0
2018-11-02 18:09:00,13.0,0,0
2018-11-02 18:28:00,12.0,1,0
2018-11-02 18:38:00,12.0,0,0
2018-11-02 18:48:00,13.0,1,0
2018-11-02 20:50:00,12.0,0,0
2018-11-02 21:19:00,12.0,1,0
2018-11-02 22:32:00,13.0,0,0
2018-11-02 23:09:00,12.0,1,0
2018-11-02 23:49:00,12.0,0,0
2018-11-03 00:12:00,13.0,1,0
2018-11-03 07:37:00,12.0,0,0
2018-11-03 07:39:00,13.0,1,0
2018-11-03 08:29:00,12.0,0,0
2018-11-03 09:12:00,13.0,1,0
2018-11-03 09:59:00,13.0,0,0
2018-11-03 10:43:00,13.0,1,0
2018-11-03 12:09:00,13.0,0,0
2018-11-03 12:12:00,13.0,1,0
2018-11-03 12:46:00,13.0,0,0
2018-11-03 13:12:00,13.0,1,0
2018-11-03 13:16:00,13.0,0,0
2018-11-03 13:41:00,12.0,1,0
2018-11-03 13:51:00,12.0,0,0
2018-11-03 14:10:00,12.0,1,0
2018-11-03 15:11:00,13.0,0,0
2018-11-03 15:14:00,12.0,1,0
2018-11-03 15:27:00,13.0,0,0
2018-11-03 15:40:00,12.0,1,0
2018-11-03 16:10:00,13.0,0,0
2018-11-03 16:42:00,13.0,1,0
2018-11-03 20:19:00,11.0,0,0
2018-11-03 20:40:00,12.0,1,0
2018-11-03 21:08:00,12.0,0,0
2018-11-03 22:07:00,12.0,1,0
2018-11-03 22:16:00,13.0,0,0
2018-11-03 22:40:00,13.0,1,0
2018-11-04 00:12:00,13.0,0,0
2018-11-04 01:14:00,12.0,1,0
2018-11-04 04:51:00,12.0,0,0
2018-11-04 05:08:00,13.0,1,0
2018-11-04 07:29:00,13.0,0,0
2018-11-04 07:39:00,13.0,1,0
2018-11-04 09:54:00,13.0,0,0
2018-11-04 10:30:00,13.0,1,0
2018-11-04 11:50:00,12.0,0,0
2018-11-04 13:12:00,12.0,1,0
2018-11-04 13:16:00,12.0,0,0
2018-11-04 13:36:00,12.0,1,0
2018-11-04 15:05:00,12.0,0,0
2018-11-04 15:16:00,12.0,1,0
2018-11-04 16:20:00,13.0,0,0
2018-11-04 16:40:00,12.0,1,0
2018-11-04 20:54:00,12.0,0,0
2018-11-04 21:13:00,13.0,1,0
2018-11-05 00:12:00,12.0,0,0
2018-11-05 01:09:00,12.0,1,0
2018-11-05 01:21:00,12.0,0,0
2018-11-05 01:53:00,13.0,1,0
2018-11-05 02:40:00,13.0,0,0
2018-11-05 04:08:00,13.0,1,0
2018-11-05 04:15:00,12.0,0,0
2018-11-05 04:42:00,12.0,1,0
2018-11-05 07:32:00,12.0,0,0
2018-11-05 07:36:00,13.0,1,0
2018-11-05 07:40:00,12.0,0,0
2018-11-05 07:46:00,13.0,1,0
2018-11-05 09:21:00,12.0,0,0
2018-11-05 09:37:00,12.0,1,0
2018-11-05 09:51:00,13.0,0,0
2018-11-05 10:36:00,12.0,1,0
2018-11-05 12:04:00,12.0,0,0
2018-11-05 12:06:00,13.0,1,0
2018-11-05 12:10:00,13.0,0,0
2018-11-05 12:36:00,13.0,1,0
2018-11-05 13:46:00,13.0,0,0
2018-11-05 14:06:00,13.0,1,0
2018-11-05 15:03:00,12.0,0,0
2018-11-05 15:06:00,12.0,1,0
2018-11-05 15:55:00,13.0,0,0
2018-11-05 16:02:00,12.0,1,0
2018-11-05 16:11:00,13.0,0,0
2018-11-05 16:17:00,13.0,1,0
2018-11-05 16:25:00,12.0,0,0
2018-11-05 16:35:00,13.0,1,0
2018-11-05 16:43:00,12.0,0,0
2018-11-05 16:52:00,12.0,1,0
2018-11-05 16:57:00,13.0,0,0
2018-11-05 17:04:00,12.0,1,0
2018-11-05 17:11:00,12.0,0,0
2018-11-05 17:21:00,13.0,1,0
2018-11-05 17:27:00,14.0,0,0
2018-11-05 17:35:00,13.0,1,0
2018-11-05 17:41:00,13.0,0,0
2018-11-05 17:51:00,13.0,1,0
2018-11-05 17:56:00,13.0,0,0
2018-11-05 18:06:00,12.0,1,0
2018-11-05 18:11:00,12.0,0,0
2018-11-05 18:22:00,13.0,1,0
2018-11-05 18:27:00,13.0,0,0
2018-11-05 18:38:00,12.0,1,0
2018-11-05 18:43:00,12.0,0,0
2018-11-05 18:53:00,12.0,1,0
2018-11-05 21:12:00,13.0,0,0
2018-11-05 21:39:00,12.0,1,0
2018-11-05 22:01:00,13.0,0,0
2018-11-05 22:10:00,13.0,1,0
2018-11-05 22:31:00,12.0,0,0
2018-11-05 23:08:00,12.0,1,0
2018-11-06 00:25:00,13.0,0,0
2018-11-06 00:33:00,13.0,1,0
2018-11-06 01:24:00,12.0,0,0
2018-11-06 02:08:00,12.0,1,0
2018-11-06 03:21:00,13.0,0,0
2018-11-06 04:06:00,12.0,1,0
2018-11-06 06:53:00,12.0,0,0
2018-11-06 07:03:00,13.0,1,0
2018-11-06 07:32:00,13.0,0,0
2018-11-06 07:36:00,13.0,1,0
2018-11-06 09:20:00,13.0,0,0
2018-11-06 09:40:00,12.0,1,0
2018-11-06 09:59:00,12.0,0,0
2018-11-06 10:11:00,12.0,1,0
2018-11-06 15:04:00,12.0,0,0
2018-11-06 15:08:00,12.0,1,0
2018-11-06 15:55:00,12.0,0,0
2018-11-06 16:05:00,13.0,1,0
2018-11-06 16:13:00,13.0,0,0
2018-11-06 16:20:00,12.0,1,0
2018-11-06 16:26:00,12.0,0,0
2018-11-06 16:35:00,14.0,1,0
2018-11-06 16:41:00,13.0,0,0
2018-11-06 16:50:00,13.0,1,0
2018-11-06 16:56:00,13.0,0,0
2018-11-06 17:05:00,13.0,1,0
2018-11-06 17:23:00,12.0,0,0
2018-11-06 17:29:00,12.0,1,0
2018-11-06 17:35:00,13.0,0,0
2018-11-06 17:38:00,12.0,1,0
2018-11-06 17:46:00,12.0,0,0
2018-11-06 17:54:00,12.0,1,0
2018-11-06 17:59:00,13.0,0,0
2018-11-06 18:06:00,12.0,1,0
2018-11-06 18:12:00,13.0,0,0
2018-11-06 18:21:00,13.0,1,0
2018-11-06 18:28:00,13.0,0,0
2018-11-06 18:37:00,12.0,1,0
2018-11-06 18:43:00,14.0,0,0
2018-11-06 18:50:00,13.0,1,0
2018-11-06 19:48:00,12.0,0,0
2018-11-06 20:06:00,12.0,1,0
2018-11-06 20:10:00,13.0,0,0
2018-11-06 20:36:00,12.0,1,0
2018-11-06 20:46:00,12.0,0,0
2018-11-06 21:07:00,12.0,1,0
2018-11-06 22:34:00,13.0,0,0
2018-11-06 23:08:00,12.0,1,0
2018-11-07 00:30:00,12.0,0,0
2018-11-07 01:08:00,13.0,1,0
2018-11-07 01:33:00,13.0,0,0
2018-11-07 02:07:00,12.0,1,0
2018-11-07 04:23:00,12.0,0,0
2018-11-07 05:05:00,12.0,1,0
2018-11-07 07:33:00,12.0,0,0
2018-11-07 07:36:00,12.0,1,0
2018-11-07 09:19:00,12.0,0,0
2018-11-07 09:37:00,13.0,1,0
2018-11-07 09:45:00,12.0,0,0
2018-11-07 09:49:00,13.0,1,0
2018-11-07 12:07:00,12.0,0,0
2018-11-07 12:09:00,12.0,1,0
2018-11-07 12:41:00,12.0,0,0
2018-11-07 12:45:00,12.0,1,0
2018-11-07 14:59:00,12.0,0,0
2018-11-07 15:08:00,13.0,1,0
2018-11-07 15:50:00,13.0,0,0
2018-11-07 16:01:00,13.0,1,0
2018-11-07 16:12:00,12.0,0,0
2018-11-07 16:17:00,13.0,1,0
2018-11-07 16:25:00,12.0,0,0
2018-11-07 16:36:00,13.0,1,0
2018-11-07 16:41:00,13.0,0,0
2018-11-07 16:48:00,12.0,1,0
2018-11-07 16:56:00,12.0,0,0
2018-11-07 17:05:00,13.0,1,0
2018-11-07 17:11:00,12.0,0,0
2018-11-07 17:20:00,13.0,1,0
2018-11-07 17:25:00,12.0,0,0
2018-11-07 17:33:00,12.0,1,0
2018-11-07 17:41:00,12.0,0,0
2018-11-07 17:46:00,13.0,1,0
2018-11-07 17:57:00,12.0,0,0
2018-11-07 18:06:00,13.0,1,0
2018-11-07 18:11:00,12.0,0,0
2018-11-07 18:21:00,13.0,1,0
2018-11-07 18:27:00,13.0,0,0
2018-11-07 18:36:00,13.0,1,0
2018-11-07 18:41:00,13.0,0,0
2018-11-07 18:50:00,12.0,1,0
2018-11-07 19:41:00,13.0,0,0
2018-11-07 20:06:00,12.0,1,0
2018-11-07 20:43:00,12.0,0,0
2018-11-07 21:09:00,11.0,1,0
2018-11-07 22:59:00,12.0,0,0
2018-11-07 23:08:00,12.0,1,0
2018-11-07 23:32:00,13.0,0,0
2018-11-08 00:11:00,12.0,1,0
2018-11-08 00:50:00,12.0,0,0
2018-11-08 01:08:00,13.0,1,0
2018-11-08 01:16:00,13.0,0,0
2018-11-08 02:08:00,12.0,1,0
2018-11-08 03:31:00,12.0,0,0
2018-11-08 04:05:00,12.0,1,0
2018-11-08 07:34:00,12.0,0,0
2018-11-08 07:37:00,13.0,1,0
2018-11-08 09:24:00,13.0,0,0
2018-11-08 10:39:00,11.0,1,0
2018-11-08 10:43:00,13.0,0,0
2018-11-08 10:52:00,12.0,1,0
2018-11-08 11:50:00,12.0,0,0
2018-11-08 12:06:00,13.0,1,0
2018-11-08 12:34:00,12.0,0,0
2018-11-08 13:05:00,12.0,1,0
2018-11-08 13:11:00,12.0,0,0
2018-11-08 13:36:00,13.0,1,0
2018-11-08 14:43:00,12.0,0,0
2018-11-08 14:58:00,12.0,1,0
2018-11-08 15:55:00,13.0,0,0
2018-11-08 16:02:00,12.0,1,0
2018-11-08 16:11:00,12.0,0,0
2018-11-08 16:18:00,12.0,1,0
2018-11-08 16:26:00,12.0,0,0
2018-11-08 16:35:00,12.0,1,0
2018-11-08 16:41:00,12.0,0,0
2018-11-08 16:51:00,12.0,1,0
2018-11-08 16:56:00,12.0,0,0
2018-11-08 17:02:00,12.0,1,0
2018-11-08 17:12:00,13.0,0,0
2018-11-08 17:22:00,12.0,1,0
2018-11-08 17:27:00,11.0,0,0
2018-11-08 17:36:00,12.0,1,0
2018-11-08 17:41:00,12.0,0,0
2018-11-08 17:51:00,13.0,1,0
2018-11-08 17:57:00,12.0,0,0
2018-11-08 18:06:00,12.0,1,0
2018-11-08 18:11:00,13.0,0,0
2018-11-08 18:20:00,13.0,1,0
2018-11-08 18:29:00,13.0,0,0
2018-11-08 18:37:00,13.0,1,0
2018-11-08 18:42:00,12.0,0,0
2018-11-08 18:52:00,13.0,1,0
2018-11-08 19:41:00,12.0,0,0
2018-11-08 20:10:00,12.0,1,0
2018-11-08 20:47:00,12.0,0,0
2018-11-08 21:08:00,13.0,1,0
2018-11-08 21:38:00,12.0,0,0
2018-11-09 00:09:00,12.0,1,0
2018-11-09 00:40:00,12.0,0,0
2018-11-09 01:06:00,12.0,1,0
2018-11-09 01:14:00,13.0,0,0
2018-11-09 02:01:00,13.0,1,0
2018-11-09 07:32:00,13.0,0,0
2018-11-09 07:36:00,12.0,1,0
2018-11-09 09:19:00,12.0,0,0
2018-11-09 09:41:00,13.0,1,0
2018-11-09 09:56:00,13.0,0,0
2018-11-09 10:11:00,12.0,1,0
2018-11-09 11:13:00,13.0,0,0
2018-11-09 11:36:00,12.0,1,0
2018-11-09 12:05:00,13.0,0,0
2018-11-09 12:08:00,13.0,1,0
2018-11-09 12:11:00,12.0,0,0
2018-11-09 12:37:00,13.0,1,0
2018-11-09 12:52:00,13.0,0,0
2018-11-09 13:10:00,12.0,1,0
2018-11-09 13:15:00,13.0,0,0
2018-11-09 13:36:00,12.0,1,0
2018-11-09 13:40:00,13.0,0,0
2018-11-09 14:06:00,12.0,1,0
2018-11-09 14:18:00,12.0,0,0
2018-11-09 14:35:00,12.0,1,0
2018-11-09 15:56:00,13.0,0,0
2018-11-09 16:02:00,13.0,1,0
2018-11-09 16:11:00,12.0,0,0
2018-11-09 16:18:00,13.0,1,0
2018-11-09 16:26:00,12.0,0,0
2018-11-09 16:35:00,13.0,1,0
2018-11-09 16:41:00,12.0,0,0
2018-11-09 16:49:00,12.0,1,0
2018-11-09 16:57:00,12.0,0,0
2018-11-09 17:05:00,12.0,1,0
2018-11-09 17:12:00,12.0,0,0
2018-11-09 17:20:00,13.0,1,0
2018-11-09 17:25:00,13.0,0,0
2018-11-09 17:34:00,13.0,1,0
2018-11-09 17:41:00,12.0,0,0
2018-11-09 17:51:00,12.0,1,0
2018-11-09 17:57:00,12.0,0,0
2018-11-09 18:07:00,12.0,1,0
2018-11-09 18:12:00,14.0,0,0
2018-11-09 18:21:00,12.0,1,0
2018-11-09 18:26:00,13.0,0,0
2018-11-09 18:37:00,13.0,1,0
2018-11-09 18:41:00,12.0,0,0
2018-11-09 18:50:00,13.0,1,0
2018-11-09 20:25:00,12.0,0,0
2018-11-09 20:37:00,12.0,1,0
2018-11-09 20:47:00,13.0,0,0
2018-11-09 21:38:00,13.0,1,0
2018-11-09 22:30:00,13.0,0,0
2018-11-09 23:10:00,13.0,1,0
2018-11-10 01:16:00,13.0,0,0
2018-11-10 02:07:00,12.0,1,0
2018-11-10 07:35:00,12.0,0,0
2018-11-10 07:39:00,13.0,1,0
2018-11-10 09:57:00,13.0,0,0
2018-11-10 10:13:00,13.0,1,0
2018-11-10 11:16:00,12.0,0,0
2018-11-10 11:40:00,12.0,1,0
2018-11-10 12:07:00,12.0,0,0
2018-11-10 12:12:00,12.0,1,0
2018-11-10 15:05:00,12.0,0,0
2018-11-10 15:12:00,12.0,1,0
2018-11-10 15:19:00,12.0,0,0
2018-11-10 15:41:00,14.0,1,0
2018-11-10 16:44:00,13.0,0,0
2018-11-10 17:11:00,12.0,1,0
2018-11-10 19:45:00,13.0,0,0
2018-11-10 20:04:00,13.0,1,0
2018-11-10 20:46:00,13.0,0,0
2018-11-10 21:02:00,12.0,1,0
2018-11-11 00:10:00,12.0,0,0
2018-11-11 01:11:00,12.0,1,0
2018-11-11 01:32:00,12.0,0,0
2018-11-11 02:11:00,12.0,1,0
2018-11-11 07:34:00,13.0,0,0
2018-11-11 07:41:00,12.0,1,0
2018-11-11 08:18:00,13.0,0,0
2018-11-11 08:40:00,12.0,1,0
2018-11-11 09:56:00,13.0,0,0
2018-11-11 10:15:00,12.0,1,0
2018-11-11 12:06:00,13.0,0,0
2018-11-11 12:11:00,12.0,1,0
2018-11-11 15:06:00,12.0,0,0
2018-11-11 15:12:00,12.0,1,0
2018-11-11 19:27:00,13.0,0,0
2018-11-11 19:45:00,12.0,1,0
2018-11-11 21:18:00,13.0,0,0
2018-11-11 23:10:00,13.0,1,0
2018-11-12 00:10:00,12.0,0,0
2018-11-12 01:08:00,13.0,1,0
2018-11-12 01:29:00,12.0,0,0
2018-11-12 01:59:00,12.0,1,0
2018-11-12 07:32:00,13.0,0,0
2018-11-12 07:36:00,12.0,1,0
2018-11-12 09:21:00,12.0,0,0
2018-11-12 09:37:00,12.0,1,0
2018-11-12 09:55:00,12.0,0,0
2018-11-12 10:36:00,12.0,1,0
2018-11-12 12:09:00,12.0,0,0
2018-11-12 12:12:00,13.0,1,0
2018-11-12 12:18:00,13.0,0,0
2018-11-12 12:37:00,13.0,1,0
2018-11-12 13:45:00,12.0,0,0
2018-11-12 14:09:00,12.0,1,0
2018-11-12 15:04:00,12.0,0,0
2018-11-12 15:08:00,13.0,1,0
2018-11-12 15:55:00,13.0,0,0
2018-11-12 16:02:00,13.0,1,0
2018-11-12 16:11:00,12.0,0,0
2018-11-12 16:19:00,13.0,1,0
2018-11-12 16:26:00,13.0,0,0
2018-11-12 16:36:00,12.0,1,0
2018-11-12 16:42:00,13.0,0,0
2018-11-12 16:51:00,13.0,1,0
2018-11-12 16:56:00,12.0,0,0
2018-11-12 17:05:00,13.0,1,0
2018-11-12 17:12:00,13.0,0,0
2018-11-12 17:21:00,13.0,1,0
2018-11-12 17:26:00,13.0,0,0
2018-11-12 17:35:00,13.0,1,0
2018-11-12 17:42:00,13.0,0,0
2018-11-12 17:51:00,13.0,1,0
2018-11-12 17:58:00,12.0,0,0
2018-11-12 18:08:00,12.0,1,0
2018-11-12 18:16:00,13.0,0,0
2018-11-12 18:25:00,13.0,1,0
2018-11-12 18:30:00,12.0,0,0
2018-11-12 18:40:00,12.0,1,0
2018-11-12 18:45:00,12.0,0,0
2018-11-12 18:49:00,12.0,1,0
2018-11-12 20:27:00,13.0,0,0
2018-11-12 21:09:00,12.0,1,0
2018-11-12 21:17:00,11.0,0,0
2018-11-12 21:36:00,12.0,1,0
2018-11-12 21:44:00,13.0,0,0
2018-11-12 22:09:00,12.0,1,0
2018-11-12 23:15:00,12.0,0,0
2018-11-12 23:41:00,12.0,1,0
2018-11-13 00:23:00,13.0,0,0
2018-11-13 00:39:00,12.0,1,0
2018-11-13 01:35:00,11.0,0,0
2018-11-13 02:11:00,13.0,1,0
2018-11-13 02:41:00,13.0,0,0
2018-11-13 04:05:00,13.0,1,0
2018-11-13 04:10:00,12.0,0,0
2018-11-13 05:06:00,13.0,1,0
2018-11-13 07:35:00,12.0,0,0
2018-11-13 07:38:00,13.0,1,0
2018-11-13 09:20:00,14.0,0,0
2018-11-13 09:38:00,12.0,1,0
2018-11-13 09:53:00,12.0,0,0
2018-11-13 10:07:00,13.0,1,0
2018-11-13 10:14:00,13.0,0,0
2018-11-13 10:55:00,13.0,1,0
2018-11-13 12:08:00,12.0,0,0
2018-11-13 12:11:00,13.0,1,0
2018-11-13 12:18:00,13.0,0,0
2018-11-13 12:38:00,12.0,1,0
2018-11-13 12:44:00,12.0,0,0
2018-11-13 13:08:00,12.0,1,0
2018-11-13 13:12:00,13.0,0,0
2018-11-13 13:36:00,13.0,1,0
2018-11-13 13:49:00,12.0,0,0
2018-11-13 14:36:00,12.0,1,0
2018-11-13 15:06:00,12.0,0,0
2018-11-13 15:10:00,13.0,1,0
2018-11-13 15:55:00,12.0,0,0
2018-11-13 16:02:00,12.0,1,0
2018-11-13 16:11:00,12.0,0,0
2018-11-13 16:19:00,12.0,1,0
2018-11-13 16:42:00,12.0,0,0
2018-11-13 16:51:00,12.0,1,0
2018-11-13 16:57:00,13.0,0,0
2018-11-13 17:05:00,13.0,1,0
2018-11-13 17:10:00,12.0,0,0
2018-11-13 17:21:00,12.0,1,0
2018-11-13 17:26:00,12.0,0,0
2018-11-13 17:36:00,12.0,1,0
2018-11-13 17:40:00,13.0,0,0
2018-11-13 17:50:00,13.0,1,0
2018-11-13 17:56:00,12.0,0,0
2018-11-13 18:07:00,12.0,1,0
2018-11-13 18:12:00,12.0,0,0
2018-11-13 18:21:00,13.0,1,0
2018-11-13 18:30:00,12.0,0,0
2018-11-13 18:38:00,13.0,1,0
2018-11-13 18:43:00,12.0,0,0
2018-11-13 18:54:00,13.0,1,0
2018-11-13 20:56:00,12.0,0,0
2018-11-13 21:41:00,13.0,1,0
2018-11-13 22:01:00,13.0,0,0
2018-11-13 22:11:00,12.0,1,0
2018-11-13 22:15:00,12.0,0,0
2018-11-13 23:09:00,12.0,1,0
2018-11-13 23:15:00,12.0,0,0
2018-11-13 23:27:00,12.0,1,0
2018-11-13 23:29:00,12.0,0,0
2018-11-13 23:42:00,13.0,1,0
2018-11-14 00:33:00,12.0,0,0
2018-11-14 01:07:00,12.0,1,0
2018-11-14 01:52:00,13.0,0,0
2018-11-14 02:29:00,13.0,1,0
2018-11-14 03:10:00,13.0,0,0
2018-11-14 04:04:00,13.0,1,0
2018-11-14 04:13:00,13.0,0,0
2018-11-14 05:05:00,13.0,1,0
2018-11-14 05:23:00,13.0,0,0
2018-11-14 05:36:00,13.0,1,0
2018-11-14 07:33:00,13.0,0,0
2018-11-14 07:37:00,12.0,1,0
2018-11-14 09:23:00,13.0,0,0
2018-11-14 09:37:00,13.0,1,0
2018-11-14 09:43:00,12.0,0,0
2018-11-14 10:12:00,12.0,1,0
2018-11-14 10:21:00,13.0,0,0
2018-11-14 10:37:00,13.0,1,0
2018-11-14 10:43:00,13.0,0,0
2018-11-14 10:54:00,13.0,1,0
2018-11-14 11:41:00,13.0,0,0
2018-11-14 12:09:00,13.0,1,0
2018-11-14 12:13:00,12.0,0,0
2018-11-14 12:38:00,13.0,1,0
2018-11-14 12:42:00,12.0,0,0
2018-11-14 13:06:00,13.0,1,0
2018-11-14 13:42:00,12.0,0,0
2018-11-14 14:00:00,13.0,1,0
2018-11-14 15:04:00,12.0,0,0
2018-11-14 15:07:00,13.0,1,0
2018-11-14 15:11:00,12.0,0,0
2018-11-14 15:38:00,11.0,1,0
2018-11-14 15:55:00,12.0,0,0
2018-11-14 16:02:00,13.0,1,0
2018-11-14 16:11:00,13.0,0,0
2018-11-14 16:18:00,12.0,1,0
2018-11-14 16:27:00,13.0,0,0
2018-11-14 16:36:00,12.0,1,0
2018-11-14 16:42:00,12.0,0,0
2018-11-14 16:50:00,13.0,1,0
2018-11-14 16:55:00,12.0,0,0
2018-11-14 17:04:00,12.0,1,0
2018-11-14 17:10:00,13.0,0,0
2018-11-14 17:19:00,13.0,1,0
2018-11-14 17:26:00,11.0,0,0
2018-11-14 17:35:00,12.0,1,0
2018-11-14 17:43:00,13.0,0,0
2018-11-14 17:53:00,12.0,1,0
2018-11-14 17:58:00,12.0,0,0
2018-11-14 18:07:00,12.0,1,0
2018-11-14 18:13:00,12.0,0,0
2018-11-14 18:24:00,12.0,1,0
2018-11-14 18:29:00,12.0,0,0
2018-11-14 18:38:00,13.0,1,0
2018-11-14 18:43:00,13.0,0,0
2018-11-14 18:49:00,12.0,1,0
2018-11-14 20:32:00,13.0,0,0
2018-11-14 21:06:00,13.0,1,0
2018-11-14 21:22:00,12.0,0,0
2018-11-14 23:08:00,12.0,1,0
2018-11-14 23:44:00,12.0,0,0
2018-11-15 00:09:00,12.0,1,0
2018-11-15 00:16:00,12.0,0,0
2018-11-15 01:08:00,13.0,1,0
2018-11-15 03:30:00,11.0,0,0
2018-11-15 05:06:00,13.0,1,0
2018-11-15 07:32:00,12.0,0,0
2018-11-15 07:36:00,12.0,1,0
2018-11-15 09:18:00,12.0,0,0
2018-11-15 09:38:00,12.0,1,0
2018-11-15 09:53:00,13.0,0,0
2018-11-15 10:07:00,13.0,1,0
2018-11-15 10:11:00,13.0,0,0
2018-11-15 10:37:00,14.0,1,0
2018-11-15 12:07:00,12.0,0,0
2018-11-15 12:38:00,13.0,1,0
2018-11-15 12:44:00,12.0,0,0
2018-11-15 12:56:00,13.0,1,0
2018-11-15 13:13:00,13.0,0,0
2018-11-15 13:39:00,12.0,1,0
2018-11-15 13:45:00,13.0,0,0
2018-11-15 14:11:00,13.0,1,0
2018-11-15 14:49:00,12.0,0,0
2018-11-15 15:06:00,12.0,1,0
2018-11-15 15:56:00,12.0,0,0
2018-11-15 16:02:00,12.0,1,0
2018-11-15 16:12:00,12.0,0,0
2018-11-15 16:18:00,13.0,1,0
2018-11-15 16:29:00,12.0,0,0
2018-11-15 16:37:00,12.0,1,0
2018-11-15 16:43:00,13.0,0,0
2018-11-15 16:51:00,13.0,1,0
2018-11-15 16:57:00,13.0,0,0
2018-11-15 17:05:00,12.0,1,0
2018-11-15 17:11:00,13.0,0,0
2018-11-15 17:20:00,12.0,1,0
2018-11-15 17:30:00,12.0,0,0
2018-11-15 17:40:00,12.0,1,0
2018-11-15 17:45:00,11.0,0,0
2018-11-15 17:54:00,12.0,1,0
2018-11-15 17:59:00,12.0,0,0
2018-11-15 18:04:00,13.0,1,0
2018-11-15 18:13:00,13.0,0,0
2018-11-15 18:20:00,12.0,1,0
2018-11-15 18:28:00,13.0,0,0
2018-11-15 18:39:00,12.0,1,0
2018-11-15 18:44:00,13.0,0,0
2018-11-15 18:49:00,12.0,1,0
2018-11-15 21:11:00,12.0,0,0
2018-11-15 22:08:00,12.0,1,0
2018-11-15 22:20:00,13.0,0,0
2018-11-15 22:38:00,12.0,1,0
2018-11-15 23:14:00,13.0,0,0
2018-11-16 00:08:00,13.0,1,0
2018-11-16 00:59:00,13.0,0,0
2018-11-16 02:07:00,12.0,1,0
2018-11-16 02:38:00,13.0,0,0
2018-11-16 04:05:00,12.0,1,0
