EventTime,Time,NR,A
2018-11-01 16:05:00,6.0,1,0
2018-11-01 16:07:00,6.0,0,0
2018-11-01 16:28:00,6.0,1,0
2018-11-01 16:40:00,5.0,0,0
2018-11-01 16:44:00,6.0,1,0
2018-11-01 16:49:00,6.0,0,0
2018-11-01 16:59:00,7.0,1,0
2018-11-01 17:06:00,6.0,0,0
2018-11-01 17:14:00,6.0,1,0
2018-11-01 17:21:00,6.0,0,0
2018-11-01 17:31:00,6.0,1,0
2018-11-01 17:38:00,5.0,0,0
2018-11-01 17:44:00,6.0,1,0
2018-11-01 17:49:00,6.0,0,0
2018-11-01 17:59:00,6.0,1,0
2018-11-01 18:08:00,6.0,0,0
2018-11-01 18:26:00,7.0,1,0
2018-11-01 18:39:00,6.0,0,0
2018-11-01 19:06:00,6.0,1,0
2018-11-01 19:08:00,6.0,0,0
2018-11-01 19:12:00,6.0,1,0
2018-11-01 19:22:00,6.0,0,0
2018-11-01 19:29:00,6.0,1,0
2018-11-01 19:43:00,6.0,0,0
2018-11-01 20:03:00,6.0,1,0
2018-11-01 20:11:00,6.0,0,0
2018-11-01 20:22:00,6.0,1,0
2018-11-01 20:25:00,6.0,0,0
2018-11-01 20:36:00,6.0,1,0
2018-11-01 20:39:00,6.0,0,0
2018-11-01 21:06:00,6.0,1,0
2018-11-01 21:08:00,6.0,0,0
2018-11-01 21:36:00,6.0,1,0
2018-11-01 21:39:00,6.0,0,0
2018-11-01 22:07:00,5.0,1,0
2018-11-01 22:18:00,6.0,0,0
2018-11-01 22:36:00,6.0,1,0
2018-11-01 22:44:00,5.0,0,0
2018-11-01 23:05:00,6.0,1,0
2018-11-01 23:20:00,6.0,0,0
2018-11-02 00:03:00,6.0,1,0
2018-11-02 00:06:00,6.0,0,0
2018-11-02 00:18:00,6.0,1,0
2018-11-02 04:05:00,5.0,0,0
2018-11-02 04:26:00,6.0,1,0
2018-11-02 04:34:00,6.0,0,0
2018-11-02 04:41:00,6.0,1,0
2018-11-02 04:50:00,6.0,0,0
2018-11-02 05:06:00,6.0,1,0
2018-11-02 05:08:00,6.0,0,0
2018-11-02 05:35:00,6.0,1,0
2018-11-02 05:38:00,6.0,0,0
2018-11-02 06:06:00,6.0,1,0
2018-11-02 06:08:00,6.0,0,0
2018-11-02 06:49:00,6.0,1,0
2018-11-02 06:55:00,6.0,0,0
2018-11-02 07:02:00,6.0,1,0
2018-11-02 07:08:00,6.0,0,0
2018-11-02 07:12:00,7.0,1,0
2018-11-02 07:21:00,6.0,0,0
2018-11-02 07:26:00,6.0,1,0
2018-11-02 07:35:00,6.0,0,0
2018-11-02 07:41:00,6.0,1,0
2018-11-02 07:49:00,6.0,0,0
2018-11-02 07:56:00,6.0,1,0
2018-11-02 08:06:00,6.0,0,0
2018-11-02 08:12:00,6.0,1,0
2018-11-02 08:20:00,6.0,0,0
2018-11-02 08:26:00,6.0,1,0
2018-11-02 08:34:00,5.0,0,0
2018-11-02 08:42:00,6.0,1,0
2018-11-02 08:50:00,5.0,0,0
2018-11-02 08:57:00,6.0,1,0
2018-11-02 09:08:00,5.0,0,0
2018-11-02 09:20:00,6.0,1,0
2018-11-02 09:22:00,5.0,0,0
2018-11-02 09:38:00,6.0,1,0
2018-11-02 09:41:00,6.0,0,0
2018-11-02 10:06:00,6.0,1,0
2018-11-02 10:08:00,5.0,0,0
2018-11-02 10:27:00,6.0,1,0
2018-11-02 10:38:00,6.0,0,0
2018-11-02 10:58:00,6.0,1,0
2018-11-02 11:09:00,5.0,0,0
2018-11-02 11:37:00,6.0,1,0
2018-11-02 11:39:00,6.0,0,0
2018-11-02 11:43:00,6.0,1,0
2018-11-02 11:49:00,5.0,0,0
2018-11-02 11:58:00,6.0,1,0
2018-11-02 12:09:00,6.0,0,0
2018-11-02 12:12:00,6.0,1,0
2018-11-02 12:19:00,5.0,0,0
2018-11-02 12:28:00,6.0,1,0
2018-11-02 12:39:00,6.0,0,0
2018-11-02 13:12:00,6.0,1,0
2018-11-02 13:14:00,6.0,0,0
2018-11-02 13:19:00,6.0,1,0
2018-11-02 13:24:00,6.0,0,0
2018-11-02 13:40:00,6.0,1,0
2018-11-02 13:43:00,6.0,0,0
2018-11-02 14:09:00,6.0,1,0
2018-11-02 14:19:00,6.0,0,0
2018-11-02 14:50:00,6.0,1,0
2018-11-02 14:52:00,5.0,0,0
2018-11-02 14:56:00,6.0,1,0
2018-11-02 15:03:00,5.0,0,0
2018-11-02 15:19:00,6.0,1,0
2018-11-02 15:23:00,6.0,0,0
2018-11-02 15:34:00,6.0,1,0
2018-11-02 15:36:00,6.0,0,0
2018-11-02 15:49:00,6.0,1,0
2018-11-02 15:52:00,6.0,0,0
2018-11-02 16:16:00,6.0,1,0
2018-11-02 16:20:00,6.0,0,0
2018-11-02 16:25:00,5.0,1,0
2018-11-02 16:37:00,5.0,0,0
2018-11-02 16:44:00,6.0,1,0
2018-11-02 16:53:00,6.0,0,0
2018-11-02 17:04:00,6.0,1,0
2018-11-02 17:07:00,6.0,0,0
2018-11-02 17:17:00,6.0,1,0
2018-11-02 17:25:00,6.0,0,0
2018-11-02 17:37:00,6.0,1,0
2018-11-02 17:41:00,6.0,0,0
2018-11-02 17:52:00,6.0,1,0
2018-11-02 18:00:00,6.0,0,0
2018-11-02 18:11:00,6.0,1,0
2018-11-02 18:18:00,5.0,0,0
2018-11-02 19:13:00,6.0,1,0
2018-11-02 19:15:00,6.0,0,0
2018-11-02 19:37:00,6.0,1,0
2018-11-02 19:43:00,5.0,0,0
2018-11-02 19:59:00,6.0,1,0
2018-11-02 20:12:00,6.0,0,0
2018-11-02 20:14:00,6.0,1,0
2018-11-02 20:39:00,6.0,0,0
2018-11-02 20:42:00,6.0,1,0
2018-11-02 21:13:00,6.0,0,0
2018-11-02 21:39:00,6.0,1,0
2018-11-02 21:41:00,6.0,0,0
2018-11-02 21:43:00,6.0,1,0
2018-11-02 22:00:00,6.0,0,0
2018-11-02 22:07:00,6.0,1,0
2018-11-02 22:19:00,6.0,0,0
2018-11-02 23:16:00,6.0,1,0
2018-11-02 23:29:00,5.0,0,0
2018-11-03 00:14:00,6.0,1,0
2018-11-03 00:29:00,6.0,0,0
2018-11-03 00:51:00,6.0,1,0
2018-11-03 04:29:00,6.0,0,0
2018-11-03 04:35:00,6.0,1,0
2018-11-03 06:47:00,6.0,0,0
2018-11-03 06:56:00,6.0,1,0
2018-11-03 07:05:00,6.0,0,0
2018-11-03 07:14:00,6.0,1,0
2018-11-03 09:06:00,5.0,0,0
2018-11-03 09:16:00,6.0,1,0
2018-11-03 11:04:00,6.0,0,0
2018-11-03 11:15:00,6.0,1,0
2018-11-03 13:07:00,6.0,0,0
2018-11-03 13:13:00,6.0,1,0
2018-11-03 14:57:00,6.0,0,0
2018-11-03 15:13:00,6.0,1,0
2018-11-03 15:47:00,5.0,0,0
2018-11-03 15:49:00,6.0,1,0
2018-11-03 15:57:00,6.0,0,0
2018-11-03 16:08:00,6.0,1,0
2018-11-03 16:46:00,5.0,0,0
2018-11-03 16:56:00,7.0,1,0
2018-11-03 17:18:00,6.0,0,0
2018-11-03 17:26:00,6.0,1,0
2018-11-03 17:37:00,6.0,0,0
2018-11-03 17:45:00,6.0,1,0
2018-11-03 19:04:00,6.0,0,0
2018-11-03 19:14:00,6.0,1,0
2018-11-03 20:17:00,6.0,0,0
2018-11-03 20:27:00,6.0,1,0
2018-11-03 21:04:00,6.0,0,0
2018-11-03 21:13:00,6.0,1,0
2018-11-04 04:29:00,5.0,0,0
2018-11-04 04:37:00,5.0,1,0
2018-11-04 06:47:00,5.0,0,0
2018-11-04 06:56:00,6.0,1,0
2018-11-04 07:05:00,6.0,0,0
2018-11-04 07:13:00,6.0,1,0
2018-11-04 09:05:00,5.0,0,0
2018-11-04 09:14:00,6.0,1,0
2018-11-04 11:04:00,6.0,0,0
2018-11-04 11:13:00,6.0,1,0
2018-11-04 13:02:00,6.0,0,0
2018-11-04 13:06:00,6.0,1,0
2018-11-04 15:04:00,6.0,0,0
2018-11-04 15:13:00,6.0,1,0
2018-11-04 15:48:00,5.0,0,0
2018-11-04 15:56:00,6.0,1,0
2018-11-04 16:46:00,6.0,0,0
2018-11-04 16:56:00,6.0,1,0
2018-11-04 17:03:00,6.0,0,0
2018-11-04 17:13:00,6.0,1,0
2018-11-04 20:16:00,6.0,0,0
2018-11-04 20:26:00,6.0,1,0
2018-11-04 21:04:00,6.0,0,0
2018-11-04 21:13:00,6.0,1,0
2018-11-04 21:54:00,6.0,0,0
2018-11-05 03:37:00,6.0,1,0
2018-11-05 03:39:00,6.0,0,0
2018-11-05 03:42:00,6.0,1,0
2018-11-05 04:05:00,6.0,0,0
2018-11-05 05:05:00,6.0,1,0
2018-11-05 05:08:00,5.0,0,0
2018-11-05 05:35:00,6.0,1,0
2018-11-05 05:38:00,6.0,0,0
2018-11-05 06:06:00,6.0,1,0
2018-11-05 06:09:00,5.0,0,0
2018-11-05 06:35:00,6.0,1,0
2018-11-05 06:40:00,6.0,0,0
2018-11-05 06:49:00,5.0,1,0
2018-11-05 06:52:00,6.0,0,0
2018-11-05 07:03:00,6.0,1,0
2018-11-05 07:05:00,5.0,0,0
2018-11-05 07:11:00,6.0,1,0
2018-11-05 07:20:00,6.0,0,0
2018-11-05 07:26:00,6.0,1,0
2018-11-05 07:34:00,6.0,0,0
2018-11-05 07:41:00,6.0,1,0
2018-11-05 07:50:00,6.0,0,0
2018-11-05 07:56:00,6.0,1,0
2018-11-05 08:04:00,6.0,0,0
2018-11-05 08:12:00,6.0,1,0
2018-11-05 08:20:00,5.0,0,0
2018-11-05 08:26:00,6.0,1,0
2018-11-05 08:35:00,6.0,0,0
2018-11-05 08:42:00,6.0,1,0
2018-11-05 08:54:00,6.0,0,0
2018-11-05 09:01:00,6.0,1,0
2018-11-05 09:11:00,6.0,0,0
2018-11-05 09:20:00,6.0,1,0
2018-11-05 09:23:00,6.0,0,0
2018-11-05 09:26:00,6.0,1,0
2018-11-05 09:39:00,5.0,0,0
2018-11-05 10:06:00,6.0,1,0
2018-11-05 10:08:00,6.0,0,0
2018-11-05 10:27:00,6.0,1,0
2018-11-05 10:39:00,5.0,0,0
2018-11-05 11:06:00,6.0,1,0
2018-11-05 11:08:00,6.0,0,0
2018-11-05 11:36:00,5.0,1,0
2018-11-05 11:39:00,6.0,0,0
2018-11-05 12:06:00,6.0,1,0
2018-11-05 12:09:00,5.0,0,0
2018-11-05 12:27:00,6.0,1,0
2018-11-05 12:40:00,5.0,0,0
2018-11-05 13:11:00,6.0,1,0
2018-11-05 13:19:00,6.0,0,0
2018-11-05 13:51:00,6.0,1,0
2018-11-05 13:53:00,5.0,0,0
2018-11-05 14:06:00,6.0,1,0
2018-11-05 14:08:00,6.0,0,0
2018-11-05 14:36:00,6.0,1,0
2018-11-05 14:39:00,6.0,0,0
2018-11-05 15:06:00,6.0,1,0
2018-11-05 15:09:00,6.0,0,0
2018-11-05 15:17:00,6.0,1,0
2018-11-05 15:19:00,6.0,0,0
2018-11-05 15:35:00,6.0,1,0
2018-11-05 15:37:00,6.0,0,0
2018-11-05 16:04:00,6.0,1,0
2018-11-05 16:08:00,6.0,0,0
2018-11-05 16:28:00,6.0,1,0
2018-11-05 16:37:00,6.0,0,0
2018-11-05 16:40:00,6.0,1,0
2018-11-05 16:50:00,6.0,0,0
2018-11-05 16:59:00,6.0,1,0
2018-11-05 17:08:00,6.0,0,0
2018-11-05 17:14:00,6.0,1,0
2018-11-05 17:21:00,6.0,0,0
2018-11-05 17:29:00,6.0,1,0
2018-11-05 17:37:00,6.0,0,0
2018-11-05 17:44:00,6.0,1,0
2018-11-05 17:48:00,6.0,0,0
2018-11-05 18:00:00,6.0,1,0
2018-11-05 18:06:00,6.0,0,0
2018-11-05 18:11:00,6.0,1,0
2018-11-05 18:18:00,6.0,0,0
2018-11-05 18:37:00,6.0,1,0
2018-11-05 18:39:00,5.0,0,0
2018-11-05 19:06:00,6.0,1,0
2018-11-05 19:08:00,6.0,0,0
2018-11-05 19:37:00,7.0,1,0
2018-11-05 19:39:00,6.0,0,0
2018-11-05 19:52:00,6.0,1,0
2018-11-05 19:54:00,6.0,0,0
2018-11-05 20:13:00,6.0,1,0
2018-11-05 20:19:00,6.0,0,0
2018-11-05 20:57:00,6.0,1,0
2018-11-05 21:08:00,6.0,0,0
2018-11-05 21:14:00,6.0,1,0
2018-11-05 21:20:00,5.0,0,0
2018-11-05 21:26:00,6.0,1,0
2018-11-05 21:33:00,6.0,0,0
2018-11-05 21:46:00,6.0,1,0
2018-11-05 21:48:00,6.0,0,0
2018-11-05 22:17:00,6.0,1,0
2018-11-05 22:19:00,6.0,0,0
2018-11-05 22:35:00,6.0,1,0
2018-11-05 22:44:00,5.0,0,0
2018-11-05 23:16:00,6.0,1,0
2018-11-05 23:19:00,6.0,0,0
2018-11-06 00:01:00,6.0,1,0
2018-11-06 00:07:00,5.0,0,0
2018-11-06 03:17:00,7.0,1,0
2018-11-06 03:18:00,6.0,0,0
2018-11-06 03:24:00,6.0,1,0
2018-11-06 04:05:00,6.0,0,0
2018-11-06 05:06:00,6.0,1,0
2018-11-06 05:08:00,6.0,0,0
2018-11-06 05:36:00,6.0,1,0
2018-11-06 05:38:00,6.0,0,0
2018-11-06 06:05:00,6.0,1,0
2018-11-06 06:07:00,6.0,0,0
2018-11-06 06:34:00,6.0,1,0
2018-11-06 06:39:00,6.0,0,0
2018-11-06 06:49:00,6.0,1,0
2018-11-06 06:51:00,5.0,0,0
2018-11-06 07:05:00,6.0,1,0
2018-11-06 07:07:00,6.0,0,0
2018-11-06 07:11:00,6.0,1,0
2018-11-06 07:19:00,6.0,0,0
2018-11-06 07:26:00,6.0,1,0
2018-11-06 07:35:00,6.0,0,0
2018-11-06 07:41:00,6.0,1,0
2018-11-06 07:51:00,6.0,0,0
2018-11-06 07:56:00,6.0,1,0
2018-11-06 08:06:00,5.0,0,0
2018-11-06 08:11:00,6.0,1,0
2018-11-06 08:20:00,6.0,0,0
2018-11-06 08:27:00,6.0,1,0
2018-11-06 08:35:00,6.0,0,0
2018-11-06 08:42:00,6.0,1,0
2018-11-06 08:50:00,6.0,0,0
2018-11-06 08:58:00,6.0,1,0
2018-11-06 09:09:00,5.0,0,0
2018-11-06 09:20:00,6.0,1,0
2018-11-06 09:22:00,6.0,0,0
2018-11-06 09:37:00,6.0,1,0
2018-11-06 09:39:00,6.0,0,0
2018-11-06 10:06:00,6.0,1,0
2018-11-06 10:09:00,6.0,0,0
2018-11-06 10:27:00,6.0,1,0
2018-11-06 10:41:00,6.0,0,0
2018-11-06 11:06:00,6.0,1,0
2018-11-06 11:08:00,6.0,0,0
2018-11-06 11:39:00,6.0,1,0
2018-11-06 11:41:00,5.0,0,0
2018-11-06 11:57:00,6.0,1,0
2018-11-06 12:09:00,6.0,0,0
2018-11-06 12:29:00,6.0,1,0
2018-11-06 12:39:00,6.0,0,0
2018-11-06 12:42:00,6.0,1,0
2018-11-06 12:49:00,6.0,0,0
2018-11-06 13:06:00,6.0,1,0
2018-11-06 13:09:00,6.0,0,0
2018-11-06 13:37:00,6.0,1,0
2018-11-06 13:39:00,5.0,0,0
2018-11-06 13:43:00,6.0,1,0
2018-11-06 13:49:00,6.0,0,0
2018-11-06 14:06:00,6.0,1,0
2018-11-06 14:08:00,5.0,0,0
2018-11-06 14:26:00,6.0,1,0
2018-11-06 14:39:00,6.0,0,0
2018-11-06 15:06:00,6.0,1,0
2018-11-06 15:09:00,6.0,0,0
2018-11-06 15:17:00,6.0,1,0
2018-11-06 15:19:00,6.0,0,0
2018-11-06 15:35:00,6.0,1,0
2018-11-06 15:38:00,6.0,0,0
2018-11-06 16:04:00,6.0,1,0
2018-11-06 16:06:00,6.0,0,0
2018-11-06 16:17:00,6.0,1,0
2018-11-06 16:21:00,6.0,0,0
2018-11-06 16:28:00,6.0,1,0
2018-11-06 16:37:00,6.0,0,0
2018-11-06 16:44:00,6.0,1,0
2018-11-06 16:48:00,5.0,0,0
2018-11-06 16:59:00,6.0,1,0
2018-11-06 17:07:00,5.0,0,0
2018-11-06 17:14:00,6.0,1,0
2018-11-06 17:21:00,6.0,0,0
2018-11-06 17:29:00,6.0,1,0
2018-11-06 17:36:00,5.0,0,0
2018-11-06 17:47:00,6.0,1,0
2018-11-06 17:51:00,6.0,0,0
2018-11-06 18:02:00,6.0,1,0
2018-11-06 18:08:00,6.0,0,0
2018-11-06 18:26:00,6.0,1,0
2018-11-06 18:40:00,5.0,0,0
2018-11-06 18:52:00,6.0,1,0
2018-11-06 18:54:00,6.0,0,0
2018-11-06 19:06:00,6.0,1,0
2018-11-06 19:08:00,6.0,0,0
2018-11-06 19:28:00,6.0,1,0
2018-11-06 19:40:00,6.0,0,0
2018-11-06 19:51:00,6.0,1,0
2018-11-06 19:53:00,6.0,0,0
2018-11-06 20:07:00,6.0,1,0
2018-11-06 20:09:00,5.0,0,0
2018-11-06 20:28:00,6.0,1,0
2018-11-06 20:39:00,6.0,0,0
2018-11-06 21:09:00,6.0,1,0
2018-11-06 21:12:00,6.0,0,0
2018-11-06 21:38:00,6.0,1,0
2018-11-06 21:40:00,6.0,0,0
2018-11-06 21:50:00,6.0,1,0
2018-11-06 21:59:00,6.0,0,0
2018-11-06 22:17:00,6.0,1,0
2018-11-06 22:19:00,6.0,0,0
2018-11-06 23:17:00,7.0,1,0
2018-11-06 23:19:00,5.0,0,0
2018-11-06 23:59:00,6.0,1,0
2018-11-07 00:01:00,6.0,0,0
2018-11-07 00:14:00,6.0,1,0
2018-11-07 04:05:00,6.0,0,0
2018-11-07 04:41:00,6.0,1,0
2018-11-07 04:49:00,6.0,0,0
2018-11-07 05:05:00,6.0,1,0
2018-11-07 05:08:00,5.0,0,0
2018-11-07 05:26:00,6.0,1,0
2018-11-07 05:38:00,6.0,0,0
2018-11-07 06:05:00,6.0,1,0
2018-11-07 06:08:00,6.0,0,0
2018-11-07 06:35:00,6.0,1,0
2018-11-07 06:39:00,5.0,0,0
2018-11-07 06:49:00,7.0,1,0
2018-11-07 06:51:00,5.0,0,0
2018-11-07 07:04:00,6.0,1,0
2018-11-07 07:06:00,5.0,0,0
2018-11-07 07:13:00,6.0,1,0
2018-11-07 07:22:00,6.0,0,0
2018-11-07 07:32:00,6.0,1,0
2018-11-07 07:35:00,6.0,0,0
2018-11-07 07:41:00,6.0,1,0
2018-11-07 07:50:00,6.0,0,0
2018-11-07 07:56:00,7.0,1,0
2018-11-07 08:05:00,6.0,0,0
2018-11-07 08:11:00,6.0,1,0
2018-11-07 08:21:00,6.0,0,0
2018-11-07 08:26:00,6.0,1,0
2018-11-07 08:34:00,5.0,0,0
2018-11-07 08:41:00,6.0,1,0
2018-11-07 08:50:00,6.0,0,0
2018-11-07 08:57:00,6.0,1,0
2018-11-07 09:08:00,6.0,0,0
2018-11-07 09:19:00,6.0,1,0
2018-11-07 09:22:00,6.0,0,0
2018-11-07 09:27:00,6.0,1,0
2018-11-07 09:39:00,6.0,0,0
2018-11-07 09:42:00,6.0,1,0
2018-11-07 09:48:00,5.0,0,0
2018-11-07 10:04:00,6.0,1,0
2018-11-07 10:09:00,6.0,0,0
2018-11-07 10:33:00,6.0,1,0
2018-11-07 10:43:00,6.0,0,0
2018-11-07 10:57:00,6.0,1,0
2018-11-07 14:09:00,6.0,0,0
2018-11-07 14:46:00,6.0,1,0
2018-11-07 14:54:00,6.0,0,0
2018-11-07 15:03:00,6.0,1,0
2018-11-07 15:09:00,6.0,0,0
2018-11-07 15:14:00,6.0,1,0
2018-11-07 15:21:00,6.0,0,0
2018-11-07 15:30:00,6.0,1,0
2018-11-07 15:38:00,6.0,0,0
2018-11-07 16:00:00,6.0,1,0
2018-11-07 16:07:00,6.0,0,0
2018-11-07 16:13:00,6.0,1,0
2018-11-07 16:19:00,6.0,0,0
2018-11-07 16:27:00,6.0,1,0
2018-11-07 16:39:00,6.0,0,0
2018-11-07 16:44:00,6.0,1,0
2018-11-07 16:50:00,6.0,0,0
2018-11-07 16:59:00,6.0,1,0
2018-11-07 17:07:00,6.0,0,0
2018-11-07 17:14:00,5.0,1,0
2018-11-07 17:21:00,5.0,0,0
2018-11-07 17:29:00,6.0,1,0
2018-11-07 17:37:00,6.0,0,0
2018-11-07 17:43:00,6.0,1,0
2018-11-07 17:50:00,5.0,0,0
2018-11-07 17:59:00,6.0,1,0
2018-11-07 18:06:00,6.0,0,0
2018-11-07 18:11:00,6.0,1,0
2018-11-07 18:19:00,5.0,0,0
2018-11-07 18:26:00,6.0,1,0
2018-11-07 18:39:00,6.0,0,0
2018-11-07 19:04:00,6.0,1,0
2018-11-07 19:09:00,5.0,0,0
2018-11-07 19:27:00,6.0,1,0
2018-11-07 19:39:00,5.0,0,0
2018-11-07 19:48:00,6.0,1,0
2018-11-07 19:55:00,6.0,0,0
2018-11-07 19:59:00,6.0,1,0
2018-11-07 20:08:00,6.0,0,0
2018-11-07 20:27:00,6.0,1,0
2018-11-07 20:49:00,6.0,0,0
2018-11-07 21:03:00,6.0,1,0
2018-11-07 21:09:00,6.0,0,0
2018-11-07 21:12:00,6.0,1,0
2018-11-07 21:17:00,5.0,0,0
2018-11-07 21:27:00,6.0,1,0
2018-11-07 21:39:00,6.0,0,0
2018-11-07 22:10:00,6.0,1,0
2018-11-07 22:20:00,6.0,0,0
2018-11-07 22:35:00,6.0,1,0
2018-11-07 22:44:00,6.0,0,0
2018-11-07 23:16:00,6.0,1,0
2018-11-07 23:19:00,6.0,0,0
2018-11-08 00:03:00,6.0,1,0
2018-11-08 00:07:00,6.0,0,0
2018-11-08 00:20:00,6.0,1,0
2018-11-08 04:09:00,6.0,0,0
2018-11-08 05:06:00,6.0,1,0
2018-11-08 05:08:00,6.0,0,0
2018-11-08 05:35:00,6.0,1,0
2018-11-08 05:38:00,6.0,0,0
2018-11-08 06:05:00,6.0,1,0
2018-11-08 06:07:00,6.0,0,0
2018-11-08 06:37:00,6.0,1,0
2018-11-08 06:42:00,6.0,0,0
2018-11-08 06:51:00,5.0,1,0
2018-11-08 06:53:00,6.0,0,0
2018-11-08 07:04:00,6.0,1,0
2018-11-08 07:06:00,6.0,0,0
2018-11-08 07:12:00,6.0,1,0
2018-11-08 07:20:00,5.0,0,0
2018-11-08 07:26:00,6.0,1,0
2018-11-08 07:35:00,5.0,0,0
2018-11-08 07:42:00,6.0,1,0
2018-11-08 07:50:00,6.0,0,0
2018-11-08 07:56:00,6.0,1,0
2018-11-08 08:06:00,6.0,0,0
2018-11-08 08:13:00,6.0,1,0
2018-11-08 08:21:00,6.0,0,0
2018-11-08 08:26:00,6.0,1,0
2018-11-08 08:35:00,6.0,0,0
2018-11-08 08:42:00,5.0,1,0
2018-11-08 08:50:00,6.0,0,0
2018-11-08 08:57:00,6.0,1,0
2018-11-08 09:08:00,6.0,0,0
2018-11-08 09:20:00,6.0,1,0
2018-11-08 09:22:00,6.0,0,0
2018-11-08 09:36:00,6.0,1,0
2018-11-08 09:38:00,6.0,0,0
2018-11-08 09:42:00,6.0,1,0
2018-11-08 09:48:00,5.0,0,0
2018-11-08 10:06:00,6.0,1,0
2018-11-08 10:08:00,5.0,0,0
2018-11-08 10:36:00,6.0,1,0
2018-11-08 10:38:00,6.0,0,0
2018-11-08 10:58:00,6.0,1,0
2018-11-08 11:08:00,6.0,0,0
2018-11-08 11:37:00,6.0,1,0
2018-11-08 11:39:00,6.0,0,0
2018-11-08 12:06:00,6.0,1,0
2018-11-08 12:08:00,6.0,0,0
2018-11-08 12:27:00,6.0,1,0
2018-11-08 12:39:00,6.0,0,0
2018-11-08 13:06:00,6.0,1,0
2018-11-08 13:09:00,5.0,0,0
2018-11-08 13:12:00,8.0,1,0
2018-11-08 13:19:00,6.0,0,0
2018-11-08 13:27:00,6.0,1,0
2018-11-08 13:40:00,6.0,0,0
2018-11-08 14:07:00,6.0,1,0
2018-11-08 14:10:00,6.0,0,0
2018-11-08 14:36:00,6.0,1,0
2018-11-08 14:39:00,6.0,0,0
2018-11-08 14:56:00,6.0,1,0
2018-11-08 15:08:00,5.0,0,0
2018-11-08 15:18:00,6.0,1,0
2018-11-08 15:20:00,6.0,0,0
2018-11-08 15:35:00,6.0,1,0
2018-11-08 15:37:00,6.0,0,0
2018-11-08 16:04:00,6.0,1,0
2018-11-08 16:06:00,6.0,0,0
2018-11-08 16:17:00,6.0,1,0
2018-11-08 16:19:00,6.0,0,0
2018-11-08 16:28:00,6.0,1,0
2018-11-08 16:38:00,6.0,0,0
2018-11-08 16:44:00,6.0,1,0
2018-11-08 16:49:00,6.0,0,0
2018-11-08 16:59:00,6.0,1,0
