EventTime,Time,NR,A
2018-11-28 11:17:00,11.0,1,0
2018-11-28 11:24:00,10.0,0,0
2018-11-28 12:26:00,12.0,1,0
2018-11-28 19:15:00,13.0,0,0
2018-11-28 19:49:00,11.0,1,0
2018-11-28 21:02:00,12.0,0,0
2018-11-28 21:36:00,12.0,1,0
2018-11-28 21:56:00,11.0,0,0
2018-11-29 00:55:00,12.0,1,0
2018-11-29 01:05:00,11.0,0,0
2018-11-29 03:53:00,12.0,1,0
2018-11-29 04:19:00,11.0,0,0
2018-11-29 04:47:00,12.0,1,0
2018-11-29 05:44:00,12.0,0,0
2018-11-29 11:07:00,12.0,1,0
2018-11-29 11:56:00,12.0,0,0
2018-11-29 13:17:00,11.0,1,0
2018-11-29 13:18:00,11.0,0,0
2018-11-29 14:34:00,12.0,1,0
2018-11-29 15:19:00,11.0,0,0
2018-11-29 19:11:00,12.0,1,0
2018-11-29 21:34:00,13.0,0,0
2018-11-29 22:27:00,12.0,1,0
2018-11-29 22:51:00,12.0,0,0
2018-11-29 23:20:00,12.0,1,0
2018-11-04 21:02:05,0.1,2,1
2018-11-04 21:02:09,0.1,2,1
2018-11-04 21:02:29,0.1,2,1
2018-11-04 21:02:37,0.1,2,1
2018-11-04 21:03:53,0.1,2,1
2018-11-04 21:03:56,0.1,2,1
2018-11-04 21:05:14,0.1,2,1
2018-11-04 21:05:32,0.1,2,1
2018-11-17 11:47:41,0.1,2,1
2018-11-17 11:47:46,0.1,2,1
2018-11-17 11:51:11,0.1,2,1
2018-11-17 11:51:20,0.1,2,1
2018-11-17 12:07:23,0.1,2,1
2018-11-17 12:07:55,0.1,2,1
2018-11-17 12:14:00,0.1,2,1
2018-11-17 12:15:15,0.1,2,1
