EventTime,Time,NR,A
2018-11-01 01:04:00,3.0,1,0
2018-11-01 04:12:00,2.0,0,0
2018-11-01 04:21:00,3.0,1,0
2018-11-01 05:21:00,3.0,0,0
2018-11-01 05:34:00,3.0,1,0
2018-11-01 05:43:00,3.0,0,0
2018-11-01 06:14:00,3.0,1,0
2018-11-01 06:41:00,2.0,0,0
2018-11-01 06:45:00,3.0,1,0
2018-11-01 06:55:00,3.0,0,0
2018-11-01 07:16:00,3.0,1,0
2018-11-01 07:24:00,3.0,0,0
2018-11-01 07:32:00,3.0,1,0
2018-11-01 07:38:00,3.0,0,0
2018-11-01 07:40:00,3.0,1,0
2018-11-01 07:43:00,3.0,0,0
2018-11-01 07:47:00,3.0,1,0
2018-11-01 07:53:00,3.0,0,0
2018-11-01 08:03:00,3.0,1,0
2018-11-01 08:11:00,3.0,0,0
2018-11-01 08:12:00,3.0,1,0
2018-11-01 08:15:00,3.0,0,0
2018-11-01 08:20:00,3.0,1,0
2018-11-01 08:24:00,3.0,0,0
2018-11-01 08:26:00,3.0,1,0
2018-11-01 08:29:00,3.0,0,0
2018-11-01 08:31:00,3.0,1,0
2018-11-01 08:37:00,3.0,0,0
2018-11-01 08:44:00,3.0,1,0
2018-11-01 08:59:00,3.0,0,0
2018-11-01 09:07:00,3.0,1,0
2018-11-01 09:11:00,2.0,0,0
2018-11-01 09:12:00,3.0,1,0
2018-11-01 09:26:00,3.0,0,0
2018-11-01 09:54:00,3.0,1,0
2018-11-01 10:12:00,3.0,0,0
2018-11-01 10:27:00,2.0,1,0
2018-11-01 10:42:00,2.0,0,0
2018-11-01 11:04:00,3.0,1,0
2018-11-01 11:12:00,3.0,0,0
2018-11-01 12:01:00,3.0,1,0
2018-11-01 12:12:00,3.0,0,0
2018-11-01 12:17:00,3.0,1,0
2018-11-01 13:13:00,2.0,0,0
2018-11-01 13:59:00,3.0,1,0
2018-11-01 14:12:00,3.0,0,0
2018-11-01 14:25:00,2.0,1,0
2018-11-01 15:40:00,3.0,0,0
2018-11-01 16:01:00,3.0,1,0
2018-11-01 16:14:00,2.0,0,0
2018-11-01 16:21:00,3.0,1,0
2018-11-01 16:26:00,3.0,0,0
2018-11-01 16:35:00,3.0,1,0
2018-11-01 16:39:00,3.0,0,0
2018-11-01 16:49:00,3.0,1,0
2018-11-01 16:55:00,3.0,0,0
2018-11-01 17:05:00,3.0,1,0
2018-11-01 17:11:00,3.0,0,0
2018-11-01 17:34:00,3.0,1,0
2018-11-01 17:41:00,3.0,0,0
2018-11-01 18:04:00,3.0,1,0
2018-11-01 18:09:00,2.0,0,0
2018-11-01 18:35:00,3.0,1,0
2018-11-01 18:44:00,3.0,0,0
2018-11-01 19:05:00,2.0,1,0
2018-11-01 19:12:00,2.0,0,0
2018-11-01 20:04:00,3.0,1,0
2018-11-01 20:10:00,2.0,0,0
2018-11-01 20:55:00,3.0,1,0
2018-11-01 21:12:00,3.0,0,0
2018-11-01 22:53:00,2.0,1,0
2018-11-01 23:02:00,3.0,0,0
2018-11-01 23:05:00,3.0,1,0
2018-11-02 00:23:00,2.0,0,0
2018-11-02 00:59:00,2.0,1,0
2018-11-02 04:12:00,3.0,0,0
2018-11-02 04:20:00,3.0,1,0
2018-11-02 05:12:00,3.0,0,0
2018-11-02 05:34:00,3.0,1,0
2018-11-02 05:42:00,3.0,0,0
2018-11-02 06:15:00,3.0,1,0
2018-11-02 06:55:00,2.0,0,0
2018-11-02 07:06:00,3.0,1,0
2018-11-02 07:12:00,3.0,0,0
2018-11-02 07:15:00,3.0,1,0
2018-11-02 07:24:00,3.0,0,0
2018-11-02 07:31:00,3.0,1,0
2018-11-02 07:37:00,3.0,0,0
2018-11-02 07:46:00,3.0,1,0
2018-11-02 07:53:00,3.0,0,0
2018-11-02 08:01:00,3.0,1,0
2018-11-02 08:08:00,2.0,0,0
2018-11-02 08:15:00,3.0,1,0
2018-11-02 08:24:00,3.0,0,0
2018-11-02 08:30:00,3.0,1,0
2018-11-02 08:39:00,3.0,0,0
2018-11-02 08:53:00,3.0,1,0
2018-11-02 08:56:00,2.0,0,0
2018-11-02 09:06:00,3.0,1,0
2018-11-02 09:10:00,2.0,0,0
2018-11-02 09:12:00,3.0,1,0
2018-11-02 09:26:00,3.0,0,0
2018-11-02 09:52:00,3.0,1,0
2018-11-02 10:12:00,3.0,0,0
2018-11-02 10:29:00,2.0,1,0
2018-11-02 10:42:00,2.0,0,0
2018-11-02 11:02:00,3.0,1,0
2018-11-02 11:43:00,3.0,0,0
2018-11-02 12:02:00,3.0,1,0
2018-11-02 12:13:00,2.0,0,0
2018-11-02 12:43:00,2.0,1,0
2018-11-02 13:15:00,3.0,0,0
2018-11-02 14:09:00,2.0,1,0
2018-11-02 14:15:00,3.0,0,0
2018-11-02 14:23:00,3.0,1,0
2018-11-02 14:56:00,2.0,0,0
2018-11-02 15:00:00,3.0,1,0
2018-11-02 15:04:00,3.0,0,0
2018-11-02 15:16:00,3.0,1,0
2018-11-02 15:25:00,3.0,0,0
2018-11-02 15:33:00,3.0,1,0
2018-11-02 15:40:00,2.0,0,0
2018-11-02 15:44:00,3.0,1,0
2018-11-02 16:00:00,2.0,0,0
2018-11-02 16:08:00,3.0,1,0
2018-11-02 16:24:00,2.0,0,0
2018-11-02 16:27:00,3.0,1,0
2018-11-02 16:29:00,2.0,0,0
2018-11-02 16:36:00,3.0,1,0
2018-11-02 16:41:00,3.0,0,0
2018-11-02 16:45:00,3.0,1,0
2018-11-02 16:56:00,3.0,0,0
2018-11-02 17:02:00,3.0,1,0
2018-11-02 17:17:00,2.0,0,0
2018-11-02 17:29:00,3.0,1,0
2018-11-02 17:39:00,3.0,0,0
2018-11-02 17:41:00,3.0,1,0
2018-11-02 17:48:00,3.0,0,0
2018-11-02 18:01:00,3.0,1,0
2018-11-02 18:16:00,2.0,0,0
2018-11-02 18:22:00,3.0,1,0
2018-11-02 19:11:00,3.0,0,0
2018-11-02 19:17:00,3.0,1,0
2018-11-02 19:22:00,3.0,0,0
2018-11-02 19:26:00,3.0,1,0
2018-11-02 19:31:00,3.0,0,0
2018-11-02 19:36:00,3.0,1,0
2018-11-02 19:48:00,2.0,0,0
2018-11-02 20:00:00,3.0,1,0
2018-11-02 20:15:00,3.0,0,0
2018-11-02 20:19:00,3.0,1,0
2018-11-02 20:24:00,3.0,0,0
2018-11-02 20:29:00,3.0,1,0
2018-11-02 20:33:00,2.0,0,0
2018-11-02 20:34:00,2.0,1,0
2018-11-02 21:17:00,3.0,0,0
2018-11-02 21:21:00,3.0,1,0
2018-11-02 21:46:00,2.0,0,0
2018-11-02 21:54:00,3.0,1,0
2018-11-02 22:24:00,3.0,0,0
2018-11-02 22:32:00,3.0,1,0
2018-11-02 23:24:00,3.0,0,0
2018-11-02 23:26:00,3.0,1,0
2018-11-03 00:23:00,3.0,0,0
2018-11-03 00:27:00,3.0,1,0
2018-11-04 12:29:00,3.0,0,0
2018-11-04 12:31:00,3.0,1,0
2018-11-05 03:44:00,3.0,0,0
2018-11-05 04:17:00,3.0,1,0
2018-11-05 05:12:00,2.0,0,0
2018-11-05 05:34:00,3.0,1,0
2018-11-05 05:41:00,2.0,0,0
2018-11-05 06:16:00,3.0,1,0
2018-11-05 06:41:00,3.0,0,0
2018-11-05 06:44:00,3.0,1,0
2018-11-05 06:56:00,3.0,0,0
2018-11-05 07:25:00,3.0,1,0
2018-11-05 07:29:00,3.0,0,0
2018-11-05 07:31:00,3.0,1,0
2018-11-05 07:38:00,3.0,0,0
2018-11-05 07:46:00,3.0,1,0
2018-11-05 07:53:00,3.0,0,0
2018-11-05 08:01:00,3.0,1,0
2018-11-05 08:08:00,3.0,0,0
2018-11-05 08:15:00,4.0,1,0
2018-11-05 08:24:00,2.0,0,0
2018-11-05 08:33:00,2.0,1,0
2018-11-05 08:41:00,2.0,0,0
2018-11-05 08:50:00,3.0,1,0
2018-11-05 08:55:00,3.0,0,0
2018-11-05 09:06:00,3.0,1,0
2018-11-05 09:14:00,3.0,0,0
2018-11-05 09:16:00,3.0,1,0
2018-11-05 09:25:00,3.0,0,0
2018-11-05 09:44:00,3.0,1,0
2018-11-05 10:12:00,2.0,0,0
2018-11-05 10:29:00,3.0,1,0
2018-11-05 10:43:00,2.0,0,0
2018-11-05 10:59:00,3.0,1,0
2018-11-05 11:11:00,3.0,0,0
2018-11-05 11:59:00,3.0,1,0
2018-11-05 12:12:00,2.0,0,0
2018-11-05 12:42:00,3.0,1,0
2018-11-05 13:26:00,3.0,0,0
2018-11-05 13:34:00,3.0,1,0
2018-11-05 13:57:00,3.0,0,0
2018-11-05 14:01:00,3.0,1,0
2018-11-05 14:12:00,3.0,0,0
2018-11-05 14:23:00,3.0,1,0
2018-11-05 14:43:00,2.0,0,0
2018-11-05 15:00:00,3.0,1,0
2018-11-05 15:12:00,2.0,0,0
2018-11-05 15:15:00,3.0,1,0
2018-11-05 15:24:00,2.0,0,0
2018-11-05 15:40:00,3.0,1,0
2018-11-05 15:54:00,3.0,0,0
2018-11-05 16:00:00,3.0,1,0
2018-11-05 16:12:00,3.0,0,0
2018-11-05 16:19:00,2.0,1,0
2018-11-05 16:26:00,3.0,0,0
2018-11-05 16:36:00,3.0,1,0
2018-11-05 16:41:00,3.0,0,0
2018-11-05 16:49:00,2.0,1,0
2018-11-05 16:53:00,3.0,0,0
2018-11-05 17:07:00,3.0,1,0
2018-11-05 17:13:00,3.0,0,0
2018-11-05 17:36:00,3.0,1,0
2018-11-05 17:40:00,2.0,0,0
2018-11-05 18:05:00,3.0,1,0
2018-11-05 18:09:00,2.0,0,0
2018-11-05 18:35:00,3.0,1,0
2018-11-05 18:42:00,2.0,0,0
2018-11-05 19:05:00,3.0,1,0
2018-11-05 19:12:00,2.0,0,0
2018-11-05 20:05:00,3.0,1,0
2018-11-05 20:24:00,3.0,0,0
2018-11-05 20:30:00,3.0,1,0
2018-11-05 21:08:00,3.0,0,0
2018-11-05 21:11:00,3.0,1,0
2018-11-05 21:25:00,3.0,0,0
2018-11-05 22:10:00,3.0,1,0
2018-11-05 22:23:00,2.0,0,0
2018-11-05 23:12:00,3.0,1,0
2018-11-05 23:22:00,2.0,0,0
2018-11-06 00:11:00,3.0,1,0
2018-11-06 00:24:00,2.0,0,0
2018-11-06 02:01:00,3.0,1,0
2018-11-06 03:25:00,3.0,0,0
2018-11-06 04:20:00,4.0,1,0
2018-11-06 05:11:00,3.0,0,0
2018-11-06 05:35:00,3.0,1,0
2018-11-06 05:43:00,2.0,0,0
2018-11-06 06:14:00,2.0,1,0
2018-11-06 06:38:00,2.0,0,0
2018-11-06 06:43:00,4.0,1,0
2018-11-06 06:55:00,3.0,0,0
2018-11-06 07:00:00,3.0,1,0
2018-11-06 07:09:00,2.0,0,0
2018-11-06 07:16:00,3.0,1,0
2018-11-06 07:22:00,2.0,0,0
2018-11-06 07:32:00,3.0,1,0
2018-11-06 07:39:00,3.0,0,0
2018-11-06 07:46:00,3.0,1,0
2018-11-06 07:54:00,3.0,0,0
2018-11-06 08:01:00,3.0,1,0
2018-11-06 08:09:00,3.0,0,0
2018-11-06 08:16:00,3.0,1,0
2018-11-06 08:24:00,3.0,0,0
2018-11-06 08:32:00,3.0,1,0
2018-11-06 08:39:00,3.0,0,0
2018-11-06 08:50:00,3.0,1,0
2018-11-06 08:53:00,3.0,0,0
2018-11-06 09:11:00,3.0,1,0
2018-11-06 09:14:00,3.0,0,0
2018-11-06 09:16:00,3.0,1,0
2018-11-06 09:18:00,3.0,0,0
2018-11-06 09:20:00,3.0,1,0
2018-11-06 09:26:00,2.0,0,0
2018-11-06 09:29:00,3.0,1,0
2018-11-06 09:45:00,3.0,0,0
2018-11-06 09:52:00,2.0,1,0
2018-11-06 10:13:00,2.0,0,0
2018-11-06 10:30:00,3.0,1,0
2018-11-06 10:44:00,2.0,0,0
2018-11-06 10:52:00,2.0,1,0
2018-11-06 14:12:00,2.0,0,0
2018-11-06 14:20:00,3.0,1,0
2018-11-06 14:43:00,2.0,0,0
2018-11-06 15:00:00,3.0,1,0
2018-11-06 15:12:00,2.0,0,0
2018-11-06 15:16:00,3.0,1,0
2018-11-06 15:29:00,3.0,0,0
2018-11-06 15:36:00,3.0,1,0
2018-11-06 15:41:00,2.0,0,0
2018-11-06 15:50:00,2.0,1,0
2018-11-06 15:53:00,2.0,0,0
2018-11-06 16:02:00,2.0,1,0
2018-11-06 16:13:00,2.0,0,0
2018-11-06 16:20:00,3.0,1,0
2018-11-06 16:25:00,2.0,0,0
2018-11-06 16:35:00,3.0,1,0
2018-11-06 16:39:00,2.0,0,0
2018-11-06 16:50:00,3.0,1,0
2018-11-06 16:54:00,3.0,0,0
2018-11-06 17:08:00,3.0,1,0
2018-11-06 17:11:00,3.0,0,0
2018-11-06 17:36:00,2.0,1,0
2018-11-06 17:39:00,2.0,0,0
2018-11-06 18:06:00,3.0,1,0
2018-11-06 18:11:00,2.0,0,0
2018-11-06 18:36:00,3.0,1,0
2018-11-06 19:06:00,2.0,0,0
2018-11-06 19:09:00,3.0,1,0
2018-11-06 19:12:00,3.0,0,0
2018-11-06 19:22:00,3.0,1,0
2018-11-06 19:43:00,2.0,0,0
2018-11-06 20:09:00,3.0,1,0
2018-11-06 20:13:00,2.0,0,0
2018-11-06 20:40:00,3.0,1,0
2018-11-06 20:46:00,2.0,0,0
2018-11-06 21:14:00,3.0,1,0
2018-11-06 21:17:00,3.0,0,0
2018-11-06 21:25:00,3.0,1,0
2018-11-06 21:42:00,3.0,0,0
2018-11-06 22:05:00,3.0,1,0
2018-11-06 22:23:00,3.0,0,0
2018-11-06 23:16:00,3.0,1,0
2018-11-06 23:23:00,2.0,0,0
2018-11-07 00:05:00,3.0,1,0
2018-11-07 00:20:00,3.0,0,0
2018-11-07 04:17:00,3.0,1,0
2018-11-07 05:11:00,3.0,0,0
2018-11-07 05:35:00,2.0,1,0
2018-11-07 05:41:00,3.0,0,0
2018-11-07 06:15:00,3.0,1,0
2018-11-07 06:40:00,3.0,0,0
2018-11-07 06:44:00,3.0,1,0
2018-11-07 06:54:00,2.0,0,0
2018-11-07 07:16:00,2.0,1,0
2018-11-07 07:24:00,2.0,0,0
2018-11-07 07:31:00,3.0,1,0
2018-11-07 07:38:00,2.0,0,0
2018-11-07 07:45:00,3.0,1,0
2018-11-07 07:53:00,3.0,0,0
2018-11-07 08:01:00,3.0,1,0
2018-11-07 08:09:00,3.0,0,0
2018-11-07 08:16:00,3.0,1,0
