EventTime,Time,NR,A
2018-11-01 16:13:00,7.0,0,0
2018-11-01 16:16:00,7.0,1,0
2018-11-02 16:13:00,6.0,0,0
2018-11-02 16:16:00,7.0,1,0
2018-11-05 16:13:00,7.0,0,0
2018-11-05 16:16:00,7.0,1,0
2018-11-06 16:13:00,7.0,0,0
2018-11-06 16:16:00,7.0,1,0
2018-11-07 16:10:00,6.0,0,0
2018-11-07 16:16:00,7.0,1,0
2018-11-08 16:12:00,7.0,0,0
2018-11-08 16:16:00,6.0,1,0
2018-11-09 16:13:00,7.0,0,0
2018-11-09 16:17:00,7.0,1,0
2018-11-11 11:33:00,7.0,0,0
2018-11-11 11:33:00,7.0,1,0
2018-11-11 11:46:00,7.0,0,0
2018-11-11 11:47:00,7.0,1,0
2018-11-12 16:13:00,7.0,0,0
2018-11-12 16:16:00,7.0,1,0
2018-11-13 16:13:00,6.0,0,0
2018-11-13 16:16:00,6.0,1,0
2018-11-14 16:11:00,6.0,0,0
2018-11-14 16:16:00,7.0,1,0
2018-11-15 16:13:00,7.0,0,0
2018-11-15 16:16:00,6.0,1,0
2018-11-16 16:13:00,6.0,0,0
2018-11-16 16:16:00,6.0,1,0
2018-11-19 16:13:00,7.0,0,0
2018-11-19 16:16:00,7.0,1,0
2018-11-20 16:13:00,7.0,0,0
2018-11-20 16:16:00,7.0,1,0
2018-11-21 16:13:00,7.0,0,0
2018-11-21 16:16:00,7.0,1,0
2018-11-22 16:13:00,6.0,0,0
2018-11-22 16:16:00,6.0,1,0
2018-11-23 16:10:00,7.0,0,0
2018-11-23 16:16:00,6.0,1,0
2018-11-26 16:13:00,7.0,0,0
2018-11-26 16:16:00,7.0,1,0
2018-11-27 16:13:00,6.0,0,0
2018-11-27 16:16:00,7.0,1,0
2018-11-28 16:12:00,6.0,0,0
2018-11-28 16:24:00,7.0,1,0
2018-11-29 16:13:00,6.0,0,0
2018-11-29 16:16:00,7.0,1,0
2018-11-11 11:27:24,0.1,2,1
2018-11-11 11:27:30,0.1,2,1
2018-11-11 11:31:52,0.1,2,1
2018-11-11 11:31:57,0.1,2,1
2018-11-11 11:38:09,0.1,2,1
2018-11-11 11:38:14,0.1,2,1
2018-11-11 11:45:19,0.1,2,1
2018-11-11 11:46:57,0.1,2,1
