EventTime,Time,NR,A
2018-11-01 00:04:00,2.0,0,0
2018-11-01 00:10:00,3.0,1,0
2018-11-01 03:51:00,2.0,0,0
2018-11-01 03:51:00,2.0,1,0
2018-11-01 04:15:00,2.0,0,0
2018-11-01 04:40:00,3.0,1,0
2018-11-01 04:44:00,3.0,0,0
2018-11-01 04:55:00,2.0,1,0
2018-11-01 05:00:00,2.0,0,0
2018-11-01 05:03:00,3.0,1,0
2018-11-01 05:17:00,2.0,0,0
2018-11-01 05:18:00,3.0,1,0
2018-11-01 05:30:00,2.0,0,0
2018-11-01 05:33:00,3.0,1,0
2018-11-01 05:45:00,2.0,0,0
2018-11-01 05:48:00,3.0,1,0
2018-11-01 05:59:00,2.0,0,0
2018-11-01 06:09:00,3.0,1,0
2018-11-01 06:14:00,2.0,0,0
2018-11-01 06:24:00,2.0,1,0
2018-11-01 06:29:00,2.0,0,0
2018-11-01 06:40:00,3.0,1,0
2018-11-01 06:44:00,2.0,0,0
2018-11-01 06:55:00,3.0,1,0
2018-11-01 07:00:00,2.0,0,0
2018-11-01 07:10:00,3.0,1,0
2018-11-01 07:14:00,2.0,0,0
2018-11-01 07:24:00,3.0,1,0
2018-11-01 07:29:00,2.0,0,0
2018-11-01 07:33:00,3.0,1,0
2018-11-01 07:36:00,2.0,0,0
2018-11-01 07:40:00,3.0,1,0
2018-11-01 07:43:00,3.0,0,0
2018-11-01 07:54:00,3.0,1,0
2018-11-01 07:58:00,2.0,0,0
2018-11-01 08:04:00,2.0,1,0
2018-11-01 08:06:00,2.0,0,0
2018-11-01 08:09:00,3.0,1,0
2018-11-01 08:16:00,2.0,0,0
2018-11-01 08:19:00,3.0,1,0
2018-11-01 08:22:00,2.0,0,0
2018-11-01 08:26:00,2.0,1,0
2018-11-01 08:33:00,2.0,0,0
2018-11-01 08:36:00,3.0,1,0
2018-11-01 08:40:00,2.0,0,0
2018-11-01 08:47:00,2.0,1,0
2018-11-01 08:51:00,2.0,0,0
2018-11-01 08:55:00,2.0,1,0
2018-11-01 08:57:00,2.0,0,0
2018-11-01 09:01:00,3.0,1,0
2018-11-01 09:02:00,2.0,0,0
2018-11-01 09:05:00,2.0,1,0
2018-11-01 09:13:00,3.0,0,0
2018-11-01 09:20:00,3.0,1,0
2018-11-01 09:25:00,2.0,0,0
2018-11-01 09:34:00,2.0,1,0
2018-11-01 09:40:00,2.0,0,0
2018-11-01 09:43:00,3.0,1,0
2018-11-01 09:45:00,2.0,0,0
2018-11-01 09:48:00,2.0,1,0
2018-11-01 09:52:00,3.0,0,0
2018-11-01 09:56:00,3.0,1,0
2018-11-01 09:59:00,2.0,0,0
2018-11-01 10:07:00,3.0,1,0
2018-11-01 10:11:00,2.0,0,0
2018-11-01 10:14:00,3.0,1,0
2018-11-01 10:19:00,2.0,0,0
2018-11-01 10:23:00,3.0,1,0
2018-11-01 10:28:00,2.0,0,0
2018-11-01 10:37:00,3.0,1,0
2018-11-01 10:40:00,2.0,0,0
2018-11-01 10:43:00,2.0,1,0
2018-11-01 10:49:00,2.0,0,0
2018-11-01 10:52:00,2.0,1,0
2018-11-01 10:55:00,2.0,0,0
2018-11-01 11:08:00,3.0,1,0
2018-11-01 11:11:00,2.0,0,0
2018-11-01 11:14:00,2.0,1,0
2018-11-01 11:18:00,2.0,0,0
2018-11-01 11:22:00,2.0,1,0
2018-11-01 11:25:00,2.0,0,0
2018-11-01 11:39:00,2.0,1,0
2018-11-01 11:41:00,2.0,0,0
2018-11-01 11:45:00,2.0,1,0
2018-11-01 11:48:00,2.0,0,0
2018-11-01 11:53:00,3.0,1,0
2018-11-01 11:56:00,2.0,0,0
2018-11-01 12:13:00,3.0,1,0
2018-11-01 12:19:00,2.0,0,0
2018-11-01 12:22:00,2.0,1,0
2018-11-01 12:26:00,2.0,0,0
2018-11-01 12:37:00,2.0,1,0
2018-11-01 12:40:00,2.0,0,0
2018-11-01 12:43:00,2.0,1,0
2018-11-01 12:48:00,2.0,0,0
2018-11-01 12:52:00,2.0,1,0
2018-11-01 12:55:00,3.0,0,0
2018-11-01 13:07:00,3.0,1,0
2018-11-01 13:10:00,2.0,0,0
2018-11-01 13:13:00,2.0,1,0
2018-11-01 13:19:00,2.0,0,0
2018-11-01 13:22:00,3.0,1,0
2018-11-01 13:25:00,2.0,0,0
2018-11-01 13:37:00,3.0,1,0
2018-11-01 13:40:00,2.0,0,0
2018-11-01 13:43:00,3.0,1,0
2018-11-01 13:48:00,2.0,0,0
2018-11-01 13:52:00,3.0,1,0
2018-11-01 13:55:00,2.0,0,0
2018-11-01 14:07:00,3.0,1,0
2018-11-01 14:11:00,2.0,0,0
2018-11-01 14:14:00,3.0,1,0
2018-11-01 14:18:00,2.0,0,0
2018-11-01 14:22:00,3.0,1,0
2018-11-01 14:26:00,2.0,0,0
2018-11-01 14:43:00,2.0,1,0
2018-11-01 14:49:00,2.0,0,0
2018-11-01 14:58:00,3.0,1,0
2018-11-01 15:10:00,3.0,0,0
2018-11-01 15:19:00,3.0,1,0
2018-11-01 15:26:00,2.0,0,0
2018-11-01 15:28:00,3.0,1,0
2018-11-01 15:30:00,2.0,0,0
2018-11-01 15:37:00,2.0,1,0
2018-11-01 15:40:00,2.0,0,0
2018-11-01 15:43:00,3.0,1,0
2018-11-01 15:51:00,2.0,0,0
2018-11-01 15:54:00,2.0,1,0
2018-11-01 15:57:00,2.0,0,0
2018-11-01 16:07:00,3.0,1,0
2018-11-01 16:10:00,2.0,0,0
2018-11-01 16:13:00,3.0,1,0
2018-11-01 16:19:00,2.0,0,0
2018-11-01 16:22:00,2.0,1,0
2018-11-01 16:25:00,2.0,0,0
2018-11-01 16:29:00,3.0,1,0
2018-11-01 16:34:00,3.0,0,0
2018-11-01 16:37:00,3.0,1,0
2018-11-01 16:40:00,2.0,0,0
2018-11-01 16:44:00,2.0,1,0
2018-11-01 16:49:00,2.0,0,0
2018-11-01 16:52:00,3.0,1,0
2018-11-01 17:06:00,2.0,0,0
2018-11-01 17:09:00,3.0,1,0
2018-11-01 17:12:00,2.0,0,0
2018-11-01 17:15:00,2.0,1,0
2018-11-01 17:17:00,2.0,0,0
2018-11-01 17:23:00,2.0,1,0
2018-11-01 17:26:00,2.0,0,0
