EventTime,Time,NR,A
2018-11-01 00:03:00,7.0,0,0
2018-11-01 02:33:00,7.0,1,0
2018-11-01 19:33:00,7.0,0,0
2018-11-01 19:35:00,7.0,1,0
2018-11-01 23:52:00,7.0,0,0
2018-11-02 00:04:00,7.0,1,0
2018-11-02 00:07:00,7.0,0,0
2018-11-02 01:13:00,7.0,1,0
2018-11-02 02:17:00,7.0,0,0
2018-11-02 03:07:00,7.0,1,0
2018-11-02 10:06:00,7.0,0,0
2018-11-02 10:08:00,7.0,1,0
2018-11-02 11:36:00,7.0,0,0
2018-11-02 11:41:00,8.0,1,0
2018-11-03 00:11:00,7.0,0,0
2018-11-03 00:20:00,7.0,1,0
2018-11-03 00:20:00,7.0,0,0
2018-11-03 00:22:00,7.0,1,0
2018-11-03 00:37:00,7.0,0,0
2018-11-03 00:45:00,7.0,1,0
2018-11-03 01:10:00,7.0,0,0
2018-11-03 01:14:00,7.0,1,0
2018-11-03 02:03:00,7.0,0,0
2018-11-03 02:08:00,7.0,1,0
2018-11-04 05:39:00,8.0,0,0
2018-11-04 05:43:00,6.0,1,0
2018-11-04 22:56:00,7.0,0,0
2018-11-04 23:00:00,7.0,1,0
2018-11-05 04:52:00,6.0,0,0
2018-11-05 04:55:00,7.0,1,0
2018-11-05 23:51:00,7.0,0,0
2018-11-05 23:54:00,7.0,1,0
2018-11-06 00:19:00,7.0,0,0
2018-11-06 00:24:00,7.0,1,0
2018-11-06 03:54:00,7.0,0,0
2018-11-06 04:06:00,7.0,1,0
2018-11-06 10:15:00,7.0,0,0
2018-11-06 10:18:00,7.0,1,0
2018-11-06 23:48:00,6.0,0,0
2018-11-06 23:54:00,7.0,1,0
2018-11-07 08:28:00,6.0,0,0
2018-11-07 08:33:00,8.0,1,0
2018-11-07 23:50:00,6.0,0,0
2018-11-07 23:54:00,7.0,1,0
2018-11-08 23:48:00,7.0,0,0
2018-11-08 23:54:00,7.0,1,0
2018-11-09 22:33:00,7.0,0,0
2018-11-09 22:37:00,8.0,1,0
2018-11-09 23:41:00,6.0,0,0
2018-11-09 23:43:00,8.0,1,0
2018-11-10 01:52:00,7.0,0,0
2018-11-10 01:58:00,8.0,1,0
2018-11-10 04:09:00,7.0,0,0
2018-11-10 04:18:00,7.0,1,0
2018-11-11 01:36:00,7.0,0,0
2018-11-11 01:46:00,7.0,1,0
2018-11-11 04:09:00,7.0,0,0
2018-11-11 04:18:00,8.0,1,0
2018-11-12 01:09:00,7.0,0,0
2018-11-12 01:15:00,7.0,1,0
2018-11-12 01:25:00,7.0,0,0
2018-11-12 01:39:00,7.0,1,0
2018-11-12 23:51:00,7.0,0,0
2018-11-12 23:54:00,7.0,1,0
2018-11-13 09:41:00,7.0,0,0
2018-11-13 09:45:00,8.0,1,0
2018-11-13 09:46:00,7.0,0,0
2018-11-13 09:48:00,7.0,1,0
2018-11-13 10:07:00,7.0,0,0
2018-11-13 10:09:00,6.0,1,0
2018-11-13 11:53:00,8.0,0,0
2018-11-13 11:56:00,7.0,1,0
2018-11-13 23:48:00,7.0,0,0
2018-11-13 23:54:00,7.0,1,0
2018-11-14 23:47:00,6.0,0,0
2018-11-14 23:54:00,7.0,1,0
2018-11-15 12:17:00,6.0,0,0
2018-11-15 12:22:00,7.0,1,0
2018-11-15 12:29:00,7.0,0,0
2018-11-15 12:29:00,7.0,1,0
2018-11-15 12:32:00,8.0,0,0
2018-11-15 12:37:00,7.0,1,0
2018-11-15 23:49:00,7.0,0,0
2018-11-15 23:55:00,7.0,1,0
2018-11-16 09:36:00,7.0,0,0
2018-11-16 09:38:00,8.0,1,0
2018-11-16 12:02:00,7.0,0,0
2018-11-16 12:09:00,7.0,1,0
2018-11-16 18:46:00,6.0,0,0
2018-11-16 18:51:00,7.0,1,0
2018-11-16 23:33:00,7.0,0,0
2018-11-16 23:37:00,7.0,1,0
2018-11-17 01:01:00,7.0,0,0
2018-11-17 01:10:00,7.0,1,0
2018-11-17 18:59:00,8.0,0,0
2018-11-17 19:03:00,6.0,1,0
2018-11-17 22:11:00,7.0,0,0
2018-11-17 22:17:00,7.0,1,0
2018-11-18 01:18:00,8.0,0,0
2018-11-18 01:26:00,7.0,1,0
2018-11-18 02:30:00,6.0,0,0
2018-11-18 02:45:00,7.0,1,0
2018-11-19 01:15:00,7.0,0,0
2018-11-19 01:23:00,7.0,1,0
2018-11-19 09:54:00,6.0,0,0
2018-11-19 09:58:00,7.0,1,0
2018-11-19 14:02:00,7.0,0,0
2018-11-19 14:09:00,7.0,1,0
2018-11-19 23:47:00,7.0,0,0
2018-11-19 23:52:00,7.0,1,0
2018-11-20 08:22:00,7.0,0,0
2018-11-20 08:25:00,7.0,1,0
2018-11-20 09:06:00,7.0,0,0
2018-11-20 09:09:00,7.0,1,0
2018-11-20 09:37:00,7.0,0,0
2018-11-20 09:40:00,7.0,1,0
2018-11-20 09:44:00,7.0,0,0
2018-11-20 09:48:00,7.0,1,0
2018-11-20 10:28:00,7.0,0,0
2018-11-20 10:29:00,7.0,1,0
2018-11-20 19:04:00,7.0,0,0
2018-11-20 19:06:00,8.0,1,0
2018-11-20 22:02:00,7.0,0,0
2018-11-20 22:07:00,8.0,1,0
2018-11-20 22:22:00,7.0,0,0
2018-11-20 22:26:00,7.0,1,0
2018-11-20 23:53:00,7.0,0,0
2018-11-21 00:00:00,8.0,1,0
2018-11-21 22:09:00,8.0,0,0
2018-11-21 22:11:00,7.0,1,0
2018-11-21 23:49:00,7.0,0,0
2018-11-21 23:54:00,7.0,1,0
2018-11-22 09:37:00,8.0,0,0
2018-11-22 09:40:00,7.0,1,0
2018-11-22 17:22:00,7.0,0,0
2018-11-22 17:24:00,7.0,1,0
2018-11-22 17:31:00,7.0,0,0
2018-11-22 17:33:00,7.0,1,0
2018-11-22 17:41:00,7.0,0,0
2018-11-22 17:45:00,7.0,1,0
2018-11-22 17:49:00,7.0,0,0
2018-11-22 17:54:00,7.0,1,0
2018-11-22 17:58:00,7.0,0,0
2018-11-22 18:01:00,8.0,1,0
2018-11-22 18:10:00,7.0,0,0
2018-11-22 18:15:00,7.0,1,0
2018-11-22 18:31:00,8.0,0,0
2018-11-22 18:35:00,7.0,1,0
2018-11-22 20:11:00,7.0,0,0
2018-11-22 20:15:00,7.0,1,0
2018-11-22 22:10:00,7.0,0,0
2018-11-22 22:13:00,7.0,1,0
2018-11-22 23:53:00,7.0,0,0
2018-11-22 23:56:00,7.0,1,0
2018-11-23 22:04:00,7.0,0,0
2018-11-23 22:09:00,7.0,1,0
2018-11-23 22:33:00,7.0,0,0
2018-11-23 22:37:00,7.0,1,0
2018-11-23 23:32:00,6.0,0,0
2018-11-23 23:38:00,7.0,1,0
2018-11-24 01:25:00,7.0,0,0
2018-11-24 01:29:00,6.0,1,0
2018-11-24 01:54:00,7.0,0,0
2018-11-24 01:58:00,8.0,1,0
2018-11-24 04:09:00,7.0,0,0
2018-11-24 04:12:00,7.0,1,0
2018-11-25 04:09:00,7.0,0,0
2018-11-25 04:19:00,7.0,1,0
2018-11-25 10:45:00,7.0,0,0
2018-11-25 10:45:00,6.0,1,0
2018-11-26 08:52:00,7.0,0,0
2018-11-26 08:54:00,7.0,1,0
2018-11-26 09:33:00,7.0,0,0
2018-11-26 09:37:00,7.0,1,0
2018-11-26 18:58:00,7.0,0,0
2018-11-26 19:01:00,7.0,1,0
2018-11-26 23:12:00,8.0,0,0
2018-11-26 23:15:00,7.0,1,0
2018-11-26 23:48:00,6.0,0,0
2018-11-26 23:54:00,7.0,1,0
2018-11-27 01:33:00,7.0,0,0
2018-11-27 02:49:00,7.0,1,0
2018-11-27 04:01:00,6.0,0,0
2018-11-27 04:07:00,7.0,1,0
2018-11-27 04:17:00,7.0,0,0
2018-11-27 04:20:00,7.0,1,0
2018-11-27 04:26:00,6.0,0,0
2018-11-27 04:28:00,7.0,1,0
2018-11-27 06:54:00,7.0,0,0
2018-11-27 07:01:00,7.0,1,0
2018-11-27 09:44:00,6.0,0,0
2018-11-27 09:47:00,7.0,1,0
2018-11-27 11:02:00,7.0,0,0
2018-11-27 11:09:00,7.0,1,0
2018-11-27 11:17:00,7.0,0,0
2018-11-27 11:20:00,7.0,1,0
2018-11-27 11:37:00,7.0,0,0
2018-11-27 11:39:00,7.0,1,0
2018-11-27 23:11:00,6.0,0,0
2018-11-27 23:13:00,7.0,1,0
2018-11-27 23:46:00,6.0,0,0
2018-11-27 23:53:00,7.0,1,0
2018-11-28 00:25:00,7.0,0,0
2018-11-28 00:39:00,7.0,1,0
2018-11-28 02:28:00,6.0,0,0
2018-11-28 02:33:00,7.0,1,0
2018-11-28 08:46:00,7.0,0,0
2018-11-28 08:48:00,7.0,1,0
2018-11-28 09:39:00,7.0,0,0
2018-11-28 09:42:00,7.0,1,0
2018-11-28 15:32:00,7.0,0,0
2018-11-28 15:39:00,7.0,1,0
2018-11-28 15:52:00,7.0,0,0
2018-11-28 15:55:00,7.0,1,0
2018-11-28 16:11:00,7.0,0,0
2018-11-28 16:17:00,7.0,1,0
2018-11-28 16:19:00,7.0,0,0
2018-11-28 16:29:00,7.0,1,0
2018-11-28 16:40:00,6.0,0,0
2018-11-28 16:49:00,8.0,1,0
2018-11-28 16:52:00,7.0,0,0
2018-11-28 16:56:00,7.0,1,0
2018-11-28 17:32:00,8.0,0,0
2018-11-28 17:35:00,7.0,1,0
2018-11-28 17:51:00,7.0,0,0
2018-11-28 17:54:00,7.0,1,0
2018-11-28 17:59:00,7.0,0,0
2018-11-28 18:02:00,7.0,1,0
2018-11-28 18:16:00,7.0,0,0
2018-11-28 18:23:00,7.0,1,0
2018-11-28 18:27:00,6.0,0,0
2018-11-28 18:33:00,7.0,1,0
2018-11-28 18:59:00,7.0,0,0
2018-11-28 19:01:00,8.0,1,0
2018-11-28 19:28:00,7.0,0,0
2018-11-28 19:31:00,7.0,1,0
2018-11-28 19:46:00,7.0,0,0
2018-11-28 19:49:00,8.0,1,0
2018-11-28 23:39:00,7.0,0,0
2018-11-28 23:42:00,7.0,1,0
2018-11-29 00:59:00,8.0,0,0
2018-11-29 01:24:00,7.0,1,0
2018-11-29 12:26:00,7.0,0,0
2018-11-29 12:28:00,8.0,1,0
2018-11-29 19:02:00,6.0,0,0
2018-11-29 19:09:00,7.0,1,0
2018-11-29 23:50:00,7.0,0,0
2018-11-29 23:54:00,7.0,1,0
2018-11-25 10:40:04,0.1,2,1
2018-11-25 10:40:13,0.1,2,1
2018-11-25 10:44:39,0.1,2,1
2018-11-25 10:44:56,0.1,2,1
